tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Jaeger, Stephan",16394,7000,0.0551,T26,6,3,0,0,82.5,3,94.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Sloan, Roger",14050,7000,0.028,T14,0,3,0,0,84.5,6,93.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Ryder, Sam",16715,6700,0.0147,T51,9,0,0,0,83.5,0,92.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Barjon, Paul",16566,6000,0.0036,T39,6,3,0,0,81.5,2,92.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Moore, Taylor",21944,7100,0.0775,T17,0,3,0,0,83.5,5,91.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Lashley, Nate",10943,6400,0.0083,T17,0,3,0,0,83.5,5,91.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Thompson, Davis",27364,6100,0.0056,T35,6,0,0,0,81.5,2,89.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Long, Adam",15473,6200,0.0049,T29,3,0,0,0,83.5,3,89.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Knox, Russell",13831,6500,0.0135,T29,6,3,0,0,77.0,3,89.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Reifers, Kyle",11329,6000,0.0027,T35,0,0,0,0,86.5,2,88.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Im, Sungjae",17488,10300,0.1976,T31,3,0,0,0,83.0,2,88.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hardy, Nick",19865,6900,0.0572,T26,0,0,0,0,85.0,3,88.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Ogletree, Andy",27597,6200,0.0018,T51,6,3,0,0,79.0,0,88.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hughes, Mackenzie",15556,7600,0.0699,T35,3,3,0,0,76.5,2,84.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Kitayama, Kurt",21891,6300,0.0049,T45,0,3,0,0,80.0,1,84.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Frittelli, Dylan",11955,6600,0.0208,T39,3,0,0,0,78.0,2,83.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hoffman, Charley",5768,9000,0.2411,T39,3,0,0,0,77.0,2,82.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Ramey, Chad",19840,7000,0.1148,T63,3,0,0,0,79.0,0,82.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Walker, Jimmy",7293,6400,0.0024,T45,3,3,0,0,74.5,1,81.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Streelman, Kevin",8480,8900,0.0886,T31,0,3,0,0,76.0,2,81.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Pereira, Mito",19455,9900,0.2195,T31,3,3,0,0,73.0,2,81.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Grillo, Emiliano",12808,8700,0.0635,T39,0,0,0,0,78.0,2,80.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Lopez-Chacarra, Eugenio",26745,6400,0.0018,T45,6,0,0,0,73.0,1,80.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Moore, Ryan",7489,6800,0.0075,T39,0,0,0,0,77.5,2,79.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hagy, Brandon",18695,6300,0.0248,T58,0,3,0,0,76.0,0,79.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hodges, Lee",25157,6200,0.0194,T45,0,0,0,0,77.5,1,78.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Redman, Doc",24481,6500,0.027,T56,0,3,0,0,74.5,0,77.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Kirk, Chris",12423,7500,0.1196,T35,0,0,0,0,75.0,2,77.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Huh, John",14606,6600,0.0029,T63,3,3,0,0,70.5,0,76.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hadley, Chesson",14967,6600,0.012,T45,0,3,0,0,72.5,1,76.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Pendrith, Taylor",17780,7800,0.1687,T39,0,0,0,0,73.5,2,75.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Dahmen, Joel",14509,7400,0.054,T51,3,0,0,0,72.0,0,75.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Malnati, Peter",14926,6500,0.0367,T51,0,6,0,0,68.0,0,74.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Thompson, Michael",12946,6400,0.0082,T51,0,0,0,0,74.0,0,74.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hadwin, Adam",13965,7000,0.039,T45,0,3,0,0,68.5,1,72.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Ghim, Doug",24550,8000,0.0513,T58,3,0,0,0,68.5,0,71.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Garnett, Brice",11451,6700,0.0033,T56,3,0,0,0,68.0,0,71.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Bramlett, Joseph",14698,7900,0.0626,T58,0,0,0,0,70.5,0,70.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Kang, Sung",7881,6500,0.0033,T65,0,0,0,0,69.0,0,69.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Whaley, Vincent",25908,6800,0.0136,T65,0,0,0,0,66.5,0,66.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Spaun, J.J.",17536,6000,0.0025,68,0,0,0,0,66.0,0,66.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Glover, Lucas",7399,7400,0.0404,T58,0,0,0,0,65.5,0,65.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Novak, Andrew",23475,6000,0.0062,T58,0,0,0,0,65.0,0,65.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Cook, Austin",18579,6400,0.0037,67,0,3,0,0,61.5,0,64.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"McCumber, Tyler",17584,6500,0.0067,CUT,3,0,0,0,40.5,0,43.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"McGreevy, Max",23505,6100,0.0019,CUT,3,0,0,0,39.5,0,42.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Rodgers, Patrick",16283,7600,0.0757,CUT,0,0,0,0,41.5,0,41.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Ortiz, Carlos",14735,8600,0.123,CUT,3,0,0,0,38.5,0,41.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Riley, Davis",19872,6400,0.0197,CUT,0,0,0,0,40.0,0,40.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Kohles, Ben",16395,6000,0.0078,CUT,3,0,0,0,37.0,0,40.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Schwab, Matthias",15016,8000,0.0793,CUT,3,0,0,0,37.0,0,40.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Swafford, Hudson",14706,6900,0.0236,CUT,0,0,0,0,39.0,0,39.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Laird, Martin",9586,6800,0.0044,CUT,3,0,0,0,35.5,0,38.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Schenk, Adam",19477,6700,0.1093,CUT,0,0,0,0,37.5,0,37.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Wolfe, Jared",18164,6100,0.0022,CUT,0,0,0,0,37.5,0,37.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Gutschewski, Scott",7305,6000,0.0026,CUT,0,0,0,0,36.0,0,36.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Creel, Joshua",17570,6200,0.0043,CUT,0,0,0,0,36.0,0,36.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Power, Seamus",10104,8800,0.1312,CUT,0,0,0,0,35.5,0,35.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Wu, Brandon",25213,6200,0.0061,CUT,0,0,0,0,35.5,0,35.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Garcia, Sergio",5689,10500,0.096,CUT,0,3,0,0,32.5,0,35.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Woodland, Gary",12577,8400,0.0604,CUT,0,0,0,0,35.0,0,35.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hickok, Kramer",21237,6300,0.0062,CUT,3,0,0,0,32.0,0,35.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Thompson, Curtis",19395,6000,0.0051,CUT,3,0,0,0,31.5,0,34.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Clark, Wyndham",23604,6400,0.0244,CUT,3,0,0,0,31.5,0,34.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Griffin, Lanto",15330,7400,0.0346,CUT,0,0,0,0,34.5,0,34.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Lahiri, Anirban",12669,6200,0.046,CUT,0,0,0,0,34.0,0,34.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Wu, Dylan",25002,6200,0.0077,CUT,0,3,0,0,31.0,0,34.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"van der Walt, Dawie",9883,6500,0.0305,CUT,0,0,0,0,34.0,0,34.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Hoge, Tom",15575,7200,0.0265,CUT,3,0,0,0,30.5,0,33.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Poston, J.T.",21554,6600,0.0648,CUT,0,0,0,0,33.0,0,33.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Herbert, Lucas",17064,7300,0.051,CUT,3,0,0,0,30.0,0,33.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Stallings, Scott",12359,7700,0.0786,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Johnson, Zach",6986,7500,0.0459,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Munoz, Sebastian",20770,9300,0.0869,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Lee, K.H.",13497,7600,0.0582,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Burgoon, Bronson",11082,7300,0.0231,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Villegas, Camilo",9171,6700,0.012,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Bradley, Keegan",13872,9700,0.0863,CUT,0,0,0,0,31.5,0,31.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Armour, Ryan",8469,7300,0.0161,CUT,0,0,0,0,31.5,0,31.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Haas, Bill",7900,6300,0.0008,CUT,0,0,0,0,31.5,0,31.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Stuard, Brian",13022,6900,0.012,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Kizzire, Patton",13470,8200,0.1415,CUT,0,3,0,0,28.0,0,31.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Taylor, Nick",13126,7000,0.0129,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Snedeker, Brandt",8820,7200,0.0343,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Mitchell, Keith",17365,7800,0.081,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Tarren, Callum",20519,6100,0.0033,CUT,0,0,0,0,30.0,0,30.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Svensson, Adam",13997,7100,0.0421,CUT,0,3,0,0,27.0,0,30.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Gay, Brian",5951,6000,0.0018,CUT,3,0,0,0,27.0,0,30.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Aphibarnrat, Kiradech",12321,7100,0.0189,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Noh, Seung-Yul",11117,6100,0.0014,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Todd, Brendon",12425,7900,0.0363,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Augenstein, John",26211,6700,0.0337,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"NeSmith, Matthew",16433,6600,0.0128,CUT,3,0,0,0,26.0,0,29.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Cummins, Quade",27996,6000,0.0006,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Lipsky, David",15980,7200,0.0446,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Sabbatini, Rory",6283,6900,0.0497,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Sonnier, Greg",8764,6100,0.0001,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Reavie, Chez",7961,7700,0.0528,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Chappell, Kevin",13305,6100,0.0064,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Gribble, Cody",17508,6000,0.0012,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Piercy, Scott",7899,7400,0.0295,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Gligic, Michael",13404,6200,0.0072,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Rai, Aaron",18554,7300,0.0354,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Trolio, Cohen",28971,6000,0.0005,CUT,3,0,0,0,23.5,0,26.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Putnam, Andrew",14704,6600,0.0099,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Tway, Kevin",13127,6800,0.0164,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Drewitt, Brett",15162,6000,0.0009,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Straka, Sepp",17511,7000,0.0256,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Wallace, Matt",20706,7100,0.0625,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Trainer, Martin",15634,6000,0.0002,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Van Pelt, Bo",6457,6100,0.0017,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Skinns, David",10873,6100,0.0039,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Streb, Robert",14852,6900,0.004,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Blixt, Jonas",8182,6200,0.0004,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Kraft, Kelly",15852,6000,0.001,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Davis, Cam",17786,9100,0.1216,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Sigg, Greyson",23482,6900,0.0407,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Werenski, Richy",19364,6500,0.0053,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Saunders, Sam",11048,6200,0.0006,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2022,Sanderson Farms Championship,54,draftkings,PGA TOUR $400K Resurgence [$100K to 1st],"Stadler, Kevin",7602,6000,0.0002,CUT,0,0,0,0,14.0,0,14.0
