tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Higgs, Harry",14140,6300,0.0059,T14,3,0,0,0,58.0,6,67.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Johnson, Dustin",12422,10500,0.0952,T12,3,0,0,0,57.5,6,66.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Na, Kevin",7452,6800,0.0371,T14,0,0,0,0,59.5,6,65.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Champ, Cameron",23542,6600,0.0192,T10,3,0,0,0,55.5,7,65.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Schwartzel, Charl",7398,6200,0.0055,T10,0,0,0,0,58.0,7,65.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Fleetwood, Tommy",12294,7700,0.0976,T14,3,0,0,0,55.5,6,64.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hovland, Viktor",18841,10100,0.1071,T27,0,0,0,0,61.5,3,64.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kokrak, Jason",12337,7200,0.0279,T14,3,0,0,0,54.5,6,63.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Varner III, Harold",16602,6600,0.0481,T23,0,0,0,0,59.5,4,63.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Henley, Russell",14578,7800,0.1781,T30,3,0,0,0,57.0,3,63.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Garcia, Sergio",5689,7800,0.0469,T23,0,0,0,0,57.5,4,61.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Matsuyama, Hideki",13562,9300,0.0392,T14,0,0,0,0,55.5,6,61.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Westwood, Lee",4052,6900,0.014,T14,0,0,0,0,55.5,6,61.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Straka, Sepp",17511,6600,0.0623,T30,3,0,0,0,52.5,3,58.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Gooch, Talor",18580,8700,0.0352,T14,0,0,0,0,51.5,6,57.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Watson, Bubba",7334,7300,0.0534,T39,0,0,0,0,54.5,2,56.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"MacIntyre, Robert",23323,7000,0.0926,T23,0,0,0,0,52.0,4,56.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Willett, Danny",12920,6300,0.0081,T12,0,0,0,0,50.0,6,56.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Fitzpatrick, Matthew",17646,7700,0.1996,T14,0,0,0,0,50.0,6,56.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Finau, Tony",11676,8100,0.1066,T35,0,0,0,0,53.0,2,55.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Glover, Lucas",7399,6400,0.0164,T30,0,0,0,0,52.0,3,55.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Swafford, Hudson",14706,6300,0.0054,T30,0,0,0,0,51.0,3,54.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Simpson, Webb",11049,7500,0.0698,T35,3,0,0,0,49.0,2,54.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Spaun, J.J.",17536,6700,0.0171,T23,0,0,0,0,50.0,4,54.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Rahm, Jon",19195,10800,0.1721,T27,0,0,0,0,50.5,3,53.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kisner, Kevin",11328,6800,0.0713,T44,0,0,0,0,52.0,1,53.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Niemann, Joaquin",18079,8200,0.1119,T35,0,0,0,0,50.0,2,52.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kim, Si Woo",14609,7100,0.1212,T39,0,0,0,0,50.0,2,52.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Horschel, Billy",11276,7400,0.1286,43,0,0,0,0,49.5,1,50.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Reed, Patrick",14838,7400,0.0808,T35,0,0,0,0,47.0,2,49.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Power, Seamus",10104,7200,0.0455,T27,0,0,0,0,45.5,3,48.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Berger, Daniel",17606,9000,0.0783,T50,3,0,0,0,44.5,1,48.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hoge, Tom",15575,6700,0.0701,T39,0,0,0,0,46.0,2,48.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Leishman, Marc",7649,7300,0.167,T30,0,0,0,0,43.0,3,46.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Cantlay, Patrick",15466,9500,0.1274,T39,0,0,0,0,42.5,2,44.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Scott, Adam",6430,8300,0.1116,T48,0,0,0,0,43.5,1,44.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Bezuidenhout, Christiaan",18103,6700,0.0373,T44,0,0,0,0,42.5,1,43.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Woods, Tiger",5321,8500,0.0743,47,0,0,0,0,41.0,1,42.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hatton, Tyrrell",14796,8000,0.1594,52,0,0,0,0,40.5,0,40.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hughes, Mackenzie",15556,6300,0.0312,T50,0,0,0,0,38.5,1,39.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Davis, Cameron",17786,6500,0.0093,46,0,0,0,0,38.5,1,39.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Homa, Max",17538,7100,0.1282,T48,0,0,0,0,38.0,1,39.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Cink, Stewart",5665,6400,0.0341,CUT,0,0,5,0,24.0,0,29.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Harman, Brian",8825,6800,0.0812,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Lee, Kyoung-Hoon",13497,6200,0.0166,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Ancer, Abraham",18238,7900,0.0521,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kanaya, Takumi",19729,6000,0.0041,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Burns, Sam",19483,8600,0.1359,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Spieth, Jordan",14636,9800,0.1245,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Woodland, Gary",12577,6900,0.1339,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Rose, Justin",6093,7500,0.0914,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Herbert, Lucas",17064,6400,0.0121,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Palmer, Ryan",7820,6500,0.0199,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Molinari, Francesco",7655,6900,0.0198,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Greaser, Austin",29327,6000,0.0007,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Johnson, Zach",6986,6400,0.0116,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Harrington, Padraig",5716,6200,0.0115,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Migliozzi, Guido",17357,6200,0.0016,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"van Rooyen, Erik",17550,6700,0.0423,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Couples, Fred",44,6100,0.0019,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Weir, Mike",5513,6200,0.0027,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Koepka, Brooks",16243,9400,0.2059,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Piot, James",29230,6000,0.001,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Nakajima, Keita",21074,6400,0.0092,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Higgo, Garrick",24342,6300,0.0064,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Jarvis, Aaron",29328,6000,0.0005,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"List, Luke",7960,7000,0.0553,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Langer, Bernhard",290,6100,0.021,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Young, Cameron",26651,7000,0.0713,CUT,0,0,0,0,13.0,0,13.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Schauffele, Xander",19895,9600,0.1563,CUT,0,0,0,0,12.5,0,12.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"DeChambeau, Bryson",19841,9100,0.0228,CUT,0,0,0,0,12.0,0,12.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Lyle, Sandy",294,6100,0.0004,CUT,0,0,0,0,11.5,0,11.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hagestad, Stewart",23113,6000,0.0019,CUT,0,0,0,0,11.0,0,11.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Oosthuizen, Louis",7672,8900,0.0799,WD,0,0,0,0,10.5,0,10.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Olazabal, Jose Maria",3485,6100,0.0009,CUT,0,0,0,0,10.0,0,10.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Pieters, Thomas",13944,6600,0.0671,CUT,0,0,0,0,10.0,0,10.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Mize, Larry",139,6100,0.0002,CUT,0,0,0,0,9.0,0,9.0
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Wolff, Matthew",25919,6500,0.0246,CUT,0,0,0,0,7.5,0,7.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Singh, Vijay",653,6000,0.0057,CUT,0,0,0,0,7.5,0,7.5
pga,2022,2022,The Masters,14,draftkings,$4M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Shepherd, Laird",28617,6000,0.0004,CUT,0,0,0,0,3.0,0,3.0
