tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Merritt, Troy",13367,6400,0.0209,T41,0,0,0,0,47.5,1,48.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kokrak, Jason",12337,7300,0.0701,T60,0,0,0,0,47.5,0,47.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Davis, Cam",17786,6700,0.0119,T48,0,0,0,0,46.0,1,47.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Griffin, Lanto",15330,6300,0.0424,T60,0,0,0,0,47.0,0,47.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kim, Si Woo",14609,7200,0.0309,T60,0,0,0,0,46.5,0,46.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hoshino, Rikuya",19190,6300,0.0017,T60,0,0,0,0,46.0,0,46.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Fox, Ryan",11889,6300,0.0346,54,0,0,0,0,46.0,0,46.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Morikawa, Collin",22085,10400,0.0916,T55,3,0,0,0,42.5,0,45.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Oosthuizen, Louis",7672,8000,0.0409,T60,0,0,0,0,45.5,0,45.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Canter, Laurie",14795,6600,0.0011,T48,0,0,0,0,44.0,1,45.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Pieters, Thomas",13944,7100,0.0116,T71,3,0,0,0,42.0,0,45.0
