date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 22, 2022","PGA Championship","Arnaus, Adri",0.537875,0.006,0.169025,0.101175,0.0445,0.0199,0.011425,0.00345,T30
"May 22, 2022","PGA Championship","Riley, Davis",0.5759,0.00685,0.196875,0.12,0.05275,0.0229,0.012525,0.00335,T13
"May 22, 2022","PGA Championship","Jones, Matt",0.584925,0.006999999999999999,0.20505,0.125425,0.05535,0.024025,0.01285,0.003325,CUT
"May 22, 2022","PGA Championship","Palmer, Ryan",0.5608,0.006975,0.19315,0.11845,0.051775,0.022225,0.01175,0.003325,CUT
"May 22, 2022","PGA Championship","Reed, Patrick",0.572725,0.006625,0.189325,0.114675,0.0485,0.02115,0.011875,0.003275,T34
"May 22, 2022","PGA Championship","List, Luke",0.553625,0.004375,0.20135,0.126025,0.05355,0.02355,0.01245,0.00325,T41
"May 22, 2022","PGA Championship","Kuchar, Matt",0.588075,0.00665,0.208025,0.126125,0.05455,0.02355,0.01255,0.003175,T34
"May 22, 2022","PGA Championship","Steele, Brendan",0.56405,0.006475,0.187575,0.11555,0.04905,0.02175,0.0113,0.003175,T9
"May 22, 2022","PGA Championship","Burmester, Dean",0.561425,0.00635,0.181825,0.108525,0.045325,0.0189,0.0099,0.003025,CUT
"May 22, 2022","PGA Championship","Bezuidenhout, Christiaan",0.53435,0.004625,0.185775,0.113625,0.048675,0.0212,0.0112,0.00295,CUT
"May 22, 2022","PGA Championship","Leishman, Marc",0.539875,0.0049,0.189175,0.1158,0.050075,0.0204,0.010625,0.0029,T34
"May 22, 2022","PGA Championship","Simpson, Webb",0.532775,0.004125,0.1871,0.11525,0.04935,0.021575,0.011525,0.0029,T20
"May 22, 2022","PGA Championship","Fox, Ryan",0.5699,0.007025,0.1919,0.11735,0.049875,0.0217,0.01115,0.00285,54
"May 22, 2022","PGA Championship","Canter, Laurie",0.54235,0.004925,0.166175,0.09925,0.041775,0.0181,0.01,0.0028,T48
"May 22, 2022","PGA Championship","Hughes, Mackenzie",0.565125,0.00605,0.185725,0.11375,0.0491,0.0206,0.010875,0.00275,CUT
"May 22, 2022","PGA Championship","Ortiz, Carlos",0.536225,0.00635,0.16265,0.097175,0.04035,0.0173,0.00925,0.00275,CUT
"May 22, 2022","PGA Championship","Wiesberger, Bernd",0.517925,0.003775,0.16705,0.100425,0.0413,0.0171,0.0093,0.002725,T30
"May 22, 2022","PGA Championship","Molinari, Francesco",0.53285,0.005425,0.165275,0.0992,0.0421,0.017775,0.009375,0.0027,T55
"May 22, 2022","PGA Championship","Lahiri, Anirban",0.5235,0.004425,0.1748,0.10735,0.044575,0.018325,0.009925,0.0025,CUT
"May 22, 2022","PGA Championship","Knox, Russell",0.521,0.003975,0.175575,0.105725,0.044175,0.01815,0.009775,0.002475,CUT
"May 22, 2022","PGA Championship","Streelman, Kevin",0.543125,0.0051,0.168025,0.100775,0.041025,0.0164,0.009125,0.002475,T41
"May 22, 2022","PGA Championship","Dahmen, Joel",0.52615,0.004,0.17665,0.1089,0.044525,0.0195,0.010175,0.002425,CUT
"May 22, 2022","PGA Championship","Larrazabal, Pablo",0.536825,0.006525,0.165,0.099125,0.040875,0.017675,0.00905,0.0024,CUT
"May 22, 2022","PGA Championship","Glover, Lucas",0.532,0.0052,0.15635,0.092925,0.0371,0.0148,0.008175,0.002125,T23
"May 22, 2022","PGA Championship","Kisner, Kevin",0.47355,0.00295,0.1367,0.081025,0.032075,0.0138,0.0072,0.00205,CUT
"May 22, 2022","PGA Championship","Stallings, Scott",0.4793,0.003275,0.139175,0.08355,0.034625,0.0139,0.007125,0.002025,CUT
"May 22, 2022","PGA Championship","Poulter, Ian",0.486025,0.003,0.14485,0.0845,0.0337,0.013575,0.00705,0.001975,CUT
"May 22, 2022","PGA Championship","Hoshino, Rikuya",0.52975,0.005225,0.156575,0.09095,0.037125,0.01575,0.00805,0.00195,T60
"May 22, 2022","PGA Championship","Kizzire, Patton",0.497975,0.004125,0.15395,0.0928,0.0388,0.0155,0.007925,0.001925,T75
"May 22, 2022","PGA Championship","Cink, Stewart",0.506625,0.0047,0.14085,0.0821,0.0335,0.01375,0.00725,0.00185,T23
"May 22, 2022","PGA Championship","Kanaya, Takumi",0.494325,0.004725,0.13095,0.073775,0.028625,0.01145,0.0061,0.0018,CUT
"May 22, 2022","PGA Championship","Hickok, Kramer",0.51505,0.00495,0.144175,0.0834,0.033575,0.013325,0.00685,0.0018,T69
"May 22, 2022","PGA Championship","Herbert, Lucas",0.46065,0.003475,0.1286,0.074275,0.02955,0.01225,0.0061,0.00165,T13
"May 22, 2022","PGA Championship","Grace, Branden",0.48705,0.003025,0.139875,0.07895,0.0321,0.013025,0.006725,0.00165,CUT
"May 22, 2022","PGA Championship","Fowler, Rickie",0.4727,0.003125,0.137975,0.080525,0.0328,0.013225,0.0071,0.00165,T23
"May 22, 2022","PGA Championship","Hossler, Beau",0.4746,0.005075,0.122375,0.07035,0.027775,0.01135,0.005675,0.001625,T69
"May 22, 2022","PGA Championship","Harding, Justin",0.4512,0.002875,0.1226,0.06995,0.027225,0.010925,0.005625,0.00145,T71
"May 22, 2022","PGA Championship","Westwood, Lee",0.47265,0.00415,0.11525,0.0653,0.026175,0.011075,0.005675,0.001425,CUT
"May 22, 2022","PGA Championship","Stenson, Henrik",0.4581,0.00265,0.125725,0.072175,0.0283,0.01065,0.00545,0.00135,CUT
"May 22, 2022","PGA Championship","Swafford, Hudson",0.426725,0.003075,0.106425,0.060025,0.023225,0.00905,0.0049,0.001325,CUT
"May 22, 2022","PGA Championship","Lee, Min Woo",0.46,0.0034,0.1297,0.075775,0.02975,0.01135,0.006125,0.001325,CUT
"May 22, 2022","PGA Championship","Bland, Richard",0.47655,0.004375,0.115575,0.06465,0.024225,0.0094,0.00495,0.0011,CUT
"May 22, 2022","PGA Championship","Higgs, Harry",0.437175,0.002725,0.112025,0.062125,0.023525,0.008975,0.00485,0.001,CUT
"May 22, 2022","PGA Championship","Schwartzel, Charl",0.4316,0.002525,0.10465,0.05945,0.022775,0.00855,0.004025,0.001,T60
"May 22, 2022","PGA Championship","Kim, Joohyung",0.4354,0.003025,0.11155,0.063775,0.02395,0.009575,0.0048,0.000975,CUT
"May 22, 2022","PGA Championship","Van Tonder, Daniel",0.436975,0.003975,0.092775,0.049225,0.0179,0.006875,0.003325,0.000925,CUT
"May 22, 2022","PGA Championship","Ramey, Chad",0.435525,0.0023,0.1079,0.057975,0.02145,0.008425,0.00425,0.0009,CUT
"May 22, 2022","PGA Championship","Hojgaard, Nicolai",0.430725,0.002225,0.1031,0.0577,0.022775,0.007825,0.0037,0.0008,CUT
"May 22, 2022","PGA Championship","Wolff, Matthew",0.387475,0.002,0.082525,0.045375,0.0174,0.006275,0.003225,0.0007,CUT
"May 22, 2022","PGA Championship","Schenk, Adam",0.4094,0.00245,0.09195,0.050275,0.0175,0.0065,0.003375,0.00065,T41
"May 22, 2022","PGA Championship","Harrington, Padraig",0.4641,0.0032,0.107025,0.057175,0.0216,0.00795,0.00375,0.00065,CUT
"May 22, 2022","PGA Championship","Brehm, Ryan",0.30915,0.0015,0.048675,0.024875,0.00855,0.0031,0.001525,0.00055,CUT
"May 22, 2022","PGA Championship","Kaewkanjana, Sadom",0.3869,0.002175,0.06665,0.0343,0.01175,0.003925,0.002125,0.000525,CUT
"May 22, 2022","PGA Championship","Higgo, Garrick",0.399425,0.00275,0.07115,0.037225,0.0128,0.004225,0.00225,0.000475,CUT
"May 22, 2022","PGA Championship","Kaymer, Martin",0.33115,0.0016,0.057075,0.0293,0.009725,0.00375,0.001825,0.000475,CUT
"May 22, 2022","PGA Championship","Inamori, Yuki",0.4076,0.00255,0.0774,0.039025,0.0129,0.00485,0.002425,0.00045,CUT
"May 22, 2022","PGA Championship","Johnson, Zach",0.38445,0.00175,0.0747,0.039725,0.01385,0.00455,0.0022,0.00045,CUT
"May 22, 2022","PGA Championship","Dufner, Jason",0.336875,0.0013,0.047975,0.02325,0.007375,0.0026,0.001325,0.000375,CUT
"May 22, 2022","PGA Championship","Kim, Bio",0.393875,0.0023,0.06985,0.03595,0.01225,0.0044,0.0019,0.00035,CUT
"May 22, 2022","PGA Championship","Norris, Shaun",0.411375,0.0031,0.0779,0.040325,0.013425,0.005075,0.002275,0.000275,T71
"May 22, 2022","PGA Championship","Kozuma, Jinichiro",0.341675,0.001775,0.047825,0.02255,0.007075,0.00255,0.0014,0.00025,CUT
"May 22, 2022","PGA Championship","Kim, Chan",0.3024,0.001125,0.042475,0.020875,0.006625,0.002275,0.00105,0.0002,CUT
"May 22, 2022","PGA Championship","Kinoshita, Ryosuke",0.311025,0.001525,0.045625,0.022775,0.00625,0.001875,0.00075,0.0001,CUT
"May 22, 2022","PGA Championship","Mueller, Jesse",0.13865,0.00065,0.00905,0.00375,0.001075,0.00025,0.00015,0.000025,CUT
"May 22, 2022","PGA Championship","McCarty, Sean",0.078975,0.000125,0.00285,0.001175,0.00015,0.000025,0,0,CUT
"May 22, 2022","PGA Championship","Dickinson, Paul",0.02685,0.00005,0.000325,0.000075,0,0,0,0,CUT
"May 22, 2022","PGA Championship","Worthington II, Wyatt",0.0721,0.000075,0.00225,0.0008,0.00015,0.000025,0,0,CUT
"May 22, 2022","PGA Championship","Block, Michael",0.0246,0,0.000125,0,0,0,0,0,CUT
"May 22, 2022","PGA Championship","Micheel, Shaun",0.03935,0.0001,0.000575,0.00015,0.00005,0,0,0,CUT
"May 22, 2022","PGA Championship","Collet, Tyler",0.0114,0.000025,0.000025,0.000025,0,0,0,0,CUT
"May 22, 2022","PGA Championship","Daly, John",0.04555,0.00005,0.000375,0.0002,0,0,0,0,CUT
"May 22, 2022","PGA Championship","Mendoza, Kyle",0.156975,0.000325,0.009175,0.0039,0.001175,0.00055,0.00015,0,CUT
"May 22, 2022","PGA Championship","Yang, Y.E.",0.13415,0.00045,0.004675,0.001625,0.00045,0.000075,0.00005,0,CUT
"May 22, 2022","PGA Championship","Borchert, Matthew",0.088675,0.00025,0.002725,0.000875,0.0002,0.000025,0.000025,0,CUT
"May 22, 2022","PGA Championship","Vermeer, Ryan",0.071725,0.0002,0.001325,0.000475,0.0001,0,0,0,CUT
"May 22, 2022","PGA Championship","Warren, Shawn",0.139025,0.000325,0.0071,0.00275,0.0006,0.00015,0.000075,0,CUT
"May 22, 2022","PGA Championship","Beem, Rich",0.06065,0.000075,0.001275,0.000325,0.000075,0.000025,0,0,CUT
"May 22, 2022","PGA Championship","Beach, Alex",0.028125,0.00005,0.000275,0.000075,0.000025,0,0,0,CUT
"May 22, 2022","PGA Championship","Cejka, Alex",0.184775,0.000575,0.013375,0.0053,0.001175,0.000275,0.0001,0,CUT
"May 22, 2022","PGA Championship","Pyne, Casey",0.041625,0.00005,0.00035,0.00015,0.00005,0,0,0,CUT
