bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+10432,2021-06-24 00:15,15330,+8880,2021-06-22 07:50,T70,"Griffin, Lanto",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+10736,2021-06-24 00:15,7961,+12906,2021-06-22 07:50,T25,"Reavie, Chez",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+10915,2021-06-24 00:15,16602,+9294,2021-06-22 07:50,T47,"Varner III, Harold",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+11001,2021-06-24 00:15,1547,+9363,2021-06-22 07:50,T61,"Mickelson, Phil",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+11177,2021-06-24 00:15,7452,+10420,2021-06-22 07:50,T47,"Na, Kevin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+12126,2021-06-24 00:15,18580,+10324,2021-06-22 07:50,T36,"Gooch, Talor",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+12126,2021-06-24 00:15,12423,+10324,2021-06-22 07:50,CUT,"Kirk, Chris",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+12943,2021-06-24 00:15,24550,+15485,2021-06-22 07:50,T54,"Ghim, Doug",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+12944,2021-06-24 00:15,7489,+15485,2021-06-22 07:50,T54,"Moore, Ryan",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+12978,2021-06-24 00:15,13470,+11058,2021-06-22 07:50,CUT,"Kizzire, Patton",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+15141,2021-06-24 00:15,13965,+12906,2021-06-22 07:50,CUT,"Hadwin, Adam",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+15141,2021-06-24 00:15,8605,+12906,2021-06-22 07:50,T36,"Jones, Matt",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+15141,2021-06-24 00:15,11328,+12906,2021-06-22 07:50,T5,"Kisner, Kevin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+15678,2021-06-24 00:15,15556,+13363,2021-06-22 07:50,T76,"Hughes, Mackenzie",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+15678,2021-06-24 00:15,8820,+13363,2021-06-22 07:50,CUT,"Snedeker, Brandt",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+16492,2021-06-24 00:15,13831,+14060,2021-06-22 07:50,CUT,"Knox, Russell",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+17050,2021-06-24 00:15,17509,+26689,2021-06-22 07:50,CUT,"Seiffert, Chase",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+17155,2021-06-24 00:15,6986,+14627,2021-06-22 07:50,T25,"Johnson, Zach",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+17454,2021-06-24 00:15,16283,+14890,2021-06-22 07:50,T76,"Rodgers, Patrick",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18077,2021-06-24 00:15,15475,+15415,2021-06-22 07:50,CUT,"Pan, C.T.",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18155,2021-06-24 00:15,19364,+15485,2021-06-22 07:50,CUT,"Werenski, Richy",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18155,2021-06-24 00:15,17365,+15485,2021-06-22 07:50,CUT,"Mitchell, Keith",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18155,2021-06-24 00:15,15473,+15485,2021-06-22 07:50,CUT,"Long, Adam",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18155,2021-06-24 00:15,20770,+15485,2021-06-22 07:50,CUT,"Munoz, Sebastian",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18650,2021-06-24 00:15,13367,+15908,2021-06-22 07:50,T36,"Merritt, Troy",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18650,2021-06-24 00:15,18634,+15908,2021-06-22 07:50,T30,"McNealy, Maverick",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+18650,2021-06-24 00:15,6762,+15908,2021-06-22 07:50,CUT,"Perez, Pat",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+19497,2021-06-24 00:15,12359,+16634,2021-06-22 07:50,CUT,"Stallings, Scott",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+21450,2021-06-24 00:15,14698,+18310,2021-06-22 07:50,CUT,"Bramlett, Joseph",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+21707,2021-06-24 00:15,15575,+23225,2021-06-22 07:50,T66,"Hoge, Tom",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+22579,2021-06-24 00:15,15980,+19277,2021-06-22 07:50,CUT,"Lipsky, David",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+22579,2021-06-24 00:15,11826,+19277,2021-06-22 07:50,CUT,"Lee, Danny",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+23458,2021-06-24 00:15,14967,+20026,2021-06-22 07:50,CUT,"Hadley, Chesson",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+24181,2021-06-24 00:15,21943,+20647,2021-06-22 07:50,T5,"Lebioda, Hank",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+24181,2021-06-24 00:15,12946,+20647,2021-06-22 07:50,CUT,"Thompson, Michael",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+24181,2021-06-24 00:15,13497,+20647,2021-06-22 07:50,T73,"Lee, Kyounghoon",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+25242,2021-06-24 00:15,23604,+21557,2021-06-22 07:50,CUT,"Clark, Wyndham",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+25286,2021-06-24 00:15,6457,+40014,2021-06-22 07:50,CUT,"Van Pelt, Bo",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+26820,2021-06-24 00:15,13126,+22909,2021-06-22 07:50,CUT,"Taylor, Nick",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+27342,2021-06-24 00:15,8469,+23357,2021-06-22 07:50,T61,"Armour, Ryan",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+27342,2021-06-24 00:15,16433,+23357,2021-06-22 07:50,CUT,"NeSmith, Matthew",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+27342,2021-06-24 00:15,26660,+23357,2021-06-22 07:50,79,"Gordon, Will",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30205,2021-06-24 00:15,11451,+25806,2021-06-22 07:50,T5,"Garnett, Brice",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30205,2021-06-24 00:15,16333,+25806,2021-06-22 07:50,T13,"Hubbard, Mark",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30205,2021-06-24 00:15,19870,+25806,2021-06-22 07:50,T73,"McCarthy, Denny",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30205,2021-06-24 00:15,25908,+25806,2021-06-22 07:50,CUT,"Whaley, Vincent",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30205,2021-06-24 00:15,6930,+25806,2021-06-22 07:50,CUT,"Taylor, Vaughn",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30205,2021-06-24 00:15,15164,+25806,2021-06-22 07:50,T47,"Lewis, Tom",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30653,2021-06-24 00:15,11657,+26197,2021-06-22 07:50,T61,"Norlander, Henrik",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+30653,2021-06-24 00:15,11955,+26197,2021-06-22 07:50,CUT,"Frittelli, Dylan",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+31235,2021-06-24 00:15,7899,+26689,2021-06-22 07:50,CUT,"Piercy, Scott",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+31235,2021-06-24 00:15,14140,+26689,2021-06-22 07:50,CUT,"Higgs, Harry",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+31235,2021-06-24 00:15,26653,+26689,2021-06-22 07:50,T47,"Eckroat, Austin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+31235,2021-06-24 00:15,14706,+26689,2021-06-22 07:50,CUT,"Swafford, Hudson",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+31235,2021-06-24 00:15,14459,+26689,2021-06-22 07:50,CUT,"An, Byeong Hun",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+33015,2021-06-24 00:15,14050,+28219,2021-06-22 07:50,CUT,"Sloan, Roger",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+33015,2021-06-24 00:15,13022,+28219,2021-06-22 07:50,T30,"Stuard, Brian",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+35763,2021-06-24 00:15,10943,+30578,2021-06-22 07:50,T76,"Lashley, Nate",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+35763,2021-06-24 00:15,17511,+30578,2021-06-22 07:50,T10,"Straka, Sepp",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+36218,2021-06-24 00:15,17584,+30966,2021-06-22 07:50,CUT,"McCumber, Tyler",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+36218,2021-06-24 00:15,16715,+30966,2021-06-22 07:50,T54,"Ryder, Sam",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,19477,+33352,2021-06-22 07:50,CUT,"Schenk, Adam",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,7301,+33352,2021-06-22 07:50,CUT,"Dufner, Jason",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,6283,+33352,2021-06-22 07:50,CUT,"Sabbatini, Rory",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,14704,+33352,2021-06-22 07:50,T13,"Putnam, Andrew",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,15470,+33352,2021-06-22 07:50,T10,"Hossler, Beau",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,13531,+33352,2021-06-22 07:50,T36,"Kodaira, Satoshi",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,13305,+33352,2021-06-22 07:50,T36,"Chappell, Kevin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+38994,2021-06-24 00:15,11082,+33352,2021-06-22 07:50,CUT,"Burgoon, Bronson",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+39014,2021-06-24 00:15,21237,+33367,2021-06-22 07:50,2,"Hickok, Kramer",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+46754,2021-06-24 00:15,4163,+40014,2021-06-22 07:50,CUT,"Donald, Luke",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+46754,2021-06-24 00:15,18695,+40014,2021-06-22 07:50,CUT,"Hagy, Brandon",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+46754,2021-06-24 00:15,18187,+40014,2021-06-22 07:50,T54,"Duncan, Tyler",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+46754,2021-06-24 00:15,12669,+40014,2021-06-22 07:50,CUT,"Lahiri, Anirban",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+46754,2021-06-24 00:15,27820,+40014,2021-06-22 07:50,CUT,"Pak, John",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+46754,2021-06-24 00:15,14852,+40014,2021-06-22 07:50,T19,"Streb, Robert",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+47674,2021-06-24 00:15,14926,+40803,2021-06-22 07:50,T54,"Malnati, Peter",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+48235,2021-06-24 00:15,5874,+41285,2021-06-22 07:50,T54,"Percy, Cameron",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+54511,2021-06-24 00:15,7959,+46676,2021-06-22 07:50,T36,"Holmes, J.B.",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+61265,2021-06-24 00:15,8479,+52487,2021-06-22 07:50,CUT,"Harrington, Scott",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+61265,2021-06-24 00:15,12846,+52487,2021-06-22 07:50,T25,"Herman, Jim",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+62256,2021-06-24 00:15,7881,+53338,2021-06-22 07:50,CUT,"Kang, Sung",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+62256,2021-06-24 00:15,18635,+53338,2021-06-22 07:50,T66,"Shelton, Robby",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+62256,2021-06-24 00:15,13127,+53338,2021-06-22 07:50,T66,"Tway, Kevin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+62256,2021-06-24 00:15,18579,+53338,2021-06-22 07:50,CUT,"Cook, Austin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+69144,2021-06-24 00:15,15651,+59263,2021-06-22 07:50,T70,"Ventura, Kristoffer",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+71451,2021-06-24 00:15,12909,+61250,2021-06-22 07:50,CUT,"Campos, Rafael",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,8769,+66662,2021-06-22 07:50,CUT,"Potter Jr, Ted",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,13404,+66662,2021-06-22 07:50,CUT,"Gligic, Michael",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,5951,+66662,2021-06-22 07:50,CUT,"Gay, Brian",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,11330,+66662,2021-06-22 07:50,CUT,"Brown, Scott",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,7626,+66662,2021-06-22 07:50,CUT,"O'Hair, Sean",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,21997,+66662,2021-06-22 07:50,CUT,"Koepka, Chase",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,17543,+66662,2021-06-22 07:50,CUT,"Kim, Michael",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,8182,+66662,2021-06-22 07:50,T36,"Blixt, Jonas",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,7955,+66662,2021-06-22 07:50,CUT,"Watney, Nick",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,12477,+66662,2021-06-22 07:50,T70,"McGirt, William",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,7636,+66662,2021-06-22 07:50,CUT,"Mahan, Hunter",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+77740,2021-06-24 00:15,7340,+66662,2021-06-22 07:50,T73,"Hearn, David",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+154790,2021-06-24 00:15,6222,+133196,2021-06-22 07:50,CUT,"Henry, J.J.",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+154874,2021-06-24 00:15,7602,+133266,2021-06-22 07:50,CUT,"Stadler, Kevin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+154874,2021-06-24 00:15,23853,+133266,2021-06-22 07:50,CUT,"Beach, Alex",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
0,loss,+154874,2021-06-24 00:15,15634,+133266,2021-06-22 07:50,CUT,"Trainer, Martin",pinnacle,2021-06-27,Travelers Championship,win,2021,2021,34
