date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jun 27, 2021","Travelers Championship","Fowler, Rickie",0.569675,0.00665,0.268875,0.1802,0.087475,0.040625,0.02325,0.006525,CUT
"Jun 27, 2021","Travelers Championship","Knox, Russell",0.56495,0.00595,0.2566,0.169225,0.0796,0.03705,0.021775,0.006125,CUT
"Jun 27, 2021","Travelers Championship","Reavie, Chez",0.573,0.009175,0.260475,0.17015,0.082325,0.037425,0.02105,0.006075,T25
"Jun 27, 2021","Travelers Championship","Griffin, Lanto",0.574675,0.008875,0.26785,0.17565,0.0828,0.03845,0.0216,0.006025,T70
"Jun 27, 2021","Travelers Championship","Hadwin, Adam",0.5443,0.0058,0.2335,0.148975,0.06945,0.03135,0.018475,0.005575,CUT
"Jun 27, 2021","Travelers Championship","Jones, Matt",0.561025,0.008325,0.2489,0.16115,0.077275,0.03475,0.019,0.005575,T36
"Jun 27, 2021","Travelers Championship","Munoz, Sebastian",0.548025,0.008725,0.234525,0.1511,0.06865,0.030125,0.016775,0.00495,CUT
"Jun 27, 2021","Travelers Championship","Hoge, Tom",0.55405,0.007625,0.238525,0.152425,0.0705,0.0314,0.018475,0.004875,T66
"Jun 27, 2021","Travelers Championship","Kisner, Kevin",0.5281,0.00565,0.22115,0.140475,0.062625,0.02715,0.015125,0.0048,T5
"Jun 27, 2021","Travelers Championship","Leishman, Marc",0.54755,0.008475,0.23435,0.1515,0.07075,0.03225,0.018025,0.00475,3
"Jun 27, 2021","Travelers Championship","Pan, C.T.",0.545725,0.006975,0.236025,0.15145,0.068725,0.030325,0.016625,0.00475,CUT
"Jun 27, 2021","Travelers Championship","Kizzire, Patton",0.513125,0.006,0.206725,0.130525,0.0605,0.0269,0.015175,0.004075,CUT
"Jun 27, 2021","Travelers Championship","McNealy, Maverick",0.524425,0.00685,0.21725,0.13745,0.060675,0.027375,0.01485,0.00395,T30
"Jun 27, 2021","Travelers Championship","Long, Adam",0.508675,0.005325,0.20495,0.128625,0.057575,0.02515,0.013875,0.0039,CUT
"Jun 27, 2021","Travelers Championship","Thompson, Michael",0.529875,0.005225,0.223525,0.144925,0.064625,0.0286,0.015725,0.00385,CUT
"Jun 27, 2021","Travelers Championship","Redman, Doc",0.514425,0.00535,0.20655,0.13055,0.05875,0.02555,0.013925,0.003725,T61
"Jun 27, 2021","Travelers Championship","Werenski, Richy",0.5078,0.00505,0.19975,0.125325,0.05685,0.0256,0.013725,0.003675,CUT
"Jun 27, 2021","Travelers Championship","Lee, Danny",0.495975,0.004475,0.194375,0.122525,0.054725,0.023825,0.013275,0.00355,CUT
"Jun 27, 2021","Travelers Championship","Wolff, Matthew",0.492375,0.0048,0.1868,0.1136,0.049725,0.02245,0.012525,0.00345,CUT
"Jun 27, 2021","Travelers Championship","Armour, Ryan",0.50195,0.00465,0.193575,0.119775,0.053475,0.023025,0.012225,0.0034,T61
"Jun 27, 2021","Travelers Championship","Frittelli, Dylan",0.495475,0.0044,0.186775,0.115275,0.049325,0.0211,0.0119,0.00335,CUT
"Jun 27, 2021","Travelers Championship","Garnett, Brice",0.513025,0.006025,0.19695,0.122975,0.052675,0.0224,0.011325,0.00325,T5
"Jun 27, 2021","Travelers Championship","NeSmith, Matthew",0.4968,0.004575,0.195225,0.12195,0.053425,0.0227,0.011825,0.0032,CUT
"Jun 27, 2021","Travelers Championship","Hughes, Mackenzie",0.5172,0.0057,0.1989,0.1238,0.05305,0.02295,0.0129,0.003175,T76
"Jun 27, 2021","Travelers Championship","Lee, Kyounghoon",0.49745,0.00645,0.1879,0.11465,0.04795,0.02035,0.0101,0.002975,T73
"Jun 27, 2021","Travelers Championship","Perez, Pat",0.51815,0.004425,0.200625,0.1209,0.050675,0.0221,0.011975,0.002975,CUT
"Jun 27, 2021","Travelers Championship","Norlander, Henrik",0.477275,0.006675,0.174775,0.1065,0.0456,0.019375,0.010025,0.0029,T61
"Jun 27, 2021","Travelers Championship","Seiffert, Chase",0.4746,0.004425,0.1722,0.105025,0.043125,0.0184,0.009225,0.00275,CUT
"Jun 27, 2021","Travelers Championship","Mickelson, Phil",0.4566,0.00445,0.15855,0.09735,0.041475,0.01795,0.009675,0.00275,T61
"Jun 27, 2021","Travelers Championship","Dufner, Jason",0.473425,0.0039,0.16885,0.10185,0.04095,0.0162,0.008575,0.002675,CUT
"Jun 27, 2021","Travelers Championship","Higgo, Garrick",0.474425,0.00535,0.170175,0.1013,0.042275,0.0174,0.00895,0.00265,CUT
"Jun 27, 2021","Travelers Championship","Migliozzi, Guido",0.469425,0.00555,0.163975,0.100525,0.041075,0.017275,0.009125,0.0026,T13
"Jun 27, 2021","Travelers Championship","Lebioda, Hank",0.4664,0.004175,0.163175,0.09755,0.040275,0.016975,0.009275,0.002525,T5
"Jun 27, 2021","Travelers Championship","Johnson, Zach",0.501625,0.00595,0.19055,0.11765,0.04925,0.021225,0.010575,0.002525,T25
"Jun 27, 2021","Travelers Championship","Merritt, Troy",0.504575,0.00575,0.189875,0.11635,0.047875,0.020275,0.01045,0.00245,T36
"Jun 27, 2021","Travelers Championship","Taylor, Vaughn",0.452925,0.00455,0.15235,0.091575,0.037375,0.015575,0.008025,0.002425,CUT
"Jun 27, 2021","Travelers Championship","Sloan, Roger",0.465675,0.0051,0.16175,0.097125,0.0411,0.0167,0.0089,0.0024,CUT
"Jun 27, 2021","Travelers Championship","Lipsky, David",0.46365,0.004325,0.1592,0.0948,0.03785,0.015525,0.0081,0.002375,CUT
"Jun 27, 2021","Travelers Championship","McCarthy, Denny",0.488925,0.0054,0.1761,0.105275,0.04255,0.016475,0.008175,0.00235,T73
"Jun 27, 2021","Travelers Championship","Power, Seamus",0.434,0.003425,0.140875,0.084125,0.03505,0.01555,0.00805,0.00235,T19
"Jun 27, 2021","Travelers Championship","Stuard, Brian",0.4756,0.003525,0.17055,0.101075,0.0421,0.01755,0.008675,0.002275,T30
"Jun 27, 2021","Travelers Championship","Snedeker, Brandt",0.472275,0.003675,0.171125,0.10475,0.0451,0.018325,0.00985,0.002275,CUT
"Jun 27, 2021","Travelers Championship","Rodgers, Patrick",0.4608,0.003675,0.15255,0.090775,0.036825,0.0144,0.007775,0.002225,T76
"Jun 27, 2021","Travelers Championship","Taylor, Nick",0.493625,0.00405,0.183725,0.109075,0.0459,0.01875,0.01,0.002225,CUT
"Jun 27, 2021","Travelers Championship","Stallings, Scott",0.46205,0.003625,0.159175,0.093925,0.0395,0.015925,0.008525,0.002025,CUT
"Jun 27, 2021","Travelers Championship","Bramlett, Joseph",0.46235,0.0043,0.16005,0.098775,0.041575,0.017525,0.0093,0.002025,CUT
"Jun 27, 2021","Travelers Championship","Whaley, Vincent",0.44225,0.0031,0.146225,0.084925,0.0344,0.013475,0.007325,0.001925,CUT
"Jun 27, 2021","Travelers Championship","Straka, Sepp",0.439525,0.00495,0.139725,0.0805,0.03185,0.012925,0.006375,0.0019,T10
"Jun 27, 2021","Travelers Championship","Hickok, Kramer",0.453025,0.004775,0.145825,0.087375,0.035425,0.014375,0.00725,0.0019,2
"Jun 27, 2021","Travelers Championship","Pak, John",0.4323,0.00465,0.140025,0.080425,0.033325,0.01335,0.00705,0.001875,CUT
"Jun 27, 2021","Travelers Championship","Lewis, Tom",0.436525,0.005275,0.136575,0.08145,0.03335,0.01315,0.006999999999999999,0.00185,T47
"Jun 27, 2021","Travelers Championship","Burgoon, Bronson",0.42355,0.0025,0.128675,0.074725,0.02935,0.0117,0.0067,0.001775,CUT
"Jun 27, 2021","Travelers Championship","Clark, Wyndham",0.445875,0.003725,0.14775,0.08755,0.0363,0.01525,0.007575,0.00175,CUT
"Jun 27, 2021","Travelers Championship","Mitchell, Keith",0.430075,0.0039,0.129525,0.075175,0.029825,0.011525,0.006425,0.0017,CUT
"Jun 27, 2021","Travelers Championship","Piercy, Scott",0.44395,0.00435,0.1425,0.0831,0.03225,0.0128,0.006325,0.0016,CUT
"Jun 27, 2021","Travelers Championship","Duncan, Tyler",0.442525,0.0055,0.141475,0.08285,0.033275,0.01335,0.00655,0.00155,T54
"Jun 27, 2021","Travelers Championship","Kodaira, Satoshi",0.427875,0.00325,0.132875,0.0767,0.02995,0.012175,0.00555,0.001425,T36
"Jun 27, 2021","Travelers Championship","Lashley, Nate",0.414675,0.004025,0.124125,0.069675,0.0268,0.01085,0.00555,0.0014,T76
"Jun 27, 2021","Travelers Championship","Lahiri, Anirban",0.4113,0.0028,0.125275,0.071425,0.026975,0.0106,0.005875,0.0014,CUT
"Jun 27, 2021","Travelers Championship","An, Byeong Hun",0.42095,0.005275,0.12585,0.07400000000000001,0.02965,0.0117,0.006225,0.0014,CUT
"Jun 27, 2021","Travelers Championship","Hubbard, Mark",0.43465,0.00335,0.1336,0.077375,0.029925,0.01175,0.005575,0.00135,T13
"Jun 27, 2021","Travelers Championship","Cabrera Bello, Rafa",0.40265,0.002575,0.114875,0.06445,0.024,0.009000000000000001,0.0045,0.001175,CUT
"Jun 27, 2021","Travelers Championship","Schenk, Adam",0.439175,0.00415,0.1322,0.074075,0.02785,0.010875,0.00545,0.001175,CUT
"Jun 27, 2021","Travelers Championship","McCumber, Tyler",0.414375,0.002775,0.1193,0.06805,0.0246,0.009375,0.0049,0.001175,CUT
"Jun 27, 2021","Travelers Championship","Chappell, Kevin",0.390975,0.0041,0.107525,0.060025,0.0227,0.0091,0.00445,0.00115,T36
"Jun 27, 2021","Travelers Championship","Malnati, Peter",0.396375,0.003775,0.1106,0.06215,0.024775,0.0094,0.0045,0.001125,T54
"Jun 27, 2021","Travelers Championship","Gordon, Will",0.405375,0.002675,0.112775,0.064275,0.0246,0.0091,0.004925,0.001075,79
"Jun 27, 2021","Travelers Championship","Swafford, Hudson",0.3787,0.002175,0.100425,0.05565,0.020475,0.008025,0.004075,0.001075,CUT
"Jun 27, 2021","Travelers Championship","Oppenheim, Rob",0.385425,0.003525,0.10355,0.058875,0.02145,0.008275,0.0041,0.00105,CUT
"Jun 27, 2021","Travelers Championship","Putnam, Andrew",0.411175,0.003775,0.118375,0.0653,0.02385,0.009625,0.00465,0.001025,T13
"Jun 27, 2021","Travelers Championship","Ryder, Sam",0.39515,0.00315,0.109025,0.06155,0.023325,0.0092,0.0049,0.001025,T54
"Jun 27, 2021","Travelers Championship","Streb, Robert",0.3952,0.0025,0.114925,0.0661,0.02475,0.00925,0.004775,0.001025,T19
"Jun 27, 2021","Travelers Championship","Herbert, Lucas",0.38875,0.00335,0.106925,0.061075,0.02365,0.009425,0.004575,0.001,T19
"Jun 27, 2021","Travelers Championship","Sabbatini, Rory",0.401625,0.0037,0.10885,0.062025,0.023225,0.0085,0.004175,0.001,CUT
"Jun 27, 2021","Travelers Championship","Hadley, Chesson",0.376225,0.003625,0.1018,0.05545,0.020375,0.007675,0.003725,0.000975,CUT
"Jun 27, 2021","Travelers Championship","Herman, Jim",0.379225,0.0028,0.10415,0.058575,0.022225,0.008375,0.0043,0.00095,T25
"Jun 27, 2021","Travelers Championship","Hagy, Brandon",0.347025,0.0023,0.0851,0.04705,0.01685,0.00615,0.0031,0.000875,CUT
"Jun 27, 2021","Travelers Championship","Eckroat, Austin",0.3845,0.00245,0.106725,0.059025,0.0211,0.00805,0.00355,0.000875,T47
"Jun 27, 2021","Travelers Championship","Higgs, Harry",0.403725,0.002975,0.11455,0.065125,0.02415,0.00915,0.004275,0.000825,CUT
"Jun 27, 2021","Travelers Championship","Percy, Cameron",0.366425,0.003225,0.087775,0.046275,0.01575,0.006275,0.003125,0.000825,T54
"Jun 27, 2021","Travelers Championship","Thompson, Davis",0.3676,0.002075,0.094925,0.052325,0.01945,0.006975,0.003625,0.00075,CUT
"Jun 27, 2021","Travelers Championship","Cook, Austin",0.37025,0.00225,0.0944,0.050925,0.0185,0.006725,0.00325,0.000675,CUT
"Jun 27, 2021","Travelers Championship","Donald, Luke",0.334875,0.00275,0.076825,0.04085,0.0139,0.00545,0.00265,0.00065,CUT
"Jun 27, 2021","Travelers Championship","Brown, Scott",0.3458,0.0028,0.07945,0.042575,0.01455,0.005575,0.003025,0.000625,CUT
"Jun 27, 2021","Travelers Championship","Shelton, Robby",0.32985,0.002075,0.0729,0.038925,0.01345,0.00515,0.00275,0.0006,T66
"Jun 27, 2021","Travelers Championship","Van Pelt, Bo",0.32815,0.0016,0.07305,0.037425,0.0127,0.004675,0.002475,0.0006,CUT
"Jun 27, 2021","Travelers Championship","Campos, Rafael",0.335,0.002275,0.077175,0.0421,0.015175,0.0051,0.00245,0.0006,CUT
"Jun 27, 2021","Travelers Championship","Trahan, D.J.",0.31095,0.001725,0.062525,0.0313,0.010525,0.003725,0.001775,0.00055,CUT
"Jun 27, 2021","Travelers Championship","Hossler, Beau",0.341675,0.002775,0.0776,0.040275,0.0138,0.00475,0.0023,0.0005,T10
"Jun 27, 2021","Travelers Championship","Harrington, Scott",0.342,0.003,0.07675,0.0402,0.013425,0.004625,0.002125,0.00045,CUT
"Jun 27, 2021","Travelers Championship","Ventura, Kristoffer",0.278,0.001025,0.048225,0.0238,0.007025,0.002475,0.00115,0.000275,T70
"Jun 27, 2021","Travelers Championship","Hearn, David",0.33785,0.0026,0.0712,0.035575,0.011875,0.004,0.001975,0.000275,T73
"Jun 27, 2021","Travelers Championship","Murray, Grayson",0.237975,0.001525,0.03625,0.017025,0.00495,0.001775,0.000925,0.000275,CUT
"Jun 27, 2021","Travelers Championship","Tway, Kevin",0.31125,0.0015,0.063825,0.032725,0.010025,0.003725,0.00135,0.000275,T66
"Jun 27, 2021","Travelers Championship","Kang, Sung",0.2466,0.00145,0.038925,0.0183,0.005725,0.001825,0.001075,0.000225,CUT
"Jun 27, 2021","Travelers Championship","O'Hair, Sean",0.2761,0.001325,0.0519,0.0259,0.00815,0.003075,0.0013,0.0002,CUT
"Jun 27, 2021","Travelers Championship","Spaun, J.J.",0.3031,0.001425,0.05935,0.0293,0.009375,0.00275,0.001175,0.0002,T47
"Jun 27, 2021","Travelers Championship","McGirt, William",0.282725,0.001175,0.050925,0.0249,0.0082,0.003175,0.001775,0.0002,T70
"Jun 27, 2021","Travelers Championship","Potter Jr, Ted",0.23365,0.00125,0.032925,0.01675,0.0046,0.001175,0.000625,0.0002,CUT
"Jun 27, 2021","Travelers Championship","Brehm, Ryan",0.223025,0.001375,0.028925,0.014125,0.003825,0.0015,0.00075,0.00015,CUT
"Jun 27, 2021","Travelers Championship","Gligic, Michael",0.260725,0.001075,0.042575,0.020375,0.006225,0.002,0.000775,0.00015,CUT
"Jun 27, 2021","Travelers Championship","Holmes, J.B.",0.2274,0.001175,0.031575,0.015775,0.004875,0.00185,0.0009,0.000125,T36
"Jun 27, 2021","Travelers Championship","Blixt, Jonas",0.2384,0.00105,0.03505,0.016325,0.0052,0.001475,0.0007,0.000125,T36
"Jun 27, 2021","Travelers Championship","Gay, Brian",0.234725,0.000925,0.034275,0.0155,0.004475,0.00135,0.000475,0.0001,CUT
"Jun 27, 2021","Travelers Championship","Koepka, Chase",0.235725,0.001275,0.03465,0.015625,0.005625,0.001875,0.000775,0.000075,CUT
"Jun 27, 2021","Travelers Championship","Cappelen, Sebastian",0.166875,0.00065,0.01595,0.006775,0.00155,0.000475,0.000225,0.00005,CUT
"Jun 27, 2021","Travelers Championship","Henry, J.J.",0.179675,0.000275,0.018375,0.00775,0.00165,0.000525,0.000325,0.00005,CUT
"Jun 27, 2021","Travelers Championship","Mahan, Hunter",0.146675,0.00025,0.0119,0.00415,0.001125,0.000175,0.0001,0.00005,CUT
"Jun 27, 2021","Travelers Championship","Watney, Nick",0.1377,0.000425,0.0097,0.003675,0.001025,0.00035,0.000075,0.00005,CUT
"Jun 27, 2021","Travelers Championship","Svoboda, Andrew",0.162,0.000425,0.0151,0.006475,0.00185,0.000575,0.0002,0.00005,T61
"Jun 27, 2021","Travelers Championship","Kim, Michael",0.0935,0.0004,0.004625,0.00175,0.0004,0.000175,0.0001,0.000025,CUT
"Jun 27, 2021","Travelers Championship","Keiser, Brian",0.017425,0,0.0002,0.000075,0,0,0,0,CUT
"Jun 27, 2021","Travelers Championship","Beach, Alex",0.02245,0.00005,0.00035,0.000125,0.000025,0.000025,0,0,CUT
"Jun 27, 2021","Travelers Championship","Trainer, Martin",0.088025,0.0002,0.0042,0.00175,0.0004,0.0001,0,0,CUT
"Jun 27, 2021","Travelers Championship","Stadler, Kevin",0.073,0.000175,0.00255,0.000775,0.000175,0.00005,0,0,CUT
"Jun 27, 2021","Travelers Championship","Stallings Jr., Stephen",0.12515,0.00045,0.009575,0.003725,0.00075,0.000075,0,0,CUT
