tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Travelers Championship,34,"Scott, Adam",6430,T13,4,TPC River Highlands,503,67,1.153,0.534,1.609,-0.409,1.733,2.886,288.8,0.643,0.611,0.667,66.521,22.662
pga,2021,2021,Travelers Championship,34,"Putnam, Andrew",14704,T13,1,TPC River Highlands,503,70,-1.147,0.053,1.215,-0.031,1.237,0.09,271.3,0.714,0.889,0.5,51.52,25.201
pga,2021,2021,Travelers Championship,34,"Putnam, Andrew",14704,T13,2,TPC River Highlands,503,67,0.862,-1.016,3.143,-1.041,1.087,1.949,272.7,0.714,0.833,0.333,33.424,20.16
pga,2021,2021,Travelers Championship,34,"Putnam, Andrew",14704,T13,3,TPC River Highlands,503,69,0.493,0.998,-0.663,0.235,0.57,1.063,273.2,0.786,0.611,0.667,62.844,41.393
pga,2021,2021,Travelers Championship,34,"Putnam, Andrew",14704,T13,4,TPC River Highlands,503,66,1.279,-0.145,1.79,0.963,2.607,3.886,281.2,0.786,0.833,0.5,47.843,31.036
pga,2021,2021,Travelers Championship,34,"Hubbard, Mark",16333,T13,1,TPC River Highlands,503,69,-0.14,0.767,-0.622,1.085,1.23,1.09,272.7,0.929,0.611,0.5,,38.053
pga,2021,2021,Travelers Championship,34,"Hubbard, Mark",16333,T13,2,TPC River Highlands,503,65,3.573,0.651,-1.116,0.84,0.376,3.949,275.9,0.929,0.833,0.667,,39.089
pga,2021,2021,Travelers Championship,34,"Hubbard, Mark",16333,T13,3,TPC River Highlands,503,69,-0.111,0.054,0.518,0.602,1.174,1.063,276.2,0.857,0.778,0.429,9.47,38.176
pga,2021,2021,Travelers Championship,34,"Hubbard, Mark",16333,T13,4,TPC River Highlands,503,69,1.283,0.287,0.743,-1.426,-0.397,0.886,269.1,0.643,0.833,0.4,52.604,32.645
pga,2021,2021,Travelers Championship,34,"Burns, Sam",19483,T13,1,TPC River Highlands,503,66,1.55,0.115,2.454,-0.029,2.54,4.09,283.1,0.786,0.833,0.5,39.706,23.709
pga,2021,2021,Travelers Championship,34,"Burns, Sam",19483,T13,2,TPC River Highlands,503,71,-0.595,0.571,-0.209,-1.819,-1.456,-2.051,276.0,0.5,0.611,0.714,30.447,36.07
pga,2021,2021,Travelers Championship,34,"Burns, Sam",19483,T13,3,TPC River Highlands,503,67,-0.851,3.336,-0.281,0.859,3.914,3.063,290.3,0.714,0.722,0.714,44.639,34.194
pga,2021,2021,Travelers Championship,34,"Burns, Sam",19483,T13,4,TPC River Highlands,503,68,0.495,-0.579,0.766,1.205,1.391,1.886,285.7,0.786,0.889,0.6,16.608,31.453
pga,2021,2021,Travelers Championship,34,"Migliozzi, Guido",17357,T13,1,TPC River Highlands,503,69,1.381,0.038,0.952,-1.281,-0.291,1.09,284.1,0.286,0.611,0.667,38.135,33.559
pga,2021,2021,Travelers Championship,34,"Migliozzi, Guido",17357,T13,2,TPC River Highlands,503,65,1.878,-0.268,0.875,1.463,2.071,3.949,299.8,0.786,0.778,0.667,31.232,29.805
pga,2021,2021,Travelers Championship,34,"Migliozzi, Guido",17357,T13,3,TPC River Highlands,503,71,-0.368,-1.356,0.271,0.516,-0.569,-0.937,292.2,0.571,0.778,0.167,45.372,23.963
pga,2021,2021,Travelers Championship,34,"Migliozzi, Guido",17357,T13,4,TPC River Highlands,503,67,1.405,0.619,0.863,0.0,1.481,2.886,297.6,0.714,0.722,0.667,19.462,27.542
pga,2021,2021,Travelers Championship,34,"Herbert, Lucas",17064,T19,1,TPC River Highlands,503,70,-2.704,-0.186,1.728,1.252,2.794,0.09,302.9,0.643,0.778,0.333,51.024,21.524
pga,2021,2021,Travelers Championship,34,"Herbert, Lucas",17064,T19,2,TPC River Highlands,503,67,0.813,0.026,0.792,0.317,1.136,1.949,287.1,0.643,0.833,0.857,48.358,27.682
pga,2021,2021,Travelers Championship,34,"Herbert, Lucas",17064,T19,3,TPC River Highlands,503,67,1.784,2.625,0.701,-2.047,1.279,3.063,296.9,0.571,0.667,0.714,26.508,31.204
pga,2021,2021,Travelers Championship,34,"Herbert, Lucas",17064,T19,4,TPC River Highlands,503,69,0.524,-1.035,0.572,0.826,0.362,0.886,300.1,0.5,0.722,0.625,35.795,32.429
pga,2021,2021,Travelers Championship,34,"Streb, Robert",14852,T19,1,TPC River Highlands,503,68,-0.257,0.065,2.262,0.02,2.347,2.09,285.3,0.571,0.778,0.429,35.544,29.958
pga,2021,2021,Travelers Championship,34,"Streb, Robert",14852,T19,2,TPC River Highlands,503,68,0.079,1.655,-0.241,-0.545,0.87,0.949,277.8,0.714,0.722,1.0,26.663,32.258
pga,2021,2021,Travelers Championship,34,"Streb, Robert",14852,T19,3,TPC River Highlands,503,67,0.356,1.936,-0.386,1.157,2.707,3.063,288.7,0.857,0.833,0.75,26.012,29.803
pga,2021,2021,Travelers Championship,34,"Streb, Robert",14852,T19,4,TPC River Highlands,503,70,2.348,-0.422,-1.675,-0.364,-2.462,-0.114,278.0,0.714,0.667,0.625,91.794,34.977
pga,2021,2021,Travelers Championship,34,"Watson, Bubba",7334,T19,1,TPC River Highlands,503,66,0.816,-0.802,1.811,2.265,3.274,4.09,300.3,0.857,0.889,0.6,60.148,24.232
pga,2021,2021,Travelers Championship,34,"Watson, Bubba",7334,T19,2,TPC River Highlands,503,66,1.313,0.247,1.702,-0.314,1.636,2.949,289.4,0.571,0.833,0.833,29.573,23.596
pga,2021,2021,Travelers Championship,34,"Watson, Bubba",7334,T19,3,TPC River Highlands,503,68,-0.251,1.986,-0.684,1.012,2.314,2.063,289.1,0.857,0.778,0.714,37.459,39.243
pga,2021,2021,Travelers Championship,34,"Watson, Bubba",7334,T19,4,TPC River Highlands,503,73,-0.994,-1.108,-0.796,-0.215,-2.12,-3.114,297.3,0.571,0.722,0.429,26.756,29.26
pga,2021,2021,Travelers Championship,34,"DeChambeau, Bryson",19841,T19,1,TPC River Highlands,503,69,0.916,0.821,-0.497,-0.15,0.174,1.09,297.0,0.571,0.667,0.75,41.584,40.037
pga,2021,2021,Travelers Championship,34,"DeChambeau, Bryson",19841,T19,2,TPC River Highlands,503,66,0.179,-0.82,2.227,1.362,2.77,2.949,301.2,0.643,0.889,0.333,32.851,20.495
pga,2021,2021,Travelers Championship,34,"DeChambeau, Bryson",19841,T19,3,TPC River Highlands,503,68,1.266,-0.418,0.642,0.573,0.797,2.063,314.6,0.5,0.722,0.6,42.353,26.677
pga,2021,2021,Travelers Championship,34,"DeChambeau, Bryson",19841,T19,4,TPC River Highlands,503,70,0.411,-0.503,-1.529,1.508,-0.525,-0.114,308.6,0.571,0.667,0.6,42.227,36.733
pga,2021,2021,Travelers Championship,34,"Power, Seamus",10104,T19,1,TPC River Highlands,503,66,-1.108,0.403,3.922,0.873,5.198,4.09,278.6,0.786,0.833,0.75,41.963,24.107
pga,2021,2021,Travelers Championship,34,"Power, Seamus",10104,T19,2,TPC River Highlands,503,67,1.658,-0.763,1.741,-0.688,0.291,1.949,276.6,0.714,0.667,0.714,30.581,24.531
pga,2021,2021,Travelers Championship,34,"Power, Seamus",10104,T19,3,TPC River Highlands,503,71,-0.683,0.088,0.999,-1.341,-0.254,-0.937,276.6,0.286,0.556,0.6,42.412,26.792
pga,2021,2021,Travelers Championship,34,"Power, Seamus",10104,T19,4,TPC River Highlands,503,69,-0.302,1.85,-0.01,-0.651,1.188,0.886,278.4,0.714,0.833,1.0,17.939,31.656
pga,2021,2021,Travelers Championship,34,"Henley, Russell",14578,T19,1,TPC River Highlands,503,67,0.45,0.955,0.661,1.024,2.64,3.09,281.4,0.786,0.667,0.714,35.909,22.352
pga,2021,2021,Travelers Championship,34,"Henley, Russell",14578,T19,2,TPC River Highlands,503,66,-0.829,0.072,3.022,0.683,3.778,2.949,277.7,0.857,0.833,0.833,25.995,30.529
pga,2021,2021,Travelers Championship,34,"Henley, Russell",14578,T19,3,TPC River Highlands,503,68,1.383,0.092,-0.274,0.862,0.68,2.063,280.9,0.857,0.667,0.714,37.309,26.312
pga,2021,2021,Travelers Championship,34,"Henley, Russell",14578,T19,4,TPC River Highlands,503,72,-0.013,-1.834,-0.078,-0.188,-2.101,-2.114,276.3,0.643,0.611,0.545,34.783,31.328
pga,2021,2021,Travelers Championship,34,"Reavie, Chez",7961,T25,1,TPC River Highlands,503,70,-0.458,1.089,-0.786,0.245,0.548,0.09,269.2,0.786,0.722,0.833,37.258,33.614
pga,2021,2021,Travelers Championship,34,"Reavie, Chez",7961,T25,2,TPC River Highlands,503,67,0.035,-1.167,1.844,1.236,1.914,1.949,276.4,0.929,0.778,0.625,50.832,22.928
pga,2021,2021,Travelers Championship,34,"Reavie, Chez",7961,T25,3,TPC River Highlands,503,69,-0.205,-0.653,1.878,0.043,1.268,1.063,275.3,0.786,0.667,0.375,47.865,28.984
pga,2021,2021,Travelers Championship,34,"Reavie, Chez",7961,T25,4,TPC River Highlands,503,68,-0.111,1.159,0.419,0.42,1.997,1.886,276.3,0.786,0.667,0.556,54.152,29.121
pga,2021,2021,Travelers Championship,34,"Herman, Jim",12846,T25,1,TPC River Highlands,503,68,0.062,0.336,0.136,1.556,2.028,2.09,288.8,0.857,0.833,0.5,32.835,35.955
pga,2021,2021,Travelers Championship,34,"Herman, Jim",12846,T25,2,TPC River Highlands,503,69,1.058,0.667,-2.16,0.383,-1.109,-0.051,268.3,0.929,0.778,0.833,,27.25
pga,2021,2021,Travelers Championship,34,"Herman, Jim",12846,T25,3,TPC River Highlands,503,67,0.52,-0.386,1.891,1.038,2.543,3.063,289.4,0.786,0.833,0.25,48.481,21.509
pga,2021,2021,Travelers Championship,34,"Herman, Jim",12846,T25,4,TPC River Highlands,503,70,-0.602,-1.373,0.574,1.288,0.488,-0.114,286.9,0.786,0.778,0.2,54.006,22.79
pga,2021,2021,Travelers Championship,34,"Reed, Patrick",14838,T25,1,TPC River Highlands,503,69,-0.274,0.625,0.809,-0.07,1.364,1.09,292.4,0.714,0.611,0.444,41.355,29.73
pga,2021,2021,Travelers Championship,34,"Reed, Patrick",14838,T25,2,TPC River Highlands,503,66,0.161,0.85,0.785,1.152,2.788,2.949,290.5,0.786,0.722,0.75,43.496,32.173
pga,2021,2021,Travelers Championship,34,"Reed, Patrick",14838,T25,3,TPC River Highlands,503,70,-2.367,0.406,1.358,0.666,2.43,0.063,287.2,0.714,0.833,0.75,26.326,32.508
pga,2021,2021,Travelers Championship,34,"Reed, Patrick",14838,T25,4,TPC River Highlands,503,69,-0.313,-0.663,0.977,0.886,1.199,0.886,296.4,0.643,0.667,0.625,47.145,25.118
pga,2021,2021,Travelers Championship,34,"Johnson, Zach",6986,T25,1,TPC River Highlands,503,66,0.414,0.059,2.464,1.153,3.676,4.09,280.1,0.857,0.889,0.333,6.684,26.377
pga,2021,2021,Travelers Championship,34,"Johnson, Zach",6986,T25,2,TPC River Highlands,503,70,-2.282,-0.252,1.069,0.413,1.231,-1.051,275.1,0.786,0.778,0.571,45.285,26.644
pga,2021,2021,Travelers Championship,34,"Johnson, Zach",6986,T25,3,TPC River Highlands,503,69,-0.239,0.106,1.115,0.081,1.302,1.063,274.7,0.714,0.833,0.667,35.59,34.401
pga,2021,2021,Travelers Championship,34,"Johnson, Zach",6986,T25,4,TPC River Highlands,503,69,0.59,1.27,-0.172,-0.801,0.296,0.886,283.1,0.857,0.611,0.875,62.176,27.433
pga,2021,2021,Travelers Championship,34,"Johnson, Dustin",12422,T25,1,TPC River Highlands,503,70,0.293,0.975,-0.239,-0.939,-0.203,0.09,290.6,0.571,0.833,0.5,28.573,26.711
pga,2021,2021,Travelers Championship,34,"Johnson, Dustin",12422,T25,2,TPC River Highlands,503,68,-0.197,0.55,0.622,-0.027,1.146,0.949,301.0,0.643,0.722,0.714,32.345,36.334
pga,2021,2021,Travelers Championship,34,"Johnson, Dustin",12422,T25,3,TPC River Highlands,503,65,2.688,-0.707,1.207,1.875,2.375,5.063,293.7,0.929,0.889,0.5,35.264,26.755
pga,2021,2021,Travelers Championship,34,"Johnson, Dustin",12422,T25,4,TPC River Highlands,503,71,-1.361,1.565,-2.189,0.872,0.247,-1.114,307.8,0.571,0.611,0.455,48.12,37.041
pga,2021,2021,Travelers Championship,34,"Hoffman, Charley",5768,T30,1,TPC River Highlands,503,72,0.465,1.541,-1.085,-2.831,-2.375,-1.91,284.1,0.571,0.556,0.7,28.304,37.967
pga,2021,2021,Travelers Championship,34,"Hoffman, Charley",5768,T30,2,TPC River Highlands,503,63,3.449,0.089,1.242,1.168,2.5,5.949,298.3,0.714,0.833,1.0,45.188,22.323
pga,2021,2021,Travelers Championship,34,"Hoffman, Charley",5768,T30,3,TPC River Highlands,503,70,0.872,-2.302,1.412,0.081,-0.809,0.063,293.1,0.714,0.722,0.556,31.525,27.435
pga,2021,2021,Travelers Championship,34,"Hoffman, Charley",5768,T30,4,TPC River Highlands,503,70,0.298,0.045,-1.04,0.584,-0.412,-0.114,293.2,0.643,0.667,0.625,39.7,29.455
pga,2021,2021,Travelers Championship,34,"Smith, Cameron",15856,T30,1,TPC River Highlands,503,67,1.951,1.226,0.946,-1.033,1.139,3.09,276.5,0.714,0.667,0.857,49.636,26.545
pga,2021,2021,Travelers Championship,34,"Smith, Cameron",15856,T30,2,TPC River Highlands,503,68,0.702,-1.006,1.092,0.16,0.247,0.949,281.7,0.857,0.667,0.625,,29.104
pga,2021,2021,Travelers Championship,34,"Smith, Cameron",15856,T30,3,TPC River Highlands,503,66,2.577,-0.441,0.928,0.999,1.486,4.063,292.7,0.643,0.833,0.667,48.604,29.589
pga,2021,2021,Travelers Championship,34,"Smith, Cameron",15856,T30,4,TPC River Highlands,503,74,-3.541,-0.053,1.674,-2.193,-0.573,-4.114,286.4,0.571,0.667,0.556,43.73,29.351
pga,2021,2021,Travelers Championship,34,"McNealy, Maverick",18634,T30,1,TPC River Highlands,503,65,1.608,0.764,0.13,2.588,3.482,5.09,294.9,0.929,0.833,1.0,,34.996
pga,2021,2021,Travelers Championship,34,"McNealy, Maverick",18634,T30,2,TPC River Highlands,503,70,0.758,-2.272,0.204,0.258,-1.809,-1.051,291.3,0.714,0.778,0.143,27.917,32.571
pga,2021,2021,Travelers Championship,34,"McNealy, Maverick",18634,T30,3,TPC River Highlands,503,70,-0.15,-0.753,-0.395,1.361,0.213,0.063,292.9,0.786,0.778,0.625,45.968,32.038
pga,2021,2021,Travelers Championship,34,"McNealy, Maverick",18634,T30,4,TPC River Highlands,503,70,1.081,0.673,-2.387,0.52,-1.195,-0.114,296.9,0.643,0.722,0.571,55.799,36.572
pga,2021,2021,Travelers Championship,34,"Todd, Brendon",12425,T30,1,TPC River Highlands,503,68,-0.208,0.068,1.206,1.024,2.298,2.09,275.1,0.929,0.667,0.625,9.812,32.084
pga,2021,2021,Travelers Championship,34,"Todd, Brendon",12425,T30,2,TPC River Highlands,503,69,-0.465,0.563,0.42,-0.57,0.414,-0.051,271.7,0.857,0.889,1.0,25.223,24.966
pga,2021,2021,Travelers Championship,34,"Todd, Brendon",12425,T30,3,TPC River Highlands,503,67,-0.05,0.479,2.46,0.174,3.113,3.063,267.5,0.929,0.833,1.0,7.215,26.065
pga,2021,2021,Travelers Championship,34,"Todd, Brendon",12425,T30,4,TPC River Highlands,503,71,-1.064,-0.141,-0.099,0.191,-0.05,-1.114,268.2,0.786,0.833,0.5,28.815,32.645
pga,2021,2021,Travelers Championship,34,"Cink, Stewart",5665,T30,1,TPC River Highlands,503,68,-0.375,-0.137,1.059,1.543,2.465,2.09,287.8,0.857,0.778,0.5,15.343,32.108
pga,2021,2021,Travelers Championship,34,"Cink, Stewart",5665,T30,2,TPC River Highlands,503,67,-1.051,0.571,1.175,1.253,3.0,1.949,300.2,0.714,0.667,0.75,36.524,25.809
pga,2021,2021,Travelers Championship,34,"Cink, Stewart",5665,T30,3,TPC River Highlands,503,74,-3.333,-2.071,2.014,-0.547,-0.604,-3.937,294.9,0.5,0.778,0.143,22.147,29.534
pga,2021,2021,Travelers Championship,34,"Cink, Stewart",5665,T30,4,TPC River Highlands,503,66,0.128,0.832,0.965,1.962,3.758,3.886,303.2,0.786,0.889,0.5,19.944,34.866
pga,2021,2021,Travelers Championship,34,"Stuard, Brian",13022,T30,1,TPC River Highlands,503,69,-0.493,0.39,-0.119,1.312,1.583,1.09,268.7,0.786,0.611,0.5,50.549,26.444
pga,2021,2021,Travelers Championship,34,"Stuard, Brian",13022,T30,2,TPC River Highlands,503,66,2.289,-1.06,2.188,-0.469,0.66,2.949,256.7,0.929,0.833,0.5,20.49,21.397
