tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lashley, Nate",10943,4,1,Corales Golf Club,244,68,,,,,,3.069,280.0,0.857,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lashley, Nate",10943,4,2,Corales Golf Club,244,71,,,,,,0.232,307.0,0.429,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lashley, Nate",10943,4,3,Corales Golf Club,244,65,,,,,,5.946,278.0,0.714,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lashley, Nate",10943,4,4,Corales Golf Club,244,69,,,,,,2.162,311.0,0.714,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Long, Adam",15473,5,1,Corales Golf Club,244,70,,,,,,1.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Long, Adam",15473,5,2,Corales Golf Club,244,65,,,,,,6.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Long, Adam",15473,5,3,Corales Golf Club,244,64,,,,,,6.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Long, Adam",15473,5,4,Corales Golf Club,244,75,,,,,,-3.838,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lahiri, Anirban",12669,T6,1,Corales Golf Club,244,69,,,,,,2.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lahiri, Anirban",12669,T6,2,Corales Golf Club,244,72,,,,,,-0.768,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lahiri, Anirban",12669,T6,3,Corales Golf Club,244,64,,,,,,6.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lahiri, Anirban",12669,T6,4,Corales Golf Club,244,70,,,,,,1.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hahn, James",11374,T6,1,Corales Golf Club,244,68,,,,,,3.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hahn, James",11374,T6,2,Corales Golf Club,244,68,,,,,,3.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hahn, James",11374,T6,3,Corales Golf Club,244,70,,,,,,0.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hahn, James",11374,T6,4,Corales Golf Club,244,69,,,,,,2.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Percy, Cameron",5874,T8,1,Corales Golf Club,244,67,,,,,,4.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Percy, Cameron",5874,T8,2,Corales Golf Club,244,70,,,,,,1.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Percy, Cameron",5874,T8,3,Corales Golf Club,244,72,,,,,,-1.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Percy, Cameron",5874,T8,4,Corales Golf Club,244,67,,,,,,4.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zalatoris, Will",19428,T8,1,Corales Golf Club,244,70,,,,,,1.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zalatoris, Will",19428,T8,2,Corales Golf Club,244,71,,,,,,0.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zalatoris, Will",19428,T8,3,Corales Golf Club,244,70,,,,,,0.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zalatoris, Will",19428,T8,4,Corales Golf Club,244,65,,,,,,6.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"List, Luke",7960,T8,1,Corales Golf Club,244,69,,,,,,2.069,318.0,0.786,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"List, Luke",7960,T8,2,Corales Golf Club,244,65,,,,,,6.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"List, Luke",7960,T8,3,Corales Golf Club,244,71,,,,,,-0.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"List, Luke",7960,T8,4,Corales Golf Club,244,71,,,,,,0.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Cappelen, Sebastian",14776,T11,1,Corales Golf Club,244,69,,,,,,2.069,296.5,0.5,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Cappelen, Sebastian",14776,T11,2,Corales Golf Club,244,69,,,,,,2.232,296.0,0.714,0.778,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Cappelen, Sebastian",14776,T11,3,Corales Golf Club,244,71,,,,,,-0.054,300.5,0.5,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Cappelen, Sebastian",14776,T11,4,Corales Golf Club,244,68,,,,,,3.162,307.0,0.357,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Rodgers, Patrick",16283,T11,1,Corales Golf Club,244,67,,,,,,4.069,311.5,0.643,0.833,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Rodgers, Patrick",16283,T11,2,Corales Golf Club,244,69,,,,,,2.232,309.0,0.571,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Rodgers, Patrick",16283,T11,3,Corales Golf Club,244,72,,,,,,-1.054,318.5,0.571,0.833,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Rodgers, Patrick",16283,T11,4,Corales Golf Club,244,69,,,,,,2.162,305.0,0.571,0.389,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zhang, Xinjun",13026,T11,1,Corales Golf Club,244,66,,,,,,5.069,288.5,0.857,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zhang, Xinjun",13026,T11,2,Corales Golf Club,244,69,,,,,,2.232,280.0,0.786,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zhang, Xinjun",13026,T11,3,Corales Golf Club,244,68,,,,,,2.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Zhang, Xinjun",13026,T11,4,Corales Golf Club,244,74,,,,,,-2.838,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Smalley, Alex",18474,T14,1,Corales Golf Club,244,70,,,,,,1.069,329.5,0.571,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Smalley, Alex",18474,T14,2,Corales Golf Club,244,67,,,,,,4.232,303.0,0.857,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Smalley, Alex",18474,T14,3,Corales Golf Club,244,72,,,,,,-1.054,291.5,0.643,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Smalley, Alex",18474,T14,4,Corales Golf Club,244,69,,,,,,2.162,299.5,0.643,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kraft, Kelly",15852,T14,1,Corales Golf Club,244,68,,,,,,3.069,296.5,0.714,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kraft, Kelly",15852,T14,2,Corales Golf Club,244,68,,,,,,3.232,277.5,0.714,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kraft, Kelly",15852,T14,3,Corales Golf Club,244,70,,,,,,0.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kraft, Kelly",15852,T14,4,Corales Golf Club,244,72,,,,,,-0.838,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Suh, Justin",22050,T14,1,Corales Golf Club,244,67,,,,,,4.069,293.5,0.786,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Suh, Justin",22050,T14,2,Corales Golf Club,244,67,,,,,,4.232,311.0,0.786,0.778,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Suh, Justin",22050,T14,3,Corales Golf Club,244,71,,,,,,-0.054,311.5,0.714,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Suh, Justin",22050,T14,4,Corales Golf Club,244,73,,,,,,-1.838,315.5,0.786,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"O'Hair, Sean",7626,T14,1,Corales Golf Club,244,67,,,,,,4.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"O'Hair, Sean",7626,T14,2,Corales Golf Club,244,67,,,,,,4.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"O'Hair, Sean",7626,T14,3,Corales Golf Club,244,70,,,,,,0.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"O'Hair, Sean",7626,T14,4,Corales Golf Club,244,74,,,,,,-2.838,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Harrington, Scott",8479,T14,1,Corales Golf Club,244,65,,,,,,6.069,317.5,0.5,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Harrington, Scott",8479,T14,2,Corales Golf Club,244,74,,,,,,-2.768,296.0,0.786,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Harrington, Scott",8479,T14,3,Corales Golf Club,244,69,,,,,,1.946,295.5,0.857,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Harrington, Scott",8479,T14,4,Corales Golf Club,244,70,,,,,,1.162,317.0,0.786,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hoffman, Charley",5768,T14,1,Corales Golf Club,244,69,,,,,,2.069,314.5,0.857,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hoffman, Charley",5768,T14,2,Corales Golf Club,244,68,,,,,,3.232,323.5,0.643,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hoffman, Charley",5768,T14,3,Corales Golf Club,244,71,,,,,,-0.054,311.0,0.786,0.778,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hoffman, Charley",5768,T14,4,Corales Golf Club,244,70,,,,,,1.162,325.5,0.786,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Jones, Matt",8605,T14,1,Corales Golf Club,244,71,,,,,,0.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Jones, Matt",8605,T14,2,Corales Golf Club,244,69,,,,,,2.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Jones, Matt",8605,T14,3,Corales Golf Club,244,71,,,,,,-0.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Jones, Matt",8605,T14,4,Corales Golf Club,244,67,,,,,,4.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stenson, Henrik",5994,T21,1,Corales Golf Club,244,70,,,,,,1.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stenson, Henrik",5994,T21,2,Corales Golf Club,244,69,,,,,,2.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stenson, Henrik",5994,T21,3,Corales Golf Club,244,69,,,,,,1.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stenson, Henrik",5994,T21,4,Corales Golf Club,244,71,,,,,,0.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Perez, Pat",6762,T21,1,Corales Golf Club,244,70,,,,,,1.069,285.5,0.714,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Perez, Pat",6762,T21,2,Corales Golf Club,244,70,,,,,,1.232,312.0,0.786,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Perez, Pat",6762,T21,3,Corales Golf Club,244,71,,,,,,-0.054,297.0,0.714,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Perez, Pat",6762,T21,4,Corales Golf Club,244,68,,,,,,3.162,310.5,0.571,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lebioda, Hank",21943,T21,1,Corales Golf Club,244,70,,,,,,1.069,285.0,0.5,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lebioda, Hank",21943,T21,2,Corales Golf Club,244,71,,,,,,0.232,293.5,0.786,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lebioda, Hank",21943,T21,3,Corales Golf Club,244,72,,,,,,-1.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Lebioda, Hank",21943,T21,4,Corales Golf Club,244,66,,,,,,5.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gibson, Rhein",13342,T21,1,Corales Golf Club,244,71,,,,,,0.069,282.5,0.429,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gibson, Rhein",13342,T21,2,Corales Golf Club,244,69,,,,,,2.232,280.0,0.5,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gibson, Rhein",13342,T21,3,Corales Golf Club,244,67,,,,,,3.946,265.0,0.429,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gibson, Rhein",13342,T21,4,Corales Golf Club,244,72,,,,,,-0.838,290.0,0.714,0.5,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Streb, Robert",14852,T21,1,Corales Golf Club,244,68,,,,,,3.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Streb, Robert",14852,T21,2,Corales Golf Club,244,72,,,,,,-0.768,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Streb, Robert",14852,T21,3,Corales Golf Club,244,69,,,,,,1.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Streb, Robert",14852,T21,4,Corales Golf Club,244,70,,,,,,1.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hickok, Kramer",21237,T21,1,Corales Golf Club,244,69,,,,,,2.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hickok, Kramer",21237,T21,2,Corales Golf Club,244,72,,,,,,-0.768,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hickok, Kramer",21237,T21,3,Corales Golf Club,244,67,,,,,,3.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hickok, Kramer",21237,T21,4,Corales Golf Club,244,71,,,,,,0.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Grillo, Emiliano",12808,T21,1,Corales Golf Club,244,70,,,,,,1.069,315.0,0.857,0.5,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Grillo, Emiliano",12808,T21,2,Corales Golf Club,244,68,,,,,,3.232,306.5,0.571,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Grillo, Emiliano",12808,T21,3,Corales Golf Club,244,68,,,,,,2.946,291.5,0.929,0.889,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Grillo, Emiliano",12808,T21,4,Corales Golf Club,244,73,,,,,,-1.838,317.5,0.714,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Byrd, Jonathan",6931,T28,1,Corales Golf Club,244,68,,,,,,3.069,279.0,0.786,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Byrd, Jonathan",6931,T28,2,Corales Golf Club,244,71,,,,,,0.232,292.0,0.714,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Byrd, Jonathan",6931,T28,3,Corales Golf Club,244,70,,,,,,0.946,274.5,0.5,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Byrd, Jonathan",6931,T28,4,Corales Golf Club,244,71,,,,,,0.162,295.0,0.857,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Bae, Sangmoon",10081,T28,1,Corales Golf Club,244,71,,,,,,0.069,314.0,0.571,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Bae, Sangmoon",10081,T28,2,Corales Golf Club,244,68,,,,,,3.232,305.0,0.714,0.389,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Bae, Sangmoon",10081,T28,3,Corales Golf Club,244,75,,,,,,-4.054,287.5,0.5,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Bae, Sangmoon",10081,T28,4,Corales Golf Club,244,66,,,,,,5.162,314.0,0.571,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Burns, Sam",19483,T28,1,Corales Golf Club,244,69,,,,,,2.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Burns, Sam",19483,T28,2,Corales Golf Club,244,67,,,,,,4.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Burns, Sam",19483,T28,3,Corales Golf Club,244,78,,,,,,-7.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Burns, Sam",19483,T28,4,Corales Golf Club,244,66,,,,,,5.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stanley, Kyle",12069,T28,1,Corales Golf Club,244,67,,,,,,4.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stanley, Kyle",12069,T28,2,Corales Golf Club,244,72,,,,,,-0.768,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stanley, Kyle",12069,T28,3,Corales Golf Club,244,73,,,,,,-2.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stanley, Kyle",12069,T28,4,Corales Golf Club,244,68,,,,,,3.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Whaley, Vincent",25908,T28,1,Corales Golf Club,244,69,,,,,,2.069,312.5,0.571,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Whaley, Vincent",25908,T28,2,Corales Golf Club,244,71,,,,,,0.232,307.5,0.714,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Whaley, Vincent",25908,T28,3,Corales Golf Club,244,71,,,,,,-0.054,296.0,0.5,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Whaley, Vincent",25908,T28,4,Corales Golf Club,244,69,,,,,,2.162,294.5,0.786,0.5,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Brehm, Ryan",10423,T33,1,Corales Golf Club,244,67,,,,,,4.069,323.5,0.714,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Brehm, Ryan",10423,T33,2,Corales Golf Club,244,72,,,,,,-0.768,323.5,0.571,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Brehm, Ryan",10423,T33,3,Corales Golf Club,244,68,,,,,,2.946,314.5,0.714,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Brehm, Ryan",10423,T33,4,Corales Golf Club,244,74,,,,,,-2.838,322.5,0.571,0.833,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Oppenheim, Rob",8002,T33,1,Corales Golf Club,244,72,,,,,,-0.931,280.5,0.857,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Oppenheim, Rob",8002,T33,2,Corales Golf Club,244,67,,,,,,4.232,293.5,0.786,0.389,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Oppenheim, Rob",8002,T33,3,Corales Golf Club,244,69,,,,,,1.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Oppenheim, Rob",8002,T33,4,Corales Golf Club,244,73,,,,,,-1.838,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Straka, Sepp",17511,T33,1,Corales Golf Club,244,65,,,,,,6.069,296.5,0.786,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Straka, Sepp",17511,T33,2,Corales Golf Club,244,70,,,,,,1.232,313.0,0.643,0.778,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Straka, Sepp",17511,T33,3,Corales Golf Club,244,72,,,,,,-1.054,291.5,0.643,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Straka, Sepp",17511,T33,4,Corales Golf Club,244,74,,,,,,-2.838,311.5,0.571,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stuard, Brian",13022,T33,1,Corales Golf Club,244,67,,,,,,4.069,285.0,0.929,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stuard, Brian",13022,T33,2,Corales Golf Club,244,71,,,,,,0.232,297.5,0.714,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stuard, Brian",13022,T33,3,Corales Golf Club,244,73,,,,,,-2.054,278.0,0.857,0.5,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stuard, Brian",13022,T33,4,Corales Golf Club,244,70,,,,,,1.162,279.5,0.857,0.5,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stallings Jr., Stephen",25335,T33,1,Corales Golf Club,244,69,,,,,,2.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stallings Jr., Stephen",25335,T33,2,Corales Golf Club,244,72,,,,,,-0.768,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stallings Jr., Stephen",25335,T33,3,Corales Golf Club,244,71,,,,,,-0.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Stallings Jr., Stephen",25335,T33,4,Corales Golf Club,244,69,,,,,,2.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Detry, Thomas",14181,T33,1,Corales Golf Club,244,68,,,,,,3.069,306.5,0.429,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Detry, Thomas",14181,T33,2,Corales Golf Club,244,69,,,,,,2.232,303.0,0.643,0.778,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Detry, Thomas",14181,T33,3,Corales Golf Club,244,72,,,,,,-1.054,290.5,0.714,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Detry, Thomas",14181,T33,4,Corales Golf Club,244,72,,,,,,-0.838,310.0,0.5,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hearn, David",7340,T33,1,Corales Golf Club,244,67,,,,,,4.069,282.0,1.0,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hearn, David",7340,T33,2,Corales Golf Club,244,74,,,,,,-2.768,284.0,0.571,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hearn, David",7340,T33,3,Corales Golf Club,244,69,,,,,,1.946,275.5,0.857,0.556,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Hearn, David",7340,T33,4,Corales Golf Club,244,71,,,,,,0.162,280.5,0.786,0.778,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kim, Joohyung",24766,T33,1,Corales Golf Club,244,72,,,,,,-0.931,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kim, Joohyung",24766,T33,2,Corales Golf Club,244,69,,,,,,2.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kim, Joohyung",24766,T33,3,Corales Golf Club,244,68,,,,,,2.946,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Kim, Joohyung",24766,T33,4,Corales Golf Club,244,72,,,,,,-0.838,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gomez, Fabian",8571,T41,1,Corales Golf Club,244,70,,,,,,1.069,298.5,0.929,0.611,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gomez, Fabian",8571,T41,2,Corales Golf Club,244,69,,,,,,2.232,293.0,0.857,0.667,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gomez, Fabian",8571,T41,3,Corales Golf Club,244,70,,,,,,0.946,294.0,0.857,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Gomez, Fabian",8571,T41,4,Corales Golf Club,244,73,,,,,,-1.838,281.5,0.929,0.722,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"NeSmith, Matthew",16433,T41,1,Corales Golf Club,244,69,,,,,,2.069,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"NeSmith, Matthew",16433,T41,2,Corales Golf Club,244,71,,,,,,0.232,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"NeSmith, Matthew",16433,T41,3,Corales Golf Club,244,72,,,,,,-1.054,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"NeSmith, Matthew",16433,T41,4,Corales Golf Club,244,70,,,,,,1.162,,,,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Barnes, Ricky",6846,T41,1,Corales Golf Club,244,67,,,,,,4.069,300.5,0.5,0.444,,,
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,"Barnes, Ricky",6846,T41,2,Corales Golf Club,244,73,,,,,,-1.768,295.0,0.714,0.611,,,
