date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Gordon, Will",0.6890000000000001,0.014475,0.385175,0.2721,0.14545,0.07535,0.045775,0.0158,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Murray, Grayson",0.676875,0.014875,0.36685,0.260475,0.1403,0.07285,0.0442,0.01545,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Jones, Matt",0.69225,0.01285,0.378075,0.266375,0.140275,0.07175,0.043675,0.01425,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kitayama, Kurt",0.6832,0.01175,0.37535,0.26195,0.136175,0.06835,0.03985,0.013000000000000001,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hossler, Beau",0.68155,0.01265,0.3689,0.259575,0.13555,0.0696,0.0422,0.012725,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hagy, Brandon",0.675325,0.01245,0.364975,0.2549,0.134575,0.06745,0.040625,0.012725,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Perez, Pat",0.681925,0.01085,0.36925,0.255225,0.1312,0.06595,0.038225,0.01235,T21
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hoffman, Charley",0.68485,0.01165,0.36345,0.25105,0.13035,0.0653,0.039275,0.01195,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Laird, Martin",0.6737,0.012225,0.35355,0.242575,0.1245,0.0617,0.0364,0.01185,T65
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Zhang, Xinjun",0.684425,0.0111,0.3663,0.2559,0.129775,0.0635,0.037275,0.011525,T11
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Bramlett, Joseph",0.658625,0.010825,0.33855,0.23199999999999998,0.11699999999999999,0.058925,0.034225,0.0112,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Chappell, Kevin",0.657075,0.00975,0.33285,0.22535,0.113125,0.056575,0.033025,0.01095,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Stenson, Henrik",0.670875,0.009975,0.3465,0.237125,0.117475,0.058275,0.034425,0.010575,T21
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","NeSmith, Matthew",0.6519,0.009275,0.32435,0.222375,0.109575,0.053925,0.031675,0.01015,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Garnett, Brice",0.66055,0.00895,0.3322,0.22505,0.110025,0.05345,0.030875,0.009925,T61
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Stanley, Kyle",0.66955,0.00945,0.34525,0.23425,0.117625,0.055225,0.03265,0.009875,T28
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Norlander, Henrik",0.656275,0.009175,0.328475,0.220875,0.1093,0.053425,0.03105,0.0096,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Brehm, Ryan",0.62915,0.0097,0.301425,0.2008,0.09895,0.04795,0.027825,0.008725,T33
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","DeLaet, Graham",0.6313,0.009275,0.297475,0.1983,0.0952,0.0453,0.0259,0.008225,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hahn, James",0.6492,0.009025,0.31205,0.207825,0.09725,0.0462,0.0261,0.008,T6
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kirk, Chris",0.6333,0.00805,0.295375,0.193225,0.09255,0.0428,0.024975,0.00755,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Aphibarnrat, Kiradech",0.622675,0.00925,0.2841,0.185825,0.091125,0.042325,0.02445,0.007025,T70
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Power, Seamus",0.6067,0.00865,0.2698,0.17600000000000002,0.082425,0.040375,0.0225,0.006725,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Taylor, Vaughn",0.623125,0.0092,0.292325,0.192525,0.092,0.04235,0.023325,0.0066,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Ryder, Sam",0.6194,0.008,0.27505,0.177275,0.084225,0.038625,0.021875,0.0062,T52
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Tway, Kevin",0.613925,0.0071,0.27545,0.1804,0.0836,0.0377,0.0212,0.006075,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Ghim, Doug",0.6098,0.008775,0.27495,0.178625,0.0846,0.0382,0.02025,0.006025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Martin, Ben",0.6145,0.007875,0.2708,0.172825,0.079425,0.0366,0.02105,0.005975,T52
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Uihlein, Peter",0.598225,0.008875,0.2588,0.165275,0.07605,0.034425,0.01875,0.0059,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Spaun, J.J.",0.59645,0.008025,0.2601,0.1629,0.07395,0.031775,0.017425,0.005875,T56
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Bhatia, Akshay",0.59725,0.007975,0.258625,0.166675,0.075525,0.03385,0.0189,0.005825,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","O'Hair, Sean",0.61085,0.008075,0.266175,0.1707,0.078925,0.036875,0.0206,0.0058,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Stuard, Brian",0.60065,0.00675,0.2563,0.162525,0.0732,0.034,0.019375,0.005625,T33
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Suh, Justin",0.595075,0.0078,0.253675,0.161075,0.073775,0.03325,0.018575,0.0055,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hoag, Bo",0.60625,0.007925,0.2653,0.1701,0.079575,0.035275,0.020125,0.005325,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","McCumber, Tyler",0.59315,0.00805,0.2481,0.156625,0.072075,0.03255,0.018525,0.005325,2
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Lahiri, Anirban",0.590625,0.0074,0.249725,0.160075,0.073675,0.033725,0.018775,0.0052,T6
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Pan, C.T.",0.59945,0.007325,0.255625,0.160925,0.073775,0.032175,0.0177,0.005175,T61
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Swafford, Hudson",0.5870000000000001,0.0076,0.2425,0.152575,0.0687,0.030725,0.017,0.005025,1
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Baker, Chris",0.594325,0.0087,0.2566,0.1619,0.07255,0.033075,0.01885,0.004925,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Lee, Kyounghoon",0.59175,0.00705,0.247325,0.159425,0.070925,0.0309,0.0166,0.004875,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Roach, Wes",0.576325,0.00605,0.2307,0.1443,0.063825,0.028525,0.016125,0.004775,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Whaley, Vincent",0.584475,0.007475,0.2437,0.1543,0.06965,0.0308,0.017,0.00465,T28
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Sloan, Roger",0.565525,0.007075,0.216625,0.13395,0.0608,0.02535,0.01375,0.00455,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kim, Joohyung",0.565425,0.006999999999999999,0.22215,0.136375,0.0606,0.027525,0.015125,0.004525,T33
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Anderson, Mark",0.59215,0.0067,0.241675,0.15305,0.0677,0.02965,0.0159,0.0045,T65
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Harrington, Scott",0.5757,0.007125,0.23399999999999999,0.14545,0.062575,0.026625,0.014875,0.0044,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Malnati, Peter",0.570525,0.0069,0.223575,0.1387,0.06105,0.02655,0.01455,0.004125,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Haas, Bill",0.5761,0.006275,0.230125,0.14405,0.0619,0.027175,0.014575,0.003925,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Lovemark, Jamie",0.566375,0.006225,0.220925,0.13745,0.060225,0.0274,0.0149,0.00385,T65
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Oppenheim, Rob",0.548825,0.00545,0.20165,0.121625,0.053,0.023175,0.01265,0.0038,T33
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Percy, Cameron",0.578825,0.005725,0.2261,0.14095,0.06185,0.0256,0.013675,0.0037,T8
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Seiffert, Chase",0.559075,0.0072,0.2151,0.130875,0.055975,0.024125,0.013325,0.00365,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Brown, Scott",0.55205,0.0071,0.2041,0.124775,0.053125,0.022775,0.012425,0.003625,T56
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","McDowell, Graeme",0.554175,0.0059,0.210075,0.12815,0.054625,0.0236,0.012525,0.00355,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Baddeley, Aaron",0.5756,0.00565,0.2255,0.13955,0.0597,0.026675,0.014525,0.00345,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kizzire, Patton",0.53845,0.005125,0.18835,0.112725,0.047075,0.019875,0.01035,0.003,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hickok, Kramer",0.529425,0.0055,0.18625,0.112375,0.049175,0.020575,0.011425,0.0029,T21
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Lashley, Nate",0.52785,0.00505,0.180625,0.107975,0.043225,0.0179,0.009675,0.00275,4
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Stroud, Chris",0.54125,0.00535,0.1936,0.1174,0.0472,0.0202,0.010675,0.00265,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Gligic, Michael",0.526475,0.004725,0.17875,0.107,0.044975,0.01905,0.01025,0.00265,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Smalley, Alex",0.51875,0.00535,0.177325,0.105875,0.04425,0.018125,0.009875,0.00265,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Lebioda, Hank",0.55085,0.005925,0.20225,0.123825,0.052125,0.02205,0.0118,0.00255,T21
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Gomez, Fabian",0.519225,0.00525,0.1734,0.10145,0.0407,0.0172,0.00905,0.00245,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Streb, Robert",0.506925,0.005325,0.1646,0.097575,0.039625,0.01635,0.00855,0.0024,T21
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Blair, Zac",0.505,0.00475,0.16535,0.095775,0.038275,0.01605,0.008025,0.002275,T70
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Trahan, D.J.",0.527025,0.00505,0.181925,0.1087,0.04425,0.018575,0.009675,0.002275,T52
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Wilkinson, Tim",0.51385,0.00525,0.16815,0.097425,0.039975,0.016125,0.007475,0.00225,T61
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Diaz, Roberto",0.51825,0.0051,0.1739,0.100925,0.04225,0.01805,0.008825,0.00225,T73
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Armour, Ryan",0.5123,0.004625,0.171125,0.09955,0.0392,0.0159,0.008325,0.0022,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Teater, Josh",0.53505,0.004825,0.184025,0.109575,0.043225,0.016825,0.00845,0.0021,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Sucher, Zack",0.49125,0.005425,0.15095,0.087,0.03305,0.013375,0.00695,0.001925,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hearn, David",0.496525,0.0039,0.149825,0.08405,0.032325,0.012925,0.00675,0.00165,T33
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Blaum, Ryan",0.483375,0.00455,0.1397,0.0782,0.03045,0.012125,0.0063,0.0016,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kraft, Kelly",0.4638,0.00375,0.129575,0.072275,0.02695,0.01015,0.0051,0.001525,T14
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Stefani, Shawn",0.459825,0.003475,0.1248,0.069575,0.026275,0.010475,0.0053,0.0013,WD
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Campos, Rafael",0.452525,0.00365,0.121375,0.06855,0.025775,0.0097,0.005025,0.00125,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Byrd, Jonathan",0.46425,0.00335,0.131175,0.07345,0.027425,0.0109,0.005325,0.001125,T28
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Bae, Sangmoon",0.44245,0.0035,0.112425,0.06055,0.021575,0.009125,0.0045,0.001125,T28
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Wagner, Johnson",0.44215,0.0029,0.1124,0.060975,0.02015,0.00685,0.003575,0.001075,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Cappelen, Sebastian",0.44055,0.003275,0.1109,0.059575,0.0219,0.007125,0.003725,0.000975,T11
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Taylor, Ben",0.441525,0.003,0.11065,0.05975,0.022325,0.008025,0.003875,0.00095,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Ledesma, Nelson",0.428025,0.0031,0.104025,0.056475,0.019625,0.007125,0.003525,0.0009,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Every, Matt",0.3899,0.003325,0.08565,0.04525,0.015925,0.006125,0.003175,0.00085,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Hall, Gavin",0.399775,0.0028,0.08745,0.0452,0.0156,0.005475,0.002675,0.00075,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Gellerman, Michael",0.432825,0.003525,0.104525,0.057425,0.02145,0.00755,0.00375,0.00075,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Barnes, Ricky",0.425775,0.003325,0.10085,0.053775,0.018225,0.0065,0.00305,0.000625,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Merrick, John",0.369525,0.002425,0.07075,0.035025,0.01205,0.003975,0.002075,0.0006,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Bozzelli, Dominic",0.3638,0.00265,0.070325,0.03495,0.012175,0.004325,0.0023,0.0005,T56
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","McNeill, George",0.3932,0.002775,0.083775,0.043575,0.014575,0.0051,0.00235,0.00045,T41
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Cejka, Alex",0.360375,0.001925,0.062375,0.0298,0.00905,0.00305,0.00155,0.000375,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Romero, Andres",0.368125,0.0022,0.069425,0.035625,0.012275,0.0042,0.002125,0.00035,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Benitez, Isidro",0.336375,0.0017,0.054375,0.02645,0.00855,0.003025,0.0015,0.00035,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Gibson, Rhein",0.328425,0.0019,0.0503,0.02435,0.007575,0.002775,0.0013,0.00025,T21
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Atwal, Arjun",0.3172,0.001625,0.04855,0.0221,0.007075,0.0022,0.00095,0.00025,T70
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Cocha, Tommy",0.33815,0.002,0.05405,0.026675,0.007875,0.00265,0.001,0.00025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Van Pelt, Bo",0.28895,0.0015,0.033825,0.01455,0.0044,0.00115,0.000625,0.00015,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Gainey, Tommy",0.3428,0.001825,0.05705,0.026675,0.007575,0.0027,0.001225,0.000125,T73
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Garrigus, Robert",0.26905,0.001475,0.0309,0.0136,0.004125,0.001325,0.0006,0.0001,WD
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Lingmerth, David",0.276975,0.0014,0.032325,0.01415,0.00355,0.001,0.00045,0.0001,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Henry, J.J.",0.283425,0.0009,0.032725,0.0138,0.0037,0.00095,0.0003,0.0001,T65
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kim, Michael",0.2337,0.0012,0.02205,0.008975,0.002075,0.00065,0.000275,0.00005,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Bohn, Jason",0.159075,0.000525,0.00795,0.0032,0.00065,0.000125,0.000075,0.00005,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Chopra, Daniel",0.2161,0.000675,0.01795,0.0069,0.0018,0.000575,0.00025,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Guerra, Juan Jose",0.19375,0.00065,0.0138,0.0051,0.001175,0.000325,0.000075,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Rollins, John",0.177525,0.000625,0.010775,0.003525,0.0009,0.000225,0.00005,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Stallings Jr., Stephen",0.211375,0.0012,0.016975,0.00715,0.00175,0.0005,0.00025,0.000025,T33
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Axley, Eric",0.119175,0.000425,0.00375,0.0012,0.000325,0.000075,0.000025,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Trainer, Martin",0.1708,0.000425,0.00915,0.003525,0.00075,0.000075,0.00005,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Johnson, Richard S.",0.193025,0.0006,0.0124,0.00505,0.001175,0.0003,0.00015,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Davis, Brian",0.151175,0.0005,0.00705,0.002525,0.000525,0.0001,0.000075,0.000025,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Graboyes, Luke",0.0576,0.000175,0.00055,0.000175,0.000025,0,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Pumarol, Guillermo",0.1706,0.000475,0.0095,0.0036,0.000625,0.000175,0.00005,0,T65
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Olivares, Marcel",0.05035,0.000175,0.000525,0.0001,0.00005,0,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","De Jonge, Brendon",0.0957,0.000475,0.002025,0.000625,0.000075,0,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Purdy, Ted",0.089425,0.0003,0.0021,0.000775,0.0002,0.000075,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Pettersson, Carl",0.1442,0.000475,0.005925,0.00235,0.00035,0.000025,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","McLachlin, Parker",0.187375,0.000625,0.011775,0.004275,0.001175,0.0004,0.000075,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Kartrude, Michael",0.133475,0.00035,0.005125,0.001525,0.000325,0.000075,0.000025,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Franco, Carlos",0.13305,0.000375,0.0058,0.002175,0.0005,0.0001,0.00005,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Silfa, Hiram",0.0041,0.000025,0,0,0,0,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Senden, John",0.176425,0.00045,0.0098,0.0036,0.000775,0.0002,0.00005,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Santos, Julio",0.065675,0.000125,0.001075,0.000225,0.00005,0.000025,0.000025,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Cook, Ben",0.056575,0.000125,0.000625,0.0002,0.00005,0.000025,0,0,CUT
"Sep 27, 2020","Corales Puntacana Resort & Club Championship","Oshrine, Matt",0.1963,0.00085,0.0136,0.005225,0.001225,0.000325,0.000025,0,CUT
