tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Zhang, Xinjun",13026,8400,0.1447,T11,6,0,0,0,82.0,6,94.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Percy, Cameron",5874,7400,0.0207,T8,3,3,0,0,78.0,9,93.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Harrington, Scott",8479,7000,0.0192,T14,0,0,0,0,84.0,6,90.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Burns, Sam",19483,10100,0.2599,T28,9,0,0,0,78.0,3,90.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"O'Hair, Sean",7626,6500,0.0045,T14,3,3,0,0,77.0,6,89.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Zalatoris, Will",19428,10900,0.2474,T8,0,3,0,0,73.5,9,85.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Cappelen, Sebastian",14776,6200,0.0027,T11,3,0,0,0,76.5,6,85.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Suh, Justin",22050,6700,0.023,T14,0,3,0,0,75.5,6,84.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Jones, Matt",8605,7900,0.0845,T14,3,0,0,0,75.5,6,84.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Smalley, Alex",18474,6400,0.0034,T14,3,6,0,0,69.0,6,84.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Oppenheim, Rob",8002,7600,0.0624,T33,6,0,0,0,73.5,2,81.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"McNeill, George",6419,6300,0.0128,T41,3,0,0,0,77.5,1,81.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Grillo, Emiliano",12808,9800,0.1174,T21,3,0,0,0,74.5,4,81.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Streb, Robert",14852,6300,0.0045,T21,0,3,0,0,73.5,4,80.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Lebioda, Hank",21943,6600,0.0125,T21,3,0,0,0,73.0,4,80.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hoffman, Charley",5768,8900,0.0815,T14,0,0,0,0,74.0,6,80.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Stallings Jr., Stephen",25335,6100,0.001,T33,6,0,0,0,71.5,2,79.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Gibson, Rhein",13342,6400,0.0069,T21,3,0,0,0,72.0,4,79.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Bramlett, Joseph",14698,7000,0.0225,T41,3,3,0,0,72.0,1,79.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Bae, Sangmoon",10081,6100,0.0052,T28,3,0,0,0,73.0,3,79.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Barnes, Ricky",6846,6700,0.0072,T41,3,3,0,0,70.5,1,77.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Stenson, Henrik",5994,9500,0.0711,T21,0,3,0,0,69.0,4,76.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Straka, Sepp",17511,9300,0.0968,T33,3,3,0,0,67.0,2,75.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hickok, Kramer",21237,6500,0.0043,T21,3,0,0,0,67.5,4,74.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Brehm, Ryan",10423,6800,0.0272,T33,0,0,0,0,72.5,2,74.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Perez, Pat",6762,9100,0.1527,T21,0,0,0,0,70.5,4,74.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Stanley, Kyle",12069,8100,0.0712,T28,0,3,0,0,68.0,3,74.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Detry, Thomas",14181,9400,0.1836,T33,0,0,0,0,71.5,2,73.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Whaley, Vincent",25908,6900,0.0311,T28,0,6,0,0,63.5,3,72.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Stuard, Brian",13022,8300,0.091,T33,3,0,0,0,67.0,2,72.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"NeSmith, Matthew",16433,7400,0.0464,T41,3,0,0,0,67.5,1,71.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Kim, Joohyung",24766,8200,0.0276,T33,0,3,0,0,66.0,2,71.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Brown, Scott",11330,6900,0.0158,T56,3,0,0,0,66.5,0,69.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Ventura, Kristoffer",15651,9200,0.1431,T52,0,0,0,0,69.5,0,69.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Ryder, Sam",16715,7200,0.0464,T52,3,0,0,0,66.0,0,69.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Seiffert, Chase",17509,6700,0.0241,T41,3,0,0,0,64.5,1,68.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Kizzire, Patton",13470,7000,0.0368,T41,0,0,0,0,67.5,1,68.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Bozzelli, Dominic",17564,6200,0.0076,T56,0,0,0,0,68.0,0,68.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Mitchell, Keith",17365,7600,0.1335,T61,0,6,0,0,62.0,0,68.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Trahan, D.J.",7236,6600,0.0156,T52,3,0,0,0,65.0,0,68.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Byrd, Jonathan",6931,6600,0.008,T28,0,3,0,0,62.0,3,68.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Gomez, Fabian",8571,6700,0.015,T41,0,0,0,0,66.0,1,67.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"McCarthy, Denny",19870,9600,0.1566,T41,0,3,0,0,63.0,1,67.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Spaun, J.J.",17536,7000,0.0706,T56,0,0,0,0,67.0,0,67.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Pumarol, Willy",15903,6000,0.0001,T65,3,0,0,0,64.0,0,67.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Gainey, Tommy",12169,6200,0.0017,T73,3,0,0,0,63.5,0,66.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hearn, David",7340,6800,0.0131,T33,0,3,0,0,61.0,2,66.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Schenk, Adam",19477,8500,0.1716,T56,0,0,0,0,66.0,0,66.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hossler, Beau",15470,7200,0.1061,T41,0,0,0,0,64.5,1,65.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Aphibarnrat, Kiradech",12321,6600,0.0305,T70,0,0,0,0,65.5,0,65.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Laird, Martin",9586,6600,0.0559,T65,0,0,0,0,65.5,0,65.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Pan, C.T.",15475,7300,0.0229,T61,0,0,0,0,64.5,0,64.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Lovemark, Jamie",11382,6300,0.0149,T65,3,0,0,0,61.0,0,64.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Malnati, Peter",14926,6800,0.0135,T41,0,0,0,0,63.0,1,64.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Martin, Ben",14007,7000,0.0211,T52,0,0,0,0,63.5,0,63.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Diaz, Roberto",15394,6500,0.0053,T73,0,0,0,0,63.5,0,63.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Tway, Kevin",13127,6700,0.0118,T41,0,0,0,0,62.0,1,63.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Schwab, Matthias",15016,8800,0.079,T56,0,0,0,0,63.0,0,63.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Wilkinson, Tim",7097,6700,0.0167,T61,0,6,0,0,56.5,0,62.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Garnett, Brice",11451,7900,0.043,T61,0,0,0,0,62.0,0,62.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Atwal, Arjun",5701,6300,0.0019,T70,0,0,0,0,62.0,0,62.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Anderson, Mark",12131,7200,0.0096,T65,0,0,0,0,60.0,0,60.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Henry, J.J.",6222,6000,0.0014,T65,0,0,0,0,60.0,0,60.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Blair, Zac",17639,6600,0.0066,T70,0,3,0,0,55.0,0,58.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"DeLaet, Graham",10252,6300,0.0077,CUT,3,0,0,0,37.0,0,40.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Silfa, Hiram",16888,6000,0.0003,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Wagner, Johnson",7927,6400,0.0024,CUT,3,0,0,0,32.0,0,35.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Gordon, Will",26660,7600,0.3045,CUT,0,0,0,0,35.0,0,35.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Roach, Wes",15720,7300,0.0155,CUT,0,0,0,0,34.5,0,34.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Taylor, Ben",19948,6200,0.0014,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Bhatia, Akshay",26096,6900,0.0744,CUT,3,0,0,0,30.5,0,33.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Guerra, Juan Jose",18421,6000,0.0003,CUT,0,0,0,0,33.5,0,33.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hoag, Bo",14081,7800,0.0545,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Kartrude, Michael",23469,6100,0.0003,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Blaum, Ryan",9643,6400,0.001,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Lee, Kyoung-Hoon",13497,7500,0.022,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Vegas, Jhonattan",13508,7700,0.1839,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Power, Seamus",10104,7500,0.1024,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Grace, Branden",11952,9000,0.0332,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Lingmerth, David",14815,6500,0.0011,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Chappell, Kevin",13305,7300,0.0515,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Armour, Ryan",8469,7100,0.0317,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Taylor, Vaughn",6930,6800,0.0396,CUT,3,0,0,0,27.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Saavedra, Sebastian L.",11922,6000,0.0002,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Sloan, Roger",14050,7100,0.0079,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Kitayama, Kurt",21891,7100,0.1212,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hagy, Brandon",18695,6900,0.0392,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Norlander, Henrik",11657,8600,0.0816,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Johnson, Richard S.",1805,6000,0.0004,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"McDowell, Graeme",7548,7800,0.04,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Senden, John",5207,6100,0.0006,CUT,3,0,0,0,26.0,0,29.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Baddeley, Aaron",6252,6600,0.0207,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Gligic, Michael",13404,6500,0.0629,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Teater, Josh",8085,6800,0.0169,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Benitez, Isidro",20972,6000,0.0005,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"McLachlin, Parker",9168,6000,0.0003,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Graboyes, Luke",27843,6100,0.0003,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Murray, Grayson",14655,6400,0.0531,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Ghim, Doug",24550,7300,0.0716,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Haas, Bill",7900,6500,0.0058,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Kim, Michael",17543,6100,0.0004,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Cook, Ben",24486,6100,0.0005,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Cocha, Tommy",12805,6200,0.0004,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Trainer, Martin",15634,6000,0.0004,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Stroud, Chris",9604,7200,0.0104,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Howell III, Charles",6892,9700,0.0916,CUT,0,3,0,0,22.5,0,25.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Pettersson, Carl",7048,6100,0.001,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Axley, Eric",8024,6100,0.0004,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Van Pelt, Bo",6457,6200,0.0005,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Franco, Carlos",3436,6000,0.0006,CUT,3,0,0,0,21.0,0,24.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Kirk, Chris",12423,7400,0.0808,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Hall, Gavin",14862,6300,0.0018,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Purdy, Ted",5906,6000,0.0002,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Conners, Corey",17576,10600,0.0906,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Ledesma, Nelson",15239,6200,0.0031,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Sucher, Zack",14036,6500,0.0044,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Romero, Andres",7751,6200,0.0004,CUT,0,3,0,0,19.5,0,22.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Baker, Chris",13971,7500,0.0844,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Uihlein, Peter",11357,7100,0.0378,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Bohn, Jason",6462,6000,0.0003,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Cejka, Alex",4425,6300,0.0161,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Davis, Brian",5663,6200,0.0004,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Merrick, John",9584,6200,0.0013,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2021,Corales Puntacana Resort & Club Championship,522,draftkings,PGA TOUR $600K Beach Vacation [$200K to 1st],"Gellerman, Michael",19909,6200,0.0017,CUT,0,0,0,0,20.5,0,20.5
