date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 2, 2021","Valspar Championship","Hoffman, Charley",0.6616,0.01595,0.3756,0.2685,0.144275,0.07635,0.046425,0.0159,T18
"May 2, 2021","Valspar Championship","Glover, Lucas",0.67305,0.01065,0.374675,0.26465,0.141825,0.07205,0.0423,0.013975,T48
"May 2, 2021","Valspar Championship","Howell III, Charles",0.6709999999999999,0.011275,0.3723,0.2629,0.13745,0.068875,0.04235,0.013375,T39
"May 2, 2021","Valspar Championship","Homa, Max",0.64605,0.011375,0.348475,0.2447,0.12925,0.06625,0.039,0.011875,T6
"May 2, 2021","Valspar Championship","Ghim, Doug",0.62875,0.012025,0.331825,0.2267,0.11785,0.058575,0.034325,0.010725,CUT
"May 2, 2021","Valspar Championship","Watson, Bubba",0.6254,0.011275,0.323825,0.2232,0.1114,0.05415,0.0323,0.010275,T13
"May 2, 2021","Valspar Championship","Davis, Cameron",0.622725,0.0086,0.3106,0.210775,0.1036,0.049975,0.0298,0.010225,CUT
"May 2, 2021","Valspar Championship","Bradley, Keegan",0.619675,0.010675,0.317675,0.219025,0.1089,0.051975,0.0305,0.009275,2
"May 2, 2021","Valspar Championship","Moore, Ryan",0.609975,0.01135,0.30785,0.209925,0.106875,0.05185,0.029225,0.009225,T39
"May 2, 2021","Valspar Championship","Gooch, Talor",0.62255,0.009675,0.3102,0.21075,0.102075,0.049075,0.027575,0.0089,CUT
"May 2, 2021","Valspar Championship","Huh, John",0.593875,0.0095,0.29335,0.19695,0.097725,0.0455,0.02665,0.00885,CUT
"May 2, 2021","Valspar Championship","Hadwin, Adam",0.610325,0.01045,0.3058,0.2075,0.102325,0.0491,0.0282,0.0081,CUT
"May 2, 2021","Valspar Championship","Hoge, Tom",0.613725,0.009025,0.294825,0.1965,0.095375,0.046025,0.02575,0.00795,CUT
"May 2, 2021","Valspar Championship","Kisner, Kevin",0.601625,0.011000000000000001,0.2946,0.1981,0.09699999999999999,0.0456,0.025725,0.0077,CUT
"May 2, 2021","Valspar Championship","Woodland, Gary",0.5907,0.009025,0.2824,0.18805,0.0914,0.043475,0.02515,0.007575,CUT
"May 2, 2021","Valspar Championship","McCarthy, Denny",0.623225,0.00815,0.30695,0.20645,0.09945,0.046425,0.026225,0.007275,T39
"May 2, 2021","Valspar Championship","Griffin, Lanto",0.58245,0.008525,0.273075,0.179875,0.0819,0.03675,0.0215,0.006975,CUT
"May 2, 2021","Valspar Championship","Knox, Russell",0.594375,0.007675,0.275825,0.18105,0.085825,0.0403,0.02235,0.0068,T21
"May 2, 2021","Valspar Championship","NeSmith, Matthew",0.570475,0.00885,0.25965,0.16899999999999998,0.08145,0.037675,0.02135,0.00665,T21
"May 2, 2021","Valspar Championship","Johnson, Zach",0.58985,0.007375,0.2693,0.1741,0.0811,0.038175,0.02165,0.00595,T29
"May 2, 2021","Valspar Championship","Long, Adam",0.570175,0.00705,0.252225,0.164975,0.07685,0.0363,0.020925,0.005925,CUT
"May 2, 2021","Valspar Championship","Grace, Branden",0.589375,0.0065,0.269925,0.176225,0.081525,0.03715,0.020575,0.00585,T54
"May 2, 2021","Valspar Championship","Reavie, Chez",0.5602,0.008875,0.248025,0.158325,0.0742,0.0329,0.01835,0.0055,CUT
"May 2, 2021","Valspar Championship","Noren, Alex",0.584325,0.006025,0.2615,0.167975,0.077825,0.0366,0.020225,0.005475,T21
"May 2, 2021","Valspar Championship","Burns, Sam",0.55,0.009325,0.2379,0.1539,0.073625,0.03345,0.01905,0.00545,1
"May 2, 2021","Valspar Championship","Kizzire, Patton",0.557125,0.0059,0.234575,0.148975,0.069375,0.0322,0.017375,0.005325,T60
"May 2, 2021","Valspar Championship","Laird, Martin",0.538075,0.006975,0.2263,0.14635,0.065425,0.028825,0.016125,0.0051,CUT
"May 2, 2021","Valspar Championship","Hughes, Mackenzie",0.56385,0.0077,0.249775,0.1617,0.07505,0.033075,0.01835,0.00505,CUT
"May 2, 2021","Valspar Championship","Van Rooyen, Erik",0.569775,0.006325,0.24305,0.15585,0.069825,0.0323,0.01805,0.004775,CUT
"May 2, 2021","Valspar Championship","List, Luke",0.555575,0.00615,0.232625,0.147175,0.067,0.029175,0.0163,0.00465,CUT
"May 2, 2021","Valspar Championship","Poulter, Ian",0.5817,0.00655,0.2545,0.163225,0.07235,0.032025,0.01785,0.004625,T21
"May 2, 2021","Valspar Championship","Taylor, Nick",0.53785,0.0065,0.22285,0.13935,0.06045,0.026575,0.0154,0.004375,CUT
"May 2, 2021","Valspar Championship","Sabbatini, Rory",0.558275,0.006675,0.235775,0.147525,0.067275,0.0296,0.016175,0.004375,CUT
"May 2, 2021","Valspar Championship","Poston, J.T.",0.551325,0.00725,0.231475,0.15035,0.067475,0.030875,0.01715,0.00435,T54
"May 2, 2021","Valspar Championship","Vegas, Jhonattan",0.515775,0.007275,0.2048,0.1292,0.05735,0.0253,0.014475,0.004325,T48
"May 2, 2021","Valspar Championship","Werenski, Richy",0.541675,0.0055,0.2181,0.136125,0.05985,0.025675,0.0147,0.00425,CUT
"May 2, 2021","Valspar Championship","Hahn, James",0.542325,0.007025,0.22605,0.14515,0.0647,0.0271,0.015675,0.004125,CUT
"May 2, 2021","Valspar Championship","Seiffert, Chase",0.53745,0.005175,0.215675,0.13565,0.05945,0.027625,0.01485,0.004125,CUT
"May 2, 2021","Valspar Championship","Hoag, Bo",0.55345,0.00535,0.22815,0.1426,0.063725,0.0267,0.014675,0.004025,CUT
"May 2, 2021","Valspar Championship","Willett, Danny",0.516275,0.0053,0.196225,0.11985,0.05205,0.0221,0.012025,0.003625,CUT
"May 2, 2021","Valspar Championship","Snedeker, Brandt",0.530025,0.0054,0.205725,0.1289,0.05805,0.0252,0.0138,0.00355,T11
"May 2, 2021","Valspar Championship","Stanley, Kyle",0.5353,0.005375,0.211475,0.1296,0.0556,0.024225,0.012975,0.0034,T39
"May 2, 2021","Valspar Championship","Armour, Ryan",0.499325,0.0056,0.1899,0.116525,0.0478,0.0206,0.0113,0.0034,CUT
"May 2, 2021","Valspar Championship","Stallings, Scott",0.54355,0.004875,0.220925,0.136975,0.0581,0.024575,0.013475,0.00325,T29
"May 2, 2021","Valspar Championship","Hubbard, Mark",0.526475,0.005225,0.2008,0.12275,0.05445,0.023375,0.0122,0.003175,CUT
"May 2, 2021","Valspar Championship","Lee, Danny",0.52325,0.004875,0.20065,0.122625,0.053375,0.02305,0.012025,0.003175,T21
"May 2, 2021","Valspar Championship","Sloan, Roger",0.5084,0.00455,0.18835,0.1138,0.04915,0.021025,0.011275,0.003075,CUT
"May 2, 2021","Valspar Championship","Schwartzel, Charl",0.51085,0.00435,0.186325,0.11545,0.0476,0.01925,0.009825,0.002775,T21
"May 2, 2021","Valspar Championship","Percy, Cameron",0.49125,0.003725,0.174325,0.104775,0.0444,0.018525,0.0098,0.002575,CUT
"May 2, 2021","Valspar Championship","Ryder, Sam",0.47855,0.005225,0.17275,0.102775,0.042075,0.0171,0.009025,0.00255,CUT
"May 2, 2021","Valspar Championship","Lewis, Tom",0.47845,0.00505,0.16465,0.099125,0.041875,0.017275,0.009025,0.002475,T48
"May 2, 2021","Valspar Championship","Putnam, Andrew",0.4951,0.005325,0.185575,0.1145,0.048375,0.02005,0.0103,0.002475,CUT
"May 2, 2021","Valspar Championship","Perez, Pat",0.490775,0.00485,0.179825,0.107025,0.04275,0.01765,0.00925,0.002475,T29
"May 2, 2021","Valspar Championship","Duncan, Tyler",0.498925,0.00555,0.1841,0.112775,0.04685,0.0198,0.0103,0.00245,T39
"May 2, 2021","Valspar Championship","Dufner, Jason",0.481225,0.005075,0.170875,0.103275,0.0427,0.01815,0.008825,0.002425,T57
"May 2, 2021","Valspar Championship","Clark, Wyndham",0.48355,0.004525,0.16445,0.099125,0.041025,0.016375,0.00905,0.002375,T60
"May 2, 2021","Valspar Championship","Lee, Kyounghoon",0.4981,0.005625,0.186075,0.113925,0.048125,0.019525,0.0107,0.00235,T29
"May 2, 2021","Valspar Championship","Stuard, Brian",0.502275,0.005725,0.1872,0.1136,0.0468,0.01985,0.00955,0.00225,CUT
"May 2, 2021","Valspar Championship","Norlander, Henrik",0.49665,0.004175,0.1736,0.10365,0.04305,0.01825,0.009475,0.00225,T48
"May 2, 2021","Valspar Championship","Redman, Doc",0.4807,0.004575,0.166425,0.097325,0.039925,0.0169,0.0087,0.002075,T39
"May 2, 2021","Valspar Championship","Piercy, Scott",0.45765,0.005225,0.152625,0.0913,0.037175,0.01455,0.0076,0.00205,CUT
"May 2, 2021","Valspar Championship","Hojgaard, Rasmus",0.457025,0.0031,0.140475,0.081725,0.031925,0.01315,0.0071,0.0019,CUT
"May 2, 2021","Valspar Championship","Landry, Andrew",0.442325,0.004075,0.13565,0.077175,0.030625,0.0128,0.0065,0.00185,CUT
"May 2, 2021","Valspar Championship","Cook, Austin",0.4432,0.0047,0.139675,0.080075,0.0316,0.012375,0.006999999999999999,0.00185,CUT
"May 2, 2021","Valspar Championship","An, Byeong Hun",0.439775,0.004775,0.14035,0.081075,0.031475,0.01265,0.006675,0.00175,67
"May 2, 2021","Valspar Championship","Horsfield, Sam",0.437125,0.004775,0.14125,0.08325,0.03365,0.0127,0.00645,0.001625,CUT
"May 2, 2021","Valspar Championship","Mickelson, Phil",0.409425,0.0041,0.124075,0.07095,0.02815,0.010925,0.0056,0.001625,CUT
"May 2, 2021","Valspar Championship","Bramlett, Joseph",0.429325,0.0029,0.126325,0.071625,0.027875,0.0105,0.0056,0.001575,T63
"May 2, 2021","Valspar Championship","Schenk, Adam",0.48415,0.003175,0.1614,0.0929,0.035775,0.01385,0.007175,0.00155,T18
"May 2, 2021","Valspar Championship","Merritt, Troy",0.45855,0.0035,0.140275,0.08,0.030725,0.011675,0.00605,0.0015,T8
"May 2, 2021","Valspar Championship","Villegas, Camilo",0.426175,0.00385,0.12665,0.072825,0.027525,0.01075,0.0057,0.00145,T11
"May 2, 2021","Valspar Championship","Campos, Rafael",0.41200000000000003,0.003375,0.115,0.06485,0.025425,0.01005,0.0052,0.001375,CUT
"May 2, 2021","Valspar Championship","Rodgers, Patrick",0.41115,0.00335,0.1161,0.0651,0.023775,0.008925,0.004675,0.001325,CUT
"May 2, 2021","Valspar Championship","Hadley, Chesson",0.4301,0.00325,0.12345,0.069525,0.0265,0.0098,0.00445,0.0012,CUT
"May 2, 2021","Valspar Championship","Bryan, Wesley",0.38285,0.004325,0.10555,0.058425,0.021075,0.0083,0.0042,0.001175,T48
"May 2, 2021","Valspar Championship","McDowell, Graeme",0.40795,0.00235,0.10785,0.059775,0.02265,0.008675,0.004025,0.0011,CUT
"May 2, 2021","Valspar Championship","Burgoon, Bronson",0.4361,0.002875,0.123025,0.069,0.0265,0.009525,0.00475,0.001075,T13
"May 2, 2021","Valspar Championship","Mitchell, Keith",0.40145,0.0037,0.11225,0.0635,0.023475,0.008775,0.0046,0.001025,69
"May 2, 2021","Valspar Championship","Hickok, Kramer",0.40705,0.002825,0.112675,0.062275,0.022675,0.00875,0.00455,0.001,T57
"May 2, 2021","Valspar Championship","Wilkinson, Tim",0.39995,0.0036,0.111425,0.061875,0.023475,0.008725,0.004125,0.001,CUT
"May 2, 2021","Valspar Championship","Malnati, Peter",0.43905,0.003325,0.1333,0.077925,0.0297,0.011775,0.0056,0.00095,CUT
"May 2, 2021","Valspar Championship","Uihlein, Peter",0.410275,0.002825,0.109025,0.0593,0.021175,0.0077,0.003875,0.00095,T57
"May 2, 2021","Valspar Championship","Hagy, Brandon",0.357225,0.00365,0.08815,0.047175,0.017175,0.006,0.003325,0.000925,T60
"May 2, 2021","Valspar Championship","Baddeley, Aaron",0.415125,0.0032,0.11845,0.06385,0.023175,0.008675,0.0039,0.000925,CUT
"May 2, 2021","Valspar Championship","Whaley, Vincent",0.394425,0.003575,0.108125,0.059675,0.02205,0.00805,0.0038,0.0009,T29
"May 2, 2021","Valspar Championship","Taylor, Vaughn",0.41835,0.0027,0.1131,0.06175,0.023325,0.008925,0.0042,0.00085,T6
"May 2, 2021","Valspar Championship","Herman, Jim",0.3774,0.00275,0.09745,0.05305,0.0193,0.007025,0.003825,0.00085,CUT
"May 2, 2021","Valspar Championship","Lovemark, Jamie",0.357625,0.0029,0.08865,0.049425,0.01705,0.0062,0.002725,0.000825,CUT
"May 2, 2021","Valspar Championship","Cabrera Bello, Rafa",0.41975,0.002725,0.11435,0.060525,0.022825,0.008475,0.0047,0.0008,CUT
"May 2, 2021","Valspar Championship","Harrington, Scott",0.3708,0.002475,0.086875,0.045575,0.015675,0.005975,0.0031,0.0007,DQ
"May 2, 2021","Valspar Championship","Choi, K.J.",0.3355,0.001975,0.07405,0.03915,0.013675,0.00485,0.00255,0.0006,CUT
"May 2, 2021","Valspar Championship","Trahan, D.J.",0.36405,0.001825,0.079375,0.040999999999999995,0.014225,0.00505,0.00225,0.000575,CUT
"May 2, 2021","Valspar Championship","Lebioda, Hank",0.3556,0.0027,0.0844,0.04425,0.014725,0.005825,0.002825,0.000575,T13
"May 2, 2021","Valspar Championship","Brown, Scott",0.376875,0.002825,0.091375,0.050775,0.0183,0.00665,0.003075,0.000575,T39
"May 2, 2021","Valspar Championship","Kraft, Kelly",0.33125,0.0026,0.073,0.039425,0.01405,0.004825,0.00225,0.00055,CUT
"May 2, 2021","Valspar Championship","Brehm, Ryan",0.31555,0.002125,0.059925,0.030375,0.01,0.00385,0.00195,0.000525,CUT
"May 2, 2021","Valspar Championship","Kodaira, Satoshi",0.37225,0.002225,0.0901,0.047775,0.01665,0.00575,0.0028,0.000525,CUT
"May 2, 2021","Valspar Championship","Hearn, David",0.3594,0.0025,0.08505,0.044875,0.0151,0.00475,0.00185,0.0005,CUT
"May 2, 2021","Valspar Championship","Ventura, Kristoffer",0.33935,0.002325,0.0754,0.03935,0.01375,0.004775,0.0022,0.00045,CUT
"May 2, 2021","Valspar Championship","Oppenheim, Rob",0.34335,0.0026,0.078575,0.0413,0.014775,0.00485,0.002375,0.000375,CUT
"May 2, 2021","Valspar Championship","Gay, Brian",0.316875,0.001525,0.058575,0.029275,0.00905,0.003125,0.00125,0.00035,CUT
"May 2, 2021","Valspar Championship","Aphibarnrat, Kiradech",0.315675,0.001425,0.06355,0.031975,0.01065,0.003525,0.001775,0.000325,CUT
"May 2, 2021","Valspar Championship","Holmes, J.B.",0.27505,0.0018,0.048525,0.0251,0.008225,0.002825,0.00125,0.000325,68
"May 2, 2021","Valspar Championship","Shelton, Robby",0.321925,0.0025,0.0676,0.0351,0.011525,0.00375,0.001825,0.0003,CUT
"May 2, 2021","Valspar Championship","Potter Jr, Ted",0.305775,0.0017,0.054825,0.027025,0.00865,0.003175,0.00125,0.000275,T18
"May 2, 2021","Valspar Championship","Murray, Grayson",0.254125,0.001325,0.04205,0.0209,0.00685,0.002625,0.001225,0.00025,CUT
"May 2, 2021","Valspar Championship","Tway, Kevin",0.30145,0.0018,0.057475,0.028075,0.008725,0.00265,0.00125,0.00025,CUT
"May 2, 2021","Valspar Championship","Zhang, Xinjun",0.31145,0.0018,0.058425,0.028375,0.00865,0.002525,0.001125,0.00025,CUT
"May 2, 2021","Valspar Championship","Swafford, Hudson",0.2889,0.001675,0.053475,0.026025,0.0083,0.0028,0.001425,0.00025,CUT
"May 2, 2021","Valspar Championship","Stenson, Henrik",0.333475,0.0021,0.07325,0.0388,0.012725,0.0045,0.001875,0.000225,T63
"May 2, 2021","Valspar Championship","McGirt, William",0.2837,0.001825,0.0508,0.0255,0.00835,0.00235,0.00125,0.000225,CUT
"May 2, 2021","Valspar Championship","Cappelen, Sebastian",0.243325,0.000975,0.0315,0.01435,0.00415,0.001175,0.000575,0.0002,CUT
"May 2, 2021","Valspar Championship","Hossler, Beau",0.2907,0.00215,0.053575,0.02655,0.0082,0.002825,0.001475,0.000175,T39
"May 2, 2021","Valspar Championship","O'Hair, Sean",0.22765,0.00125,0.03145,0.014475,0.004075,0.001475,0.0007,0.00015,CUT
"May 2, 2021","Valspar Championship","Donald, Luke",0.31985,0.0014,0.061375,0.030275,0.009000000000000001,0.002675,0.001225,0.00015,T54
"May 2, 2021","Valspar Championship","Spaun, J.J.",0.270825,0.00105,0.0402,0.01865,0.004825,0.001525,0.0007,0.00015,CUT
"May 2, 2021","Valspar Championship","Kang, Sung",0.19825,0.001175,0.023,0.009625,0.00265,0.00065,0.00035,0.000125,CUT
"May 2, 2021","Valspar Championship","Blixt, Jonas",0.2023,0.00125,0.02345,0.010775,0.00335,0.00115,0.0005,0.0001,CUT
"May 2, 2021","Valspar Championship","Gligic, Michael",0.273725,0.001225,0.0424,0.0197,0.0054,0.00155,0.000575,0.0001,T29
"May 2, 2021","Valspar Championship","Koepka, Chase",0.286925,0.00105,0.049575,0.024275,0.006775,0.001925,0.00085,0.0001,T63
"May 2, 2021","Valspar Championship","Van Pelt, Bo",0.2199,0.0009,0.02925,0.01285,0.0037,0.0008,0.000375,0.0001,T39
"May 2, 2021","Valspar Championship","Watney, Nick",0.15945,0.000575,0.014725,0.006625,0.001575,0.0005,0.000225,0.00005,CUT
"May 2, 2021","Valspar Championship","Kim, Michael",0.1753,0.0003,0.01505,0.00675,0.0013,0.0003,0.000175,0.00005,CUT
"May 2, 2021","Valspar Championship","Ledesma, Nelson",0.2209,0.00065,0.02505,0.01165,0.003275,0.00105,0.00045,0.00005,CUT
"May 2, 2021","Valspar Championship","Walker, Jimmy",0.231575,0.00115,0.0292,0.0127,0.003675,0.00125,0.00055,0.000025,T29
"May 2, 2021","Valspar Championship","Stadler, Kevin",0.095,0.000275,0.0048,0.0015,0.0004,0.000125,0.00005,0,CUT
"May 2, 2021","Valspar Championship","Augenstein, John",0.193675,0.00105,0.022775,0.009175,0.0027,0.0008,0.00025,0,CUT
"May 2, 2021","Valspar Championship","Mahan, Hunter",0.09075,0.0004,0.003925,0.00175,0.00045,0.00015,0.000125,0,CUT
"May 2, 2021","Valspar Championship","Adamonis, Brad",0.065325,0.000075,0.0019,0.000525,0.00015,0,0,0,CUT
"May 2, 2021","Valspar Championship","Trainer, Martin",0.065875,0.00015,0.001775,0.000425,0.00005,0.000025,0,0,CUT
"May 2, 2021","Valspar Championship","Hahn, Jordan",0.077275,0.000075,0.00255,0.000775,0.0003,0.0001,0.00005,0,CUT
"May 2, 2021","Valspar Championship","Visacki, Michael",0.030475,0.000025,0.0003,0.00005,0.000025,0,0,0,CUT
"May 2, 2021","Valspar Championship","Chopra, Daniel",0.036725,0.000125,0.000725,0.000125,0.000075,0,0,0,CUT
"May 2, 2021","Valspar Championship","Perry, Rod",0.033025,0.0001,0.00055,0.00015,0.00005,0,0,0,CUT
"May 2, 2021","Valspar Championship","Points, D.A.",0.11725,0.0003,0.006725,0.0026,0.00055,0.00015,0.000075,0,CUT
