bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6264,2021-04-28 23:00,13872,+7815,2021-04-27 06:30,2,"Bradley, Keegan",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+7393,2021-04-28 23:00,13965,+7186,2021-04-27 06:30,CUT,"Hadwin, Adam",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+7973,2021-04-28 23:00,12577,+7753,2021-04-27 06:30,CUT,"Woodland, Gary",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+8272,2021-04-28 23:00,24550,+8045,2021-04-27 06:30,CUT,"Ghim, Doug",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+8497,2021-04-28 23:00,11374,+8263,2021-04-27 06:30,CUT,"Hahn, James",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+8521,2021-04-28 23:00,6892,+8286,2021-04-27 06:30,T39,"Howell III, Charles",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+8734,2021-04-28 23:00,17786,+8492,2021-04-27 06:30,CUT,"Davis, Cameron",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+8798,2021-04-28 23:00,11328,+8554,2021-04-27 06:30,CUT,"Kisner, Kevin",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+9049,2021-04-28 23:00,19870,+10655,2021-04-27 06:30,T39,"McCarthy, Denny",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+10273,2021-04-28 23:00,7489,+9988,2021-04-27 06:30,T39,"Moore, Ryan",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+10273,2021-04-28 23:00,16433,+9988,2021-04-27 06:30,T21,"NeSmith, Matthew",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+10431,2021-04-28 23:00,17365,+22373,2021-04-27 06:30,69,"Mitchell, Keith",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+10505,2021-04-28 23:00,14606,+13093,2021-04-27 06:30,CUT,"Huh, John",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+11137,2021-04-28 23:00,17550,+10832,2021-04-27 06:30,CUT,"Van Rooyen, Erik",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+11311,2021-04-28 23:00,8820,+10997,2021-04-27 06:30,T11,"Snedeker, Brandt",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+11552,2021-04-28 23:00,21554,+11230,2021-04-27 06:30,T54,"Poston, J.T.",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+11984,2021-04-28 23:00,6986,+11655,2021-04-27 06:30,T29,"Johnson, Zach",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+12154,2021-04-28 23:00,1547,+11821,2021-04-27 06:30,CUT,"Mickelson, Phil",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+12259,2021-04-28 23:00,1435,+11919,2021-04-27 06:30,T21,"Poulter, Ian",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+12332,2021-04-28 23:00,7960,+11990,2021-04-27 06:30,CUT,"List, Luke",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+12430,2021-04-28 23:00,10419,+15564,2021-04-27 06:30,T21,"Noren, Alex",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+12462,2021-04-28 23:00,15556,+12116,2021-04-27 06:30,CUT,"Hughes, Mackenzie",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+13028,2021-04-28 23:00,6283,+12667,2021-04-27 06:30,CUT,"Sabbatini, Rory",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+13198,2021-04-28 23:00,15575,+12835,2021-04-27 06:30,CUT,"Hoge, Tom",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+13285,2021-04-28 23:00,11952,+12921,2021-04-27 06:30,T54,"Grace, Branden",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+13411,2021-04-28 23:00,12920,+13041,2021-04-27 06:30,CUT,"Willett, Danny",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+13491,2021-04-28 06:18,15164,+11990,2021-04-27 06:30,T48,"Lewis, Tom",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+13899,2021-04-28 23:00,23838,+13516,2021-04-27 06:30,CUT,"Hojgaard, Rasmus",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+14361,2021-04-28 23:00,9586,+13969,2021-04-27 06:30,CUT,"Laird, Martin",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+14384,2021-04-28 23:00,15473,+13991,2021-04-27 06:30,CUT,"Long, Adam",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+14413,2021-04-28 23:00,7398,+14016,2021-04-27 06:30,T21,"Schwartzel, Charl",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+14413,2021-04-28 23:00,5994,+14015,2021-04-27 06:30,T63,"Stenson, Henrik",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+14822,2021-04-28 23:00,23604,+14415,2021-04-27 06:30,T60,"Clark, Wyndham",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+15239,2021-04-28 23:00,7457,+14818,2021-04-27 06:30,CUT,"Cabrera Bello, Rafa",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+15320,2021-04-28 23:00,13470,+20953,2021-04-27 06:30,T60,"Kizzire, Patton",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+16444,2021-04-28 23:00,13126,+15992,2021-04-27 06:30,CUT,"Taylor, Nick",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+16444,2021-04-28 23:00,7961,+15992,2021-04-27 06:30,CUT,"Reavie, Chez",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+16444,2021-04-28 23:00,17509,+15992,2021-04-27 06:30,CUT,"Seiffert, Chase",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+16483,2021-04-28 23:00,14459,+16033,2021-04-27 06:30,67,"An, Byeong Hun",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+17095,2021-04-28 23:00,13831,+16625,2021-04-27 06:30,T21,"Knox, Russell",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+18418,2021-04-28 23:00,11357,+17913,2021-04-27 06:30,T57,"Uihlein, Peter",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+18680,2021-04-28 23:00,16715,+18168,2021-04-27 06:30,CUT,"Ryder, Sam",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+18799,2021-04-28 23:00,19364,+18280,2021-04-27 06:30,CUT,"Werenski, Richy",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+20561,2021-04-28 23:00,21236,+19996,2021-04-27 06:30,T48,"Bryan, Wesley",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+20561,2021-04-28 23:00,16283,+19996,2021-04-27 06:30,CUT,"Rodgers, Patrick",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+20561,2021-04-28 23:00,18187,+19996,2021-04-27 06:30,T39,"Duncan, Tyler",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+20561,2021-04-28 23:00,16333,+19996,2021-04-27 06:30,CUT,"Hubbard, Mark",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+20561,2021-04-28 23:00,13022,+19996,2021-04-27 06:30,CUT,"Stuard, Brian",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+20561,2021-04-28 23:00,11657,+19996,2021-04-27 06:30,T48,"Norlander, Henrik",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+22507,2021-04-28 23:00,11826,+21889,2021-04-27 06:30,T21,"Lee, Danny",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+22618,2021-04-28 23:00,14967,+21997,2021-04-27 06:30,CUT,"Hadley, Chesson",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+22618,2021-04-28 23:00,7959,+21997,2021-04-27 06:30,68,"Holmes, J.B.",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+22759,2021-04-28 23:00,18695,+22135,2021-04-27 06:30,T60,"Hagy, Brandon",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+22759,2021-04-28 23:00,13497,+22135,2021-04-27 06:30,T29,"Lee, Kyounghoon",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+23288,2021-04-28 23:00,13508,+22647,2021-04-27 06:30,T48,"Vegas, Jhonattan",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24218,2021-04-28 23:00,14704,+23555,2021-04-27 06:30,CUT,"Putnam, Andrew",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24218,2021-04-28 23:00,14698,+23555,2021-04-27 06:30,T63,"Bramlett, Joseph",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24415,2021-04-28 23:00,14050,+23744,2021-04-27 06:30,CUT,"Sloan, Roger",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24513,2021-04-28 23:00,8469,+23839,2021-04-27 06:30,CUT,"Armour, Ryan",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24678,2021-04-28 23:00,14926,+23998,2021-04-27 06:30,CUT,"Malnati, Peter",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24678,2021-04-28 23:00,14081,+23998,2021-04-27 06:30,CUT,"Hoag, Bo",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+24914,2021-04-28 23:00,12069,+24232,2021-04-27 06:30,T39,"Stanley, Kyle",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+26326,2021-04-28 23:00,24481,+25602,2021-04-27 06:30,T39,"Redman, Doc",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+27643,2021-04-28 23:00,7301,+26885,2021-04-27 06:30,T57,"Dufner, Jason",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+31046,2021-04-28 23:00,7548,+30191,2021-04-27 06:30,CUT,"McDowell, Graeme",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+32171,2021-04-28 23:00,15651,+31290,2021-04-27 06:30,CUT,"Ventura, Kristoffer",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+32905,2021-04-28 23:00,21237,+32005,2021-04-27 06:30,T57,"Hickok, Kramer",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+32905,2021-04-28 23:00,11330,+32005,2021-04-27 06:30,T39,"Brown, Scott",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+34779,2021-04-28 23:00,18579,+33827,2021-04-27 06:30,CUT,"Cook, Austin",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+36756,2021-04-28 23:00,12359,+35749,2021-04-27 06:30,T29,"Stallings, Scott",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+36756,2021-04-28 23:00,9171,+35749,2021-04-27 06:30,T11,"Villegas, Camilo",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+36756,2021-04-28 23:00,11382,+35749,2021-04-27 06:30,CUT,"Lovemark, Jamie",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+36756,2021-04-28 23:00,14776,+35749,2021-04-27 06:30,CUT,"Cappelen, Sebastian",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+36756,2021-04-28 23:00,19477,+35749,2021-04-27 06:30,T18,"Schenk, Adam",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+36756,2021-04-28 23:00,5874,+35749,2021-04-27 06:30,CUT,"Percy, Cameron",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+39027,2021-04-28 23:00,6252,+37959,2021-04-27 06:30,CUT,"Baddeley, Aaron",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+39281,2021-04-28 23:00,7899,+38203,2021-04-27 06:30,CUT,"Piercy, Scott",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+41140,2021-04-28 23:00,12846,+40011,2021-04-27 06:30,CUT,"Herman, Jim",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+45925,2021-04-28 23:00,12909,+44666,2021-04-27 06:30,CUT,"Campos, Rafael",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+45925,2021-04-28 23:00,13367,+44666,2021-04-27 06:30,T8,"Merritt, Troy",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+45925,2021-04-28 23:00,6762,+44666,2021-04-27 06:30,T29,"Perez, Pat",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+45925,2021-04-28 23:00,25908,+44666,2021-04-27 06:30,T29,"Whaley, Vincent",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+46739,2021-04-28 14:32,8769,+45569,2021-04-27 06:30,T18,"Potter Jr, Ted",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+47963,2021-04-28 23:00,12477,+46649,2021-04-27 06:30,CUT,"McGirt, William",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+49525,2021-04-28 23:00,8182,+48169,2021-04-27 06:30,CUT,"Blixt, Jonas",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+54891,2021-04-28 23:00,13531,+53386,2021-04-27 06:30,CUT,"Kodaira, Satoshi",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,8479,+53583,2021-04-27 06:30,DQ,"Harrington, Scott",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,13404,+53583,2021-04-27 06:30,T29,"Gligic, Michael",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,5951,+53583,2021-04-27 06:30,CUT,"Gay, Brian",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,14706,+53583,2021-04-27 06:30,CUT,"Swafford, Hudson",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,14000,+53583,2021-04-27 06:30,CUT,"Landry, Andrew",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,6930,+53583,2021-04-27 06:30,T6,"Taylor, Vaughn",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,7340,+53583,2021-04-27 06:30,CUT,"Hearn, David",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,11082,+53583,2021-04-27 06:30,T13,"Burgoon, Bronson",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,14655,+53583,2021-04-27 06:30,CUT,"Murray, Grayson",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+55094,2021-04-28 23:00,7881,+53583,2021-04-27 06:30,CUT,"Kang, Sung",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+57486,2021-04-28 23:00,21943,+55911,2021-04-27 06:30,T13,"Lebioda, Hank",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+62186,2021-04-28 23:00,1804,+60484,2021-04-27 06:30,CUT,"Choi, K.J.",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+62825,2021-04-28 23:00,15470,+61106,2021-04-27 06:30,T39,"Hossler, Beau",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+66978,2021-04-28 23:00,4163,+65143,2021-04-27 06:30,T54,"Donald, Luke",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+69263,2021-04-28 23:00,10423,+67367,2021-04-27 06:30,CUT,"Brehm, Ryan",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+73429,2021-04-28 23:00,18635,+71420,2021-04-27 06:30,CUT,"Shelton, Robby",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+73429,2021-04-28 23:00,8002,+71420,2021-04-27 06:30,CUT,"Oppenheim, Rob",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+73429,2021-04-28 23:00,13127,+71420,2021-04-27 06:30,CUT,"Tway, Kevin",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,21997,+89256,2021-04-27 06:30,T63,"Koepka, Chase",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,7955,+89256,2021-04-27 06:30,CUT,"Watney, Nick",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,15852,+89256,2021-04-27 06:30,CUT,"Kraft, Kelly",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,7236,+89256,2021-04-27 06:30,CUT,"Trahan, D.J.",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,7293,+89256,2021-04-27 06:30,T29,"Walker, Jimmy",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,7626,+89442,2021-04-27 08:36,CUT,"O'Hair, Sean",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+91767,2021-04-28 23:00,17543,+89256,2021-04-27 06:30,CUT,"Kim, Michael",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+110104,2021-04-28 23:00,25408,+107090,2021-04-27 06:30,CUT,"Visacki, Michael",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+137611,2021-04-28 23:00,13026,+133843,2021-04-27 06:30,CUT,"Zhang, Xinjun",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+137611,2021-04-28 23:00,7636,+133843,2021-04-27 06:30,CUT,"Mahan, Hunter",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+137611,2021-04-28 23:00,26211,+133843,2021-04-27 06:30,CUT,"Augenstein, John",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+148781,2021-04-28 23:00,6761,+144708,2021-04-27 06:30,CUT,"Points, D.A.",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+152503,2021-04-28 23:00,2035,+148329,2021-04-27 06:30,CUT,"Chopra, Daniel",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+183450,2021-04-28 23:00,6457,+178431,2021-04-27 06:30,T39,"Van Pelt, Bo",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+183450,2021-04-28 23:00,7602,+178431,2021-04-27 06:30,CUT,"Stadler, Kevin",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+183450,2021-04-28 23:00,15634,+178431,2021-04-27 06:30,CUT,"Trainer, Martin",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+183450,2021-04-28 23:00,8263,+178431,2021-04-27 06:30,CUT,"Perry, Rod",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
0,loss,+275136,2021-04-28 23:00,7612,+267610,2021-04-27 06:30,CUT,"Adamonis, Brad",pinnacle,2021-05-02,Valspar Championship,win,2021,2021,475
