tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Poulter, Ian",1435,T18,2,The Summit Club,899,67,0.763,0.381,0.117,-0.017,0.481,1.244,283.6,0.857,0.667,0.75,48.017,33.008
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Poulter, Ian",1435,T18,3,The Summit Club,899,67,1.377,0.488,0.062,-0.436,0.115,1.487,284.5,0.786,0.833,0.571,79.373,37.033
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Poulter, Ian",1435,T18,4,The Summit Club,899,70,-1.361,0.785,-1.116,-0.256,-0.587,-1.948,295.5,0.786,0.833,0.714,64.75,31.401
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Schauffele, Xander",19895,T18,1,The Summit Club,899,69,-2.809,1.204,1.183,0.37,2.758,-0.051,309.0,0.571,0.833,0.5,69.087,25.468
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Schauffele, Xander",19895,T18,2,The Summit Club,899,69,0.281,-1.464,0.045,0.382,-1.037,-0.756,311.4,0.786,0.833,0.833,29.998,28.226
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Schauffele, Xander",19895,T18,3,The Summit Club,899,69,1.142,0.665,-1.914,-0.402,-1.65,-0.513,310.6,0.5,0.611,0.727,73.974,30.402
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Schauffele, Xander",19895,T18,4,The Summit Club,899,63,1.419,0.217,3.56,-0.144,3.633,5.052,312.8,0.5,0.833,0.571,30.228,25.918
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Spieth, Jordan",14636,T18,1,The Summit Club,899,66,-0.192,2.729,-1.456,1.867,3.141,2.949,309.6,0.857,0.722,0.875,7.054,36.043
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Spieth, Jordan",14636,T18,2,The Summit Club,899,65,1.976,0.196,0.66,0.412,1.268,3.244,296.2,0.786,0.778,0.571,29.895,27.391
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Spieth, Jordan",14636,T18,3,The Summit Club,899,72,-0.358,-0.434,-2.897,0.18,-3.15,-3.513,311.1,0.571,0.667,0.7,62.235,36.205
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Spieth, Jordan",14636,T18,4,The Summit Club,899,67,-1.347,-0.927,1.739,1.587,2.399,1.052,320.2,0.786,0.833,0.667,18.735,23.308
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Ortiz, Carlos",14735,T25,1,The Summit Club,899,71,-4.074,0.108,2.425,-0.511,2.023,-2.051,288.5,0.571,0.944,0.0,30.698,23.214
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Ortiz, Carlos",14735,T25,2,The Summit Club,899,65,-1.048,0.426,3.312,0.553,4.292,3.244,301.5,0.714,0.889,0.667,65.404,17.667
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Ortiz, Carlos",14735,T25,3,The Summit Club,899,67,2.032,-0.351,-0.753,0.563,-0.54,1.487,295.9,0.714,0.833,0.75,58.154,25.061
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Ortiz, Carlos",14735,T25,4,The Summit Club,899,68,-0.278,0.221,-0.42,0.529,0.33,0.052,305.8,0.786,0.889,0.6,64.356,33.182
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Lee, K.H.",13497,T25,1,The Summit Club,899,67,1.734,0.128,-0.664,0.75,0.215,1.949,294.9,0.857,0.833,0.75,32.258,34.783
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Lee, K.H.",13497,T25,2,The Summit Club,899,72,-0.648,-0.134,-0.566,-2.409,-3.108,-3.756,304.6,0.571,0.667,0.625,47.806,33.249
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Lee, K.H.",13497,T25,3,The Summit Club,899,66,1.319,-0.566,1.536,0.202,1.173,2.487,301.1,0.714,0.833,0.857,40.838,26.183
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Lee, K.H.",13497,T25,4,The Summit Club,899,66,-0.755,-0.45,3.859,-0.602,2.807,2.052,304.0,0.714,0.833,0.8,30.871,21.327
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"van Rooyen, Erik",17550,T25,1,The Summit Club,899,67,1.356,0.319,1.59,-1.317,0.593,1.949,300.0,0.571,0.722,0.875,29.15,28.905
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"van Rooyen, Erik",17550,T25,2,The Summit Club,899,66,0.647,-0.44,0.852,1.185,1.597,2.244,304.2,0.857,0.944,0.833,60.85,24.161
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"van Rooyen, Erik",17550,T25,3,The Summit Club,899,68,-1.136,-0.593,2.725,-0.505,1.628,0.487,292.2,0.786,0.889,0.5,54.876,27.572
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"van Rooyen, Erik",17550,T25,4,The Summit Club,899,70,0.802,-1.445,-2.409,1.104,-2.75,-1.948,311.4,0.857,0.722,0.444,8.356,33.708
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Henley, Russell",14578,T25,1,The Summit Club,899,68,-1.566,0.665,2.058,-0.209,2.515,0.949,292.9,0.786,0.944,1.0,118.909,24.353
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Henley, Russell",14578,T25,2,The Summit Club,899,69,-2.33,-0.558,1.414,0.717,1.574,-0.756,291.3,0.929,0.889,0.75,30.729,23.132
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Henley, Russell",14578,T25,3,The Summit Club,899,65,0.434,1.114,1.129,0.814,3.058,3.487,302.7,0.857,0.833,0.833,55.244,25.665
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Henley, Russell",14578,T25,4,The Summit Club,899,69,-1.6,-0.31,0.562,0.4,0.652,-0.948,299.9,0.857,0.889,0.714,35.657,35.127
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Hughes, Mackenzie",15556,T25,1,The Summit Club,899,71,-1.67,-1.256,1.514,-0.64,-0.381,-2.051,288.5,0.643,0.778,0.857,17.064,26.932
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Hughes, Mackenzie",15556,T25,2,The Summit Club,899,62,2.735,0.262,2.133,1.114,3.509,6.244,307.8,0.857,0.778,1.0,13.561,24.246
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Hughes, Mackenzie",15556,T25,3,The Summit Club,899,70,1.641,0.486,-2.453,-1.183,-3.149,-1.513,287.1,0.714,0.722,0.75,34.043,27.848
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Hughes, Mackenzie",15556,T25,4,The Summit Club,899,68,1.398,1.224,-2.179,-0.391,-1.346,0.052,305.6,0.786,0.611,0.727,61.936,26.906
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Casey, Paul",7108,T25,1,The Summit Club,899,68,0.976,0.22,-0.403,0.155,-0.027,0.949,291.6,0.714,0.833,0.75,38.673,38.976
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Casey, Paul",7108,T25,2,The Summit Club,899,65,2.052,-0.204,1.486,-0.09,1.192,3.244,296.3,0.643,0.833,0.833,31.591,30.85
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Casey, Paul",7108,T25,3,The Summit Club,899,70,-0.359,0.021,-1.553,0.382,-1.149,-1.513,299.2,0.643,0.667,0.8,52.763,30.179
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Casey, Paul",7108,T25,4,The Summit Club,899,68,2.016,-0.495,0.465,-1.934,-1.964,0.052,305.8,0.571,0.778,0.5,34.959,29.452
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Garcia, Sergio",5689,T25,1,The Summit Club,899,65,0.151,0.821,1.409,1.567,3.798,3.949,318.4,0.643,0.833,0.714,22.068,34.493
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Garcia, Sergio",5689,T25,2,The Summit Club,899,70,-1.634,0.834,-1.512,0.555,-0.122,-1.756,313.1,0.714,0.833,0.75,76.303,38.494
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Garcia, Sergio",5689,T25,3,The Summit Club,899,69,0.088,-0.685,-1.048,1.136,-0.596,-0.513,322.6,0.429,0.722,0.636,58.958,28.717
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Garcia, Sergio",5689,T25,4,The Summit Club,899,67,1.021,0.921,-0.721,-0.169,0.031,1.052,313.8,0.643,0.889,0.857,29.821,42.713
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Swafford, Hudson",14706,T32,1,The Summit Club,899,65,4.066,-1.966,0.918,0.93,-0.117,3.949,295.8,0.714,0.833,0.75,53.953,31.34
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Swafford, Hudson",14706,T32,2,The Summit Club,899,69,-2.958,-0.822,1.145,1.878,2.202,-0.756,303.2,0.857,0.889,0.8,45.077,28.778
pga,2021,2022,THE CJ CUP @ SUMMIT,521,"Swafford, Hudson",14706,T32,3,The Summit Club,899,69,0.359,0.068,1.945,-2.881,-0.867,-0.513,298.2,0.714,0.833,0.667,11.752,29.896
