bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+16418,2022-06-02 06:22,8480,+14548,2022-05-30 18:10,CUT,"Streelman, Kevin",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+16940,2022-06-02 06:22,8605,+14999,2022-05-30 18:10,CUT,"Jones, Matt",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+17818,2022-06-02 06:22,13965,+15961,2022-05-30 18:10,T18,"Hadwin, Adam",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+17858,2022-06-02 06:22,17550,+19065,2022-05-30 18:10,CUT,"Van Rooyen, Erik",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+17964,2022-06-02 06:22,15330,+15961,2022-05-30 18:10,T51,"Griffin, Lanto",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+18171,2022-06-02 06:22,17786,+24780,2022-05-30 18:10,T53,"Davis, Cameron",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+18422,2022-06-02 06:22,7960,+18340,2022-05-30 18:10,T26,"List, Luke",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+18640,2022-06-02 06:22,15980,+16503,2022-05-30 18:10,T37,"Lipsky, David",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+18640,2022-06-02 06:22,6762,+16503,2022-05-30 18:10,T26,"Perez, Pat",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+18898,2022-06-02 06:22,16283,+22550,2022-05-30 18:10,CUT,"Rodgers, Patrick",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+18944,2022-06-02 06:22,12359,+21546,2022-05-30 18:10,CUT,"Stallings, Scott",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+19896,2022-06-02 06:22,7399,+19065,2022-05-30 18:10,T60,"Glover, Lucas",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+19902,2022-06-02 06:22,5665,+17672,2022-05-30 18:10,CUT,"Cink, Stewart",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+21535,2022-06-02 06:22,17511,+19065,2022-05-30 18:10,T45,"Straka, Sepp",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+21593,2022-06-02 06:22,17064,+20632,2022-05-30 18:10,T48,"Herbert, Lucas",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+21813,2022-06-02 06:22,24550,+22550,2022-05-30 18:10,T60,"Ghim, Doug",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+21867,2022-06-02 06:22,15473,+19636,2022-05-30 18:10,CUT,"Long, Adam",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+22356,2022-06-02 06:22,12920,+19790,2022-05-30 18:10,CUT,"Willett, Danny",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+23323,2022-06-02 06:22,6892,+20632,2022-05-30 18:10,T18,"Howell III, Charles",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+24158,2022-06-02 06:22,23542,+25326,2022-05-30 18:10,CUT,"Champ, Cameron",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+24315,2022-06-02 06:22,19870,+26107,2022-05-30 18:10,T5,"McCarthy, Denny",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+25361,2022-06-02 06:22,7655,+22550,2022-05-30 18:10,T26,"Molinari, Francesco",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+25685,2022-06-02 06:22,7820,+26107,2022-05-30 18:10,CUT,"Palmer, Ryan",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+26642,2022-06-02 06:22,7489,+23581,2022-05-30 18:10,70,"Moore, Ryan",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+27103,2022-06-02 06:22,16433,+27592,2022-05-30 18:10,T37,"NeSmith, Matthew",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+29126,2022-06-02 06:22,12808,+25771,2022-05-30 18:10,T32,"Grillo, Emiliano",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+29509,2022-06-02 06:22,21554,+26107,2022-05-30 18:10,T37,"Poston, J.T.",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+31176,2022-06-02 06:22,14704,+27592,2022-05-30 18:10,CUT,"Putnam, Andrew",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+31176,2022-06-02 06:22,16841,+27592,2022-05-30 18:10,CUT,"Lee, Min Woo",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+31176,2022-06-02 06:22,14926,+27592,2022-05-30 18:10,CUT,"Malnati, Peter",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+32483,2022-06-02 06:22,15556,+29142,2022-05-30 18:10,T37,"Hughes, Mackenzie",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+32494,2022-06-02 06:22,14509,+33107,2022-05-30 18:10,T32,"Dahmen, Joel",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+32584,2022-06-02 06:22,21891,+34994,2022-05-30 18:10,CUT,"Kitayama, Kurt",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+35011,2022-06-02 06:22,9586,+30998,2022-05-30 18:10,T37,"Laird, Martin",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+35011,2022-06-02 06:22,10943,+30998,2022-05-30 18:10,CUT,"Lashley, Nate",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+37402,2022-06-02 06:22,19840,+33107,2022-05-30 18:10,WD,"Ramey, Chad",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+37402,2022-06-02 06:22,21944,+33107,2022-05-30 18:10,CUT,"Moore, Taylor",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+39307,2022-06-02 06:22,25919,+46767,2022-05-30 18:10,CUT,"Wolff, Matthew",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+40131,2022-06-02 06:22,17723,+35520,2022-05-30 18:10,CUT,"Lower, Justin",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+40378,2022-06-02 06:22,23014,+62098,2022-05-30 18:10,T5,"Theegala, Sahith",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+40733,2022-06-02 06:22,18474,+49806,2022-05-30 18:10,CUT,"Smalley, Alex",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+41046,2022-06-02 06:22,15470,+70182,2022-05-30 18:10,T32,"Hossler, Beau",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+42582,2022-06-02 06:22,13470,+38131,2022-05-30 18:10,CUT,"Kizzire, Patton",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+46731,2022-06-02 06:22,25213,+41367,2022-05-30 18:10,69,"Wu, Brandon",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+51077,2022-06-02 06:22,15004,+45199,2022-05-30 18:10,T67,"Kim, Chan",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+51077,2022-06-02 06:22,7301,+45199,2022-05-30 18:10,CUT,"Dufner, Jason",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+51077,2022-06-02 06:22,19477,+45199,2022-05-30 18:10,T26,"Schenk, Adam",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+51186,2022-06-02 06:22,23604,+49806,2022-05-30 18:10,T37,"Clark, Wyndham",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+52659,2022-06-02 06:22,13997,+55096,2022-05-30 18:10,T45,"Svensson, Adam",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+62236,2022-06-02 06:22,4163,+55096,2022-05-30 18:10,CUT,"Donald, Luke",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+62236,2022-06-02 06:22,14852,+55096,2022-05-30 18:10,CUT,"Streb, Robert",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+62236,2022-06-02 06:22,16715,+55096,2022-05-30 18:10,CUT,"Ryder, Sam",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+62236,2022-06-02 06:22,14706,+55096,2022-05-30 18:10,CUT,"Swafford, Hudson",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+68288,2022-06-02 06:22,14735,+62098,2022-05-30 18:10,T64,"Ortiz, Carlos",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+68309,2022-06-02 06:22,5768,+71132,2022-05-30 18:10,CUT,"Hoffman, Charley",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+69397,2022-06-02 06:22,9171,+62098,2022-05-30 18:10,T53,"Villegas, Camilo",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+69807,2022-06-02 06:22,11826,+99112,2022-05-30 18:10,CUT,"Lee, Danny",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+80338,2022-06-02 06:22,8820,+71132,2022-05-30 18:10,T60,"Snedeker, Brandt",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+93841,2022-06-02 06:22,24342,+103351,2022-05-30 18:10,T18,"Higgo, Garrick",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+94000,2022-06-02 06:22,14815,+83238,2022-05-30 18:10,T48,"Lingmerth, David",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+111911,2022-06-02 06:22,18695,+99112,2022-05-30 18:10,CUT,"Hagy, Brandon",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+111911,2022-06-02 06:22,12477,+99112,2022-05-30 18:10,CUT,"McGirt, William",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+116693,2022-06-02 06:22,14081,+103351,2022-05-30 18:10,CUT,"Hoag, Bo",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+154997,2022-06-02 06:22,7457,+206645,2022-05-30 18:10,CUT,"Cabrera Bello, Rafa",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+174937,2022-06-02 06:22,10423,+155004,2022-05-30 18:10,CUT,"Brehm, Ryan",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+289760,2022-06-02 06:22,7955,+413091,2022-05-30 18:10,CUT,"Watney, Nick",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+400172,2022-06-02 06:22,27820,+413091,2022-05-30 18:10,CUT,"Pak, John",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+465066,2022-06-02 06:22,16842,+413091,2022-05-30 18:10,CUT,"Luck, Curtis",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+580579,2022-06-02 06:22,22738,+516228,2022-05-30 18:10,CUT,"Morgan, Jediah",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
0,loss,+580579,2022-06-02 06:22,29230,+516228,2022-05-30 18:10,CUT,"Piot, James",pinnacle,2022-06-05,the Memorial Tournament presented by Workday,win,2022,2022,23
