date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jun 5, 2022","the Memorial Tournament presented by Workday","Power, Seamus",0.7185,0.01455,0.393225,0.274875,0.1455,0.073375,0.043375,0.0142,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Wise, Aaron",0.7009,0.0102,0.368225,0.255675,0.130375,0.065775,0.038475,0.01205,2
"Jun 5, 2022","the Memorial Tournament presented by Workday","Kim, Si Woo",0.689875,0.010375,0.3491,0.23975,0.121675,0.059925,0.035125,0.011075,T13
"Jun 5, 2022","the Memorial Tournament presented by Workday","Kuchar, Matt",0.701075,0.00935,0.360875,0.248675,0.1262,0.060275,0.0349,0.010975,T45
"Jun 5, 2022","the Memorial Tournament presented by Workday","Ancer, Abraham",0.689475,0.0124,0.342375,0.2312,0.11375,0.055375,0.03165,0.01025,T32
"Jun 5, 2022","the Memorial Tournament presented by Workday","Noren, Alex",0.675,0.008525,0.331925,0.224475,0.1113,0.054075,0.031775,0.00945,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Scott, Adam",0.67165,0.010775,0.32255,0.21515,0.10375,0.050025,0.0293,0.00945,T67
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hoge, Tom",0.667025,0.012475,0.316975,0.20885,0.101025,0.04905,0.0289,0.008775,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Woodland, Gary",0.655475,0.007775,0.304,0.200925,0.0964,0.045825,0.02635,0.007875,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Day, Jason",0.64105,0.01065,0.28755,0.1882,0.089775,0.042725,0.024425,0.007575,31
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lee, Kyounghoon",0.652075,0.010725,0.297675,0.194,0.0927,0.0436,0.023525,0.007525,T53
"Jun 5, 2022","the Memorial Tournament presented by Workday","Leishman, Marc",0.645375,0.0098,0.291575,0.190225,0.089475,0.042125,0.02425,0.0071,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Riley, Davis",0.64285,0.008325,0.28705,0.189425,0.089525,0.04135,0.0243,0.007025,T13
"Jun 5, 2022","the Memorial Tournament presented by Workday","Tringale, Cameron",0.6612,0.007675,0.30465,0.200975,0.09625,0.0445,0.024625,0.00695,T48
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hadwin, Adam",0.637525,0.0102,0.2795,0.180575,0.08355,0.0384,0.0211,0.00685,T18
"Jun 5, 2022","the Memorial Tournament presented by Workday","Knox, Russell",0.6499,0.0069,0.292975,0.189825,0.08625,0.037925,0.0219,0.006475,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Pan, C.T.",0.648325,0.007675,0.288525,0.185725,0.086,0.038825,0.02225,0.00635,T53
"Jun 5, 2022","the Memorial Tournament presented by Workday","List, Luke",0.6359,0.008825,0.274625,0.175575,0.0807,0.0365,0.02165,0.00635,T26
"Jun 5, 2022","the Memorial Tournament presented by Workday","Long, Adam",0.631075,0.007925,0.274475,0.1777,0.083375,0.039375,0.022625,0.006325,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Reed, Patrick",0.6402,0.007275,0.283375,0.184025,0.085425,0.04025,0.0219,0.006175,T53
"Jun 5, 2022","the Memorial Tournament presented by Workday","Steele, Brendan",0.629675,0.00715,0.271675,0.1764,0.0801,0.037425,0.02095,0.006025,T10
"Jun 5, 2022","the Memorial Tournament presented by Workday","Van Rooyen, Erik",0.63125,0.007425,0.26995,0.175225,0.083025,0.039075,0.021425,0.006,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Mitchell, Keith",0.632375,0.010175,0.274,0.174625,0.082775,0.038575,0.0214,0.0059,T18
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lahiri, Anirban",0.637275,0.009175,0.27725,0.1801,0.083325,0.03855,0.02115,0.00565,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Glover, Lucas",0.618575,0.008875,0.2587,0.16365,0.07555,0.0351,0.019575,0.005625,T60
"Jun 5, 2022","the Memorial Tournament presented by Workday","Merritt, Troy",0.633325,0.00865,0.271325,0.175225,0.080875,0.037025,0.0205,0.005325,T53
"Jun 5, 2022","the Memorial Tournament presented by Workday","Streelman, Kevin",0.633525,0.006675,0.265725,0.169125,0.077225,0.03315,0.01795,0.005275,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Harman, Brian",0.655475,0.006875,0.29755,0.19195,0.086,0.03715,0.019975,0.005275,T18
"Jun 5, 2022","the Memorial Tournament presented by Workday","NeSmith, Matthew",0.619825,0.00655,0.258175,0.16375,0.07375,0.033075,0.01885,0.005175,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Stallings, Scott",0.610775,0.008725,0.249525,0.159075,0.073475,0.03275,0.017525,0.00515,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Cink, Stewart",0.589825,0.0063,0.233875,0.146775,0.064875,0.028575,0.016825,0.005125,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Ghim, Doug",0.6218,0.0063,0.25535,0.16245,0.073625,0.032325,0.017675,0.005075,T60
"Jun 5, 2022","the Memorial Tournament presented by Workday","Griffin, Lanto",0.612175,0.00605,0.24955,0.157725,0.06865,0.032025,0.01705,0.00505,T51
"Jun 5, 2022","the Memorial Tournament presented by Workday","Straka, Sepp",0.605625,0.008475,0.241675,0.151075,0.067675,0.030675,0.016575,0.005,T45
"Jun 5, 2022","the Memorial Tournament presented by Workday","English, Harris",0.591975,0.00665,0.23215,0.14825,0.06665,0.030075,0.017125,0.004875,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","McCarthy, Denny",0.617275,0.005725,0.25345,0.157275,0.0681,0.029,0.0158,0.004675,T5
"Jun 5, 2022","the Memorial Tournament presented by Workday","Fowler, Rickie",0.5877,0.007375,0.228125,0.145275,0.06415,0.028775,0.015775,0.004575,T64
"Jun 5, 2022","the Memorial Tournament presented by Workday","Howell III, Charles",0.582525,0.007075,0.2188,0.13475,0.058675,0.02645,0.013975,0.004175,T18
"Jun 5, 2022","the Memorial Tournament presented by Workday","Jones, Matt",0.598175,0.00725,0.236175,0.145525,0.061025,0.026725,0.015475,0.004025,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Smalley, Alex",0.5866,0.007675,0.22545,0.1399,0.06005,0.02505,0.013825,0.004,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Vegas, Jhonattan",0.615175,0.0077,0.2443,0.1524,0.06705,0.028575,0.015325,0.004,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Davis, Cameron",0.60035,0.00615,0.231975,0.145025,0.06265,0.02765,0.014525,0.003975,T53
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lipsky, David",0.5871,0.006425,0.224275,0.13995,0.06025,0.0266,0.014575,0.003925,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Palmer, Ryan",0.574925,0.005425,0.213625,0.133025,0.057,0.02515,0.013625,0.00375,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Herbert, Lucas",0.57005,0.00755,0.205875,0.124875,0.053525,0.024325,0.013325,0.003725,T48
"Jun 5, 2022","the Memorial Tournament presented by Workday","Rai, Aaron",0.604725,0.00805,0.236775,0.146475,0.0643,0.027325,0.0143,0.00355,T26
"Jun 5, 2022","the Memorial Tournament presented by Workday","Dahmen, Joel",0.588775,0.0067,0.21875,0.133125,0.0586,0.024325,0.012725,0.0033,T32
"Jun 5, 2022","the Memorial Tournament presented by Workday","Poston, J.T.",0.55605,0.005375,0.195975,0.1175,0.049825,0.02215,0.011825,0.003275,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Ramey, Chad",0.5602,0.004725,0.192675,0.11345,0.0464,0.018975,0.01025,0.003175,WD
"Jun 5, 2022","the Memorial Tournament presented by Workday","Putnam, Andrew",0.5871,0.0082,0.220975,0.136425,0.057375,0.02465,0.0125,0.00315,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lashley, Nate",0.55785,0.006275,0.1951,0.116875,0.0501,0.02035,0.010525,0.002975,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Perez, Pat",0.5801,0.00615,0.210175,0.124275,0.0522,0.021125,0.011075,0.002925,T26
"Jun 5, 2022","the Memorial Tournament presented by Workday","DeChambeau, Bryson",0.5326,0.0047,0.176525,0.10355,0.042975,0.0184,0.009825,0.002825,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hughes, Mackenzie",0.56005,0.004325,0.1889,0.110375,0.047225,0.01955,0.01015,0.0028,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Molinari, Francesco",0.54145,0.006225,0.1843,0.109525,0.04535,0.018475,0.009975,0.002575,T26
"Jun 5, 2022","the Memorial Tournament presented by Workday","Champ, Cameron",0.525275,0.005825,0.166875,0.09995,0.04235,0.017175,0.009125,0.00245,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Kizzire, Patton",0.5419,0.004875,0.174925,0.103875,0.0427,0.0173,0.009425,0.002425,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Moore, Taylor",0.55445,0.004275,0.184525,0.10835,0.044,0.018075,0.00905,0.002425,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Rodgers, Patrick",0.5676,0.00625,0.195075,0.114625,0.04695,0.019475,0.009975,0.0023,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Laird, Martin",0.533425,0.00535,0.17215,0.099675,0.0405,0.0155,0.00765,0.002275,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Moore, Ryan",0.52625,0.005625,0.174875,0.10575,0.043525,0.0182,0.009725,0.00225,70
"Jun 5, 2022","the Memorial Tournament presented by Workday","Theegala, Sahith",0.5432,0.00495,0.18035,0.105325,0.0424,0.0176,0.0097,0.002125,T5
"Jun 5, 2022","the Memorial Tournament presented by Workday","Svensson, Adam",0.531925,0.006425,0.165875,0.096525,0.038775,0.015675,0.008675,0.002125,T45
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hickok, Kramer",0.525825,0.0057,0.16875,0.097525,0.0401,0.0164,0.00865,0.0021,T64
"Jun 5, 2022","the Memorial Tournament presented by Workday","Grillo, Emiliano",0.525425,0.00505,0.163825,0.093975,0.03765,0.014625,0.00775,0.002,T32
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lee, Min Woo",0.52355,0.0051,0.1614,0.093225,0.03835,0.01495,0.007675,0.001875,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Ryder, Sam",0.51755,0.003825,0.157125,0.089225,0.034125,0.01355,0.006925,0.00175,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Malnati, Peter",0.50955,0.004175,0.148825,0.0841,0.032325,0.012975,0.006175,0.00175,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Schenk, Adam",0.495725,0.0047,0.1378,0.07735,0.0289,0.011075,0.005875,0.001725,T26
"Jun 5, 2022","the Memorial Tournament presented by Workday","Swafford, Hudson",0.49395,0.003275,0.141075,0.080425,0.030675,0.01145,0.00595,0.0017,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Wu, Brandon",0.4868,0.003425,0.136725,0.07645,0.029475,0.012025,0.006325,0.00165,69
"Jun 5, 2022","the Memorial Tournament presented by Workday","Willett, Danny",0.53085,0.004775,0.169875,0.097625,0.0378,0.014325,0.0072,0.0016,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Kitayama, Kurt",0.48955,0.00375,0.14175,0.081075,0.03195,0.0124,0.006275,0.001575,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Ortiz, Carlos",0.490475,0.00355,0.135675,0.0764,0.0295,0.012075,0.006375,0.00155,T64
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hossler, Beau",0.483175,0.00355,0.1346,0.07625,0.028925,0.011575,0.00575,0.00145,T32
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lower, Justin",0.464475,0.002375,0.118925,0.064,0.024175,0.009025,0.00425,0.001225,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lee, Danny",0.45815,0.0039,0.117075,0.06325,0.0233,0.00855,0.0043,0.001225,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Donald, Luke",0.465225,0.0036,0.11835,0.066075,0.0242,0.009125,0.0043,0.001075,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Streb, Robert",0.4751,0.004125,0.126375,0.070675,0.025025,0.009275,0.004625,0.001,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Lingmerth, David",0.4411,0.00285,0.106675,0.0562,0.021375,0.00795,0.004025,0.00095,T48
"Jun 5, 2022","the Memorial Tournament presented by Workday","Clark, Wyndham",0.44965,0.002675,0.107225,0.0581,0.019275,0.007075,0.003225,0.0009,T37
"Jun 5, 2022","the Memorial Tournament presented by Workday","Snedeker, Brandt",0.44585,0.002125,0.10375,0.05415,0.01855,0.006775,0.0033,0.0006,T60
"Jun 5, 2022","the Memorial Tournament presented by Workday","Villegas, Camilo",0.399125,0.00335,0.08435,0.043575,0.0146,0.005375,0.0024,0.0006,T53
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hoffman, Charley",0.39965,0.002275,0.079475,0.040675,0.014225,0.004825,0.0024,0.000525,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Dufner, Jason",0.37755,0.00175,0.06865,0.0335,0.0106,0.00365,0.0018,0.000475,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","McGirt, William",0.411,0.0022,0.085875,0.04355,0.0148,0.005125,0.0025,0.00045,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hoag, Bo",0.387175,0.002525,0.071375,0.035675,0.0121,0.003975,0.002075,0.000425,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Wolff, Matthew",0.373925,0.001975,0.0671,0.034275,0.010025,0.0033,0.0012,0.0004,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Hagy, Brandon",0.367475,0.002325,0.064575,0.031475,0.00985,0.0036,0.00185,0.000375,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Cabrera Bello, Rafa",0.385375,0.00155,0.07200000000000001,0.035375,0.011425,0.004175,0.001775,0.00035,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Kim, Chan",0.3684,0.002275,0.06285,0.03095,0.009875,0.002975,0.001325,0.000275,T67
"Jun 5, 2022","the Memorial Tournament presented by Workday","Watney, Nick",0.3457,0.002025,0.0545,0.0249,0.007875,0.002575,0.001125,0.000275,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Higgo, Garrick",0.373475,0.0016,0.063575,0.031925,0.0096,0.00285,0.00125,0.00025,T18
"Jun 5, 2022","the Memorial Tournament presented by Workday","Brehm, Ryan",0.321275,0.0019,0.0464,0.022975,0.00655,0.002125,0.000775,0.00015,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Pak, John",0.2931,0.0012,0.0376,0.016925,0.00485,0.001425,0.000575,0.0001,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Luck, Curtis",0.2551,0.000925,0.02555,0.010825,0.00295,0.001025,0.00035,0,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Piot, James",0.1491,0.00035,0.006675,0.002375,0.0005,0.000075,0,0,CUT
"Jun 5, 2022","the Memorial Tournament presented by Workday","Morgan, Jediah",0.12105,0.0001,0.004825,0.00185,0.000375,0.0001,0.00005,0,CUT
