tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Reeves, Seth",19643,6400,0.0105,CUT,0,0,0,0,41.0,0,41.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Burgoon, Bronson",11082,6400,0.0021,CUT,3,0,0,0,37.5,0,40.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Malnati, Peter",14926,6500,0.011,CUT,3,0,0,0,37.0,0,40.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Higgo, Garrick",24342,6900,0.0238,CUT,3,0,0,0,37.0,0,40.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Fowler, Rickie",12965,7300,0.0844,CUT,3,0,0,0,37.0,0,40.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"List, Luke",7960,7200,0.0551,CUT,3,0,0,0,36.5,0,39.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Wolfe, Jared",18164,6000,0.0029,CUT,0,0,0,0,39.0,0,39.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Stallings, Scott",12359,7200,0.005,CUT,0,0,0,0,39.0,0,39.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Hahn, James",11374,6400,0.0088,CUT,0,3,0,0,36.0,0,39.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Young, Cameron",26651,7000,0.0209,CUT,3,0,0,0,35.5,0,38.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Scheffler, Scottie",18417,9700,0.1918,CUT,3,0,0,0,35.5,0,38.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Frittelli, Dylan",11955,6800,0.0056,CUT,0,0,0,0,38.5,0,38.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Rai, Aaron",18554,6500,0.006,CUT,3,0,0,0,35.0,0,38.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Wu, Brandon",25213,6000,0.0034,CUT,3,0,0,0,34.5,0,37.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Poston, J.T.",21554,6400,0.0034,CUT,3,0,0,0,34.0,0,37.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"McCumber, Tyler",17584,6000,0.001,CUT,0,0,0,0,37.0,0,37.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"McNealy, Maverick",18634,7700,0.1411,CUT,0,0,0,0,36.5,0,36.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Sloan, Roger",14050,6900,0.0343,CUT,3,0,0,0,33.5,0,36.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Garnett, Brice",11451,6000,0.0034,CUT,0,3,0,0,32.5,0,35.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Hojgaard, Rasmus",23838,7100,0.0101,CUT,0,0,0,0,35.5,0,35.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Mitchell, Keith",17365,6600,0.0068,CUT,0,0,0,0,35.5,0,35.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Jeong, Jin",13573,6000,0.0002,CUT,3,0,0,0,32.5,0,35.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Lebioda, Hank",21943,6300,0.0434,CUT,3,0,0,0,32.0,0,35.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Merritt, Troy",13367,7100,0.0275,CUT,0,0,0,0,35.0,0,35.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Schwartzel, Charl",7398,7300,0.0125,CUT,3,0,0,0,32.0,0,35.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Casey, Paul",7108,8900,0.1481,CUT,0,0,0,0,34.5,0,34.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Theegala, Sahith",23014,7500,0.0525,CUT,0,0,0,0,34.0,0,34.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Stanley, Kyle",12069,6100,0.0139,CUT,0,0,0,0,34.0,0,34.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Kisner, Kevin",11328,7400,0.0295,CUT,0,0,0,0,33.5,0,33.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Ryder, Sam",16715,6300,0.0171,CUT,0,0,0,0,33.5,0,33.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Stuard, Brian",13022,6300,0.0079,CUT,3,0,0,0,30.0,0,33.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Harman, Brian",8825,7600,0.134,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Long, Adam",15473,6000,0.0043,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"McCarthy, Denny",19870,6700,0.0206,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Steele, Brendan",11019,6600,0.0215,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Moore, Ryan",7489,7000,0.0164,CUT,0,0,0,0,32.5,0,32.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"McGirt, William",12477,6100,0.0016,CUT,0,3,0,0,29.0,0,32.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Kizzire, Patton",13470,7500,0.0672,CUT,0,0,0,0,32.0,0,32.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Trainer, Martin",15634,6100,0.0001,CUT,0,3,0,0,28.5,0,31.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Reavie, Chez",7961,7000,0.0192,CUT,0,0,0,0,31.5,0,31.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Herman, Jim",12846,6100,0.001,CUT,0,0,0,0,31.5,0,31.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Kokrak, Jason",12337,8700,0.0883,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Bramlett, Joseph",14698,7200,0.0298,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Redman, Doc",24481,6400,0.0072,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Snedeker, Brandt",8820,6600,0.0073,CUT,0,0,0,0,31.0,0,31.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Jaeger, Stephan",16394,6800,0.0529,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Kim, Si Woo",14609,9000,0.1072,CUT,0,0,0,0,30.5,0,30.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Piercy, Scott",7899,6700,0.0422,CUT,0,0,0,0,29.0,0,29.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"English, Harris",14577,9300,0.1351,CUT,0,3,0,0,26.0,0,29.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Ancer, Abraham",18238,10400,0.2041,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Landry, Andrew",14000,6200,0.0072,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Palmer, Ryan",7820,7500,0.0434,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Munoz, Sebastian",20770,7000,0.0379,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Straka, Sepp",17511,6200,0.006,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Thompson, Curtis",19395,6000,0.0057,CUT,3,0,0,0,23.5,0,26.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Westmoreland, Kyle",23599,6000,0.0003,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Mueller, Jesse",10622,6000,0.0002,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"van Rooyen, Erik",17550,8000,0.07,CUT,3,0,0,0,22.5,0,25.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Cink, Stewart",5665,7100,0.0395,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Poulter, Ian",1435,7000,0.0908,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Svensson, Adam",13997,6200,0.0162,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Johnson, Zach",6986,6700,0.0122,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Perez, Pat",6762,7200,0.0469,WD,0,0,0,0,22.0,0,22.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Tway, Kevin",13127,6200,0.0017,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Knox, Russell",13831,6400,0.0119,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Reed, Patrick",14838,8600,0.137,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Chappell, Kevin",13305,6000,0.0016,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Kraft, Kelly",15852,6000,0.0002,WD,0,0,0,0,18.5,0,18.5
pga,2021,2022,Shriners Children's Open,47,draftkings,PGA TOUR $100K Drive the Green [$25K to 1st],"Noh, Seung-Yul",11117,6100,0.0008,WD,0,0,0,0,14.0,0,14.0
