tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kodaira, Satoshi",13531,6200,0.0014,T40,3,0,0,0,63.5,2,68.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Perez, Pat",6762,7300,0.0541,T52,0,0,0,0,68.5,0,68.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Straka, Sepp",17511,7600,0.0723,T52,0,0,0,0,68.0,0,68.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Bhatia, Akshay",26096,6400,0.0046,T52,3,0,0,0,65.0,0,68.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kraft, Kelly",15852,6300,0.0023,T52,0,3,0,0,64.5,0,67.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Mahan, Hunter",7636,6100,0.0006,T67,0,0,0,0,65.0,0,65.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Zhang, Xinjun",13026,6700,0.0144,T63,3,0,0,0,61.0,0,64.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Cook, Austin",18579,7300,0.023,T63,3,0,0,0,60.0,0,63.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Campos, Rafael",12909,6000,0.0014,T52,0,0,0,0,59.5,0,59.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Cummins, Quade",27996,6400,0.0011,T67,0,3,0,0,55.0,0,58.0
