tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Eckroat, Austin",26653,T12,1,El Camaleon Golf Club,733,69,,,,,,2.45,324.5,0.571,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Eckroat, Austin",26653,T12,2,El Camaleon Golf Club,733,69,,,,,,1.101,298.5,0.643,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Eckroat, Austin",26653,T12,3,El Camaleon Golf Club,733,67,,,,,,1.543,295.5,0.643,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Eckroat, Austin",26653,T12,4,El Camaleon Golf Club,733,65,,,,,,4.071,286.0,0.643,0.944,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Homa, Max",17538,T12,1,El Camaleon Golf Club,733,73,,,,,,-1.55,282.0,0.571,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Homa, Max",17538,T12,2,El Camaleon Golf Club,733,67,,,,,,3.101,294.5,0.643,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Homa, Max",17538,T12,3,El Camaleon Golf Club,733,65,,,,,,3.543,299.5,0.5,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Homa, Max",17538,T12,4,El Camaleon Golf Club,733,65,,,,,,4.071,297.0,0.5,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"McNealy, Maverick",18634,T12,1,El Camaleon Golf Club,733,70,,,,,,1.45,292.0,0.643,0.5,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"McNealy, Maverick",18634,T12,2,El Camaleon Golf Club,733,71,,,,,,-0.899,278.5,0.429,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"McNealy, Maverick",18634,T12,3,El Camaleon Golf Club,733,63,,,,,,5.543,276.0,0.357,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"McNealy, Maverick",18634,T12,4,El Camaleon Golf Club,733,66,,,,,,3.071,278.5,0.571,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Thomas, Justin",14139,T12,1,El Camaleon Golf Club,733,72,,,,,,-0.55,310.5,0.5,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Thomas, Justin",14139,T12,2,El Camaleon Golf Club,733,67,,,,,,3.101,315.5,0.571,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Thomas, Justin",14139,T12,3,El Camaleon Golf Club,733,62,,,,,,6.543,304.5,0.5,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Thomas, Justin",14139,T12,4,El Camaleon Golf Club,733,69,,,,,,0.071,278.0,0.429,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Ancer, Abraham",18238,T12,1,El Camaleon Golf Club,733,72,,,,,,-0.55,288.0,0.786,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Ancer, Abraham",18238,T12,2,El Camaleon Golf Club,733,67,,,,,,3.101,279.5,0.357,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Ancer, Abraham",18238,T12,3,El Camaleon Golf Club,733,65,,,,,,3.543,281.0,0.857,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Ancer, Abraham",18238,T12,4,El Camaleon Golf Club,733,66,,,,,,3.071,291.5,0.571,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Conners, Corey",17576,T17,1,El Camaleon Golf Club,733,71,,,,,,0.45,296.5,0.571,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Conners, Corey",17576,T17,2,El Camaleon Golf Club,733,66,,,,,,4.101,289.5,0.643,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Conners, Corey",17576,T17,3,El Camaleon Golf Club,733,68,,,,,,0.543,288.5,0.786,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Conners, Corey",17576,T17,4,El Camaleon Golf Club,733,66,,,,,,3.071,294.5,0.786,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Rodgers, Patrick",16283,T17,1,El Camaleon Golf Club,733,70,,,,,,1.45,317.0,0.5,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Rodgers, Patrick",16283,T17,2,El Camaleon Golf Club,733,66,,,,,,4.101,308.0,0.643,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Rodgers, Patrick",16283,T17,3,El Camaleon Golf Club,733,65,,,,,,3.543,298.0,0.214,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Rodgers, Patrick",16283,T17,4,El Camaleon Golf Club,733,70,,,,,,-0.929,302.5,0.5,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Dahmen, Joel",14509,T20,1,El Camaleon Golf Club,733,68,,,,,,3.45,291.5,0.5,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Dahmen, Joel",14509,T20,2,El Camaleon Golf Club,733,67,,,,,,3.101,286.5,0.571,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Dahmen, Joel",14509,T20,3,El Camaleon Golf Club,733,68,,,,,,0.543,287.5,0.429,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Dahmen, Joel",14509,T20,4,El Camaleon Golf Club,733,69,,,,,,0.071,290.5,0.5,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Huh, John",14606,T20,1,El Camaleon Golf Club,733,70,,,,,,1.45,270.0,0.357,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Huh, John",14606,T20,2,El Camaleon Golf Club,733,67,,,,,,3.101,276.0,0.714,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Huh, John",14606,T20,3,El Camaleon Golf Club,733,70,,,,,,-1.457,276.0,0.714,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Huh, John",14606,T20,4,El Camaleon Golf Club,733,65,,,,,,4.071,193.5,0.643,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Vegas, Jhonattan",13508,T20,1,El Camaleon Golf Club,733,69,,,,,,2.45,297.5,0.5,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Vegas, Jhonattan",13508,T20,2,El Camaleon Golf Club,733,70,,,,,,0.101,277.0,0.643,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Vegas, Jhonattan",13508,T20,3,El Camaleon Golf Club,733,67,,,,,,1.543,296.0,0.286,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Vegas, Jhonattan",13508,T20,4,El Camaleon Golf Club,733,66,,,,,,3.071,306.0,0.714,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Duncan, Tyler",18187,T23,1,El Camaleon Golf Club,733,70,,,,,,1.45,282.0,0.714,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Duncan, Tyler",18187,T23,2,El Camaleon Golf Club,733,67,,,,,,3.101,258.0,0.5,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Duncan, Tyler",18187,T23,3,El Camaleon Golf Club,733,68,,,,,,0.543,281.5,0.786,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Duncan, Tyler",18187,T23,4,El Camaleon Golf Club,733,68,,,,,,1.071,270.0,0.571,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Berger, Daniel",17606,T23,1,El Camaleon Golf Club,733,69,,,,,,2.45,287.5,0.571,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Berger, Daniel",17606,T23,2,El Camaleon Golf Club,733,70,,,,,,0.101,292.5,0.714,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Berger, Daniel",17606,T23,3,El Camaleon Golf Club,733,67,,,,,,1.543,323.0,0.643,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Berger, Daniel",17606,T23,4,El Camaleon Golf Club,733,67,,,,,,2.071,292.5,0.571,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Knox, Russell",13831,T23,1,El Camaleon Golf Club,733,65,,,,,,6.45,273.0,0.714,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Knox, Russell",13831,T23,2,El Camaleon Golf Club,733,69,,,,,,1.101,261.5,0.571,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Knox, Russell",13831,T23,3,El Camaleon Golf Club,733,68,,,,,,0.543,278.5,0.786,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Knox, Russell",13831,T23,4,El Camaleon Golf Club,733,71,,,,,,-1.929,275.0,0.5,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Niemann, Joaquin",18079,T23,1,El Camaleon Golf Club,733,66,,,,,,5.45,294.5,0.714,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Niemann, Joaquin",18079,T23,2,El Camaleon Golf Club,733,70,,,,,,0.101,292.5,0.714,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Niemann, Joaquin",18079,T23,3,El Camaleon Golf Club,733,67,,,,,,1.543,295.5,0.643,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Niemann, Joaquin",18079,T23,4,El Camaleon Golf Club,733,70,,,,,,-0.929,303.0,0.714,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Whaley, Vincent",25908,T23,1,El Camaleon Golf Club,733,71,,,,,,0.45,291.0,0.643,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Whaley, Vincent",25908,T23,2,El Camaleon Golf Club,733,66,,,,,,4.101,285.5,0.5,0.944,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Whaley, Vincent",25908,T23,3,El Camaleon Golf Club,733,69,,,,,,-0.457,261.0,0.643,0.5,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Whaley, Vincent",25908,T23,4,El Camaleon Golf Club,733,67,,,,,,2.071,291.0,0.571,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Howell III, Charles",6892,T23,1,El Camaleon Golf Club,733,72,,,,,,-0.55,282.5,0.5,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Howell III, Charles",6892,T23,2,El Camaleon Golf Club,733,69,,,,,,1.101,291.0,0.5,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Howell III, Charles",6892,T23,3,El Camaleon Golf Club,733,67,,,,,,1.543,278.0,0.571,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Howell III, Charles",6892,T23,4,El Camaleon Golf Club,733,65,,,,,,4.071,274.0,0.571,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Hoag, Bo",14081,T23,1,El Camaleon Golf Club,733,68,,,,,,3.45,279.0,0.429,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Hoag, Bo",14081,T23,2,El Camaleon Golf Club,733,70,,,,,,0.101,275.0,0.5,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Hoag, Bo",14081,T23,3,El Camaleon Golf Club,733,66,,,,,,2.543,281.5,0.643,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Hoag, Bo",14081,T23,4,El Camaleon Golf Club,733,69,,,,,,0.071,279.0,0.786,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Baker, Chris",13971,T30,1,El Camaleon Golf Club,733,68,,,,,,3.45,284.5,0.571,0.5,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Baker, Chris",13971,T30,2,El Camaleon Golf Club,733,68,,,,,,2.101,274.5,0.571,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Baker, Chris",13971,T30,3,El Camaleon Golf Club,733,72,,,,,,-3.457,257.0,0.571,0.5,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Baker, Chris",13971,T30,4,El Camaleon Golf Club,733,66,,,,,,3.071,263.0,0.786,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Harman, Brian",8825,T30,1,El Camaleon Golf Club,733,70,,,,,,1.45,279.0,0.5,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Harman, Brian",8825,T30,2,El Camaleon Golf Club,733,69,,,,,,1.101,273.5,0.786,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Harman, Brian",8825,T30,3,El Camaleon Golf Club,733,66,,,,,,2.543,285.5,0.786,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Harman, Brian",8825,T30,4,El Camaleon Golf Club,733,69,,,,,,0.071,275.5,0.571,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Streelman, Kevin",8480,T32,1,El Camaleon Golf Club,733,69,,,,,,2.45,301.0,0.643,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Streelman, Kevin",8480,T32,2,El Camaleon Golf Club,733,71,,,,,,-0.899,256.5,0.571,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Streelman, Kevin",8480,T32,3,El Camaleon Golf Club,733,71,,,,,,-2.457,289.5,0.857,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Streelman, Kevin",8480,T32,4,El Camaleon Golf Club,733,64,,,,,,5.071,277.5,0.357,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Garnett, Brice",11451,T32,1,El Camaleon Golf Club,733,74,,,,,,-2.55,273.0,0.643,0.556,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Garnett, Brice",11451,T32,2,El Camaleon Golf Club,733,65,,,,,,5.101,278.5,0.714,0.556,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Garnett, Brice",11451,T32,3,El Camaleon Golf Club,733,66,,,,,,2.543,283.0,0.643,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Garnett, Brice",11451,T32,4,El Camaleon Golf Club,733,70,,,,,,-0.929,273.5,0.714,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Bradley, Keegan",13872,T32,1,El Camaleon Golf Club,733,69,,,,,,2.45,282.5,0.714,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Bradley, Keegan",13872,T32,2,El Camaleon Golf Club,733,72,,,,,,-1.899,290.0,0.571,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Bradley, Keegan",13872,T32,3,El Camaleon Golf Club,733,68,,,,,,0.543,287.5,0.643,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Bradley, Keegan",13872,T32,4,El Camaleon Golf Club,733,66,,,,,,3.071,282.5,0.571,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Villegas, Camilo",9171,T32,1,El Camaleon Golf Club,733,70,,,,,,1.45,280.0,0.429,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Villegas, Camilo",9171,T32,2,El Camaleon Golf Club,733,66,,,,,,4.101,295.0,0.214,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Villegas, Camilo",9171,T32,3,El Camaleon Golf Club,733,69,,,,,,-0.457,287.0,0.643,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Villegas, Camilo",9171,T32,4,El Camaleon Golf Club,733,70,,,,,,-0.929,293.5,0.5,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kizzire, Patton",13470,T32,1,El Camaleon Golf Club,733,72,,,,,,-0.55,288.0,0.643,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kizzire, Patton",13470,T32,2,El Camaleon Golf Club,733,68,,,,,,2.101,297.0,0.571,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kizzire, Patton",13470,T32,3,El Camaleon Golf Club,733,71,,,,,,-2.457,295.0,0.571,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kizzire, Patton",13470,T32,4,El Camaleon Golf Club,733,64,,,,,,5.071,296.5,0.571,0.833,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kang, Sung",7881,37,1,El Camaleon Golf Club,733,70,,,,,,1.45,263.0,0.286,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kang, Sung",7881,37,2,El Camaleon Golf Club,733,70,,,,,,0.101,261.5,0.5,0.556,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kang, Sung",7881,37,3,El Camaleon Golf Club,733,69,,,,,,-0.457,286.0,0.643,0.778,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Kang, Sung",7881,37,4,El Camaleon Golf Club,733,67,,,,,,2.071,260.5,0.786,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Lebioda, Hank",21943,T38,1,El Camaleon Golf Club,733,71,,,,,,0.45,290.5,0.571,0.667,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Lebioda, Hank",21943,T38,2,El Camaleon Golf Club,733,69,,,,,,1.101,283.5,0.571,0.556,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Lebioda, Hank",21943,T38,3,El Camaleon Golf Club,733,70,,,,,,-1.457,290.0,0.571,0.611,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Lebioda, Hank",21943,T38,4,El Camaleon Golf Club,733,67,,,,,,2.071,281.0,0.643,0.889,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Lashley, Nate",10943,T38,1,El Camaleon Golf Club,733,67,,,,,,4.45,284.5,0.429,0.722,,,
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,"Lashley, Nate",10943,T38,2,El Camaleon Golf Club,733,69,,,,,,1.101,270.0,0.357,0.611,,,
