bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+13179,2020-12-02 01:25,18579,+13179,2020-12-02 01:25,T63,"Cook, Austin",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,11451,+13179,2020-12-02 01:25,T32,"Garnett, Brice",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,11657,+13179,2020-12-02 01:25,CUT,"Norlander, Henrik",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13179,2020-12-02 01:25,12069,+13179,2020-12-02 01:25,T46,"Stanley, Kyle",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+13925,2020-12-02 01:25,7548,+13925,2020-12-02 01:25,CUT,"McDowell, Graeme",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+15269,2020-12-02 01:25,7457,+15269,2020-12-02 01:25,CUT,"Cabrera Bello, Rafa",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+15814,2020-12-02 01:25,18187,+15814,2020-12-02 01:25,T23,"Duncan, Tyler",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+15814,2020-12-02 01:25,11952,+15814,2020-12-02 01:25,T40,"Grace, Branden",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+15814,2020-12-02 01:25,26660,+15814,2020-12-02 01:25,CUT,"Gordon, Will",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
0,loss,+15817,2020-12-02 01:25,14140,+15817,2020-12-02 01:25,CUT,"Higgs, Harry",pinnacle,2020-12-06,Mayakoba Golf Classic presented by UNIFIN,win,2021,2020,457
