tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Valero Texas Open,41,"Sabbatini, Rory",6283,T30,3,TPC San Antonio (Oaks Course),770,74,1.334,0.354,-2.713,-1.744,-4.103,-2.769,279.8,0.5,0.556,0.7,31.155,38.447
pga,2021,2021,Valero Texas Open,41,"Sabbatini, Rory",6283,T30,4,TPC San Antonio (Oaks Course),770,70,1.12,0.497,-0.801,0.029,-0.274,0.846,284.4,0.714,0.722,0.8,38.926,26.168
pga,2021,2021,Valero Texas Open,41,"Matsuyama, Hideki",13562,T30,1,TPC San Antonio (Oaks Course),770,67,2.553,1.127,0.857,1.831,3.815,6.368,293.6,0.786,0.778,0.667,32.977,27.464
pga,2021,2021,Valero Texas Open,41,"Matsuyama, Hideki",13562,T30,2,TPC San Antonio (Oaks Course),770,74,-2.109,1.064,2.211,-2.017,1.257,-0.804,284.9,0.357,0.722,0.75,51.607,25.825
pga,2021,2021,Valero Texas Open,41,"Matsuyama, Hideki",13562,T30,3,TPC San Antonio (Oaks Course),770,73,-1.417,0.409,0.336,-1.097,-0.352,-1.769,287.8,0.571,0.5,0.545,28.464,41.174
pga,2021,2021,Valero Texas Open,41,"Matsuyama, Hideki",13562,T30,4,TPC San Antonio (Oaks Course),770,71,0.008,1.791,-0.077,-1.877,-0.162,-0.154,292.1,0.429,0.611,0.5,56.315,33.457
pga,2021,2021,Valero Texas Open,41,"Bramlett, Joseph",14698,T34,1,TPC San Antonio (Oaks Course),770,72,-2.042,0.814,2.168,0.428,3.41,1.368,298.9,0.5,0.722,0.429,33.756,27.052
pga,2021,2021,Valero Texas Open,41,"Bramlett, Joseph",14698,T34,2,TPC San Antonio (Oaks Course),770,73,-0.481,0.441,0.267,-0.078,0.629,0.196,302.3,0.643,0.667,0.556,56.877,36.16
pga,2021,2021,Valero Texas Open,41,"Bramlett, Joseph",14698,T34,3,TPC San Antonio (Oaks Course),770,69,0.776,1.037,0.918,-0.5,1.455,2.231,287.9,0.643,0.667,0.556,45.617,36.353
pga,2021,2021,Valero Texas Open,41,"Bramlett, Joseph",14698,T34,4,TPC San Antonio (Oaks Course),770,72,-1.359,0.302,0.266,-0.364,0.205,-1.154,292.1,0.643,0.778,0.6,44.255,32.635
pga,2021,2021,Valero Texas Open,41,"Whaley, Vincent",25908,T34,1,TPC San Antonio (Oaks Course),770,69,1.652,1.785,0.07,0.861,2.716,4.368,289.8,0.643,0.611,0.889,35.291,32.952
pga,2021,2021,Valero Texas Open,41,"Whaley, Vincent",25908,T34,2,TPC San Antonio (Oaks Course),770,76,-0.802,-1.269,-1.685,0.905,-2.05,-2.804,292.2,0.643,0.444,0.583,46.493,34.803
pga,2021,2021,Valero Texas Open,41,"Whaley, Vincent",25908,T34,3,TPC San Antonio (Oaks Course),770,70,3.146,-1.034,-0.799,-0.082,-1.915,1.231,285.7,0.571,0.722,0.714,32.734,34.116
pga,2021,2021,Valero Texas Open,41,"Whaley, Vincent",25908,T34,4,TPC San Antonio (Oaks Course),770,71,0.871,0.142,-2.011,0.843,-1.025,-0.154,296.3,0.714,0.722,0.625,48.56,39.007
pga,2021,2021,Valero Texas Open,41,"Champ, Cameron",23542,T34,1,TPC San Antonio (Oaks Course),770,77,-2.239,-0.86,-1.351,0.818,-1.393,-3.632,310.1,0.5,0.611,0.4,46.329,33.217
pga,2021,2021,Valero Texas Open,41,"Champ, Cameron",23542,T34,2,TPC San Antonio (Oaks Course),770,69,3.997,0.006,-0.156,0.302,0.151,4.196,311.9,0.5,0.611,0.636,79.53,24.982
pga,2021,2021,Valero Texas Open,41,"Champ, Cameron",23542,T34,3,TPC San Antonio (Oaks Course),770,73,-1.123,-1.755,0.471,0.638,-0.646,-1.769,302.5,0.571,0.833,0.375,53.687,31.914
pga,2021,2021,Valero Texas Open,41,"Champ, Cameron",23542,T34,4,TPC San Antonio (Oaks Course),770,67,1.987,-0.645,1.666,0.837,1.859,3.846,311.1,0.571,0.722,0.778,43.269,28.51
pga,2021,2021,Valero Texas Open,41,"McCarthy, Denny",19870,T34,1,TPC San Antonio (Oaks Course),770,71,1.463,-0.52,1.444,-0.019,0.905,2.368,283.0,0.714,0.778,0.8,52.218,27.442
pga,2021,2021,Valero Texas Open,41,"McCarthy, Denny",19870,T34,2,TPC San Antonio (Oaks Course),770,74,0.887,0.593,-1.185,-1.146,-1.739,-0.804,274.1,0.571,0.389,0.667,57.68,38.113
pga,2021,2021,Valero Texas Open,41,"McCarthy, Denny",19870,T34,3,TPC San Antonio (Oaks Course),770,71,0.26,-0.519,0.054,0.436,-0.029,0.231,292.1,0.714,0.722,0.714,19.62,34.915
pga,2021,2021,Valero Texas Open,41,"McCarthy, Denny",19870,T34,4,TPC San Antonio (Oaks Course),770,70,1.467,-0.308,0.075,-0.389,-0.621,0.846,287.5,0.643,0.667,0.8,56.991,32.206
pga,2021,2021,Valero Texas Open,41,"Martin, Ben",14007,T34,1,TPC San Antonio (Oaks Course),770,73,0.193,-0.992,2.39,-1.223,0.175,0.368,271.9,0.714,0.667,0.75,30.013,30.104
pga,2021,2021,Valero Texas Open,41,"Martin, Ben",14007,T34,2,TPC San Antonio (Oaks Course),770,73,-0.304,-0.391,0.346,0.498,0.452,0.196,281.8,0.786,0.556,0.364,37.308,38.638
pga,2021,2021,Valero Texas Open,41,"Martin, Ben",14007,T34,3,TPC San Antonio (Oaks Course),770,72,-0.789,1.93,-2.556,0.646,0.02,-0.769,284.5,0.786,0.611,0.636,41.856,44.31
pga,2021,2021,Valero Texas Open,41,"Martin, Ben",14007,T34,4,TPC San Antonio (Oaks Course),770,68,-0.818,0.158,2.332,1.173,3.664,2.846,289.3,0.929,0.778,1.0,0.0,22.818
pga,2021,2021,Valero Texas Open,41,"Merritt, Troy",13367,T34,1,TPC San Antonio (Oaks Course),770,76,-0.671,-0.281,-1.733,0.053,-1.961,-2.632,271.7,0.714,0.5,0.545,55.609,38.1
pga,2021,2021,Valero Texas Open,41,"Merritt, Troy",13367,T34,2,TPC San Antonio (Oaks Course),770,69,2.512,-0.497,0.498,1.636,1.636,4.196,290.0,0.857,0.611,0.7,8.138,35.727
pga,2021,2021,Valero Texas Open,41,"Merritt, Troy",13367,T34,3,TPC San Antonio (Oaks Course),770,68,1.719,2.116,0.028,-0.632,1.512,3.231,292.2,0.571,0.556,0.889,52.92,34.278
pga,2021,2021,Valero Texas Open,41,"Merritt, Troy",13367,T34,4,TPC San Antonio (Oaks Course),770,73,-0.545,-0.594,-0.679,-0.337,-1.609,-2.154,286.8,0.571,0.667,0.667,32.555,27.681
pga,2021,2021,Valero Texas Open,41,"Campos, Rafael",12909,T34,1,TPC San Antonio (Oaks Course),770,72,2.072,0.601,-1.196,-0.109,-0.704,1.368,284.3,0.429,0.444,0.818,52.644,35.994
pga,2021,2021,Valero Texas Open,41,"Campos, Rafael",12909,T34,2,TPC San Antonio (Oaks Course),770,74,-0.519,-1.03,0.244,0.454,-0.333,-0.804,287.4,0.571,0.611,0.375,52.915,31.703
pga,2021,2021,Valero Texas Open,41,"Campos, Rafael",12909,T34,3,TPC San Antonio (Oaks Course),770,68,-0.405,1.91,1.769,-0.043,3.636,3.231,283.1,0.857,0.667,0.75,67.767,32.877
pga,2021,2021,Valero Texas Open,41,"Campos, Rafael",12909,T34,4,TPC San Antonio (Oaks Course),770,72,-0.693,-0.123,-0.741,0.402,-0.461,-1.154,295.8,0.571,0.667,0.833,46.74,29.769
pga,2021,2021,Valero Texas Open,41,"Griffin, Lanto",15330,T34,1,TPC San Antonio (Oaks Course),770,75,-2.469,0.132,-0.233,0.938,0.837,-1.632,288.9,0.714,0.556,0.5,41.079,43.336
pga,2021,2021,Valero Texas Open,41,"Griffin, Lanto",15330,T34,2,TPC San Antonio (Oaks Course),770,71,-1.625,1.897,1.097,0.78,3.773,2.196,290.5,0.643,0.722,0.857,22.489,41.218
pga,2021,2021,Valero Texas Open,41,"Griffin, Lanto",15330,T34,3,TPC San Antonio (Oaks Course),770,69,0.031,-0.444,3.12,-0.476,2.2,2.231,289.2,0.5,0.778,0.667,37.776,21.477
pga,2021,2021,Valero Texas Open,41,"Griffin, Lanto",15330,T34,4,TPC San Antonio (Oaks Course),770,71,1.071,1.575,-3.222,0.421,-1.225,-0.154,296.0,0.643,0.444,0.923,50.183,40.25
pga,2021,2021,Valero Texas Open,41,"NeSmith, Matthew",16433,T34,1,TPC San Antonio (Oaks Course),770,73,0.363,-0.556,1.634,-1.073,0.005,0.368,290.7,0.571,0.778,0.5,48.242,25.742
pga,2021,2021,Valero Texas Open,41,"NeSmith, Matthew",16433,T34,2,TPC San Antonio (Oaks Course),770,71,-0.498,0.284,2.617,-0.254,2.646,2.196,290.5,0.714,0.722,0.75,31.516,34.916
pga,2021,2021,Valero Texas Open,41,"NeSmith, Matthew",16433,T34,3,TPC San Antonio (Oaks Course),770,72,-2.083,0.223,-0.256,1.347,1.314,-0.769,292.7,0.929,0.667,0.583,38.686,47.378
pga,2021,2021,Valero Texas Open,41,"NeSmith, Matthew",16433,T34,4,TPC San Antonio (Oaks Course),770,70,0.653,-0.064,-0.367,0.623,0.193,0.846,287.7,0.786,0.778,0.75,45.738,37.113
pga,2021,2021,Valero Texas Open,41,"Van Pelt, Bo",6457,T34,1,TPC San Antonio (Oaks Course),770,74,0.924,-0.866,-0.708,0.018,-1.556,-0.632,282.7,0.571,0.556,0.5,49.17,43.156
pga,2021,2021,Valero Texas Open,41,"Van Pelt, Bo",6457,T34,2,TPC San Antonio (Oaks Course),770,72,0.454,-0.759,1.67,-0.216,0.694,1.196,289.8,0.429,0.556,0.5,51.762,26.271
pga,2021,2021,Valero Texas Open,41,"Van Pelt, Bo",6457,T34,3,TPC San Antonio (Oaks Course),770,73,-0.582,1.923,-0.85,-2.26,-1.187,-1.769,287.7,0.643,0.556,0.75,10.464,43.368
pga,2021,2021,Valero Texas Open,41,"Van Pelt, Bo",6457,T34,4,TPC San Antonio (Oaks Course),770,67,1.313,0.301,1.884,0.347,2.533,3.846,287.3,0.714,0.833,0.667,33.676,21.301
pga,2021,2021,Valero Texas Open,41,"Wise, Aaron",22051,T44,1,TPC San Antonio (Oaks Course),770,75,-2.627,0.227,0.914,-0.146,0.995,-1.632,288.8,0.571,0.778,0.625,55.186,35.981
pga,2021,2021,Valero Texas Open,41,"Wise, Aaron",22051,T44,2,TPC San Antonio (Oaks Course),770,70,-0.926,-0.129,2.32,1.884,4.074,3.196,306.8,0.714,0.833,0.6,61.407,24.761
pga,2021,2021,Valero Texas Open,41,"Wise, Aaron",22051,T44,3,TPC San Antonio (Oaks Course),770,75,-2.484,-0.591,-1.038,0.344,-1.285,-3.769,293.6,0.571,0.667,0.556,24.317,47.82
pga,2021,2021,Valero Texas Open,41,"Wise, Aaron",22051,T44,4,TPC San Antonio (Oaks Course),770,67,1.596,-0.704,1.519,1.434,2.25,3.846,296.1,0.786,0.722,0.75,66.157,28.71
pga,2021,2021,Valero Texas Open,41,"Seiffert, Chase",17509,T44,1,TPC San Antonio (Oaks Course),770,72,-0.63,1.921,-1.674,1.751,1.998,1.368,291.5,0.857,0.611,1.0,60.886,30.506
pga,2021,2021,Valero Texas Open,41,"Seiffert, Chase",17509,T44,2,TPC San Antonio (Oaks Course),770,70,1.159,0.098,0.564,1.328,1.989,3.196,296.0,0.857,0.778,0.4,28.36,40.926
pga,2021,2021,Valero Texas Open,41,"Seiffert, Chase",17509,T44,3,TPC San Antonio (Oaks Course),770,74,-2.079,-1.44,0.344,0.406,-0.69,-2.769,289.8,0.857,0.722,0.5,46.672,30.12
pga,2021,2021,Valero Texas Open,41,"Seiffert, Chase",17509,T44,4,TPC San Antonio (Oaks Course),770,71,0.027,0.51,-1.128,0.436,-0.181,-0.154,296.7,0.786,0.667,0.714,72.723,24.695
pga,2021,2021,Valero Texas Open,41,"Ghim, Doug",24550,T44,1,TPC San Antonio (Oaks Course),770,74,-1.438,2.238,-2.663,1.231,0.806,-0.632,283.8,0.857,0.444,0.692,55.04,36.395
pga,2021,2021,Valero Texas Open,41,"Ghim, Doug",24550,T44,2,TPC San Antonio (Oaks Course),770,72,-2.118,0.211,3.247,-0.191,3.266,1.196,284.3,0.714,0.778,0.714,35.369,28.016
pga,2021,2021,Valero Texas Open,41,"Ghim, Doug",24550,T44,3,TPC San Antonio (Oaks Course),770,72,-1.95,-0.813,0.601,1.393,1.181,-0.769,286.2,0.857,0.833,0.625,,31.123
pga,2021,2021,Valero Texas Open,41,"Ghim, Doug",24550,T44,4,TPC San Antonio (Oaks Course),770,69,-2.002,1.735,1.71,0.402,3.848,1.846,290.1,0.714,0.722,1.0,36.644,24.406
pga,2021,2021,Valero Texas Open,41,"Redman, Doc",24481,T44,1,TPC San Antonio (Oaks Course),770,72,0.428,1.946,0.915,-1.921,0.94,1.368,278.1,0.5,0.556,0.556,51.173,41.735
pga,2021,2021,Valero Texas Open,41,"Redman, Doc",24481,T44,2,TPC San Antonio (Oaks Course),770,68,1.135,0.402,3.264,0.348,4.013,5.196,278.7,0.714,0.889,0.8,56.613,24.638
pga,2021,2021,Valero Texas Open,41,"Redman, Doc",24481,T44,3,TPC San Antonio (Oaks Course),770,73,-0.744,-0.535,-0.613,0.123,-1.025,-1.769,294.5,0.643,0.556,0.556,45.509,34.615
pga,2021,2021,Valero Texas Open,41,"Redman, Doc",24481,T44,4,TPC San Antonio (Oaks Course),770,74,2.255,-1.676,-1.538,-2.196,-5.409,-3.154,284.3,0.286,0.556,0.75,43.558,34.661
pga,2021,2021,Valero Texas Open,41,"Kraft, Kelly",15852,T44,1,TPC San Antonio (Oaks Course),770,75,-1.584,-1.68,0.751,0.881,-0.048,-1.632,283.6,0.786,0.667,0.583,26.448,41.259
pga,2021,2021,Valero Texas Open,41,"Kraft, Kelly",15852,T44,2,TPC San Antonio (Oaks Course),770,71,3.647,-0.135,-0.579,-0.784,-1.499,2.196,270.9,0.5,0.556,0.5,67.725,38.674
pga,2021,2021,Valero Texas Open,41,"Kraft, Kelly",15852,T44,3,TPC San Antonio (Oaks Course),770,68,3.658,0.757,-0.624,-0.56,-0.427,3.231,282.7,0.643,0.667,0.9,23.881,33.243
pga,2021,2021,Valero Texas Open,41,"Kraft, Kelly",15852,T44,4,TPC San Antonio (Oaks Course),770,73,-2.321,-0.564,0.991,-0.261,0.167,-2.154,284.2,0.714,0.722,0.556,56.002,30.624
pga,2021,2021,Valero Texas Open,41,"Trainer, Martin",15634,T44,1,TPC San Antonio (Oaks Course),770,70,0.217,-1.188,3.112,1.227,3.151,3.368,298.7,0.571,0.556,0.5,65.173,22.587
pga,2021,2021,Valero Texas Open,41,"Trainer, Martin",15634,T44,2,TPC San Antonio (Oaks Course),770,74,0.568,0.671,-2.359,0.269,-1.42,-0.804,294.0,0.5,0.444,0.538,65.87,39.488
pga,2021,2021,Valero Texas Open,41,"Trainer, Martin",15634,T44,3,TPC San Antonio (Oaks Course),770,70,3.436,0.041,-1.588,-0.658,-2.205,1.231,292.3,0.643,0.556,0.727,34.35,43.794
pga,2021,2021,Valero Texas Open,41,"Trainer, Martin",15634,T44,4,TPC San Antonio (Oaks Course),770,73,-1.506,-0.258,1.161,-1.552,-0.648,-2.154,296.9,0.429,0.722,0.5,40.703,23.247
pga,2021,2021,Valero Texas Open,41,"Duncan, Tyler",18187,T44,1,TPC San Antonio (Oaks Course),770,73,0.987,-0.624,-1.181,1.186,-0.619,0.368,280.2,0.857,0.556,0.455,,33.823
pga,2021,2021,Valero Texas Open,41,"Duncan, Tyler",18187,T44,2,TPC San Antonio (Oaks Course),770,71,-0.651,-0.128,2.398,0.53,2.799,2.196,288.1,0.643,0.667,0.5,28.441,37.969
pga,2021,2021,Valero Texas Open,41,"Duncan, Tyler",18187,T44,3,TPC San Antonio (Oaks Course),770,73,-1.743,0.231,0.573,-0.83,-0.026,-1.769,279.9,0.429,0.556,0.667,53.734,19.988
pga,2021,2021,Valero Texas Open,41,"Duncan, Tyler",18187,T44,4,TPC San Antonio (Oaks Course),770,70,0.433,0.978,-0.846,0.28,0.413,0.846,280.3,0.857,0.556,0.9,43.803,35.481
pga,2021,2021,Valero Texas Open,41,"Fidone, Sam",19618,T44,1,TPC San Antonio (Oaks Course),770,74,-0.774,-0.65,0.055,0.737,0.142,-0.632,288.2,0.643,0.722,0.429,33.934,35.641
pga,2021,2021,Valero Texas Open,41,"Fidone, Sam",19618,T44,2,TPC San Antonio (Oaks Course),770,72,2.573,-0.523,0.328,-1.229,-1.425,1.196,279.5,0.714,0.5,0.818,38.701,32.969
pga,2021,2021,Valero Texas Open,41,"Fidone, Sam",19618,T44,3,TPC San Antonio (Oaks Course),770,70,0.492,1.142,-1.092,0.689,0.739,1.231,292.4,0.643,0.611,0.818,29.886,35.402
pga,2021,2021,Valero Texas Open,41,"Fidone, Sam",19618,T44,4,TPC San Antonio (Oaks Course),770,71,0.119,-0.488,1.019,-0.805,-0.273,-0.154,287.1,0.5,0.722,0.625,33.668,31.82
pga,2021,2021,Valero Texas Open,41,"Taylor, Vaughn",6930,T44,1,TPC San Antonio (Oaks Course),770,71,2.959,-0.12,0.004,-0.475,-0.591,2.368,270.4,0.786,0.611,0.667,32.266,36.922
pga,2021,2021,Valero Texas Open,41,"Taylor, Vaughn",6930,T44,2,TPC San Antonio (Oaks Course),770,74,1.836,-2.035,0.807,-1.459,-2.688,-0.804,270.7,0.571,0.5,0.6,37.911,34.715
pga,2021,2021,Valero Texas Open,41,"Taylor, Vaughn",6930,T44,3,TPC San Antonio (Oaks Course),770,70,3.044,-0.821,-1.3,0.308,-1.813,1.231,272.8,0.929,0.667,0.6,50.091,34.039
pga,2021,2021,Valero Texas Open,41,"Taylor, Vaughn",6930,T44,4,TPC San Antonio (Oaks Course),770,72,0.819,-0.143,-0.49,-1.341,-1.973,-1.154,283.7,0.714,0.667,0.625,44.409,26.035
pga,2021,2021,Valero Texas Open,41,"Cabrera Bello, Rafa",7457,T44,1,TPC San Antonio (Oaks Course),770,70,2.088,1.362,-0.562,0.48,1.28,3.368,286.1,0.643,0.611,0.875,42.021,33.98
pga,2021,2021,Valero Texas Open,41,"Cabrera Bello, Rafa",7457,T44,2,TPC San Antonio (Oaks Course),770,71,0.182,-0.145,1.62,0.492,1.966,2.196,286.1,0.857,0.778,0.5,42.682,23.028
pga,2021,2021,Valero Texas Open,41,"Cabrera Bello, Rafa",7457,T44,3,TPC San Antonio (Oaks Course),770,78,-3.868,-1.832,-2.474,1.405,-2.901,-6.769,290.0,0.929,0.389,0.357,48.453,42.005
pga,2021,2021,Valero Texas Open,41,"Cabrera Bello, Rafa",7457,T44,4,TPC San Antonio (Oaks Course),770,68,1.537,-0.658,1.126,0.84,1.309,2.846,289.2,0.786,0.889,0.5,47.573,30.483
pga,2021,2021,Valero Texas Open,41,"Scheffler, Scottie",18417,T54,1,TPC San Antonio (Oaks Course),770,68,1.11,1.426,2.205,0.627,4.258,5.368,288.9,0.786,0.778,0.8,11.136,28.846
pga,2021,2021,Valero Texas Open,41,"Scheffler, Scottie",18417,T54,2,TPC San Antonio (Oaks Course),770,78,-1.588,-0.622,-3.822,1.181,-3.264,-4.804,300.3,0.714,0.444,0.357,45.122,38.197
pga,2021,2021,Valero Texas Open,41,"Scheffler, Scottie",18417,T54,3,TPC San Antonio (Oaks Course),770,69,-1.138,-0.118,1.782,1.705,3.369,2.231,303.7,0.929,0.722,0.571,47.769,44.034
pga,2021,2021,Valero Texas Open,41,"Scheffler, Scottie",18417,T54,4,TPC San Antonio (Oaks Course),770,73,-1.428,1.164,-2.552,0.661,-0.726,-2.154,307.0,0.786,0.5,0.556,14.885,31.563
pga,2021,2021,Valero Texas Open,41,"Lewis, Tom",15164,T54,1,TPC San Antonio (Oaks Course),770,73,-0.556,1.264,-1.237,0.897,0.924,0.368,300.2,0.5,0.667,0.667,50.214,24.044
pga,2021,2021,Valero Texas Open,41,"Lewis, Tom",15164,T54,2,TPC San Antonio (Oaks Course),770,72,0.266,0.06,-0.149,0.972,0.882,1.196,313.7,0.5,0.667,0.5,60.702,25.674
pga,2021,2021,Valero Texas Open,41,"Lewis, Tom",15164,T54,3,TPC San Antonio (Oaks Course),770,74,-1.619,-0.047,-0.167,-0.936,-1.15,-2.769,307.1,0.643,0.667,0.4,53.533,37.916
pga,2021,2021,Valero Texas Open,41,"Lewis, Tom",15164,T54,4,TPC San Antonio (Oaks Course),770,69,-0.814,1.098,0.907,0.654,2.66,1.846,305.8,0.714,0.778,0.8,87.744,25.156
pga,2021,2021,Valero Texas Open,41,"McDowell, Graeme",7548,T54,1,TPC San Antonio (Oaks Course),770,74,-0.512,0.307,0.726,-1.153,-0.12,-0.632,282.1,0.357,0.5,0.7,37.66,40.087
pga,2021,2021,Valero Texas Open,41,"McDowell, Graeme",7548,T54,2,TPC San Antonio (Oaks Course),770,71,2.694,-0.27,-1.915,1.64,-0.546,2.196,288.0,1.0,0.611,0.8,,39.286
pga,2021,2021,Valero Texas Open,41,"McDowell, Graeme",7548,T54,3,TPC San Antonio (Oaks Course),770,69,1.557,0.692,0.358,-0.376,0.674,2.231,281.6,0.714,0.611,0.875,54.187,27.914
pga,2021,2021,Valero Texas Open,41,"McDowell, Graeme",7548,T54,4,TPC San Antonio (Oaks Course),770,74,-0.899,-0.1,-2.032,-0.124,-2.255,-3.154,283.6,0.786,0.611,0.5,31.615,32.435
pga,2021,2021,Valero Texas Open,41,"Stadler, Kevin",7602,T54,1,TPC San Antonio (Oaks Course),770,69,0.481,1.548,1.562,0.777,3.887,4.368,285.4,0.714,0.556,0.8,24.628,31.55
pga,2021,2021,Valero Texas Open,41,"Stadler, Kevin",7602,T54,2,TPC San Antonio (Oaks Course),770,70,0.035,-0.622,3.203,0.533,3.113,3.196,284.6,0.643,0.833,0.714,39.991,21.221
pga,2021,2021,Valero Texas Open,41,"Stadler, Kevin",7602,T54,3,TPC San Antonio (Oaks Course),770,73,-0.583,-0.582,-1.749,1.145,-1.186,-1.769,290.1,0.786,0.778,0.5,21.394,29.507
pga,2021,2021,Valero Texas Open,41,"Stadler, Kevin",7602,T54,4,TPC San Antonio (Oaks Course),770,76,0.928,-1.625,-3.402,-1.056,-6.082,-5.154,287.9,0.571,0.444,0.733,44.615,32.554
pga,2021,2021,Valero Texas Open,41,"Noh, Seung-Yul",11117,T54,1,TPC San Antonio (Oaks Course),770,67,4.825,-0.547,1.097,0.993,1.543,6.368,286.7,0.643,0.778,0.667,25.655,35.24
pga,2021,2021,Valero Texas Open,41,"Noh, Seung-Yul",11117,T54,2,TPC San Antonio (Oaks Course),770,76,0.761,1.343,-1.628,-3.327,-3.613,-2.804,285.7,0.429,0.444,0.75,63.476,38.207
pga,2021,2021,Valero Texas Open,41,"Noh, Seung-Yul",11117,T54,3,TPC San Antonio (Oaks Course),770,74,-0.212,0.016,-0.52,-2.053,-2.557,-2.769,299.4,0.5,0.611,0.5,41.334,32.455
pga,2021,2021,Valero Texas Open,41,"Noh, Seung-Yul",11117,T54,4,TPC San Antonio (Oaks Course),770,71,0.253,0.013,0.041,-0.462,-0.407,-0.154,287.0,0.714,0.778,0.667,28.588,43.795
pga,2021,2021,Valero Texas Open,41,"Taylor, Nick",13126,T59,1,TPC San Antonio (Oaks Course),770,73,0.537,0.297,-0.139,-0.327,-0.169,0.368,283.1,0.714,0.611,0.8,40.77,34.162
pga,2021,2021,Valero Texas Open,41,"Taylor, Nick",13126,T59,2,TPC San Antonio (Oaks Course),770,70,2.401,-0.114,1.46,-0.598,0.747,3.196,299.9,0.571,0.611,0.75,42.235,35.278
pga,2021,2021,Valero Texas Open,41,"Taylor, Nick",13126,T59,3,TPC San Antonio (Oaks Course),770,74,-1.195,-1.568,0.239,-0.245,-1.574,-2.769,290.0,0.643,0.722,0.3,38.982,30.864
pga,2021,2021,Valero Texas Open,41,"Taylor, Nick",13126,T59,4,TPC San Antonio (Oaks Course),770,72,-1.096,-0.014,-0.302,0.257,-0.058,-1.154,286.3,0.643,0.667,0.667,30.325,33.748
pga,2021,2021,Valero Texas Open,41,"Kang, Sung",7881,T59,1,TPC San Antonio (Oaks Course),770,66,4.642,-0.029,3.81,-1.055,2.726,7.368,298.7,0.357,0.778,0.833,35.822,22.535
pga,2021,2021,Valero Texas Open,41,"Kang, Sung",7881,T59,2,TPC San Antonio (Oaks Course),770,76,1.155,-1.243,-0.651,-2.112,-4.007,-2.804,282.3,0.5,0.444,0.455,47.346,35.026
pga,2021,2021,Valero Texas Open,41,"Kang, Sung",7881,T59,3,TPC San Antonio (Oaks Course),770,72,-1.542,-1.7,3.325,-0.852,0.773,-0.769,293.4,0.5,0.667,0.5,26.23,32.453
pga,2021,2021,Valero Texas Open,41,"Kang, Sung",7881,T59,4,TPC San Antonio (Oaks Course),770,75,0.703,-1.577,-2.306,-0.975,-4.857,-4.154,291.6,0.5,0.556,0.6,31.557,38.191
pga,2021,2021,Valero Texas Open,41,"Stallings, Scott",12359,T59,1,TPC San Antonio (Oaks Course),770,77,-2.403,-1.965,1.301,-0.565,-1.229,-3.632,281.1,0.714,0.778,0.375,26.249,40.45
pga,2021,2021,Valero Texas Open,41,"Stallings, Scott",12359,T59,2,TPC San Antonio (Oaks Course),770,69,1.84,0.423,0.235,1.651,2.308,4.196,304.9,0.643,0.667,0.667,57.212,38.375
pga,2021,2021,Valero Texas Open,41,"Stallings, Scott",12359,T59,3,TPC San Antonio (Oaks Course),770,72,0.186,-0.845,0.53,-0.64,-0.955,-0.769,299.8,0.357,0.667,0.6,57.415,24.886
pga,2021,2021,Valero Texas Open,41,"Stallings, Scott",12359,T59,4,TPC San Antonio (Oaks Course),770,71,-0.362,0.866,-1.062,0.403,0.208,-0.154,297.5,0.786,0.556,0.818,20.423,39.971
pga,2021,2021,Valero Texas Open,41,"Sigg, Greyson",23482,T59,1,TPC San Antonio (Oaks Course),770,73,-0.523,0.282,-0.708,1.317,0.891,0.368,290.1,0.786,0.722,0.5,41.018,42.31
pga,2021,2021,Valero Texas Open,41,"Sigg, Greyson",23482,T59,2,TPC San Antonio (Oaks Course),770,72,-0.878,-0.409,1.263,1.173,2.026,1.196,292.8,0.714,0.611,0.636,32.41,30.741
pga,2021,2021,Valero Texas Open,41,"Sigg, Greyson",23482,T59,3,TPC San Antonio (Oaks Course),770,70,0.381,-1.122,1.272,0.7,0.85,1.231,290.6,0.643,0.722,0.5,24.203,30.937
pga,2021,2021,Valero Texas Open,41,"Sigg, Greyson",23482,T59,4,TPC San Antonio (Oaks Course),770,74,-2.715,-0.671,-0.38,0.611,-0.439,-3.154,284.7,0.786,0.667,0.625,34.83,22.828
pga,2021,2021,Valero Texas Open,41,"Walker, Jimmy",7293,T59,1,TPC San Antonio (Oaks Course),770,72,1.617,-1.346,0.808,0.289,-0.249,1.368,279.0,0.643,0.667,0.5,43.318,32.21
pga,2021,2021,Valero Texas Open,41,"Walker, Jimmy",7293,T59,2,TPC San Antonio (Oaks Course),770,72,0.846,1.235,-0.562,-0.37,0.302,1.196,289.1,0.571,0.556,0.7,50.801,39.752
pga,2021,2021,Valero Texas Open,41,"Walker, Jimmy",7293,T59,3,TPC San Antonio (Oaks Course),770,70,2.686,-0.838,-0.905,0.288,-1.455,1.231,285.4,0.714,0.667,0.75,28.715,34.677
pga,2021,2021,Valero Texas Open,41,"Walker, Jimmy",7293,T59,4,TPC San Antonio (Oaks Course),770,75,-3.952,0.618,0.638,-1.459,-0.202,-4.154,283.3,0.643,0.722,0.4,28.124,28.291
