bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+14795,2020-06-10 15:31,6283,+13810,2020-06-08 17:09,T14,"Sabbatini, Rory",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,7334,+13810,2020-06-08 17:09,T7,"Watson, Bubba",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,7489,+13810,2020-06-08 17:09,CUT,"Moore, Ryan",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,7961,+13810,2020-06-08 17:09,CUT,"Reavie, Chez",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,11019,+13810,2020-06-08 17:09,CUT,"Steele, Brendan",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,11826,+13810,2020-06-08 17:09,CUT,"Lee, Danny",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,12337,+13810,2020-06-08 17:09,T3,"Kokrak, Jason",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,17576,+13810,2020-06-08 17:09,T19,"Conners, Corey",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+14795,2020-06-10 15:31,13831,+13810,2020-06-08 17:09,CUT,"Knox, Russell",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+16568,2020-06-10 15:31,7548,+15466,2020-06-08 17:09,CUT,"McDowell, Graeme",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+16568,2020-06-10 15:31,17550,+15466,2020-06-08 17:09,CUT,"Van Rooyen, Erik",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+16568,2020-06-10 15:31,5768,+15466,2020-06-08 17:09,CUT,"Hoffman, Charley",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+17749,2020-06-10 15:31,18580,+16569,2020-06-08 17:09,T43,"Gooch, Talor",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+17749,2020-06-10 15:31,6892,+16569,2020-06-08 17:09,T49,"Howell III, Charles",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
0,loss,+17749,2020-06-10 15:31,12425,+16569,2020-06-08 17:09,CUT,"Todd, Brendon",pinnacle,2020-06-14,Charles Schwab Challenge,win,2020,2020,21
