tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Cabrera Bello, Rafa",7457,6900,0.018,T23,0,3,0,5,66.5,4,78.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hadwin, Adam",13965,7300,0.0522,T43,3,0,0,0,71.5,1,75.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Poulter, Ian",1435,7300,0.047,T29,6,0,0,0,65.5,3,74.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Duncan, Tyler",18187,6400,0.0026,T38,0,0,0,0,72.5,2,74.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Niemann, Joaquin",18079,7400,0.0381,T32,0,0,0,0,72.0,2,74.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Fitzpatrick, Matthew",17646,8200,0.1093,T32,0,0,0,5,66.5,2,73.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Harman, Brian",8825,7200,0.0625,T23,0,0,0,0,69.5,4,73.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"McNealy, Maverick",18634,7300,0.0194,T32,0,0,0,0,71.0,2,73.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Higgs, Harry",14140,7000,0.0117,T38,3,0,0,0,68.0,2,73.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"McIlroy, Rory",10091,11800,0.1669,T32,0,0,0,0,70.5,2,72.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Koepka, Brooks",16243,9700,0.1203,T32,0,0,0,5,65.0,2,72.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Kisner, Kevin",11328,7600,0.1153,T29,0,0,0,5,64.0,3,72.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Cauley, Bud",14502,6800,0.0431,T29,0,6,0,0,62.5,3,71.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"NeSmith, Matthew",16433,6900,0.0087,T49,3,0,0,0,66.5,1,70.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hovland, Viktor",18841,7900,0.0712,T23,0,0,0,0,66.5,4,70.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Bradley, Keegan",13872,7100,0.0083,T32,0,0,0,5,63.0,2,70.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Howell III, Charles",6892,6900,0.0199,T49,0,3,0,0,63.5,1,67.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Stuard, Brian",13022,6200,0.0105,T43,3,0,0,0,63.0,1,67.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Horschel, Billy",11276,7400,0.1244,T38,0,0,0,0,64.0,2,66.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Burgoon, Bronson",11082,6100,0.0048,T38,0,0,0,0,63.5,2,65.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Jones, Matt",8605,6500,0.0046,T38,0,3,0,0,60.5,2,65.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Gooch, Talor",18580,7000,0.0415,T43,0,0,0,0,64.5,1,65.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Schenk, Adam",19477,6000,0.0068,T43,0,3,0,0,61.5,1,65.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Perez, Pat",6762,6500,0.0075,T49,0,0,0,0,61.5,1,62.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Redman, Doc",24481,6300,0.0083,T58,3,0,0,0,59.0,0,62.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Landry, Andrew",14000,6400,0.004,T49,3,3,0,0,54.5,1,61.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Johnson, Zach",6986,6800,0.0154,T43,0,3,0,0,57.0,1,61.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Wolff, Matthew",25919,7400,0.0229,54,0,0,0,0,61.0,0,61.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Furyk, Jim",2881,7100,0.0335,T49,0,0,0,0,59.5,1,60.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hubbard, Mark",16333,6300,0.016,T43,0,0,0,0,58.5,1,59.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Vegas, Jhonattan",13508,6700,0.0129,T60,3,0,0,0,56.0,0,59.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"An, Byeong Hun",14459,7400,0.1172,T60,0,0,0,0,58.5,0,58.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Noren, Alex",10419,7000,0.0149,T60,0,0,0,0,57.5,0,57.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Blair, Zac",17639,6400,0.0015,T55,0,3,0,0,54.0,0,57.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Scheffler, Scottie",18417,8400,0.1238,T55,0,0,0,0,56.5,0,56.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Werenski, Richy",19364,6100,0.0021,T58,0,0,0,0,54.5,0,54.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Piercy, Scott",7899,6800,0.0252,T64,0,3,0,0,50.5,0,53.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Oosthuizen, Louis",7672,8100,0.0652,T55,0,0,0,0,53.5,0,53.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Dufner, Jason",7301,7000,0.0056,67,0,0,0,0,51.5,0,51.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Mitchell, Keith",17365,6600,0.0047,T64,0,0,0,0,50.5,0,50.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"McCarthy, Denny",19870,6400,0.0243,66,0,0,0,0,50.5,0,50.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Kirk, Chris",12423,6700,0.0036,T60,0,0,0,0,49.5,0,49.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Leishman, Marc",7649,8900,0.068,CUT,0,0,0,0,35.0,0,35.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Straka, Sepp",17511,6200,0.0014,CUT,0,3,0,0,30.5,0,33.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Kang, Sung",7881,6800,0.0181,CUT,0,0,5,0,28.0,0,33.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Kuchar, Matt",6169,8500,0.1372,CUT,3,0,0,0,30.0,0,33.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Willett, Danny",12920,6900,0.006,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Taylor, Vaughn",6930,6600,0.0278,CUT,0,3,0,0,28.5,0,31.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Na, Kevin",7452,7600,0.1469,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Lee, Danny",11826,7200,0.0345,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Frittelli, Dylan",11955,6500,0.0134,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hughes, Mackenzie",15556,6600,0.0025,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Mickelson, Phil",1547,7300,0.0342,CUT,3,0,0,0,27.5,0,30.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Norlander, Henrik",11657,6100,0.0017,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Moore, Ryan",7489,7200,0.0259,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Davis, Cameron",17786,6500,0.0083,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Lashley, Nate",10943,6500,0.004,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Homa, Max",17538,7500,0.0648,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Janewattananond, Jazz",14368,6500,0.0085,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"English, Harris",14577,7500,0.1892,CUT,0,3,0,0,26.5,0,29.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Munoz, Sebastian",20770,7000,0.017,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Streelman, Kevin",8480,6900,0.0081,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Hoffman, Charley",5768,7000,0.0169,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Herman, Jim",12846,6200,0.0004,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Lehman, Tom",757,6000,0.0007,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Garnett, Brice",11451,6300,0.0025,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"McDowell, Graeme",7548,7000,0.0104,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Clark, Wyndham",23604,6700,0.0045,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Smith, Cameron",15856,7300,0.0176,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Lewis, Tom",15164,6500,0.0004,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Wallace, Matt",20706,6600,0.0141,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Garcia, Sergio",5689,8000,0.0554,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Perez, Victor",20730,6900,0.0338,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Long, Adam",15473,6800,0.0102,CUT,3,0,0,0,24.0,0,27.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"McCarron, Scott",3682,6000,0.0009,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Senden, John",5207,6300,0.0002,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Ghim, Doug",24550,6000,0.001,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Bezuidenhout, Christiaan",18103,7300,0.0311,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Simpson, Webb",11049,9800,0.2572,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Teater, Josh",8085,6000,0.0052,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Rahm, Jon",19195,11000,0.1787,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Todd, Brendon",12425,6800,0.0398,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"McCumber, Tyler",17584,6300,0.0013,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Langer, Bernhard",290,6000,0.0053,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Fowler, Rickie",12965,9400,0.1169,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Johnson, Dustin",12422,9500,0.1201,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Ogletree, Andy",27597,6200,0.0011,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Ortiz, Carlos",14735,6600,0.0333,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Kim, Si Woo",14609,6500,0.0043,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Grillo, Emiliano",12808,7100,0.0193,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Shelton, Robby",18635,6400,0.0023,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Gay, Brian",5951,6100,0.0089,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Brown, Scott",11330,6200,0.0012,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Merritt, Troy",13367,6300,0.0047,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Steele, Brendan",11019,7100,0.0053,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Pan, C.T.",15475,6800,0.0063,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Walker, Jimmy",7293,6700,0.0134,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Campbell, Chad",6248,6000,0.0023,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Henry, J.J.",6222,6400,0.0005,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Palmer, Ryan",7820,7400,0.1755,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Haas, Bill",7900,6100,0.006,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Stricker, Steve",4818,6200,0.0157,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Ryder, Sam",16715,6600,0.0013,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Charles Schwab Challenge,21,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + $200K Low Round Bonus),"Reavie, Chez",7961,7100,0.0315,CUT,0,0,0,0,21.0,0,21.0
