tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Bezuidenhout, Christiaan",18103,7500,0.0656,7,0,0,0,0,64.0,10,74.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hatton, Tyrrell",14796,10000,0.1727,T21,6,0,0,0,63.5,4,73.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McIlroy, Rory",10091,11500,0.2111,T10,3,0,0,0,63.5,7,73.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Grace, Branden",11952,7500,0.0258,T26,6,0,0,0,63.5,3,72.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Matsuyama, Hideki",13562,9400,0.0666,T18,0,0,0,0,67.0,5,72.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Im, Sungjae",17488,9700,0.1905,T21,0,0,0,0,68.0,4,72.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Wallace, Matt",20706,6900,0.0245,T18,3,0,0,0,63.5,5,71.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Grillo, Emiliano",12808,7400,0.055,T21,0,0,0,0,67.0,4,71.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Casey, Paul",7108,9100,0.148,T10,0,3,0,0,61.0,7,71.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Griffin, Lanto",15330,7700,0.089,T21,3,0,0,0,64.0,4,71.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Willett, Danny",12920,6700,0.0042,T31,3,0,0,0,65.0,2,70.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Fleetwood, Tommy",12294,9000,0.0694,T10,0,0,0,0,61.5,7,68.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hoffman, Charley",5768,7600,0.0526,T10,0,0,0,0,61.5,7,68.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Janewattananond, Jazz",14368,6100,0.0026,T57,3,0,5,0,60.0,0,68.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Homa, Max",17538,8500,0.0964,T10,0,0,0,0,60.0,7,67.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hovland, Viktor",18841,10600,0.278,T49,3,0,0,0,62.5,1,66.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Varner III, Harold",16602,6800,0.0172,T21,0,0,0,0,60.5,4,64.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"An, Byeong Hun",14459,7100,0.0395,T43,3,0,0,0,60.5,1,64.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kisner, Kevin",11328,8000,0.0494,T36,0,3,0,0,59.0,2,64.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Harrington, Padraig",5716,6000,0.003,T31,0,0,0,0,61.5,2,63.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Noren, Alex",10419,7300,0.0307,T49,3,0,0,0,59.5,1,63.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Steele, Brendan",11019,6900,0.029,T18,0,0,0,0,58.5,5,63.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Mitchell, Keith",17365,6700,0.0282,T43,0,0,0,0,61.0,1,62.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McCarthy, Denny",19870,6200,0.0053,T26,0,0,0,0,58.5,3,61.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Laird, Martin",9586,6400,0.0033,T43,0,0,0,0,60.0,1,61.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lee, Danny",11826,6100,0.0111,T49,3,0,0,0,57.0,1,61.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"English, Harris",14577,8300,0.0766,T26,0,0,0,0,57.5,3,60.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Ghim, Doug",24550,6600,0.0292,T36,3,3,0,0,52.0,2,60.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Tringale, Cameron",14013,7700,0.1472,T31,0,0,0,0,58.0,2,60.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Wiesberger, Bernd",9531,6800,0.0189,T31,0,0,0,0,57.0,2,59.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Poulter, Ian",1435,7300,0.0436,T26,3,0,0,0,53.0,3,59.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"List, Luke",7960,7200,0.0798,T63,0,0,0,0,59.0,0,59.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Day, Jason",9771,9200,0.055,T31,0,0,0,0,56.0,2,58.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Munoz, Sebastian",20770,6700,0.0886,T49,0,0,0,0,57.0,1,58.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hoag, Bo",14081,6200,0.0099,T26,0,0,0,0,54.5,3,57.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Reavie, Chez",7961,6700,0.0044,T49,0,0,0,0,56.5,1,57.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"MacIntyre, Robert",23323,7100,0.0187,T36,0,0,0,0,54.5,2,56.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Dufner, Jason",7301,6200,0.0023,T36,0,0,0,0,54.0,2,56.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Johnson, Zach",6986,6900,0.0911,T49,0,0,0,0,55.0,1,56.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Huh, John",14606,6600,0.0205,T63,0,0,0,0,55.5,0,55.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hubbard, Mark",16333,6200,0.0061,T43,0,0,0,0,54.5,1,55.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McNealy, Maverick",18634,7100,0.0176,T49,0,0,0,0,54.0,1,55.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gordon, Will",26660,6500,0.0187,T49,0,0,0,0,53.5,1,54.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Perez, Victor",20730,7200,0.0078,T68,0,0,0,0,54.0,0,54.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gooch, Talor",18580,7900,0.0604,T43,0,0,0,0,53.0,1,54.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Todd, Brendon",12425,7300,0.0771,T57,0,0,0,0,53.0,0,53.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kizzire, Patton",13470,6800,0.0553,T57,0,0,0,0,53.0,0,53.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Perez, Pat",6762,0,0.0,T36,0,0,0,0,51.0,2,53.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Duncan, Tyler",18187,6000,0.0027,T57,0,0,0,0,52.5,0,52.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Snedeker, Brandt",8820,6400,0.0025,T68,0,0,0,0,52.0,0,52.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Knox, Russell",13831,6700,0.0181,70,0,0,0,0,52.0,0,52.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Rodgers, Patrick",16283,6800,0.0152,T57,0,0,0,0,51.5,0,51.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Howell III, Charles",6892,6600,0.0139,T36,0,0,0,0,49.0,2,51.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Fowler, Rickie",12965,7800,0.0908,72,3,0,0,0,47.5,0,50.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Redman, Doc",24481,6400,0.0134,T66,0,0,0,0,50.0,0,50.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Na, Kevin",7452,8000,0.0711,T43,0,0,0,0,47.5,1,48.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"van Rooyen, Erik",17550,6900,0.0247,T57,0,0,0,0,48.0,0,48.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stricker, Steve",4818,6400,0.0293,T63,0,0,0,0,46.0,0,46.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Glover, Lucas",7399,6600,0.0095,T66,0,0,0,0,44.5,0,44.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Norlander, Henrik",11657,7200,0.0561,71,0,0,0,0,42.0,0,42.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Rose, Justin",6093,7800,0.0825,WD,0,0,0,0,38.0,0,38.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Taylor, Nick",13126,6600,0.0095,CUT,0,0,0,0,34.0,0,34.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Burns, Sam",19483,8400,0.1816,CUT,0,0,0,0,29.5,0,29.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Schmid, Matthias",20722,6100,0.001,CUT,3,0,0,0,25.5,0,28.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hoge, Tom",15575,6500,0.0247,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stenson, Henrik",5994,7000,0.0111,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Sabbatini, Rory",6283,6300,0.0171,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Streb, Robert",14852,6000,0.0034,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Clark, Wyndham",23604,7000,0.0924,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Jones, Matt",8605,7400,0.0825,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Malnati, Peter",14926,6500,0.0113,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Reed, Patrick",14838,10200,0.1373,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Swafford, Hudson",14706,6300,0.0027,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Pan, C.T.",15475,6200,0.0084,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"NeSmith, Matthew",16433,6900,0.1183,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Straka, Sepp",17511,6400,0.0341,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Davis, Cameron",17786,7900,0.1582,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lee, Kyoung-Hoon",13497,6300,0.0075,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Wise, Aaron",22051,6700,0.013,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Herman, Jim",12846,6100,0.0008,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Horschel, Billy",11276,8900,0.114,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Every, Matt",10185,6100,0.0028,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Long, Adam",15473,6400,0.03,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Augenstein, John",26211,6100,0.0001,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Frittelli, Dylan",11955,6500,0.0216,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hickok, Kramer",21237,6000,0.0013,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Poston, J.T.",21554,7000,0.0104,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Shelton, Robby",18635,6300,0.0016,CUT,3,0,0,0,18.5,0,21.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McDowell, Graeme",7548,6400,0.0014,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Leishman, Marc",7649,8200,0.1396,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Dahmen, Joel",14509,6800,0.0136,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hadwin, Adam",13965,7400,0.0223,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stuard, Brian",13022,6200,0.0035,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Percy, Cameron",5874,6500,0.0192,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Molinari, Francesco",7655,8700,0.1468,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lowry, Shane",13900,7600,0.0159,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kang, Sung",7881,6300,0.0139,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Schwartzel, Charl",7398,6300,0.0075,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McCumber, Tyler",17584,6100,0.0058,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Champ, Cameron",23542,6600,0.0288,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gay, Brian",5951,6200,0.0021,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Cook, Austin",18579,6300,0.0035,CUT,0,0,0,0,17.0,0,17.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stanley, Kyle",12069,6500,0.0504,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Herron, Tim",5621,6000,0.0033,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Villegas, Camilo",9171,6000,0.0032,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lahiri, Anirban",12669,6100,0.0123,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Goydos, Paul",3702,6000,0.0064,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Perry, Rod",8263,6000,0.0002,CUT,0,0,0,0,8.5,0,8.5
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kim, Si Woo",14609,7500,0.035,WD,0,0,0,0,1.0,0,1.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Johnson, Kamaiu",28038,6000,0.0001,CUT,0,0,0,0,1.0,0,1.0
pga,2021,2021,Arnold Palmer Invitational presented by Mastercard,9,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gamez, Robert",2878,6000,0.0002,DQ,0,0,0,0,-1.5,0,-1.5
