tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,Sentry Tournament of Champions,16,"Na, Kevin",7452,T32,3,Plantation Course at Kapalua,656,77,-2.053,1.326,-1.007,-3.12,-2.8,-4.853,264.8,0.8,0.667,0.7,115.034,41.755
pga,2020,2020,Sentry Tournament of Champions,16,"Na, Kevin",7452,T32,4,Plantation Course at Kapalua,656,75,-2.922,-0.149,1.103,-0.062,0.893,-2.029,270.9,0.933,0.778,0.2,24.896,31.153
pga,2020,2020,Sentry Tournament of Champions,16,"Mitchell, Keith",17365,T32,1,Plantation Course at Kapalua,656,76,-1.461,-0.255,-2.51,-0.068,-2.833,-4.294,307.4,0.8,0.667,0.545,61.036,44.709
pga,2020,2020,Sentry Tournament of Champions,16,"Mitchell, Keith",17365,T32,2,Plantation Course at Kapalua,656,72,0.128,-1.158,1.344,-0.226,-0.04,0.088,276.9,0.933,0.667,0.5,12.889,55.519
pga,2020,2020,Sentry Tournament of Champions,16,"Mitchell, Keith",17365,T32,3,Plantation Course at Kapalua,656,73,1.492,-1.8,-0.949,0.403,-2.345,-0.853,283.4,0.8,0.667,0.444,39.627,34.526
pga,2020,2020,Sentry Tournament of Champions,16,"Mitchell, Keith",17365,T32,4,Plantation Course at Kapalua,656,81,-2.767,-3.066,-2.379,0.182,-5.262,-8.029,287.8,0.733,0.611,0.3,52.779,39.24
pga,2020,2020,Sentry Tournament of Champions,16,"Trainer, Martin",15634,34,1,Plantation Course at Kapalua,656,74,-2.405,1.003,-0.614,-0.278,0.111,-2.294,301.7,0.6,0.778,0.667,46.89,56.142
pga,2020,2020,Sentry Tournament of Champions,16,"Trainer, Martin",15634,34,2,Plantation Course at Kapalua,656,77,-1.324,-0.257,-2.896,-0.435,-3.588,-4.912,289.0,0.8,0.556,0.667,30.782,53.091
pga,2020,2020,Sentry Tournament of Champions,16,"Trainer, Martin",15634,34,3,Plantation Course at Kapalua,656,77,-2.852,-0.837,-0.826,-0.339,-2.001,-4.853,295.1,0.733,0.667,0.375,28.195,60.938
pga,2020,2020,Sentry Tournament of Champions,16,"Trainer, Martin",15634,34,4,Plantation Course at Kapalua,656,82,-1.332,-3.845,-3.514,-0.339,-7.697,-9.029,293.8,0.8,0.5,0.312,56.246,40.947
