bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+5724,2020-09-30 10:36,17786,+5724,2020-09-30 10:36,T6,"Davis, Cameron",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+6012,2020-09-30 10:36,13026,+6012,2020-09-30 10:36,CUT,"Zhang, Xinjun",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+6140,2020-09-30 10:36,16283,+6140,2020-09-30 10:36,CUT,"Rodgers, Patrick",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+6271,2020-09-30 10:36,5768,+6271,2020-09-30 10:36,T6,"Hoffman, Charley",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7209,2020-09-30 10:36,17511,+7209,2020-09-30 10:36,CUT,"Straka, Sepp",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7209,2020-09-30 10:36,15164,+7209,2020-09-30 10:36,CUT,"Lewis, Tom",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7209,2020-09-30 10:36,14967,+7209,2020-09-30 10:36,CUT,"Hadley, Chesson",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7209,2020-09-30 10:36,19870,+7209,2020-09-30 10:36,T6,"McCarthy, Denny",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7209,2020-09-30 10:36,7398,+7209,2020-09-30 10:36,T32,"Schwartzel, Charl",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7593,2020-09-30 10:36,14013,+7593,2020-09-30 10:36,T37,"Tringale, Cameron",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+7647,2020-09-30 10:36,15016,+7647,2020-09-30 10:36,CUT,"Schwab, Matthias",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8158,2020-09-30 10:36,7457,+8158,2020-09-30 10:36,T46,"Cabrera Bello, Rafa",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8716,2020-09-30 10:36,19477,+8716,2020-09-30 10:36,T32,"Schenk, Adam",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,5665,+8736,2020-09-30 10:36,T12,"Cink, Stewart",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,14706,+8736,2020-09-30 10:36,CUT,"Swafford, Hudson",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,13831,+8736,2020-09-30 10:36,CUT,"Knox, Russell",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,13126,+8736,2020-09-30 10:36,CUT,"Taylor, Nick",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,21554,+8736,2020-09-30 10:36,3,"Poston, J.T.",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,13022,+8736,2020-09-30 10:36,CUT,"Stuard, Brian",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,6283,+8736,2020-09-30 10:36,T12,"Sabbatini, Rory",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,15651,+8736,2020-09-30 10:36,T6,"Ventura, Kristoffer",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,19364,+8736,2020-09-30 10:36,T59,"Werenski, Richy",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+8736,2020-09-30 10:36,18580,+8736,2020-09-30 10:36,T37,"Gooch, Talor",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+9990,2020-09-30 10:36,13508,+9990,2020-09-30 10:36,CUT,"Vegas, Jhonattan",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10106,2020-09-30 10:36,11952,+10106,2020-09-30 10:36,CUT,"Grace, Branden",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10344,2020-09-30 10:36,12423,+10344,2020-09-30 10:36,T53,"Kirk, Chris",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,11657,+10921,2020-09-30 10:36,T4,"Norlander, Henrik",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,8820,+10921,2020-09-30 10:36,T17,"Snedeker, Brandt",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,12069,+10921,2020-09-30 10:36,CUT,"Stanley, Kyle",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,18634,+10921,2020-09-30 10:36,T17,"McNealy, Maverick",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,16333,+10921,2020-09-30 10:36,CUT,"Hubbard, Mark",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,7301,+10921,2020-09-30 10:36,CUT,"Dufner, Jason",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,5874,+10921,2020-09-30 10:36,T59,"Percy, Cameron",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,15470,+10921,2020-09-30 10:36,T57,"Hossler, Beau",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+10921,2020-09-30 10:36,13872,+10921,2020-09-30 10:36,T4,"Bradley, Keegan",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+11096,2020-09-30 10:36,17365,+11096,2020-09-30 10:36,CUT,"Mitchell, Keith",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+12779,2020-09-30 10:36,15575,+12779,2020-09-30 10:36,T28,"Hoge, Tom",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
0,loss,+13649,2020-09-30 10:36,10943,+13649,2020-09-30 10:36,CUT,"Lashley, Nate",pinnacle,2020-10-04,Sanderson Farms Championship,win,2021,2020,54
