date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Oct 4, 2020","Sanderson Farms Championship","Rodgers, Patrick",0.65295,0.013025,0.35085,0.2482,0.13785,0.0715,0.044475,0.0151,CUT
"Oct 4, 2020","Sanderson Farms Championship","Glover, Lucas",0.661025,0.012425,0.361275,0.257825,0.138725,0.07345,0.04385,0.014375,CUT
"Oct 4, 2020","Sanderson Farms Championship","Vegas, Jhonattan",0.6458,0.01295,0.346525,0.2463,0.1335,0.0692,0.04205,0.014225,CUT
"Oct 4, 2020","Sanderson Farms Championship","Long, Adam",0.644275,0.010825,0.341975,0.241125,0.128725,0.064975,0.04075,0.014175,CUT
"Oct 4, 2020","Sanderson Farms Championship","Lewis, Tom",0.628175,0.012975,0.3275,0.23245,0.126175,0.066975,0.040525,0.013575,CUT
"Oct 4, 2020","Sanderson Farms Championship","Tringale, Cameron",0.650525,0.011375,0.352225,0.2505,0.135025,0.06995,0.04255,0.013575,T37
"Oct 4, 2020","Sanderson Farms Championship","Gooch, Talor",0.6444,0.0122,0.3477,0.246075,0.13135,0.068375,0.041375,0.01345,T37
"Oct 4, 2020","Sanderson Farms Championship","Schenk, Adam",0.6534,0.01105,0.3539,0.246675,0.1303,0.06695,0.04095,0.01275,T32
"Oct 4, 2020","Sanderson Farms Championship","Poston, J.T.",0.636125,0.01135,0.3354,0.236525,0.125525,0.063425,0.038925,0.012575,3
"Oct 4, 2020","Sanderson Farms Championship","Grillo, Emiliano",0.6485,0.011725,0.343275,0.240375,0.1266,0.064675,0.03855,0.0124,T35
"Oct 4, 2020","Sanderson Farms Championship","Taylor, Nick",0.643475,0.0104,0.34355,0.238925,0.124775,0.06285,0.037925,0.012175,CUT
"Oct 4, 2020","Sanderson Farms Championship","Bradley, Keegan",0.62515,0.009925,0.31675,0.220825,0.1138,0.05785,0.034975,0.01155,T4
"Oct 4, 2020","Sanderson Farms Championship","Wise, Aaron",0.63,0.010225,0.3195,0.2226,0.115775,0.059000000000000004,0.0349,0.0109,T17
"Oct 4, 2020","Sanderson Farms Championship","Johnson, Zach",0.63615,0.0102,0.331425,0.2302,0.1183,0.059275,0.034975,0.01085,T23
"Oct 4, 2020","Sanderson Farms Championship","Ortiz, Carlos",0.626975,0.009925,0.31855,0.21975,0.114925,0.059075,0.0357,0.01065,CUT
"Oct 4, 2020","Sanderson Farms Championship","Schwab, Matthias",0.6187,0.0098,0.30625,0.20975,0.107025,0.052625,0.03135,0.01065,CUT
"Oct 4, 2020","Sanderson Farms Championship","McCarthy, Denny",0.633375,0.0091,0.3187,0.219975,0.112825,0.0567,0.033125,0.010525,T6
"Oct 4, 2020","Sanderson Farms Championship","Redman, Doc",0.616,0.0112,0.305075,0.211575,0.10825,0.055125,0.032175,0.00995,T28
"Oct 4, 2020","Sanderson Farms Championship","Straka, Sepp",0.5916,0.010925,0.282175,0.19225,0.100175,0.050725,0.0305,0.00995,CUT
"Oct 4, 2020","Sanderson Farms Championship","Ventura, Kristoffer",0.598875,0.0093,0.289975,0.198625,0.098725,0.0488,0.028425,0.00915,T6
"Oct 4, 2020","Sanderson Farms Championship","Holmes, J.B.",0.596925,0.010175,0.287775,0.19785,0.1007,0.049475,0.028975,0.009025,65
"Oct 4, 2020","Sanderson Farms Championship","Reavie, Chez",0.596625,0.008625,0.2844,0.1943,0.09735,0.04745,0.027325,0.008525,T46
"Oct 4, 2020","Sanderson Farms Championship","Mitchell, Keith",0.5876,0.008425,0.2751,0.18585,0.09065,0.0442,0.02595,0.0085,CUT
"Oct 4, 2020","Sanderson Farms Championship","Hossler, Beau",0.590125,0.009025,0.2757,0.18585,0.0926,0.046025,0.02785,0.00805,T57
"Oct 4, 2020","Sanderson Farms Championship","Clark, Wyndham",0.58865,0.009125,0.270725,0.18,0.0876,0.0434,0.02535,0.00775,66
"Oct 4, 2020","Sanderson Farms Championship","Hoffman, Charley",0.587575,0.00885,0.272375,0.184225,0.090975,0.043675,0.0258,0.0077,T6
"Oct 4, 2020","Sanderson Farms Championship","McNealy, Maverick",0.5816,0.008,0.26065,0.1751,0.088075,0.042125,0.025225,0.007275,T17
"Oct 4, 2020","Sanderson Farms Championship","Hadley, Chesson",0.569025,0.00765,0.2543,0.168575,0.081575,0.039125,0.02165,0.007225,CUT
"Oct 4, 2020","Sanderson Farms Championship","Grace, Branden",0.5931,0.0076,0.27405,0.1808,0.085775,0.040675,0.023625,0.006925,CUT
"Oct 4, 2020","Sanderson Farms Championship","Perez, Pat",0.592975,0.0078,0.27245,0.180325,0.08685,0.04075,0.0229,0.006875,CUT
"Oct 4, 2020","Sanderson Farms Championship","Snedeker, Brandt",0.574525,0.00815,0.25355,0.166725,0.080275,0.038175,0.02095,0.006425,T17
"Oct 4, 2020","Sanderson Farms Championship","Hagy, Brandon",0.561475,0.00715,0.240125,0.156575,0.07435,0.035275,0.020175,0.006325,CUT
"Oct 4, 2020","Sanderson Farms Championship","Knox, Russell",0.585825,0.0075,0.266975,0.176625,0.083525,0.039675,0.022125,0.0063,CUT
"Oct 4, 2020","Sanderson Farms Championship","Jones, Matt",0.575625,0.0074,0.260625,0.17095,0.081675,0.037125,0.02165,0.00615,CUT
"Oct 4, 2020","Sanderson Farms Championship","Werenski, Richy",0.574675,0.00805,0.25475,0.165525,0.078825,0.03665,0.02085,0.006075,T59
"Oct 4, 2020","Sanderson Farms Championship","Hoge, Tom",0.56825,0.00775,0.2473,0.160225,0.07565,0.035925,0.02065,0.00605,T28
"Oct 4, 2020","Sanderson Farms Championship","Zhang, Xinjun",0.57025,0.00805,0.251075,0.163925,0.07675,0.0354,0.020175,0.0059,CUT
"Oct 4, 2020","Sanderson Farms Championship","Schwartzel, Charl",0.5643,0.007625,0.24355,0.1595,0.075225,0.035575,0.021225,0.00575,T32
"Oct 4, 2020","Sanderson Farms Championship","Hubbard, Mark",0.553925,0.00695,0.228125,0.146425,0.069325,0.03165,0.018775,0.005675,CUT
"Oct 4, 2020","Sanderson Farms Championship","Cink, Stewart",0.562025,0.007925,0.240225,0.157075,0.072575,0.032525,0.0183,0.00555,T12
"Oct 4, 2020","Sanderson Farms Championship","Laird, Martin",0.550075,0.007175,0.22925,0.14765,0.06825,0.0316,0.017825,0.005475,T28
"Oct 4, 2020","Sanderson Farms Championship","Stanley, Kyle",0.5684,0.0072,0.241175,0.156,0.074225,0.0335,0.0186,0.0053,CUT
"Oct 4, 2020","Sanderson Farms Championship","Sabbatini, Rory",0.55115,0.006625,0.2292,0.146425,0.06895,0.031675,0.0178,0.005225,T12
"Oct 4, 2020","Sanderson Farms Championship","Merritt, Troy",0.546425,0.005925,0.22625,0.144025,0.066225,0.03025,0.0173,0.0051,CUT
"Oct 4, 2020","Sanderson Farms Championship","Stenson, Henrik",0.568025,0.006725,0.244225,0.1598,0.074375,0.033075,0.019025,0.0051,CUT
"Oct 4, 2020","Sanderson Farms Championship","Burgoon, Bronson",0.560325,0.00685,0.239675,0.15575,0.073725,0.0334,0.018775,0.00505,CUT
"Oct 4, 2020","Sanderson Farms Championship","Gordon, Will",0.545725,0.005775,0.22225,0.14465,0.066575,0.030875,0.0168,0.005,T53
"Oct 4, 2020","Sanderson Farms Championship","Norlander, Henrik",0.5469,0.006025,0.21905,0.142525,0.0644,0.02945,0.016675,0.00495,T4
"Oct 4, 2020","Sanderson Farms Championship","Taylor, Vaughn",0.53725,0.006325,0.2143,0.13525,0.062625,0.029275,0.016375,0.004925,CUT
"Oct 4, 2020","Sanderson Farms Championship","Stallings, Scott",0.546775,0.007175,0.22045,0.143825,0.065,0.03025,0.016625,0.004875,T6
"Oct 4, 2020","Sanderson Farms Championship","Cabrera Bello, Rafa",0.53755,0.00645,0.21255,0.136525,0.0632,0.028875,0.01575,0.004875,T46
"Oct 4, 2020","Sanderson Farms Championship","Bramlett, Joseph",0.531875,0.006525,0.2147,0.137475,0.0618,0.029075,0.015925,0.004725,T44
"Oct 4, 2020","Sanderson Farms Championship","Chappell, Kevin",0.5405,0.006925,0.21725,0.14005,0.06425,0.0297,0.016675,0.0047,T23
"Oct 4, 2020","Sanderson Farms Championship","NeSmith, Matthew",0.533225,0.006775,0.210375,0.1328,0.06215,0.0279,0.015825,0.0047,T17
"Oct 4, 2020","Sanderson Farms Championship","Riley, Davis",0.527375,0.006125,0.209225,0.133425,0.06095,0.027625,0.0159,0.00465,CUT
"Oct 4, 2020","Sanderson Farms Championship","Murray, Grayson",0.519225,0.007175,0.203025,0.1301,0.06095,0.028775,0.015975,0.004625,T53
"Oct 4, 2020","Sanderson Farms Championship","Piercy, Scott",0.5254,0.006725,0.204975,0.130525,0.0587,0.026925,0.0142,0.0045,T57
"Oct 4, 2020","Sanderson Farms Championship","Swafford, Hudson",0.534825,0.00695,0.2101,0.1318,0.05945,0.027775,0.0153,0.00445,CUT
"Oct 4, 2020","Sanderson Farms Championship","Stuard, Brian",0.531,0.0063,0.208175,0.127875,0.055925,0.025125,0.01375,0.0042,CUT
"Oct 4, 2020","Sanderson Farms Championship","Lahiri, Anirban",0.520525,0.0068,0.202725,0.1296,0.059375,0.026175,0.01435,0.00405,T37
"Oct 4, 2020","Sanderson Farms Championship","Garnett, Brice",0.545575,0.00635,0.214725,0.1356,0.061725,0.026475,0.014175,0.004,CUT
"Oct 4, 2020","Sanderson Farms Championship","Aphibarnrat, Kiradech",0.49935,0.006725,0.177025,0.10995,0.050075,0.0223,0.012325,0.00375,CUT
"Oct 4, 2020","Sanderson Farms Championship","Kirk, Chris",0.529375,0.005825,0.2045,0.127375,0.0558,0.024275,0.013675,0.0037,T53
"Oct 4, 2020","Sanderson Farms Championship","Whaley, Vincent",0.497325,0.005975,0.176075,0.107,0.0458,0.020275,0.011275,0.003525,64
"Oct 4, 2020","Sanderson Farms Championship","Ryder, Sam",0.51455,0.005575,0.19145,0.11635,0.050125,0.021825,0.01155,0.00345,CUT
"Oct 4, 2020","Sanderson Farms Championship","Theegala, Sahith",0.4995,0.00585,0.1745,0.1057,0.045475,0.02085,0.01155,0.003425,CUT
"Oct 4, 2020","Sanderson Farms Championship","Dufner, Jason",0.505425,0.005525,0.183575,0.112675,0.049175,0.02165,0.01185,0.00335,CUT
"Oct 4, 2020","Sanderson Farms Championship","Percy, Cameron",0.51665,0.005775,0.189125,0.115675,0.050325,0.02265,0.01225,0.003275,T59
"Oct 4, 2020","Sanderson Farms Championship","Tway, Kevin",0.5055,0.006225,0.183175,0.1103,0.0472,0.02025,0.011125,0.003225,CUT
"Oct 4, 2020","Sanderson Farms Championship","O'Hair, Sean",0.49045,0.004775,0.16685,0.10115,0.044525,0.018875,0.0104,0.003,CUT
"Oct 4, 2020","Sanderson Farms Championship","Cook, Austin",0.4872,0.00505,0.1655,0.101125,0.042825,0.0186,0.010025,0.002875,CUT
"Oct 4, 2020","Sanderson Farms Championship","Spaun, J.J.",0.491675,0.005375,0.166475,0.099725,0.04125,0.01745,0.009525,0.002825,CUT
"Oct 4, 2020","Sanderson Farms Championship","Ghim, Doug",0.488925,0.005625,0.164575,0.09865,0.04145,0.018175,0.00965,0.0028,T23
"Oct 4, 2020","Sanderson Farms Championship","McCumber, Tyler",0.494375,0.0049,0.17065,0.10525,0.045775,0.020125,0.010275,0.00275,T6
"Oct 4, 2020","Sanderson Farms Championship","Lee, Kyounghoon",0.48335,0.005425,0.16225,0.097775,0.040875,0.017475,0.008725,0.002625,T46
"Oct 4, 2020","Sanderson Farms Championship","Malnati, Peter",0.484175,0.004425,0.161575,0.097675,0.0427,0.01825,0.00945,0.0026,2
"Oct 4, 2020","Sanderson Farms Championship","Watney, Nick",0.4829,0.004525,0.161075,0.096875,0.0413,0.018075,0.0098,0.0026,CUT
"Oct 4, 2020","Sanderson Farms Championship","Shelton, Robby",0.48465,0.005725,0.1685,0.102975,0.044575,0.019025,0.01015,0.0026,CUT
"Oct 4, 2020","Sanderson Farms Championship","Lashley, Nate",0.462925,0.004375,0.143425,0.08585,0.035775,0.01515,0.008125,0.0025,CUT
"Oct 4, 2020","Sanderson Farms Championship","Pan, C.T.",0.470975,0.004475,0.15425,0.092025,0.03765,0.0155,0.0083,0.002425,T12
"Oct 4, 2020","Sanderson Farms Championship","Baker, Chris",0.46465,0.004525,0.1457,0.08725,0.0361,0.015275,0.00825,0.00235,CUT
"Oct 4, 2020","Sanderson Farms Championship","Hoag, Bo",0.503225,0.005,0.179625,0.1082,0.0456,0.01875,0.010025,0.002325,CUT
"Oct 4, 2020","Sanderson Farms Championship","Oppenheim, Rob",0.455375,0.0043,0.14235,0.0834,0.034225,0.013975,0.00715,0.0022,CUT
"Oct 4, 2020","Sanderson Farms Championship","Harrington, Scott",0.464275,0.0045,0.1505,0.0894,0.035525,0.014825,0.00825,0.0022,CUT
"Oct 4, 2020","Sanderson Farms Championship","Kang, Sung",0.437725,0.0046,0.135225,0.0816,0.033475,0.0137,0.007625,0.0022,CUT
"Oct 4, 2020","Sanderson Farms Championship","Streb, Robert",0.454575,0.00465,0.141025,0.082275,0.0341,0.0134,0.007575,0.0022,CUT
"Oct 4, 2020","Sanderson Farms Championship","Baddeley, Aaron",0.4671,0.003975,0.145275,0.084625,0.0335,0.01335,0.006875,0.00195,CUT
"Oct 4, 2020","Sanderson Farms Championship","Haas, Bill",0.4725,0.004425,0.147525,0.086,0.03435,0.013575,0.007025,0.0018,T35
"Oct 4, 2020","Sanderson Farms Championship","Brown, Scott",0.44815,0.0047,0.135125,0.0781,0.030975,0.0131,0.007325,0.001725,CUT
"Oct 4, 2020","Sanderson Farms Championship","Seiffert, Chase",0.458525,0.0042,0.14165,0.08205,0.0342,0.013025,0.006775,0.001725,T17
"Oct 4, 2020","Sanderson Farms Championship","Trahan, D.J.",0.4205,0.003825,0.11595,0.06615,0.025625,0.0106,0.00535,0.001675,T46
"Oct 4, 2020","Sanderson Farms Championship","Gomez, Fabian",0.435625,0.00375,0.1271,0.07405,0.0301,0.01255,0.006775,0.001625,CUT
"Oct 4, 2020","Sanderson Farms Championship","Anderson, Mark",0.471975,0.00385,0.14875,0.08745,0.034875,0.014675,0.0077,0.0016,CUT
"Oct 4, 2020","Sanderson Farms Championship","Lovemark, Jamie",0.44945,0.003925,0.13595,0.0789,0.03165,0.0129,0.0068,0.0016,CUT
"Oct 4, 2020","Sanderson Farms Championship","Lebioda, Hank",0.440875,0.00435,0.13085,0.076375,0.0297,0.01205,0.005875,0.00155,T44
"Oct 4, 2020","Sanderson Farms Championship","Sloan, Roger",0.421025,0.004375,0.1172,0.066575,0.02665,0.010975,0.005575,0.001425,T32
"Oct 4, 2020","Sanderson Farms Championship","Hickok, Kramer",0.426725,0.004225,0.11815,0.066625,0.02485,0.009275,0.00505,0.0014,CUT
"Oct 4, 2020","Sanderson Farms Championship","Armour, Ryan",0.433625,0.0036,0.12145,0.068525,0.025925,0.0103,0.0056,0.001375,T46
"Oct 4, 2020","Sanderson Farms Championship","Kizzire, Patton",0.4417,0.0044,0.12935,0.0757,0.030475,0.011975,0.006425,0.001375,T59
"Oct 4, 2020","Sanderson Farms Championship","Putnam, Andrew",0.445825,0.004,0.1317,0.07545,0.0306,0.0127,0.00635,0.001375,T53
"Oct 4, 2020","Sanderson Farms Championship","Blair, Zac",0.4108,0.0037,0.110875,0.062875,0.02515,0.0099,0.005075,0.001325,CUT
"Oct 4, 2020","Sanderson Farms Championship","McGirt, William",0.427425,0.003225,0.11665,0.066975,0.025875,0.010325,0.004775,0.001275,CUT
"Oct 4, 2020","Sanderson Farms Championship","Walker, Jimmy",0.42205,0.00345,0.115825,0.06465,0.02585,0.010075,0.005025,0.00125,T46
"Oct 4, 2020","Sanderson Farms Championship","Wilkinson, Tim",0.406025,0.003625,0.10485,0.058175,0.023125,0.008375,0.003975,0.00115,CUT
"Oct 4, 2020","Sanderson Farms Championship","Gligic, Michael",0.40375,0.003575,0.104825,0.058525,0.02165,0.0085,0.00435,0.001125,T37
"Oct 4, 2020","Sanderson Farms Championship","Bryan, Wesley",0.365275,0.00335,0.082875,0.045025,0.016525,0.006675,0.003675,0.0011,T12
"Oct 4, 2020","Sanderson Farms Championship","Hearn, David",0.412525,0.00265,0.1045,0.0573,0.022000000000000002,0.0078,0.00405,0.000975,CUT
"Oct 4, 2020","Sanderson Farms Championship","Herman, Jim",0.399175,0.0037,0.100575,0.05645,0.021775,0.007675,0.004025,0.00095,CUT
"Oct 4, 2020","Sanderson Farms Championship","Byrd, Jonathan",0.38945,0.002875,0.092725,0.0494,0.0189,0.007725,0.003525,0.0009,CUT
"Oct 4, 2020","Sanderson Farms Championship","Kraft, Kelly",0.36315,0.00265,0.07915,0.043425,0.015775,0.005575,0.00315,0.00085,T46
"Oct 4, 2020","Sanderson Farms Championship","Donald, Luke",0.364125,0.002375,0.076175,0.040275,0.015,0.005225,0.00275,0.00075,CUT
"Oct 4, 2020","Sanderson Farms Championship","Stroud, Chris",0.381875,0.002825,0.0873,0.047525,0.016725,0.0058,0.002925,0.0007,CUT
"Oct 4, 2020","Sanderson Farms Championship","Villegas, Camilo",0.35575,0.0019,0.0741,0.038425,0.014575,0.0047,0.002475,0.000625,T23
"Oct 4, 2020","Sanderson Farms Championship","Cappelen, Sebastian",0.3721,0.002575,0.08285,0.04425,0.0166,0.006275,0.0027,0.0006,CUT
"Oct 4, 2020","Sanderson Farms Championship","Daffue, MJ",0.347225,0.002625,0.066725,0.03415,0.01205,0.0047,0.0025,0.00055,T12
"Oct 4, 2020","Sanderson Farms Championship","Potter Jr, Ted",0.334725,0.002275,0.06435,0.0335,0.010775,0.003825,0.001775,0.000375,CUT
"Oct 4, 2020","Sanderson Farms Championship","Every, Matt",0.2731,0.001725,0.041475,0.0197,0.0064,0.002025,0.00095,0.00035,CUT
"Oct 4, 2020","Sanderson Farms Championship","Choi, K.J.",0.2752,0.00135,0.039375,0.0188,0.006,0.002175,0.00085,0.000125,CUT
"Oct 4, 2020","Sanderson Farms Championship","Chalmers, Greg",0.20915,0.001125,0.0213,0.009225,0.002925,0.000675,0.000325,0.000125,CUT
"Oct 4, 2020","Sanderson Farms Championship","Kodaira, Satoshi",0.237425,0.0013,0.026475,0.0122,0.00365,0.001125,0.0004,0.00005,CUT
"Oct 4, 2020","Sanderson Farms Championship","Van Pelt, Bo",0.19195,0.00065,0.01685,0.0072,0.00215,0.0007,0.00025,0.00005,CUT
"Oct 4, 2020","Sanderson Farms Championship","Fischer, Zack",0.1772,0.000575,0.0125,0.00515,0.001225,0.000275,0.000175,0.00005,CUT
"Oct 4, 2020","Sanderson Farms Championship","Kim, Michael",0.14725,0.0006,0.008375,0.003725,0.000775,0.000275,0.00015,0.000025,CUT
"Oct 4, 2020","Sanderson Farms Championship","Mahan, Hunter",0.26425,0.0015,0.0332,0.015125,0.00415,0.00125,0.000575,0.000025,CUT
"Oct 4, 2020","Sanderson Farms Championship","Lewton, Steve",0.173925,0.0006,0.0118,0.0044,0.0011,0.00025,0.000025,0.000025,T59
"Oct 4, 2020","Sanderson Farms Championship","Stadler, Kevin",0.147675,0.000875,0.00805,0.003075,0.00075,0.0001,0.000025,0,CUT
"Oct 4, 2020","Sanderson Farms Championship","Ramey, Kyle",0.01175,0,0,0,0,0,0,0,CUT
"Oct 4, 2020","Sanderson Farms Championship","Jackson, Isaiah",0.1171,0.000175,0.004425,0.0016,0.000325,0.000075,0,0,CUT
"Oct 4, 2020","Sanderson Farms Championship","Trainer, Martin",0.109325,0.000375,0.00395,0.00125,0.00015,0.000025,0.000025,0,CUT
"Oct 4, 2020","Sanderson Farms Championship","McLuen, Jay",0.074575,0.000275,0.001475,0.0006,0.0001,0.000075,0,0,63
"Oct 4, 2020","Sanderson Farms Championship","Points, D.A.",0.0872,0.0002,0.002575,0.000925,0.0001,0.00005,0,0,CUT
