bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+7535,2021-07-14 21:09,26660,+7472,2021-07-13 07:56,CUT,"Gordon, Will",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+8033,2021-07-14 21:09,12669,+11679,2021-07-13 07:56,T3,"Lahiri, Anirban",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+8058,2021-07-14 21:09,16715,+7988,2021-07-13 07:56,T3,"Ryder, Sam",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+8080,2021-07-14 21:09,12131,+9342,2021-07-13 07:56,T26,"Anderson, Mark",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+8481,2021-07-14 21:09,8085,+8407,2021-07-13 07:56,T15,"Teater, Josh",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+9421,2021-07-14 21:09,15720,+9342,2021-07-13 07:56,T47,"Roach, Wes",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+9421,2021-07-14 21:09,6252,+9342,2021-07-13 07:56,CUT,"Baddeley, Aaron",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+10499,2021-07-14 21:09,7900,+10411,2021-07-13 07:56,CUT,"Haas, Bill",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+10829,2021-07-14 21:09,18579,+10740,2021-07-13 07:56,T47,"Cook, Austin",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+11780,2021-07-14 21:09,18635,+11679,2021-07-13 07:56,CUT,"Shelton, Robby",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+11780,2021-07-14 21:09,8002,+11679,2021-07-13 07:56,T70,"Oppenheim, Rob",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+11780,2021-07-14 21:09,12321,+11679,2021-07-13 07:56,CUT,"Aphibarnrat, Kiradech",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+12195,2021-07-14 21:09,17068,+12093,2021-07-13 07:56,T62,"Daffue, MJ",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+12393,2021-07-14 21:09,8571,+12289,2021-07-13 07:56,CUT,"Gomez, Fabian",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,13971,+14016,2021-07-13 07:56,CUT,"Baker, Chris",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,8479,+14016,2021-07-13 07:56,T53,"Harrington, Scott",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,7340,+14016,2021-07-13 07:56,T20,"Hearn, David",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,7236,+14016,2021-07-13 07:56,CUT,"Trahan, D.J.",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,13404,+14016,2021-07-13 07:56,19,"Gligic, Michael",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,16566,+14016,2021-07-13 07:56,T42,"Barjon, Paul",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+14134,2021-07-14 21:09,19909,+14016,2021-07-13 07:56,CUT,"Gellerman, Michael",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+15240,2021-07-14 21:09,25335,+15111,2021-07-13 07:56,T75,"Stallings Jr., Stephen",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+17389,2021-07-14 21:09,6674,+17244,2021-07-13 07:56,CUT,"Crane, Ben",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+18281,2021-07-14 21:09,13342,+18129,2021-07-13 07:56,CUT,"Gibson, Rhein",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+18851,2021-07-14 21:09,6931,+18691,2021-07-13 07:56,T62,"Byrd, Jonathan",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+20476,2021-07-14 21:09,7751,+20305,2021-07-13 07:56,CUT,"Romero, Andres",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+21325,2021-07-14 21:09,6457,+21147,2021-07-13 07:56,T31,"Van Pelt, Bo",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+21325,2021-07-14 21:09,1805,+21292,2021-07-13 14:32,T58,"Johnson, Richard S.",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+23562,2021-07-14 21:09,12909,+23366,2021-07-13 07:56,T20,"Campos, Rafael",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+23562,2021-07-14 21:09,12169,+23366,2021-07-13 07:56,CUT,"Gainey, Tommy",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+23562,2021-07-14 21:09,7927,+23366,2021-07-13 07:56,CUT,"Wagner, Johnson",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+23562,2021-07-14 21:09,8769,+23366,2021-07-13 07:56,T47,"Potter Jr, Ted",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+24884,2021-07-14 21:09,14012,+24677,2021-07-13 07:56,T62,"Stefani, Shawn",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+28276,2021-07-14 21:09,15239,+28040,2021-07-13 07:56,CUT,"Ledesma, Nelson",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+28276,2021-07-14 21:09,14036,+28040,2021-07-13 07:56,T70,"Sucher, Zack",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+28276,2021-07-14 21:09,9643,+28040,2021-07-13 07:56,CUT,"Blaum, Ryan",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+28276,2021-07-14 21:09,6846,+28040,2021-07-13 07:56,T62,"Barnes, Ricky",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+28276,2021-07-14 21:09,10423,+28040,2021-07-13 07:56,T53,"Brehm, Ryan",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+28276,2021-07-14 21:09,14655,+28040,2021-07-13 07:56,CUT,"Murray, Grayson",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+30452,2021-07-14 21:09,5701,+30201,2021-07-13 07:56,WD,"Atwal, Arjun",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+30452,2021-07-14 21:09,26746,+30201,2021-07-13 07:56,CUT,"Summerhays, Preston",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+30452,2021-07-14 21:09,10081,+30201,2021-07-13 07:56,WD,"Bae, Sangmoon",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+30452,2021-07-14 21:09,7955,+30201,2021-07-13 07:56,T37,"Watney, Nick",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+30452,2021-07-14 21:09,14815,+30201,2021-07-13 07:56,T11,"Lingmerth, David",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+31697,2021-07-14 21:09,19948,+31435,2021-07-13 07:56,T20,"Taylor, Ben",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+36540,2021-07-14 21:09,19593,+36238,2021-07-13 07:56,T67,"Pastore, David",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+36540,2021-07-14 21:09,6789,+36238,2021-07-13 07:56,T31,"Garrigus, Robert",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+36540,2021-07-14 21:09,5625,+36238,2021-07-13 07:56,T31,"Chalmers, Greg",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+36540,2021-07-14 21:09,7636,+36238,2021-07-13 07:56,CUT,"Mahan, Hunter",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+37701,2021-07-14 21:09,16711,+37389,2021-07-13 07:56,T37,"Ernst, Derek",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+42626,2021-07-14 21:09,18630,+42274,2021-07-13 07:56,T47,"Grimmer, Will",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+43620,2021-07-14 21:09,13118,+43260,2021-07-13 07:56,CUT,"Beljan, Charlie",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+48668,2021-07-14 11:44,6419,+48636,2021-07-13 14:32,CUT,"McNeill, George",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+48710,2021-07-14 21:09,7048,+48310,2021-07-13 07:56,CUT,"Pettersson, Carl",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+48710,2021-07-14 21:09,17564,+48310,2021-07-13 07:56,T40,"Bozzelli, Dominic",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+48710,2021-07-14 21:09,5207,+48310,2021-07-13 07:56,CUT,"Senden, John",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+58191,2021-07-14 21:09,9584,+57713,2021-07-13 07:56,CUT,"Merrick, John",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+60882,2021-07-14 21:09,15634,+60382,2021-07-13 07:56,CUT,"Trainer, Martin",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+60882,2021-07-14 21:09,2035,+60382,2021-07-13 07:56,CUT,"Chopra, Daniel",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+60882,2021-07-14 21:09,493,+60382,2021-07-13 07:56,CUT,"Duke, Ken",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+60882,2021-07-14 21:09,10185,+60382,2021-07-13 07:56,WD,"Every, Matt",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+60882,2021-07-14 21:09,17543,+60382,2021-07-13 07:56,T72,"Kim, Michael",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+60882,2021-07-14 21:09,7602,+60382,2021-07-13 07:56,CUT,"Stadler, Kevin",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+66413,2021-07-14 21:09,6761,+65871,2021-07-13 07:56,CUT,"Points, D.A.",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+73050,2021-07-14 21:09,18434,+72455,2021-07-13 07:56,CUT,"Cochran, Case",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+73050,2021-07-14 21:09,6462,+72455,2021-07-13 07:56,T62,"Bohn, Jason",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+91305,2021-07-14 21:09,15318,+90563,2021-07-13 07:56,74,"Loupe, Andrew",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+121620,2021-07-14 11:44,9168,+121542,2021-07-13 14:32,CUT,"McLachlin, Parker",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+121726,2021-07-14 21:09,863,+120744,2021-07-13 07:56,CUT,"Daly, John",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
0,loss,+121726,2021-07-14 21:09,5183,+120744,2021-07-13 07:56,CUT,"Uresti, Omar",pinnacle,2021-07-18,Barbasol Championship,win,2021,2021,518
