tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Barbasol Championship,518,"Norlander, Henrik",11657,T5,1,Keene Trace Golf Club,884,68,0.517,0.388,1.101,-0.335,1.155,1.672,283.0,0.5,0.833,0.667,37.975,30.008
pga,2021,2021,Barbasol Championship,518,"Norlander, Henrik",11657,T5,2,Keene Trace Golf Club,884,68,-0.334,0.218,1.813,0.72,2.751,2.417,279.4,0.857,0.833,0.8,19.654,33.566
pga,2021,2021,Barbasol Championship,518,"Norlander, Henrik",11657,T5,3,Keene Trace Golf Club,884,66,0.964,-1.026,2.888,0.489,2.352,3.316,275.5,1.0,0.778,0.714,,23.37
pga,2021,2021,Barbasol Championship,518,"Norlander, Henrik",11657,T5,4,Keene Trace Golf Club,884,67,0.277,0.432,1.811,0.415,2.657,2.934,277.5,0.857,0.722,0.833,32.999,28.027
pga,2021,2021,Barbasol Championship,518,"Armour, Ryan",8469,T5,1,Keene Trace Golf Club,884,65,-0.286,0.414,3.596,0.947,4.958,4.672,281.7,0.857,0.833,1.0,36.135,20.913
pga,2021,2021,Barbasol Championship,518,"Armour, Ryan",8469,T5,2,Keene Trace Golf Club,884,67,0.759,-0.327,2.071,0.914,2.658,3.417,273.9,1.0,0.944,0.333,,22.677
pga,2021,2021,Barbasol Championship,518,"Armour, Ryan",8469,T5,3,Keene Trace Golf Club,884,69,0.381,0.331,-0.399,0.002,-0.065,0.316,275.7,0.857,0.833,0.5,31.814,30.059
pga,2021,2021,Barbasol Championship,518,"Armour, Ryan",8469,T5,4,Keene Trace Golf Club,884,68,1.762,1.043,-0.645,-0.225,0.172,1.934,276.9,0.714,0.778,0.833,60.762,28.296
pga,2021,2021,Barbasol Championship,518,"List, Luke",7960,T5,1,Keene Trace Golf Club,884,65,0.713,0.358,4.29,-0.69,3.959,4.672,303.1,0.571,0.889,0.5,27.932,24.397
pga,2021,2021,Barbasol Championship,518,"List, Luke",7960,T5,2,Keene Trace Golf Club,884,68,-1.213,0.314,2.153,1.163,3.63,2.417,304.1,0.786,0.889,1.0,40.096,22.203
pga,2021,2021,Barbasol Championship,518,"List, Luke",7960,T5,3,Keene Trace Golf Club,884,65,0.152,1.072,1.215,1.876,4.164,4.316,296.7,1.0,0.889,1.0,,28.131
pga,2021,2021,Barbasol Championship,518,"List, Luke",7960,T5,4,Keene Trace Golf Club,884,71,-1.975,0.635,-0.985,1.26,0.909,-1.066,301.0,0.714,0.611,0.7,44.373,27.775
pga,2021,2021,Barbasol Championship,518,"Lingmerth, David",14815,T11,1,Keene Trace Golf Club,884,65,1.044,2.899,0.77,-0.042,3.628,4.672,273.6,0.786,0.722,1.0,29.946,32.406
pga,2021,2021,Barbasol Championship,518,"Lingmerth, David",14815,T11,2,Keene Trace Golf Club,884,70,0.267,-0.748,1.05,-0.152,0.15,0.417,265.4,0.857,0.833,0.667,17.866,38.901
pga,2021,2021,Barbasol Championship,518,"Lingmerth, David",14815,T11,3,Keene Trace Golf Club,884,65,2.521,-0.082,2.36,-0.484,1.795,4.316,273.7,0.714,0.889,0.8,38.839,24.464
pga,2021,2021,Barbasol Championship,518,"Lingmerth, David",14815,T11,4,Keene Trace Golf Club,884,70,1.447,-0.568,-0.919,-0.025,-1.513,-0.066,269.4,0.857,0.778,0.625,59.906,31.982
pga,2021,2021,Barbasol Championship,518,"Hoag, Bo",14081,T11,1,Keene Trace Golf Club,884,66,1.084,2.561,-0.011,0.037,2.588,3.672,286.6,0.643,0.833,0.857,23.26,40.753
pga,2021,2021,Barbasol Championship,518,"Hoag, Bo",14081,T11,2,Keene Trace Golf Club,884,68,-1.106,-0.171,3.261,0.433,3.523,2.417,285.3,0.643,0.833,0.75,37.377,22.279
pga,2021,2021,Barbasol Championship,518,"Hoag, Bo",14081,T11,3,Keene Trace Golf Club,884,67,-0.418,0.123,2.381,0.229,2.734,2.316,284.8,0.714,0.944,1.0,24.746,23.363
pga,2021,2021,Barbasol Championship,518,"Hoag, Bo",14081,T11,4,Keene Trace Golf Club,884,69,-1.184,1.194,1.173,-0.248,2.118,0.934,280.9,0.643,0.667,0.692,45.507,35.62
pga,2021,2021,Barbasol Championship,518,"Pendrith, Taylor",17780,T11,1,Keene Trace Golf Club,884,65,3.566,-0.338,-1.533,2.976,1.106,4.672,315.0,0.929,0.833,0.75,21.241,28.482
pga,2021,2021,Barbasol Championship,518,"Pendrith, Taylor",17780,T11,2,Keene Trace Golf Club,884,68,-1.043,-0.46,1.517,2.403,3.46,2.417,311.6,0.857,0.833,0.571,51.664,20.854
pga,2021,2021,Barbasol Championship,518,"Pendrith, Taylor",17780,T11,3,Keene Trace Golf Club,884,69,0.731,-1.457,-0.56,1.601,-0.415,0.316,316.6,0.571,0.722,0.333,43.344,21.178
pga,2021,2021,Barbasol Championship,518,"Pendrith, Taylor",17780,T11,4,Keene Trace Golf Club,884,68,1.672,-1.243,0.626,0.88,0.262,1.934,312.3,0.357,0.833,0.667,35.413,29.798
pga,2021,2021,Barbasol Championship,518,"Bramlett, Joseph",14698,T11,1,Keene Trace Golf Club,884,65,1.731,1.717,0.018,1.205,2.941,4.672,311.4,0.714,0.778,0.75,49.253,26.339
pga,2021,2021,Barbasol Championship,518,"Bramlett, Joseph",14698,T11,2,Keene Trace Golf Club,884,67,1.422,-0.584,0.63,1.949,1.995,3.417,307.4,0.714,0.833,0.4,40.592,36.074
pga,2021,2021,Barbasol Championship,518,"Bramlett, Joseph",14698,T11,3,Keene Trace Golf Club,884,67,0.915,-0.055,0.897,0.558,1.401,2.316,302.5,0.5,0.889,0.6,37.431,27.729
