bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6626,2021-03-17 23:36,8117,+7852,2021-03-16 06:44,CUT,"Kaymer, Martin",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+6663,2021-03-17 23:36,17550,+7885,2021-03-16 06:44,T60,"Van Rooyen, Erik",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+6735,2021-03-17 23:36,6986,+6282,2021-03-16 06:44,T8,"Johnson, Zach",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+6895,2021-03-17 23:36,13508,+6428,2021-03-16 06:44,T30,"Vegas, Jhonattan",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+6949,2021-03-17 23:36,13831,+6480,2021-03-16 06:44,CUT,"Knox, Russell",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7094,2021-03-17 23:36,7399,+8324,2021-03-16 06:44,T19,"Glover, Lucas",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7111,2021-03-17 23:36,11657,+6632,2021-03-16 06:44,CUT,"Norlander, Henrik",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7306,2021-03-17 23:36,25213,+6817,2021-03-16 06:44,CUT,"Wu, Brandon",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7314,2021-03-17 23:36,1435,+6825,2021-03-16 06:44,CUT,"Poulter, Ian",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7736,2021-03-17 23:36,19364,+8741,2021-03-16 06:44,CUT,"Werenski, Richy",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7838,2021-03-17 23:36,14606,+7314,2021-03-16 06:44,T19,"Huh, John",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7867,2021-03-17 23:36,15575,+7340,2021-03-16 06:44,CUT,"Hoge, Tom",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7905,2021-03-17 23:36,17511,+9148,2021-03-16 06:44,T33,"Straka, Sepp",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+7953,2021-03-17 23:36,16433,+7419,2021-03-16 06:44,T36,"NeSmith, Matthew",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8073,2021-03-17 23:36,15556,+7534,2021-03-16 06:44,T36,"Hughes, Mackenzie",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8346,2021-03-17 23:36,14459,+9872,2021-03-16 06:44,CUT,"An, Byeong Hun",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8437,2021-03-17 23:36,12946,+9628,2021-03-16 06:44,T19,"Thompson, Michael",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8476,2021-03-17 23:36,13126,+7908,2021-03-16 06:44,CUT,"Taylor, Nick",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8661,2021-03-17 23:36,13497,+10381,2021-03-16 06:44,CUT,"Lee, Kyounghoon",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8869,2021-03-17 23:36,22051,+8273,2021-03-16 06:44,T13,"Wise, Aaron",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+8935,2021-03-17 23:36,18634,+8336,2021-03-16 06:44,CUT,"McNealy, Maverick",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+9062,2021-03-17 23:36,6283,+10880,2021-03-16 06:44,CUT,"Sabbatini, Rory",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+9103,2021-03-17 23:36,16283,+10730,2021-03-16 06:44,CUT,"Rodgers, Patrick",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+9704,2021-03-17 23:36,10419,+9055,2021-03-16 06:44,T46,"Noren, Alex",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+9802,2021-03-17 23:36,2881,+9148,2021-03-16 06:44,CUT,"Furyk, Jim",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+9802,2021-03-17 23:36,14081,+9148,2021-03-16 06:44,CUT,"Hoag, Bo",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+9909,2021-03-17 23:36,5874,+9247,2021-03-16 06:44,CUT,"Percy, Cameron",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+10155,2021-03-17 23:36,7398,+9473,2021-03-16 06:44,T53,"Schwartzel, Charl",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+10274,2021-03-17 23:36,7961,+12771,2021-03-16 06:44,CUT,"Reavie, Chez",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+11705,2021-03-17 23:36,14926,+10925,2021-03-16 06:44,CUT,"Malnati, Peter",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+11770,2021-03-17 23:36,4818,+10982,2021-03-16 06:44,T13,"Stricker, Steve",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+11770,2021-03-17 23:36,12359,+10982,2021-03-16 06:44,CUT,"Stallings, Scott",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+12171,2021-03-17 23:36,19870,+11357,2021-03-16 06:44,T3,"McCarthy, Denny",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+12514,2021-03-17 23:36,5665,+11675,2021-03-16 06:44,T19,"Cink, Stewart",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+13944,2021-03-17 23:36,14140,+13013,2021-03-16 06:44,T19,"Higgs, Harry",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+14084,2021-03-17 23:36,1547,+13142,2021-03-16 06:44,T25,"Mickelson, Phil",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+14115,2021-03-17 23:36,13022,+13170,2021-03-16 06:44,CUT,"Stuard, Brian",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15059,2021-03-17 23:36,7301,+14053,2021-03-16 06:44,T53,"Dufner, Jason",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15627,2021-03-17 23:36,15164,+14581,2021-03-16 06:44,T36,"Lewis, Tom",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15700,2021-03-17 23:36,14050,+14652,2021-03-16 06:44,T25,"Sloan, Roger",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15700,2021-03-17 23:36,11451,+14652,2021-03-16 06:44,T25,"Garnett, Brice",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15708,2021-03-17 23:36,19477,+14659,2021-03-16 06:44,T36,"Schenk, Adam",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15834,2021-03-17 23:36,17365,+14777,2021-03-16 06:44,T53,"Mitchell, Keith",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+15834,2021-03-17 23:36,26660,+14777,2021-03-16 06:44,T36,"Gordon, Will",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+17238,2021-03-17 14:56,7457,+16551,2021-03-16 09:44,CUT,"Cabrera Bello, Rafa",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+17646,2021-03-17 23:36,21236,+16471,2021-03-16 06:44,CUT,"Bryan, Wesley",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+20996,2021-03-17 23:36,6762,+19596,2021-03-16 06:44,T46,"Perez, Pat",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+21961,2021-03-17 23:36,10943,+20499,2021-03-16 06:44,T36,"Lashley, Nate",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+21961,2021-03-17 23:36,17064,+20499,2021-03-16 06:44,T46,"Herbert, Lucas",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+21961,2021-03-17 23:36,16333,+20499,2021-03-16 06:44,T46,"Hubbard, Mark",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+24805,2021-03-17 23:36,6930,+23152,2021-03-16 06:44,CUT,"Taylor, Vaughn",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+25786,2021-03-17 23:36,11082,+24068,2021-03-16 06:44,T67,"Burgoon, Bronson",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+26341,2021-03-17 23:36,8769,+24587,2021-03-16 06:44,64,"Potter Jr, Ted",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+26341,2021-03-17 23:36,5716,+24587,2021-03-16 06:44,CUT,"Harrington, Padraig",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+26341,2021-03-17 23:36,7959,+24587,2021-03-16 06:44,T46,"Holmes, J.B.",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+26341,2021-03-17 23:36,5994,+24587,2021-03-16 06:44,CUT,"Stenson, Henrik",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+26341,2021-03-17 23:36,14655,+24587,2021-03-16 06:44,CUT,"Murray, Grayson",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+27344,2021-03-17 23:36,17584,+25521,2021-03-16 06:44,T33,"McCumber, Tyler",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+27996,2021-03-17 23:36,8002,+26130,2021-03-16 06:44,CUT,"Oppenheim, Rob",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+28362,2021-03-17 23:36,12321,+26474,2021-03-16 06:44,T67,"Aphibarnrat, Kiradech",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+29391,2021-03-17 23:36,8469,+27435,2021-03-16 06:44,T58,"Armour, Ryan",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+30720,2021-03-17 23:36,18635,+28674,2021-03-16 06:44,CUT,"Shelton, Robby",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+30720,2021-03-17 23:36,14967,+28674,2021-03-16 06:44,CUT,"Hadley, Chesson",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+30720,2021-03-17 23:36,15651,+28674,2021-03-16 06:44,CUT,"Ventura, Kristoffer",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+35099,2021-03-17 23:36,7548,+32763,2021-03-16 06:44,CUT,"McDowell, Graeme",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+35099,2021-03-17 23:36,7881,+32763,2021-03-16 06:44,CUT,"Kang, Sung",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+35099,2021-03-17 23:36,14000,+32763,2021-03-16 06:44,CUT,"Landry, Andrew",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+35099,2021-03-17 23:36,17509,+32763,2021-03-16 06:44,T3,"Seiffert, Chase",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+35099,2021-03-17 23:36,14776,+32763,2021-03-16 06:44,CUT,"Cappelen, Sebastian",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+35099,2021-03-17 23:36,11330,+32763,2021-03-16 06:44,CUT,"Brown, Scott",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
0,loss,+41067,2021-03-17 23:36,14698,+38334,2021-03-16 06:44,CUT,"Bramlett, Joseph",pinnacle,2021-03-21,The Honda Classic,win,2021,2021,10
