tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,The Honda Classic,10,"Davis, Cameron",17786,T33,2,PGA National (Champion),734,71,-0.188,-0.329,-0.493,0.679,-0.143,-0.331,292.2,0.571,0.722,0.25,49.762,27.394
pga,2021,2021,The Honda Classic,10,"Davis, Cameron",17786,T33,3,PGA National (Champion),734,70,0.161,-0.416,1.143,0.538,1.265,1.426,303.6,0.5,0.889,0.5,42.598,36.239
pga,2021,2021,The Honda Classic,10,"Davis, Cameron",17786,T33,4,PGA National (Champion),734,73,-1.885,-2.412,1.018,1.146,-0.247,-2.132,286.6,0.714,0.667,0.444,53.176,28.151
pga,2021,2021,The Honda Classic,10,"Gordon, Will",26660,T36,1,PGA National (Champion),734,67,2.537,-1.046,1.276,1.722,1.953,4.49,297.0,0.786,0.778,0.6,41.843,30.385
pga,2021,2021,The Honda Classic,10,"Gordon, Will",26660,T36,2,PGA National (Champion),734,69,-1.491,-0.238,2.198,1.2,3.16,1.669,286.1,0.714,0.722,0.5,33.613,31.881
pga,2021,2021,The Honda Classic,10,"Gordon, Will",26660,T36,3,PGA National (Champion),734,72,0.201,-0.241,-0.749,0.215,-0.775,-0.574,290.3,0.643,0.722,0.5,67.231,25.048
pga,2021,2021,The Honda Classic,10,"Gordon, Will",26660,T36,4,PGA National (Champion),734,73,0.238,-1.709,-2.758,2.096,-2.37,-2.132,289.9,0.929,0.5,0.5,40.065,43.173
pga,2021,2021,The Honda Classic,10,"Lashley, Nate",10943,T36,1,PGA National (Champion),734,68,3.529,-1.212,0.969,0.203,-0.039,3.49,279.8,0.643,0.556,0.636,67.471,30.571
pga,2021,2021,The Honda Classic,10,"Lashley, Nate",10943,T36,2,PGA National (Champion),734,71,3.179,0.718,-1.552,-2.676,-3.51,-0.331,270.3,0.571,0.444,0.818,47.499,42.601
pga,2021,2021,The Honda Classic,10,"Lashley, Nate",10943,T36,3,PGA National (Champion),734,74,-0.193,-0.905,-0.058,-1.418,-2.381,-2.574,273.6,0.643,0.722,0.4,27.536,32.753
pga,2021,2021,The Honda Classic,10,"Lashley, Nate",10943,T36,4,PGA National (Champion),734,68,0.122,0.141,2.53,0.074,2.746,2.868,283.5,0.571,0.778,0.8,36.279,35.959
pga,2021,2021,The Honda Classic,10,"Whaley, Vincent",25908,T36,1,PGA National (Champion),734,73,0.585,0.628,-1.698,-1.026,-2.095,-1.51,278.6,0.5,0.5,0.556,31.048,43.498
pga,2021,2021,The Honda Classic,10,"Whaley, Vincent",25908,T36,2,PGA National (Champion),734,67,1.215,-0.118,2.115,0.457,2.454,3.669,300.0,0.643,0.722,0.5,25.207,32.357
pga,2021,2021,The Honda Classic,10,"Whaley, Vincent",25908,T36,3,PGA National (Champion),734,68,0.166,0.327,2.688,0.245,3.26,3.426,285.9,0.857,0.667,0.857,17.658,31.257
pga,2021,2021,The Honda Classic,10,"Whaley, Vincent",25908,T36,4,PGA National (Champion),734,73,-1.168,-0.281,-1.404,0.72,-0.964,-2.132,292.5,0.643,0.667,0.714,29.724,43.855
pga,2021,2021,The Honda Classic,10,"Schenk, Adam",19477,T36,1,PGA National (Champion),734,72,1.818,-1.997,-0.484,0.152,-2.328,-0.51,285.8,0.714,0.611,0.6,69.743,34.835
pga,2021,2021,The Honda Classic,10,"Schenk, Adam",19477,T36,2,PGA National (Champion),734,66,-0.22,1.252,3.169,0.468,4.889,4.669,289.4,0.571,0.778,1.0,15.016,33.343
pga,2021,2021,The Honda Classic,10,"Schenk, Adam",19477,T36,3,PGA National (Champion),734,72,-0.825,-0.994,1.529,-0.284,0.251,-0.574,283.0,0.429,0.778,0.571,40.6,40.235
pga,2021,2021,The Honda Classic,10,"Schenk, Adam",19477,T36,4,PGA National (Champion),734,71,-1.27,-1.027,1.505,0.659,1.138,-0.132,287.3,0.643,0.778,0.0,42.238,29.525
pga,2021,2021,The Honda Classic,10,"Hughes, Mackenzie",15556,T36,1,PGA National (Champion),734,68,2.144,0.674,-0.066,0.737,1.346,3.49,283.2,0.786,0.556,0.667,59.748,37.925
pga,2021,2021,The Honda Classic,10,"Hughes, Mackenzie",15556,T36,2,PGA National (Champion),734,72,-1.534,0.8,-0.674,0.077,0.203,-1.331,283.8,0.786,0.611,0.7,47.337,32.265
pga,2021,2021,The Honda Classic,10,"Hughes, Mackenzie",15556,T36,3,PGA National (Champion),734,71,0.696,1.447,-1.131,-0.586,-0.27,0.426,280.4,0.571,0.667,1.0,35.944,24.871
pga,2021,2021,The Honda Classic,10,"Hughes, Mackenzie",15556,T36,4,PGA National (Champion),734,70,0.222,0.26,0.841,-0.456,0.646,0.868,280.7,0.5,0.556,0.667,58.845,28.81
pga,2021,2021,The Honda Classic,10,"Kodaira, Satoshi",13531,T36,1,PGA National (Champion),734,70,0.807,-1.738,1.678,0.742,0.683,1.49,277.9,0.786,0.722,0.429,36.613,28.131
pga,2021,2021,The Honda Classic,10,"Kodaira, Satoshi",13531,T36,2,PGA National (Champion),734,71,-1.014,-1.195,2.605,-0.727,0.683,-0.331,279.5,0.786,0.722,0.571,32.48,29.241
pga,2021,2021,The Honda Classic,10,"Kodaira, Satoshi",13531,T36,3,PGA National (Champion),734,71,1.723,-1.653,0.607,-0.251,-1.297,0.426,275.5,0.643,0.556,0.5,40.609,45.846
pga,2021,2021,The Honda Classic,10,"Kodaira, Satoshi",13531,T36,4,PGA National (Champion),734,69,1.084,-0.452,1.255,-0.02,0.784,1.868,276.8,0.643,0.667,0.833,40.074,26.649
pga,2021,2021,The Honda Classic,10,"NeSmith, Matthew",16433,T36,1,PGA National (Champion),734,70,0.509,0.818,-0.713,0.875,0.981,1.49,285.6,0.786,0.778,0.8,34.199,35.181
pga,2021,2021,The Honda Classic,10,"NeSmith, Matthew",16433,T36,2,PGA National (Champion),734,68,0.359,1.937,1.877,-1.504,2.31,2.669,289.6,0.5,0.5,0.833,31.658,33.804
pga,2021,2021,The Honda Classic,10,"NeSmith, Matthew",16433,T36,3,PGA National (Champion),734,73,-1.241,1.178,-2.493,0.982,-0.333,-1.574,290.4,0.714,0.5,0.625,36.805,30.316
pga,2021,2021,The Honda Classic,10,"NeSmith, Matthew",16433,T36,4,PGA National (Champion),734,70,-0.558,0.653,1.637,-0.865,1.426,0.868,281.5,0.571,0.611,0.778,73.567,29.57
pga,2021,2021,The Honda Classic,10,"Lewis, Tom",15164,T36,1,PGA National (Champion),734,74,-3.016,1.751,-0.077,-1.169,0.506,-2.51,295.9,0.571,0.611,0.667,49.7,30.58
pga,2021,2021,The Honda Classic,10,"Lewis, Tom",15164,T36,2,PGA National (Champion),734,66,1.018,-0.021,3.254,0.418,3.651,4.669,290.5,0.5,0.944,0.667,37.547,27.184
pga,2021,2021,The Honda Classic,10,"Lewis, Tom",15164,T36,3,PGA National (Champion),734,71,-0.419,-0.332,0.995,0.182,0.845,0.426,281.3,0.571,0.667,0.429,40.358,29.508
pga,2021,2021,The Honda Classic,10,"Lewis, Tom",15164,T36,4,PGA National (Champion),734,70,1.53,-0.344,0.381,-0.7,-0.662,0.868,279.4,0.5,0.667,0.5,58.312,32.557
pga,2021,2021,The Honda Classic,10,"Streelman, Kevin",8480,T36,1,PGA National (Champion),734,69,1.581,-1.17,0.964,1.114,0.909,2.49,287.9,0.786,0.556,0.545,40.237,31.152
pga,2021,2021,The Honda Classic,10,"Streelman, Kevin",8480,T36,2,PGA National (Champion),734,67,3.606,-0.414,0.606,-0.129,0.063,3.669,283.2,0.5,0.611,0.667,24.769,26.339
pga,2021,2021,The Honda Classic,10,"Streelman, Kevin",8480,T36,3,PGA National (Champion),734,73,0.057,0.271,-2.126,0.224,-1.631,-1.574,280.6,0.643,0.611,0.571,31.413,31.559
pga,2021,2021,The Honda Classic,10,"Streelman, Kevin",8480,T36,4,PGA National (Champion),734,72,-1.553,-0.321,-0.146,0.887,0.421,-1.132,285.0,0.714,0.556,0.5,88.149,33.162
pga,2021,2021,The Honda Classic,10,"Lowry, Shane",13900,T36,1,PGA National (Champion),734,67,1.219,1.293,3.046,-1.069,3.271,4.49,288.7,0.429,0.611,0.857,29.047,35.001
pga,2021,2021,The Honda Classic,10,"Lowry, Shane",13900,T36,2,PGA National (Champion),734,66,1.354,3.004,-0.664,0.975,3.315,4.669,296.1,0.571,0.611,0.889,30.506,45.331
pga,2021,2021,The Honda Classic,10,"Lowry, Shane",13900,T36,3,PGA National (Champion),734,74,-1.235,-1.636,-0.458,0.755,-1.339,-2.574,291.8,0.571,0.722,0.333,39.743,34.612
pga,2021,2021,The Honda Classic,10,"Lowry, Shane",13900,T36,4,PGA National (Champion),734,74,-1.94,-0.165,0.024,-1.052,-1.192,-3.132,294.0,0.571,0.667,0.667,32.8,27.45
pga,2021,2021,The Honda Classic,10,"Holmes, J.B.",7959,T46,1,PGA National (Champion),734,69,-1.195,3.041,0.387,0.256,3.685,2.49,292.2,0.643,0.667,0.667,28.013,33.315
pga,2021,2021,The Honda Classic,10,"Holmes, J.B.",7959,T46,2,PGA National (Champion),734,67,1.315,1.501,0.175,0.678,2.354,3.669,296.8,0.643,0.667,0.625,46.241,33.499
pga,2021,2021,The Honda Classic,10,"Holmes, J.B.",7959,T46,3,PGA National (Champion),734,67,0.339,-0.367,4.491,-0.037,4.087,4.426,284.9,0.5,0.833,0.75,35.441,19.192
pga,2021,2021,The Honda Classic,10,"Holmes, J.B.",7959,T46,4,PGA National (Champion),734,79,-2.211,-1.692,-2.273,-1.957,-5.921,-8.132,280.4,0.429,0.389,0.545,62.539,27.495
pga,2021,2021,The Honda Classic,10,"Hubbard, Mark",16333,T46,1,PGA National (Champion),734,68,3.827,-0.053,0.482,-0.767,-0.337,3.49,273.1,0.571,0.611,0.667,53.492,35.412
pga,2021,2021,The Honda Classic,10,"Hubbard, Mark",16333,T46,2,PGA National (Champion),734,73,-1.685,1.156,-1.336,-0.466,-0.646,-2.331,275.1,0.714,0.611,0.667,42.005,39.644
pga,2021,2021,The Honda Classic,10,"Hubbard, Mark",16333,T46,3,PGA National (Champion),734,69,1.058,1.043,0.417,-0.092,1.368,2.426,273.1,0.643,0.556,0.8,55.625,29.259
pga,2021,2021,The Honda Classic,10,"Hubbard, Mark",16333,T46,4,PGA National (Champion),734,72,-1.287,0.225,-0.086,0.015,0.155,-1.132,268.5,0.786,0.611,0.625,53.241,32.181
pga,2021,2021,The Honda Classic,10,"Gooch, Talor",18580,T46,1,PGA National (Champion),734,72,0.639,-1.111,0.028,-0.067,-1.149,-0.51,272.2,0.714,0.556,0.636,64.109,35.22
pga,2021,2021,The Honda Classic,10,"Gooch, Talor",18580,T46,2,PGA National (Champion),734,69,-0.626,0.507,0.858,0.93,2.295,1.669,289.2,0.714,0.889,0.6,43.2,35.154
pga,2021,2021,The Honda Classic,10,"Gooch, Talor",18580,T46,3,PGA National (Champion),734,72,-3.443,-1.1,2.683,1.286,2.869,-0.574,286.5,0.786,0.667,0.333,28.48,24.961
pga,2021,2021,The Honda Classic,10,"Gooch, Talor",18580,T46,4,PGA National (Champion),734,69,0.058,-1.191,4.042,-1.042,1.81,1.868,279.5,0.714,0.722,0.4,16.411,27.846
pga,2021,2021,The Honda Classic,10,"Herbert, Lucas",17064,T46,1,PGA National (Champion),734,70,1.016,-1.397,2.05,-0.18,0.474,1.49,289.1,0.643,0.833,0.429,48.155,29.87
pga,2021,2021,The Honda Classic,10,"Herbert, Lucas",17064,T46,2,PGA National (Champion),734,69,1.9,0.689,-0.352,-0.568,-0.231,1.669,290.9,0.5,0.611,0.778,36.428,29.387
pga,2021,2021,The Honda Classic,10,"Herbert, Lucas",17064,T46,3,PGA National (Champion),734,70,0.018,-0.456,1.993,-0.129,1.408,1.426,291.1,0.571,0.611,0.714,35.815,26.087
pga,2021,2021,The Honda Classic,10,"Herbert, Lucas",17064,T46,4,PGA National (Champion),734,73,-2.158,1.732,-1.591,-0.116,0.026,-2.132,291.5,0.571,0.667,0.4,24.082,35.705
pga,2021,2021,The Honda Classic,10,"Perez, Pat",6762,T46,1,PGA National (Champion),734,72,-0.495,0.861,-0.514,-0.363,-0.015,-0.51,281.0,0.643,0.556,0.7,35.468,37.454
pga,2021,2021,The Honda Classic,10,"Perez, Pat",6762,T46,2,PGA National (Champion),734,69,0.477,-0.019,2.462,-1.251,1.192,1.669,292.5,0.571,0.722,0.6,28.924,29.079
pga,2021,2021,The Honda Classic,10,"Perez, Pat",6762,T46,3,PGA National (Champion),734,71,1.529,-0.392,-0.92,0.209,-1.103,0.426,287.1,0.571,0.556,0.778,53.32,26.144
pga,2021,2021,The Honda Classic,10,"Perez, Pat",6762,T46,4,PGA National (Champion),734,70,2.997,0.192,-1.209,-1.113,-2.129,0.868,285.6,0.643,0.5,0.556,42.139,46.036
pga,2021,2021,The Honda Classic,10,"Gay, Brian",5951,T46,1,PGA National (Champion),734,71,-2.322,1.117,0.942,0.752,2.812,0.49,287.6,0.714,0.722,0.429,40.675,37.734
pga,2021,2021,The Honda Classic,10,"Gay, Brian",5951,T46,2,PGA National (Champion),734,67,-0.45,0.858,3.049,0.212,4.119,3.669,280.1,0.643,0.889,0.8,27.653,33.742
pga,2021,2021,The Honda Classic,10,"Gay, Brian",5951,T46,3,PGA National (Champion),734,73,-0.327,-0.128,-0.19,-0.929,-1.247,-1.574,276.7,0.571,0.556,0.75,59.867,30.609
pga,2021,2021,The Honda Classic,10,"Gay, Brian",5951,T46,4,PGA National (Champion),734,71,1.575,0.113,-0.173,-1.648,-1.707,-0.132,279.6,0.429,0.556,0.857,54.401,30.832
pga,2021,2021,The Honda Classic,10,"Noren, Alex",10419,T46,1,PGA National (Champion),734,71,1.374,0.812,-0.824,-0.873,-0.884,0.49,279.7,0.571,0.556,0.727,64.744,31.721
pga,2021,2021,The Honda Classic,10,"Noren, Alex",10419,T46,2,PGA National (Champion),734,68,0.397,0.778,0.523,0.971,2.272,2.669,290.2,0.643,0.778,0.8,47.225,29.534
pga,2021,2021,The Honda Classic,10,"Noren, Alex",10419,T46,3,PGA National (Champion),734,69,1.933,-0.538,0.566,0.465,0.493,2.426,279.2,0.714,0.611,0.833,46.522,24.486
pga,2021,2021,The Honda Classic,10,"Noren, Alex",10419,T46,4,PGA National (Champion),734,74,-0.671,-1.362,-1.682,0.582,-2.461,-3.132,286.4,0.643,0.556,0.455,35.719,32.268
pga,2021,2021,The Honda Classic,10,"Dufner, Jason",7301,T53,1,PGA National (Champion),734,68,3.036,0.618,0.792,-0.957,0.454,3.49,278.0,0.571,0.667,1.0,65.272,24.033
pga,2021,2021,The Honda Classic,10,"Dufner, Jason",7301,T53,2,PGA National (Champion),734,68,-0.265,-0.68,2.428,1.186,2.934,2.669,280.0,0.857,0.778,0.5,49.029,24.314
pga,2021,2021,The Honda Classic,10,"Dufner, Jason",7301,T53,3,PGA National (Champion),734,75,-2.056,0.568,-1.819,-0.267,-1.518,-3.574,277.8,0.786,0.556,0.429,20.029,36.765
pga,2021,2021,The Honda Classic,10,"Dufner, Jason",7301,T53,4,PGA National (Champion),734,72,-1.409,2.042,-0.695,-1.071,0.277,-1.132,281.7,0.429,0.5,0.889,38.951,36.865
pga,2021,2021,The Honda Classic,10,"Mitchell, Keith",17365,T53,1,PGA National (Champion),734,69,1.865,0.027,0.226,0.371,0.625,2.49,293.4,0.643,0.722,0.714,36.56,24.012
pga,2021,2021,The Honda Classic,10,"Mitchell, Keith",17365,T53,2,PGA National (Champion),734,69,2.126,-0.687,-0.562,0.792,-0.457,1.669,298.9,0.643,0.556,0.375,30.755,36.794
pga,2021,2021,The Honda Classic,10,"Mitchell, Keith",17365,T53,3,PGA National (Champion),734,74,-2.358,0.494,-1.287,0.577,-0.216,-2.574,297.6,0.5,0.667,0.286,51.257,32.879
pga,2021,2021,The Honda Classic,10,"Mitchell, Keith",17365,T53,4,PGA National (Champion),734,71,-0.319,0.729,-1.048,0.505,0.187,-0.132,293.3,0.571,0.556,0.6,41.288,36.943
pga,2021,2021,The Honda Classic,10,"Schwartzel, Charl",7398,T53,1,PGA National (Champion),734,70,-0.546,0.846,1.613,-0.424,2.036,1.49,286.4,0.786,0.667,0.857,16.337,26.322
pga,2021,2021,The Honda Classic,10,"Schwartzel, Charl",7398,T53,2,PGA National (Champion),734,69,-2.058,1.778,1.697,0.252,3.727,1.669,294.1,0.643,0.722,0.75,19.331,29.944
pga,2021,2021,The Honda Classic,10,"Schwartzel, Charl",7398,T53,3,PGA National (Champion),734,71,-1.4,-0.164,1.857,0.133,1.826,0.426,280.1,0.643,0.778,0.833,44.432,29.919
pga,2021,2021,The Honda Classic,10,"Schwartzel, Charl",7398,T53,4,PGA National (Champion),734,73,-0.334,0.083,-1.269,-0.613,-1.798,-2.132,287.0,0.571,0.5,0.667,34.807,42.881
pga,2021,2021,The Honda Classic,10,"Harrington, Scott",8479,T53,1,PGA National (Champion),734,66,1.64,2.043,1.611,0.195,3.85,5.49,285.7,0.786,0.667,0.857,42.581,31.046
pga,2021,2021,The Honda Classic,10,"Harrington, Scott",8479,T53,2,PGA National (Champion),734,67,0.936,1.09,1.501,0.142,2.733,3.669,292.3,0.571,0.833,1.0,30.389,30.673
pga,2021,2021,The Honda Classic,10,"Harrington, Scott",8479,T53,3,PGA National (Champion),734,79,-4.178,-1.7,-2.031,0.335,-3.396,-7.574,288.3,0.714,0.5,0.25,59.358,39.614
pga,2021,2021,The Honda Classic,10,"Harrington, Scott",8479,T53,4,PGA National (Champion),734,71,-1.266,1.999,-0.508,-0.358,1.134,-0.132,282.8,0.643,0.611,0.714,71.313,31.272
pga,2021,2021,The Honda Classic,10,"Herman, Jim",12846,T53,1,PGA National (Champion),734,70,1.434,-1.225,1.697,-0.417,0.056,1.49,286.4,0.571,0.722,0.5,48.436,22.288
pga,2021,2021,The Honda Classic,10,"Herman, Jim",12846,T53,2,PGA National (Champion),734,71,-1.228,-0.362,0.201,1.058,0.897,-0.331,290.8,0.643,0.778,0.5,35.002,30.222
pga,2021,2021,The Honda Classic,10,"Herman, Jim",12846,T53,3,PGA National (Champion),734,69,1.148,-1.122,1.445,0.955,1.278,2.426,288.0,0.714,0.722,0.4,45.07,26.059
pga,2021,2021,The Honda Classic,10,"Herman, Jim",12846,T53,4,PGA National (Champion),734,73,-0.05,-0.015,-0.007,-2.061,-2.082,-2.132,277.6,0.429,0.611,0.571,45.559,38.581
pga,2021,2021,The Honda Classic,10,"Armour, Ryan",8469,T58,1,PGA National (Champion),734,70,0.015,0.234,1.741,-0.501,1.475,1.49,272.6,0.786,0.722,0.5,,29.301
pga,2021,2021,The Honda Classic,10,"Armour, Ryan",8469,T58,2,PGA National (Champion),734,71,2.965,-1.491,-1.24,-0.565,-3.296,-0.331,272.3,0.571,0.611,0.556,33.571,44.089
pga,2021,2021,The Honda Classic,10,"Armour, Ryan",8469,T58,3,PGA National (Champion),734,66,2.424,0.251,2.126,0.625,3.002,5.426,275.4,0.857,0.778,0.833,43.124,25.743
pga,2021,2021,The Honda Classic,10,"Armour, Ryan",8469,T58,4,PGA National (Champion),734,77,-1.751,-0.882,-2.818,-0.682,-4.381,-6.132,271.9,0.571,0.5,0.5,41.322,38.61
pga,2021,2021,The Honda Classic,10,"Walker, Jimmy",7293,T58,1,PGA National (Champion),734,69,3.617,0.468,-1.18,-0.416,-1.127,2.49,287.1,0.714,0.667,0.625,62.246,47.209
pga,2021,2021,The Honda Classic,10,"Walker, Jimmy",7293,T58,2,PGA National (Champion),734,68,-0.141,1.43,1.339,0.041,2.81,2.669,290.0,0.643,0.667,0.6,19.468,33.253
pga,2021,2021,The Honda Classic,10,"Walker, Jimmy",7293,T58,3,PGA National (Champion),734,77,1.209,-0.987,-3.525,-2.271,-6.783,-5.574,279.3,0.357,0.278,0.545,59.397,39.539
pga,2021,2021,The Honda Classic,10,"Walker, Jimmy",7293,T58,4,PGA National (Champion),734,70,0.446,0.39,0.798,-0.767,0.422,0.868,282.0,0.429,0.5,0.556,24.714,33.605
pga,2021,2021,The Honda Classic,10,"van Rooyen, Erik",17550,T60,1,PGA National (Champion),734,70,-1.037,1.359,1.077,0.09,2.527,1.49,285.9,0.786,0.611,0.5,41.736,26.919
pga,2021,2021,The Honda Classic,10,"van Rooyen, Erik",17550,T60,2,PGA National (Champion),734,70,1.385,-0.297,2.591,-3.01,-0.716,0.669,287.2,0.429,0.722,0.333,30.417,30.316
pga,2021,2021,The Honda Classic,10,"van Rooyen, Erik",17550,T60,3,PGA National (Champion),734,69,1.343,0.96,-0.67,0.793,1.083,2.426,283.2,0.714,0.556,0.75,24.431,33.837
pga,2021,2021,The Honda Classic,10,"van Rooyen, Erik",17550,T60,4,PGA National (Champion),734,76,-2.533,0.517,-1.138,-1.979,-2.599,-5.132,289.7,0.571,0.611,0.5,41.509,37.504
pga,2021,2021,The Honda Classic,10,"Trahan, D.J.",7236,T60,1,PGA National (Champion),734,68,1.708,0.004,1.832,-0.055,1.782,3.49,281.4,0.571,0.722,0.625,51.788,28.209
pga,2021,2021,The Honda Classic,10,"Trahan, D.J.",7236,T60,2,PGA National (Champion),734,71,-1.493,0.709,0.248,0.205,1.162,-0.331,285.7,0.5,0.556,0.7,54.727,28.522
pga,2021,2021,The Honda Classic,10,"Trahan, D.J.",7236,T60,3,PGA National (Champion),734,76,-1.039,-0.18,-1.989,-1.366,-3.535,-4.574,281.1,0.5,0.389,0.5,38.028,30.448
pga,2021,2021,The Honda Classic,10,"Trahan, D.J.",7236,T60,4,PGA National (Champion),734,70,1.094,0.928,-0.518,-0.637,-0.226,0.868,279.0,0.643,0.556,0.556,47.64,37.087
pga,2021,2021,The Honda Classic,10,"Hossler, Beau",15470,T60,1,PGA National (Champion),734,71,-1.327,-0.853,1.157,1.512,1.817,0.49,293.0,0.786,0.667,0.556,27.755,34.193
pga,2021,2021,The Honda Classic,10,"Hossler, Beau",15470,T60,2,PGA National (Champion),734,70,-0.013,0.04,0.926,-0.284,0.682,0.669,298.7,0.714,0.722,0.5,37.693,27.275
pga,2021,2021,The Honda Classic,10,"Hossler, Beau",15470,T60,3,PGA National (Champion),734,72,-0.973,1.32,0.458,-1.379,0.399,-0.574,288.1,0.571,0.556,1.0,37.761,30.943
pga,2021,2021,The Honda Classic,10,"Hossler, Beau",15470,T60,4,PGA National (Champion),734,72,0.69,-0.336,-2.401,0.914,-1.822,-1.132,292.7,0.714,0.667,0.667,42.73,39.365
pga,2021,2021,The Honda Classic,10,"McGirt, William",12477,T60,1,PGA National (Champion),734,69,-1.945,0.851,3.652,-0.069,4.435,2.49,281.6,0.571,0.722,0.5,57.328,28.116
pga,2021,2021,The Honda Classic,10,"McGirt, William",12477,T60,2,PGA National (Champion),734,69,-1.569,2.235,0.994,0.009,3.238,1.669,271.9,0.714,0.611,0.889,43.037,31.95
pga,2021,2021,The Honda Classic,10,"McGirt, William",12477,T60,3,PGA National (Champion),734,72,2.229,-0.559,-0.503,-1.741,-2.803,-0.574,275.3,0.571,0.611,0.571,53.137,36.402
pga,2021,2021,The Honda Classic,10,"McGirt, William",12477,T60,4,PGA National (Champion),734,75,0.492,-0.924,-3.65,-0.051,-4.624,-4.132,272.7,0.714,0.5,0.538,54.759,53.443
pga,2021,2021,The Honda Classic,10,"Potter, Jr., Ted",8769,64,1,PGA National (Champion),734,70,0.65,0.509,1.68,-1.35,0.84,1.49,266.1,0.357,0.556,0.667,63.328,31.043
pga,2021,2021,The Honda Classic,10,"Potter, Jr., Ted",8769,64,2,PGA National (Champion),734,71,-0.056,-0.984,1.468,-0.759,-0.275,-0.331,279.3,0.571,0.667,0.333,53.694,29.28
pga,2021,2021,The Honda Classic,10,"Potter, Jr., Ted",8769,64,3,PGA National (Champion),734,74,1.261,0.178,-3.898,-0.115,-3.835,-2.574,267.2,0.643,0.667,0.667,62.255,37.071
pga,2021,2021,The Honda Classic,10,"Potter, Jr., Ted",8769,64,4,PGA National (Champion),734,71,-1.102,-0.314,1.579,-0.296,0.97,-0.132,279.5,0.5,0.722,0.5,38.388,19.124
pga,2021,2021,The Honda Classic,10,"Fowler, Rickie",12965,T65,1,PGA National (Champion),734,70,0.392,2.974,-1.032,-0.845,1.098,1.49,278.5,0.643,0.556,0.875,51.739,29.515
pga,2021,2021,The Honda Classic,10,"Fowler, Rickie",12965,T65,2,PGA National (Champion),734,68,1.545,-0.318,1.713,-0.271,1.124,2.669,290.7,0.571,0.722,0.5,41.059,38.55
pga,2021,2021,The Honda Classic,10,"Fowler, Rickie",12965,T65,3,PGA National (Champion),734,78,-3.409,1.076,-5.368,1.127,-3.165,-6.574,286.2,0.857,0.5,0.556,59.286,38.201
pga,2021,2021,The Honda Classic,10,"Fowler, Rickie",12965,T65,4,PGA National (Champion),734,71,-0.504,0.164,0.995,-0.788,0.372,-0.132,285.7,0.357,0.611,0.625,43.572,33.461
pga,2021,2021,The Honda Classic,10,"Stallings, Jr., Stephen",25335,T65,1,PGA National (Champion),734,71,1.064,-0.977,-1.04,1.442,-0.574,0.49,298.2,0.643,0.5,0.727,48.703,33.707
pga,2021,2021,The Honda Classic,10,"Stallings, Jr., Stephen",25335,T65,2,PGA National (Champion),734,70,0.981,0.049,-0.807,0.446,-0.312,0.669,287.0,0.786,0.556,0.625,16.676,38.954
pga,2021,2021,The Honda Classic,10,"Stallings, Jr., Stephen",25335,T65,3,PGA National (Champion),734,70,-0.079,1.202,0.352,-0.049,1.505,1.426,293.8,0.357,0.722,0.75,29.079,28.229
pga,2021,2021,The Honda Classic,10,"Stallings, Jr., Stephen",25335,T65,4,PGA National (Champion),734,76,-2.411,1.226,-4.369,0.421,-2.721,-5.132,289.9,0.714,0.611,0.571,70.079,36.684
pga,2021,2021,The Honda Classic,10,"Burgoon, Bronson",11082,T67,1,PGA National (Champion),734,69,-0.535,-0.441,2.351,1.114,3.025,2.49,288.4,0.714,0.722,0.6,24.113,29.908
pga,2021,2021,The Honda Classic,10,"Burgoon, Bronson",11082,T67,2,PGA National (Champion),734,70,1.453,1.212,-0.337,-1.659,-0.784,0.669,288.2,0.571,0.611,0.714,42.276,30.001
pga,2021,2021,The Honda Classic,10,"Burgoon, Bronson",11082,T67,3,PGA National (Champion),734,78,-0.18,-0.738,-2.719,-2.937,-6.394,-6.574,281.5,0.357,0.611,0.375,45.979,38.371
pga,2021,2021,The Honda Classic,10,"Burgoon, Bronson",11082,T67,4,PGA National (Champion),734,73,-1.374,0.446,-0.293,-0.912,-0.758,-2.132,290.0,0.429,0.667,0.429,44.865,42.059
pga,2021,2021,The Honda Classic,10,"Aphibarnrat, Kiradech",12321,T67,1,PGA National (Champion),734,70,0.515,0.321,-0.439,1.092,0.975,1.49,275.2,0.929,0.5,0.818,27.785,36.809
pga,2021,2021,The Honda Classic,10,"Aphibarnrat, Kiradech",12321,T67,2,PGA National (Champion),734,71,0.308,-1.112,-0.225,0.698,-0.639,-0.331,286.1,0.714,0.667,0.6,52.927,35.93
pga,2021,2021,The Honda Classic,10,"Aphibarnrat, Kiradech",12321,T67,3,PGA National (Champion),734,75,-1.005,-1.425,-1.593,0.449,-2.569,-3.574,284.2,0.714,0.667,0.375,13.843,39.792
pga,2021,2021,The Honda Classic,10,"Aphibarnrat, Kiradech",12321,T67,4,PGA National (Champion),734,74,0.689,-2.224,-1.085,-0.513,-3.821,-3.132,280.4,0.571,0.611,0.571,38.789,27.147
pga,2021,2021,The Honda Classic,10,"An, Byeong Hun",14459,CUT,1,PGA National (Champion),734,72,-2.766,-0.413,1.286,1.382,2.256,-0.51,285.3,0.857,0.778,0.5,29.663,29.498
