date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 29, 2022","Charles Schwab Challenge","Sabbatini, Rory",0.61245,0.009525,0.24955,0.1608,0.0741,0.032725,0.0177,0.0054,T52
"May 29, 2022","Charles Schwab Challenge","Rai, Aaron",0.6253,0.0063,0.2612,0.166725,0.07405,0.033225,0.018775,0.005325,68
"May 29, 2022","Charles Schwab Challenge","Lipsky, David",0.585125,0.0059,0.234575,0.1489,0.067075,0.030875,0.01755,0.005175,T48
"May 29, 2022","Charles Schwab Challenge","Herbert, Lucas",0.60185,0.008925,0.23705,0.150475,0.067825,0.031425,0.017225,0.004875,T48
"May 29, 2022","Charles Schwab Challenge","Kizzire, Patton",0.593625,0.009175,0.23035,0.146075,0.06465,0.028075,0.015925,0.00465,CUT
"May 29, 2022","Charles Schwab Challenge","Cink, Stewart",0.586275,0.005525,0.22505,0.143275,0.063775,0.028375,0.01545,0.00465,CUT
"May 29, 2022","Charles Schwab Challenge","Jones, Matt",0.5972,0.005475,0.236675,0.147025,0.065175,0.028975,0.015625,0.00465,T12
"May 29, 2022","Charles Schwab Challenge","Davis, Cameron",0.595425,0.00565,0.237075,0.148375,0.065575,0.02895,0.016,0.004575,T7
"May 29, 2022","Charles Schwab Challenge","Fowler, Rickie",0.5979,0.00825,0.235375,0.14715,0.066025,0.03075,0.01695,0.004475,T57
"May 29, 2022","Charles Schwab Challenge","Todd, Brendon",0.605225,0.004775,0.238525,0.14875,0.0676,0.029275,0.016075,0.004325,3
"May 29, 2022","Charles Schwab Challenge","Lashley, Nate",0.601575,0.007675,0.234275,0.147025,0.065475,0.029775,0.016175,0.004325,CUT
"May 29, 2022","Charles Schwab Challenge","Putnam, Andrew",0.608125,0.008,0.24015,0.150225,0.066025,0.0296,0.014875,0.004125,T15
"May 29, 2022","Charles Schwab Challenge","Perez, Pat",0.607,0.004375,0.23875,0.14795,0.06655,0.028725,0.015875,0.0041,T12
"May 29, 2022","Charles Schwab Challenge","Poulter, Ian",0.6108,0.00775,0.242325,0.15045,0.06595,0.029425,0.016225,0.00405,T40
"May 29, 2022","Charles Schwab Challenge","Stallings, Scott",0.579075,0.004925,0.218475,0.136925,0.060625,0.0271,0.01495,0.004,T4
"May 29, 2022","Charles Schwab Challenge","Taylor, Nick",0.593225,0.00525,0.225125,0.139325,0.0611,0.025825,0.01385,0.00395,T48
"May 29, 2022","Charles Schwab Challenge","Frittelli, Dylan",0.59585,0.007375,0.226325,0.139925,0.0601,0.026175,0.01395,0.003925,T35
"May 29, 2022","Charles Schwab Challenge","Smalley, Alex",0.570825,0.00465,0.21115,0.131625,0.0582,0.025575,0.013225,0.0036,T27
"May 29, 2022","Charles Schwab Challenge","Hahn, James",0.565,0.00415,0.2037,0.1235,0.0523,0.0216,0.012375,0.0034,CUT
"May 29, 2022","Charles Schwab Challenge","Jaeger, Stephan",0.552675,0.00505,0.1936,0.11915,0.0507,0.021325,0.011525,0.0033,CUT
"May 29, 2022","Charles Schwab Challenge","Schwab, Matthias",0.567925,0.006775,0.196825,0.119775,0.0496,0.02165,0.011825,0.003275,T57
"May 29, 2022","Charles Schwab Challenge","Theegala, Sahith",0.57045,0.0072,0.198925,0.1191,0.04865,0.02065,0.0117,0.003225,T57
"May 29, 2022","Charles Schwab Challenge","Moore, Taylor",0.59245,0.006275,0.215475,0.13145,0.05625,0.023175,0.0119,0.00315,CUT
"May 29, 2022","Charles Schwab Challenge","Thompson, Michael",0.5393,0.0037,0.1781,0.106125,0.045425,0.0197,0.0102,0.0031,T40
"May 29, 2022","Charles Schwab Challenge","Johnson, Zach",0.58035,0.006025,0.20725,0.124225,0.051275,0.021425,0.012,0.0031,T23
"May 29, 2022","Charles Schwab Challenge","Higgs, Harry",0.549975,0.0065,0.181625,0.1069,0.045375,0.0188,0.0108,0.002975,69
"May 29, 2022","Charles Schwab Challenge","Streb, Robert",0.529775,0.00405,0.173225,0.1024,0.041675,0.017025,0.00925,0.00285,CUT
"May 29, 2022","Charles Schwab Challenge","Rodgers, Patrick",0.56905,0.00365,0.19965,0.119975,0.052625,0.022875,0.011275,0.002825,T35
"May 29, 2022","Charles Schwab Challenge","Sigg, Greyson",0.551725,0.006175,0.1837,0.11015,0.0453,0.018925,0.0099,0.0028,CUT
"May 29, 2022","Charles Schwab Challenge","Stuard, Brian",0.56695,0.0041,0.197875,0.118825,0.04965,0.021,0.01075,0.002775,CUT
"May 29, 2022","Charles Schwab Challenge","Malnati, Peter",0.536625,0.004075,0.175775,0.105325,0.043125,0.018525,0.00995,0.002725,CUT
"May 29, 2022","Charles Schwab Challenge","Piercy, Scott",0.5431,0.004175,0.182125,0.1072,0.043875,0.018000000000000002,0.009775,0.002625,CUT
"May 29, 2022","Charles Schwab Challenge","Grillo, Emiliano",0.5396,0.006225,0.176325,0.10655,0.0441,0.018875,0.0101,0.002625,T63
"May 29, 2022","Charles Schwab Challenge","Lee, Danny",0.544175,0.003675,0.1801,0.108225,0.0446,0.01805,0.00995,0.002575,T23
"May 29, 2022","Charles Schwab Challenge","Huh, John",0.5336,0.0034,0.1671,0.097575,0.03905,0.01605,0.008225,0.0024,T12
"May 29, 2022","Charles Schwab Challenge","Duncan, Tyler",0.526925,0.0038,0.172025,0.10165,0.042525,0.017575,0.0093,0.002375,T15
"May 29, 2022","Charles Schwab Challenge","Whaley, Vincent",0.5433,0.00525,0.171325,0.100025,0.04,0.01605,0.008175,0.00235,CUT
"May 29, 2022","Charles Schwab Challenge","Wu, Brandon",0.54115,0.006525,0.174825,0.103025,0.0422,0.0174,0.00915,0.00235,CUT
"May 29, 2022","Charles Schwab Challenge","Hickok, Kramer",0.5441,0.00395,0.1824,0.107975,0.044875,0.018475,0.009325,0.002325,CUT
"May 29, 2022","Charles Schwab Challenge","Ramey, Chad",0.556875,0.00645,0.184625,0.109375,0.046175,0.01915,0.00995,0.0023,T27
"May 29, 2022","Charles Schwab Challenge","Redman, Doc",0.51795,0.004775,0.1531,0.08925,0.036275,0.01435,0.00795,0.0023,CUT
"May 29, 2022","Charles Schwab Challenge","Schenk, Adam",0.5154,0.00375,0.158325,0.09205,0.03675,0.014825,0.008125,0.0023,CUT
"May 29, 2022","Charles Schwab Challenge","Lee, Min Woo",0.5411,0.00615,0.178375,0.1043,0.0428,0.017375,0.00945,0.002275,CUT
"May 29, 2022","Charles Schwab Challenge","Ortiz, Carlos",0.5141,0.00385,0.157375,0.092375,0.037125,0.01485,0.0076,0.00215,CUT
"May 29, 2022","Charles Schwab Challenge","Ryder, Sam",0.519325,0.005175,0.155075,0.0887,0.0348,0.0141,0.006999999999999999,0.002025,CUT
"May 29, 2022","Charles Schwab Challenge","Svensson, Adam",0.50885,0.003725,0.153575,0.0894,0.035125,0.014275,0.007625,0.001975,T40
"May 29, 2022","Charles Schwab Challenge","Reavie, Chez",0.516025,0.0037,0.1555,0.090375,0.035175,0.013999999999999999,0.0074,0.00185,T27
"May 29, 2022","Charles Schwab Challenge","Kitayama, Kurt",0.48615,0.00285,0.136375,0.0768,0.030725,0.012775,0.0066,0.001825,T40
"May 29, 2022","Charles Schwab Challenge","Bland, Richard",0.506125,0.0027,0.149475,0.08555,0.033275,0.01285,0.00675,0.001725,CUT
"May 29, 2022","Charles Schwab Challenge","Hossler, Beau",0.485075,0.00325,0.13745,0.079325,0.031925,0.012975,0.006775,0.001625,T21
"May 29, 2022","Charles Schwab Challenge","Snedeker, Brandt",0.5045,0.00465,0.144075,0.08115,0.031225,0.0126,0.006325,0.00155,T57
"May 29, 2022","Charles Schwab Challenge","Smotherman, Austin",0.49815,0.003175,0.146,0.084725,0.032575,0.012675,0.006225,0.00155,T63
"May 29, 2022","Charles Schwab Challenge","Hodges, Lee",0.502625,0.004625,0.143275,0.080825,0.030475,0.0128,0.006425,0.001525,T35
"May 29, 2022","Charles Schwab Challenge","Clark, Wyndham",0.483325,0.00325,0.13275,0.07555,0.030025,0.0117,0.005725,0.001375,CUT
"May 29, 2022","Charles Schwab Challenge","Mullinax, Trey",0.4888,0.004175,0.12945,0.073275,0.027125,0.010525,0.005275,0.001325,CUT
"May 29, 2022","Charles Schwab Challenge","Hoffman, Charley",0.455575,0.002525,0.117025,0.06415,0.022925,0.00895,0.0044,0.001225,66
"May 29, 2022","Charles Schwab Challenge","Donald, Luke",0.460975,0.0024,0.11715,0.064475,0.02375,0.00935,0.00475,0.00105,T40
"May 29, 2022","Charles Schwab Challenge","Buckley, Hayden",0.462425,0.002675,0.1167,0.064675,0.024375,0.00885,0.004075,0.000925,CUT
"May 29, 2022","Charles Schwab Challenge","Tway, Kevin",0.45135,0.003625,0.10345,0.05525,0.019125,0.00675,0.003325,0.000825,CUT
"May 29, 2022","Charles Schwab Challenge","Haas, Bill",0.440925,0.002,0.10155,0.0531,0.01955,0.006875,0.003125,0.0007,T27
"May 29, 2022","Charles Schwab Challenge","Villegas, Camilo",0.403675,0.00195,0.084725,0.044425,0.0159,0.005425,0.0028,0.0007,CUT
"May 29, 2022","Charles Schwab Challenge","Barjon, Paul",0.4257,0.003125,0.0932,0.0491,0.017375,0.00635,0.002825,0.000625,CUT
"May 29, 2022","Charles Schwab Challenge","Brehm, Ryan",0.36165,0.00245,0.063875,0.0322,0.010225,0.0035,0.001725,0.000625,CUT
"May 29, 2022","Charles Schwab Challenge","Watney, Nick",0.375425,0.0016,0.071875,0.037025,0.012675,0.00395,0.002175,0.000575,CUT
"May 29, 2022","Charles Schwab Challenge","Higgo, Garrick",0.3996,0.002775,0.07515,0.03875,0.013000000000000001,0.004875,0.002425,0.000475,CUT
"May 29, 2022","Charles Schwab Challenge","Dufner, Jason",0.373075,0.001225,0.0673,0.032875,0.011225,0.0037,0.001775,0.000375,CUT
"May 29, 2022","Charles Schwab Challenge","McGreevy, Max",0.36665,0.001325,0.06505,0.032825,0.010875,0.0035,0.001475,0.0003,T52
"May 29, 2022","Charles Schwab Challenge","Trainer, Martin",0.32005,0.001775,0.04825,0.024075,0.00755,0.003025,0.0014,0.00025,T52
"May 29, 2022","Charles Schwab Challenge","Pak, John",0.320125,0.000975,0.047025,0.022425,0.006325,0.00225,0.00085,0.0002,CUT
"May 29, 2022","Charles Schwab Challenge","Compton, Erik",0.2017,0.000925,0.013925,0.005075,0.001025,0.000275,0.000125,0.00005,CUT
"May 29, 2022","Charles Schwab Challenge","Strafaci, Tyler",0.126475,0.000225,0.005925,0.002425,0.000625,0.0002,0.0001,0,CUT
"May 29, 2022","Charles Schwab Challenge","Piot, James",0.147275,0.000275,0.007075,0.003025,0.000825,0.000125,0.000025,0,CUT
