bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6865,2022-05-26 06:26,19455,+6300,2022-05-23 18:26,T7,"Pereira, Mito",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+7025,2022-05-26 06:26,15575,+6722,2022-05-23 18:26,CUT,"Hoge, Tom",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+7309,2022-05-26 06:26,18634,+9615,2022-05-23 18:26,CUT,"McNealy, Maverick",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+7340,2022-05-26 06:26,12577,+8336,2022-05-23 18:26,CUT,"Woodland, Gary",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+8488,2022-05-26 06:26,14013,+9615,2022-05-23 18:26,CUT,"Tringale, Cameron",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+9023,2022-05-26 06:26,14838,+8185,2022-05-23 18:26,T7,"Reed, Patrick",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+9244,2022-05-26 06:26,15475,+10006,2022-05-23 18:26,T52,"Pan, C.T.",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+10208,2022-05-26 06:26,11328,+8770,2022-05-23 18:26,CUT,"Kisner, Kevin",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+10230,2022-05-26 06:26,13497,+9615,2022-05-23 18:26,CUT,"Lee, Kyounghoon",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+10395,2022-05-26 06:26,13367,+8924,2022-05-23 18:26,T57,"Merritt, Troy",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+10561,2022-05-26 06:26,17550,+8770,2022-05-23 18:26,CUT,"Van Rooyen, Erik",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+10819,2022-05-26 06:26,7820,+14363,2022-05-23 18:26,T40,"Palmer, Ryan",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+11758,2022-05-26 06:26,18103,+13637,2022-05-23 18:26,T15,"Bezuidenhout, Christiaan",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+12040,2022-05-26 06:26,6283,+11377,2022-05-23 18:26,T52,"Sabbatini, Rory",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+12052,2022-05-26 06:26,7399,+11377,2022-05-23 18:26,T40,"Glover, Lucas",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
0,loss,+12493,2022-05-26 06:26,5665,+16222,2022-05-23 18:26,CUT,"Cink, Stewart",pinnacle,2022-05-29,Charles Schwab Challenge,win,2022,2022,21
