date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 19, 2020","The American Express","Poston, J.T.",0.666825,0.011925,0.3637,0.259,0.144225,0.0764,0.04745,0.01585,T37
"Jan 19, 2020","The American Express","Ortiz, Carlos",0.658275,0.012075,0.354675,0.25325,0.13845,0.07205,0.043175,0.015775,T48
"Jan 19, 2020","The American Express","English, Harris",0.6606,0.0109,0.352975,0.25155,0.135575,0.072675,0.04575,0.015525,T48
"Jan 19, 2020","The American Express","Glover, Lucas",0.653725,0.011375,0.34785,0.2475,0.1347,0.0705,0.04365,0.014725,CUT
"Jan 19, 2020","The American Express","Harman, Brian",0.6487,0.01185,0.3399,0.241525,0.128175,0.0677,0.04125,0.0147,T21
"Jan 19, 2020","The American Express","Munoz, Sebastian",0.633375,0.010825,0.3327,0.23445,0.126,0.06665,0.04125,0.01455,T21
"Jan 19, 2020","The American Express","Wolff, Matthew",0.631275,0.011575,0.33265,0.23275,0.126725,0.066275,0.040025,0.014525,T61
"Jan 19, 2020","The American Express","McCarthy, Denny",0.65965,0.010625,0.3504,0.249525,0.1346,0.071375,0.044875,0.014425,T48
"Jan 19, 2020","The American Express","Sabbatini, Rory",0.640275,0.011975,0.339325,0.239725,0.13045,0.067525,0.041425,0.0143,T48
"Jan 19, 2020","The American Express","Wise, Aaron",0.64775,0.011000000000000001,0.3384,0.2368,0.128475,0.067775,0.0418,0.014025,CUT
"Jan 19, 2020","The American Express","Knox, Russell",0.62795,0.010325,0.319575,0.22145,0.113375,0.0585,0.0358,0.01305,T37
"Jan 19, 2020","The American Express","Putnam, Andrew",0.604025,0.0103,0.297175,0.205125,0.1079,0.05615,0.034725,0.011925,T10
"Jan 19, 2020","The American Express","Molinari, Francesco",0.624425,0.0098,0.30945,0.2139,0.114825,0.0585,0.034775,0.01155,CUT
"Jan 19, 2020","The American Express","Varner III, Harold",0.6048,0.010475,0.3003,0.207625,0.10825,0.05425,0.032875,0.01125,CUT
"Jan 19, 2020","The American Express","Berger, Daniel",0.6138,0.0093,0.308225,0.214275,0.110475,0.0562,0.033875,0.011025,T29
"Jan 19, 2020","The American Express","Taylor, Nick",0.6146,0.009275,0.306325,0.21255,0.111,0.0556,0.034175,0.011000000000000001,CUT
"Jan 19, 2020","The American Express","Cauley, Bud",0.614875,0.010425,0.30505,0.2097,0.107625,0.053175,0.0326,0.0109,T4
"Jan 19, 2020","The American Express","Stricker, Steve",0.593175,0.0088,0.285325,0.19415,0.0969,0.048275,0.0285,0.009325,CUT
"Jan 19, 2020","The American Express","Moore, Ryan",0.5887,0.009325,0.2832,0.193725,0.097525,0.048975,0.03015,0.00925,T6
"Jan 19, 2020","The American Express","Tringale, Cameron",0.5852,0.008525,0.277125,0.18995,0.0952,0.04945,0.028775,0.0091,T43
"Jan 19, 2020","The American Express","Garnett, Brice",0.57995,0.0085,0.27095,0.183425,0.093775,0.047825,0.027999999999999997,0.008975,CUT
"Jan 19, 2020","The American Express","Champ, Cameron",0.5634,0.008225,0.253975,0.170925,0.086,0.042275,0.0253,0.0087,T21
"Jan 19, 2020","The American Express","Todd, Brendon",0.558925,0.008,0.25625,0.17045,0.086725,0.042075,0.025725,0.0081,T37
"Jan 19, 2020","The American Express","Johnson, Zach",0.5869,0.009125,0.275825,0.186075,0.09195,0.04455,0.0261,0.008025,CUT
"Jan 19, 2020","The American Express","Reavie, Chez",0.565325,0.008225,0.255925,0.1721,0.085175,0.041425,0.0236,0.007875,CUT
"Jan 19, 2020","The American Express","Lee, Danny",0.555475,0.00775,0.251025,0.169325,0.0848,0.040025,0.02385,0.00775,CUT
"Jan 19, 2020","The American Express","Burgoon, Bronson",0.5736,0.008175,0.2617,0.1745,0.08655,0.042275,0.02465,0.0077,T43
"Jan 19, 2020","The American Express","Na, Kevin",0.553025,0.00705,0.245675,0.1634,0.07945,0.03935,0.023175,0.007525,T17
"Jan 19, 2020","The American Express","Long, Adam",0.57285,0.008475,0.2627,0.1761,0.086625,0.042275,0.0243,0.0075,CUT
"Jan 19, 2020","The American Express","Vegas, Jhonattan",0.537725,0.006975,0.232975,0.15645,0.076175,0.036725,0.02115,0.0073,T55
"Jan 19, 2020","The American Express","Stanley, Kyle",0.568075,0.00785,0.260975,0.172775,0.0858,0.04095,0.02385,0.0073,CUT
"Jan 19, 2020","The American Express","Steele, Brendan",0.54695,0.007675,0.239925,0.1599,0.07855,0.03735,0.021175,0.0066,T43
"Jan 19, 2020","The American Express","Baddeley, Aaron",0.53945,0.007225,0.232125,0.151525,0.074825,0.036725,0.021225,0.0065,CUT
"Jan 19, 2020","The American Express","Schenk, Adam",0.54125,0.00715,0.22905,0.15,0.071375,0.0336,0.018475,0.0065,T14
"Jan 19, 2020","The American Express","Zhang, Xinjun",0.541175,0.0077,0.2326,0.152375,0.073425,0.034775,0.0203,0.00645,CUT
"Jan 19, 2020","The American Express","Norlander, Henrik",0.545625,0.007225,0.233525,0.15325,0.073275,0.034975,0.0198,0.006425,T68
"Jan 19, 2020","The American Express","Higgs, Harry",0.552675,0.006675,0.23755,0.15575,0.07415,0.035025,0.020725,0.00635,CUT
"Jan 19, 2020","The American Express","Hickok, Kramer",0.52045,0.00675,0.214475,0.139075,0.06625,0.03135,0.018325,0.006325,CUT
"Jan 19, 2020","The American Express","Clark, Wyndham",0.54275,0.007475,0.237175,0.157625,0.07675,0.03735,0.02145,0.006275,CUT
"Jan 19, 2020","The American Express","Stuard, Brian",0.545075,0.0076,0.2342,0.1538,0.0728,0.034325,0.019625,0.006,72
"Jan 19, 2020","The American Express","Watney, Nick",0.52935,0.007225,0.219875,0.144625,0.067375,0.03085,0.0179,0.005975,T29
"Jan 19, 2020","The American Express","Trahan, D.J.",0.519825,0.0073,0.21705,0.1441,0.0701,0.033375,0.019,0.005725,T68
"Jan 19, 2020","The American Express","Armour, Ryan",0.54175,0.007375,0.23405,0.158125,0.076175,0.036925,0.020225,0.00565,CUT
"Jan 19, 2020","The American Express","Lashley, Nate",0.537125,0.006725,0.223725,0.1473,0.06935,0.033025,0.019025,0.0056,WD
"Jan 19, 2020","The American Express","Mickelson, Phil",0.498625,0.0068,0.199925,0.1301,0.06245,0.028999999999999998,0.0176,0.0055,CUT
"Jan 19, 2020","The American Express","Streelman, Kevin",0.512225,0.00655,0.2069,0.133675,0.063775,0.030125,0.01725,0.005325,CUT
"Jan 19, 2020","The American Express","Redman, Doc",0.510975,0.0067,0.209425,0.1368,0.063575,0.02905,0.016725,0.005325,T29
"Jan 19, 2020","The American Express","Stallings, Scott",0.509575,0.006425,0.2047,0.131625,0.06155,0.028525,0.01645,0.005175,T55
"Jan 19, 2020","The American Express","Werenski, Richy",0.513675,0.0062,0.2101,0.13495,0.063075,0.02965,0.01705,0.00515,CUT
"Jan 19, 2020","The American Express","Kim, Si Woo",0.5051,0.007975,0.207275,0.1348,0.065075,0.030525,0.017525,0.005075,WD
"Jan 19, 2020","The American Express","Piercy, Scott",0.49995,0.007275,0.199825,0.130375,0.06335,0.0304,0.017275,0.005075,T61
"Jan 19, 2020","The American Express","Duncan, Tyler",0.493,0.00665,0.1978,0.12945,0.059675,0.027175,0.0158,0.005,T64
"Jan 19, 2020","The American Express","Ryder, Sam",0.497325,0.006775,0.198175,0.124125,0.05755,0.02555,0.01465,0.0049,T29
"Jan 19, 2020","The American Express","Chappell, Kevin",0.49715,0.00555,0.19715,0.124825,0.0579,0.027775,0.015625,0.004875,CUT
"Jan 19, 2020","The American Express","Harrington, Scott",0.5002,0.00615,0.19875,0.126225,0.059075,0.02755,0.015475,0.0048,CUT
"Jan 19, 2020","The American Express","Laird, Martin",0.500075,0.00605,0.1995,0.1281,0.061225,0.028175,0.0168,0.004575,CUT
"Jan 19, 2020","The American Express","Merritt, Troy",0.4826,0.005675,0.189125,0.120575,0.056225,0.02595,0.014875,0.004575,T68
"Jan 19, 2020","The American Express","Gooch, Talor",0.479075,0.005475,0.18055,0.114,0.051725,0.02385,0.013999999999999999,0.004425,T17
"Jan 19, 2020","The American Express","Hossler, Beau",0.467625,0.006425,0.18015,0.114975,0.0537,0.024825,0.013575,0.0044,CUT
"Jan 19, 2020","The American Express","Cook, Austin",0.47765,0.0054,0.183225,0.115275,0.0536,0.0238,0.0134,0.004175,CUT
"Jan 19, 2020","The American Express","Hoge, Tom",0.487675,0.0062,0.1872,0.118425,0.0553,0.0245,0.01405,0.004175,T6
"Jan 19, 2020","The American Express","Percy, Cameron",0.477525,0.00525,0.180075,0.11355,0.051825,0.023975,0.013625,0.004025,CUT
"Jan 19, 2020","The American Express","Gay, Brian",0.49655,0.00505,0.192225,0.1215,0.053925,0.02455,0.013625,0.003925,CUT
"Jan 19, 2020","The American Express","Gomez, Fabian",0.4884,0.005625,0.18515,0.11745,0.052725,0.02235,0.012375,0.003875,T55
"Jan 19, 2020","The American Express","Hearn, David",0.446275,0.00475,0.159175,0.097575,0.043225,0.01885,0.0108,0.003675,T37
"Jan 19, 2020","The American Express","Thompson, Michael",0.471775,0.005725,0.181275,0.11415,0.051475,0.024325,0.014125,0.00365,CUT
"Jan 19, 2020","The American Express","Hoag, Bo",0.481125,0.005525,0.180525,0.112725,0.0515,0.023175,0.012975,0.003575,WD
"Jan 19, 2020","The American Express","Sloan, Roger",0.445775,0.0055,0.16205,0.102475,0.045575,0.02105,0.012,0.0033,CUT
"Jan 19, 2020","The American Express","Henley, Russell",0.44675,0.005075,0.160575,0.099175,0.04345,0.0191,0.010375,0.003175,CUT
"Jan 19, 2020","The American Express","NeSmith, Matthew",0.441425,0.00555,0.1553,0.096775,0.043225,0.0197,0.01105,0.0031,T17
"Jan 19, 2020","The American Express","List, Luke",0.448725,0.00575,0.160975,0.1003,0.043875,0.019175,0.010475,0.003075,CUT
"Jan 19, 2020","The American Express","Cink, Stewart",0.451775,0.004775,0.1622,0.101675,0.04555,0.01905,0.0099,0.003,CUT
"Jan 19, 2020","The American Express","Homa, Max",0.408825,0.005,0.137575,0.085575,0.039225,0.017375,0.009375,0.002925,T48
"Jan 19, 2020","The American Express","Oppenheim, Rob",0.42885,0.004575,0.144075,0.088775,0.038675,0.01735,0.00925,0.002875,CUT
"Jan 19, 2020","The American Express","Dufner, Jason",0.4637,0.005025,0.16985,0.1072,0.04765,0.021825,0.011925,0.00285,T55
"Jan 19, 2020","The American Express","Hadley, Chesson",0.415625,0.0044,0.13885,0.085675,0.038,0.017075,0.0093,0.0028,T29
"Jan 19, 2020","The American Express","Brown, Scott",0.434975,0.00475,0.151075,0.094275,0.04125,0.01845,0.010225,0.002775,CUT
"Jan 19, 2020","The American Express","Every, Matt",0.40555,0.00435,0.135,0.08225,0.0352,0.01605,0.009075,0.0027,74
"Jan 19, 2020","The American Express","McNealy, Maverick",0.409025,0.00465,0.13585,0.083375,0.035425,0.014975,0.007925,0.002625,T37
"Jan 19, 2020","The American Express","Straka, Sepp",0.424275,0.00525,0.150475,0.093075,0.041175,0.018375,0.010375,0.002625,T4
"Jan 19, 2020","The American Express","Hoffman, Charley",0.4246,0.004575,0.14245,0.08800000000000001,0.0377,0.016175,0.0086,0.0026,T61
"Jan 19, 2020","The American Express","Landry, Andrew",0.431525,0.005375,0.15275,0.0923,0.040375,0.01815,0.009675,0.00255,1
"Jan 19, 2020","The American Express","Davis, Cameron",0.435675,0.003875,0.1496,0.09145,0.039125,0.01685,0.0096,0.002525,T29
"Jan 19, 2020","The American Express","Rodgers, Patrick",0.401875,0.0043,0.132675,0.081125,0.0347,0.015925,0.00865,0.002525,T64
"Jan 19, 2020","The American Express","Lahiri, Anirban",0.4069,0.004675,0.1355,0.0833,0.0358,0.01585,0.008625,0.0025,73
"Jan 19, 2020","The American Express","Burns, Sam",0.410975,0.004475,0.137175,0.083875,0.03685,0.01665,0.009000000000000001,0.00245,T6
"Jan 19, 2020","The American Express","Hahn, James",0.4414,0.00495,0.15645,0.096975,0.041575,0.017225,0.00855,0.00245,CUT
"Jan 19, 2020","The American Express","Lebioda, Hank",0.409225,0.005275,0.134125,0.082425,0.03535,0.016325,0.008225,0.00245,T17
"Jan 19, 2020","The American Express","Murray, Grayson",0.370025,0.005575,0.11795,0.07225,0.031075,0.013925,0.0076,0.0023,T10
"Jan 19, 2020","The American Express","Hubbard, Mark",0.43985,0.005025,0.15565,0.09605,0.04,0.017925,0.0093,0.0023,T43
"Jan 19, 2020","The American Express","Malnati, Peter",0.41405,0.003675,0.133325,0.080625,0.03455,0.01435,0.0079,0.0023,CUT
"Jan 19, 2020","The American Express","Walker, Jimmy",0.41165,0.0043,0.13695,0.083,0.035275,0.015,0.0079,0.002225,CUT
"Jan 19, 2020","The American Express","Teater, Josh",0.39445,0.0038,0.125825,0.073475,0.03115,0.013275,0.00695,0.0021,T68
"Jan 19, 2020","The American Express","Seiffert, Chase",0.421025,0.0051,0.141175,0.08775,0.03575,0.0158,0.008275,0.002,T21
"Jan 19, 2020","The American Express","Roach, Wes",0.4041,0.00385,0.131375,0.080625,0.032875,0.0143,0.007625,0.00195,T64
"Jan 19, 2020","The American Express","Streb, Robert",0.4062,0.004375,0.13365,0.0791,0.033575,0.014575,0.007825,0.0019,CUT
"Jan 19, 2020","The American Express","Bozzelli, Dominic",0.3842,0.004575,0.120625,0.0715,0.02965,0.0128,0.006999999999999999,0.001875,CUT
"Jan 19, 2020","The American Express","Blair, Zac",0.40395,0.0039,0.13245,0.080525,0.033625,0.01435,0.00715,0.001875,T55
"Jan 19, 2020","The American Express","Martin, Ben",0.374,0.00395,0.112975,0.066975,0.028425,0.01255,0.00635,0.001825,T29
"Jan 19, 2020","The American Express","Bramlett, Joseph",0.368175,0.003225,0.106175,0.059875,0.02375,0.010125,0.00565,0.001675,CUT
"Jan 19, 2020","The American Express","Haas, Bill",0.388025,0.00395,0.120325,0.070325,0.02955,0.0118,0.00645,0.00165,CUT
"Jan 19, 2020","The American Express","Swafford, Hudson",0.3798,0.00415,0.115075,0.0673,0.026875,0.011175,0.00575,0.00165,CUT
"Jan 19, 2020","The American Express","Shelton, Robby",0.359925,0.0044,0.110925,0.064325,0.02635,0.010775,0.00555,0.001625,CUT
"Jan 19, 2020","The American Express","Hughes, Mackenzie",0.373125,0.0039,0.111125,0.065,0.02695,0.011375,0.005875,0.0016,CUT
"Jan 19, 2020","The American Express","Lee, Kyounghoon",0.38405,0.0043,0.118075,0.06925,0.028075,0.0121,0.00625,0.0016,T21
"Jan 19, 2020","The American Express","McCumber, Tyler",0.3551,0.0039,0.10425,0.06165,0.0247,0.010325,0.00565,0.0015,T64
"Jan 19, 2020","The American Express","Stroud, Chris",0.357475,0.0035,0.1046,0.06085,0.024625,0.0108,0.005625,0.00135,CUT
"Jan 19, 2020","The American Express","Hagy, Brandon",0.340125,0.0034,0.094775,0.0556,0.02175,0.008775,0.0045,0.001175,T48
"Jan 19, 2020","The American Express","Brehm, Ryan",0.34865,0.003375,0.099025,0.0588,0.0236,0.010025,0.005075,0.00115,T55
"Jan 19, 2020","The American Express","Crane, Ben",0.35565,0.003175,0.09865,0.057475,0.02285,0.00905,0.0047,0.001125,WD
"Jan 19, 2020","The American Express","Wilkinson, Tim",0.319325,0.0025,0.082375,0.0473,0.018375,0.0073,0.003775,0.0011,T21
"Jan 19, 2020","The American Express","Whaley, Vincent",0.329975,0.003175,0.089075,0.05065,0.01975,0.0078,0.0041,0.0011,T29
"Jan 19, 2020","The American Express","Kizzire, Patton",0.3379,0.0034,0.096575,0.056425,0.021125,0.008125,0.004225,0.001075,CUT
"Jan 19, 2020","The American Express","Baker, Chris",0.342525,0.003075,0.094725,0.05455,0.021325,0.008575,0.004525,0.00105,CUT
"Jan 19, 2020","The American Express","Spaun, J.J.",0.311175,0.003175,0.08285,0.0465,0.018425,0.007575,0.0039,0.00105,CUT
"Jan 19, 2020","The American Express","Ghim, Doug",0.336375,0.002875,0.091875,0.052475,0.020975,0.008175,0.004475,0.00105,CUT
"Jan 19, 2020","The American Express","Gibson, Rhein",0.321725,0.0031,0.086225,0.04855,0.0178,0.006525,0.00315,0.001,CUT
"Jan 19, 2020","The American Express","Saunders, Sam",0.3085,0.00285,0.07885,0.044375,0.0176,0.007375,0.004,0.000975,CUT
"Jan 19, 2020","The American Express","Taylor, Ben",0.292925,0.00245,0.070525,0.040225,0.015375,0.0063,0.00335,0.000975,CUT
"Jan 19, 2020","The American Express","Huh, John",0.33305,0.00285,0.08945,0.050625,0.020025,0.0082,0.00425,0.000925,T48
"Jan 19, 2020","The American Express","Potter Jr, Ted",0.285075,0.0025,0.067075,0.0383,0.01415,0.00575,0.002725,0.00085,T37
"Jan 19, 2020","The American Express","Cappelen, Sebastian",0.2626,0.00255,0.0611,0.03365,0.011625,0.004475,0.002,0.000625,T6
"Jan 19, 2020","The American Express","Ventura, Kristoffer",0.27535,0.0027,0.0651,0.03585,0.01295,0.005475,0.0027,0.000525,CUT
"Jan 19, 2020","The American Express","Bjerregaard, Lucas",0.265475,0.002775,0.061475,0.0335,0.0116,0.004925,0.002225,0.0005,CUT
"Jan 19, 2020","The American Express","Barnes, Ricky",0.219025,0.001575,0.04175,0.022025,0.0074,0.00275,0.0014,0.000425,CUT
"Jan 19, 2020","The American Express","Gligic, Michael",0.2551,0.002125,0.055975,0.0303,0.0112,0.003825,0.00175,0.000425,T21
"Jan 19, 2020","The American Express","Mahan, Hunter",0.25495,0.0023,0.056225,0.030125,0.01045,0.004025,0.001925,0.0004,CUT
"Jan 19, 2020","The American Express","Campos, Rafael",0.258775,0.002125,0.057525,0.030475,0.011675,0.004225,0.002125,0.0004,CUT
"Jan 19, 2020","The American Express","Covello, Vince",0.240525,0.0023,0.0491,0.0266,0.008775,0.002975,0.00135,0.000375,CUT
"Jan 19, 2020","The American Express","Reiter, Charles",0.26335,0.0027,0.05935,0.03145,0.0116,0.00445,0.0021,0.00035,CUT
"Jan 19, 2020","The American Express","Bhatia, Akshay",0.20075,0.00185,0.037225,0.019175,0.00635,0.001975,0.00095,0.0003,CUT
"Jan 19, 2020","The American Express","Ledesma, Nelson",0.20575,0.001725,0.03895,0.02085,0.007075,0.0025,0.0011,0.000275,CUT
"Jan 19, 2020","The American Express","Salinda, Isaiah",0.243625,0.001775,0.052275,0.0286,0.01085,0.00425,0.002,0.000275,CUT
"Jan 19, 2020","The American Express","Noh, Seung-Yul",0.202175,0.001725,0.037425,0.019125,0.006225,0.0019,0.0007,0.000225,CUT
"Jan 19, 2020","The American Express","Gellerman, Michael",0.2118,0.001875,0.0393,0.0203,0.006525,0.0023,0.001225,0.000175,CUT
"Jan 19, 2020","The American Express","Chalmers, Greg",0.154,0.001225,0.02275,0.010875,0.003275,0.001025,0.00055,0.000125,CUT
"Jan 19, 2020","The American Express","Van Pelt, Bo",0.1491,0.0009,0.01975,0.00965,0.003025,0.000925,0.000475,0.0001,CUT
"Jan 19, 2020","The American Express","Stadler, Kevin",0.1426,0.0009,0.020675,0.0098,0.00285,0.0009,0.000425,0.0001,CUT
"Jan 19, 2020","The American Express","Senden, John",0.13035,0.000875,0.01545,0.006999999999999999,0.002125,0.0007,0.000325,0.000075,CUT
"Jan 19, 2020","The American Express","Trainer, Martin",0.0834,0.000725,0.008325,0.0037,0.0007,0.0002,0.000075,0.00005,CUT
"Jan 19, 2020","The American Express","Wilson, Mark",0.135825,0.000925,0.017825,0.007825,0.002175,0.000725,0.0003,0,CUT
"Jan 19, 2020","The American Express","Smock, Brian",0.052225,0.000325,0.00355,0.00175,0.0003,0.000075,0.000025,0,CUT
