tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Lee, Kyoung-Hoon",13497,6300,0.0012,T21,6,0,0,5,84.5,4,99.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hagy, Brandon",18695,6200,0.0004,T48,6,3,0,0,89.5,1,99.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hadley, Chesson",14967,6300,0.007,T29,6,0,0,0,89.0,3,98.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Ortiz, Carlos",14735,7200,0.1368,T48,3,0,5,0,88.0,1,97.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Casey, Paul",7108,10700,0.0959,T21,0,6,0,0,86.5,4,96.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Todd, Brendon",12425,8800,0.0725,T37,3,3,0,0,88.5,2,96.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Wilkinson, Tim",7097,6200,0.0025,T21,6,3,0,0,81.5,4,94.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"McCarthy, Denny",19870,7600,0.1791,T48,6,0,0,0,86.0,1,93.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Harman, Brian",8825,8600,0.1574,T21,3,6,0,0,79.5,4,92.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Munoz, Sebastian",20770,7400,0.0806,T21,3,3,0,0,81.5,4,91.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Potter, Jr., Ted",8769,6200,0.0085,T37,3,0,0,0,86.5,2,91.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"NeSmith, Matthew",16433,6700,0.0108,T17,3,0,0,0,83.5,5,91.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Ryder, Sam",16715,6500,0.0389,T29,6,0,0,0,82.0,3,91.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Davis, Cameron",17786,6900,0.0191,T29,0,3,0,0,85.0,3,91.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Steele, Brendan",11019,7500,0.0806,T43,6,3,0,0,81.0,1,91.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Poston, J.T.",21554,8500,0.0774,T37,6,0,0,0,80.5,2,88.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Huh, John",14606,6300,0.0012,T48,0,3,5,0,79.5,1,88.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Watney, Nick",7955,6700,0.0144,T29,0,0,0,0,85.5,3,88.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Berger, Daniel",17606,7500,0.1222,T29,3,0,0,5,77.0,3,88.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Whaley, Vincent",25908,6000,0.0004,T29,0,3,0,0,82.0,3,88.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Seiffert, Chase",17509,6300,0.0165,T21,0,3,0,0,81.0,4,88.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Homa, Max",17538,6600,0.0101,T48,3,3,0,0,80.5,1,87.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Knox, Russell",13831,8100,0.1632,T37,3,0,0,0,82.0,2,87.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Norlander, Henrik",11657,7100,0.0685,T68,6,0,0,0,80.5,0,86.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Martin, Ben",14007,6300,0.0011,T29,0,3,0,0,80.5,3,86.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Gligic, Michael",13404,6000,0.0006,T21,0,3,0,0,79.5,4,86.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hoffman, Charley",5768,6600,0.0074,T61,3,0,0,0,83.0,0,86.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"McNealy, Maverick",18634,6200,0.0348,T37,0,0,0,0,84.0,2,86.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Sabbatini, Rory",6283,7600,0.1367,T48,3,3,0,0,78.5,1,85.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Burgoon, Bronson",11082,6800,0.0313,T43,3,0,0,0,81.5,1,85.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Roach, Wes",15720,6200,0.0029,T64,0,6,0,0,79.0,0,85.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hearn, David",7340,6300,0.006,T37,0,3,0,0,80.0,2,85.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Redman, Doc",24481,6800,0.0207,T29,0,0,0,0,80.0,3,83.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hubbard, Mark",16333,6100,0.0149,T43,3,0,0,0,79.0,1,83.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Brehm, Ryan",10423,6100,0.0006,T55,0,3,0,0,80.0,0,83.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Blair, Zac",17639,6300,0.0026,T55,0,3,0,0,80.0,0,83.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Taylor, Vaughn",6930,7900,0.2404,T43,3,0,0,0,78.0,1,82.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"English, Harris",14577,7700,0.21,T48,3,3,0,0,75.0,1,82.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Tringale, Cameron",14013,7100,0.1193,T43,3,0,0,0,77.5,1,81.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Dufner, Jason",7301,6500,0.0032,T55,0,3,0,0,77.5,0,80.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Teater, Josh",8085,6300,0.0021,T68,0,0,0,0,79.0,0,79.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Merritt, Troy",13367,6400,0.012,T68,3,3,0,0,73.0,0,79.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Lahiri, Anirban",12669,6300,0.0009,73,3,0,0,0,75.5,0,78.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Gomez, Fabian",8571,6400,0.0031,T55,0,0,0,0,78.5,0,78.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Wolff, Matthew",25919,9000,0.2324,T61,0,3,0,0,74.0,0,77.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Duncan, Tyler",18187,6800,0.0042,T64,3,3,0,0,70.5,0,76.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Rodgers, Patrick",16283,6500,0.0092,T64,3,0,0,0,73.5,0,76.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Piercy, Scott",7899,7400,0.0459,T61,3,0,0,0,72.0,0,75.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Stallings, Scott",12359,6600,0.0129,T55,3,3,0,0,69.0,0,75.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Trahan, D.J.",7236,6700,0.0397,T68,0,0,0,0,74.0,0,74.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Every, Matt",10185,6100,0.0027,74,3,0,0,0,70.5,0,73.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Stuard, Brian",13022,7100,0.0432,72,0,0,0,0,71.5,0,71.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Higgs, Harry",14140,6900,0.0259,CUT,3,0,0,0,68.5,0,71.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"McCumber, Tyler",17584,6100,0.0012,T64,0,0,0,0,71.0,0,71.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Streelman, Kevin",8480,6900,0.0175,CUT,3,0,0,0,67.5,0,70.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Vegas, Jhonattan",13508,6800,0.0211,T55,0,0,0,0,70.0,0,70.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Thompson, Michael",12946,6600,0.0057,CUT,6,0,0,0,60.5,0,66.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Henley, Russell",14578,6800,0.0045,CUT,9,0,0,0,57.0,0,66.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Laird, Martin",9586,6400,0.0054,CUT,3,3,5,0,55.0,0,66.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Glover, Lucas",7399,8200,0.0758,CUT,0,3,0,0,62.5,0,65.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Sucher, Zack",14036,0,0.0,CUT,6,0,0,0,59.5,0,65.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Ventura, Kristoffer",15651,6000,0.0012,CUT,6,0,0,0,58.5,0,64.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Varner III, Harold",16602,7000,0.0944,CUT,3,3,0,0,58.0,0,64.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Oppenheim, Rob",8002,6400,0.0035,CUT,3,0,0,0,60.5,0,63.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Baker, Chris",13971,6000,0.0003,CUT,0,0,0,0,63.5,0,63.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Swafford, Hudson",14706,6700,0.0089,CUT,3,0,0,0,60.0,0,63.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Sloan, Roger",14050,6500,0.0021,CUT,3,0,0,0,60.0,0,63.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Haas, Bill",7900,6700,0.0062,CUT,3,0,0,0,59.5,0,62.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Van Pelt, Bo",6457,6000,0.0003,CUT,6,0,0,0,56.5,0,62.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Clark, Wyndham",23604,6900,0.0168,CUT,3,3,0,0,56.5,0,62.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Walker, Jimmy",7293,6600,0.0044,CUT,6,0,0,0,56.0,0,62.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Stroud, Chris",9604,6200,0.0011,CUT,0,0,0,0,61.5,0,61.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Werenski, Richy",19364,6800,0.0129,CUT,6,0,0,0,55.0,0,61.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Percy, Cameron",5874,6400,0.0024,CUT,0,3,0,0,58.0,0,61.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Kizzire, Patton",13470,6600,0.002,CUT,3,0,0,0,57.0,0,60.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Garnett, Brice",11451,6900,0.0055,CUT,3,0,0,0,57.0,0,60.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Taylor, Ben",19948,6000,0.0004,CUT,0,0,0,0,60.0,0,60.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Gay, Brian",5951,7000,0.027,CUT,6,0,0,0,54.0,0,60.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Salinda, Isaiah",27183,6100,0.0026,CUT,3,0,0,0,57.0,0,60.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Armour, Ryan",8469,7000,0.0114,CUT,3,0,0,0,56.5,0,59.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Reavie, Chez",7961,8000,0.0589,CUT,0,3,0,0,56.5,0,59.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Gellerman, Michael",19909,6100,0.0008,CUT,0,3,0,0,56.5,0,59.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"An, Byeong Hun",14459,10300,0.0985,CUT,3,0,0,0,56.0,0,59.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Johnson, Zach",6986,7700,0.0507,CUT,6,0,0,0,52.5,0,58.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Zhang, Xinjun",13026,6400,0.022,CUT,0,0,0,0,57.5,0,57.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Wise, Aaron",22051,7300,0.0859,CUT,0,0,0,0,57.5,0,57.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Stricker, Steve",4818,6400,0.0269,CUT,0,0,0,0,56.5,0,56.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Ghim, Doug",24550,6200,0.001,CUT,3,0,0,0,53.5,0,56.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Long, Adam",15473,7200,0.0662,CUT,0,0,0,0,56.0,0,56.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Spaun, J.J.",17536,6000,0.0039,CUT,3,0,0,0,53.0,0,56.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Bhatia, Akshay",26096,6000,0.0011,CUT,3,0,0,0,52.5,0,55.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Harrington, Scott",8479,6500,0.0294,CUT,0,3,0,0,52.5,0,55.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Chappell, Kevin",13305,6700,0.0223,CUT,3,0,0,0,52.0,0,55.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Bjerregaard, Lucas",11619,6900,0.0066,CUT,0,3,0,0,52.0,0,55.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Cink, Stewart",5665,6700,0.0256,CUT,3,0,0,0,51.5,0,54.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Kisner, Kevin",11328,9900,0.1065,CUT,3,0,0,0,51.5,0,54.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Horschel, Billy",11276,9700,0.0861,CUT,0,0,0,0,54.0,0,54.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"List, Luke",7960,6400,0.0056,CUT,3,0,0,0,51.0,0,54.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Bramlett, Joseph",14698,6100,0.0016,CUT,0,0,0,0,53.5,0,53.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Noh, Seung-Yul",11117,6300,0.0043,CUT,0,6,0,0,47.5,0,53.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hughes, Mackenzie",15556,6300,0.0009,CUT,0,0,0,0,52.5,0,52.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Taylor, Nick",13126,7000,0.088,CUT,0,0,0,0,52.0,0,52.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Stanley, Kyle",12069,7000,0.0171,CUT,0,0,0,0,52.0,0,52.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Howell III, Charles",6892,10100,0.1063,CUT,0,0,0,0,52.0,0,52.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Ledesma, Nelson",15239,6000,0.0002,CUT,0,0,0,0,50.5,0,50.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hahn, James",11374,6200,0.0031,CUT,0,0,0,0,50.0,0,50.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Mickelson, Phil",1547,8700,0.0897,CUT,0,0,0,0,49.5,0,49.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Cook, Austin",18579,7100,0.0052,CUT,3,0,0,0,46.5,0,49.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Baddeley, Aaron",6252,6400,0.0108,CUT,3,0,0,0,46.0,0,49.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Chalmers, Greg",5625,6500,0.0,CUT,0,0,0,0,49.0,0,49.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Stadler, Kevin",7602,6000,0.0002,CUT,3,0,0,0,46.0,0,49.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Kokrak, Jason",12337,9100,0.1144,CUT,0,0,0,0,49.0,0,49.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Bozzelli, Dominic",17564,6500,0.0124,CUT,3,0,0,0,45.5,0,48.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Lee, Danny",11826,7300,0.063,CUT,0,0,0,0,48.5,0,48.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Covello, Vince",11441,6000,0.0001,CUT,0,0,0,0,47.5,0,47.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Shelton, Robby",18635,6200,0.0047,CUT,3,0,0,0,43.5,0,46.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Reiter, Charles",24303,6000,0.0017,CUT,0,0,0,0,46.0,0,46.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Malnati, Peter",14926,6600,0.0144,CUT,0,0,0,0,45.5,0,45.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hossler, Beau",15470,6600,0.0159,CUT,0,3,0,0,42.5,0,45.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hickok, Kramer",21237,6500,0.0022,CUT,0,0,0,0,44.5,0,44.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Streb, Robert",14852,6100,0.0016,CUT,0,0,0,0,44.0,0,44.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Senden, John",5207,6000,0.0004,CUT,3,0,0,0,40.0,0,43.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Campos, Rafael",12909,6000,0.0019,CUT,0,0,0,0,41.5,0,41.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Saunders, Sam",11048,6000,0.0039,CUT,0,0,0,0,41.5,0,41.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Molinari, Francesco",7655,9200,0.1027,CUT,0,0,0,0,39.5,0,39.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Hoag, Bo",14081,6800,0.0509,WD,0,0,0,0,39.0,0,39.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Mahan, Hunter",7636,6100,0.0006,CUT,3,0,0,0,35.5,0,38.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Wilson, Mark",4107,6000,0.0002,CUT,0,0,0,0,38.5,0,38.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Gibson, Rhein",13342,6100,0.0023,CUT,0,0,0,0,38.0,0,38.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Barnes, Ricky",6846,6100,0.01,CUT,0,0,0,0,38.0,0,38.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Brown, Scott",11330,6200,0.0019,CUT,0,0,0,0,37.5,0,37.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Trainer, Martin",15634,6000,0.0002,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Smock, Brian",7762,6100,0.0002,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Crane, Ben",6674,6100,0.001,WD,0,0,0,0,13.0,0,13.0
pga,2020,2020,The American Express,2,draftkings,PGA TOUR $325K Drive the Green [$100K to 1st],"Lashley, Nate",10943,7200,0.0347,WD,0,0,0,0,9.0,0,9.0
