player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Preston Parker,5950,WR,NYG,2,11,0,21,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.6,0,45.5,,0,0,44.4,4,1,0,26.2,41.8,0,15,0.0,0,49,5,98.0,48,55.1,11,100.0,0,40,29,5.8,8.0,0.83
Alshon Jeffery,7048,WR,CHI,1,11,0,6,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,75.6,78.0,0,0,0.0,0,3,0,100.0,3,39.6,1,9.1,0,0,0,,,0.0
Ladarius Green,7110,TE,SD,2,11,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.0,0,-1,27.8,5,18,1,66.7,12,79.2,1,9.1,0,-1,4,4.0,-1.0,-0.08,8.4,2,80.0,,0,0,0.0,0,2,0,83.2,76.3,0,22,2.4,1,42,4,90.5,38,118.8,5,45.5,0,63,35,8.8,15.8,1.66
Jamaal Charles,4387,HB,KC,2,11,0,16,0,-4.2,0,100.0,,0,0,0.0,0,3,0,90.9,96.4,0,17,0.0,0,9,6,100.0,9,130.6,6,54.5,1,35,60,10.0,5.8,3.89,0.0,0,100.0,,0,0,0.0,0,1,0,81.7,90.4,0,7,0.0,0,1,1,100.0,1,135.4,1,9.1,1,7,7,7.0,7.0,7.0
Markus Wheaton,7860,WR,PIT,2,10,0,25,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,26.2,0,40.0,,0,0,33.3,1,2,0,29.7,52.6,0,48,0.0,0,53,2,90.6,48,87.5,5,50.0,0,66,4,2.0,33.0,1.38
Jimmy Graham,5619,TE,SEA,2,10,0,29,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,67.1,0,0,8.7,2,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0
Larry Donnell,7638,TE,NYG,2,10,0,21,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,75.6,57.3,0,0,0.0,0,10,0,90.0,9,39.6,1,10.0,0,0,0,,,0.0
DeMarco Murray,6223,HB,PHI,2,10,0,24,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,92.9,0,18,33.3,2,6,2,66.7,4,100.0,2,20.0,0,16,23,11.5,8.0,4.0,,0,,,0,0,,0,0,0,64.4,66.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Crockett Gillmore,8734,TE,BLT,2,10,0,3,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,13.5,1,50.0,,0,0,0.0,0,1,0,78.0,85.7,1,14,0.0,0,23,2,87.0,20,25.0,4,40.0,0,20,4,2.0,10.0,1.0
Percy Harvin,4945,WR,BUF,2,10,0,4,0,-1.0,2,100.0,,0,0,0.0,0,0,0,90.2,60.4,0,11,0.0,0,7,3,85.7,6,84.7,3,30.0,0,13,16,5.3,4.3,2.17,-0.5,0,100.0,,0,0,0.0,0,0,0,64.4,62.0,0,11,0.0,0,14,2,85.7,12,87.5,2,20.0,0,10,11,5.5,5.0,0.83
Mike Wallace,5007,WR,MIN,2,10,0,18,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,3,0,80.0,64.1,0,22,0.0,0,18,4,88.9,16,118.8,4,40.0,0,53,1,0.3,13.3,3.31
Harry Douglas,4398,WR,TEN,2,10,0,31,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,,0,0,0.0,0,1,0,74.6,63.3,0,20,0.0,0,10,1,90.0,9,85.4,2,20.0,0,20,2,2.0,20.0,2.22
Andrew Hawkins,6125,WR,CLV,2,10,0,8,0,-1.0,1,100.0,,0,0,0.0,0,0,0,78.7,93.4,0,9,0.0,0,2,1,100.0,2,104.2,1,10.0,0,9,10,10.0,9.0,4.5,8.8,0,80.0,,0,0,0.0,0,2,0,78.0,68.5,0,16,0.0,0,31,4,96.8,30,100.0,5,50.0,0,40,8,2.0,10.0,1.33
Jordan Cameron,6254,TE,MIA,2,10,0,17,0,,0,,,0,0,,0,0,0,,51.1,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,16.5,0,83.3,,0,0,0.0,0,4,0,81.7,90.7,0,27,0.0,0,25,5,100.0,25,118.8,6,60.0,0,103,10,2.0,20.6,4.12
Jordan Norwood,5358,WR,DEN,2,10,0,10,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,44.4,,0,0,0.0,0,2,0,74.6,54.4,1,15,0.0,0,62,4,96.8,60,14.4,9,90.0,0,32,5,1.3,8.0,0.53
Sammy Watkins,8639,WR,BUF,2,10,0,4,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,51.4,0,1,0.0,0,8,1,87.5,7,79.2,1,10.0,0,1,3,3.0,1.0,0.14,,0,,,0,0,,0,0,0,72.1,60.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,OAK,2,10,0,23,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,82.2,62.0,0,3,0.0,0,2,1,100.0,2,79.2,1,10.0,0,3,4,4.0,3.0,1.5
Austin Seferian-Jenkins,8673,TE,TB,2,10,0,30,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.3,0,50.0,,0,0,0.0,0,2,0,77.3,67.7,0,35,0.0,0,31,2,87.1,27,125.0,4,40.0,1,40,20,10.0,20.0,1.48
Justin Forsett,4547,HB,BLT,2,9,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,7,50.0,1,2,1,50.0,1,95.8,1,11.1,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0,0,79.4,65.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Owusu,7276,WR,NYJ,2,9,0,22,0,,0,,,0,0,,0,0,0,78.7,51.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,0,0,77.3,55.8,0,0,0.0,0,7,0,100.0,7,39.6,1,11.1,0,0,0,,,0.0
Phillip Dorsett,9462,WR,IND,2,9,0,14,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.8,0,25.0,,0,0,0.0,0,1,0,73.4,74.2,0,29,0.0,0,10,1,90.0,9,57.3,4,44.4,0,29,3,3.0,29.0,3.22
Jacob Tamme,4441,TE,ATL,2,9,0,2,0,,0,,,0,0,,0,0,0,,39.6,0,0,9.1,1,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,3.7,0,100.0,,0,0,0.0,0,1,0,78.7,63.1,0,8,0.0,0,17,3,100.0,17,94.4,3,33.3,0,20,9,3.0,6.7,1.18
Charles Clay,6326,TE,BUF,2,9,0,4,0,,0,,,0,0,,0,0,0,,39.6,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,7.7,0,33.3,,0,0,0.0,0,1,0,73.4,58.4,1,6,4.5,1,22,1,95.5,21,2.8,3,33.3,0,6,0,0.0,6.0,0.29
Aaron Dobson,7840,WR,NE,2,9,0,19,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.3,0,75.0,,0,0,25.0,1,2,0,53.3,59.9,0,24,0.0,0,21,3,100.0,21,105.2,4,44.4,0,39,13,4.3,13.0,1.86
Giovani Bernard,7818,HB,CIN,2,9,0,7,0,-4.0,2,100.0,,0,0,0.0,0,0,0,90.6,92.4,0,9,0.0,0,10,5,90.0,9,79.2,5,55.6,0,12,32,6.4,2.4,1.33,-3.0,1,100.0,,0,0,0.0,0,0,0,81.7,83.3,0,3,0.0,0,4,2,100.0,4,79.2,2,22.2,0,5,11,5.5,2.5,1.25
Kamar Aiken,6671,WR,BLT,2,9,0,3,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.9,0,-1,0.0,0,2,1,50.0,1,79.2,1,11.1,0,-1,0,0.0,-1.0,-1.0,,0,,,0,0,,0,0,0,74.6,69.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Roddy White,2244,WR,ATL,2,9,0,2,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,54.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jonathan Grimes,7585,HB,HST,2,9,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,5,50.0,1,2,1,50.0,1,87.5,1,11.1,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0,0,79.4,65.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
C.J. Anderson,8101,HB,DEN,2,8,0,10,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,57.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Grant,8777,WR,WAS,2,8,0,32,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,,0,0,0.0,0,2,0,74.6,69.8,0,35,0.0,0,12,2,91.7,11,118.8,2,25.0,0,43,14,7.0,21.5,3.91
Willie Snead IV,8999,WR,NO,2,8,0,20,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.2,1,66.7,,0,0,20.0,1,4,1,39.1,59.6,0,16,0.0,0,27,4,88.9,24,127.8,6,75.0,1,44,18,4.5,11.0,1.83
LeSean McCoy,4976,HB,BUF,2,8,0,4,0,-3.7,0,100.0,,0,0,0.0,0,1,0,88.7,96.2,0,22,0.0,0,5,3,80.0,4,118.1,3,37.5,0,37,48,16.0,12.3,9.25,,0,,,0,0,,0,0,0,72.1,67.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kendall Wright,7026,WR,TEN,2,8,0,31,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.3,2,66.7,,0,0,0.0,0,4,0,78.7,76.7,0,52,0.0,0,42,4,90.5,38,149.3,6,75.0,1,97,66,16.5,24.3,2.55
Bilal Powell,6278,HB,NYJ,2,8,0,22,0,-5.5,0,100.0,,0,0,0.0,0,1,0,84.5,92.3,0,11,0.0,0,3,2,100.0,3,91.7,2,25.0,0,12,23,11.5,6.0,4.0,8.3,0,75.0,,0,0,0.0,0,2,0,81.7,79.7,0,9,0.0,0,9,3,100.0,9,85.4,4,50.0,0,20,5,1.7,6.7,2.22
Nelson Agholor,9453,WR,PHI,2,8,0,24,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,74.6,48.3,0,8,0.0,0,16,1,100.0,16,100.0,1,12.5,0,8,8,8.0,8.0,0.5
Lance Moore,2718,WR,DET,2,8,0,11,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,54.2,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Lamar Miller,7097,HB,MIA,2,8,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,24.2,24.0,0,22,0.0,0,5,1,80.0,4,118.8,1,12.5,0,22,25,25.0,22.0,5.5,2.0,0,100.0,,0,0,0.0,0,0,0,58.9,51.6,0,8,0.0,0,7,1,100.0,7,100.0,1,12.5,0,8,6,6.0,8.0,1.14
Anthony Fasano,2998,TE,TEN,2,8,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,13.3,0,66.7,,0,0,0.0,0,2,0,49.7,66.9,0,33,0.0,0,11,2,90.9,10,109.7,3,37.5,0,46,26,13.0,23.0,4.6
Torrey Smith,6210,WR,SF,2,8,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.2,0,-3,0.0,0,4,1,100.0,4,79.2,1,12.5,0,-3,0,0.0,-3.0,-0.75,27.0,1,100.0,,0,0,0.0,0,1,0,78.0,76.8,0,75,0.0,0,3,1,100.0,3,158.3,1,12.5,1,75,48,48.0,75.0,25.0
T.J. Yeldon,9469,HB,JAX,2,8,0,15,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,66.7,0,4,0.0,0,8,2,87.5,7,79.2,2,25.0,0,2,10,5.0,1.0,0.29,,0,,,0,0,,0,0,0,76.5,70.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Theo Riddick,7980,HB,DET,2,8,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,6.0,1,100.0,,0,0,0.0,0,1,0,80.0,95.2,0,21,0.0,0,3,1,100.0,3,158.3,1,12.5,1,21,15,15.0,21.0,7.0
Jerricho Cotchery,1829,WR,CAR,2,7,0,5,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,76.1,0,11,0.0,0,4,1,100.0,4,112.5,1,14.3,0,11,13,13.0,11.0,2.75,13.8,2,75.0,,0,0,0.0,0,2,0,75.6,74.4,0,24,0.0,0,20,3,100.0,20,104.2,4,57.1,0,38,13,4.3,12.7,1.9
Brian Hartline,5031,WR,CLV,2,7,0,8,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0,0,72.1,62.7,0,0,0.0,0,8,0,75.0,6,39.6,1,14.3,0,0,0,,,0.0
Kenny Britt,4953,WR,SL,2,7,0,26,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.3,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charles Sims,8704,HB,TB,2,7,0,30,0,-2.6,0,80.0,,0,0,0.0,0,2,0,90.2,88.7,1,18,0.0,0,7,4,100.0,7,53.8,5,71.4,0,32,42,10.5,8.0,4.57,,0,,,0,0,,0,0,0,80.6,65.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Richard Rodgers,8733,TE,GB,2,7,0,12,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,88.6,0,9,0.0,0,5,1,100.0,5,104.2,1,14.3,0,9,8,8.0,9.0,1.8,2.8,0,80.0,,0,0,0.0,0,1,0,80.0,67.2,0,9,0.0,0,28,4,82.1,23,123.8,5,71.4,1,21,16,4.0,5.3,0.91
Seth Roberts,9079,WR,OAK,2,7,0,23,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,27.1,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,6.2,0,66.7,,0,0,20.0,1,1,0,29.2,41.5,0,12,0.0,0,66,4,95.5,63,113.9,6,85.7,1,24,5,1.3,6.0,0.38
Mychal Rivera,7965,TE,OAK,2,7,0,23,0,,0,,,0,0,,0,0,0,,44.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,0,0,75.6,47.4,0,7,0.0,0,26,3,96.2,25,87.5,3,42.9,0,15,1,0.3,5.0,0.6
Stedman Bailey,7873,WR,SL,2,7,0,26,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.3,0,66.7,,0,0,20.0,1,2,0,31.8,57.3,0,29,0.0,0,36,4,100.0,36,97.9,6,85.7,0,58,15,3.8,14.5,1.61
Rueben Randle,7065,WR,NYG,2,7,0,21,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,47.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Owen Daniels,3043,TE,DEN,2,7,0,10,0,,0,,,0,0,,0,0,0,,46.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,46.1,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Travis Benjamin,7100,WR,CLV,2,7,0,8,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,100.0,,0,0,0.0,0,1,0,77.3,84.1,0,15,0.0,0,5,1,100.0,5,118.8,1,14.3,0,15,20,20.0,15.0,3.0
Chris Polk,7532,HB,HST,2,7,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,9,0.0,0,3,1,100.0,3,104.2,1,14.3,0,9,12,12.0,9.0,3.0,,0,,,0,0,,0,0,0,26.4,28.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,CIN,2,7,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,88.7,84.2,0,12,0.0,0,12,2,91.7,11,106.3,2,28.6,0,19,23,11.5,9.5,1.73,,0,,,0,0,,0,0,0,73.4,56.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Khiry Robinson,8514,HB,NO,2,7,0,20,0,-3.8,2,100.0,,0,0,0.0,0,2,0,90.2,98.3,0,22,0.0,0,5,4,100.0,5,114.6,4,57.1,0,46,61,15.3,11.5,9.2,2.0,1,100.0,,0,0,0.0,0,0,0,79.4,94.4,0,7,0.0,0,1,1,100.0,1,95.8,1,14.3,0,7,5,5.0,7.0,7.0
Benjamin Watson,1753,TE,NO,2,7,0,20,0,,0,,,0,0,,0,0,0,,38.4,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,13.3,1,66.7,,0,0,0.0,0,0,0,77.3,57.9,0,8,0.0,0,31,2,93.5,29,78.5,3,42.9,0,15,6,3.0,7.5,0.52
Dez Bryant,5549,WR,DAL,1,7,0,9,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.7,1,66.7,,0,0,33.3,1,0,0,38.4,61.3,0,9,0.0,0,11,2,90.9,10,77.1,3,42.9,0,14,4,2.0,7.0,1.4
Charles Johnson,7998,WR,MIN,2,6,0,18,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,,0,0,0.0,0,0,0,76.5,51.8,0,3,0.0,0,16,2,93.8,15,70.1,3,50.0,0,6,0,0.0,3.0,0.4
Devin Funchess,9474,WR,CAR,2,6,0,5,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,72.1,70.5,0,0,0.0,0,4,0,100.0,4,39.6,1,16.7,0,0,0,,,0.0
Malcom Floyd,2044,WR,SD,2,6,0,27,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,66.6,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
DeAngelo Williams,2972,HB,PIT,2,6,0,25,0,-2.7,1,100.0,,0,0,0.0,0,1,0,88.7,76.8,0,11,7.7,1,13,3,84.6,11,84.7,3,50.0,0,13,21,7.0,4.3,1.18,1.0,0,50.0,,0,0,50.0,1,0,0,28.3,35.6,0,2,0.0,0,7,1,100.0,7,56.3,2,33.3,0,2,1,1.0,2.0,0.29
Tyler Lockett,9502,WR,SEA,2,6,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,0,0.0,0,6,1,83.3,5,79.2,1,16.7,0,0,4,4.0,0.0,0.0,10.0,0,100.0,,0,0,0.0,0,2,0,77.3,66.5,0,17,0.0,0,20,2,100.0,20,118.8,2,33.3,0,29,9,4.5,14.5,1.45
Marquess Wilson,8019,WR,CHI,2,6,0,6,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,54.0,0,0,0.0,0,25,0,92.0,23,0.0,0,0.0,0,0,0,,,0.0
Louis Murphy Jr.,5048,WR,TB,2,6,0,30,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,41.6,54.4,0,23,0.0,0,17,2,88.2,15,118.8,2,33.3,0,28,6,3.0,14.0,1.87
Tavon Austin,7789,WR,SL,2,6,0,26,0,-7.0,1,100.0,,0,0,0.0,0,0,0,78.7,57.4,0,-9,0.0,0,5,1,100.0,5,79.2,1,16.7,0,-9,-2,-2.0,-9.0,-1.8,10.5,0,50.0,,0,0,0.0,0,1,0,73.4,57.4,0,7,0.0,0,12,1,91.7,11,58.3,2,33.3,0,7,0,0.0,7.0,0.64
James Jones,3694,WR,GB,2,6,0,12,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.7,76.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Scott Chandler,3745,TE,NE,2,6,0,19,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,52.5,58.1,0,8,0.0,0,19,2,89.5,17,125.0,2,33.3,1,9,9,4.5,4.5,0.53
Garrett Celek,7274,TE,SF,2,6,0,28,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Marcel Reece,4702,FB,OAK,2,6,0,23,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,0.0,,0,0,100.0,1,0,0,27.0,36.9,0,0,0.0,0,4,0,100.0,4,39.6,2,33.3,0,0,0,,,0.0
Marlon Brown,8179,WR,BLT,2,6,0,3,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.3,0,66.7,,0,0,0.0,0,1,0,73.4,60.9,0,7,0.0,0,28,2,85.7,24,71.5,3,50.0,0,10,6,3.0,5.0,0.42
Josh Huff,8721,WR,PHI,2,6,0,24,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.7,0,9,0.0,0,10,2,90.0,9,97.9,2,33.3,0,15,22,11.0,7.5,1.67,,0,,,0,0,,0,0,0,75.6,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Greg Jennings,2997,WR,MIA,2,6,0,17,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,,0,0,,0,0,0,27.9,46.6,0,0,0.0,0,16,0,93.8,15,39.6,1,16.7,0,0,0,,,0.0
Carlos Hyde,8692,HB,SF,2,6,0,28,0,-5.5,0,100.0,,0,0,0.0,0,0,0,84.5,73.4,0,8,0.0,0,5,2,100.0,5,79.2,2,33.3,0,4,15,7.5,2.0,0.8,,0,,,0,0,,0,0,0,75.6,72.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jonathan Stewart,4327,HB,CAR,2,5,0,5,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,60.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Adrian Peterson,3623,HB,MIN,2,5,0,18,0,-2.5,1,100.0,,0,0,0.0,0,0,0,84.5,85.9,0,9,33.3,1,3,2,66.7,2,89.6,2,40.0,0,11,16,8.0,5.5,5.5,,0,,,0,0,,0,0,0,73.4,69.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Gary Barnidge,4455,TE,CLV,2,5,0,8,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,1,100.0,,0,0,0.0,0,3,0,36.0,64.2,0,22,0.0,0,31,3,93.5,29,118.8,3,60.0,0,53,29,9.7,17.7,1.83
Danny Amendola,4717,WR,NE,2,5,0,19,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,53.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,7,7.0,6.0,1.2,14.2,0,60.0,,0,0,0.0,0,3,0,74.6,68.9,0,29,0.0,0,53,3,92.5,49,96.3,5,100.0,0,53,9,3.0,17.7,1.08
