player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Marcus Sherels,6017,CB,MIN,1,0,18.0,100.0,100.0,1.0,1.0,0,0,0,0.0,18,60.0,37.5,66.0,,60.0,,0,19,,0,0,0,158.3,1,1,1,0,0,1,1,19,1,19.0,19.0
Albert McClellan,6022,ED,BLT,9,0,-1.0,100.0,21.2,13.0,13.0,0,1,0,0.0,3,65.0,58.3,81.3,61.7,50.5,25.6,0,16,50.0,1,0,0,118.8,1,14,66,2,1,1,0,16,17,1.2,16.0
Teddy Williams,6073,CB,CAR,3,0,12.3,50.0,100.0,7.0,3.5,0,0,1,25.0,5,56.5,57.0,74.0,,60.0,72.5,0,19,0.0,0,1,0,109.4,2,15,15,0,1,4,1,25,4,1.8,12.5
George Johnson,6112,ED,TB,9,1,4.0,100.0,1.5,2.0,2.0,0,0,0,0.0,30,66.5,59.1,73.4,51.0,62.9,55.5,0,5,33.3,1,0,1,87.5,1,3,195,0,1,1,0,5,1,2.5,5.0
Andrew Sendejo,6118,S,MIN,8,4,12.4,65.0,98.5,23.2,15.1,0,0,2,10.0,18,50.3,51.4,86.7,64.5,55.0,64.6,0,39,12.9,4,2,0,115.2,13,320,325,4,23,20,1,203,24,0.7,15.6
Von Miller,6154,ED,DEN,9,0,1.4,80.0,12.6,9.5,7.6,0,0,0,0.0,10,70.6,87.2,6.7,90.6,71.1,45.7,0,6,50.0,2,0,6,81.7,4,38,301,6,2,5,0,18,13,0.5,4.5
Marcell Dareus,6155,DI,BUF,8,0,,,1.1,,,0,0,0,,4,71.8,84.5,69.6,64.9,89.8,77.5,0,,50.0,1,0,0,0.0,0,3,270,3,1,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,9,0,13.3,48.6,100.0,20.5,9.9,0,0,3,8.6,1,78.1,75.8,21.1,,65.8,68.3,2,48,5.6,1,2,5,56.6,17,374,374,6,17,35,1,238,71,0.7,14.0
Aldon Smith,6159,ED,OAK,9,1,0.5,100.0,6.6,12.0,12.0,0,0,0,0.0,23,63.2,67.6,29.4,63.8,75.4,69.6,0,9,33.3,2,0,4,91.7,2,24,363,4,3,2,0,12,11,0.5,6.0
J.J. Watt,6163,DI,HST,9,0,,,0.3,,,0,0,0,,13,66.8,89.6,43.5,90.2,72.6,62.7,0,,25.0,1,0,4,0.0,0,1,364,12,3,0,0,0,0,0.0,
Nick Fairley,6165,DI,SL,9,1,,,3.3,,,0,1,0,,26,65.8,85.2,10.6,81.0,82.6,75.0,0,,0.0,0,0,3,0.0,0,4,123,0,1,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,9,0,2.0,100.0,2.7,7.0,7.0,0,0,0,0.0,32,75.0,67.1,76.5,61.0,66.2,50.5,0,3,50.0,2,0,1,79.2,1,8,293,5,2,1,0,3,1,0.4,3.0
Prince Amukamara,6171,CB,NYG,5,3,9.5,57.1,99.2,10.9,6.2,0,0,3,8.6,21,76.8,75.7,84.9,55.2,62.2,71.9,1,37,4.5,1,3,2,74.2,20,237,239,3,18,35,1,226,72,1.0,11.3
Cameron Jordan,6176,ED,NO,10,0,,,0.5,,,0,1,0,,20,64.6,86.4,59.0,83.6,73.6,72.6,0,,50.0,3,0,2,0.0,0,2,389,7,3,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,9,0,11.2,60.9,99.8,9.5,5.8,0,2,4,6.3,3,61.6,61.0,56.3,73.6,54.9,48.2,2,68,17.9,7,4,4,97.7,39,402,403,9,32,64,5,488,198,1.3,12.5
Muhammad Wilkerson,6182,DI,NYJ,9,0,,,1.4,,,0,0,0,,22,49.9,81.3,89.5,73.5,78.4,44.5,0,,44.4,4,0,0,0.0,0,5,363,8,5,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,10,2,1.0,100.0,1.0,2.0,2.0,1,0,0,0.0,25,80.0,85.9,73.8,67.4,85.3,81.2,0,12,0.0,0,0,1,97.9,2,4,410,8,5,2,0,15,13,3.8,7.5
Aaron Williams,6186,S,BUF,3,1,5.0,80.0,98.5,15.0,12.0,0,1,1,10.0,4,61.7,63.3,0.0,57.6,74.4,49.6,1,22,28.6,2,1,1,100.8,8,132,134,2,4,10,3,82,43,0.7,10.3
Jabaal Sheard,6189,ED,NE,6,0,,,8.0,,,0,0,0,,19,55.8,75.9,25.6,72.2,78.0,56.0,0,,0.0,0,0,2,0.0,0,13,162,4,1,0,0,0,0,0.0,
Akeem Ayers,6191,LB,SL,9,0,4.2,73.7,82.0,7.2,5.3,0,2,3,15.8,26,51.5,59.6,36.2,65.6,67.4,65.4,0,87,8.3,1,3,2,150.7,14,109,133,4,11,19,2,279,258,2.8,19.9
Bruce Carter,6192,LB,TB,8,0,6.7,66.7,90.0,11.5,7.7,0,1,1,33.3,30,60.4,75.1,78.7,66.4,78.3,80.4,0,9,0.0,0,1,0,78.5,2,27,30,1,1,3,0,15,12,0.7,7.5
Jarvis Jenkins,6193,DI,CHI,9,0,,,0.4,,,0,0,0,,6,60.4,55.0,67.8,58.1,53.0,45.9,0,,50.0,3,0,1,0.0,0,1,239,6,3,0,0,0,0,0.0,
Brooks Reed,6194,LB,ATL,6,2,1.0,100.0,58.7,20.5,20.5,0,0,0,0.0,2,64.1,64.2,83.1,54.5,63.8,65.4,0,12,0.0,0,0,0,100.0,2,44,75,0,1,2,0,16,14,0.4,8.0
Rahim Moore,6197,S,HST,7,1,14.2,50.0,99.6,80.0,40.0,0,0,1,16.7,13,56.6,56.8,85.1,59.4,57.2,52.3,1,42,14.3,1,1,0,91.0,3,261,262,2,5,6,1,68,30,0.3,22.7
Marcus Gilchrist,6202,S,NYJ,9,4,9.3,60.7,95.3,21.5,13.0,0,1,0,0.0,22,60.9,65.1,85.1,47.2,79.9,80.8,2,26,10.0,3,0,2,58.6,17,381,400,4,23,28,1,160,66,0.4,9.4
Jaiquawn Jarrett,6206,S,NYJ,2,0,12.0,100.0,100.0,8.0,8.0,0,0,0,0.0,22,46.4,44.1,70.0,,60.0,,0,22,,0,0,0,118.8,1,10,10,0,0,1,0,22,10,2.8,22.0
Nate Irving,6219,LB,IND,2,0,5.8,100.0,94.7,3.2,3.2,0,0,0,0.0,14,67.2,50.4,76.0,59.1,40.6,42.9,0,32,20.0,1,0,0,158.3,5,18,19,1,4,5,1,66,37,4.1,13.2
Kelvin Sheppard,6220,LB,MIA,9,2,7.3,88.2,93.6,8.8,7.8,0,0,0,0.0,17,34.0,34.6,85.2,66.8,45.5,48.8,0,47,33.3,5,0,0,154.9,15,146,156,4,8,17,2,200,89,1.5,13.3
Justin Houston,6222,ED,KC,9,0,-1.8,75.0,20.0,21.7,16.3,0,0,0,0.0,16,76.3,90.6,88.5,89.3,79.5,74.2,1,16,20.0,1,0,1,37.5,3,72,360,11,4,4,0,12,19,0.2,4.0
Jurrell Casey,6229,DI,TEN,9,0,,,0.8,,,0,0,0,,31,66.0,86.2,50.3,82.5,75.1,54.9,0,,50.0,1,0,1,0.0,0,2,249,4,1,0,0,0,0,0.0,
Chris Culliver,6232,CB,WAS,5,0,13.5,62.5,100.0,10.3,6.4,1,3,3,12.5,32,41.2,44.7,23.4,,72.9,53.2,0,60,25.0,3,3,2,132.3,15,164,164,1,9,24,2,290,79,1.9,19.3
Mason Foster,6236,LB,WAS,2,1,,,100.0,,,0,0,0,,32,50.3,60.8,74.8,,71.7,75.2,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Allen Bailey,6238,DI,KC,8,0,,,0.4,,,0,0,0,,16,60.3,73.4,86.4,52.5,85.9,78.2,0,,0.0,0,0,0,0.0,0,1,275,4,1,0,0,0,0,0.0,
Shareece Wright,6241,CB,BLT,4,1,18.6,75.0,100.0,12.2,9.2,0,0,1,8.3,3,51.8,56.4,81.3,,78.3,74.7,0,76,8.3,1,1,1,156.3,9,118,118,2,10,12,2,198,57,1.8,22.0
Akeem Dent,6243,LB,HST,4,0,2.7,33.3,79.6,38.0,12.7,0,0,0,0.0,13,64.9,59.4,79.1,48.6,57.7,79.6,0,10,0.0,0,0,0,43.8,1,39,49,0,1,3,0,10,15,0.3,10.0
Chris Conte,6245,S,TB,9,3,10.4,50.0,96.2,33.9,16.9,0,1,3,21.4,30,71.1,70.4,0.0,42.2,78.0,65.5,1,17,14.8,4,3,3,50.3,7,256,266,5,20,14,1,28,11,0.1,4.0
K.J. Wright,6251,LB,SEA,9,4,3.4,66.7,89.3,10.3,6.8,1,0,2,4.8,29,88.7,90.5,16.5,90.3,81.5,89.5,0,29,3.0,1,2,2,78.2,28,308,345,14,28,42,0,207,121,0.7,7.4
Da'Norris Searcy,6252,S,TEN,9,3,11.8,66.7,97.6,22.7,15.1,0,0,1,5.6,31,71.4,71.9,52.2,51.9,70.3,90.3,0,21,4.2,1,1,1,93.5,12,290,297,3,20,18,0,155,43,0.6,12.9
Sam Acho,6255,ED,CHI,8,0,3.2,66.7,40.9,6.5,4.3,0,0,0,0.0,6,77.4,70.8,24.2,54.6,75.8,60.8,0,14,27.3,3,0,2,97.9,8,54,132,4,8,12,1,21,28,0.4,2.6
Jalil Brown,6270,CB,IND,4,0,11.4,76.5,100.0,7.5,5.7,1,0,1,5.9,14,49.2,51.7,80.7,,63.2,44.2,0,27,25.0,3,1,2,123.4,13,105,105,4,9,17,1,155,47,1.6,11.9
Chris Prosinski,6273,S,CHI,1,0,,,100.0,,,0,0,0,,6,61.2,65.1,68.0,,60.0,77.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cortez Allen,6280,CB,PIT,1,0,7.3,100.0,100.0,6.7,6.7,0,0,0,0.0,25,29.3,29.6,76.1,,50.2,33.3,0,14,25.0,1,0,2,112.5,3,22,22,1,3,3,0,33,11,1.7,11.0
Davon House,6283,CB,JAX,9,2,15.2,50.0,100.0,10.5,5.2,3,1,12,20.0,15,67.7,64.7,86.3,,42.2,55.6,2,37,13.3,4,12,4,79.7,30,334,334,1,24,60,4,398,93,1.3,13.3
Buster Skrine,6289,CB,NYJ,9,3,8.7,70.2,91.6,7.5,5.3,0,0,2,4.3,22,52.5,52.8,39.4,58.9,60.2,62.2,0,42,12.9,4,1,3,106.7,33,262,286,8,24,47,2,360,142,1.4,10.9
Josh Thomas,6295,CB,IND,5,2,11.3,14.3,96.7,54.0,7.7,0,0,1,14.3,14,76.3,76.0,78.3,60.0,60.0,77.9,0,12,0.0,0,1,0,39.6,1,58,60,0,2,7,0,12,2,0.2,12.0
Richard Sherman,6306,CB,SEA,9,2,16.5,58.8,100.0,16.3,9.6,1,3,8,23.5,29,64.0,64.1,86.2,,59.4,69.0,0,44,4.5,1,7,5,97.3,20,348,348,4,19,34,1,297,65,0.9,14.9
Chris Carter,6314,ED,CIN,8,0,1.0,100.0,12.3,8.0,8.0,0,0,0,0.0,7,50.3,60.1,20.3,66.0,64.4,30.1,0,6,50.0,1,0,1,91.7,1,8,65,0,1,1,0,6,5,0.8,6.0
Pernell McPhee,6317,ED,CHI,8,0,-1.0,66.7,12.9,16.0,10.7,0,0,0,0.0,6,57.2,84.1,50.6,82.4,77.6,58.4,1,9,50.0,2,0,2,38.9,2,33,256,6,2,3,0,15,16,0.5,7.5
Byron Maxwell,6325,CB,PHI,9,2,11.1,70.8,100.0,9.6,6.8,2,1,6,12.5,24,53.7,58.8,85.2,,80.6,69.1,1,44,10.3,4,5,9,108.9,34,350,350,8,33,48,2,490,149,1.5,14.4
Allen Bradford,6339,LB,ATL,2,1,7.7,100.0,95.2,13.0,13.0,0,0,0,0.0,2,69.3,67.9,77.2,56.0,54.1,63.0,0,13,0.0,0,0,0,104.2,3,40,42,1,3,3,0,27,4,0.7,9.0
Colin Jones,6342,S,CAR,3,0,6.3,66.7,97.4,9.0,6.0,0,0,0,0.0,5,60.0,53.2,83.9,59.1,30.8,25.3,1,20,50.0,2,0,0,47.9,4,37,38,0,2,6,0,43,31,1.2,10.8
J.T. Thomas,6347,LB,NYG,7,1,4.8,75.0,79.7,9.9,7.4,0,0,0,0.0,21,82.9,65.3,16.9,43.9,54.1,75.7,0,20,0.0,0,0,1,90.3,9,94,118,5,11,12,0,74,42,0.8,8.2
Justin Rogers,6358,CB,WAS,1,0,3.8,75.0,100.0,11.3,8.5,0,0,0,0.0,32,72.5,73.0,76.0,,67.2,76.7,0,8,0.0,0,0,0,83.3,3,35,35,0,2,4,0,18,24,0.5,6.0
Lawrence Guy,6385,DI,BLT,9,0,,,0.6,,,0,0,0,,3,70.4,68.9,85.1,57.4,67.7,79.1,0,,0.0,0,0,1,0.0,0,1,162,5,3,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,5,0,3.2,44.4,94.1,11.3,5.0,0,0,0,0.0,9,55.4,62.5,80.6,54.4,69.1,61.2,0,14,16.7,1,0,0,55.8,4,48,51,1,5,9,0,36,33,0.8,9.0
Jimmy Wilson,6387,S,SD,9,1,8.4,75.0,96.7,12.4,9.3,0,1,1,4.2,27,55.2,57.8,81.9,71.0,60.7,29.1,1,44,15.4,4,1,0,123.1,18,236,244,9,21,24,3,209,92,0.9,11.6
Malcolm Smith,6394,LB,OAK,9,0,3.5,81.4,88.1,10.2,8.3,0,1,3,7.0,23,63.4,54.0,86.2,62.0,38.3,47.0,1,38,14.6,6,3,2,89.7,35,385,437,16,35,43,0,338,267,0.9,9.7
Spencer Paysinger,6419,LB,MIA,6,0,5.0,100.0,94.7,16.0,16.0,0,0,0,0.0,17,77.9,78.8,76.3,59.1,67.4,56.1,0,5,0.0,0,0,0,87.5,1,18,19,1,2,1,0,5,0,0.3,5.0
Chris Harris Jr.,6457,CB,DEN,9,2,7.1,67.4,99.5,11.2,7.6,0,0,2,4.3,10,86.1,85.1,85.4,55.3,69.9,72.9,2,30,6.3,2,1,2,66.2,31,372,374,14,28,46,0,288,138,0.8,9.3
Ian Williams,6472,DI,SF,9,0,,,0.6,,,0,0,0,,28,75.1,68.5,84.7,53.6,70.3,79.2,0,,,0,0,0,0.0,0,1,165,0,0,0,0,0,0,0.0,
Josh Bynes,6503,LB,DET,9,5,2.1,70.6,83.2,9.8,6.9,0,0,2,5.9,11,53.6,63.8,49.4,59.2,75.0,63.3,0,49,15.8,3,2,2,108.0,24,248,298,5,11,34,1,304,288,1.3,12.7
Darrin Walls,6553,CB,NYJ,2,0,14.0,0.0,100.0,,9.0,0,0,0,0.0,22,52.8,40.0,73.1,,60.0,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Mario Addison,6558,ED,CAR,8,0,,,5.4,,,0,0,0,,5,65.5,62.0,41.3,68.0,44.7,61.4,0,,33.3,1,0,2,0.0,0,11,205,3,2,0,0,0,0,0.0,
Jeron Johnson,6621,S,WAS,5,1,1.0,100.0,95.1,36.0,36.0,0,0,0,0.0,32,40.6,46.2,77.1,56.8,67.9,63.8,0,4,50.0,2,0,0,83.3,1,39,41,1,1,1,0,4,3,0.1,4.0
Michael Morgan,6623,LB,SEA,2,0,,,42.9,,,0,0,0,,29,62.2,70.4,75.0,68.7,62.6,71.4,0,,,0,0,0,0.0,0,3,7,1,0,0,0,0,0,0.0,
Ron Parker,6625,S,KC,9,1,9.3,68.2,96.4,11.6,7.9,0,1,5,11.4,16,67.1,65.2,84.9,64.6,50.2,34.0,2,52,20.0,7,5,0,78.1,30,375,389,8,27,44,1,323,144,0.9,10.8
Jonathan Freeny,6633,LB,NE,8,1,6.2,75.0,80.6,8.3,6.2,0,0,1,6.3,19,65.3,64.8,85.3,48.9,66.1,62.3,0,16,14.3,2,1,0,87.5,12,108,134,3,11,16,0,88,47,0.9,7.3
Demarcus Dobbs,6655,DI,SEA,6,1,,,2.4,,,0,0,0,,29,60.0,56.1,79.7,55.3,57.1,71.9,0,,0.0,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Justin Trattou,6669,ED,MIN,1,0,,,25.0,,,0,0,0,,18,60.0,96.1,73.2,55.6,61.2,69.2,1,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,DET,9,2,9.7,75.0,94.1,13.5,10.1,0,1,0,0.0,11,56.3,58.8,84.0,51.5,70.3,63.1,0,45,11.1,2,0,0,112.0,12,174,185,3,14,16,0,182,56,1.1,15.2
Jamari Lattimore,6754,LB,NYJ,2,0,6.0,66.7,100.0,5.0,3.3,0,0,0,0.0,22,32.0,28.7,70.8,,,25.6,0,9,100.0,1,0,0,77.1,2,10,10,0,0,3,0,14,16,1.4,7.0
Mark Herzlich,6767,LB,NYG,4,0,2.5,100.0,95.8,10.5,10.5,0,0,0,0.0,21,52.5,52.0,79.8,60.0,54.1,63.2,0,6,0.0,0,0,0,91.7,2,23,24,1,2,2,0,12,7,0.6,6.0
Mario Butler,6797,CB,BUF,3,0,13.8,33.3,100.0,14.5,4.8,0,0,2,33.3,4,79.9,73.1,75.6,,44.2,26.8,0,24,0.0,0,2,0,57.6,2,31,31,0,1,6,0,40,7,1.4,20.0
Corbin Bryant,6825,DI,BUF,9,0,3.0,100.0,3.4,4.0,4.0,0,0,0,0.0,4,58.8,58.4,62.8,55.1,62.5,57.0,0,6,100.0,1,0,1,91.7,1,6,177,0,0,1,0,6,3,1.5,6.0
Sterling Moore,6871,CB,TB,9,0,8.9,70.6,95.2,6.1,4.3,1,0,2,5.9,30,59.0,61.8,83.9,66.7,67.1,65.4,1,24,11.1,2,2,1,82.6,24,158,166,3,16,34,0,277,102,1.9,11.5
Michael Wilhoite,6989,LB,SF,9,5,7.0,82.9,90.0,7.7,6.3,0,0,0,0.0,28,35.8,52.7,86.2,62.7,74.3,54.6,1,48,19.4,7,0,1,93.5,29,233,259,3,24,35,0,325,123,1.5,11.2
Will Hill III,6999,S,BLT,9,0,9.5,65.4,96.8,21.1,13.8,0,0,3,11.5,3,68.9,73.7,0.0,80.2,87.8,84.1,1,56,7.4,2,3,6,88.6,17,389,402,7,25,26,1,220,122,0.6,12.9
Craig Robertson,7003,LB,CLV,6,1,3.5,66.7,89.0,16.8,11.2,0,0,3,50.0,8,70.7,61.9,83.4,60.5,53.0,73.8,0,10,0.0,0,3,0,110.4,4,73,82,1,3,6,1,19,10,0.3,4.8
Morris Claiborne,7012,CB,DAL,9,2,7.8,61.5,100.0,9.3,5.8,2,1,7,13.5,9,55.4,52.6,0.2,,52.9,61.4,0,59,11.5,3,7,9,94.5,32,322,322,2,21,52,1,433,207,1.4,13.5
Mark Barron,7013,LB,SL,9,5,3.3,75.7,79.9,7.6,5.8,0,0,1,2.7,26,56.4,61.1,55.4,60.6,67.9,65.4,0,28,9.7,3,1,2,91.6,28,230,288,12,23,37,0,235,196,1.1,8.4
Luke Kuechly,7015,LB,CAR,6,2,8.6,68.0,89.6,13.3,9.0,0,1,4,16.0,5,90.6,92.6,86.4,57.0,91.1,83.4,1,30,6.9,2,4,1,68.8,17,232,259,14,25,25,0,160,72,0.7,9.4
Stephon Gilmore,7016,CB,BUF,9,1,12.0,50.7,100.0,9.9,5.0,1,1,14,18.7,4,69.7,71.3,87.6,,72.3,69.4,2,46,11.5,3,12,5,79.4,38,410,410,2,22,75,4,512,145,1.4,13.5
Dontari Poe,7017,DI,KC,8,1,,,0.4,,,0,0,0,,16,55.7,56.8,68.5,51.5,64.4,65.1,0,,25.0,1,0,1,0.0,0,1,245,2,2,0,0,0,0,0.0,
Fletcher Cox,7018,DI,PHI,9,0,,,0.3,,,0,0,0,,24,68.3,89.7,32.5,89.7,76.8,61.3,0,,50.0,1,0,3,0.0,0,1,352,6,1,0,0,0,0,0.0,
Michael Brockers,7020,DI,SL,9,2,,,0.9,,,0,0,0,,26,62.0,68.6,18.9,53.8,81.6,61.5,0,,25.0,1,0,3,0.0,0,2,221,3,1,0,0,0,0,0.0,
Bruce Irvin,7021,LB,SEA,9,0,5.0,66.7,36.5,16.3,10.9,0,0,1,11.1,29,73.0,67.4,72.6,61.3,62.1,68.0,0,30,18.2,2,1,1,83.1,6,100,274,11,9,9,0,55,32,0.6,9.2
Quinton Coples,7022,ED,NYJ,9,0,9.0,50.0,6.3,8.0,4.0,1,0,0,0.0,22,64.5,53.7,0.0,59.2,62.5,77.8,0,8,0.0,0,0,4,60.4,1,8,127,0,1,2,0,8,2,1.0,8.0
Dre Kirkpatrick,7023,CB,CIN,9,1,12.0,52.5,99.5,11.3,5.9,1,1,4,6.6,7,45.4,43.2,22.1,56.7,43.5,29.0,0,44,21.2,7,4,7,77.7,32,383,385,7,25,61,1,387,166,1.1,12.1
Melvin Ingram III,7024,ED,SD,9,3,4.6,71.4,22.2,12.8,9.1,1,0,0,0.0,27,44.3,60.2,44.1,72.3,56.6,54.7,0,53,16.7,2,0,4,111.0,5,70,316,5,7,7,0,83,83,1.3,16.6
Shea McClellin,7025,LB,CHI,6,3,5.1,66.7,89.1,11.6,7.7,0,0,0,0.0,6,53.3,74.1,84.6,67.6,90.6,81.3,0,31,6.7,1,0,0,96.5,14,172,193,3,11,21,0,196,139,1.2,14.0
Chandler Jones,7027,ED,NE,9,0,-1.0,50.0,6.4,21.0,10.5,0,1,1,50.0,19,44.3,75.1,88.2,74.3,67.1,67.9,0,11,66.7,2,1,0,66.7,1,24,374,11,1,2,0,11,18,0.5,11.0
Dont'a Hightower,7030,LB,NE,8,2,5.2,69.2,67.8,18.7,12.9,1,0,1,7.7,19,57.9,80.7,88.3,87.3,82.5,79.1,0,26,11.8,2,1,2,84.8,9,181,267,8,13,13,0,78,43,0.5,8.7
Whitney Mercilus,7031,ED,HST,9,1,5.3,100.0,17.4,9.8,9.8,0,0,0,0.0,13,58.7,76.9,67.2,70.3,79.4,75.7,0,24,12.5,1,0,1,118.8,4,44,253,7,6,4,0,57,36,1.5,14.3
Nick Perry,7033,ED,GB,8,1,,,5.6,,,0,0,0,,12,76.9,74.6,22.1,72.8,69.0,61.2,0,,0.0,0,0,2,0.0,0,7,124,3,1,0,0,0,0,0.0,
Courtney Upshaw,7039,ED,BLT,9,2,2.9,75.0,33.4,16.0,12.0,0,1,0,0.0,3,63.0,58.3,88.3,43.3,69.1,49.5,0,52,33.3,3,0,1,100.5,6,104,311,3,4,8,0,69,51,0.7,11.5
Andre Branch,7042,ED,JAX,6,0,0.0,100.0,4.4,7.0,7.0,0,0,0,0.0,15,65.1,44.7,19.3,56.2,36.0,52.7,0,11,50.0,1,0,3,112.5,1,7,160,1,1,1,0,11,11,1.6,11.0
Jackrabbit Jenkins,7043,CB,SL,9,0,9.0,67.9,99.2,9.3,6.3,0,2,8,14.3,26,75.8,78.3,87.0,56.0,82.3,53.4,2,35,16.7,6,8,3,77.9,38,381,384,12,30,56,1,379,170,1.1,10.0
Mychal Kendricks,7049,LB,PHI,6,0,9.1,63.6,74.8,15.0,9.5,0,0,0,0.0,24,42.5,53.6,0.0,73.9,67.8,72.0,0,35,11.1,1,0,3,88.1,7,113,151,7,8,11,0,87,53,0.8,12.4
Bobby Wagner,7050,LB,SEA,8,5,3.9,81.0,87.7,7.4,6.0,1,0,3,7.1,29,50.4,61.8,86.2,79.4,68.9,51.9,0,42,19.5,8,3,2,102.2,34,270,308,11,28,42,0,358,225,1.4,10.5
Tavon Wilson,7051,CB,NE,2,0,,,100.0,,,0,0,0,,19,64.5,66.4,68.9,,,75.2,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Zach Brown,7055,LB,TEN,9,3,4.1,70.8,88.4,9.2,6.5,0,0,1,4.2,31,79.9,71.9,0.0,58.2,61.8,67.5,1,24,7.7,2,1,2,67.4,17,167,189,10,21,24,0,136,68,0.9,8.0
Lavonte David,7060,LB,TB,9,10,5.4,85.1,86.7,7.2,6.1,0,1,4,8.5,30,50.1,45.0,54.8,62.4,43.4,54.5,0,52,7.5,3,4,2,137.4,40,306,353,14,27,47,5,398,220,1.4,10.0
Casey Hayward Jr.,7064,CB,GB,9,4,8.1,63.8,93.8,10.5,6.7,1,0,4,8.5,12,72.1,72.1,51.4,47.9,77.3,75.7,0,47,10.0,3,3,2,110.8,30,332,354,10,23,47,3,386,182,1.2,12.9
Trumaine Johnson,7067,CB,SL,9,1,8.2,69.2,99.4,8.3,5.8,1,2,6,11.5,26,80.7,79.7,84.7,58.7,66.9,55.4,3,31,16.7,7,4,2,70.0,36,328,330,9,34,52,1,348,158,1.2,9.7
Olivier Vernon,7074,ED,MIA,9,0,-1.5,100.0,1.4,2.0,2.0,1,0,0,0.0,17,83.1,62.0,15.2,73.4,49.6,29.3,0,9,42.9,3,0,6,79.2,2,4,290,5,4,2,0,2,5,0.5,1.0
Demario Davis,7079,LB,NYJ,9,4,4.6,75.0,67.3,10.7,8.0,0,0,2,6.3,22,57.9,47.0,31.3,53.0,41.8,47.0,0,59,16.1,5,2,2,130.2,24,269,400,7,22,32,3,264,185,1.0,11.0
Jamell Fleming,7082,CB,KC,5,4,13.3,69.2,100.0,6.0,4.2,0,2,2,7.7,16,30.1,31.9,82.6,,66.4,85.3,0,29,0.0,0,2,2,110.6,18,113,113,1,12,26,1,237,45,2.2,13.2
Tyrone Crawford,7083,DI,DAL,9,0,,,0.4,,,0,0,1,,9,77.1,64.3,86.1,71.1,48.8,74.9,0,,0.0,0,1,0,0.0,0,1,250,3,3,0,0,0,0,0.0,
Sean Spence,7087,LB,PIT,8,1,4.5,73.3,77.0,9.6,7.1,0,0,0,0.0,25,71.6,70.7,88.1,62.6,60.9,51.8,0,12,13.3,2,0,0,83.8,11,114,148,7,12,15,0,74,59,0.7,6.7
John Hughes,7088,DI,CLV,10,0,,,3.0,,,0,0,0,,8,62.5,65.1,65.0,58.8,66.5,75.4,0,,,0,0,1,0.0,0,5,169,1,0,0,0,0,0,0.0,
Jayron Hosley,7094,CB,NYG,10,1,12.4,68.8,99.7,13.3,9.2,1,2,5,15.6,21,61.1,59.9,48.0,60.0,56.2,50.3,1,54,21.7,5,4,3,113.9,22,313,314,4,17,32,2,359,117,1.2,16.3
Omar Bolden,7101,S,DEN,2,0,,,100.0,,,0,0,0,,10,62.1,62.9,68.7,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,BUF,9,2,3.5,66.7,81.5,13.8,9.2,1,0,1,3.0,4,52.7,50.7,34.4,56.9,53.6,56.4,0,51,12.0,3,1,4,103.9,22,330,405,7,20,33,1,286,232,0.9,13.0
Kyle Wilber,7113,LB,DAL,8,1,2.8,87.5,71.2,6.3,5.5,0,0,0,0.0,9,55.3,48.7,82.1,58.4,45.5,60.7,0,15,33.3,2,0,0,101.6,7,47,66,1,3,8,0,67,44,1.5,9.6
Coty Sensabaugh,7115,CB,TEN,9,4,12.9,55.6,98.1,11.3,6.3,1,1,2,4.4,31,63.5,64.9,85.8,50.6,68.7,50.7,2,60,20.8,5,2,3,85.6,25,303,309,3,15,45,3,362,107,1.3,14.5
Keenan Robinson,7119,LB,WAS,8,3,5.5,78.8,91.6,9.5,7.5,0,1,1,3.0,32,52.1,34.7,44.9,51.9,29.1,29.2,1,30,13.0,3,1,3,91.8,26,263,287,10,17,33,0,299,178,1.2,11.5
