player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Chris Conte,6245,S,TB,12,0,0,30,42.4,0,2,12,3.0,0.0,0,3,8.3,0,394,12,2,0,41.1,0,1,7,4.0,0.0,0,7.1,0,174,7,1
Kenrick Ellis,6246,DI,MIN,4,0,0,18,61.4,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
K.J. Wright,6251,LB,SEA,12,0,1,29,86.7,0,7,47,9.8,19.1,9,3,9.6,1,490,48,8,0,90.4,0,4,22,10.3,22.7,5,13.6,1,223,23,5
Da'Norris Searcy,6252,S,TEN,12,0,0,31,57.5,0,1,11,2.8,18.2,2,1,13.6,1,395,11,2,0,59.7,0,1,7,4.3,28.6,2,21.4,1,161,7,2
Sam Acho,6255,ED,CHI,11,0,0,6,51.8,2,2,95,55.7,4.2,4,2,3.2,1,174,97,5,0,48.2,0,0,37,66.1,2.7,1,2.7,1,59,39,1
Chris Prosinski,6273,S,CHI,4,0,0,6,60.1,0,0,3,2.2,33.3,1,0,33.3,1,134,3,1,0,63.8,0,0,1,1.5,100.0,1,100.0,1,66,1,1
Buster Skrine,6289,CB,NYJ,12,0,0,22,56.5,2,4,26,6.8,3.8,1,4,11.5,0,414,28,6,0,64.9,2,2,13,7.3,7.7,1,15.4,0,206,15,4
Karl Klug,6294,DI,TEN,12,0,0,31,62.6,4,11,168,100.0,11.9,20,1,6.8,4,180,180,19,0,64.8,4,7,89,100.0,15.7,14,10.7,4,97,97,15
Josh Thomas,6295,CB,IND,6,0,0,14,60.0,0,0,2,3.1,0.0,0,0,0.0,0,64,2,0,0,,0,0,0,0.0,,0,,0,32,0,0
Chris Carter,6314,ED,CIN,10,0,0,7,58.6,2,7,87,91.1,11.5,10,1,5.2,0,101,92,9,0,63.0,2,7,54,98.3,16.7,9,8.3,0,59,58,9
Pernell McPhee,6317,ED,CHI,11,2,0,6,79.0,11,42,270,88.3,22.2,60,3,11.7,5,326,288,58,0,83.4,10,22,124,93.0,29.8,37,15.3,3,142,132,35
Allen Bradford,6339,LB,ATL,2,0,0,2,56.0,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,56.0,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Colin Jones,6342,S,CAR,6,0,0,5,70.7,1,2,5,4.3,20.0,1,0,30.0,0,116,5,3,0,,0,0,0,0.0,,0,,0,59,0,0
J.T. Thomas,6347,LB,NYG,9,0,0,21,43.4,0,2,22,19.2,4.5,1,1,4.5,0,130,25,2,0,47.7,0,2,7,20.5,14.3,1,14.3,0,39,8,2
Frank Kearse,6383,ED,WAS,1,0,0,32,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lawrence Guy,6385,DI,BLT,12,1,0,3,61.1,4,11,188,98.6,10.6,20,1,5.6,3,208,205,18,0,65.3,2,5,73,98.8,13.7,10,7.5,2,83,82,9
Andrew Gachkar,6386,LB,DAL,6,0,0,9,54.4,0,0,3,5.6,0.0,0,0,0.0,0,54,3,0,0,59.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Jimmy Wilson,6387,S,SD,12,0,0,27,90.2,1,2,8,3.0,0.0,0,0,31.3,1,298,9,4,0,92.5,1,0,3,2.2,0.0,0,50.0,1,139,3,2
Malcolm Smith,6394,LB,OAK,12,0,0,23,62.0,2,7,60,12.1,15.0,9,3,14.2,4,556,67,13,0,61.7,1,3,30,13.4,16.7,5,13.3,2,247,33,6
Spencer Paysinger,6419,LB,MIA,6,0,0,17,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chris Harris Jr.,6457,CB,DEN,12,0,0,10,55.3,0,0,2,0.4,0.0,0,4,0.0,0,507,2,0,0,55.3,0,0,2,0.8,0.0,0,0.0,0,259,2,0
Ian Williams,6472,DI,SF,12,0,0,28,59.1,1,13,206,99.5,7.3,15,0,3.4,0,221,220,14,0,58.2,0,4,63,100.0,6.3,4,3.2,0,68,68,4
Sealver Siliga,6483,DI,NE,11,0,0,19,48.8,0,3,96,100.0,3.1,3,0,1.6,0,108,108,3,0,49.1,0,2,42,100.0,4.8,2,2.4,0,45,45,2
Josh Bynes,6503,LB,DET,12,0,0,11,61.8,2,7,57,16.4,10.5,6,2,7.9,0,365,60,9,0,64.3,2,3,23,15.0,17.4,4,10.9,0,160,24,5
Nick Bellore,6515,LB,SF,1,0,0,28,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Brandon Bair,6529,ED,PHI,3,2,0,24,57.1,0,2,49,100.0,2.0,1,0,2.0,0,49,49,2,1,58.1,0,1,24,100.0,0.0,0,2.1,0,24,24,1
Mario Addison,6558,ED,CAR,10,0,0,5,66.5,5,21,213,95.0,17.8,38,2,8.5,5,238,226,31,0,64.8,4,16,131,95.9,20.6,27,10.7,4,145,139,24
Cedric Thornton,6607,DI,PHI,9,1,0,24,52.5,0,4,153,100.0,3.9,6,1,2.0,1,165,165,5,0,52.0,0,1,45,100.0,4.4,2,1.1,0,48,48,1
Jeron Johnson,6621,S,WAS,6,0,0,32,56.8,0,0,2,3.4,50.0,1,0,0.0,0,58,2,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Michael Morgan,6623,LB,SEA,5,0,0,29,64.0,0,2,7,17.5,28.6,2,0,28.6,1,40,7,3,0,65.3,0,2,6,37.5,33.3,2,33.3,1,16,6,3
Ron Parker,6625,S,KC,12,0,0,16,62.1,0,2,17,3.2,5.9,1,0,17.6,2,528,17,4,0,68.1,0,1,11,4.2,9.1,1,22.7,2,262,11,3
Jonathan Freeny,6633,LB,NE,11,0,0,19,51.8,0,2,46,21.5,6.5,3,0,4.3,1,223,48,3,0,56.6,0,1,30,31.3,6.7,2,5.0,1,99,31,2
Demarcus Dobbs,6655,DI,SEA,8,0,0,29,53.3,0,2,48,98.0,4.2,2,0,2.1,0,51,50,2,0,52.3,0,1,24,100.0,4.2,1,2.1,0,26,26,1
Justin Trattou,6669,ED,MIN,1,0,0,18,55.6,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Braman,6699,ED,PHI,3,0,0,24,66.3,0,1,9,100.0,22.2,2,0,16.7,1,9,9,2,0,71.0,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Isa Abdul-Quddus,6722,S,DET,12,0,0,11,55.1,2,0,17,6.0,0.0,0,1,5.9,0,285,17,2,0,52.3,0,0,6,4.1,0.0,0,0.0,0,148,6,0
Jamari Lattimore,6754,LB,NYJ,3,0,0,22,59.4,0,0,0,3.7,,0,0,,0,27,1,0,0,59.4,0,0,0,5.9,,0,,0,17,1,0
Mark Herzlich,6767,LB,NYG,5,0,0,21,60.0,0,1,2,7.1,0.0,0,0,25.0,0,28,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Ben Jacobs,6817,LB,CAR,1,0,0,5,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corbin Bryant,6825,DI,BUF,12,0,0,4,55.3,4,13,221,96.0,7.2,16,1,4.3,1,250,240,18,0,56.2,0,7,70,98.8,10.0,7,6.4,1,80,79,8
Sterling Moore,6871,CB,TB,12,1,1,30,66.7,0,0,8,2.6,0.0,0,1,0.0,0,307,8,0,0,59.1,0,0,1,0.7,0.0,0,0.0,0,150,1,0
Michael Wilhoite,6989,LB,SF,12,0,0,28,58.8,0,1,32,10.6,3.1,1,2,4.7,1,321,34,2,0,74.9,0,1,10,10.1,10.0,1,15.0,1,109,11,2
Will Hill III,6999,S,BLT,12,0,0,3,78.7,2,1,18,3.6,33.3,6,6,13.9,1,500,18,4,0,66.8,1,1,7,3.4,57.1,4,14.3,0,204,7,2
Craig Robertson,7003,LB,CLV,8,0,0,8,55.4,1,2,13,11.5,7.7,1,0,11.5,0,113,13,3,0,56.6,0,1,2,5.9,0.0,0,25.0,0,34,2,1
Mark Barron,7013,LB,SL,12,1,0,26,58.8,1,5,69,18.4,4.3,3,2,7.2,2,412,76,8,1,60.5,0,1,32,25.2,3.1,1,7.8,2,143,36,3
Luke Kuechly,7015,LB,CAR,9,0,0,5,60.3,2,9,43,11.9,18.6,8,1,15.1,1,370,44,12,0,74.7,2,7,27,13.7,25.9,7,20.4,1,205,28,10
Dontari Poe,7017,DI,KC,11,0,0,16,50.0,0,9,340,99.7,4.4,15,2,1.6,1,367,366,10,0,53.4,0,7,161,100.0,7.5,12,2.8,1,177,177,8
Fletcher Cox,7018,DI,PHI,12,2,0,24,90.1,9,41,435,99.8,16.1,70,3,7.1,6,464,463,56,2,91.1,6,28,224,100.0,21.9,49,9.4,4,238,238,38
Michael Brockers,7020,DI,SL,12,0,0,26,55.7,3,9,274,98.6,5.1,14,3,2.9,2,293,289,14,0,62.8,3,5,85,100.0,9.4,8,5.9,1,88,88,9
Bruce Irvin,7021,LB,SEA,11,0,0,29,66.7,7,12,205,67.9,12.2,25,2,7.1,5,333,226,24,0,79.7,6,11,101,80.1,22.8,23,13.4,5,146,117,22
Quinton Coples,7022,ED,MIA,12,0,1,17,62.2,4,11,138,94.8,10.9,15,4,5.4,0,154,146,15,0,59.8,1,7,68,97.4,13.2,9,5.9,0,76,74,8
Dre Kirkpatrick,7023,CB,CIN,12,0,1,7,56.7,0,0,2,0.4,0.0,0,10,0.0,0,516,2,0,0,60.0,0,0,1,0.4,0.0,0,0.0,0,244,1,0
Melvin Ingram III,7024,ED,SD,12,1,1,27,73.6,4,28,327,79.0,12.2,40,5,6.7,6,438,346,38,0,79.5,3,19,149,89.3,18.1,27,9.4,3,178,159,25
Shea McClellin,7025,LB,CHI,9,0,0,6,67.5,2,10,27,9.9,22.2,6,0,22.2,0,323,32,12,0,71.4,1,3,7,8.1,57.1,4,28.6,0,135,11,4
Chandler Jones,7027,ED,NE,12,0,0,19,71.3,6,37,414,93.1,15.0,62,0,7.9,11,477,444,54,0,73.2,5,23,195,96.3,18.5,36,10.8,7,214,206,35
Dont'a Hightower,7030,LB,NE,10,0,1,19,85.0,2,18,94,30.4,25.5,24,2,14.9,4,326,99,24,0,85.7,1,12,54,41.6,29.6,16,17.6,3,137,57,16
Whitney Mercilus,7031,ED,HST,12,1,0,13,67.3,3,27,281,83.1,13.5,38,1,7.5,6,360,299,36,1,77.3,1,18,107,89.9,19.6,21,12.6,4,129,116,23
Nick Perry,7033,ED,GB,11,1,0,12,67.8,0,9,137,94.0,10.2,14,2,6.2,4,151,142,13,0,74.5,0,6,62,97.0,12.9,8,9.7,3,67,65,9
Courtney Upshaw,7039,ED,BLT,12,1,0,3,49.1,4,12,236,65.0,4.7,11,2,3.8,1,394,256,17,0,54.8,3,4,106,76.9,6.6,7,4.2,1,156,120,8
Derek Wolfe,7040,DI,DEN,8,0,0,10,64.3,4,18,217,100.0,12.4,27,1,6.0,2,239,239,24,0,67.5,2,13,110,100.0,17.3,19,7.7,1,123,123,16
Andre Branch,7042,ED,JAX,9,1,0,15,53.0,1,11,243,95.6,7.4,18,5,3.7,3,272,260,15,1,59.2,1,9,126,98.6,11.1,14,6.3,3,138,136,13
Jackrabbit Jenkins,7043,CB,SL,12,0,0,26,56.0,0,0,2,0.4,0.0,0,3,0.0,0,491,2,0,0,59.0,0,0,1,0.6,0.0,0,0.0,0,169,1,0
Mychal Kendricks,7049,LB,PHI,9,0,0,24,75.2,5,5,57,24.6,12.3,7,3,14.0,3,256,63,13,0,89.7,3,3,26,24.8,23.1,6,23.1,3,109,27,9
Bobby Wagner,7050,LB,SEA,11,0,1,29,72.9,2,9,43,10.6,23.3,10,2,15.1,1,454,48,12,0,72.9,2,1,22,12.6,22.7,5,11.4,1,206,26,4
Tavon Wilson,7051,CB,NE,5,0,0,19,83.4,1,3,7,12.1,28.6,2,1,28.6,0,58,7,4,0,83.4,1,3,7,23.3,28.6,2,28.6,0,30,7,4
Kendall Reyes,7052,DI,SD,12,1,0,27,51.5,4,10,258,100.0,5.8,15,0,3.5,2,275,275,16,0,56.0,2,6,95,100.0,11.6,11,6.3,2,105,105,10
Zach Brown,7055,LB,TEN,12,0,0,31,56.9,0,3,24,11.7,12.5,3,2,10.4,1,214,25,4,0,54.4,0,2,12,16.7,16.7,2,8.3,0,78,13,2
Lavonte David,7060,LB,TB,12,2,0,30,71.4,1,6,52,12.2,11.5,6,2,10.6,2,492,60,9,2,84.0,0,5,30,15.2,20.0,6,15.0,2,223,34,7
Vinny Curry,7061,DI,PHI,12,0,1,24,72.8,6,19,246,100.0,13.0,32,3,7.1,5,260,260,30,0,71.9,2,14,156,100.0,14.7,23,7.7,4,167,167,20
Casey Hayward Jr.,7064,CB,GB,12,0,1,12,49.8,1,4,29,6.5,3.4,1,2,8.6,0,462,30,5,0,66.2,1,1,9,3.6,11.1,1,11.1,0,247,9,2
Trumaine Johnson,7067,CB,SL,10,0,1,26,58.7,0,1,1,0.3,0.0,0,2,50.0,0,360,1,1,0,58.7,0,1,1,0.8,0.0,0,50.0,0,127,1,1
Olivier Vernon,7074,ED,MIA,12,0,1,17,83.2,21,29,374,99.0,18.4,69,7,8.6,7,411,407,57,0,89.2,10,20,156,99.4,27.6,43,12.8,5,174,173,35
Demario Davis,7079,LB,NYJ,12,1,0,22,55.8,8,12,141,30.5,8.5,12,2,8.5,2,476,145,22,0,61.4,7,8,68,31.5,14.7,10,12.5,1,222,70,16
Tyrone Crawford,7083,DI,DAL,12,0,0,9,71.3,3,25,295,99.7,10.5,31,0,6.1,4,321,320,32,0,73.0,2,19,131,100.0,17.6,23,9.5,2,144,144,23
Sean Spence,7087,LB,PIT,9,0,0,25,61.3,0,4,37,22.8,10.8,4,0,10.8,2,162,37,6,0,72.7,0,1,10,17.2,20.0,2,25.0,2,58,10,3
John Hughes,7088,DI,CLV,12,0,0,8,57.7,1,9,178,97.5,7.3,13,1,3.9,2,197,192,12,0,55.1,1,4,56,98.4,8.9,5,4.5,0,62,61,5
Akiem Hicks,7090,DI,NE,12,0,0,19,56.8,1,8,128,100.0,6.3,8,0,3.5,0,146,146,9,0,60.3,1,3,46,100.0,8.7,4,4.3,0,53,53,4
Brandon Thompson,7093,DI,CIN,6,0,0,7,59.5,0,3,62,100.0,4.8,3,0,4.0,1,64,64,4,0,59.7,0,1,24,100.0,8.3,2,6.3,1,24,24,2
Jayron Hosley,7094,CB,NYG,12,0,1,21,60.0,0,0,1,0.3,0.0,0,3,0.0,0,327,1,0,0,,0,0,0,0.0,,0,,0,147,0,0
Nigel Bradham,7105,LB,BUF,11,1,1,4,56.9,2,6,77,18.1,7.8,6,4,6.5,1,474,86,9,0,65.9,1,2,18,15.2,22.2,4,13.9,1,151,23,4
Kyle Wilber,7113,LB,DAL,10,0,0,9,57.8,0,3,20,26.9,5.0,1,0,7.5,0,78,21,3,0,59.4,0,1,7,43.8,14.3,1,7.1,0,16,7,1
Jaye Howard Jr.,7114,DI,KC,12,0,0,16,59.3,4,19,325,100.0,9.2,30,6,4.5,3,352,352,26,0,57.4,0,12,161,100.0,9.3,15,4.3,1,176,176,13
Coty Sensabaugh,7115,CB,TEN,12,0,1,31,47.8,0,1,9,2.1,0.0,0,3,5.6,0,426,9,1,0,50.8,0,1,5,2.8,0.0,0,10.0,0,176,5,1
Keenan Robinson,7119,LB,WAS,8,0,0,32,51.9,0,1,22,8.4,9.1,2,3,2.3,0,287,24,1,0,52.0,0,1,12,10.4,8.3,1,4.2,0,125,13,1
Ron Brooks,7124,CB,BUF,4,0,0,4,54.6,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,56.1,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Jared Crick,7126,DI,HST,12,1,0,13,49.3,4,8,332,99.7,4.5,15,0,2.4,2,364,363,14,0,53.2,4,4,109,100.0,10.1,11,5.5,2,121,121,10
Mike Daniels,7132,DI,GB,12,0,1,12,87.8,6,33,310,99.7,19.0,59,3,7.9,5,326,325,44,0,77.8,1,16,133,100.0,21.1,28,10.2,5,141,141,22
Tahir Whitehead,7135,LB,DET,12,0,0,11,55.2,1,4,36,15.9,2.8,1,1,9.7,1,252,40,6,0,48.1,0,2,18,16.8,5.6,1,5.6,0,119,20,2
Robert Blanton,7136,S,MIN,6,0,0,18,60.0,0,0,1,0.8,0.0,0,1,0.0,0,118,1,0,0,60.0,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Najee Goode,7137,LB,PHI,3,0,0,24,55.8,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,55.8,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Tank Carder,7141,LB,CLV,5,0,0,8,58.8,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jack Crawford,7151,DI,DAL,12,0,0,9,56.4,2,6,192,98.6,6.8,13,0,4.2,4,211,208,12,0,65.2,2,3,75,97.7,12.0,9,7.3,3,86,84,8
Darius Fleming,7157,LB,NE,1,0,0,19,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
George Iloka,7159,S,CIN,10,0,0,7,54.8,1,1,9,2.4,11.1,1,3,11.1,0,369,9,2,0,56.5,0,0,2,1.1,0.0,0,0.0,0,174,2,0
Jeremy Lane,7164,CB,SEA,2,0,0,29,56.2,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,60.0,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Keith Tandy,7166,S,TB,9,0,0,30,59.0,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,59.0,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Trenton Robinson,7170,S,WAS,8,0,1,32,55.2,2,3,11,5.2,27.3,3,3,22.7,0,268,14,5,0,51.1,1,1,5,5.0,40.0,2,20.0,0,121,6,2
Danny Trevathan,7177,LB,DEN,12,0,0,10,68.9,2,3,22,8.4,13.6,3,1,11.4,0,308,26,5,0,67.7,1,1,10,9.8,20.0,2,10.0,0,143,14,2
Billy Winn,7190,DI,IND,10,0,0,14,49.0,1,8,145,99.4,6.9,10,0,3.1,0,159,158,9,0,45.3,0,4,49,100.0,6.1,3,4.1,0,54,54,4
Nate Ebner,7193,S,NE,6,0,0,19,81.0,1,0,2,15.4,50.0,1,0,25.0,0,13,2,1,0,67.7,0,0,1,12.5,100.0,1,0.0,0,8,1,0
Audie Cole,7195,LB,MIN,2,0,0,18,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scott Solomon,7196,ED,CLV,1,0,0,8,56.0,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Travis Lewis,7207,LB,DET,8,0,0,11,70.3,0,2,8,18.0,25.0,2,1,25.0,1,50,9,3,0,67.9,0,0,2,33.3,50.0,1,50.0,1,9,3,1
Nate Stupar,7214,LB,ATL,9,0,0,2,77.2,1,2,17,18.8,23.5,4,0,14.7,1,96,18,4,0,87.2,1,1,5,18.2,60.0,3,40.0,1,33,6,3
Markus Kuhn,7223,DI,NYG,9,0,0,21,55.0,2,3,120,98.4,5.0,6,0,2.9,1,125,123,6,0,60.1,1,2,38,100.0,10.5,4,6.6,1,38,38,4
Trevin Wade,7227,CB,NYG,10,0,1,21,92.4,4,2,11,4.5,18.2,2,1,27.3,0,266,12,6,0,93.8,4,2,7,6.2,28.6,2,42.9,0,129,8,6
Peyton Thompson,7235,CB,JAX,4,0,0,15,55.1,0,1,2,3.3,0.0,0,2,25.0,0,61,2,1,0,59.1,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Rodney McLeod,7271,S,SL,12,0,0,26,50.7,0,0,11,2.6,0.0,0,0,0.0,0,507,13,0,0,55.9,0,0,4,2.8,0.0,0,0.0,0,176,5,0
Michael Thomas,7279,S,MIA,12,0,0,17,68.7,0,1,3,1.2,33.3,1,0,16.7,0,245,3,1,0,59.1,0,0,1,1.2,0.0,0,0.0,0,83,1,0
Vontaze Burfict,7280,LB,CIN,6,0,0,7,52.2,1,0,13,11.4,7.7,1,2,3.8,0,132,15,1,0,49.8,1,0,7,15.2,0.0,0,7.1,0,46,7,1
Tashaun Gipson Sr.,7288,S,CLV,9,0,0,8,64.7,0,0,4,1.9,0.0,0,0,0.0,0,319,6,0,0,69.4,0,0,2,3.2,0.0,0,0.0,0,126,4,0
Duke Ihenacho,7297,S,WAS,1,0,0,32,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Johnson,7298,LB,TEN,1,0,0,31,56.8,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,56.8,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Robert Golden,7303,S,PIT,9,1,0,25,60.4,1,1,10,5.4,0.0,0,1,10.0,0,204,11,2,0,46.4,1,0,7,9.3,0.0,0,7.1,0,86,8,1
Damon Harrison Sr.,7355,DI,NYJ,12,0,0,22,60.0,3,8,217,99.6,6.5,14,1,3.0,1,227,226,12,0,62.4,1,4,70,98.7,8.6,6,3.6,0,77,76,5
Valentino Blake,7362,CB,PIT,12,0,0,25,83.5,0,1,7,1.4,14.3,1,2,7.1,0,486,7,1,0,74.9,0,0,3,1.6,33.3,1,0.0,0,183,3,0
Ryan Davis Sr.,7365,ED,JAX,12,0,0,15,66.9,5,13,168,98.4,14.9,25,1,7.7,4,183,180,22,0,68.1,5,10,115,99.2,17.4,20,10.0,4,125,124,19
Johnson Bademosi,7374,CB,CLV,6,0,1,8,54.2,0,0,3,4.3,0.0,0,3,0.0,0,70,3,0,0,56.2,0,0,2,6.9,0.0,0,0.0,0,29,2,0
Derrick Shelby,7400,ED,MIA,12,2,0,17,71.0,5,25,308,98.5,13.3,41,3,5.8,3,339,334,33,1,72.2,2,13,124,99.3,16.9,21,8.5,3,138,137,18
Jacquies Smith,7401,ED,TB,9,1,0,30,66.0,4,9,255,98.9,7.1,18,6,4.9,6,279,276,19,0,67.4,2,7,120,98.5,10.8,13,7.9,5,136,134,14
Tony Jerod-Eddie,7432,DI,SF,11,4,1,28,54.7,1,4,121,99.2,3.3,4,1,2.1,0,132,131,5,3,61.4,1,4,60,98.5,6.7,4,4.2,0,66,65,5
DeShawn Shead,7450,CB,SEA,12,0,0,29,59.7,1,1,9,2.5,11.1,1,2,22.2,1,361,9,3,0,66.0,1,0,5,2.8,0.0,0,30.0,1,180,5,2
Sean Richardson,7456,S,GB,3,0,0,12,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyrunn Walker,7459,DI,DET,4,0,0,11,64.2,0,8,82,97.7,9.8,8,1,4.9,0,86,84,8,0,66.2,0,4,26,96.4,15.4,4,7.7,0,28,27,4
Emmanuel Lamur,7561,LB,CIN,12,0,0,7,52.0,0,4,34,13.3,2.9,1,0,8.8,1,256,34,5,0,62.3,0,1,12,7.8,8.3,1,12.5,1,153,12,2
Eddie Pleasant,7593,S,HST,12,0,1,13,65.5,0,1,11,5.0,9.1,1,5,13.6,1,220,11,2,0,72.4,0,1,7,7.1,14.3,1,21.4,1,99,7,2
Will Johnson,7639,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Smith,7641,S,MIN,11,0,0,18,77.0,5,4,28,7.3,7.1,2,0,19.6,1,423,31,10,0,64.6,2,0,9,5.6,0.0,0,22.2,1,180,10,3
Mike Martin,7644,DI,TEN,4,0,0,31,58.2,0,1,30,97.1,3.3,1,0,1.7,0,35,34,1,0,51.6,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Malik Jackson,7647,DI,DEN,12,5,1,10,70.7,7,32,360,100.0,12.5,45,5,6.5,4,387,387,43,5,79.8,5,25,183,100.0,19.1,35,10.4,4,200,200,34
Brandon Marshall,7648,LB,DEN,12,0,0,10,62.2,1,8,72,16.7,18.1,13,1,9.0,2,450,75,11,0,64.2,0,5,35,16.4,22.9,8,12.9,2,220,36,7
Josh Norman,7649,CB,CAR,12,1,1,5,67.1,0,0,3,0.5,33.3,1,4,0.0,0,553,3,0,0,60.0,0,0,1,0.3,100.0,1,0.0,0,300,1,0
Corey White,7652,CB,ARZ,4,1,0,1,74.7,0,1,2,3.9,0.0,0,0,25.0,0,77,3,1,0,56.3,0,0,0,4.5,,0,,0,22,1,0
Justin Bethel,7654,CB,ARZ,10,0,1,1,61.3,1,1,14,7.4,7.1,1,1,7.1,0,203,15,2,0,63.1,1,0,11,11.7,0.0,0,4.5,0,103,12,1
Kourtnei Brown,7679,ED,TB,3,0,0,30,55.7,0,3,35,94.6,8.6,3,0,4.3,0,37,35,3,0,59.5,0,3,22,100.0,13.6,3,6.8,0,22,22,3
Dezman Moses,7696,ED,KC,5,0,0,16,47.8,0,2,22,85.2,0.0,0,0,4.5,0,27,23,2,0,49.2,0,1,14,93.8,0.0,0,3.6,0,16,15,1
Ishmaa'ily Kitchen,7726,DI,DET,1,0,0,11,65.0,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cordarro Law,7727,ED,SD,5,0,0,27,63.0,1,3,20,95.5,20.0,4,0,10.0,0,22,21,4,0,63.5,1,2,10,100.0,30.0,3,15.0,0,11,11,3
Will Tukuafu,7764,FB,SEA,3,0,0,29,54.9,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barkevious Mingo,7787,ED,CLV,12,0,0,8,61.6,0,3,46,45.8,8.7,4,1,3.3,0,118,54,3,0,52.9,0,2,25,65.1,8.0,2,4.0,0,43,28,2
D.J. Hayden,7793,CB,OAK,12,0,2,23,65.4,0,1,5,1.0,20.0,1,6,30.0,1,484,5,2,0,68.4,0,1,4,1.9,25.0,1,37.5,1,215,4,2
Sheldon Richardson,7794,DI,NYJ,7,2,0,22,71.5,6,20,263,94.7,11.8,31,1,6.8,5,281,266,31,2,73.1,5,8,117,100.0,11.1,13,7.3,2,119,119,15
Star Lotulelei,7795,DI,CAR,10,1,0,5,54.0,2,9,222,99.2,6.8,15,0,2.5,0,238,236,11,1,61.1,2,7,109,100.0,12.8,14,4.1,0,118,118,9
Kenny Vaccaro,7796,S,NO,12,0,2,20,49.8,0,9,38,9.0,10.5,4,5,14.5,1,498,45,10,0,47.7,0,6,18,10.0,16.7,3,22.2,1,221,22,7
Jarvis Jones,7798,ED,PIT,11,1,0,25,62.5,1,12,147,70.2,12.9,19,0,6.5,3,218,153,16,0,74.3,1,9,49,77.6,26.5,13,16.3,3,67,52,13
Eric Reid,7799,S,SF,12,0,0,28,59.9,1,0,18,4.1,5.6,1,1,2.8,0,485,20,1,0,53.3,0,0,4,1.9,0.0,0,0.0,0,214,4,0
