player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Aqib Talib,4334,CB,DEN,2,65,0,10,0,9.7,33.3,100.0,15.0,5.0,0,0,0.0,96.1,2,22,0.0,0,0,7.6,2,31,47.7,31,1,2,6,0,25,4,0.8,12.5,0,1,8.0,33.3,100.0,31.0,10.3,0,0,0.0,64.9,0,7,0.0,0,0,42.4,1,32,49.2,32,0,1,3,0,7,3,0.2,7.0
Kenny Phillips,4345,S,NO,1,32,0,20,0,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,11,34.4,11,0,1,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,9.0,9.0,0,0,0.0,30.5,0,15,0.0,0,0,158.3,1,11,34.4,11,0,1,1,1,15,0,1.7,15.0
Brandon Flowers,4349,CB,SD,2,61,0,27,0,6.0,66.7,100.0,6.5,4.3,0,0,0.0,32.1,0,28,0.0,0,0,104.9,2,13,21.3,13,1,1,3,0,34,27,2.6,17.0,0,0,19.6,57.1,100.0,10.3,5.9,0,0,0.0,53.7,0,45,0.0,0,0,133.9,4,44,72.1,44,1,3,7,2,75,9,1.8,18.8
Curtis Lofton,4351,LB,OAK,2,59,0,23,0,,,61.5,,,0,0,,56.3,0,,,0,0,0.0,0,16,27.1,26,0,0,0,0,0,0,0.0,,0,3,5.3,100.0,100.0,5.1,5.1,0,0,0.0,45.8,0,26,10.0,1,0,138.4,7,38,64.4,38,4,6,7,1,54,17,1.5,7.7
Calais Campbell,4364,DI,ARZ,2,1,0,1,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,32,0,1,0,0,0,0,,,0,0,,,3.3,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,30,0,1,0,0,0,0,0.0,
Tyvon Branch,4414,S,KC,1,6,0,16,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Dwight Lowery,4427,S,IND,2,60,0,14,0,2.0,100.0,93.3,7.0,7.0,1,1,50.0,62.2,0,20,0.0,0,1,118.8,2,14,23.3,15,0,1,2,0,26,22,1.9,13.0,0,0,-5.0,100.0,97.6,38.0,38.0,0,0,0.0,51.7,0,1,25.0,1,0,79.2,1,41,68.3,42,1,3,1,0,1,6,0.0,1.0
Quintin Demps,4431,S,HST,2,71,0,13,0,11.8,25.0,80.0,30.0,7.5,0,0,0.0,44.4,0,9,0.0,0,0,39.6,1,32,45.1,40,1,2,4,0,9,7,0.3,9.0,0,0,12.0,100.0,100.0,17.0,17.0,0,0,0.0,53.3,0,18,0.0,0,0,118.8,2,36,50.7,36,0,1,2,0,30,6,0.9,15.0
Brandon Carr,4454,CB,DAL,2,82,0,9,0,6.7,66.7,100.0,16.0,10.7,0,0,0.0,66.6,0,5,0.0,0,0,70.1,2,35,42.7,35,1,3,3,0,8,0,0.3,4.0,0,0,9.2,50.0,100.0,13.7,6.8,1,1,16.7,69.1,0,18,33.3,2,1,103.5,3,43,52.4,43,0,4,6,1,29,25,0.7,9.7
Kroy Biermann,4468,ED,ATL,2,12,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,4.8,100.0,41.4,2.4,2.4,0,0,0.0,40.7,0,24,20.0,1,0,144.6,5,12,100.0,29,2,4,5,1,46,22,3.8,9.2
Erik Walden,4481,ED,IND,2,13,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,5.0,100.0,33.3,12.0,12.0,0,0,0.0,49.3,0,12,20.0,1,0,116.7,1,12,92.3,36,1,3,1,0,12,7,1.0,12.0
Nick Hayden,4495,DI,DAL,2,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,7.4,,,0,0,,54.2,0,,0.0,0,0,0.0,0,2,100.0,27,1,1,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,2,74,0,29,0,11.5,50.0,100.0,22.0,11.0,0,0,0.0,44.6,0,20,,0,0,85.4,1,23,31.1,23,0,0,2,0,20,0,0.9,20.0,0,0,15.0,100.0,97.8,43.0,43.0,0,0,0.0,68.0,0,16,0.0,0,0,118.8,1,45,60.8,46,1,2,1,0,16,1,0.4,16.0
Wesley Woodyard,4583,LB,TEN,2,22,0,31,1,,,50.0,,,0,0,,53.1,0,,50.0,1,0,0.0,0,3,13.6,6,1,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,11.0,0,0,0.0,64.9,0,,,0,0,39.6,0,12,54.5,12,0,0,1,0,0,0,0.0,
Husain Abdullah,4652,S,KC,2,67,0,16,0,12.0,100.0,86.2,25.0,25.0,0,0,0.0,58.6,0,15,0.0,0,0,118.8,1,25,37.3,29,0,1,1,0,15,3,0.6,15.0,0,0,7.0,0.0,92.7,,18.5,1,0,0.0,72.2,0,,,0,0,39.6,0,38,56.7,41,0,0,2,0,0,0,0.0,
Leger Douzable,4654,DI,NYJ,2,1,0,22,1,,,0.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,1,9.0,0.0,3.4,,1.0,0,0,0.0,59.9,0,,0.0,0,0,39.6,0,1,100.0,29,0,1,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,1,1,0,22,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
David Hawthorne,4693,LB,NO,2,19,0,20,0,10.0,100.0,85.7,2.0,2.0,0,0,0.0,50.7,0,17,0.0,0,0,150.0,2,6,31.6,7,1,1,2,1,21,1,5.3,10.5,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,8,42.1,8,0,1,0,0,0,0,0.0,
Danny Lansanah,4713,LB,TB,2,18,0,30,0,1.0,0.0,75.0,,3.0,0,0,0.0,75.8,0,,,0,0,39.6,0,3,16.7,4,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,92.3,11.0,11.0,0,0,0.0,45.6,0,19,,0,0,118.8,1,12,66.7,13,0,0,1,0,19,15,1.7,19.0
Kyle Arrington,4742,CB,BLT,2,61,0,3,0,9.0,100.0,92.9,6.0,6.0,0,0,0.0,42.2,0,12,0.0,0,0,141.7,2,13,21.3,14,0,1,2,1,17,0,1.4,8.5,0,0,4.0,100.0,88.2,6.1,6.1,0,0,0.0,56.7,0,10,0.0,0,0,91.1,7,45,73.8,51,4,6,7,0,41,13,1.0,5.9
Wallace Gilberry,4763,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,60.6,0,,50.0,1,0,0.0,0,1,100.0,48,1,1,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,2,57,0,14,0,-6.0,100.0,86.7,13.0,13.0,0,0,0.0,66.4,0,1,,0,0,79.2,1,13,22.8,15,0,0,1,0,1,7,0.1,1.0,0,0,5.3,33.3,90.7,36.0,12.0,0,0,0.0,63.9,0,0,0.0,0,0,42.4,1,39,68.4,43,1,1,3,0,0,1,0.0,0.0
Cameron Wake,4907,ED,MIA,2,2,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,20,0,0,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,2,9,0,31,0,,,28.6,,,0,0,,48.9,0,,,0,0,0.0,0,4,44.4,14,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,55.6,25,0,0,0,0,0,0,0.0,
Malcolm Jenkins,4937,S,PHI,2,83,0,24,0,6.0,40.0,97.6,17.5,7.0,2,1,20.0,71.4,0,9,0.0,0,1,47.9,2,40,48.2,41,1,2,5,0,12,4,0.3,6.0,0,0,7.0,80.0,95.1,8.5,6.8,0,1,20.0,66.7,0,25,0.0,0,1,98.3,4,39,47.0,41,2,5,5,0,38,21,1.1,9.5
Brian Cushing,4938,LB,HST,2,59,0,13,0,-3.7,100.0,67.6,8.0,8.0,0,0,0.0,50.2,0,17,0.0,0,0,105.6,3,25,42.4,37,1,2,3,0,28,39,1.2,9.3,0,0,,,74.4,,,0,0,,70.7,0,,0.0,0,0,0.0,0,29,49.2,39,1,1,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,2,3,0,21,0,,,6.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,66.7,32,0,1,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,35,1,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,2,47,0,14,0,31.0,0.0,100.0,,11.0,0,1,100.0,82.1,0,,,0,1,39.6,0,11,23.4,11,0,0,1,0,0,0,0.0,,0,0,16.8,50.0,100.0,9.7,4.8,0,1,16.7,67.1,0,42,0.0,0,1,76.4,3,32,68.1,32,2,2,6,0,47,35,1.6,15.7
Clay Matthews,4949,LB,GB,2,51,0,12,0,5.7,33.3,47.2,17.0,5.7,0,0,0.0,92.0,1,9,0.0,0,0,2.8,1,17,33.3,36,0,1,3,0,9,5,0.5,9.0,0,0,3.2,100.0,76.9,6.0,6.0,0,0,0.0,49.0,0,12,57.1,4,0,103.3,5,30,58.8,39,2,3,5,0,44,28,1.5,8.8
Patrick Chung,4957,S,NE,2,72,0,19,0,4.0,50.0,100.0,18.0,9.0,0,0,0.0,69.4,0,6,0.0,0,0,56.3,1,20,27.8,20,0,1,2,0,6,4,0.3,6.0,0,0,12.4,40.0,97.4,17.0,6.8,0,0,0.0,52.5,0,10,25.0,1,0,49.6,2,37,51.4,38,1,3,5,0,17,10,0.5,8.5
James Laurinaitis,4958,LB,SL,2,78,0,26,0,7.0,100.0,88.9,23.0,23.0,0,0,0.0,61.6,0,16,0.0,0,0,118.8,1,24,30.8,27,0,1,1,0,16,9,0.7,16.0,0,2,5.0,66.7,94.1,11.8,7.8,0,0,0.0,44.9,0,10,0.0,0,0,81.3,4,48,61.5,51,1,3,6,0,34,21,0.7,8.5
Rey Maualuga,4961,LB,CIN,2,34,0,7,0,2.0,100.0,77.8,2.5,2.5,0,0,0.0,34.8,0,11,0.0,0,0,97.9,2,7,20.6,9,1,2,2,0,15,11,3.0,7.5,0,0,8.7,66.7,90.0,13.5,9.0,0,0,0.0,62.4,0,10,25.0,1,0,79.9,2,27,79.4,30,0,3,3,0,16,17,0.6,8.0
Darius Butler,4964,CB,IND,1,22,0,14,0,9.0,100.0,100.0,3.5,3.5,0,0,0.0,30.3,0,15,0.0,0,0,118.8,2,7,31.8,7,1,1,2,0,27,9,3.9,13.5,0,0,21.3,100.0,93.3,3.3,3.3,0,0,0.0,46.5,0,51,33.3,1,0,158.3,4,14,63.6,15,0,2,4,1,92,7,7.1,23.0
Connor Barwin,4969,ED,PHI,2,25,0,24,0,15.0,0.0,15.0,,3.0,0,1,100.0,72.7,0,,,0,1,39.6,0,6,24.0,40,1,0,1,0,0,0,0.0,,0,0,16.0,0.0,48.6,,16.0,0,0,0.0,67.3,0,,0.0,0,0,39.6,0,17,68.0,35,0,1,1,0,0,0,0.0,
Mike Mitchell,4970,S,PIT,2,80,0,25,0,,,95.0,,,0,0,,91.1,0,,0.0,0,0,0.0,0,19,23.8,20,0,1,0,0,0,0,0.0,,0,0,7.0,0.0,96.6,,56.0,0,1,100.0,58.2,0,,0.0,0,1,39.6,0,56,70.0,58,0,4,1,0,0,0,0.0,
William Moore,4978,S,ATL,2,97,0,2,0,9.3,33.3,100.0,18.0,6.0,0,0,0.0,31.6,0,18,,0,0,54.9,1,19,19.6,19,0,0,3,0,18,16,1.0,18.0,0,1,5.5,73.3,100.0,6.9,5.1,0,2,13.3,54.4,1,14,20.0,2,2,61.0,11,78,80.4,78,3,7,15,0,92,76,1.2,8.4
Paul Kruger,4980,ED,CLV,2,12,0,8,0,,,8.1,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,37,1,0,0,0,0,0,0.0,,0,0,,,28.1,,,0,0,,65.7,0,,,0,0,0.0,0,9,75.0,32,0,0,0,0,0,0,0.0,
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Lardarius Webb,5011,CB,BLT,2,95,0,3,0,8.3,50.0,100.0,7.0,3.5,0,0,0.0,61.4,0,6,0.0,0,0,56.3,2,15,15.8,15,2,3,4,0,8,0,0.6,4.0,0,0,17.7,45.5,100.0,13.8,6.3,0,4,36.4,49.6,0,37,0.0,0,4,110.4,5,73,76.8,73,0,3,11,1,106,9,1.5,21.2
Jerraud Powers,5015,CB,ARZ,2,90,0,1,0,13.8,33.3,100.0,14.3,4.8,0,1,11.1,55.2,0,63,33.3,1,1,67.4,3,47,52.2,47,1,2,9,0,81,46,1.9,27.0,0,0,8.4,87.5,100.0,5.9,5.1,0,0,0.0,68.2,0,22,0.0,0,0,100.5,7,42,46.7,42,2,6,8,0,65,17,1.6,9.3
Rashad Johnson,5018,S,ARZ,2,82,0,1,0,-0.5,50.0,97.7,38.0,19.0,0,0,0.0,37.9,1,8,50.0,1,0,20.8,1,42,51.2,43,0,1,2,0,8,11,0.2,8.0,0,1,3.8,100.0,100.0,9.5,9.5,0,0,0.0,58.4,0,27,20.0,1,0,118.8,4,39,47.6,39,2,3,4,0,52,37,1.4,13.0
Glover Quin,5035,S,DET,2,69,0,11,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,18,26.1,18,0,3,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,41.0,41.0,0,0,0.0,63.3,1,14,0.0,0,0,79.2,1,41,59.4,41,2,3,1,0,14,17,0.3,14.0
David Bruton,5037,S,DEN,2,53,0,10,0,8.0,40.0,92.0,11.0,4.4,0,2,40.0,90.7,0,29,0.0,0,2,67.1,2,23,43.4,25,2,2,5,0,38,28,1.7,19.0,0,1,8.5,75.0,100.0,9.0,6.8,0,0,0.0,37.4,0,15,0.0,0,0,104.2,3,28,52.8,28,0,1,4,0,38,22,1.4,12.7
Chris Clemons,5089,S,ARZ,2,9,0,1,0,-10.0,100.0,85.7,6.0,6.0,0,0,0.0,47.2,0,4,,0,0,83.3,1,6,66.7,7,0,0,1,0,4,14,0.7,4.0,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,2,78,0,17,0,9.8,60.0,100.0,7.7,4.6,0,1,20.0,42.8,0,16,50.0,1,1,85.4,3,29,37.2,29,0,1,5,0,40,19,1.7,13.3,0,0,16.0,66.7,97.8,9.8,6.5,0,0,0.0,83.4,1,52,0.0,0,0,70.1,4,45,57.7,46,0,3,6,0,89,27,2.3,22.3
Captain Munnerlyn,5140,CB,MIN,2,66,0,18,0,5.4,60.0,100.0,9.0,5.4,0,0,0.0,90.7,0,7,0.0,0,0,64.6,3,28,42.4,28,2,5,5,0,14,5,0.5,4.7,0,1,12.5,75.0,97.4,11.7,8.8,0,0,0.0,72.0,0,18,0.0,0,0,96.9,3,37,56.1,38,1,3,4,0,31,0,0.9,10.3
E.J. Biggers,5141,CB,PHI,1,4,0,24,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jamarca Sanford,5155,S,NO,2,25,0,20,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,11,44.0,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,12,48.0,12,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,2,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,2,4,0,8,0,,,14.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,21,0,0,0,0,0,0,0.0,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,25,0,0,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,1,1,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ramon Humber,5310,LB,NO,2,26,0,20,0,,,88.9,,,0,0,,50.5,0,,,0,0,0.0,0,8,30.8,9,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,11.0,11.0,0,0,0.0,64.9,0,18,0.0,0,0,118.8,1,12,46.2,12,2,2,1,0,18,2,1.6,18.0
Dan Skuta,5349,LB,JAX,2,16,0,15,0,,,33.3,,,0,0,,61.5,0,,,0,0,0.0,0,3,18.8,9,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,37.9,3.0,3.0,0,0,0.0,54.4,0,6,33.3,1,0,88.9,3,11,68.8,29,1,2,3,0,16,9,1.8,5.3
Jonathan Casillas,5422,LB,NYG,2,35,0,21,0,8.0,100.0,73.7,14.0,14.0,0,0,0.0,28.4,0,11,,0,0,112.5,1,14,40.0,19,0,0,1,0,11,3,0.8,11.0,0,1,8.0,80.0,100.0,4.0,3.2,1,1,20.0,66.3,0,17,0.0,0,1,105.0,4,18,51.4,18,2,3,5,0,46,20,2.9,11.5
Josh Mauga,5491,LB,KC,2,43,0,16,0,,,78.9,,,0,0,,67.9,0,,,0,0,0.0,0,15,34.9,19,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,25.0,25.0,0,0,0.0,72.5,0,5,33.3,1,0,87.5,1,26,60.5,26,1,2,1,0,5,0,0.2,5.0
Eric Berry,5530,S,KC,2,86,0,16,0,9.3,50.0,100.0,21.0,10.5,0,1,25.0,68.4,0,17,0.0,0,1,69.8,2,43,50.0,43,0,3,4,0,25,4,0.6,12.5,0,0,5.0,100.0,100.0,35.0,35.0,0,1,100.0,66.5,0,5,0.0,0,1,87.5,1,38,44.2,38,0,1,1,0,5,0,0.1,5.0
Joe Haden,5532,CB,CLV,2,74,0,8,0,13.3,63.6,100.0,4.9,3.1,0,2,18.2,30.1,0,43,16.7,1,2,100.2,7,37,50.0,37,0,5,11,0,119,27,3.5,17.0,0,0,23.3,33.3,100.0,34.0,11.3,0,0,0.0,58.7,0,13,,0,0,87.5,1,35,47.3,35,0,0,3,1,13,0,0.4,13.0
Brandon Graham,5538,ED,PHI,2,13,0,24,0,,,14.3,,,0,0,,65.2,0,,0.0,0,0,0.0,0,5,38.5,35,1,1,0,0,0,0,0.0,,0,0,-3.0,50.0,29.6,7.0,3.5,0,0,0.0,65.6,0,7,0.0,0,0,58.3,1,8,61.5,27,1,1,2,0,7,1,1.0,7.0
Earl Thomas III,5539,S,SEA,2,75,0,29,1,3.0,100.0,100.0,22.0,22.0,0,0,0.0,51.8,0,19,25.0,1,0,118.8,1,23,30.7,23,0,2,1,0,19,16,0.9,19.0,0,0,17.0,100.0,100.0,22.0,22.0,0,0,0.0,62.0,0,29,0.0,0,0,158.3,2,46,61.3,46,2,6,2,1,36,2,0.8,18.0
Derrick Morgan,5541,ED,TEN,2,12,0,31,0,,,8.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,8.3,12,2,1,0,0,0,0,0.0,,0,0,5.0,100.0,33.3,9.0,9.0,0,0,0.0,65.8,0,5,0.0,0,0,87.5,1,9,75.0,27,2,1,1,0,5,0,0.6,5.0
Sean Weatherspoon,5544,LB,ARZ,2,12,0,1,1,4.5,0.0,18.2,,1.0,0,0,0.0,35.2,0,,0.0,0,0,39.6,0,2,16.7,11,0,0,2,0,0,0,0.0,,0,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,50.3,0,7,50.0,1,0,95.8,1,9,75.0,9,0,1,1,0,7,5,0.9,7.0
Kareem Jackson,5545,CB,HST,2,76,0,13,0,10.4,71.4,92.3,6.8,4.9,0,0,0.0,45.2,0,13,0.0,0,0,86.6,5,36,47.4,39,0,4,7,0,42,8,1.2,8.4,0,0,5.2,100.0,87.5,5.7,5.7,0,0,0.0,68.5,0,15,0.0,0,0,143.8,6,35,46.1,40,1,4,6,1,54,28,1.6,9.0
Devin McCourty,5552,S,NE,2,92,0,19,0,6.0,100.0,100.0,22.0,22.0,0,0,0.0,59.7,0,6,0.0,0,0,91.7,1,24,26.1,24,0,3,1,0,6,0,0.3,6.0,0,0,19.7,66.7,100.0,23.5,15.7,0,0,0.0,60.6,0,26,0.0,0,0,96.5,2,50,54.3,50,2,2,3,0,28,-1,0.6,14.0
Kyle Wilson,5554,CB,NO,2,25,0,20,0,24.0,0.0,100.0,,10.0,0,0,0.0,50.2,0,,0.0,0,0,39.6,0,12,48.0,12,0,1,1,0,0,0,0.0,,0,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,64.7,0,16,,0,0,114.6,2,12,48.0,12,0,0,2,0,23,19,1.9,11.5
Jerry Hughes,5556,ED,BUF,2,10,0,4,0,23.0,0.0,8.7,,6.0,0,1,100.0,71.0,0,,50.0,1,1,39.6,0,6,60.0,69,1,1,1,0,0,0,0.0,,0,0,,,7.9,,,0,0,,61.2,0,,0.0,0,0,0.0,0,3,30.0,38,0,1,0,0,0,0,0.0,
Patrick Robinson,5557,CB,SD,2,46,0,27,0,,,100.0,,,0,0,,67.6,0,,,0,0,0.0,0,11,23.9,11,0,0,0,0,0,0,0.0,,0,2,5.0,60.0,97.0,9.7,5.8,0,0,0.0,71.3,1,11,0.0,0,0,28.3,3,32,69.6,33,1,1,5,0,19,32,0.7,6.3
Nate Allen,5562,S,OAK,1,6,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
T.J. Ward,5563,S,DEN,1,25,0,10,0,,,73.3,,,0,0,,66.4,0,,,0,0,0.0,0,11,44.0,15,0,0,0,0,0,0,0.0,,0,0,1.7,66.7,100.0,6.0,4.0,0,0,0.0,35.9,0,30,33.3,1,0,107.6,2,12,48.0,12,0,2,3,0,36,36,3.0,18.0
Koa Misi,5565,LB,MIA,2,54,0,17,0,,,57.7,,,0,0,,67.0,0,,,0,0,0.0,0,15,27.8,26,0,0,0,0,0,0,0.0,,0,0,3.6,80.0,80.0,7.5,6.0,0,0,0.0,59.5,0,18,25.0,1,0,92.5,4,36,66.7,45,2,3,5,0,31,13,1.0,7.8
Lamarr Houston,5569,ED,CHI,2,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,20.0,100.0,20.0,1.0,1.0,0,0,0.0,48.7,0,20,0.0,0,0,118.8,1,1,100.0,5,0,1,1,0,20,0,20.0,20.0
Taylor Mays,5574,S,OAK,1,18,0,23,1,3.0,100.0,75.0,3.0,3.0,0,0,0.0,48.7,0,9,50.0,1,0,143.8,1,3,16.7,4,0,0,1,1,9,6,3.0,9.0,0,0,0.5,100.0,100.0,6.5,6.5,0,0,0.0,61.4,0,11,0.0,0,0,91.7,2,14,77.8,14,1,1,2,0,12,11,0.9,6.0
Carlos Dunlap,5579,ED,CIN,2,2,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,54,3,0,0,0,0,0,0.0,
Sean Lee,5580,LB,DAL,2,76,0,9,0,-3.0,50.0,91.4,29.0,14.5,0,1,50.0,87.4,0,2,0.0,0,1,56.3,1,32,42.1,35,1,2,2,0,2,3,0.1,2.0,0,0,4.6,90.0,93.0,4.2,3.8,0,0,0.0,56.2,0,22,11.1,1,0,107.5,9,40,52.6,43,3,8,10,0,98,58,2.6,10.9
Mike Neal,5581,ED,GB,2,5,0,12,1,,,5.0,,,0,0,,76.2,0,,0.0,0,0,0.0,0,1,20.0,20,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,63.8,0,,0.0,0,0,0.0,0,4,80.0,32,1,1,0,0,0,0,0.0,
Morgan Burnett,5596,S,GB,1,37,0,12,0,,,92.3,,,0,0,,50.8,0,,100.0,1,0,0.0,0,12,32.4,13,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,100.0,22.0,11.0,0,0,0.0,63.9,0,0,25.0,1,0,56.3,1,22,59.5,22,1,3,2,0,0,0,0.0,0.0
Alex Carrington,5597,ED,BUF,2,1,0,4,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Major Wright,5600,S,TB,1,7,0,30,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,2,35,0,27,0,-1.0,100.0,85.7,6.0,6.0,0,0,0.0,64.7,0,9,,0,0,104.2,1,6,17.1,7,0,0,1,0,9,10,1.5,9.0,0,0,1.0,100.0,83.3,11.5,11.5,0,0,0.0,69.1,0,5,0.0,0,0,79.2,2,25,71.4,30,1,3,2,0,5,3,0.2,2.5
Earl Mitchell,5605,DI,MIA,2,2,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,58.6,0,,,0,0,0.0,0,2,100.0,38,0,0,0,0,0,0,0.0,
