player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jeremiah Poutasi,9499,T,TEN,7,0,31,48.3,7,12,212,100.0,100.0,92.2,0,26,7,233,233,43.1,3,10,99,100.0,100.0,87.4,19,6,106,106
Jordan Devey,8268,G,SF,9,0,28,45.3,2,18,227,100.0,100.0,94.3,0,23,3,230,230,32.4,2,13,95,100.0,100.0,90.0,17,2,96,96
Patrick Omameh,8277,G,CHI,6,0,6,46.3,2,12,217,100.0,100.0,96.3,1,15,1,228,228,39.1,1,9,102,100.0,100.0,94.1,11,1,109,109
Orlando Franklin,6198,G,SD,6,0,27,46.9,4,18,211,100.0,100.0,93.8,1,24,2,225,225,23.2,4,14,96,100.0,100.0,88.5,20,2,102,102
Evan Smith,5390,C,TB,6,0,30,67.6,3,6,206,100.0,100.0,97.3,0,10,1,225,225,56.3,1,5,97,100.0,100.0,95.9,7,1,107,107
Jah Reid,6237,T,KC,6,1,16,43.8,4,12,209,100.0,100.0,94.7,3,19,3,224,224,26.4,2,8,68,100.0,100.0,88.2,13,3,76,76
Dennis Kelly,7146,T,PHI,6,0,24,56.0,1,19,209,100.0,100.0,93.3,1,24,4,223,223,53.2,0,15,114,100.0,100.0,92.5,16,1,124,124
Jonotthan Harrison,9132,C,IND,7,0,14,62.9,3,7,208,100.0,100.0,97.6,0,10,0,222,222,54.8,2,4,113,100.0,100.0,97.3,6,0,122,122
John Miller,9514,G,BUF,8,1,4,29.0,3,16,202,100.0,100.0,94.3,2,21,2,220,220,32.8,3,8,104,100.0,100.0,93.7,12,1,111,111
Andy Gallik,9641,C,TEN,8,0,31,46.5,3,8,200,100.0,100.0,96.7,0,12,1,220,220,32.7,0,5,82,100.0,100.0,95.7,6,1,92,92
Tre Jackson,9544,G,NE,8,0,19,69.0,2,10,203,100.0,100.0,97.0,1,12,0,218,218,49.6,1,8,54,100.0,100.0,91.7,9,0,58,58
Willie Colon,3076,G,NYJ,6,1,22,65.7,1,9,204,100.0,100.0,97.5,1,10,0,212,212,63.9,1,5,74,100.0,100.0,95.9,6,0,78,78
Kory Lichtensteiger,4422,C,WAS,5,0,32,37.6,2,11,192,100.0,100.0,95.6,1,15,2,212,212,36.3,2,6,83,100.0,100.0,94.0,9,1,93,93
Chris Clark,4623,T,HST,6,1,13,56.3,3,6,198,100.0,100.0,95.7,1,13,4,208,208,41.9,3,5,80,100.0,100.0,91.2,11,3,85,85
Kraig Urbik,5002,G,BUF,5,1,4,74.8,0,7,192,100.0,100.0,98.2,2,7,0,206,206,66.5,0,5,101,100.0,100.0,97.5,5,0,110,110
Eugene Monroe,4931,T,BLT,6,1,3,81.2,1,7,197,100.0,100.0,97.0,1,10,2,206,206,65.9,1,4,77,100.0,100.0,94.2,7,2,81,81
Senio Kelemete,7144,G,NO,8,0,20,54.0,2,9,192,100.0,100.0,95.6,0,14,3,205,205,48.4,1,4,84,100.0,100.0,93.5,8,3,92,92
John Jerry,5598,G,NYG,9,0,21,70.5,2,7,185,100.0,100.0,97.6,0,9,0,201,201,58.5,2,5,83,100.0,100.0,95.8,7,0,91,91
Oday Aboushi,7923,G,HST,5,0,13,65.1,2,7,190,100.0,100.0,96.6,1,11,2,200,200,52.1,1,7,75,100.0,100.0,93.3,9,1,80,80
King Dunlap,4544,T,SD,6,0,27,69.6,2,8,185,100.0,100.0,95.7,1,13,3,199,199,54.4,2,1,68,100.0,100.0,93.4,6,3,74,74
Jamon Meredith,5086,T,TEN,6,0,31,51.2,3,8,173,100.0,100.0,95.1,2,14,3,188,188,34.4,3,4,79,100.0,100.0,93.0,9,2,85,85
Kelvin Beachum,7229,T,PIT,6,0,25,82.8,1,2,172,100.0,100.0,97.4,3,6,3,187,187,73.2,0,0,48,100.0,100.0,97.9,1,1,53,53
Ted Larsen,5728,G,ARZ,5,0,1,58.7,2,7,165,100.0,100.0,97.3,0,9,0,187,187,60.7,1,4,65,100.0,100.0,96.2,5,0,73,73
Marcus Cannon,6290,T,NE,7,1,19,55.0,4,10,171,100.0,100.0,95.3,2,15,1,184,184,45.5,1,7,52,100.0,100.0,92.3,8,0,61,61
Don Barclay,7703,T,GB,6,1,12,53.0,1,21,159,99.4,99.5,91.2,1,25,3,183,184,34.7,1,16,70,100.0,100.0,85.0,19,2,84,84
Andrew Tiller,7169,G,SF,7,0,28,81.0,1,4,170,100.0,100.0,98.5,1,5,0,181,181,69.4,1,3,64,100.0,100.0,96.9,4,0,71,71
Brian Schwenke,7889,C,TEN,5,0,31,71.9,0,3,163,100.0,100.0,98.5,1,4,1,180,180,61.0,0,1,72,100.0,100.0,97.9,2,1,78,78
Hroniss Grasu,9504,C,CHI,4,0,6,50.5,0,9,161,100.0,100.0,96.6,0,10,1,175,175,66.1,0,3,75,100.0,100.0,96.7,4,1,81,81
Cornelius Lucas,9025,T,DET,7,0,11,63.3,3,11,160,100.0,100.0,95.6,0,14,0,171,171,60.5,2,7,68,100.0,100.0,93.4,9,0,72,72
Joe Looney,7117,C,TEN,5,2,31,49.9,1,8,158,100.0,100.0,95.9,2,11,2,169,169,32.3,0,5,54,100.0,100.0,93.5,6,1,59,59
Jeff Allen,7642,G,KC,5,0,16,76.6,0,6,157,100.0,100.0,98.1,2,6,0,168,168,61.8,0,3,53,100.0,100.0,97.2,3,0,58,58
Zach Fulton,8828,G,KC,4,0,16,61.5,1,8,159,100.0,100.0,96.5,0,10,1,168,168,54.5,0,5,54,100.0,100.0,95.4,5,0,55,55
Bryan Stork,8740,C,NE,4,0,19,52.1,3,5,143,100.0,100.0,96.5,1,9,1,155,155,19.7,2,3,52,100.0,100.0,93.3,6,1,60,60
Xavier Su'a-Filo,8668,G,HST,5,0,13,46.9,3,7,143,100.0,100.0,95.8,0,11,1,152,152,49.1,3,4,53,100.0,100.0,93.4,7,0,57,57
Patrick Lewis,8452,C,SEA,4,0,29,46.7,1,6,143,100.0,100.0,96.2,0,9,2,152,152,58.0,1,2,61,100.0,100.0,95.9,4,1,63,63
Nate Solder,6169,T,NE,4,0,19,65.5,2,4,137,100.0,100.0,95.6,1,9,3,148,148,70.0,0,2,30,100.0,100.0,93.3,3,1,33,33
Ty Sambrailo,9492,T,DEN,3,0,10,64.9,4,4,135,100.0,100.0,96.3,0,9,1,140,140,54.3,3,2,61,100.0,100.0,94.3,6,1,63,63
Rodger Saffold,5558,G,SL,5,0,26,37.3,3,8,132,99.2,99.3,95.1,0,12,1,140,141,27.5,2,6,57,100.0,100.0,91.2,9,1,60,60
Amini Silatolu,7044,G,CAR,4,0,5,70.0,1,4,124,100.0,100.0,97.2,0,6,1,131,131,60.2,0,2,52,100.0,100.0,96.2,3,1,54,54
Cam Erving,9452,G,CLV,8,0,8,65.0,2,7,124,97.6,97.7,96.4,0,9,0,127,130,49.1,2,4,52,100.0,100.0,94.2,6,0,52,52
Brandon Linder,8728,G,JAX,3,2,15,70.8,0,5,116,100.0,100.0,97.8,2,5,0,127,127,69.4,0,4,56,100.0,100.0,96.4,4,0,62,62
Michael Ola,9032,T,DET,5,0,11,68.4,0,6,122,100.0,100.0,96.7,0,7,1,124,124,80.7,0,0,39,100.0,100.0,100.0,0,0,40,40
Max Garcia,9566,G,DEN,8,0,10,54.3,1,6,115,100.0,100.0,97.0,3,7,0,122,122,44.5,1,3,57,100.0,100.0,96.5,4,0,61,61
Tony Bergstrom,7095,C,OAK,4,0,23,74.3,0,4,114,100.0,100.0,98.2,0,4,0,119,119,77.0,0,2,56,100.0,100.0,98.2,2,0,60,60
Andrew Gardner,5105,G,PHI,3,0,24,68.2,4,3,111,100.0,100.0,96.8,0,7,0,119,119,59.1,4,3,61,100.0,100.0,94.3,7,0,68,68
Andrus Peat,9446,T,NO,8,0,20,61.7,2,7,114,100.0,100.0,94.3,1,11,2,118,118,54.6,1,5,50,100.0,100.0,94.0,6,0,52,52
John Urschel,8810,C,BLT,7,0,3,64.4,1,4,109,100.0,99.2,97.7,0,5,0,117,118,36.9,1,3,39,100.0,100.0,94.9,4,0,41,41
Wesley Johnson,8808,C,NYJ,3,0,22,71.4,0,2,111,100.0,100.0,98.2,1,3,1,117,117,86.1,0,1,55,100.0,100.0,99.1,1,0,58,58
Ron Leary,7338,G,DAL,3,1,9,68.9,0,4,103,100.0,100.0,96.1,2,6,2,114,114,53.9,0,3,47,100.0,100.0,94.7,4,1,52,52
Earl Watford,7898,G,ARZ,5,0,1,43.3,5,9,97,100.0,100.0,91.8,0,15,1,108,108,46.5,4,6,45,100.0,100.0,88.9,10,0,50,50
Chris Watt,8724,C,SD,4,1,27,22.3,0,14,102,100.0,100.0,92.2,2,15,1,105,105,3.4,0,12,42,100.0,100.0,83.3,13,1,44,44
Will Montgomery,3179,C,CHI,4,0,6,62.7,0,5,98,100.0,100.0,97.4,0,5,0,104,104,46.9,0,5,48,100.0,100.0,94.8,5,0,53,53
Todd Herremans,2343,G,IND,2,0,14,64.3,2,5,94,100.0,100.0,96.3,1,7,0,102,102,56.0,1,4,48,100.0,100.0,94.8,5,0,52,52
Sam Young,5702,T,JAX,4,1,15,55.0,1,4,92,100.0,100.0,94.0,1,8,3,102,102,66.1,0,3,45,100.0,100.0,94.4,4,1,51,51
Lance Louis,5170,G,IND,3,0,14,55.7,3,3,94,100.0,100.0,96.8,0,6,0,102,102,66.9,0,3,47,100.0,100.0,96.8,3,0,51,51
Cyrus Kouandjio,8679,T,BUF,5,0,4,64.5,2,3,95,100.0,100.0,96.3,0,6,1,100,100,57.9,2,3,61,100.0,100.0,94.3,6,1,64,64
Jermon Bushrod,3741,T,CHI,4,1,6,71.7,0,6,90,100.0,100.0,95.6,2,7,1,96,96,63.6,0,6,41,100.0,100.0,92.7,6,0,46,46
Cody Wichmann,9648,G,SL,3,0,26,70.4,1,4,86,100.0,100.0,97.1,0,5,0,94,94,68.5,1,2,30,100.0,100.0,95.0,3,0,34,34
Eric Winston,3011,T,CIN,5,0,7,58.8,1,5,87,100.0,100.0,94.3,1,8,2,93,93,42.8,1,4,35,100.0,100.0,87.1,7,2,38,38
Marcedes Lewis,2973,TE,JAX,11,1,15,73.8,2,3,85,29.7,29.4,97.1,2,5,0,90,306,65.5,0,1,21,19.1,19.7,97.6,1,0,24,122
J.C. Tretter,7904,C,GB,3,0,12,78.6,0,1,80,100.0,100.0,99.4,0,1,0,89,89,72.1,0,1,46,100.0,100.0,98.9,1,0,51,51
Kendall Lamm,10017,T,HST,7,0,13,80.6,2,1,82,100.0,100.0,98.2,0,3,0,89,89,76.0,2,1,37,100.0,100.0,95.9,3,0,41,41
T.J. Yeldon,9469,HB,JAX,10,0,15,64.6,2,7,84,24.7,24.5,92.3,0,11,2,89,364,59.3,2,6,44,32.1,31.8,88.6,9,1,48,151
Demetrius Rhaney,8884,C,SL,4,0,26,61.0,2,2,80,100.0,100.0,97.5,0,4,0,86,86,43.7,1,2,29,100.0,100.0,94.8,3,0,33,33
Jeff Adams,7680,G,HST,2,1,13,70.3,0,3,82,100.0,100.0,97.0,1,4,1,85,85,73.6,0,2,39,100.0,100.0,97.4,2,0,40,40
Ryan Jensen,7985,G,BLT,3,0,3,45.7,3,4,82,100.0,100.0,94.5,0,8,1,85,85,20.9,3,1,26,100.0,100.0,88.5,5,1,27,27
Giovani Bernard,7818,HB,CIN,11,0,7,47.8,1,12,79,29.6,29.6,90.5,0,14,1,84,284,28.2,1,8,35,31.0,32.3,84.3,10,1,40,124
James Stone,9148,C,ATL,3,0,2,68.1,1,0,78,100.0,100.0,99.4,0,1,0,82,82,64.5,1,0,34,100.0,100.0,98.5,1,0,35,35
Lee Smith,6311,TE,OAK,10,0,23,79.4,0,3,78,48.8,48.8,98.1,0,3,0,81,166,68.9,0,3,20,43.5,42.6,92.5,3,0,20,47
Jonathan Stewart,4327,HB,CAR,11,0,5,78.8,1,3,75,31.9,31.6,96.0,1,5,1,79,250,63.0,0,2,24,23.1,22.9,91.7,3,1,25,109
Justin Forsett,4547,HB,BLT,10,0,3,59.2,1,4,69,24.2,25.2,92.0,0,8,3,77,305,51.1,1,3,34,27.2,28.4,88.2,6,2,38,134
Levine Toilolo,7915,TE,ATL,11,0,2,70.2,1,4,71,42.0,41.8,96.5,1,5,0,77,184,69.2,0,0,7,18.9,18.6,100.0,0,0,8,43
Dallas Reynolds,5241,C,NYG,2,0,21,62.3,0,4,73,100.0,100.0,97.3,0,4,0,76,76,78.5,0,0,33,100.0,100.0,100.0,0,0,33,33
Ed Dickson,5595,TE,CAR,11,1,5,65.9,1,5,69,36.7,36.6,95.7,1,6,0,75,205,42.9,0,3,17,18.5,19.2,91.2,3,0,19,99
Heath Miller,2247,TE,PIT,11,0,25,72.3,2,2,67,17.9,18.2,97.0,0,4,0,75,413,70.2,0,0,22,15.2,15.0,100.0,0,0,24,160
Tyler Polumbus,4581,T,DEN,5,0,10,79.9,0,1,66,100.0,100.0,99.2,0,1,0,73,73,67.9,0,1,30,100.0,100.0,98.3,1,0,36,36
C.J. Fiedorowicz,8700,TE,HST,11,0,13,82.4,0,1,65,29.1,30.5,99.2,0,1,0,72,236,72.5,0,1,11,17.7,19.4,95.5,1,0,13,67
Shawn Lauvao,5616,G,WAS,3,0,32,20.0,0,5,64,100.0,100.0,94.5,1,6,1,71,71,10.5,0,2,16,100.0,100.0,87.5,3,1,21,21
Crockett Gillmore,8734,TE,BLT,9,0,3,65.4,2,0,64,20.8,21.5,98.4,1,2,0,71,331,51.5,1,0,18,14.1,15.0,97.2,1,0,21,140
Tyler Eifert,7802,TE,CIN,11,0,7,67.8,1,0,66,16.6,16.7,94.7,0,4,3,71,426,55.9,1,0,13,8.8,8.5,88.5,2,1,14,164
Frank Gore,2282,HB,IND,11,0,14,73.6,1,4,66,25.1,24.8,96.2,1,5,0,70,282,56.1,1,4,30,27.5,27.0,91.7,5,0,31,115
C.J. Anderson,8101,HB,DEN,11,0,10,82.1,2,1,63,25.9,26.8,97.6,0,3,0,69,257,77.5,2,1,39,35.1,37.0,96.2,3,0,44,119
Latavius Murray,7962,HB,OAK,11,0,23,71.1,1,2,63,27.8,27.5,97.6,0,3,0,65,236,58.9,1,1,25,29.1,30.0,96.0,2,0,27,90
James Starks,5716,HB,GB,11,0,12,84.7,1,1,60,22.7,22.3,98.3,0,2,0,65,292,85.4,0,1,33,25.0,24.0,98.5,1,0,35,146
Theo Riddick,7980,HB,DET,11,1,11,74.1,0,2,59,22.0,22.1,94.9,1,4,2,63,285,73.3,0,0,28,20.9,21.7,92.9,2,2,31,143
Rob Gronkowski,5567,TE,NE,11,1,19,66.1,1,1,57,12.5,12.3,98.2,6,2,0,61,494,30.0,1,1,7,5.6,5.7,85.7,2,0,8,140
Dwayne Allen,7066,TE,IND,9,0,14,57.9,1,0,52,27.2,28.9,97.1,1,2,1,59,204,26.6,0,0,13,16.9,17.1,92.3,1,1,14,82
Rhett Ellison,7128,TE,MIN,10,0,18,72.2,0,0,52,44.4,45.6,98.1,0,1,1,57,125,74.6,0,0,4,16.0,18.5,100.0,0,0,5,27
Ty Nsekhe,7636,T,WAS,4,0,32,75.9,0,2,53,100.0,100.0,96.2,1,3,1,56,56,74.2,0,1,31,100.0,100.0,95.2,2,1,33,33
Jordan Cameron,6254,TE,MIA,11,1,17,59.5,1,2,52,15.2,15.4,93.3,1,5,2,56,363,46.2,1,1,15,10.0,9.9,86.7,3,1,16,161
Dion Sims,7888,TE,MIA,8,0,17,47.9,2,1,49,37.1,38.5,96.9,2,3,0,55,143,38.8,0,0,8,23.5,23.7,100.0,0,0,9,38
Benjamin Watson,1753,TE,NO,11,1,20,66.4,2,2,48,11.8,12.6,95.8,3,4,0,55,436,59.8,1,0,9,5.6,6.3,94.4,1,0,11,176
Chris Ivory,6007,HB,NYJ,10,0,22,82.4,0,3,50,27.9,28.9,97.0,0,3,0,55,190,81.0,0,1,14,28.6,27.8,96.4,1,0,15,54
Lamar Miller,7097,HB,MIA,11,0,17,86.0,1,1,50,17.9,18.5,98.0,0,2,0,55,297,84.3,0,1,24,21.6,24.0,97.9,1,0,29,121
LeSean McCoy,4976,HB,BUF,9,0,4,56.1,1,7,51,20.5,20.1,90.2,0,9,1,54,268,59.9,1,6,31,23.7,22.6,88.7,7,0,31,137
Devonta Freeman,8738,HB,ATL,10,0,2,69.7,2,2,50,17.1,17.3,94.0,1,5,1,54,313,56.3,1,2,19,16.7,16.5,86.8,4,1,20,121
Jermaine Gresham,5546,TE,ARZ,11,0,1,62.5,1,3,50,23.8,23.4,96.0,0,4,0,54,231,77.8,0,0,6,9.2,9.1,100.0,0,0,7,77
Martellus Bennett,4375,TE,CHI,10,0,6,61.3,1,2,48,13.3,14.0,96.9,0,3,0,54,385,48.2,0,1,15,8.6,9.0,96.7,1,0,17,189
Doug Martin,7035,HB,TB,11,0,30,71.8,1,2,47,26.3,27.4,96.8,0,3,0,54,197,85.8,0,0,17,23.0,23.2,100.0,0,0,19,82
Kevin Pamphile,8784,T,TB,8,0,30,86.7,0,1,48,100.0,100.0,99.0,0,1,0,53,53,78.6,0,1,15,100.0,100.0,96.7,1,0,17,17
Benny Cunningham,8283,HB,SL,11,0,26,79.4,0,3,44,26.3,27.9,96.6,0,3,0,51,183,84.4,0,2,26,25.7,27.9,96.2,2,0,31,111
Duke Johnson Jr.,9510,HB,CLV,11,0,8,37.9,3,6,48,17.3,17.2,86.5,0,11,2,51,297,38.2,3,5,33,19.5,19.9,84.8,9,1,36,181
Luke Stocker,6256,TE,TB,9,0,30,77.4,1,1,46,37.7,38.6,97.8,0,2,0,51,132,59.6,1,1,14,35.0,32.6,92.9,2,0,14,43
Jack Doyle,8520,TE,IND,10,0,14,66.2,0,3,44,49.4,50.0,96.6,1,3,0,50,100,45.2,0,3,14,51.9,51.7,89.3,3,0,15,29
Adrian Peterson,3623,HB,MIN,11,0,18,56.7,1,3,47,22.0,22.3,93.6,0,5,1,50,224,82.7,0,1,14,21.9,22.1,96.4,1,0,15,68
Michael Williams,7993,TE,NE,10,0,19,81.0,0,2,46,40.0,41.3,97.8,0,2,0,50,121,76.6,0,0,4,15.4,14.3,100.0,0,0,4,28
Mark Ingram II,6180,HB,NO,11,0,20,59.2,0,5,45,16.0,16.4,92.2,0,6,1,50,305,53.9,0,1,21,18.9,17.7,92.9,2,1,22,124
Charles Sims,8704,HB,TB,11,0,30,82.9,0,2,47,22.5,21.1,97.9,0,2,0,48,228,89.9,0,0,30,29.4,26.3,100.0,0,0,30,114
Denzelle Good,9688,T,IND,1,0,14,73.1,0,2,45,100.0,100.0,97.8,1,2,0,48,48,60.7,0,1,15,100.0,100.0,96.7,1,0,18,18
Quinton Spain,10110,G,TEN,2,1,31,60.9,0,6,42,100.0,100.0,92.9,1,6,0,48,48,61.3,0,2,18,100.0,100.0,94.4,2,0,20,20
Alvin Bailey,8071,T,SEA,5,0,29,24.4,4,3,48,100.0,100.0,88.5,0,9,2,48,48,0.0,2,0,13,100.0,100.0,76.9,4,2,13,13
Bobby Hart,9659,T,NYG,1,1,21,66.1,1,2,46,100.0,100.0,96.7,1,3,0,47,47,60.0,1,0,24,100.0,100.0,97.9,1,0,24,24
Garrett Celek,7274,TE,SF,11,0,28,83.9,0,0,45,22.3,21.6,100.0,0,0,0,46,213,77.3,0,0,9,12.5,11.4,100.0,0,0,9,79
Darren McFadden,4318,HB,DAL,11,0,9,29.2,0,3,41,20.9,21.5,93.9,0,4,1,46,214,22.6,0,3,19,19.4,20.6,92.1,3,0,22,107
Travis Kelce,7844,TE,KC,11,0,16,67.6,0,1,42,10.6,10.9,98.8,1,1,0,46,422,70.7,0,0,9,6.6,6.8,100.0,0,0,10,146
Coby Fleener,7038,TE,IND,11,0,14,73.0,0,2,42,11.7,12.0,97.6,1,2,0,46,384,67.7,0,2,12,6.8,6.9,91.7,2,0,13,189
Charles Clay,6326,TE,BUF,11,0,4,66.5,0,1,38,10.1,11.1,98.7,2,1,0,45,407,62.3,0,1,20,10.3,10.0,97.5,1,0,21,210
Derek Carrier,7406,TE,WAS,11,0,32,79.3,0,0,42,23.1,23.6,100.0,0,0,0,45,191,77.4,0,0,8,11.9,11.3,100.0,0,0,8,71
Carlos Hyde,8692,HB,SF,7,0,28,70.8,0,3,43,29.5,29.6,94.2,0,4,1,45,152,71.4,0,2,17,28.8,27.4,88.2,3,1,17,62
Virgil Green,6356,TE,DEN,11,0,10,69.7,0,4,42,35.3,33.6,95.2,0,4,0,44,131,75.9,0,0,7,22.6,20.0,100.0,0,0,7,35
Craig Stevens,4399,TE,TEN,11,1,31,69.5,2,0,39,39.8,41.1,97.4,1,2,0,44,107,74.6,0,0,2,11.1,14.3,100.0,0,0,3,21
Owen Daniels,3043,TE,DEN,11,0,10,60.7,0,0,40,11.3,11.5,97.5,0,1,1,43,375,55.8,0,0,9,5.8,6.1,100.0,0,0,10,164
Matt Asiata,6432,HB,MIN,11,0,18,75.0,1,2,38,33.0,34.4,90.8,0,5,2,43,125,67.7,1,2,26,31.7,33.0,86.5,5,2,30,91
Andrew Donnal,9552,T,SL,2,0,26,44.0,4,2,38,100.0,100.0,92.1,0,6,0,43,43,37.2,3,1,11,100.0,100.0,81.8,4,0,12,12
Kellen Davis,4472,TE,NYJ,11,0,22,69.3,0,2,40,34.5,35.2,97.5,0,2,0,43,122,58.4,0,0,10,32.3,30.3,100.0,0,0,10,33
Lance Kendricks,6199,TE,SL,10,0,26,70.5,0,2,37,23.6,25.0,94.6,0,3,1,43,172,33.7,0,1,5,11.6,12.5,70.0,2,1,6,48
Tom Compton,7181,T,WAS,6,0,32,33.5,3,0,35,100.0,100.0,95.7,0,3,0,42,42,40.3,1,0,18,100.0,100.0,97.2,1,0,20,20
Brandon Pettigrew,4943,TE,DET,6,0,11,61.3,0,0,39,31.7,33.3,100.0,1,0,0,42,126,76.1,0,0,3,9.1,9.1,100.0,0,0,3,33
Danny Woodhead,4914,HB,SD,11,0,27,42.9,4,4,40,13.9,13.3,90.0,0,8,0,42,316,34.4,3,2,21,13.6,13.6,88.1,5,0,23,169
Greg Olsen,3647,TE,CAR,11,0,5,88.8,0,0,40,10.6,10.5,100.0,2,0,0,42,401,83.9,0,0,10,5.6,5.2,100.0,0,0,10,191
Chris Thompson,7936,HB,WAS,10,0,32,32.7,0,2,36,20.0,20.7,94.4,0,3,1,41,198,33.8,0,2,25,23.8,22.6,92.0,3,1,26,115
Ronnie Hillman,7069,HB,DEN,11,0,10,44.6,1,8,39,23.6,23.3,85.9,0,10,1,41,176,61.7,1,2,18,28.1,26.9,86.1,4,1,18,67
Fernando Velasco,4641,C,CAR,1,0,5,70.2,0,3,40,100.0,100.0,96.2,0,3,0,41,41,56.8,0,3,19,100.0,100.0,92.1,3,0,20,20
Marshawn Lynch,3628,HB,SEA,7,0,29,63.3,1,1,37,22.2,22.7,97.3,1,2,0,40,176,68.9,0,0,14,22.6,23.8,100.0,0,0,15,63
Darren Fells,8549,TE,ARZ,9,0,1,72.9,1,1,34,17.8,19.5,97.1,0,2,0,40,205,74.7,0,0,9,12.0,12.8,100.0,0,0,10,78
Antonio Andrews,9014,HB,TEN,9,0,31,79.3,0,1,38,26.8,25.5,98.7,0,1,0,40,157,56.3,0,1,11,25.0,24.5,95.5,1,0,12,49
Jacob Tamme,4441,TE,ATL,10,1,2,57.3,1,1,37,10.8,10.6,97.3,1,2,0,39,367,43.5,1,0,17,10.3,10.2,97.1,1,0,18,176
Luke Willson,7940,TE,SEA,10,1,29,44.9,1,5,35,31.8,33.6,91.4,1,6,0,39,116,39.9,0,2,6,22.2,22.2,83.3,2,0,6,27
Anthony Fasano,2998,TE,TEN,11,0,31,73.4,0,0,34,18.1,18.5,100.0,0,0,0,38,205,77.6,0,0,3,4.5,4.1,100.0,0,0,3,73
Eddie Lacy,7842,HB,GB,10,0,12,72.6,0,5,32,21.8,22.6,92.2,0,5,0,38,168,66.2,0,4,18,25.4,25.6,88.9,4,0,22,86
DeAngelo Williams,2972,HB,PIT,10,0,25,90.2,0,0,31,12.4,13.7,100.0,0,0,0,38,278,90.8,0,0,17,16.8,17.7,100.0,0,0,20,113
Mike Tolbert,4740,FB,CAR,11,0,5,71.5,0,3,35,29.7,30.2,95.7,0,3,0,38,126,69.0,0,1,10,22.2,22.4,95.0,1,0,11,49
Jason Witten,1384,TE,DAL,11,0,9,78.8,0,2,33,8.4,8.6,97.0,0,2,0,37,429,61.0,0,1,4,1.9,2.2,87.5,1,0,5,229
Isaiah Crowell,9295,HB,CLV,11,0,8,58.9,1,2,35,20.5,20.2,92.9,1,4,1,37,183,60.2,0,1,17,26.6,27.1,91.2,2,1,19,70
Michael Hoomanawanui,5655,TE,NO,9,0,20,70.1,1,1,35,37.2,37.4,94.3,0,3,1,37,99,75.3,0,0,4,18.2,24.0,100.0,0,0,6,25
Kyle Rudolph,6195,TE,MIN,11,0,18,58.2,1,1,33,10.1,10.8,93.9,0,3,1,37,342,35.2,0,1,8,5.5,5.2,81.2,2,1,8,155
Gary Barnidge,4455,TE,CLV,11,0,8,40.9,0,1,35,7.9,7.6,95.7,2,2,1,36,474,28.5,0,0,7,3.0,2.8,85.7,1,1,7,251
Mackenzy Bernadeau,4564,G,DAL,3,0,9,56.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,42.7,0,1,24,100.0,100.0,97.9,1,0,24,24
Tony Hills,4444,T,NO,1,0,20,62.2,0,3,36,100.0,100.0,95.8,0,3,0,36,36,38.5,0,3,13,100.0,100.0,88.5,3,0,13,13
Nick Boyle,9604,TE,BLT,10,0,3,82.9,0,0,31,27.2,28.7,100.0,0,0,0,35,122,78.3,0,0,7,20.0,21.6,100.0,0,0,8,37
Charcandrick West,9047,HB,KC,8,0,16,64.9,0,3,30,17.2,18.2,95.0,2,3,0,34,187,59.7,0,1,13,20.3,23.5,96.2,1,0,16,68
Dexter McCluster,5561,HB,TEN,10,0,31,69.1,0,1,28,13.9,15.6,94.6,0,2,1,34,218,60.8,0,1,20,19.0,20.0,92.5,2,1,23,115
Jim Dray,5756,TE,CLV,11,0,8,68.9,1,1,31,22.3,22.6,96.8,0,2,0,33,146,69.0,0,0,1,2.2,2.1,100.0,0,0,1,48
Ryan Hewitt,9107,TE,CIN,11,0,7,72.3,0,0,28,25.7,28.1,96.4,0,1,1,32,114,81.0,0,0,5,16.1,18.2,100.0,0,0,6,33
Jeremy Hill,8690,HB,CIN,11,0,7,75.0,1,2,32,23.9,21.9,95.3,0,3,0,32,146,85.0,0,1,9,27.3,23.1,94.4,1,0,9,39
Demetrius Harris,8524,TE,KC,11,1,16,56.4,0,1,28,26.2,27.2,94.6,1,2,1,31,114,27.6,0,1,4,12.1,12.1,62.5,2,1,4,33
Matt Jones,9528,HB,WAS,10,0,32,48.6,1,3,27,23.1,25.0,92.6,0,4,0,31,124,29.3,1,3,11,22.9,26.0,81.8,4,0,13,50
Tevin Coleman,9506,HB,ATL,9,0,2,71.9,1,1,27,27.6,28.7,96.3,0,2,0,31,108,85.5,0,0,6,20.7,22.9,100.0,0,0,8,35
Matthew Mulligan,4701,TE,BUF,11,0,4,52.6,0,3,25,41.0,43.1,94.0,1,3,0,31,72,76.7,0,0,5,38.5,33.3,100.0,0,0,6,18
