player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Wesley Woodyard,4583,LB,TEN,1,19,0,31,1,,,66.7,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,10.5,3,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,9.0,0,0,0.0,64.6,0,,,0,0,39.6,0,10,52.6,10,0,0,1,0,0,0,0.0,
Husain Abdullah,4652,S,KC,1,44,0,16,0,12.0,100.0,83.3,15.0,15.0,0,0,0.0,54.8,0,15,0.0,0,0,118.8,1,15,34.1,18,0,1,1,0,15,3,1.0,15.0,0,0,11.0,0.0,96.3,,25.0,0,0,0.0,66.4,0,,,0,0,39.6,0,26,59.1,27,0,0,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,1,1,0,22,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
David Hawthorne,4693,LB,NO,1,10,0,20,0,16.0,100.0,83.3,3.0,3.0,0,0,0.0,33.3,0,17,,0,0,158.3,1,5,50.0,6,0,0,1,1,17,1,5.7,17.0,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,5,50.0,5,0,1,0,0,0,0,0.0,
Danny Lansanah,4713,LB,TB,1,10,0,30,0,1.0,0.0,100.0,,2.0,0,0,0.0,71.7,0,,,0,0,39.6,0,2,20.0,2,0,0,1,0,0,0,0.0,,0,0,,,83.3,,,0,0,,65.0,0,,,0,0,0.0,0,5,50.0,6,0,0,0,0,0,0,0.0,
Kyle Arrington,4742,CB,BLT,1,26,0,3,0,,,85.7,,,0,0,,66.4,0,,,0,0,0.0,0,6,23.1,7,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,79.2,3.8,3.8,0,0,0.0,59.2,0,10,0.0,0,0,93.3,5,19,73.1,24,3,4,5,0,32,7,1.7,6.4
Wallace Gilberry,4763,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,34,0,0,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,1,20,0,14,0,,,71.4,,,0,0,,62.9,0,,,0,0,0.0,0,5,25.0,7,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,87.5,13.0,6.5,0,0,0.0,67.6,0,0,0.0,0,0,56.3,1,14,70.0,16,1,1,2,0,0,1,0.0,0.0
Cameron Wake,4907,ED,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,1,4,0,31,0,,,25.0,,,0,0,,49.5,0,,,0,0,0.0,0,2,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,61.9,0,,,0,0,0.0,0,2,50.0,15,0,0,0,0,0,0,0.0,
Malcolm Jenkins,4937,S,PHI,1,40,0,24,0,6.0,33.3,94.7,17.0,5.7,2,1,33.3,73.4,0,3,0.0,0,1,42.4,1,18,45.0,19,0,1,3,0,3,1,0.2,3.0,0,0,8.8,75.0,95.5,5.7,4.3,0,1,25.0,71.8,0,25,0.0,0,1,104.2,3,21,52.5,22,1,4,4,0,38,21,2.2,12.7
Brian Cushing,4938,LB,HST,1,26,0,13,0,-3.7,100.0,54.5,2.0,2.0,0,0,0.0,45.9,0,17,0.0,0,0,105.6,3,6,23.1,11,1,2,3,0,28,39,4.7,9.3,0,0,,,67.9,,,0,0,,70.0,0,,0.0,0,0,0.0,0,19,73.1,28,1,1,0,0,0,0,0.0,
Robert Ayers,4941,ED,NYG,1,1,0,21,0,,,5.9,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,17,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Vontae Davis,4948,CB,IND,1,24,0,14,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,28.0,0.0,100.0,,7.5,0,1,50.0,70.2,0,,,0,1,39.6,0,16,66.7,16,0,0,2,0,0,0,0.0,
Clay Matthews,4949,LB,GB,1,15,0,12,0,6.5,50.0,26.1,6.0,3.0,0,0,0.0,92.7,1,9,0.0,0,0,22.9,1,6,40.0,23,0,1,2,0,9,5,1.5,9.0,0,0,4.0,100.0,47.1,8.0,8.0,0,0,0.0,80.2,0,5,0.0,0,0,87.5,1,8,53.3,17,2,3,1,0,5,1,0.6,5.0
Patrick Chung,4957,S,NE,1,35,0,19,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,67.5,0,6,0.0,0,0,91.7,1,8,22.9,8,0,1,1,0,6,4,0.8,6.0,0,0,12.8,50.0,100.0,7.5,3.8,0,0,0.0,63.2,0,10,0.0,0,0,61.5,2,16,45.7,16,1,2,4,0,17,10,1.1,8.5
James Laurinaitis,4958,LB,SL,1,50,0,26,0,7.0,100.0,85.7,12.0,12.0,0,0,0.0,55.4,0,16,0.0,0,0,118.8,1,12,24.0,14,0,1,1,0,16,9,1.3,16.0,0,1,5.7,66.7,91.4,15.5,10.3,0,0,0.0,55.3,0,8,0.0,0,0,78.5,2,32,64.0,35,1,1,3,0,15,10,0.5,7.5
Rey Maualuga,4961,LB,CIN,1,20,0,7,0,2.0,100.0,75.0,2.0,2.0,0,0,0.0,64.0,0,4,0.0,0,0,83.3,1,3,15.0,4,1,1,1,0,4,2,2.0,4.0,0,0,15.5,50.0,85.0,17.0,8.5,0,0,0.0,68.2,0,6,0.0,0,0,56.3,1,17,85.0,20,0,2,2,0,6,2,0.4,6.0
Darius Butler,4964,CB,IND,1,22,0,14,0,9.0,100.0,100.0,3.5,3.5,0,0,0.0,30.3,0,15,0.0,0,0,118.8,2,7,31.8,7,1,1,2,0,27,9,3.9,13.5,0,0,21.3,100.0,93.3,3.3,3.3,0,0,0.0,46.5,0,51,33.3,1,0,158.3,4,14,63.6,15,0,2,4,1,92,7,7.1,23.0
Connor Barwin,4969,ED,PHI,1,11,0,24,0,15.0,0.0,11.1,,2.0,0,1,100.0,70.5,0,,,0,1,39.6,0,2,18.2,18,0,0,1,0,0,0,0.0,,0,0,16.0,0.0,50.0,,8.0,0,0,0.0,64.9,0,,,0,0,39.6,0,9,81.8,18,0,0,1,0,0,0,0.0,
Mike Mitchell,4970,S,PIT,1,29,0,25,0,,,100.0,,,0,0,,91.3,0,,0.0,0,0,0.0,0,16,55.2,16,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,44.1,0,,0.0,0,0,0.0,0,11,37.9,11,0,1,0,0,0,0,0.0,
William Moore,4978,S,ATL,1,52,0,2,0,5.5,50.0,100.0,12.0,6.0,0,0,0.0,28.8,0,18,,0,0,81.3,1,13,25.0,13,0,0,2,0,18,16,1.5,18.0,0,1,2.7,88.9,100.0,4.9,4.3,0,0,0.0,60.1,1,14,16.7,1,0,59.0,8,39,75.0,39,2,4,9,0,69,57,1.8,8.6
Paul Kruger,4980,ED,CLV,1,3,0,8,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,14,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,
Bradley Fletcher,4989,CB,NE,1,36,0,19,0,21.5,100.0,100.0,5.0,5.0,0,0,0.0,40.9,0,43,0.0,0,0,118.8,2,10,27.8,10,0,2,2,0,47,4,4.7,23.5,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,15,41.7,15,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,1,45,0,3,0,5.5,50.0,100.0,7.0,3.5,0,0,0.0,46.4,0,6,0.0,0,0,56.3,1,8,17.8,8,1,2,2,0,6,0,0.9,6.0,0,0,17.7,33.3,100.0,33.0,11.0,0,0,0.0,55.3,0,18,0.0,0,0,54.9,1,33,73.3,33,0,1,3,0,18,3,0.5,18.0
Jerraud Powers,5015,CB,ARZ,1,52,0,1,0,12.6,42.9,100.0,9.3,4.0,0,1,14.3,48.7,0,63,33.3,1,1,86.0,3,30,57.7,30,1,2,7,0,81,46,2.9,27.0,0,0,8.2,80.0,100.0,5.5,4.4,0,0,0.0,64.4,0,19,0.0,0,0,91.7,4,22,42.3,22,1,3,5,0,30,8,1.4,7.5
Rashad Johnson,5018,S,ARZ,1,45,0,1,0,-3.0,100.0,100.0,24.0,24.0,0,0,0.0,37.4,1,8,50.0,1,0,60.4,1,26,57.8,26,0,1,1,0,8,11,0.3,8.0,0,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,19,42.2,19,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,1,44,0,11,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,10,22.7,10,0,2,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,31.0,31.0,0,0,0.0,62.0,1,14,0.0,0,0,79.2,1,31,70.5,31,2,3,1,0,14,17,0.5,14.0
David Bruton,5037,S,DEN,1,33,0,10,0,13.0,0.0,85.7,,5.5,0,2,100.0,76.5,0,,,0,2,39.6,0,12,36.4,14,0,0,2,0,0,0,0.0,,0,1,8.5,75.0,100.0,7.0,5.3,0,0,0.0,44.7,0,15,0.0,0,0,104.2,3,21,63.6,21,0,1,4,0,38,22,1.8,12.7
Chris Clemons,5089,S,ARZ,1,5,0,1,0,-10.0,100.0,100.0,3.0,3.0,0,0,0.0,42.8,0,4,,0,0,83.3,1,3,60.0,3,0,0,1,0,4,14,1.3,4.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,1,37,0,17,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,55.7,0,15,,0,0,118.8,1,12,32.4,12,0,0,1,0,15,3,1.4,15.0,0,0,14.0,66.7,96.0,10.0,6.7,0,0,0.0,91.4,1,22,0.0,0,0,65.3,2,24,64.9,25,0,1,3,0,34,18,1.7,17.0
Captain Munnerlyn,5140,CB,MIN,1,9,0,18,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,4,44.4,4,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Jamarca Sanford,5155,S,NO,1,24,0,20,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,11,45.8,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,1,1,0,8,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Colt Anderson,5242,S,IND,1,1,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ramon Humber,5310,LB,NO,1,11,0,20,0,,,100.0,,,0,0,,44.6,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,6.0,6.0,0,0,0.0,46.2,0,18,,0,0,118.8,1,6,54.5,6,0,0,1,0,18,2,3.0,18.0
Dan Skuta,5349,LB,JAX,1,15,0,15,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,20.0,5,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,71.4,4.0,4.0,0,0,0.0,52.2,0,6,50.0,1,0,91.7,2,10,66.7,14,1,1,2,0,12,6,1.5,6.0
Jonathan Casillas,5422,LB,NYG,1,17,0,21,0,,,87.5,,,0,0,,49.8,0,,,0,0,0.0,0,7,41.2,8,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,6.0,6.0,0,0,0.0,55.7,0,16,0.0,0,0,118.8,1,8,47.1,8,0,1,1,0,16,15,2.7,16.0
Josh Mauga,5491,LB,KC,1,28,0,16,0,,,66.7,,,0,0,,65.2,0,,,0,0,0.0,0,6,21.4,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.1,0,,50.0,1,0,0.0,0,21,75.0,21,0,1,0,0,0,0,0.0,
Eric Berry,5530,S,KC,1,36,0,16,0,12.0,50.0,100.0,13.0,6.5,0,1,50.0,66.6,0,17,0.0,0,1,79.2,1,13,36.1,13,0,1,2,0,17,2,1.3,17.0,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,19,52.8,19,0,1,0,0,0,0,0.0,
Joe Haden,5532,CB,CLV,1,24,0,8,0,13.7,83.3,100.0,2.8,2.3,0,1,16.7,26.5,0,43,33.3,1,1,118.8,5,14,58.3,14,0,2,6,0,98,24,7.0,19.6,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,1,8,0,24,0,,,20.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,37.5,15,0,0,0,0,0,0,0.0,,0,0,-3.0,50.0,41.7,4.0,2.0,0,0,0.0,64.5,0,7,0.0,0,0,58.3,1,5,62.5,12,1,1,2,0,7,1,1.8,7.0
Earl Thomas III,5539,S,SEA,1,31,0,29,1,,,100.0,,,0,0,,52.6,0,,0.0,0,0,0.0,0,11,35.5,11,0,1,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,19.0,19.0,0,0,0.0,70.7,0,7,0.0,0,0,95.8,1,19,61.3,19,2,4,1,0,7,2,0.4,7.0
Derrick Morgan,5541,ED,TEN,1,5,0,31,0,,,16.7,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,20.0,6,2,1,0,0,0,0,0.0,,0,0,,,18.8,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,16,1,0,0,0,0,0,0.0,
Sean Weatherspoon,5544,LB,ARZ,1,5,0,1,1,4.5,0.0,33.3,,1.0,0,0,0.0,35.2,0,,0.0,0,0,39.6,0,2,40.0,6,0,0,2,0,0,0,0.0,,0,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,44.4,0,7,50.0,1,0,95.8,1,3,60.0,3,0,1,1,0,7,5,2.3,7.0
Kareem Jackson,5545,CB,HST,1,33,0,13,0,11.0,100.0,72.7,8.0,8.0,0,0,0.0,40.1,0,13,0.0,0,0,118.8,1,8,24.2,11,0,1,1,0,13,2,1.6,13.0,0,0,3.6,100.0,85.7,4.6,4.6,0,0,0.0,73.8,0,13,0.0,0,0,138.8,5,24,72.7,28,1,4,5,1,39,26,1.7,7.8
Devin McCourty,5552,S,NE,1,44,0,19,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,10,22.7,10,0,2,0,0,0,0,0.0,,0,0,28.0,50.0,100.0,21.0,10.5,0,0,0.0,47.3,0,26,0.0,0,0,95.8,1,22,50.0,22,1,1,2,0,26,0,1.2,26.0
Kyle Wilson,5554,CB,NO,1,17,0,20,0,24.0,0.0,100.0,,5.0,0,0,0.0,40.7,0,,,0,0,39.6,0,7,41.2,7,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,65.3,0,7,,0,0,95.8,1,9,52.9,9,0,0,1,0,7,1,0.8,7.0
Jerry Hughes,5556,ED,BUF,1,3,0,4,0,,,6.5,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,66.7,31,0,1,0,0,0,0,0.0,,0,0,,,4.2,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,33.3,24,0,1,0,0,0,0,0.0,
Patrick Robinson,5557,CB,SD,1,27,0,27,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,8,29.6,8,0,0,0,0,0,0,0.0,,0,2,7.0,50.0,100.0,9.5,4.8,0,0,0.0,63.8,1,11,0.0,0,0,21.9,2,19,70.4,19,0,0,4,0,17,27,0.9,8.5
Nate Allen,5562,S,OAK,1,6,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Koa Misi,5565,LB,MIA,1,24,0,17,0,,,50.0,,,0,0,,64.1,0,,,0,0,0.0,0,5,20.8,10,0,0,0,0,0,0,0.0,,0,0,0.0,66.7,75.0,7.0,4.7,0,0,0.0,72.9,0,3,33.3,1,0,70.1,2,18,75.0,24,2,2,3,0,2,2,0.1,1.0
Carlos Dunlap,5579,ED,CIN,1,2,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,34,1,0,0,0,0,0,0.0,
Sean Lee,5580,LB,DAL,1,33,0,9,0,,,87.5,,,0,0,,68.0,0,,,0,0,0.0,0,14,42.4,16,0,0,0,0,0,0,0.0,,0,0,2.8,100.0,85.0,3.4,3.4,0,0,0.0,53.4,0,12,25.0,1,0,104.2,5,17,51.5,20,0,3,5,0,45,31,2.6,9.0
Mike Neal,5581,ED,GB,1,4,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,62.3,0,,,0,0,0.0,0,4,100.0,14,0,0,0,0,0,0,0.0,
Major Wright,5600,S,TB,1,7,0,30,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Donald Butler,5603,LB,SD,1,15,0,27,0,-1.0,100.0,80.0,4.0,4.0,0,0,0.0,63.5,0,9,,0,0,104.2,1,4,26.7,5,0,0,1,0,9,10,2.3,9.0,0,0,-1.0,100.0,83.3,10.0,10.0,0,0,0.0,62.9,0,0,0.0,0,0,79.2,1,10,66.7,12,1,1,1,0,0,1,0.0,0.0
Earl Mitchell,5605,DI,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,1,28,0,28,0,2.0,100.0,66.7,6.0,6.0,0,0,0.0,43.7,0,21,100.0,1,0,118.8,1,6,21.4,9,1,0,1,0,21,19,3.5,21.0,0,0,10.5,100.0,66.7,10.0,10.0,0,0,0.0,70.8,0,19,0.0,0,0,118.8,2,20,71.4,30,3,3,2,0,26,5,1.3,13.0
Perry Riley,5627,LB,WAS,1,37,0,32,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,13.5,5,0,0,0,0,0,0,0.0,,0,0,16.0,66.7,100.0,13.5,9.0,0,0,0.0,35.3,0,20,0.0,0,0,100.7,2,27,73.0,27,0,1,3,0,31,7,1.1,15.5
Alterraun Verner,5628,CB,TB,1,15,0,30,0,8.0,100.0,100.0,6.0,6.0,0,0,0.0,30.1,0,11,0.0,0,0,112.5,1,7,46.7,7,0,1,1,0,11,3,1.8,11.0,0,1,6.0,0.0,100.0,,4.0,0,0,0.0,42.9,0,,0.0,0,0,39.6,0,7,46.7,7,0,0,1,0,0,0,0.0,
Darrell Stuckey,5634,S,SD,1,8,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,100.0,8.0,8.0,0,0,0.0,38.2,0,14,100.0,1,0,118.8,1,8,100.0,8,0,0,1,0,14,0,1.8,14.0
Walter Thurmond,5635,S,PHI,1,41,0,24,1,9.0,50.0,94.7,17.0,8.5,0,0,0.0,87.7,1,4,50.0,1,0,56.3,1,18,43.9,19,0,0,2,1,4,8,0.2,4.0,0,1,4.0,100.0,100.0,18.0,18.0,0,0,0.0,58.8,0,13,0.0,0,0,118.8,1,22,53.7,22,0,1,1,0,13,9,0.7,13.0
Kendrick Lewis,5659,S,BLT,1,43,0,3,0,,,87.5,,,0,0,,63.6,0,,,0,0,0.0,0,7,16.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,33,76.7,33,0,0,0,0,0,0,0.0,
Perrish Cox,5660,CB,TEN,1,30,0,31,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,69.5,0,6,0.0,0,0,91.7,1,10,33.3,10,1,1,1,0,6,0,0.7,6.0,0,0,6.0,0.0,100.0,,16.0,0,0,0.0,68.4,0,,,0,0,39.6,0,17,56.7,17,0,0,1,0,0,0,0.0,
Sherrick McManis,5667,CB,CHI,1,30,0,6,0,11.0,100.0,90.9,9.0,9.0,0,0,0.0,48.9,0,5,,0,0,127.1,1,10,33.3,11,0,0,1,1,5,0,0.6,5.0,0,0,0.0,100.0,92.3,12.0,12.0,0,0,0.0,75.6,0,4,0.0,0,0,83.3,1,12,40.0,13,1,1,1,0,4,4,0.3,4.0
Nolan Carroll,5668,CB,PHI,1,41,0,24,0,5.7,66.7,100.0,9.0,6.0,0,1,33.3,65.3,0,17,0.0,0,1,99.3,2,19,46.3,19,0,2,3,0,30,19,1.7,15.0,0,0,17.0,100.0,95.5,17.0,17.0,0,0,0.0,62.5,0,18,0.0,0,0,118.8,1,21,51.2,22,0,1,1,0,18,1,1.1,18.0
Larry Asante,5683,S,OAK,1,32,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,1,0,0,0,0,0,0,,,0,1,10.5,100.0,100.0,14.5,14.5,0,0,0.0,53.1,0,30,16.7,1,0,118.8,2,30,93.8,30,0,4,2,0,33,12,1.1,16.5
Reshad Jones,5686,S,MIA,1,33,0,17,1,24.0,0.0,100.0,,9.0,0,1,100.0,80.4,0,,0.0,0,1,39.6,0,10,30.3,10,0,0,1,0,0,0,0.0,,0,1,18.0,100.0,91.7,18.0,18.0,0,0,0.0,58.1,0,18,0.0,0,0,118.8,1,22,66.7,24,0,2,1,0,18,0,1.0,18.0
Arthur Moats,5701,ED,PIT,1,5,0,25,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,7,0,0,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,62.2,0,,,0,0,0.0,0,4,80.0,7,0,0,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,1,1,0,6,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Phillip Adams,5747,CB,ATL,1,40,0,2,0,14.0,0.0,100.0,,8.0,0,0,0.0,68.4,0,,,0,0,39.6,0,9,22.5,9,0,0,1,0,0,0,0.0,,0,0,4.3,75.0,100.0,10.0,7.5,0,0,0.0,67.3,0,19,33.3,1,0,95.8,3,31,77.5,31,1,2,4,0,30,23,1.0,10.0
Kurt Coleman,5767,S,CAR,1,43,0,5,0,,,58.3,,,0,0,,51.6,0,,100.0,1,0,0.0,0,7,16.3,12,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,32.0,32.0,1,0,0.0,58.1,0,6,,0,0,91.7,1,33,76.7,33,0,0,1,0,6,10,0.2,6.0
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,1,36,0,15,0,8.0,100.0,87.5,6.0,6.0,0,0,0.0,51.6,0,11,0.0,0,0,112.5,1,7,19.4,8,0,1,1,0,11,3,1.8,11.0,0,0,2.0,100.0,96.4,25.0,25.0,0,0,0.0,63.6,0,6,,0,0,91.7,1,27,75.0,28,0,0,1,0,6,4,0.2,6.0
Vincent Rey,5811,LB,CIN,1,40,0,7,0,1.0,100.0,60.0,2.0,2.0,0,0,0.0,50.2,0,9,100.0,1,0,143.8,1,3,7.5,5,0,0,1,1,9,8,4.5,9.0,0,0,1.5,100.0,88.1,4.6,4.6,0,0,0.0,68.7,0,11,22.2,2,0,87.0,8,37,92.5,42,3,7,8,0,39,27,1.1,4.9
Darian Stewart,5820,S,DEN,1,35,0,10,0,,,100.0,,,0,0,,96.5,1,,,0,0,0.0,0,14,40.0,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.9,0,,33.3,1,0,0.0,0,21,60.0,21,1,2,0,0,0,0,0.0,
Tramaine Brock Sr.,5903,CB,SF,1,39,0,28,0,10.0,50.0,88.9,8.0,4.0,0,1,50.0,86.1,0,1,0.0,0,1,56.3,1,8,20.5,9,1,1,2,0,1,3,0.1,1.0,0,1,2.0,100.0,93.5,7.3,7.3,0,0,0.0,74.3,1,10,33.3,1,0,66.7,4,29,74.4,31,0,1,4,0,38,30,1.3,9.5
Chris Maragos,5906,S,PHI,1,24,0,24,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,12,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,11,45.8,11,0,0,0,0,0,0,0.0,
Barry Church,5924,S,DAL,1,38,0,9,0,-4.0,100.0,100.0,16.0,16.0,0,0,0.0,59.6,0,5,100.0,1,0,87.5,1,16,42.1,16,0,0,1,0,5,9,0.3,5.0,0,0,3.0,100.0,100.0,20.0,20.0,0,0,0.0,64.6,0,10,0.0,0,0,108.3,1,20,52.6,20,2,4,1,0,10,7,0.5,10.0
Sam Shields,5943,CB,GB,1,43,0,12,0,13.3,71.4,100.0,4.2,3.0,0,1,14.3,54.4,0,14,0.0,0,1,89.0,5,23,53.5,23,1,4,7,0,46,9,2.2,9.2,0,0,10.0,100.0,100.0,8.5,8.5,0,0,0.0,46.0,0,50,0.0,0,0,118.8,2,17,39.5,17,0,1,2,0,59,39,3.5,29.5
