player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Captain Munnerlyn,5140,CB,MIN,4,0,0,18,53.2,0,0,3,2.3,0.0,0,0,0.0,0,132,3,0,0,,0,0,0,0.0,,0,,0,61,0,0
E.J. Biggers,5141,CB,PHI,4,0,0,24,50.3,0,0,7,5.6,0.0,0,0,0.0,0,124,7,0,0,50.2,0,0,5,6.5,0.0,0,0.0,0,77,5,0
Ricky Jean Francois,5168,DI,WAS,5,0,0,32,66.5,0,3,38,100.0,7.9,3,1,3.9,0,40,40,3,0,75.9,0,2,15,100.0,13.3,2,6.7,0,17,17,2
Clinton McDonald,5173,DI,TB,5,0,0,30,77.7,1,1,86,98.9,4.7,4,1,1.2,0,94,93,2,0,90.0,1,1,30,100.0,6.7,2,3.3,0,33,33,2
Chris Baker,5188,DI,WAS,5,0,0,32,72.8,2,5,83,100.0,13.3,11,1,9.0,4,89,89,11,0,75.5,1,4,56,100.0,14.3,8,9.8,3,60,60,8
Desmond Bryant,5204,DI,CLV,3,0,0,8,62.1,5,1,59,93.8,13.6,8,1,5.1,0,65,61,6,0,69.6,4,0,29,93.8,20.7,6,6.9,0,32,30,4
Steve McLendon,5232,DI,PIT,5,0,0,25,57.8,1,0,57,100.0,3.5,2,2,0.9,0,59,59,1,0,65.9,1,0,17,100.0,11.8,2,2.9,0,17,17,1
Michael Bennett,5273,ED,SEA,5,0,3,29,74.2,3,17,139,96.8,18.0,25,7,9.4,3,156,151,23,0,83.8,2,11,63,98.6,30.2,19,15.1,3,72,71,16
Ramon Humber,5310,LB,NO,5,0,0,20,62.9,1,0,5,10.4,0.0,0,0,10.0,0,48,5,1,0,67.0,1,0,3,14.3,0.0,0,16.7,0,21,3,1
Dan Skuta,5349,LB,JAX,5,1,0,15,72.4,0,6,45,49.5,24.4,11,1,8.9,1,95,47,7,1,68.0,0,5,26,63.4,23.1,6,13.5,1,41,26,6
Phillip Hunt,5371,ED,DET,2,0,0,11,63.8,0,3,26,100.0,15.4,4,0,9.6,1,26,26,4,0,74.1,0,3,12,100.0,33.3,4,20.8,1,12,12,4
Jonathan Casillas,5422,LB,NYG,4,0,1,21,75.4,0,1,16,17.9,18.8,3,2,9.4,1,112,20,2,0,79.8,0,1,10,15.8,20.0,2,15.0,1,76,12,2
Dannell Ellerbe,5442,LB,NO,2,0,0,20,61.2,1,0,4,14.3,25.0,1,1,12.5,0,49,7,1,0,66.7,1,0,3,19.0,33.3,1,16.7,0,21,4,1
Josh Mauga,5491,LB,KC,4,0,0,16,50.3,0,1,6,9.6,16.7,1,0,8.3,0,73,7,1,0,56.3,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Ndamukong Suh,5527,DI,MIA,4,0,0,17,68.7,1,9,114,100.0,12.3,14,2,4.4,0,130,130,10,0,64.3,0,2,42,100.0,11.9,5,2.4,0,51,51,2
Gerald McCoy,5528,DI,TB,5,0,0,30,76.6,2,6,129,100.0,14.0,18,2,7.0,5,140,140,13,0,81.3,1,5,61,100.0,19.7,12,13.1,5,66,66,11
Eric Berry,5530,S,KC,5,0,0,16,54.4,0,1,2,1.4,0.0,0,1,25.0,0,210,3,1,0,54.4,0,1,2,3.0,0.0,0,25.0,0,101,3,1
Rolando McClain,5533,LB,DAL,1,0,0,9,56.4,0,0,11,41.9,0.0,0,1,9.1,1,31,13,1,0,70.5,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Tyson Alualu,5535,DI,JAX,5,0,0,15,52.5,2,9,114,99.2,8.8,10,1,4.8,0,127,126,11,0,55.8,1,2,36,97.6,8.3,3,4.2,0,41,40,3
Brandon Graham,5538,ED,PHI,5,0,0,24,62.4,3,13,124,81.1,16.1,20,0,7.3,1,164,133,17,0,64.0,2,11,76,92.0,19.7,15,9.9,1,87,80,14
Derrick Morgan,5541,ED,TEN,4,2,0,31,74.1,1,10,79,80.0,16.5,13,2,10.8,3,105,84,14,0,72.8,1,6,36,85.1,25.0,9,12.5,1,47,40,8
Sean Weatherspoon,5544,LB,ARZ,3,0,0,1,48.9,0,0,9,31.0,0.0,0,0,0.0,0,29,9,0,0,51.5,0,0,5,35.7,0.0,0,0.0,0,14,5,0
Kareem Jackson,5545,CB,HST,5,0,0,13,48.0,0,1,9,5.4,11.1,1,3,5.6,0,186,10,1,0,50.8,0,0,3,7.5,0.0,0,0.0,0,53,4,0
Dan Williams,5551,DI,OAK,5,1,0,23,74.0,1,2,81,98.9,8.6,7,0,1.9,0,91,90,3,0,66.5,1,0,28,96.9,10.7,3,1.8,0,32,31,1
Jared Odrick,5553,ED,JAX,5,1,0,15,59.8,2,5,168,100.0,4.8,8,1,2.7,1,184,184,8,1,54.8,1,3,72,100.0,5.6,4,2.8,0,78,78,4
Jerry Hughes,5556,ED,BUF,5,1,0,4,70.3,2,11,195,89.3,10.8,21,5,3.8,1,244,218,14,0,79.3,1,7,64,94.7,15.6,10,6.3,0,76,72,8
Patrick Robinson,5557,CB,SD,5,0,0,27,68.9,1,1,4,2.9,0.0,0,0,25.0,0,140,4,2,0,55.2,0,0,2,3.4,0.0,0,0.0,0,58,2,0
T.J. Ward,5563,S,DEN,4,0,0,10,78.0,1,2,13,8.0,15.4,2,2,26.9,2,174,14,5,0,92.2,1,1,6,8.7,33.3,2,50.0,2,69,6,4
Koa Misi,5565,LB,MIA,4,0,0,17,79.7,2,8,34,25.5,23.5,8,0,14.7,0,141,36,10,0,83.8,2,3,12,26.4,41.7,5,20.8,0,53,14,5
Lamarr Houston,5569,ED,CHI,5,0,0,6,59.5,2,2,45,90.0,11.1,5,0,6.7,1,50,45,5,0,54.8,0,1,23,100.0,8.7,2,2.2,0,23,23,1
Linval Joseph,5571,DI,MIN,4,1,0,18,79.5,2,5,85,100.0,11.8,10,0,4.1,0,91,91,7,0,71.9,1,3,28,100.0,17.9,5,7.1,0,31,31,4
Taylor Mays,5574,S,OAK,1,0,0,23,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Carlos Dunlap,5579,ED,CIN,5,0,1,7,70.7,8,11,164,96.2,14.6,24,1,9.5,6,182,175,25,0,76.8,4,7,74,97.6,24.3,18,14.2,5,82,80,16
Sean Lee,5580,LB,DAL,5,0,0,9,65.5,1,1,19,12.1,10.5,2,0,10.5,1,165,20,3,0,62.9,0,0,7,11.3,14.3,1,14.3,1,62,7,1
Mike Neal,5581,ED,GB,5,0,0,12,52.6,1,3,122,89.4,6.6,8,1,4.1,3,142,127,7,0,53.8,1,2,73,91.6,6.8,5,6.2,3,83,76,6
Morgan Burnett,5596,S,GB,1,0,0,12,39.7,0,1,1,2.6,100.0,1,0,50.0,0,38,1,1,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Alex Carrington,5597,ED,BUF,2,0,0,4,51.8,0,1,25,96.2,4.0,1,0,2.0,0,26,25,1,0,53.3,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Major Wright,5600,S,TB,2,0,0,30,56.3,0,0,2,9.1,0.0,0,1,0.0,0,33,3,0,0,59.1,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Donald Butler,5603,LB,SD,5,0,0,27,50.4,0,2,18,18.8,11.1,2,1,5.6,0,101,19,2,0,60.4,0,1,5,23.1,20.0,1,10.0,0,26,6,1
Earl Mitchell,5605,DI,MIA,4,0,0,17,61.5,2,4,86,96.2,7.0,6,0,3.5,0,105,101,6,0,63.0,1,3,27,100.0,14.8,4,7.4,0,35,35,4
NaVorro Bowman,5615,LB,SF,5,0,0,28,64.3,0,5,37,19.9,18.9,7,3,12.2,2,206,41,7,0,73.0,0,3,21,26.8,23.8,5,16.7,2,82,22,5
Everson Griffen,5624,ED,MIN,4,1,0,18,69.5,6,11,143,94.9,16.1,23,7,8.0,3,156,148,20,0,79.5,5,10,66,95.8,30.3,20,15.9,3,72,69,18
Perry Riley,5627,LB,WAS,3,0,0,32,54.9,0,1,3,3.4,0.0,0,0,16.7,0,89,3,1,0,56.8,0,0,2,5.6,0.0,0,0.0,0,36,2,0
Alterraun Verner,5628,CB,TB,5,0,0,30,78.6,0,0,2,2.6,0.0,0,2,50.0,1,77,2,1,0,78.6,0,0,2,4.9,0.0,0,50.0,1,41,2,1
Darrell Stuckey,5634,S,SD,4,0,0,27,74.0,0,0,1,5.9,100.0,1,0,100.0,1,17,1,1,0,74.0,0,0,1,9.1,100.0,1,100.0,1,11,1,1
Walter Thurmond,5635,S,PHI,5,0,0,24,79.7,2,0,2,1.6,50.0,1,0,50.0,0,245,4,2,0,83.1,2,0,2,2.3,50.0,1,50.0,0,132,3,2
Geno Atkins,5643,DI,CIN,5,0,0,7,89.2,3,16,158,100.0,19.6,31,0,9.8,6,168,168,25,0,92.3,3,15,74,100.0,35.1,26,18.9,5,80,80,23
Al Woods,5646,DI,TEN,4,0,0,31,60.5,1,1,31,97.1,6.5,2,0,3.2,0,35,34,2,0,53.2,0,0,10,100.0,0.0,0,0.0,0,11,11,0
O'Brien Schofield,5653,ED,ATL,5,0,0,2,51.6,5,3,116,97.7,8.6,10,0,3.4,0,128,125,8,0,55.7,4,3,69,100.0,11.6,8,5.1,0,74,74,7
Kam Chancellor,5656,S,SEA,3,0,0,29,59.0,0,0,1,0.9,0.0,0,1,0.0,0,111,1,0,0,,0,0,0,0.0,,0,,0,46,0,0
Kendrick Lewis,5659,S,BLT,5,0,1,3,58.8,1,0,12,5.3,0.0,0,2,4.2,0,228,12,1,0,56.3,0,0,2,2.1,0.0,0,0.0,0,94,2,0
Perrish Cox,5660,CB,TEN,4,0,0,31,60.0,0,0,1,0.9,0.0,0,0,0.0,0,110,1,0,0,60.0,0,0,1,2.1,0.0,0,0.0,0,48,1,0
Sherrick McManis,5667,CB,CHI,5,0,1,6,52.9,0,0,3,2.4,0.0,0,2,0.0,0,124,3,0,0,,0,0,0,0.0,,0,,0,51,0,0
Nolan Carroll,5668,CB,PHI,5,0,0,24,68.3,0,1,1,0.4,100.0,1,1,50.0,0,245,1,1,0,,0,0,0,0.0,,0,,0,132,0,0
Cam Thomas,5669,DI,PIT,5,0,0,25,54.7,0,4,43,100.0,9.3,4,0,4.7,0,44,44,4,0,58.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Larry Asante,5683,S,OAK,5,0,0,23,59.1,0,0,1,0.8,0.0,0,1,0.0,0,120,1,0,0,,0,0,0,0.0,,0,,0,64,0,0
Reshad Jones,5686,S,MIA,4,0,0,17,57.3,0,1,4,2.8,0.0,0,0,12.5,0,145,4,1,0,58.6,0,1,3,5.6,0.0,0,16.7,0,54,3,1
Greg Hardy,5698,ED,DAL,1,0,0,9,92.6,3,0,24,100.0,20.8,5,1,14.6,2,27,27,5,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arthur Moats,5701,ED,PIT,5,0,0,25,55.8,0,7,77,80.2,7.8,6,0,7.1,2,101,81,9,0,67.3,0,4,27,76.3,18.5,5,11.1,1,38,29,5
Eugene Sims,5712,ED,SL,2,0,1,26,54.7,0,2,39,100.0,7.7,3,1,5.1,1,40,40,3,0,58.4,0,1,20,100.0,10.0,2,7.5,1,20,20,2
Willie Young,5736,ED,CHI,4,0,1,6,61.0,0,5,47,94.5,10.6,5,2,7.4,1,55,52,6,0,52.9,0,2,19,100.0,10.5,2,5.3,0,23,23,2
Dekoda Watson,5740,LB,NE,1,0,0,19,55.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Phillip Adams,5747,CB,ATL,5,0,1,2,67.4,1,0,4,2.5,0.0,0,2,12.5,0,162,4,1,0,68.5,1,0,3,3.7,0.0,0,16.7,0,82,3,1
George Selvie,5749,ED,NYG,4,0,0,21,48.8,1,5,84,97.8,7.1,6,0,3.6,0,90,88,6,0,52.1,1,4,40,100.0,12.5,5,6.3,0,42,42,5
C.J. Wilson,5753,DI,OAK,3,0,0,23,49.9,0,0,35,100.0,0.0,0,0,0.0,0,38,38,0,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Sean Lissemore,5757,DI,SD,5,0,0,27,72.1,0,2,36,100.0,8.3,3,0,2.8,0,36,36,2,0,53.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Ricardo Mathews,5761,DI,SD,5,0,0,27,51.0,0,4,88,100.0,5.7,5,0,3.4,1,95,95,5,0,53.4,0,3,36,100.0,8.3,3,4.2,0,38,38,3
Kurt Coleman,5767,S,CAR,4,0,0,5,65.2,0,0,8,4.3,12.5,1,0,0.0,0,207,9,0,0,70.9,0,0,4,3.8,25.0,1,0.0,0,104,4,0
Sergio Brown,5803,S,JAX,4,0,0,15,82.2,0,2,5,3.5,20.0,1,0,40.0,1,141,5,3,0,55.0,0,1,2,3.0,0.0,0,25.0,0,67,2,1
Kyle Love,5806,DI,CAR,4,0,0,5,53.6,1,2,73,98.7,5.5,4,0,2.1,0,79,78,3,0,54.7,0,1,32,100.0,6.3,2,1.6,0,35,35,1
Vincent Rey,5811,LB,CIN,5,0,0,7,51.6,0,2,23,10.9,4.3,1,0,4.3,0,221,24,2,0,54.8,0,0,3,3.2,0.0,0,0.0,0,95,3,0
Jermelle Cudjo,5814,DI,DET,3,0,0,11,62.4,1,1,27,100.0,7.4,2,0,3.7,0,28,28,2,0,54.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Darian Stewart,5820,S,DEN,5,0,0,10,56.5,0,1,2,1.0,50.0,1,0,25.0,0,207,2,1,0,58.3,0,0,1,1.1,0.0,0,0.0,0,91,1,0
Tramaine Brock Sr.,5903,CB,SF,5,0,0,28,61.9,0,2,5,2.4,0.0,0,0,20.0,0,210,5,2,0,53.3,0,1,2,2.4,0.0,0,25.0,0,84,2,1
Chris Maragos,5906,S,PHI,4,0,0,24,55.8,0,0,1,3.0,0.0,0,0,0.0,0,99,3,0,0,58.7,0,0,0,1.5,,0,,0,67,1,0
Barry Church,5924,S,DAL,5,0,0,9,52.2,0,1,5,2.6,0.0,0,1,10.0,0,191,5,1,0,59.3,0,0,1,1.3,0.0,0,0.0,0,77,1,0
Albert McClellan,6022,ED,BLT,5,0,0,3,67.8,0,3,20,78.6,10.0,2,0,12.5,1,28,22,4,0,67.2,0,1,8,81.8,0.0,0,18.8,1,11,9,2
Mitch Unrein,6031,DI,CHI,3,0,0,6,50.0,0,1,28,100.0,3.6,1,1,1.8,0,29,29,1,0,53.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
George Johnson,6112,ED,TB,5,0,0,30,44.9,1,2,89,99.0,3.4,3,0,1.7,0,99,98,3,0,48.5,1,2,36,100.0,8.3,3,4.2,0,41,41,3
Von Miller,6154,ED,DEN,5,0,0,10,91.6,5,21,143,86.1,25.9,37,5,11.2,3,173,149,29,0,92.8,4,12,62,89.2,37.1,23,17.7,3,74,66,19
Marcell Dareus,6155,DI,BUF,4,0,0,4,65.9,3,8,142,98.1,9.9,14,0,4.6,1,156,153,12,0,81.3,2,6,38,100.0,26.3,10,13.2,1,42,42,9
Aldon Smith,6159,ED,OAK,5,3,0,23,68.5,3,16,158,95.0,13.9,22,2,7.3,2,179,170,21,1,70.0,1,12,85,96.8,21.2,18,10.0,2,94,91,15
J.J. Watt,6163,DI,HST,5,4,0,13,79.4,6,7,172,99.5,14.0,24,1,6.1,4,189,188,17,2,81.1,0,1,47,98.2,21.3,10,9.6,4,55,54,5
Nick Fairley,6165,DI,SL,5,1,0,26,85.7,0,4,49,96.3,12.2,6,1,6.1,1,54,52,5,1,83.3,0,2,16,100.0,18.8,3,12.5,1,17,17,3
Robert Quinn,6166,ED,SL,5,2,0,26,80.3,1,7,150,99.4,10.0,15,1,5.3,4,161,160,12,1,77.1,0,3,54,100.0,11.1,6,8.3,3,58,58,6
Ryan Kerrigan,6168,ED,WAS,5,1,0,32,61.5,1,15,171,97.8,11.7,20,1,7.0,4,186,182,20,1,61.4,0,9,89,100.0,12.4,11,8.4,3,95,95,12
Corey Liuget,6170,DI,SD,5,0,1,27,55.8,0,7,127,100.0,7.1,9,2,3.5,1,136,136,8,0,55.8,0,4,52,100.0,9.6,5,5.8,1,54,54,5
Prince Amukamara,6171,CB,NYG,5,0,0,21,55.2,0,0,2,0.8,0.0,0,2,0.0,0,239,2,0,0,59.0,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Adrian Clayborn,6172,DI,ATL,5,0,0,2,59.0,5,3,128,100.0,10.2,13,1,3.9,1,137,137,9,0,67.0,5,3,76,100.0,17.1,13,6.6,1,81,81,9
Cameron Jordan,6176,ED,NO,5,2,0,20,67.9,2,14,160,99.4,14.4,23,1,5.6,1,178,177,17,0,65.0,2,9,75,100.0,17.3,13,7.3,0,82,82,11
Muhammad Wilkerson,6182,DI,NYJ,4,1,0,22,74.1,4,12,139,99.3,11.5,16,0,7.9,3,148,147,19,0,73.1,2,11,68,100.0,19.1,13,11.0,1,73,73,14
Cameron Heyward,6183,DI,PIT,5,0,0,25,69.7,3,15,178,99.5,11.8,21,0,6.2,2,187,186,20,0,81.7,2,12,74,98.7,20.3,15,12.2,2,78,77,16
Aaron Williams,6186,S,BUF,3,0,0,4,57.6,1,0,2,1.5,0.0,0,1,25.0,0,134,2,1,0,58.7,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Jabaal Sheard,6189,ED,NE,4,0,0,19,71.4,2,13,117,91.2,18.8,22,2,9.8,4,137,125,19,0,75.8,1,8,55,93.9,23.6,13,13.6,3,66,62,12
Akeem Ayers,6191,LB,SL,5,0,0,26,59.0,1,1,10,25.6,10.0,1,1,10.0,0,43,11,2,0,61.8,0,1,6,50.0,16.7,1,8.3,0,14,7,1
Bruce Carter,6192,LB,TB,5,0,0,30,69.9,2,0,1,5.3,200.0,2,0,100.0,0,19,1,2,0,59.2,1,0,1,16.7,100.0,1,50.0,0,6,1,1
Jarvis Jenkins,6193,DI,CHI,5,1,0,6,61.8,1,3,113,99.2,6.2,7,0,4.4,3,120,119,7,0,65.9,0,2,42,100.0,11.9,5,9.5,3,45,45,5
Brooks Reed,6194,LB,ATL,2,0,0,2,52.7,0,0,6,35.3,0.0,0,0,0.0,0,17,6,0,0,52.7,0,0,5,62.5,0.0,0,0.0,0,8,5,0
Rahim Moore,6197,S,HST,5,0,0,13,59.4,0,0,1,0.6,0.0,0,0,0.0,0,179,1,0,0,,0,0,0,0.0,,0,,0,52,0,0
Marcus Gilchrist,6202,S,NYJ,4,0,0,22,52.8,0,0,7,4.0,0.0,0,2,0.0,0,173,7,0,0,55.1,0,0,3,3.3,0.0,0,0.0,0,91,3,0
Stephen Paea,6205,DI,WAS,5,0,0,32,67.8,3,4,63,100.0,19.0,12,0,7.1,1,67,67,8,0,61.7,2,3,28,100.0,21.4,6,12.5,1,30,30,6
Terrell McClain,6217,DI,DAL,2,0,0,9,50.8,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,51.4,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Kelvin Sheppard,6220,LB,MIA,4,0,0,17,67.0,0,1,4,10.3,0.0,0,0,12.5,0,39,4,1,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Justin Houston,6222,ED,KC,5,1,0,16,84.3,2,21,167,81.7,16.8,28,1,8.7,3,219,179,26,1,91.3,1,15,79,88.8,26.6,21,13.9,3,98,87,19
Jurrell Casey,6229,DI,TEN,4,0,0,31,85.8,2,10,83,98.9,21.7,18,0,12.0,4,89,88,16,0,91.5,2,7,37,100.0,40.5,15,23.0,4,42,42,13
Allen Bailey,6238,DI,KC,5,0,0,16,56.0,1,5,177,100.0,5.6,10,0,4.0,4,189,189,10,0,64.5,1,2,82,100.0,9.8,8,6.7,4,89,89,7
Akeem Dent,6243,LB,HST,3,0,0,13,49.4,1,0,8,22.0,0.0,0,0,6.3,0,41,9,1,0,51.2,1,0,4,35.7,0.0,0,12.5,0,14,5,1
Chris Conte,6245,S,TB,5,0,0,30,40.9,0,1,4,3.8,0.0,0,2,12.5,0,104,4,1,0,39.5,0,1,2,4.8,0.0,0,25.0,0,42,2,1
K.J. Wright,6251,LB,SEA,5,0,1,29,62.9,0,2,19,10.5,15.8,3,1,5.3,0,190,20,2,0,57.7,0,1,8,11.5,12.5,1,6.3,0,78,9,1
Da'Norris Searcy,6252,S,TEN,4,0,0,31,52.6,0,1,6,5.2,16.7,1,0,8.3,0,115,6,1,0,53.7,0,1,3,5.7,33.3,1,16.7,0,53,3,1
Sam Acho,6255,ED,CHI,4,0,0,6,60.8,0,2,26,51.9,7.7,2,0,3.8,0,52,27,2,0,51.7,0,0,6,58.3,0.0,0,0.0,0,12,7,0
Buster Skrine,6289,CB,NYJ,4,0,0,22,62.4,2,4,19,13.1,5.3,1,3,15.8,0,153,20,6,0,72.9,2,2,9,11.8,11.1,1,22.2,0,85,10,4
Karl Klug,6294,DI,TEN,4,0,0,31,60.3,1,2,60,100.0,8.3,5,0,5.8,2,65,65,5,0,62.5,1,2,35,100.0,11.4,4,10.0,2,39,39,5
Josh Thomas,6295,CB,IND,3,0,0,14,60.0,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,32,0,0
Chris Carter,6314,ED,CIN,4,0,0,7,66.0,0,3,36,90.5,13.9,5,1,4.2,0,42,38,3,0,74.3,0,3,18,100.0,22.2,4,8.3,0,19,19,3
Pernell McPhee,6317,ED,CHI,5,0,0,6,76.9,5,15,116,86.5,23.3,27,1,11.2,3,141,122,23,0,79.2,4,6,44,94.0,29.5,13,15.9,2,50,47,12
Allen Bradford,6339,LB,ATL,2,0,0,2,56.0,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,56.0,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Colin Jones,6342,S,CAR,2,0,0,5,59.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
J.T. Thomas,6347,LB,NYG,5,0,0,21,45.7,0,2,17,20.9,5.9,1,0,5.9,0,86,18,2,0,49.4,0,2,4,25.0,25.0,1,25.0,0,20,5,2
Lawrence Guy,6385,DI,BLT,5,0,0,3,59.6,2,3,79,100.0,11.4,9,1,5.7,2,88,88,7,0,63.4,0,1,24,100.0,12.5,3,10.4,2,29,29,3
Andrew Gachkar,6386,LB,DAL,3,0,0,9,58.8,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jimmy Wilson,6387,S,SD,5,0,0,27,75.9,1,1,5,4.1,0.0,0,0,20.0,0,146,6,2,0,75.5,1,0,2,3.3,0.0,0,25.0,0,60,2,1
Malcolm Smith,6394,LB,OAK,5,0,0,23,60.8,2,0,18,9.9,16.7,3,2,16.7,2,233,23,4,0,54.5,1,0,11,11.6,18.2,2,13.6,1,112,13,2
Chris Harris Jr.,6457,CB,DEN,5,0,0,10,59.1,0,0,1,0.5,0.0,0,1,0.0,0,213,1,0,0,59.1,0,0,1,1.1,0.0,0,0.0,0,93,1,0
Ian Williams,6472,DI,SF,5,0,0,28,50.9,0,2,90,99.0,3.3,3,0,1.1,0,99,98,2,0,53.2,0,0,30,100.0,0.0,0,0.0,0,33,33,0
Sealver Siliga,6483,DI,NE,4,0,0,19,56.2,0,2,40,100.0,5.0,2,0,2.5,0,47,47,2,0,57.3,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Josh Bynes,6503,LB,DET,5,0,0,11,51.2,1,2,23,15.0,8.7,2,0,6.5,0,153,23,3,0,57.8,1,1,9,15.5,11.1,1,11.1,0,58,9,2
Brandon Bair,6529,ED,PHI,2,2,0,24,59.8,0,1,39,100.0,0.0,0,0,1.3,0,39,39,1,1,59.5,0,1,20,100.0,0.0,0,2.5,0,20,20,1
Mario Addison,6558,ED,CAR,4,0,0,5,70.4,3,11,104,92.6,21.2,22,2,8.7,2,121,112,16,0,72.7,3,9,66,94.7,25.8,17,12.1,2,75,71,14
Cedric Thornton,6607,DI,PHI,3,0,0,24,50.1,0,0,51,100.0,2.0,1,0,2.0,1,56,56,1,0,49.7,0,0,19,100.0,0.0,0,0.0,0,20,20,0
Ron Parker,6625,S,KC,5,0,0,16,49.9,0,1,5,2.2,0.0,0,0,10.0,0,223,5,1,0,53.4,0,1,3,3.0,0.0,0,16.7,0,99,3,1
Jonathan Freeny,6633,LB,NE,3,0,0,19,52.1,0,0,6,25.0,0.0,0,0,0.0,0,28,7,0,0,57.1,0,0,1,15.4,0.0,0,0.0,0,13,2,0
Demarcus Dobbs,6655,DI,SEA,3,0,0,29,51.8,0,0,15,94.4,0.0,0,0,0.0,0,18,17,0,0,52.2,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Justin Trattou,6669,ED,MIN,1,0,0,18,55.6,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Braman,6699,ED,PHI,1,0,0,24,71.0,0,1,6,100.0,33.3,2,0,25.0,1,6,6,2,0,75.1,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Isa Abdul-Quddus,6722,S,DET,5,0,0,11,54.4,0,0,5,10.9,0.0,0,0,0.0,0,46,5,0,0,55.0,0,0,3,9.4,0.0,0,0.0,0,32,3,0
Mark Herzlich,6767,LB,NYG,2,0,0,21,60.0,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Corbin Bryant,6825,DI,BUF,5,0,0,4,56.1,1,3,80,97.8,6.3,5,0,3.8,1,93,91,5,0,65.2,0,3,27,96.9,14.8,4,9.3,1,32,31,4
Sterling Moore,6871,CB,TB,5,1,1,30,66.7,0,0,8,9.1,0.0,0,1,0.0,0,88,8,0,0,59.1,0,0,1,2.4,0.0,0,0.0,0,41,1,0
Michael Wilhoite,6989,LB,SF,5,0,0,28,59.9,0,0,11,9.3,0.0,0,1,0.0,0,140,13,0,0,73.1,0,0,2,6.8,0.0,0,0.0,0,44,3,0
Will Hill III,6999,S,BLT,5,0,0,3,72.6,0,1,6,2.5,33.3,2,3,25.0,1,240,6,2,0,64.7,0,1,3,3.0,66.7,2,16.7,0,99,3,1
Craig Robertson,7003,LB,CLV,3,0,0,8,55.6,0,1,3,11.1,33.3,1,0,16.7,0,27,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
Mark Barron,7013,LB,SL,5,1,0,26,64.3,1,0,26,22.1,0.0,0,1,9.6,2,122,27,3,1,70.1,0,0,12,26.7,0.0,0,16.7,2,45,12,2
Luke Kuechly,7015,LB,CAR,1,0,0,5,70.3,0,1,4,19.0,25.0,1,0,37.5,1,21,4,2,0,73.4,0,1,2,25.0,50.0,1,75.0,1,8,2,2
Dontari Poe,7017,DI,KC,5,0,0,16,55.7,0,4,138,100.0,3.6,5,0,1.4,0,151,151,4,0,59.1,0,2,50,100.0,6.0,3,2.0,0,58,58,2
Fletcher Cox,7018,DI,PHI,5,0,0,24,81.7,1,7,191,99.5,10.5,20,1,4.2,4,205,204,12,0,85.4,0,6,104,100.0,13.5,14,4.8,2,109,109,8
