player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Lee Smith,6311,TE,OAK,12,0,23,76.3,100.0,136,58.6,136,80.1,0,100.0,232,232,77.7,100.0,84,36.2,84
Emmanuel Sanders,5606,WR,DEN,12,0,10,79.9,100.0,38,16.4,38,69.5,0,99.1,232,234,61.7,100.0,180,77.6,180
Rodney Hudson,6207,C,OAK,10,0,23,63.6,100.0,113,48.9,113,70.3,1,100.0,231,231,70.5,100.0,94,40.7,94
Pierre Garcon,4519,WR,WAS,13,0,32,61.8,100.0,82,35.5,82,64.2,0,100.0,231,231,66.8,100.0,135,58.4,135
Donte Moncrief,8725,WR,IND,13,0,14,60.7,100.0,107,46.3,107,59.5,0,100.0,231,231,60.8,100.0,93,40.3,93
David Andrews,9948,C,NE,11,0,19,52.9,100.0,156,67.5,156,57.2,2,100.0,231,231,57.4,100.0,39,16.9,39
Marcedes Lewis,2973,TE,JAX,13,0,15,65.7,100.0,80,34.8,80,70.9,2,100.0,230,230,74.9,100.0,130,56.5,130
Luke Joeckel,7784,T,JAX,11,0,15,67.5,100.0,70,30.6,70,75.3,1,100.0,229,229,74.0,100.0,139,60.7,139
Shaq Mason,9564,G,NE,11,0,19,68.8,100.0,143,63.0,143,71.7,0,100.0,227,227,67.9,100.0,42,18.5,42
Anthony Castonzo,6174,T,IND,10,0,14,60.0,100.0,106,46.7,106,65.2,2,100.0,227,227,67.1,100.0,96,42.3,96
Ted Ginn Jr.,3625,WR,CAR,13,0,5,76.1,100.0,103,46.0,103,71.7,0,98.2,224,228,65.2,100.0,103,46.0,103
Corey Brown,8986,WR,CAR,11,0,5,60.6,100.0,105,46.9,105,60.0,0,97.4,224,230,62.0,100.0,105,46.9,105
Luke Stocker,6256,TE,TB,11,0,30,74.4,100.0,93,41.7,93,70.6,0,100.0,223,223,65.9,100.0,106,47.5,106
Jeremy Maclin,4942,WR,KC,12,0,16,56.4,100.0,107,48.0,107,61.3,1,99.1,223,225,77.1,100.0,98,43.9,98
Brian Winters,7853,G,NYJ,10,0,22,54.8,100.0,92,41.3,92,56.3,2,100.0,223,223,57.7,100.0,101,45.3,101
Craig Stevens,4399,TE,TEN,13,0,31,88.3,100.0,95,42.6,95,84.5,0,100.0,223,223,65.9,100.0,115,51.6,115
Levine Toilolo,7915,TE,ATL,13,0,2,54.6,100.0,28,12.7,28,61.2,1,100.0,221,221,67.1,100.0,170,76.9,170
Zach Ertz,7816,TE,PHI,12,0,24,82.6,100.0,41,18.7,41,80.3,0,100.0,219,219,70.8,100.0,166,75.8,166
John Brown,8726,WR,ARZ,12,0,1,73.7,100.0,127,58.3,127,70.0,0,98.6,218,221,66.5,100.0,80,36.7,80
Rhett Ellison,7128,TE,MIN,12,0,18,65.7,100.0,125,57.9,125,65.5,0,100.0,216,216,58.5,100.0,67,31.0,67
Bryan Bulaga,5548,T,GB,9,0,12,49.7,100.0,44,20.4,44,50.2,0,100.0,216,216,50.4,100.0,138,63.9,138
Chris Hairston,6274,T,SD,13,1,27,63.8,100.0,59,27.3,59,53.7,2,100.0,216,216,45.5,100.0,104,48.1,104
A.J. Cann,9500,G,JAX,10,0,15,55.9,100.0,66,30.6,66,71.4,1,100.0,216,216,80.0,100.0,131,60.6,131
Malcom Floyd,2044,WR,SD,12,0,27,67.3,100.0,47,21.9,47,81.6,0,100.0,215,215,62.5,100.0,112,52.1,112
Jermaine Kearse,7428,WR,SEA,13,0,29,64.3,100.0,30,14.0,30,72.9,0,100.0,215,215,63.8,100.0,176,81.9,176
Corey Linsley,8796,C,GB,11,1,12,57.4,100.0,44,20.5,44,76.6,2,100.0,215,215,78.0,100.0,146,67.9,146
Allen Hurns,8931,WR,JAX,12,0,15,59.6,100.0,59,27.6,59,56.2,0,100.0,214,214,70.4,100.0,138,64.5,138
Kenny Britt,4953,WR,SL,13,0,26,59.4,100.0,23,10.7,23,61.4,0,100.0,214,214,61.0,100.0,155,72.4,155
Vernon Davis,2951,TE,DEN,12,0,10,54.8,100.0,37,17.3,37,60.0,1,100.0,214,214,63.2,100.0,164,76.6,164
John Miller,9514,G,BUF,9,0,4,43.3,100.0,116,54.2,116,52.7,1,100.0,214,214,64.8,100.0,65,30.4,65
Jared Cook,5012,TE,SL,13,0,26,59.6,100.0,25,11.7,25,59.9,1,100.0,214,214,58.9,100.0,147,68.7,147
Billy Turner,8702,G,MIA,9,0,17,52.7,100.0,51,23.9,51,52.5,1,100.0,213,213,48.6,100.0,138,64.8,138
Vincent Jackson,2278,WR,TB,10,0,30,80.6,100.0,83,39.0,83,83.3,1,100.0,213,213,70.4,100.0,111,52.1,111
Jeremy Zuttah,4397,C,BLT,9,0,3,58.8,100.0,18,8.5,18,70.0,1,100.0,212,212,73.2,100.0,172,81.1,172
T.Y. Hilton,7092,WR,IND,13,0,14,63.9,100.0,105,49.8,105,73.3,0,100.0,211,211,67.9,100.0,93,44.1,93
Brian Hoyer,5277,QB,HST,10,0,13,60.3,100.0,67,31.8,67,61.4,0,95.0,211,222,61.4,100.0,133,63.0,133
Kellen Davis,4472,TE,NYJ,13,0,22,63.5,100.0,103,48.8,103,64.5,1,100.0,211,211,67.3,100.0,90,42.7,90
Ted Larsen,5728,G,ARZ,7,0,1,53.0,100.0,132,62.9,132,48.4,0,100.0,210,210,48.0,100.0,54,25.7,54
Jah Reid,6237,T,KC,8,0,16,64.3,100.0,92,44.0,92,62.2,0,100.0,209,209,57.3,100.0,93,44.5,93
Sammy Watkins,8639,WR,BUF,10,0,4,76.2,100.0,111,53.1,111,76.5,0,99.5,209,210,72.9,100.0,82,39.2,82
Doug Baldwin,6615,WR,SEA,13,0,29,57.0,100.0,26,12.4,26,80.0,0,100.0,209,209,76.8,100.0,173,82.8,173
Ryan Hewitt,9107,TE,CIN,13,0,7,60.6,100.0,102,49.0,102,65.0,2,100.0,208,208,63.1,100.0,82,39.4,82
Derek Carrier,7406,TE,WAS,12,0,32,64.1,100.0,72,34.8,72,58.5,2,100.0,207,207,57.9,100.0,124,59.9,124
Richard Rodgers,8733,TE,GB,13,0,12,67.1,100.0,38,18.4,38,61.8,0,100.0,207,207,61.9,100.0,140,67.6,140
Luke Willson,7940,TE,SEA,12,0,29,58.2,100.0,21,10.2,21,60.7,3,100.0,205,205,63.0,100.0,157,76.6,157
Josh LeRibeus,7073,C,WAS,9,0,32,51.4,100.0,74,36.1,74,68.1,0,100.0,205,205,70.5,100.0,114,55.6,114
Jahri Evans,3053,G,NO,8,0,20,61.8,100.0,64,31.2,64,58.4,0,100.0,205,205,56.1,100.0,113,55.1,113
Gary Barnidge,4455,TE,CLV,13,0,8,55.9,100.0,41,20.0,41,52.5,1,100.0,205,205,52.7,100.0,139,67.8,139
Mike Wallace,5007,WR,MIN,13,0,18,54.5,100.0,96,47.1,96,47.6,1,99.0,204,206,62.0,100.0,90,44.1,90
James Hurst,9001,T,BLT,10,0,3,44.6,100.0,21,10.3,21,40.2,1,100.0,203,203,47.2,100.0,160,78.8,160
Jordan Cameron,6254,TE,MIA,13,0,17,80.3,100.0,42,20.9,42,66.0,2,100.0,201,201,56.9,100.0,132,65.7,132
Jordan Reed,7866,TE,WAS,11,1,32,67.9,100.0,75,37.3,75,64.1,6,100.0,201,201,60.4,100.0,108,53.7,108
Terrance Williams,7855,WR,DAL,13,0,9,67.0,100.0,67,33.3,67,60.0,0,100.0,201,201,63.5,100.0,121,60.2,121
D.J. Fluker,7792,G,SD,9,0,27,80.8,100.0,59,29.5,59,81.1,1,100.0,200,200,79.2,100.0,94,47.0,94
Devin Funchess,9474,WR,CAR,13,0,5,65.8,100.0,99,49.5,99,52.4,1,100.0,200,200,64.5,100.0,72,36.0,72
Kenny Wiggins,6471,G,SD,11,0,27,57.2,100.0,63,31.5,63,59.2,3,100.0,200,200,55.0,100.0,91,45.5,91
Jarvis Landry,8698,WR,MIA,13,0,17,73.7,100.0,50,25.0,50,83.3,0,92.6,200,216,79.6,100.0,137,68.5,137
Drew Nowak,7369,C,SEA,7,0,29,42.3,100.0,17,8.5,17,60.1,1,100.0,200,200,61.2,100.0,164,82.0,164
Joel Bitonio,8670,G,CLV,10,0,8,58.3,100.0,29,14.5,29,72.1,2,100.0,200,200,72.4,100.0,150,75.0,150
Larry Warford,7846,G,DET,10,0,11,71.0,100.0,88,44.2,88,65.6,0,100.0,199,199,68.3,100.0,83,41.7,83
Jimmy Graham,5619,TE,SEA,11,0,29,74.3,100.0,29,14.6,29,58.4,2,100.0,198,198,54.7,100.0,155,78.3,155
Peyton Manning,327,QB,DEN,9,0,10,60.0,100.0,30,15.2,30,60.0,0,98.0,197,201,60.0,100.0,156,79.2,156
Harry Douglas,4398,WR,TEN,11,0,31,57.2,100.0,64,32.7,64,59.1,0,99.5,196,197,61.7,100.0,116,59.2,116
Jim Dray,5756,TE,CLV,13,0,8,57.5,100.0,51,26.2,51,58.0,0,100.0,195,195,59.3,100.0,125,64.1,125
Davante Adams,8688,WR,GB,10,0,12,60.1,100.0,33,16.9,33,60.5,0,100.0,195,195,66.0,100.0,129,66.2,129
Alejandro Villanueva,9091,T,PIT,11,0,25,46.0,100.0,59,30.4,59,41.7,0,100.0,194,194,43.6,100.0,104,53.6,104
Alshon Jeffery,7048,WR,CHI,8,0,6,84.4,100.0,64,33.0,64,84.1,0,100.0,194,194,63.3,100.0,120,61.9,120
Golden Tate,5585,WR,DET,13,0,11,61.6,98.6,72,37.3,73,75.6,1,97.0,193,199,64.7,100.0,103,53.4,103
Nelson Agholor,9453,WR,PHI,10,0,24,72.0,100.0,38,19.8,38,70.6,0,100.0,192,192,68.0,100.0,149,77.6,149
Jamison Crowder,9538,WR,WAS,13,0,32,74.3,100.0,65,34.4,65,61.0,0,98.4,189,192,59.5,100.0,105,55.6,105
Jason Fox,5651,T,MIA,11,0,17,40.0,100.0,40,21.2,40,53.5,2,100.0,189,189,61.9,100.0,120,63.5,120
Torrey Smith,6210,WR,SF,13,0,28,61.0,100.0,33,17.6,33,60.5,0,100.0,188,188,61.9,100.0,145,77.1,145
Dwayne Allen,7066,TE,IND,11,0,14,52.5,100.0,91,48.4,91,60.1,1,100.0,188,188,67.9,100.0,79,42.0,79
Ben Roethlisberger,1732,QB,PIT,9,0,25,60.0,100.0,65,34.6,65,60.0,0,96.9,188,194,60.0,100.0,103,54.8,103
Michael Williams,7993,TE,NE,12,0,19,78.6,100.0,127,67.9,127,78.9,0,100.0,187,187,70.5,100.0,29,15.5,29
Jacob Tamme,4441,TE,ATL,12,1,2,49.9,100.0,25,13.5,25,56.1,2,100.0,185,185,55.8,100.0,127,68.6,127
Tavon Austin,7789,WR,SL,13,0,26,83.6,95.2,20,10.9,21,63.6,1,81.1,184,227,58.3,93.9,154,83.7,164
Anquan Boldin,1369,WR,SF,11,0,28,59.1,100.0,39,21.2,39,74.8,0,100.0,184,184,79.1,100.0,137,74.5,137
Garrett Celek,7274,TE,SF,11,0,28,65.3,100.0,46,25.1,46,66.4,0,100.0,183,183,63.5,100.0,127,69.4,127
Hroniss Grasu,9504,C,CHI,6,0,6,54.8,100.0,64,35.2,64,54.7,1,100.0,182,182,54.0,100.0,108,59.3,108
Steve Johnson,4538,WR,SD,10,0,27,69.8,100.0,53,29.1,53,62.1,0,100.0,182,182,63.9,100.0,85,46.7,85
Albert Wilson,8943,WR,KC,11,0,16,72.1,100.0,76,42.0,76,66.7,0,98.4,181,184,62.4,100.0,93,51.4,93
Rishard Matthews,7211,WR,MIA,11,0,17,70.5,100.0,50,27.8,50,67.7,0,99.4,180,181,69.8,100.0,109,60.6,109
Ladarius Green,7110,TE,SD,11,0,27,60.7,100.0,57,32.0,57,60.6,0,100.0,178,178,56.7,100.0,77,43.3,77
Keenan Allen,7857,WR,SD,8,0,27,58.2,100.0,39,21.9,39,69.4,0,100.0,178,178,64.3,100.0,90,50.6,90
Michael Floyd,7019,WR,ARZ,11,0,1,64.8,100.0,102,58.0,102,66.4,0,100.0,176,176,66.2,100.0,61,34.7,61
Willie Snead IV,8999,WR,NO,12,0,20,90.5,100.0,59,33.7,59,73.5,0,100.0,175,175,68.2,100.0,99,56.6,99
Anthony Fasano,2998,TE,TEN,13,0,31,81.9,100.0,73,41.7,73,82.2,1,100.0,175,175,72.9,100.0,88,50.3,88
Crockett Gillmore,8734,TE,BLT,10,0,3,67.5,100.0,18,10.3,18,59.8,0,100.0,174,174,62.5,100.0,140,80.5,140
Orlando Franklin,6198,G,SD,8,0,27,44.5,100.0,53,30.6,53,50.5,1,100.0,173,173,56.9,100.0,80,46.2,80
Xavier Su'a-Filo,8668,G,HST,8,0,13,69.5,100.0,52,30.1,52,70.0,1,100.0,173,173,68.8,100.0,98,56.6,98
Andre Johnson,1319,WR,IND,13,0,14,82.0,100.0,86,50.0,86,84.0,0,100.0,172,172,69.0,100.0,74,43.0,74
Jonotthan Harrison,9132,C,IND,10,0,14,55.2,100.0,76,44.2,76,55.3,0,100.0,172,172,64.8,100.0,75,43.6,75
Michael Crabtree,4933,WR,OAK,13,0,23,79.1,100.0,79,46.2,79,79.9,0,100.0,171,171,64.1,100.0,70,40.9,70
Tyler Lockett,9502,WR,SEA,13,0,29,56.3,100.0,24,14.0,24,67.2,0,98.3,171,174,72.5,100.0,143,83.6,143
Riley Cooper,5682,WR,PHI,13,0,24,70.4,100.0,35,20.6,35,59.3,0,100.0,170,170,72.4,100.0,128,75.3,128
Travis Benjamin,7100,WR,CLV,13,0,8,58.0,100.0,28,16.5,28,52.0,0,98.8,170,172,60.6,100.0,122,71.8,122
Colin Kaepernick,6188,QB,SF,9,0,28,60.0,100.0,38,22.4,38,60.0,0,88.5,170,192,60.0,89.0,129,75.9,145
Stefon Diggs,9579,WR,MIN,10,0,18,62.7,100.0,83,48.8,83,61.6,0,98.3,170,173,63.9,100.0,75,44.1,75
Coby Fleener,7038,TE,IND,13,0,14,69.5,100.0,77,45.6,77,65.5,0,100.0,169,169,61.7,100.0,66,39.1,66
Josh Huff,8721,WR,PHI,12,0,24,93.5,100.0,35,20.7,35,90.5,0,100.0,169,169,79.6,100.0,128,75.7,128
Dwayne Harris,6328,WR,NYG,13,0,21,78.6,100.0,55,32.7,55,75.1,1,98.8,168,170,62.4,100.0,88,52.4,88
Virgil Green,6356,TE,DEN,13,0,10,58.3,100.0,25,14.9,25,59.5,0,100.0,168,168,60.6,100.0,129,76.8,129
Andy Gallik,9641,C,TEN,10,0,31,51.5,100.0,66,39.8,66,40.8,0,100.0,166,166,39.8,100.0,81,48.8,81
Markus Wheaton,7860,WR,PIT,13,1,25,53.6,100.0,48,28.9,48,58.1,1,100.0,166,166,65.9,100.0,90,54.2,90
Miles Austin,3211,WR,PHI,11,0,24,68.6,100.0,34,21.0,34,82.1,1,100.0,162,162,68.0,100.0,120,74.1,120
Cory Harkey,7306,FB,SL,13,0,26,61.3,100.0,24,14.8,24,66.7,0,100.0,162,162,68.1,100.0,122,75.3,122
Cecil Shorts,6266,WR,HST,10,0,13,61.2,97.8,44,27.2,45,57.3,0,94.2,162,172,56.6,93.7,104,64.2,111
Ryan Grant,8777,WR,WAS,13,0,32,76.6,100.0,64,39.5,64,72.8,1,100.0,162,162,57.4,100.0,87,53.7,87
Patrick Lewis,8452,C,SEA,6,0,29,56.7,100.0,26,16.1,26,66.8,0,100.0,161,161,66.7,100.0,119,73.9,119
Tommy Bohanon,7997,FB,NYJ,12,0,22,55.3,100.0,88,54.7,88,57.8,0,98.8,161,163,59.7,100.0,57,35.4,57
Mohamed Sanu,7084,WR,CIN,13,0,7,64.1,98.1,53,32.9,54,60.5,0,98.2,161,164,67.4,98.9,88,54.7,89
Dion Sims,7888,TE,MIA,10,0,17,65.7,100.0,40,25.2,40,70.8,1,100.0,159,159,77.0,100.0,103,64.8,103
Jeremiah Poutasi,9499,T,TEN,7,0,31,55.1,100.0,48,30.6,48,68.5,1,100.0,157,157,73.5,100.0,92,58.6,92
Matt Cassel,2447,QB,DAL,8,0,9,60.0,98.6,71,45.2,72,60.0,0,98.1,157,160,60.0,100.0,75,47.8,75
Donald Stephenson,7076,T,KC,8,0,16,52.3,100.0,74,47.4,74,62.2,0,100.0,156,156,61.3,100.0,67,42.9,67
Kraig Urbik,5002,G,BUF,7,0,4,65.9,100.0,80,51.3,80,60.5,0,100.0,156,156,55.0,100.0,65,41.7,65
Marcus Cannon,6290,T,NE,9,0,19,48.5,100.0,83,53.5,83,51.3,0,100.0,155,155,58.9,100.0,39,25.2,39
Kory Lichtensteiger,4422,C,WAS,5,1,32,41.8,100.0,51,32.9,51,53.4,1,100.0,155,155,63.3,100.0,91,58.7,91
Jordan Devey,8268,G,SF,9,1,28,78.6,100.0,30,19.5,30,59.0,2,100.0,154,154,56.6,100.0,118,76.6,118
Ben Grubbs,3645,G,KC,7,0,16,63.3,100.0,66,43.1,66,69.7,0,100.0,153,153,67.3,100.0,71,46.4,71
Josh Hill,8200,TE,NO,13,0,20,75.3,100.0,65,42.8,65,74.1,0,100.0,152,152,60.0,100.0,70,46.1,70
Patrick DiMarco,6997,FB,ATL,13,0,2,77.1,100.0,16,10.5,16,92.2,0,99.3,152,153,92.1,100.0,119,78.3,119
Jerome Felton,4460,FB,BUF,13,0,4,70.4,100.0,84,55.6,84,69.7,0,99.3,151,152,60.4,100.0,43,28.5,43
Oday Aboushi,7923,G,HST,6,0,13,36.7,100.0,34,22.5,34,47.8,2,100.0,151,151,55.5,100.0,105,69.5,105
Brandon LaFell,5602,WR,NE,8,0,19,75.1,100.0,92,61.7,92,72.3,0,100.0,149,149,60.4,100.0,30,20.1,30
Marlon Brown,8179,WR,BLT,9,0,3,64.9,100.0,16,10.8,16,70.5,0,100.0,148,148,68.3,100.0,118,79.7,118
Michael Hoomanawanui,5655,TE,NO,11,0,20,61.7,100.0,52,35.4,52,60.9,1,100.0,147,147,63.7,100.0,78,53.1,78
John Jerry,5598,G,NYG,11,0,21,59.1,100.0,53,36.1,53,50.0,2,100.0,147,147,43.6,100.0,80,54.4,80
Julian Edelman,5156,WR,NE,9,0,19,89.0,100.0,114,78.1,114,80.0,1,97.3,146,150,57.3,100.0,22,15.1,22
Josh McCown,1085,QB,CLV,8,0,8,60.6,100.0,27,18.6,27,60.6,0,94.8,145,153,60.2,98.2,107,73.8,109
Clive Walford,9501,TE,OAK,13,0,23,67.3,100.0,92,63.4,92,67.1,0,100.0,145,145,58.1,100.0,38,26.2,38
Evan Smith,5390,C,TB,6,1,30,55.5,100.0,55,37.9,55,70.9,2,100.0,145,145,80.1,100.0,73,50.3,73
Larry Donnell,7638,TE,NYG,8,0,21,54.6,100.0,38,26.4,38,54.1,0,100.0,144,144,55.1,100.0,86,59.7,86
Dennis Kelly,7146,T,PHI,8,0,24,78.8,100.0,22,15.3,22,68.2,1,100.0,144,144,68.3,100.0,114,79.2,114
Chris Hogan,6468,WR,BUF,13,0,4,52.1,100.0,80,55.6,80,59.6,0,100.0,144,144,68.7,100.0,48,33.3,48
Josh Bellamy,7472,WR,CHI,12,0,6,61.8,100.0,51,35.7,51,58.5,1,100.0,143,143,64.2,100.0,83,58.0,83
Andrew Luck,7007,QB,IND,7,0,14,60.0,100.0,74,51.7,74,60.0,0,94.7,143,151,60.0,100.0,62,43.4,62
Chris Clark,4623,T,HST,7,0,13,60.4,100.0,23,16.2,23,72.1,0,100.0,142,142,72.9,100.0,103,72.5,103
Mike Tolbert,4740,FB,CAR,13,0,5,53.6,80.0,72,51.1,90,53.1,0,75.0,141,188,50.0,57.1,32,22.7,56
Brandon Myers,5126,TE,TB,11,0,30,70.3,100.0,49,34.8,49,70.4,0,100.0,141,141,68.5,100.0,79,56.0,79
Eddie Royal,4356,WR,CHI,7,0,6,88.5,100.0,53,37.9,53,57.6,0,99.3,140,141,67.1,100.0,83,59.3,83
Jorvorskie Lane,7002,FB,TB,13,0,30,71.7,100.0,45,32.6,45,65.0,0,99.3,138,139,60.1,100.0,73,52.9,73
Cameron Fleming,8775,T,NE,9,0,19,55.5,100.0,107,77.5,107,55.0,0,100.0,138,138,59.2,100.0,14,10.1,14
Jeff Allen,7642,G,KC,8,0,16,60.5,100.0,56,40.6,56,75.5,0,100.0,138,138,77.2,100.0,68,49.3,68
Kenny Stills,7926,WR,MIA,13,0,17,56.8,100.0,32,23.4,32,50.0,0,100.0,137,137,60.1,100.0,88,64.2,88
Kelvin Beachum,7229,T,PIT,6,0,25,58.2,100.0,57,41.6,57,61.7,1,100.0,137,137,55.0,100.0,64,46.7,64
Dontrelle Inman,6597,WR,SD,11,0,27,75.9,100.0,48,35.0,48,65.1,0,100.0,137,137,61.0,100.0,63,46.0,63
Tre Jackson,9544,G,NE,10,0,19,53.8,100.0,86,62.8,86,59.0,1,100.0,137,137,63.8,100.0,24,17.5,24
Khaled Holmes,7903,C,IND,7,0,14,67.0,100.0,70,51.1,70,65.1,1,100.0,137,137,63.1,100.0,50,36.5,50
Brandon Pettigrew,4943,TE,DET,8,0,11,65.6,100.0,74,54.0,74,61.5,1,100.0,137,137,52.2,100.0,49,35.8,49
Will Tye,10070,TE,NYG,10,0,21,55.5,100.0,43,31.6,43,59.8,0,100.0,136,136,62.9,100.0,69,50.7,69
Marques Colston,3197,WR,NO,12,0,20,88.3,100.0,48,35.6,48,54.4,0,100.0,135,135,67.2,100.0,72,53.3,72
Demetrius Harris,8524,TE,KC,13,0,16,65.1,100.0,68,50.7,68,68.8,0,100.0,134,134,57.2,100.0,49,36.6,49
Ja'Wuan James,8654,T,MIA,7,0,17,61.6,100.0,31,23.1,31,53.6,2,100.0,134,134,55.6,100.0,85,63.4,85
Jack Doyle,8520,TE,IND,13,0,14,62.7,100.0,58,43.9,58,58.7,0,100.0,132,132,64.6,100.0,52,39.4,52
Nick Boyle,9604,TE,BLT,11,0,3,58.3,100.0,6,4.6,6,65.9,1,100.0,131,131,69.4,100.0,107,81.7,107
Delanie Walker,3120,TE,TEN,12,1,31,87.9,100.0,38,29.2,38,81.6,1,100.0,130,130,71.1,100.0,74,56.9,74
Michael Burton,9601,FB,DET,13,0,11,83.6,100.0,62,47.7,62,83.2,0,97.0,130,134,64.1,100.0,55,42.3,55
Brian Quick,7037,WR,SL,10,0,26,89.0,100.0,24,18.5,24,69.4,0,100.0,130,130,61.6,100.0,85,65.4,85
Bryan Stork,8740,C,NE,6,0,19,56.3,100.0,75,57.7,75,60.7,1,100.0,130,130,59.7,100.0,29,22.3,29
Willie Colon,3076,G,NYJ,6,0,22,52.4,100.0,34,26.4,34,56.0,0,100.0,129,129,69.8,100.0,89,69.0,89
Vance McDonald,7836,TE,SF,11,0,28,67.7,100.0,27,20.9,27,67.4,1,100.0,129,129,61.8,100.0,87,67.4,87
Zach Line,8420,FB,MIN,13,0,18,69.2,100.0,62,48.1,62,75.1,0,97.0,129,133,72.2,100.0,45,34.9,45
Andrew Tiller,7169,G,SF,9,0,28,75.4,100.0,32,24.8,32,81.3,0,100.0,129,129,77.4,100.0,81,62.8,81
Clay Harbor,5648,TE,JAX,12,0,15,55.3,100.0,45,35.2,45,54.7,0,100.0,128,128,54.5,100.0,74,57.8,74
Max Garcia,9566,G,DEN,11,0,10,52.5,100.0,22,17.2,22,70.6,1,100.0,128,128,76.8,100.0,97,75.8,97
Danny Amendola,4717,WR,NE,12,0,19,73.7,100.0,75,59.1,75,51.3,0,98.4,127,129,57.3,100.0,31,24.4,31
Matthew Mulligan,4701,TE,BUF,12,0,4,76.4,100.0,73,57.9,73,76.9,1,100.0,126,126,74.4,100.0,32,25.4,32
Brian Hartline,5031,WR,CLV,12,0,8,66.5,100.0,30,23.8,30,76.7,1,100.0,126,126,66.4,100.0,79,62.7,79
Matt Hasselbeck,408,QB,IND,6,0,14,60.0,100.0,63,50.0,63,60.0,0,92.6,126,136,60.0,100.0,56,44.4,56
Brock Osweiler,7059,QB,DEN,5,0,10,60.0,90.9,20,16.0,22,60.0,0,95.4,125,131,60.0,100.0,100,80.0,100
Will Tukuafu,7764,FB,SEA,11,0,29,61.6,100.0,9,7.2,9,64.4,0,97.7,125,128,67.4,100.0,98,78.4,98
Andrew Hawkins,6125,WR,CLV,8,0,8,54.2,100.0,13,10.4,13,59.4,0,100.0,125,125,58.6,100.0,98,78.4,98
Marc Mariani,5745,WR,CHI,12,0,6,60.4,100.0,28,22.6,28,74.1,0,100.0,124,124,66.8,100.0,87,70.2,87
Darrius Heyward-Bey,4930,WR,PIT,13,0,25,60.2,100.0,43,34.7,43,68.5,0,100.0,124,124,82.8,100.0,67,54.0,67
Brian Schwenke,7889,C,TEN,5,0,31,59.2,100.0,38,30.9,38,60.3,0,100.0,123,123,53.8,100.0,77,62.6,77
Eric Ebron,8645,TE,DET,11,1,11,64.1,100.0,39,31.7,39,56.6,1,100.0,123,123,50.1,100.0,61,49.6,61
Devin Street,8781,WR,DAL,13,0,9,59.1,100.0,41,33.6,41,52.9,0,100.0,122,122,60.0,100.0,78,63.9,78
Jeff Cumberland,5861,TE,NYJ,12,0,22,63.4,100.0,38,31.1,38,62.2,0,100.0,122,122,57.7,100.0,68,55.7,68
Chris Givens,7096,WR,BLT,12,0,3,53.8,100.0,6,5.0,6,49.5,0,96.8,121,125,57.9,100.0,110,90.9,110
Gavin Escobar,7828,TE,DAL,13,0,9,61.4,100.0,58,47.9,58,67.5,0,100.0,121,121,68.0,100.0,54,44.6,54
Justin Hunter,7815,WR,TEN,9,0,31,60.6,100.0,34,28.1,34,70.1,1,100.0,121,121,67.0,100.0,70,57.9,70
J.C. Tretter,7904,C,GB,10,0,12,74.4,100.0,20,16.7,20,71.7,0,100.0,120,120,72.6,100.0,74,61.7,74
Charles Johnson,7998,WR,MIN,10,0,18,64.6,100.0,72,60.0,72,72.8,0,100.0,120,120,64.5,100.0,37,30.8,37
Zach Fulton,8828,G,KC,8,0,16,72.6,100.0,57,47.5,57,68.3,0,100.0,120,120,57.7,100.0,52,43.3,52
Matt Spaeth,3693,TE,PIT,10,0,25,67.2,100.0,50,41.7,50,62.6,0,100.0,120,120,63.8,100.0,56,46.7,56
Senio Kelemete,7144,G,NO,9,0,20,49.9,100.0,53,44.2,53,65.8,0,100.0,120,120,74.3,100.0,50,41.7,50
Scott Chandler,3745,TE,NE,12,0,19,74.9,100.0,65,54.6,65,76.4,0,100.0,119,119,74.7,100.0,26,21.8,26
Jerricho Cotchery,1829,WR,CAR,11,0,5,81.8,100.0,75,63.6,75,82.5,0,100.0,118,118,63.2,100.0,34,28.8,34
Quincy Enunwa,8843,WR,NYJ,9,1,22,67.8,100.0,25,21.2,25,72.9,1,100.0,118,118,74.4,100.0,73,61.9,73
Manuel Ramirez,3733,G,DET,8,0,11,58.8,100.0,39,33.1,39,66.0,0,100.0,118,118,77.7,100.0,67,56.8,67
Michael Ola,9032,T,DET,6,0,11,58.9,100.0,58,49.6,58,50.8,0,100.0,117,117,40.3,100.0,38,32.5,38
Dez Bryant,5549,WR,DAL,8,0,9,62.5,100.0,42,35.9,42,76.9,0,100.0,117,117,67.1,100.0,66,56.4,66
LaAdrian Waddle,8460,T,DET,8,0,11,52.2,100.0,42,36.2,42,50.4,1,100.0,116,116,44.8,100.0,66,56.9,66
Kendall Wright,7026,WR,TEN,9,0,31,56.2,100.0,23,20.2,23,72.1,0,95.8,114,119,77.9,100.0,82,71.9,82
Kendall Lamm,10017,T,HST,12,0,13,35.3,100.0,27,23.9,27,44.8,0,100.0,113,113,52.6,100.0,76,67.3,76
