player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Branden Albert,4329,T,MIA,2,100.0,0,17,60.7,60.9,57.0,1,1,47,100.0,100.0,97.9,0,2,0,74,0,0,73,74,48,48,0,1,26,0
Greg Olsen,3647,TE,CAR,2,50.7,0,5,71.6,80.7,64.7,0,0,12,15.4,14.3,100.0,1,0,0,74,0,0,2,146,12,84,0,2,62,70
Vernon Davis,2951,TE,SF,2,48.0,0,28,65.2,56.1,68.2,0,1,5,6.2,6.0,90.0,0,1,0,72,0,0,0,150,5,83,0,0,67,95
Martellus Bennett,4375,TE,CHI,2,52.6,0,6,82.6,65.1,80.3,0,1,15,20.3,20.0,96.7,0,1,0,71,0,0,0,135,16,80,0,0,55,112
Don Barclay,7703,T,GB,1,100.0,0,12,37.9,32.3,39.6,0,10,39,100.0,100.0,87.2,0,10,0,69,0,0,0,69,44,44,0,69,25,0
Tyler Eifert,7802,TE,CIN,2,52.3,0,7,91.3,75.9,65.1,0,0,6,9.7,10.3,100.0,0,0,0,67,0,0,5,128,7,68,0,6,60,88
Jordan Reed,7866,TE,WAS,2,54.5,0,32,89.5,77.2,69.1,0,0,8,13.8,12.5,100.0,3,0,0,67,0,0,0,123,8,64,0,0,59,82
Derek Carrier,7406,TE,WAS,2,81.7,0,32,58.3,76.4,59.5,0,0,9,39.1,37.5,100.0,2,0,0,67,0,0,0,82,9,24,0,0,58,77
Jason Witten,1384,TE,DAL,2,44.5,0,9,62.3,77.6,59.8,0,0,7,8.4,10.0,100.0,2,0,0,65,0,0,0,146,9,90,0,0,56,89
Jamon Meredith,5086,T,TEN,2,100.0,0,31,78.1,60.9,80.4,0,3,34,100.0,100.0,95.6,0,3,0,64,0,0,11,64,37,37,53,0,27,0
Garrett Celek,7274,TE,SF,2,67.0,0,28,65.3,78.5,56.0,0,0,12,29.3,27.9,100.0,0,0,0,63,0,0,0,94,12,43,0,0,51,71
Heath Miller,2247,TE,PIT,2,52.1,0,25,77.8,72.7,67.8,0,1,15,22.7,21.9,96.7,0,1,0,62,0,0,0,119,16,73,0,0,46,93
Tre Jackson,9544,G,NE,2,100.0,0,19,48.7,59.3,41.7,1,3,41,100.0,100.0,95.1,0,4,0,62,0,0,0,62,44,44,62,0,18,0
Marcedes Lewis,2973,TE,JAX,2,55.5,0,15,47.1,79.0,62.7,0,0,16,27.6,24.6,100.0,0,0,0,61,0,0,0,110,16,65,0,0,45,97
Brandon Marshall,3064,WR,NYJ,2,48.8,0,22,86.6,,41.9,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,125,0,64,0,0,61,0
Travis Kelce,7844,TE,KC,2,53.6,0,16,89.9,66.4,55.1,0,1,9,15.3,16.1,94.4,2,1,0,60,0,0,2,112,10,62,0,0,50,78
Ed Dickson,5595,TE,CAR,2,66.7,0,5,57.8,58.3,59.5,0,1,17,38.6,38.8,97.1,0,1,0,60,0,0,0,90,19,49,0,1,41,48
Ryan Fitzpatrick,2467,QB,NYJ,2,47.6,0,22,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,126,0,64,0,0,60,0
Colin Kaepernick,6188,QB,SF,2,38.5,0,28,64.7,,60.0,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,156,0,88,0,0,60,0
Marcus Cannon,6290,T,NE,2,100.0,0,19,57.8,66.3,47.0,1,0,42,100.0,100.0,98.8,0,1,0,60,0,1,12,60,43,43,4,43,17,0
Craig Stevens,4399,TE,TEN,2,85.5,1,31,83.7,72.8,74.9,0,0,3,23.1,37.5,100.0,1,0,0,59,0,0,0,69,6,16,0,0,53,64
Charles Clay,6326,TE,BUF,2,47.6,0,4,57.1,72.1,56.2,0,0,3,4.8,5.8,100.0,1,0,0,59,0,0,0,124,4,69,0,0,55,89
Bryan Bulaga,5548,T,GB,1,100.0,0,12,67.3,61.1,69.0,0,2,29,100.0,100.0,96.6,1,2,0,59,0,0,0,59,34,34,0,59,25,0
Andy Dalton,6187,QB,CIN,2,43.6,0,7,79.1,,60.0,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,133,0,69,0,0,58,0
Crockett Gillmore,8734,TE,BLT,2,45.3,0,3,74.8,61.6,64.3,0,0,11,14.9,14.6,100.0,1,0,0,58,0,0,1,128,12,82,0,0,46,103
Darren Fells,8549,TE,ARZ,2,61.7,0,1,69.9,49.6,58.8,1,1,8,19.5,21.7,87.5,0,2,0,58,0,0,0,94,10,46,0,0,48,82
Levine Toilolo,7915,TE,ATL,2,74.0,0,2,62.7,55.0,64.4,0,2,16,45.7,45.9,93.7,0,2,0,57,0,0,0,77,17,37,0,0,40,73
Mackenzy Bernadeau,4564,G,DAL,2,100.0,0,9,28.5,55.5,34.3,0,1,34,100.0,100.0,98.5,3,1,0,56,0,56,0,56,35,35,0,0,21,0
Keenan Allen,7857,WR,SD,2,41.5,0,27,71.6,,56.9,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,135,0,79,0,0,56,1
Anquan Boldin,1369,WR,SF,2,40.6,0,28,62.7,,77.3,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,133,0,79,0,0,54,0
Philip Rivers,1725,QB,SD,2,40.0,0,27,64.8,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,135,0,79,0,0,54,0
Jameis Winston,9434,QB,TB,2,40.3,0,30,43.4,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,134,0,78,0,0,54,0
A.J. Green,6156,WR,CIN,2,44.9,0,7,68.8,,79.2,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,118,0,65,0,0,53,1
Andre Roberts,5612,WR,WAS,2,54.1,0,32,54.1,67.1,55.7,0,0,1,2.5,2.2,100.0,0,0,0,53,0,0,0,98,1,46,0,0,52,3
Jeremy Maclin,4942,WR,KC,2,43.1,0,16,65.3,,62.2,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,123,0,69,0,0,53,3
Tyrod Taylor,6332,QB,BUF,2,40.5,0,4,62.6,,60.3,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,131,0,72,0,0,53,0
Matt Ryan,4317,QB,ATL,2,35.8,0,2,75.1,,60.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,148,0,91,0,0,53,0
D.J. Fluker,7792,G,SD,1,100.0,0,27,92.2,69.8,91.7,0,3,31,100.0,100.0,95.2,0,3,0,52,0,0,0,52,31,31,52,0,21,0
Ron Leary,7338,G,DAL,1,100.0,0,9,62.6,51.3,64.2,0,3,28,100.0,100.0,94.6,0,3,0,52,0,52,0,52,30,30,0,0,22,0
Malcom Floyd,2044,WR,SD,2,41.1,0,27,69.5,,83.8,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,124,0,73,0,0,51,2
Benjamin Watson,1753,TE,NO,2,41.1,0,20,56.8,73.4,62.3,0,0,9,11.5,14.1,100.0,0,0,0,51,0,0,0,124,12,85,0,0,39,69
Owen Daniels,3043,TE,DEN,2,39.5,0,10,52.7,60.0,62.0,0,0,11,12.8,13.3,100.0,0,0,0,51,0,0,0,129,12,90,0,0,39,110
Eric Decker,5611,WR,NYJ,2,47.2,0,22,74.1,,58.2,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,106,0,56,0,0,50,3
Carson Palmer,1317,QB,ARZ,2,42.0,0,1,83.7,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,119,0,66,0,0,50,0
Steve Johnson,4538,WR,SD,2,40.3,0,27,76.1,,71.2,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,124,0,74,0,0,50,0
Alex Smith,2218,QB,KC,2,38.5,0,16,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,130,0,73,0,0,50,0
Marcus Mariota,9435,QB,TEN,2,40.7,0,31,53.6,,60.0,0,0,0,0.0,0.0,,2,0,0,50,0,0,0,123,0,71,0,0,50,0
Teddy Bridgewater,8667,QB,MIN,2,42.0,0,18,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,119,0,67,0,0,50,0
Ladarius Green,7110,TE,SD,2,42.4,0,27,74.1,59.4,58.7,0,0,7,9.7,9.3,100.0,0,0,0,50,0,0,0,118,7,75,0,0,43,65
Charles Johnson,7998,WR,MIN,2,43.4,0,18,54.4,,60.6,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,113,0,64,0,0,49,0
Ryan Hewitt,9107,TE,CIN,2,69.0,0,7,51.2,75.1,63.3,0,0,1,4.5,12.0,100.0,1,0,0,49,0,0,0,71,3,25,0,0,46,25
Eddie Royal,4356,WR,CHI,2,39.5,0,6,57.7,,66.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,124,0,75,0,0,49,0
Pierre Garcon,4519,WR,WAS,2,43.4,0,32,71.6,,57.7,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,113,0,64,0,0,49,0
Ben Roethlisberger,1732,QB,PIT,2,39.5,0,25,94.3,61.3,60.0,0,0,1,1.5,1.3,100.0,0,0,0,49,0,0,0,124,1,75,0,0,48,0
Sammy Watkins,8639,WR,BUF,2,40.0,0,4,64.1,,73.4,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,120,0,72,0,0,48,0
Blake Bortles,8638,QB,JAX,2,34.3,0,15,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,140,0,89,0,0,48,0
Larry Fitzgerald,1724,WR,ARZ,2,42.5,0,1,89.0,60.5,46.0,0,0,1,1.7,1.5,100.0,1,0,0,48,0,0,0,113,1,66,0,0,47,5
Rob Gronkowski,5567,TE,NE,2,34.8,1,19,86.2,77.4,70.9,0,0,11,11.6,10.9,100.0,2,0,0,48,0,0,0,138,11,101,0,0,37,55
Markus Wheaton,7860,WR,PIT,2,40.2,0,25,66.6,,52.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,117,0,70,0,0,47,0
Marquess Wilson,8019,WR,CHI,2,38.5,0,6,57.4,,54.9,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,122,0,75,0,0,47,0
Jason Fox,5651,T,MIA,1,100.0,0,17,51.0,48.7,48.1,1,1,34,100.0,100.0,94.1,0,3,1,47,0,0,47,47,38,38,0,0,9,0
Kyle Rudolph,6195,TE,MIN,2,44.8,0,18,73.4,70.7,68.9,0,0,3,5.1,4.9,100.0,0,0,0,47,0,0,0,105,3,61,0,0,44,62
Jacob Tamme,4441,TE,ATL,2,43.1,0,2,59.5,38.4,42.2,0,1,9,13.6,12.7,94.4,1,1,0,47,0,0,0,109,9,71,0,0,38,68
Joe Flacco,4332,QB,BLT,2,34.6,0,3,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,136,0,87,0,0,47,0
Laken Tomlinson,9461,G,DET,1,100.0,0,11,46.6,59.9,41.9,1,1,31,100.0,100.0,96.8,0,2,0,47,0,47,0,47,31,31,0,0,16,0
Drew Brees,802,QB,NO,2,31.3,0,20,59.1,,60.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,147,0,99,0,0,46,0
Jimmy Graham,5619,TE,SEA,2,36.8,0,29,68.7,48.6,61.1,0,1,7,8.4,8.1,92.9,0,1,0,46,0,0,0,125,7,86,0,0,39,85
Peyton Manning,327,QB,DEN,2,32.2,0,10,49.5,,60.0,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,143,0,96,0,0,46,0
Vincent Jackson,2278,WR,TB,2,38.0,0,30,71.6,,76.8,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,121,0,75,0,0,46,0
Antonio Brown,5718,WR,PIT,2,37.8,0,25,93.6,,60.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,119,0,74,0,0,45,0
Kendall Lamm,10017,T,HST,1,100.0,0,13,64.2,74.7,49.9,1,1,31,100.0,100.0,96.8,0,2,0,45,0,0,0,45,33,33,0,45,12,0
Eli Manning,1722,QB,NYG,2,34.9,0,21,65.2,,60.0,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,129,0,84,0,0,45,0
Aaron Rodgers,2241,QB,GB,2,35.2,0,12,90.2,,60.0,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,128,0,78,0,0,45,0
Roddy White,2244,WR,ATL,2,37.2,0,2,69.5,,93.8,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,121,0,76,0,0,45,2
Anthony Fasano,2998,TE,TEN,2,60.0,0,31,83.4,68.7,73.9,0,0,2,7.1,6.3,100.0,1,0,0,45,0,0,0,75,2,32,0,0,43,54
Luke Stocker,6256,TE,TB,2,75.0,0,30,59.0,81.3,62.1,0,0,10,43.5,40.0,100.0,0,0,0,45,0,0,0,60,10,25,0,0,35,45
Allen Hurns,8931,WR,JAX,2,36.9,0,15,63.5,,47.5,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,122,0,77,0,0,45,2
Jim Dray,5756,TE,CLV,2,77.6,0,8,52.4,47.3,61.6,1,0,6,33.3,31.6,91.7,0,1,0,45,0,0,0,58,6,19,0,0,39,54
John Brown,8726,WR,ARZ,2,40.7,0,1,76.8,,62.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,108,0,64,0,0,44,0
James Jones,3694,WR,GB,2,36.1,0,12,72.0,,45.2,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,122,0,78,0,0,44,1
Ryan Grant,8777,WR,WAS,2,47.8,0,32,62.9,,56.9,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,92,0,48,0,0,44,5
Cam Newton,6153,QB,CAR,2,30.1,0,5,65.4,,60.0,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,146,0,84,0,0,44,0
Albert Wilson,8943,WR,KC,2,41.5,0,16,54.7,,61.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,106,0,62,0,0,44,0
Gary Barnidge,4455,TE,CLV,2,49.4,0,8,58.2,78.0,52.5,0,0,7,14.0,13.5,100.0,0,0,0,44,0,0,0,89,7,52,0,0,37,48
Randall Cobb,6216,WR,GB,2,36.4,0,12,74.2,,58.3,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,121,0,77,0,0,44,0
Johnny Manziel,8657,QB,CLV,2,43.9,0,8,41.2,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,98,0,53,0,0,43,0
DeAndre Hopkins,7808,WR,HST,2,26.9,0,13,75.7,,60.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,160,0,117,0,0,43,1
Jay Cutler,2956,QB,CHI,2,42.0,0,6,62.9,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,100,0,55,0,0,42,0
Davante Adams,8688,WR,GB,2,37.8,0,12,67.4,,78.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,111,0,69,0,0,42,1
Allen Robinson II,8696,WR,JAX,2,34.7,0,15,71.2,,73.4,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,121,0,79,0,0,42,0
Emmanuel Sanders,5606,WR,DEN,2,30.8,0,10,78.3,,57.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,133,0,91,0,0,41,0
Mike Wallace,5007,WR,MIN,2,40.6,1,18,66.9,,58.2,0,0,0,0.0,0.0,,2,0,0,41,0,0,0,101,0,60,0,0,41,1
Russell Wilson,7077,QB,SEA,2,28.9,0,29,57.8,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,142,0,93,0,0,41,0
Vance McDonald,7836,TE,SF,2,76.9,0,28,60.5,73.3,63.3,0,0,5,29.4,29.4,100.0,0,0,0,40,0,0,0,52,5,17,0,0,35,26
Jermaine Kearse,7428,WR,SEA,2,33.6,0,29,63.6,,61.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,119,0,79,0,0,40,0
La'el Collins,9719,G,DAL,1,100.0,0,9,60.8,37.1,67.5,0,0,22,100.0,100.0,100.0,0,0,0,40,0,40,0,40,26,26,0,0,14,0
Doug Baldwin,6615,WR,SEA,2,33.1,0,29,71.9,,60.4,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,121,0,81,0,0,40,0
Dwayne Allen,7066,TE,IND,2,57.1,0,14,61.7,40.5,60.6,0,0,13,31.7,33.3,100.0,2,0,0,40,0,0,0,70,15,45,0,1,25,49
Odell Beckham Jr.,8647,WR,NYG,2,32.8,0,21,81.8,,46.6,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,122,0,82,0,0,40,0
Marvin Jones Jr.,7158,WR,CIN,2,41.1,0,7,65.1,,78.9,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,95,0,55,0,0,39,2
Tony Romo,1693,QB,DAL,2,31.7,0,9,64.6,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,123,0,83,0,0,39,0
Demaryius Thomas,5547,WR,DEN,2,32.2,0,10,75.2,,59.2,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,121,0,82,0,0,39,1
Luke Joeckel,7784,T,JAX,1,100.0,0,15,68.2,50.2,77.8,0,1,25,100.0,100.0,98.0,1,1,0,39,0,0,39,39,26,26,0,0,13,0
Corey Brown,8986,WR,CAR,2,35.1,0,5,69.3,,59.2,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,111,0,72,0,0,39,1
Lee Smith,6311,TE,OAK,2,69.6,0,23,50.7,77.2,54.1,0,0,9,36.0,39.3,100.0,0,0,0,39,0,0,0,56,11,28,0,0,28,51
Nick Foles,7089,QB,SL,2,35.5,1,26,70.7,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,110,0,69,0,0,39,0
Larry Donnell,7638,TE,NYG,2,37.6,0,21,55.5,70.5,46.2,0,0,2,3.2,3.1,100.0,0,0,0,38,0,0,0,101,2,65,0,1,36,75
Austin Seferian-Jenkins,8673,TE,TB,2,41.8,0,30,71.1,74.5,43.3,0,0,5,9.6,8.6,100.0,3,0,0,38,0,0,0,91,5,58,0,0,33,52
Terrance Williams,7855,WR,DAL,2,31.4,0,9,68.4,,54.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,121,0,83,0,0,38,1
Jared Cook,5012,TE,SL,2,41.6,0,26,71.4,23.3,58.5,0,1,4,7.7,7.1,87.5,1,1,0,37,0,0,0,89,4,56,0,0,33,37
Brandin Cooks,8655,WR,NO,2,27.6,0,20,60.8,,61.8,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,134,0,95,0,0,37,0
Nate Washington,2832,WR,HST,2,25.5,0,13,63.4,,73.5,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,145,0,108,0,0,37,0
Rueben Randle,7065,WR,NYG,2,31.1,0,21,50.8,,73.6,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,119,0,82,0,0,37,0
Virgil Green,6356,TE,DEN,2,70.6,0,10,72.5,66.7,58.6,0,1,9,39.1,40.0,94.4,0,1,0,36,0,0,0,51,10,25,0,0,26,44
C.J. Fiedorowicz,8700,TE,HST,2,62.1,0,13,61.9,70.7,56.1,0,0,12,35.3,37.1,100.0,0,0,0,36,0,0,0,58,13,35,0,0,23,36
Tom Brady,698,QB,NE,2,25.2,0,19,92.1,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,143,0,101,0,0,36,0
Julio Jones,6158,WR,ATL,2,30.8,0,2,93.3,,59.7,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,117,0,81,0,0,36,1
Jeff Cumberland,5861,TE,NYJ,2,70.6,0,22,54.2,75.0,59.4,0,0,5,27.8,25.0,100.0,0,0,0,36,0,0,0,51,5,20,0,0,31,37
Marlon Brown,8179,WR,BLT,2,35.6,0,3,60.2,,71.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,101,0,65,0,0,36,0
Coby Fleener,7038,TE,IND,2,43.4,0,14,55.0,72.7,56.8,0,0,17,28.8,26.6,100.0,0,0,0,36,0,0,0,83,17,64,0,0,19,51
Andrew Luck,7007,QB,IND,2,25.2,0,14,53.7,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,139,0,102,0,0,35,0
Steve Smith,837,WR,BLT,2,31.8,0,3,77.1,,90.5,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,110,0,75,0,0,35,0
Chris Owusu,7276,WR,NYJ,2,39.8,0,22,59.1,62.3,71.6,0,0,1,2.0,1.9,100.0,0,0,0,35,0,0,0,88,1,54,0,0,34,1
Lance Kendricks,6199,TE,SL,2,56.5,0,26,54.9,79.7,52.3,0,0,6,18.8,22.9,100.0,1,0,0,35,0,0,0,62,8,35,0,0,27,46
Sam Bradford,5526,QB,PHI,2,26.1,0,24,56.7,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,134,0,98,0,0,35,0
Harry Douglas,4398,WR,TEN,2,36.2,0,31,56.7,,52.5,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,94,0,59,0,0,34,0
Luke Willson,7940,TE,SEA,2,65.4,0,29,78.8,52.4,61.9,0,1,9,33.3,33.3,94.4,0,1,0,34,0,0,0,52,9,27,0,0,25,43
John Jerry,5598,G,NYG,2,100.0,0,21,56.8,66.6,52.7,0,0,21,100.0,100.0,100.0,0,0,0,34,0,30,0,34,22,22,4,0,12,0
Andrew Hawkins,6125,WR,CLV,2,40.5,0,8,66.5,,56.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,84,0,50,0,0,34,10
Matt Spaeth,3693,TE,PIT,2,82.5,0,25,73.7,74.0,73.6,0,0,6,50.0,46.2,100.0,0,0,0,33,0,0,0,40,6,13,0,0,27,39
Percy Harvin,4945,WR,BUF,2,34.4,0,4,65.2,,71.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,96,0,61,0,0,33,0
Jordan Cameron,6254,TE,MIA,2,39.8,0,17,89.9,77.4,80.8,0,0,9,16.1,15.3,100.0,0,0,0,33,0,0,1,83,9,59,0,0,24,48
Torrey Smith,6210,WR,SF,2,36.4,0,28,77.3,,60.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,88,0,56,0,0,32,0
Devin Funchess,9474,WR,CAR,2,50.0,0,5,57.9,,62.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,64,0,32,0,0,32,0
Tommy Bohanon,7997,FB,NYJ,2,80.0,0,22,39.9,63.2,44.1,0,2,7,58.3,53.8,85.7,0,2,0,32,0,0,0,40,7,13,0,0,25,4
Justin Hunter,7815,WR,TEN,2,42.5,0,31,68.4,,61.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,73,0,42,0,0,31,2
Gavin Escobar,7828,TE,DAL,2,59.6,0,9,63.3,,64.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,52,0,21,0,0,31,30
Jermaine Gresham,5546,TE,ARZ,2,63.3,0,1,59.9,63.5,67.0,0,0,7,33.3,28.0,100.0,0,0,0,31,0,0,0,49,7,25,0,0,24,48
Kamar Aiken,6671,WR,BLT,2,32.6,0,3,63.1,,58.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,95,0,64,0,0,31,1
Richard Rodgers,8733,TE,GB,2,38.3,0,12,66.6,62.1,51.9,0,1,5,10.9,9.1,90.0,0,1,0,31,0,0,0,81,5,55,0,0,26,20
T.Y. Hilton,7092,WR,IND,2,29.8,0,14,78.0,,62.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,104,0,73,0,0,31,0
Rhett Ellison,7128,TE,MIN,2,73.8,0,18,52.4,76.9,70.5,0,0,7,38.9,42.1,100.0,1,0,0,31,0,0,0,42,8,19,0,0,23,35
Ted Ginn Jr.,3625,WR,CAR,2,34.8,0,5,58.9,,62.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,89,0,58,0,0,31,0
Patrick DiMarco,6997,FB,ATL,2,66.0,0,2,75.6,80.5,76.3,0,1,4,21.1,20.0,87.5,0,1,0,31,0,0,0,47,4,20,0,0,27,0
Michael Williams,7993,TE,NE,2,81.1,0,19,80.8,88.1,70.9,0,0,11,61.1,61.1,100.0,0,0,0,30,0,0,0,37,11,18,0,0,19,32
Robert Woods,7822,WR,BUF,2,37.0,0,4,71.1,,70.1,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,81,0,51,0,0,30,0
Kendall Wright,7026,WR,TEN,2,34.5,0,31,79.7,,82.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,87,0,57,0,0,30,1
Jerome Felton,4460,FB,BUF,2,75.0,0,4,57.2,77.6,69.7,0,0,4,33.3,28.6,100.0,0,0,0,30,0,0,0,40,4,14,0,0,26,6
Ryan Tannehill,7014,QB,MIA,2,24.4,0,17,62.9,,60.0,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,123,0,88,0,0,30,0
Kellen Davis,4472,TE,NYJ,2,83.3,0,22,58.7,75.4,68.5,0,0,5,45.5,50.0,100.0,1,0,0,30,0,0,0,36,6,12,0,0,24,34
Mohamed Sanu,7084,WR,CIN,2,37.7,0,7,57.3,,78.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,77,0,48,0,0,29,2
Darrius Heyward-Bey,4930,WR,PIT,2,33.0,0,25,67.9,,57.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,88,0,59,0,0,29,0
Kenny Britt,4953,WR,SL,2,31.5,0,26,58.6,,52.8,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,92,0,63,0,0,29,0
Leonard Hankerson,6231,WR,ATL,2,29.3,0,2,56.0,,50.8,0,0,0,0.0,0.0,,2,0,0,29,0,0,0,99,0,70,0,0,29,0
Travis Benjamin,7100,WR,CLV,2,43.3,0,8,88.0,,63.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,67,0,38,0,0,29,0
Demetrius Harris,8524,TE,KC,2,54.7,0,16,47.5,73.0,55.0,0,0,5,17.2,17.2,100.0,0,0,0,29,0,0,0,53,5,29,0,0,24,46
Mike Tolbert,4740,FB,CAR,2,60.9,0,5,64.3,42.4,47.2,0,2,5,31.3,36.8,80.0,0,2,0,28,0,0,0,46,7,19,0,0,21,1
Julian Edelman,5156,WR,NE,2,23.3,0,19,83.4,66.1,66.8,0,0,1,1.2,1.1,100.0,0,0,0,28,0,0,0,120,1,91,0,0,27,0
Matthew Stafford,4924,QB,DET,2,22.8,0,11,44.5,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,123,0,94,0,0,28,0
Clay Harbor,5648,TE,JAX,2,43.1,0,15,44.1,71.5,50.0,0,0,5,13.2,11.9,100.0,0,0,0,28,0,0,0,65,5,42,0,0,23,42
Jonathan Stewart,4327,HB,CAR,2,27.2,0,5,59.5,87.4,69.5,0,0,15,28.8,28.6,100.0,0,0,0,28,0,0,0,103,16,56,0,0,12,0
Jarvis Landry,8698,WR,MIA,2,25.0,0,17,89.2,,83.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,112,0,82,0,0,28,1
Cecil Shorts,6266,WR,HST,2,21.2,0,13,53.7,,59.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,132,0,104,0,0,28,1
Calvin Johnson,3618,WR,DET,2,23.3,0,11,69.9,,69.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,120,0,92,0,0,28,0
Joe Hawley,5641,C,TB,1,100.0,0,30,55.0,81.6,51.2,0,0,12,100.0,100.0,100.0,1,0,0,28,28,0,0,28,12,12,0,0,16,0
