player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Buster Skrine,6289,CB,NYJ,6,3,0,63.9,0,0,22,57.1,58.5,26.1,60.3,73.4,74.0,2,4,0,42,12.0,3,1,3,84.4,23,0,8,38,191,287,8,0,0,8,0,0,279,22,74,233,7,19,36,6,0,251,105,10.9
Karl Klug,6294,DI,TEN,6,2,0,,0,1,31,,64.6,81.0,63.1,60.1,73.8,2,3,0,,25.0,1,0,0,0.0,0,2,10,0,0,101,91,0,66,11,14,0,10,78,23,0,2,1,0,7,0,0,0,
Josh Thomas,6295,CB,IND,5,2,0,14.3,0,0,14,76.3,76.0,78.3,60.0,60.0,77.9,0,0,0,12,0.0,0,1,0,39.6,1,0,2,57,58,63,0,0,0,0,0,2,63,2,3,1,0,2,7,0,0,12,2,12.0
Richard Sherman,6306,CB,SEA,7,3,0,66.7,1,0,29,59.0,59.9,85.1,,60.3,70.1,0,0,0,44,13.3,4,2,3,100.3,14,0,29,361,260,433,14,0,0,14,0,1,419,0,173,28,7,23,21,0,0,215,50,15.4
Chris Carter,6314,ED,CIN,5,1,0,100.0,0,0,7,48.4,61.4,13.8,68.8,63.0,28.8,1,5,0,6,25.0,1,0,1,91.7,1,0,4,0,6,60,55,0,0,55,0,0,5,49,5,0,1,2,1,6,0,6,5,6.0
Pernell McPhee,6317,ED,CHI,6,10,0,66.7,0,0,6,60.3,84.9,37.3,81.1,81.1,60.9,7,21,1,9,10.7,3,0,2,38.9,2,4,19,0,27,299,272,0,2,269,1,0,27,157,115,8,16,15,3,32,0,15,16,7.5
Byron Maxwell,6325,CB,PHI,7,2,0,75.0,1,1,24,53.5,58.6,84.2,,80.3,65.6,0,0,1,44,9.3,4,4,6,113.5,30,0,43,356,259,416,0,0,0,0,0,1,416,0,157,16,11,37,40,0,2,410,106,13.7
Allen Bradford,6339,LB,ATL,2,1,0,100.0,0,1,2,69.3,67.9,77.2,56.0,54.1,63.0,0,0,0,13,14.3,1,0,0,104.2,3,0,44,0,40,49,0,0,0,0,0,1,49,2,7,4,2,5,3,0,0,27,4,9.0
Colin Jones,6342,S,CAR,4,0,0,66.7,0,0,5,60.0,53.2,83.9,59.1,30.8,25.3,0,0,1,20,60.0,3,0,0,47.9,4,0,2,0,37,58,3,0,0,3,0,3,55,1,20,49,0,2,6,0,0,43,31,10.8
J.T. Thomas,6347,LB,NYG,7,3,0,75.0,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,0,2,0,20,4.0,1,0,1,90.3,9,0,223,0,94,244,15,0,0,15,0,0,229,24,126,6,10,21,12,2,0,74,42,8.2
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Frank Kearse,6383,ED,WAS,1,1,0,,0,0,32,,58.1,72.9,58.3,58.8,66.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,12,12,0,10,0,2,0,0,2,10,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,7,2,0,,0,0,3,70.9,71.4,84.3,56.4,71.3,78.8,2,4,0,,0.0,0,0,1,0.0,0,3,1,0,1,231,230,13,76,50,91,0,1,126,104,0,18,19,0,9,0,0,0,
Andrew Gachkar,6386,LB,DAL,4,1,0,50.0,0,0,9,59.9,68.9,79.0,58.8,71.9,79.0,0,0,0,11,0.0,0,0,0,59.4,2,0,44,0,25,56,10,0,0,10,0,0,46,1,30,2,3,6,4,0,0,15,13,7.5
Jimmy Wilson,6387,S,SD,7,3,0,75.0,0,0,27,52.0,54.8,81.2,71.0,59.6,28.0,1,2,1,44,23.8,10,1,0,117.9,15,0,135,14,193,344,11,0,0,11,0,127,333,8,143,57,10,29,20,3,2,196,80,13.1
Malcolm Smith,6394,LB,OAK,6,7,0,85.3,0,0,23,63.4,56.8,84.3,62.3,43.7,45.6,2,2,1,38,18.3,11,3,2,89.6,29,3,360,8,261,436,15,0,0,15,0,8,421,36,139,45,23,42,34,7,0,287,222,9.9
Spencer Paysinger,6419,LB,MIA,5,0,0,100.0,0,0,17,77.3,78.3,76.2,59.1,67.4,52.5,0,0,0,5,12.5,1,0,0,87.5,1,0,27,0,17,37,7,0,0,7,0,0,30,1,19,3,6,7,1,0,0,5,0,5.0
Chris Harris Jr.,6457,CB,DEN,6,4,0,65.6,0,0,10,82.8,82.9,83.8,55.3,73.3,81.9,0,0,2,30,3.6,1,1,1,55.5,21,0,47,172,259,410,1,0,0,1,0,3,409,2,149,187,12,23,32,0,0,190,89,9.0
Ian Williams,6472,DI,SF,7,7,0,,0,0,28,75.1,64.5,83.8,52.6,66.0,78.5,0,5,0,,0.0,0,0,0,0.0,0,0,3,0,1,272,269,179,90,0,0,0,3,140,131,0,15,19,0,5,0,0,0,
Sealver Siliga,6483,DI,NE,6,4,0,,0,0,19,,53.2,82.4,48.9,56.8,55.4,0,3,0,,8.3,1,0,0,0.0,0,0,0,0,0,150,150,30,109,0,11,0,0,74,76,0,5,7,0,3,0,0,0,
Josh Bynes,6503,LB,DET,7,9,0,69.0,0,0,11,47.6,63.3,42.3,60.6,79.8,64.4,1,6,0,49,12.0,6,2,2,111.0,20,0,385,0,197,429,20,0,0,20,0,0,409,39,193,24,23,35,29,7,1,278,254,13.9
Brandon Bair,6529,ED,PHI,2,0,2,,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,2,24,6,27,0,0,39,20,0,4,4,0,1,0,0,0,
Mario Addison,6558,ED,CAR,6,1,0,,0,0,5,65.5,70.3,30.5,73.4,56.3,59.8,4,17,0,,16.7,1,0,2,0.0,0,3,6,0,10,196,190,0,3,186,1,0,6,152,34,0,5,4,0,24,0,0,0,
Cedric Thornton,6607,DI,PHI,5,1,1,,0,0,24,,67.8,83.4,52.2,72.8,73.9,0,2,0,,16.7,2,0,1,0.0,0,1,2,0,0,198,196,16,73,17,90,0,2,89,109,0,6,9,0,3,0,0,0,
Jeron Johnson,6621,S,WAS,3,1,0,100.0,0,0,32,63.9,72.1,72.0,60.0,70.5,80.8,0,0,0,4,0.0,0,0,0,83.3,1,0,7,0,7,27,0,0,0,0,0,20,27,1,19,0,2,2,1,0,0,4,3,4.0
Michael Morgan,6623,LB,SEA,1,0,0,,0,0,29,61.4,79.5,69.7,75.7,62.8,71.4,0,0,0,,,0,0,0,0.0,0,1,4,1,2,6,0,0,0,0,0,0,6,1,3,1,1,0,0,1,0,0,0,
Ron Parker,6625,S,KC,7,2,0,64.3,0,0,16,65.5,62.6,83.9,49.3,50.6,45.7,0,1,1,52,20.5,8,3,0,84.4,18,0,61,23,284,471,10,0,0,10,0,219,461,6,181,158,6,29,28,1,1,213,100,11.8
Jonathan Freeny,6633,LB,NE,5,2,0,85.7,0,0,19,73.5,64.2,82.4,49.1,52.4,82.2,0,0,0,11,7.1,1,0,0,88.7,6,0,71,5,58,109,29,0,0,29,0,0,80,11,40,3,3,11,7,0,0,37,20,6.2
Demarcus Dobbs,6655,DI,SEA,4,3,0,,0,0,29,60.0,50.7,78.1,52.6,53.0,70.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,48,48,1,42,3,2,0,0,32,15,0,2,2,0,1,0,0,0,
Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,1,1,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,70.7,72.8,69.4,60.0,69.9,0,1,0,,,0,0,0,0.0,0,1,0,0,0,9,9,0,0,9,0,0,0,7,2,0,1,0,0,2,0,0,0,
Isa Abdul-Quddus,6722,S,DET,7,2,0,63.6,0,0,11,42.4,41.1,81.0,52.1,55.3,54.2,0,0,0,45,12.5,2,0,0,103.6,7,0,60,6,97,154,6,0,0,6,0,59,148,10,47,23,2,12,11,0,0,128,48,18.3
Jamari Lattimore,6754,LB,NYJ,2,0,0,66.7,0,0,22,32.0,28.7,70.8,,,25.6,0,0,0,9,100.0,1,0,0,77.1,2,0,9,1,10,10,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,14,16,7.0
Mark Herzlich,6767,LB,NYG,7,1,0,100.0,0,0,21,60.9,58.2,79.0,60.0,55.8,61.3,0,1,0,6,12.5,1,0,0,91.7,2,0,9,0,21,57,42,0,0,42,0,0,15,1,35,6,4,6,2,1,0,12,7,6.0
Mario Butler,6797,CB,BUF,3,0,0,33.3,0,0,4,79.9,73.1,75.6,,44.2,26.8,0,0,0,24,50.0,1,2,0,57.6,2,0,2,30,31,36,0,0,0,0,0,0,36,0,5,4,0,1,6,0,0,40,7,20.0
Ben Jacobs,6817,LB,CAR,2,0,0,,0,0,5,,47.5,99.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,7,3,0,,0,0,4,60.2,61.3,84.8,56.2,62.3,54.8,1,6,0,,11.1,2,0,0,0.0,0,1,17,0,2,229,212,18,132,14,48,0,17,131,96,0,9,13,0,8,0,0,0,
Sterling Moore,6871,CB,TB,6,1,1,83.3,1,1,30,49.0,52.3,81.4,66.7,59.4,54.1,0,0,0,22,13.3,2,0,1,108.6,15,0,3,9,81,143,5,0,0,5,0,2,138,8,54,124,4,12,18,0,0,181,71,12.1
Michael Wilhoite,6989,LB,SF,7,16,0,83.9,0,0,28,33.2,49.3,85.3,67.6,71.3,62.6,0,1,1,48,11.6,8,0,1,95.6,26,1,356,0,188,387,9,0,0,9,0,1,378,19,180,21,19,45,31,2,0,315,118,12.1
Will Hill III,6999,S,BLT,7,5,0,58.8,0,0,3,64.8,71.0,44.6,75.0,83.6,86.6,0,1,1,56,3.0,1,2,3,84.9,10,1,97,5,300,485,24,0,0,24,0,312,461,9,176,47,8,27,17,2,1,158,64,15.8
Craig Robertson,7003,LB,CLV,3,5,0,33.3,0,1,8,90.0,85.7,79.7,55.6,69.7,66.1,0,1,0,2,7.7,1,2,0,42.4,1,0,65,0,24,75,10,0,0,10,0,0,65,3,48,0,4,7,3,1,0,2,0,2.0
Morris Claiborne,7012,CB,DAL,6,2,0,64.1,2,0,9,54.9,53.0,0.0,,62.3,58.7,0,0,0,59,13.0,3,4,7,98.8,25,0,11,317,237,374,12,0,0,12,0,3,362,0,137,31,3,18,39,0,1,325,194,13.0
Mark Barron,7013,LB,SL,6,5,1,79.2,0,0,26,49.7,62.1,83.0,67.1,77.5,75.0,1,1,0,28,7.9,3,0,1,97.0,19,2,127,2,141,249,79,0,0,79,0,8,170,33,75,33,19,30,24,4,0,175,153,9.2
Luke Kuechly,7015,LB,CAR,3,5,0,77.8,0,0,5,85.3,91.4,82.3,77.9,83.0,81.1,1,3,0,14,3.2,1,1,1,94.9,7,1,153,4,107,174,1,0,0,1,0,11,173,10,57,5,16,25,9,5,0,61,1,8.7
Stephon Gilmore,7016,CB,BUF,7,1,0,51.7,1,0,4,67.9,69.4,86.6,,70.9,69.5,0,0,2,46,8.3,2,9,3,83.2,31,0,36,426,329,494,0,0,0,0,0,3,494,0,165,29,3,21,60,0,4,428,116,13.8
Dontari Poe,7017,DI,KC,6,3,0,,0,0,16,60.0,61.0,85.3,53.6,64.0,75.2,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,290,290,152,130,0,8,0,0,176,114,0,8,15,0,4,0,0,0,
Fletcher Cox,7018,DI,PHI,7,3,1,,0,3,24,68.3,86.4,35.2,84.7,74.5,56.1,1,13,0,,13.0,3,0,2,0.0,0,5,3,0,1,420,413,68,143,52,150,0,7,271,148,4,19,17,0,19,0,0,0,
Michael Brockers,7020,DI,SL,6,9,0,,0,0,26,59.6,70.8,58.5,50.4,83.5,54.7,0,5,0,,9.1,2,0,0,0.0,0,1,1,0,1,253,252,80,164,0,8,0,1,149,103,0,8,11,0,6,0,0,0,
Bruce Irvin,7021,LB,SEA,7,5,0,71.4,0,0,29,74.6,69.7,68.3,65.1,62.1,71.4,3,7,0,30,8.7,2,0,1,85.4,5,3,18,3,70,358,315,0,0,315,0,0,43,140,148,22,16,16,7,13,0,40,24,8.0
Quinton Coples,7022,ED,NYJ,6,1,0,50.0,0,0,22,64.5,57.0,0.0,61.3,62.9,77.3,4,7,0,8,0.0,0,0,3,60.4,1,0,3,0,8,170,167,0,0,164,3,0,3,99,63,0,5,7,2,11,0,8,2,8.0
Dre Kirkpatrick,7023,CB,CIN,6,1,0,56.1,1,0,7,47.2,45.0,40.8,56.7,41.7,27.4,0,0,0,44,32.3,10,3,5,85.5,23,0,21,356,266,400,12,0,0,12,0,0,388,2,132,10,4,20,41,0,1,281,133,12.2
Melvin Ingram III,7024,ED,SD,7,9,1,83.3,1,1,27,39.5,51.2,30.9,63.0,56.0,44.9,3,13,0,53,17.9,5,0,4,118.8,5,2,23,0,56,397,366,0,5,361,0,2,31,177,164,6,8,14,6,18,0,83,83,16.6
Shea McClellin,7025,LB,CHI,5,10,0,66.7,0,0,6,59.0,72.3,83.5,71.2,79.6,77.4,0,7,0,26,5.7,2,0,0,90.7,10,0,245,2,140,269,4,0,0,4,0,4,265,18,111,14,11,23,15,7,0,119,69,11.9
Chandler Jones,7027,ED,NE,6,2,0,100.0,0,1,19,45.8,68.1,86.6,69.6,60.5,60.9,5,19,0,11,15.4,2,1,0,112.5,1,7,6,0,15,366,359,5,32,288,34,0,7,232,119,1,13,9,1,31,0,11,18,11.0
Dont'a Hightower,7030,LB,NE,5,3,0,63.6,1,0,19,48.5,75.9,85.5,85.1,85.4,83.8,0,10,0,26,3.1,1,0,2,82.0,7,3,165,4,106,250,68,0,0,68,0,1,182,47,97,12,20,28,11,13,0,71,41,10.1
Whitney Mercilus,7031,ED,HST,7,3,1,100.0,0,0,13,61.6,69.2,84.9,59.4,73.3,68.2,2,9,0,24,5.3,1,0,0,118.8,3,2,19,0,38,295,266,0,0,266,0,0,29,134,123,10,13,15,3,13,0,50,35,16.7
Nick Perry,7033,ED,GB,5,3,0,,0,1,12,77.1,69.2,1.9,79.1,50.3,46.1,0,8,0,,30.0,3,0,2,0.0,0,4,2,0,6,127,125,0,9,115,1,0,2,83,38,0,4,4,0,12,0,0,0,
Courtney Upshaw,7039,ED,BLT,7,6,0,75.0,0,0,3,65.6,57.4,87.3,40.3,67.2,56.7,2,6,0,52,20.0,6,0,1,100.5,6,0,45,1,92,391,325,1,4,317,3,0,66,155,144,20,15,18,8,8,0,69,51,11.5
Derek Wolfe,7040,DI,DEN,2,4,0,,0,0,10,,64.4,29.4,63.5,65.7,73.5,0,4,0,,10.0,1,0,1,0.0,0,0,0,0,0,102,102,1,47,8,46,0,0,51,51,0,5,5,0,4,0,0,0,
Andre Branch,7042,ED,JAX,4,1,1,,0,1,15,60.2,48.2,0.0,63.0,43.8,44.7,1,6,0,,50.0,2,0,3,0.0,0,2,1,0,2,143,142,0,0,141,1,0,1,99,42,0,2,1,0,9,0,0,0,
Jackrabbit Jenkins,7043,CB,SL,6,1,0,73.2,0,1,26,75.0,77.2,85.6,59.3,80.0,66.2,0,0,2,35,10.0,3,4,2,79.5,30,0,29,357,270,415,6,0,0,6,0,1,409,1,144,22,12,26,41,0,1,282,115,9.4
Mychal Kendricks,7049,LB,PHI,4,4,0,60.0,0,0,24,52.0,58.1,82.1,63.8,62.5,76.0,1,0,0,14,4.3,1,0,0,81.3,3,1,162,5,68,174,0,0,0,0,0,0,174,21,85,7,10,18,5,2,0,35,30,11.7
Bobby Wagner,7050,LB,SEA,6,9,0,80.0,1,0,29,54.8,63.7,84.8,78.0,67.7,47.0,1,6,0,42,18.2,10,2,1,100.7,24,1,330,0,195,361,1,0,0,1,0,10,360,25,141,20,20,36,30,8,0,245,171,10.2
Tavon Wilson,7051,CB,NE,2,0,0,,0,0,19,64.5,66.4,68.9,,,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,9,9,0,0,0,0,0,5,9,0,0,0,0,1,0,0,0,0,0,
Kendall Reyes,7052,DI,SD,7,4,0,,0,0,27,61.1,49.9,85.4,54.5,46.9,56.2,3,5,0,,5.9,1,0,0,0.0,0,0,0,0,0,244,244,12,84,86,62,0,0,125,119,0,9,12,0,8,0,0,0,
Zach Brown,7055,LB,TEN,6,9,0,73.3,0,0,31,86.1,73.0,0.0,53.7,58.7,66.8,0,2,1,24,7.1,3,0,2,60.4,11,0,238,3,125,265,4,0,0,4,0,0,261,16,124,20,17,30,15,2,0,90,38,8.2
Lavonte David,7060,LB,TB,6,12,0,85.2,0,1,30,66.2,58.4,85.9,50.4,51.1,60.8,0,2,0,52,13.2,7,3,0,142.2,23,1,343,3,193,401,18,0,0,18,0,6,383,33,175,31,22,34,27,3,4,233,139,10.1
Vinny Curry,7061,DI,PHI,7,0,0,,0,0,24,61.2,72.9,18.5,72.2,67.8,71.0,3,11,0,,0.0,0,0,2,0.0,0,1,2,0,0,164,162,9,57,52,44,0,2,143,21,0,3,2,0,15,0,0,0,
Casey Hayward Jr.,7064,CB,GB,6,2,0,63.6,0,0,12,72.4,71.1,38.4,44.9,73.9,67.7,0,1,0,40,15.4,4,1,1,106.1,21,0,22,94,253,380,8,0,0,8,0,1,372,13,114,255,12,20,33,1,2,244,123,11.6
Trumaine Johnson,7067,CB,SL,6,3,0,81.3,1,0,26,78.3,78.3,83.1,58.7,69.9,59.4,0,1,2,31,14.3,5,3,1,86.6,26,0,39,307,218,356,1,0,0,1,0,1,355,1,137,8,7,27,32,1,1,273,134,10.5
Olivier Vernon,7074,ED,MIA,6,0,0,100.0,1,0,17,75.1,52.9,0.0,63.0,53.8,36.0,4,12,0,9,25.0,3,0,6,104.2,1,1,5,0,4,290,285,0,6,266,13,0,5,174,112,0,10,9,1,17,0,9,5,9.0
Demario Davis,7079,LB,NYJ,6,4,1,76.2,0,0,22,61.8,53.7,12.7,51.3,54.7,54.7,5,5,0,23,13.9,5,1,2,105.7,16,0,272,8,188,394,86,0,1,85,0,1,308,93,113,27,14,27,21,10,1,122,81,7.6
Jamell Fleming,7082,CB,KC,3,4,0,72.0,0,0,16,28.7,28.8,82.0,,66.0,85.3,0,0,0,29,0.0,0,2,2,114.9,18,0,0,95,91,118,0,0,0,0,0,12,118,0,27,11,1,12,25,0,1,237,45,13.2
Tyrone Crawford,7083,DI,DAL,6,0,0,,0,0,9,60.0,61.0,84.3,70.4,45.8,72.8,1,14,0,,0.0,0,0,0,0.0,0,2,0,0,0,272,272,31,218,6,17,0,0,176,96,0,7,7,0,17,0,0,0,
Sean Spence,7087,LB,PIT,6,2,0,84.6,0,0,25,71.1,69.5,88.1,64.2,57.8,47.1,0,4,0,12,14.8,4,0,0,90.4,11,2,163,0,106,192,11,0,0,11,0,0,181,31,55,16,13,21,13,6,0,74,59,6.7
John Hughes,7088,DI,CLV,7,3,0,,0,1,8,62.6,61.4,56.7,56.8,63.6,74.3,1,4,0,,12.5,1,0,1,0.0,0,2,1,0,4,216,215,32,94,45,44,0,1,108,104,0,3,4,0,7,0,0,0,
Akiem Hicks,7090,DI,NE,6,2,0,,0,0,19,,43.2,82.4,52.6,41.7,36.6,0,5,0,,20.0,1,0,0,0.0,0,0,1,0,0,154,153,6,97,14,36,0,1,83,71,0,1,2,0,5,0,0,0,
Brandon Thompson,7093,DI,CIN,3,0,0,100.0,0,0,7,62.6,66.5,79.6,58.8,62.9,47.1,0,1,0,-1,20.0,1,0,0,79.2,1,1,0,0,0,69,69,6,62,0,1,0,0,33,36,0,5,4,1,2,0,-1,1,-1.0
Jayron Hosley,7094,CB,NYG,7,5,0,68.4,1,0,21,54.7,52.4,28.3,60.0,48.6,42.1,0,0,1,43,21.1,4,1,2,76.4,13,0,18,274,189,308,4,0,0,4,0,4,304,1,118,8,1,10,19,0,0,179,63,13.8
Omar Bolden,7101,S,DEN,1,0,0,,0,0,10,60.9,61.3,67.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,7,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,
Nigel Bradham,7105,LB,BUF,7,7,1,65.5,1,0,4,50.8,50.8,55.6,59.9,53.5,48.1,1,6,0,51,18.6,8,1,3,104.4,19,1,321,16,261,495,89,0,0,89,0,1,406,65,169,68,17,28,29,8,1,252,188,13.3
Kyle Wilber,7113,LB,DAL,5,1,0,100.0,0,0,9,53.0,38.3,81.0,56.0,34.6,64.7,0,2,0,15,12.5,1,0,0,110.8,5,0,49,0,31,91,33,0,0,33,0,4,58,14,46,5,4,6,5,2,0,53,30,10.6
Jaye Howard Jr.,7114,DI,KC,7,10,0,,0,0,16,60.0,78.4,43.0,68.5,79.2,69.9,1,14,0,,8.3,3,0,2,0.0,0,2,0,0,0,308,308,65,226,4,13,0,0,165,143,0,20,23,0,17,0,0,0,
Coty Sensabaugh,7115,CB,TEN,6,4,0,53.6,0,0,31,63.2,64.1,83.5,52.0,66.2,53.5,0,1,2,60,19.0,4,0,1,74.3,15,0,28,107,185,340,14,0,0,14,0,2,326,5,150,188,2,13,28,1,2,225,85,15.0
Keenan Robinson,7119,LB,WAS,7,8,0,78.6,0,0,32,62.2,47.7,86.0,54.2,33.6,30.1,0,1,0,30,21.4,12,1,1,103.6,22,0,382,3,231,423,8,0,0,8,0,16,415,20,172,14,25,36,28,1,0,248,146,11.3
Brandon Boykin,7123,CB,PIT,4,0,0,80.0,0,0,25,68.4,68.9,74.5,,60.6,79.6,0,0,0,18,0.0,0,1,0,143.8,4,0,2,8,16,22,1,0,0,1,0,0,21,0,6,10,1,3,5,0,1,45,6,11.3
Ron Brooks,7124,CB,BUF,1,0,0,,0,0,4,,53.3,67.5,54.6,,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,3,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,
Jared Crick,7126,DI,HST,7,4,1,100.0,0,1,13,55.3,55.6,84.9,47.0,65.4,51.2,4,4,0,-3,14.3,4,0,0,79.2,1,1,2,0,0,430,428,19,203,18,188,0,2,246,184,0,16,20,1,9,0,-3,4,-3.0
Mike Daniels,7132,DI,GB,6,3,0,,1,1,12,60.0,83.2,15.8,83.1,76.8,52.7,3,15,0,,11.1,2,0,3,0.0,0,4,1,0,0,274,273,10,221,0,42,0,1,166,108,0,12,13,0,22,0,0,0,
Tahir Whitehead,7135,LB,DET,7,2,0,75.0,0,0,11,60.2,69.6,81.5,55.2,79.3,61.7,1,1,0,22,9.1,1,1,0,93.2,6,0,101,3,69,148,21,0,0,21,0,0,127,15,64,23,1,8,8,2,0,55,39,9.2
Robert Blanton,7136,S,MIN,4,1,0,66.7,0,0,18,56.3,51.8,81.1,,47.3,72.1,0,0,0,24,0.0,0,0,0,109.7,2,0,10,0,52,101,4,0,0,4,0,80,97,0,49,7,2,7,3,0,0,43,4,21.5
Najee Goode,7137,LB,PHI,4,0,0,66.7,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0,1,0,3,16.7,1,0,0,70.1,4,0,24,2,17,27,0,0,0,0,0,0,27,2,8,1,4,5,6,1,0,5,23,1.3
Tank Carder,7141,LB,CLV,4,0,0,83.3,0,0,8,51.5,33.9,79.2,58.8,33.1,63.3,0,0,0,15,14.3,1,0,0,128.5,5,0,73,0,35,75,2,0,0,2,0,0,73,1,39,0,5,6,6,0,1,32,40,6.4
Jack Crawford,7151,DI,DAL,6,0,0,100.0,0,0,9,52.4,47.9,86.0,60.3,46.1,40.7,1,1,0,35,33.3,2,0,0,118.8,1,3,0,0,2,188,188,2,35,140,11,0,0,112,74,0,6,4,1,5,0,35,26,35.0
George Iloka,7159,S,CIN,5,5,0,100.0,0,0,7,68.0,64.7,14.5,53.7,56.6,63.9,1,0,0,13,18.2,4,0,1,142.9,5,0,18,2,141,245,9,0,0,9,0,196,236,5,99,20,3,13,5,1,1,44,17,8.8
Keith Tandy,7166,S,TB,5,3,0,,0,0,30,72.2,69.6,75.7,,56.2,52.3,0,0,0,,22.2,2,1,0,0.0,0,0,5,0,18,47,0,0,0,0,0,42,47,0,29,0,1,4,0,0,0,0,0,
Trenton Robinson,7170,S,WAS,7,6,0,75.0,1,0,32,41.3,41.5,39.5,55.2,53.9,46.2,2,3,1,62,19.3,11,0,3,104.9,12,0,88,5,233,408,28,0,0,28,0,255,380,14,161,32,11,40,16,5,1,175,50,14.6
Winston Guy,7171,S,IND,1,0,0,,0,0,14,60.0,60.0,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,
Josh Bush,7176,S,BUF,3,0,0,,0,0,4,63.3,60.9,73.0,,57.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,20,25,0,0,0,0,0,22,25,0,5,1,0,1,0,0,0,0,0,
Danny Trevathan,7177,LB,DEN,6,10,0,76.2,0,0,10,80.0,74.8,83.3,63.4,59.9,72.2,1,0,0,33,6.8,3,1,0,104.3,16,0,250,6,136,278,3,0,0,3,0,0,275,7,135,19,16,31,21,1,1,115,98,7.2
Billy Winn,7190,DI,IND,6,1,0,,0,0,14,62.8,66.0,83.0,55.9,67.6,39.1,1,6,0,,23.1,3,0,0,0.0,0,0,0,0,1,155,154,10,66,15,63,0,1,92,62,0,8,9,0,7,0,0,0,
Nate Ebner,7193,S,NE,3,0,0,,0,0,19,61.2,65.5,70.7,,61.9,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,6,4,0,0,4,0,0,2,0,4,0,0,0,0,0,0,0,0,
Audie Cole,7195,LB,MIN,3,0,0,100.0,0,0,18,60.0,23.8,69.1,,50.0,,0,0,0,1,,0,0,0,118.8,1,0,4,0,1,5,1,0,0,1,0,0,4,0,4,0,0,0,1,0,1,1,0,1.0
Scott Solomon,7196,ED,CLV,2,0,0,,0,0,8,60.0,58.0,79.2,56.0,51.4,27.7,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,33,33,0,0,33,0,0,0,15,18,0,1,1,0,2,0,0,0,
Travis Lewis,7207,LB,DET,7,3,0,,0,0,11,41.2,58.2,78.4,70.3,65.3,82.2,0,2,0,,0.0,0,0,1,0.0,0,1,62,0,30,112,39,0,0,39,0,0,73,9,73,11,5,7,0,3,0,0,0,
Nate Stupar,7214,LB,ATL,5,4,0,83.3,0,0,2,84.3,83.8,81.3,67.8,69.1,72.5,1,1,0,10,6.7,1,0,0,81.9,5,1,40,1,52,113,48,0,0,48,0,1,65,15,46,23,8,10,6,3,0,22,14,4.4
Markus Kuhn,7223,DI,NYG,4,2,0,,0,0,21,65.3,59.8,82.3,56.8,56.9,71.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,129,129,50,79,0,0,0,0,47,82,0,4,4,0,2,0,0,0,
