player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Luke Kuechly,7015,LB,CAR,8,1,5,1,6,1,1,2,0,50.0,17,3,8.8,0,0,0,0,11.9,37,312,8,12.2,0,0,2,0,50.0,17,3,11.8,1,1,0,1,2,1
Reshad Jones,5686,S,MIA,11,0,17,0,4,0,0,0,0,31.3,5,0,0.0,0,0,0,0,4.3,17,395,4,11.8,0,0,4,0,68.8,11,4,18.2,0,0,0,0,0,0
Derrick Johnson,2232,LB,KC,11,0,16,1,6,0,0,3,0,54.7,29,5,12.1,2,2,0,0,12.5,55,439,10,11.8,0,1,3,0,45.3,24,5,12.5,1,1,0,3,3,0
Craig Dahl,3920,S,NYG,9,0,21,0,2,0,0,1,1,76.5,13,2,11.5,1,1,0,1,12.1,17,140,3,11.8,0,0,1,0,23.5,4,1,12.5,0,0,0,1,1,0
Cordarro Law,7727,ED,SD,4,0,27,1,3,0,1,3,0,76.5,13,4,15.4,0,0,0,0,94.4,17,18,4,11.8,0,0,0,0,23.5,4,0,0.0,0,0,0,0,0,0
Buster Skrine,6289,CB,NYJ,11,0,22,2,4,0,1,4,1,50.0,13,5,19.2,0,0,0,1,7.3,26,355,6,11.5,0,1,0,0,50.0,13,1,3.8,0,0,0,0,0,0
Deiontrez Mount,9610,ED,TEN,4,0,31,0,6,0,0,2,0,19.2,5,2,20.0,0,0,0,0,92.9,26,28,6,11.5,0,0,4,0,80.8,21,4,9.5,0,0,0,0,0,0
Kurt Coleman,5767,S,CAR,11,0,5,1,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,2.6,13,497,2,11.5,0,1,0,0,61.5,8,2,18.8,1,1,0,1,1,0
Justin Tuggle,8225,LB,HST,8,0,13,0,3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,23.6,13,55,3,11.5,0,0,3,0,50.0,6,3,25.0,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,9,0,18,0,2,0,0,1,0,41.2,14,2,10.7,1,1,0,0,13.0,35,270,5,11.4,0,0,1,0,58.8,20,3,12.5,2,2,0,3,3,0
Pernell McPhee,6317,ED,CHI,10,0,6,10,37,0,8,28,0,75.6,189,40,11.6,4,5,2,1,88.0,250,284,52,11.4,0,2,9,1,24.4,61,12,10.7,1,1,0,5,6,2
Koa Misi,5565,LB,MIA,10,0,17,2,8,0,1,3,0,51.2,21,4,9.5,0,0,0,0,16.3,44,270,10,11.4,0,1,5,0,48.8,20,6,15.0,0,0,0,0,0,0
Anthony Hitchens,8754,LB,DAL,10,0,9,1,1,0,1,0,0,46.7,7,2,21.4,1,1,0,0,10.4,18,173,3,11.1,0,0,0,0,53.3,8,0,0.0,0,0,0,1,1,0
Jamie Collins Sr.,7833,LB,NE,7,0,19,1,5,0,0,1,0,36.4,24,2,6.3,1,0,0,0,24.8,72,290,11,11.1,0,1,4,0,63.6,42,9,15.5,4,4,0,5,4,0
Morgan Burnett,5596,S,GB,6,0,12,0,2,0,0,2,0,100.0,9,2,11.1,0,0,0,0,4.2,9,214,2,11.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
George Iloka,7159,S,CIN,10,0,7,1,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,2.6,9,347,2,11.1,0,1,1,0,77.8,7,2,14.3,0,0,0,0,0,0
Von Miller,6154,ED,DEN,11,0,10,15,39,0,14,37,2,86.3,265,55,11.1,4,4,0,2,87.7,307,350,61,11.1,0,1,2,0,13.7,42,6,10.7,3,3,0,7,7,0
Ryan Shazier,8650,LB,PIT,7,0,25,1,1,0,1,1,0,61.1,33,5,12.1,3,2,1,0,23.3,55,236,7,10.9,0,0,0,0,38.9,21,2,9.5,2,1,0,5,3,1
Zach Brown,7055,LB,TEN,11,0,31,0,3,0,0,1,0,54.5,12,1,4.2,0,0,0,0,11.9,23,194,4,10.9,0,0,2,0,45.5,10,3,20.0,1,1,0,1,1,0
Tahir Whitehead,7135,LB,DET,11,0,11,1,4,0,1,2,0,46.9,15,3,10.0,0,0,0,1,16.1,32,199,6,10.9,0,0,2,1,53.1,17,3,11.8,1,1,0,1,1,0
Sean Spence,7087,LB,PIT,9,0,25,0,4,0,0,1,0,42.9,15,1,3.3,0,0,0,0,24.5,37,151,6,10.8,0,0,3,0,57.1,20,5,17.5,2,1,0,2,2,1
Justin Houston,6222,ED,KC,11,0,16,4,44,0,3,42,2,91.5,270,52,10.9,7,8,2,2,79.1,295,373,56,10.8,0,1,2,0,8.5,25,4,10.0,1,1,0,8,9,2
Aaron Lynch,8785,ED,SF,11,0,28,12,35,0,9,27,2,73.4,212,42,11.3,6,6,0,2,80.5,289,359,54,10.6,0,3,8,0,26.6,77,12,8.4,1,1,0,7,7,0
Nikita Whitlock,8994,FB,NYG,8,0,21,2,3,0,1,1,0,54.8,17,3,11.8,1,1,0,0,100.0,33,33,6,10.6,0,1,1,0,45.2,14,2,7.1,0,0,0,1,1,0
Jordan Hicks,9517,LB,PHI,7,0,24,0,5,0,0,1,0,31.3,10,2,15.0,1,1,0,0,12.4,33,266,6,10.6,0,0,4,0,68.8,22,4,9.1,0,0,0,1,1,0
Daryl Smith,1760,LB,BLT,11,0,3,1,5,0,0,4,0,51.9,27,6,14.8,2,2,0,1,13.6,57,418,9,10.5,0,0,1,1,48.1,25,2,6.0,1,1,1,3,3,1
NaVorro Bowman,5615,LB,SF,11,0,28,3,9,0,2,6,0,41.7,35,8,11.4,0,0,0,0,20.5,86,419,15,10.5,0,1,3,0,58.3,49,7,10.2,3,3,0,3,3,0
Eric Weddle,3653,S,SD,9,0,27,0,4,0,0,4,0,51.7,15,4,13.3,0,0,0,0,9.1,29,317,5,10.3,0,0,0,0,48.3,14,1,7.1,1,1,0,1,1,0
Lavonte David,7060,LB,TB,11,0,30,1,5,0,1,2,0,42.6,20,3,7.5,0,0,0,1,11.9,49,413,8,10.2,0,0,3,1,57.4,27,5,13.0,2,2,0,2,2,0
Ezekiel Ansah,8094,ED,DET,11,0,11,11,22,0,1,4,0,12.2,32,7,14.1,2,2,0,3,96.7,262,271,43,10.1,0,10,18,3,87.8,230,36,9.6,8,10,4,10,12,4
Kelvin Sheppard,6220,LB,MIA,11,0,17,0,3,0,0,1,0,42.9,6,1,8.3,0,1,1,0,7.3,15,206,3,10.0,0,0,2,0,57.1,8,2,12.5,0,0,0,0,1,1
Will Allen,1832,S,PIT,8,0,25,0,1,0,0,0,0,20.0,3,0,0.0,0,0,0,0,5.2,15,287,2,10.0,0,0,1,0,80.0,12,2,12.5,1,1,0,1,1,0
Robert Golden,7303,S,PIT,9,0,25,1,1,0,1,1,0,55.6,5,2,20.0,0,0,0,0,5.2,10,191,2,10.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Danny Lansanah,4713,LB,TB,11,0,30,0,1,0,0,1,0,20.0,1,1,50.0,0,0,0,0,5.3,5,94,1,10.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Obum Gwacham,9642,ED,NO,3,0,20,1,1,0,0,0,0,16.7,5,0,0.0,0,0,0,0,100.0,30,30,4,10.0,0,1,1,0,83.3,25,4,12.0,2,1,0,2,1,0
Danny Trevathan,7177,LB,DEN,11,0,10,1,3,0,1,0,0,55.6,10,1,5.0,0,0,0,0,7.3,20,273,4,10.0,0,0,3,0,44.4,8,3,18.8,0,0,0,0,0,0
Jahleel Addae,8117,S,SD,8,0,27,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.0,5,247,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Patrick Chung,4957,S,NE,11,0,19,0,2,0,0,1,0,20.0,2,1,25.0,0,0,0,0,2.5,10,408,2,10.0,0,0,1,0,80.0,8,1,6.3,0,0,0,0,0,0
Dannell Ellerbe,5442,LB,NO,4,0,20,2,0,0,2,0,0,70.0,7,2,14.3,0,0,0,0,9.0,10,111,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Rolando McClain,5533,LB,DAL,7,0,9,2,1,0,2,0,0,60.0,15,2,6.7,0,0,0,0,13.2,25,190,4,10.0,0,0,1,0,40.0,10,2,15.0,1,1,0,1,1,0
Brent Urban,8769,DI,BLT,1,0,3,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,100.0,5,5,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,11,0,21,1,2,0,1,1,0,73.3,11,2,9.1,0,0,0,0,3.5,15,431,3,10.0,0,0,1,0,26.7,4,1,12.5,0,0,0,0,0,0
D.J. Hayden,7793,CB,OAK,11,0,23,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.2,5,430,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,11,0,29,0,7,0,0,4,0,52.3,23,5,13.0,1,1,0,0,10.6,45,424,8,10.0,0,0,3,0,47.7,21,3,7.1,0,0,0,1,1,0
J.J. Watt,6163,DI,HST,11,0,13,29,27,0,25,24,1,88.7,370,61,9.9,12,15,4,1,99.8,423,424,70,9.9,0,3,1,0,11.3,47,6,8.5,2,2,0,14,17,4
Arik Armstead,9450,DI,SF,11,0,28,5,22,0,4,17,2,78.9,112,21,9.4,0,1,1,2,100.0,146,146,28,9.9,0,1,5,0,21.1,30,7,13.3,1,2,2,1,3,3
Dwight Freeney,1019,ED,ARZ,6,0,1,3,12,0,0,3,0,20.6,22,3,6.8,0,0,0,1,93.9,107,114,18,9.8,0,3,9,1,79.4,85,15,10.6,3,3,0,3,3,0
Jerrell Freeman,4888,LB,IND,10,0,14,1,5,0,1,1,0,61.5,24,2,4.2,0,1,1,0,12.6,41,326,7,9.8,0,0,4,0,38.5,15,5,20.0,1,1,0,1,2,1
C.J. Mosley,8652,LB,BLT,11,1,3,4,8,1,2,5,0,55.9,52,9,10.6,2,2,0,0,20.8,93,448,15,9.7,0,2,3,0,44.1,41,6,8.5,1,1,0,3,3,0
Willie Young,5736,ED,CHI,10,0,6,4,24,0,2,8,0,29.4,52,12,13.5,2,2,0,1,89.4,178,199,31,9.6,0,2,16,1,70.6,125,19,8.0,1,1,1,3,3,1
Phillip Hunt,5371,ED,NO,2,1,20,0,3,0,0,3,0,42.3,11,4,22.7,1,2,1,0,100.0,26,26,4,9.6,1,0,0,0,57.7,15,0,0.0,0,0,0,1,2,1
Sean Lee,5580,LB,DAL,10,0,9,1,2,0,0,0,0,44.0,11,1,9.1,1,1,0,0,9.0,26,288,4,9.6,0,1,2,0,56.0,14,3,10.7,0,0,0,1,1,0
Jabaal Sheard,6189,ED,NE,8,0,19,3,27,0,3,24,1,79.2,156,29,9.9,2,2,1,1,92.6,199,215,34,9.5,0,0,3,0,20.8,41,5,8.5,2,2,0,4,4,1
Malcolm Smith,6394,LB,OAK,11,0,23,1,4,0,0,2,0,61.2,30,5,13.3,3,3,0,0,12.0,58,484,8,9.5,0,1,1,0,38.8,19,2,5.3,0,0,0,3,3,0
Cameron Wake,4907,ED,MIA,7,0,17,2,10,0,2,10,0,100.0,139,19,9.4,7,7,0,0,97.9,139,142,19,9.4,0,0,0,0,0.0,0,0,,0,0,0,7,7,0
Christian Jones,9020,LB,CHI,11,1,6,4,2,1,4,2,0,71.9,23,6,13.0,0,0,0,0,9.9,32,324,6,9.4,0,0,0,0,28.1,9,0,0.0,0,0,0,0,0,0
Christian Kirksey,8706,LB,CLV,11,0,8,1,1,0,1,1,0,43.8,14,3,14.3,1,1,0,0,13.1,32,245,4,9.4,0,0,0,0,56.3,18,1,5.6,1,2,1,2,3,1
Tamba Hali,2965,ED,KC,11,0,16,8,42,0,2,4,1,13.2,45,8,11.1,2,2,0,2,86.4,342,396,57,9.4,0,6,38,1,86.8,297,49,9.1,5,6,4,7,8,4
Cliff Avril,4406,ED,SEA,11,0,29,10,36,0,9,34,3,87.5,293,51,10.1,8,8,4,4,96.0,335,349,54,9.3,0,1,2,1,12.5,42,3,3.6,0,0,0,8,8,4
Elvis Dumervil,3071,ED,BLT,11,3,3,12,32,2,5,23,0,71.3,224,35,9.4,7,7,2,0,93.2,314,337,51,9.2,1,7,9,0,28.7,90,16,8.9,0,2,3,7,9,5
Emmanuel Lamur,7561,LB,CIN,11,0,7,0,4,0,0,2,0,45.5,15,3,13.3,1,0,0,0,14.9,33,221,5,9.1,0,0,2,0,54.5,18,2,5.6,0,0,0,1,0,0
Chris Conte,6245,S,TB,11,0,30,0,2,0,0,1,1,45.5,5,1,10.0,0,0,0,1,3.4,11,328,2,9.1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,10,0,6,4,9,0,1,6,0,52.4,66,11,11.4,4,4,0,0,91.3,126,138,18,9.1,0,3,3,0,47.6,60,7,6.7,1,1,2,5,5,2
Stephone Anthony,9464,LB,NO,11,0,20,2,3,0,1,3,1,55.6,20,5,15.0,1,1,1,1,9.9,39,395,6,9.0,0,1,0,0,44.4,16,1,3.1,0,0,0,1,1,1
Shane Ray,9456,ED,DEN,9,0,10,3,9,0,0,1,0,23.6,21,2,7.1,1,1,0,0,85.6,89,104,14,9.0,0,3,8,0,76.4,68,12,9.6,1,2,1,2,3,1
Dan Skuta,5349,LB,JAX,9,0,15,0,7,0,0,2,0,32.8,20,2,5.0,0,0,0,0,44.5,61,137,9,9.0,0,0,5,0,67.2,41,7,11.0,2,1,0,2,1,0
Michael Bennett,5273,ED,SEA,11,0,29,8,38,0,6,24,1,62.4,216,35,9.3,5,5,1,1,96.9,348,359,54,8.9,0,2,14,0,37.6,130,19,8.5,3,3,0,8,8,1
Nate Stupar,7214,LB,ATL,9,0,2,1,2,0,0,1,0,58.8,10,1,5.0,0,0,1,0,18.9,17,90,3,8.8,0,1,1,0,41.2,7,2,14.3,0,0,0,0,0,1
Jonathan Casillas,5422,LB,NYG,10,0,21,0,4,0,0,2,0,47.1,16,3,12.5,1,1,0,0,13.3,34,256,5,8.8,0,0,2,0,52.9,18,2,5.6,0,0,0,1,1,0
Nickell Robey-Coleman,8483,CB,BUF,11,0,4,0,1,0,0,1,0,52.9,9,1,5.6,0,0,0,0,5.8,17,293,2,8.8,0,0,0,0,47.1,8,1,12.5,1,1,0,1,1,0
Neiron Ball,9594,LB,OAK,5,0,23,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,34.0,17,50,2,8.8,0,0,1,0,70.6,12,2,12.5,1,1,0,1,1,0
James Harrison,1251,ED,PIT,10,1,25,7,19,0,0,1,0,4.1,7,1,7.1,0,0,0,0,75.3,171,227,28,8.8,1,7,18,0,95.9,163,27,8.9,2,2,0,2,2,0
Greg Hardy,5698,ED,DAL,7,0,9,9,13,0,1,4,1,18.6,34,6,10.3,1,1,0,1,98.4,184,187,27,8.7,0,8,9,0,81.4,149,21,8.4,4,4,0,5,5,0
Curtis Lofton,4351,LB,OAK,11,0,23,1,3,0,0,2,0,64.7,11,2,9.1,0,0,0,1,9.8,23,235,4,8.7,0,1,0,1,35.3,6,1,8.3,0,0,0,0,0,0
David Harris,3663,LB,NYJ,11,1,22,3,9,1,1,5,0,52.0,52,8,9.6,2,2,0,0,22.9,103,450,15,8.7,0,2,4,0,48.0,48,7,8.3,1,1,0,3,3,0
Markus Golden,9491,ED,ARZ,11,3,1,8,21,0,2,11,0,46.4,104,15,8.2,2,2,1,1,88.9,225,253,34,8.7,3,6,10,1,53.6,120,19,9.2,3,2,2,5,4,3
Datone Jones,7807,DI,GB,10,0,12,6,17,0,5,15,1,75.5,123,22,9.8,2,3,1,1,98.2,168,171,26,8.6,0,1,0,0,24.5,40,2,3.8,1,1,1,3,4,2
Mario Addison,6558,ED,CAR,10,0,5,5,21,0,1,13,1,40.6,86,15,9.3,1,1,2,1,95.1,212,223,31,8.5,0,4,8,0,59.4,126,16,7.9,4,4,1,5,5,3
Brandon Marshall,7648,LB,DEN,11,0,10,1,7,0,0,2,0,50.7,34,3,5.9,1,2,1,0,18.3,71,388,10,8.5,0,1,5,0,49.3,33,7,12.1,1,1,0,2,3,1
Dominique Easley,8664,DI,NE,10,0,19,7,23,0,3,11,1,54.5,97,15,8.2,1,1,0,2,99.5,200,201,32,8.5,0,3,10,1,45.5,81,14,9.3,1,1,1,2,3,2
Deone Bucannon,8662,LB,ARZ,11,0,1,2,6,0,1,2,0,50.8,30,4,8.3,1,2,1,0,14.5,59,406,9,8.5,0,1,4,0,49.2,29,5,8.6,0,0,0,1,2,1
Mike Daniels,7132,DI,GB,11,0,12,6,32,0,3,19,0,49.1,136,25,10.3,3,3,0,1,99.6,282,283,43,8.5,0,3,12,1,50.9,141,17,6.7,2,2,2,5,5,2
Geno Atkins,5643,DI,CIN,11,0,7,6,33,0,1,16,1,49.9,167,23,8.7,6,4,1,2,100.0,364,364,50,8.4,0,5,14,1,50.1,168,23,8.0,4,3,0,11,8,1
Perry Riley,5627,LB,WAS,9,0,32,1,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,7.3,18,248,3,8.3,0,1,1,0,52.9,9,2,11.1,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,11,1,23,4,42,1,2,36,0,82.8,299,45,8.7,7,8,3,1,87.3,363,416,53,8.3,0,2,6,1,17.2,62,8,6.5,0,0,0,7,8,3
T.J. McDonald,7852,S,SL,10,0,26,0,2,0,0,2,1,58.3,14,2,7.1,0,0,0,1,6.1,24,393,3,8.3,0,0,0,0,41.7,10,1,10.0,1,1,0,1,1,0
Zach Vigil,9824,LB,MIA,8,0,17,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,13.3,6,45,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kevin Minter,7826,LB,ARZ,11,0,1,5,10,0,2,3,1,43.8,42,6,8.3,1,0,0,1,25.8,103,399,16,8.3,0,3,6,0,56.3,54,9,8.3,0,0,0,1,0,0
Jimmie Ward,8665,CB,SF,11,0,28,0,3,0,0,1,0,33.3,6,1,8.3,0,0,0,0,6.1,18,293,3,8.3,0,0,2,0,66.7,12,2,8.3,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,4,0,16,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,17.1,6,35,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Clay Matthews,4949,LB,GB,11,0,12,6,23,0,3,5,1,27.3,57,10,10.5,2,2,0,4,48.6,214,440,32,8.2,0,3,16,3,72.7,152,20,6.9,1,1,0,3,3,0
Jeremiah Attaochu,8685,ED,SD,10,0,27,8,22,0,5,14,1,56.7,140,22,8.9,3,4,2,2,92.5,247,267,35,8.1,0,3,8,1,43.3,107,13,7.0,2,3,2,5,7,4
Mike Mitchell,4970,S,PIT,11,0,25,3,2,0,3,1,0,53.3,16,4,12.5,0,0,0,0,6.9,31,447,5,8.1,0,0,1,0,46.7,14,1,3.6,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,11,1,7,14,26,1,13,26,1,99.5,369,49,8.0,10,10,3,1,95.6,371,388,50,8.1,0,1,0,0,0.5,2,1,25.0,0,0,0,10,10,3
Chandler Jones,7027,ED,NE,11,0,19,6,36,0,0,3,0,8.5,33,4,7.6,1,1,0,3,93.1,393,422,53,8.1,0,6,32,3,91.5,354,48,8.2,10,10,1,11,11,1
Ryan Davis Sr.,7365,ED,JAX,11,0,15,5,12,0,1,5,0,22.1,34,8,14.7,2,2,0,0,98.7,154,156,21,8.1,0,4,7,0,77.9,120,13,6.3,2,2,0,4,4,0
Shaquil Barrett,9000,ED,DEN,11,2,10,5,10,1,3,4,1,42.0,60,9,9.2,2,2,0,1,73.0,143,196,19,8.0,1,2,6,0,58.0,83,10,7.2,2,1,0,4,3,0
Tony Jefferson,8361,S,ARZ,11,0,1,0,2,0,0,0,0,58.3,14,0,0.0,0,0,0,0,7.6,25,327,3,8.0,0,0,2,0,41.7,10,3,20.0,1,1,0,1,1,0
Frank Zombo,5945,ED,KC,2,0,16,0,4,0,0,1,0,40.0,10,1,5.0,0,0,0,0,69.4,25,36,4,8.0,0,0,3,0,60.0,15,3,10.0,0,1,1,0,1,1
Ray-Ray Armstrong,8271,LB,SF,9,0,28,1,1,0,0,0,0,44.0,11,1,9.1,1,1,0,0,20.3,25,123,3,8.0,0,1,1,0,56.0,14,2,7.1,0,0,0,1,1,0
Lorenzo Mauldin,9515,ED,NYJ,9,0,22,5,4,0,3,4,0,82.1,87,11,8.6,4,2,0,0,96.4,106,110,13,8.0,0,2,0,0,17.9,19,2,5.3,0,1,1,4,3,1
Kyle Wilber,7113,LB,DAL,9,0,9,0,3,0,0,0,0,10.5,2,0,0.0,0,0,0,0,27.9,19,68,3,7.9,0,0,3,0,89.5,17,3,8.8,0,0,0,0,0,0
Chad Greenway,2962,LB,MIN,11,0,18,0,1,0,0,1,0,52.6,10,2,15.0,1,1,0,0,10.9,19,174,2,7.9,0,0,0,0,47.4,9,0,0.0,0,0,0,1,1,0
William Hayes,4417,ED,SL,11,1,26,5,20,1,5,20,0,100.0,200,28,7.8,3,3,3,0,99.5,200,201,28,7.8,0,0,0,0,0.0,0,0,,0,0,0,3,3,3
Chris Smith,8794,ED,JAX,4,0,15,2,4,0,1,3,0,51.0,26,5,11.5,1,0,0,1,98.1,51,52,7,7.8,0,1,1,1,49.0,25,2,4.0,0,0,0,1,0,0
Cameron Jordan,6176,ED,NO,11,0,20,7,39,0,5,30,3,72.0,275,39,7.8,4,5,2,3,99.5,383,385,53,7.8,0,2,9,0,28.0,107,14,7.9,3,3,1,7,8,3
Casey Hayward Jr.,7064,CB,GB,11,0,12,1,3,0,0,2,0,57.7,15,2,6.7,0,0,0,0,6.4,26,407,4,7.7,0,1,1,0,42.3,11,2,9.1,0,0,0,0,0,0
Chris Baker,5188,DI,WAS,11,2,32,7,14,2,6,10,0,77.9,162,21,8.0,5,4,1,0,100.0,213,213,27,7.7,0,0,4,0,22.1,46,5,6.5,1,0,0,6,4,1
Aaron Donald,8648,DI,SL,11,1,26,10,26,1,2,11,0,58.6,170,16,5.6,3,6,4,0,96.7,324,335,43,7.7,0,7,12,0,41.4,120,23,11.3,4,3,0,7,9,4
Kawann Short,7825,DI,CAR,11,0,5,7,33,0,3,8,0,26.8,92,14,9.2,3,4,1,1,99.2,353,356,47,7.6,0,4,23,1,73.2,251,30,6.6,3,3,2,7,8,3
Lawrence Timmons,3631,LB,PIT,11,0,25,2,6,0,2,3,0,49.3,37,6,9.5,1,1,0,0,17.1,79,462,10,7.6,0,0,3,0,50.7,38,4,6.6,1,0,1,2,1,1
Chris McCain,9063,LB,MIA,6,0,17,0,1,0,0,1,0,80.0,16,2,9.4,1,1,0,0,76.9,20,26,2,7.5,0,0,0,0,20.0,4,0,0.0,0,0,0,1,1,0
Paul Posluszny,3650,LB,JAX,10,0,15,4,2,0,2,1,0,48.7,19,3,7.9,0,0,0,0,9.9,40,406,6,7.5,0,2,1,0,51.3,20,3,7.5,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,NYG,3,0,21,3,12,0,1,1,0,11.0,11,2,9.1,0,0,0,0,98.0,100,102,15,7.5,0,2,11,0,89.0,89,13,7.3,0,1,1,0,1,1
Brandon Graham,5538,ED,PHI,11,0,24,4,24,0,0,1,0,7.5,19,1,2.6,0,0,0,1,82.0,255,311,33,7.5,0,4,23,1,92.5,234,32,7.9,5,6,4,5,6,4
Muhammad Wilkerson,6182,DI,NYJ,11,0,22,19,31,0,16,26,4,85.4,374,50,7.8,8,9,5,4,98.9,441,446,58,7.5,0,3,5,0,14.6,64,8,6.3,0,0,1,8,9,6
Julius Peppers,1010,ED,GB,11,1,12,6,25,0,2,18,0,66.6,199,25,7.5,5,6,2,0,90.3,299,331,38,7.5,1,4,7,0,33.4,100,13,7.5,2,2,0,7,8,2
Olivier Vernon,7074,ED,MIA,11,0,17,18,23,0,0,0,0,2.7,9,0,0.0,0,0,0,2,98.8,329,333,45,7.4,0,18,23,2,97.3,320,45,7.7,4,9,6,4,9,6
Telvin Smith Sr.,8779,LB,JAX,11,0,15,0,2,0,0,1,0,66.7,18,2,8.3,1,0,0,0,5.9,27,455,3,7.4,0,0,1,0,33.3,9,1,5.6,0,0,0,1,0,0
Darius Philon,9625,DI,SD,4,0,27,2,2,0,0,0,0,34.6,9,0,0.0,0,0,0,0,100.0,27,27,4,7.4,0,1,2,0,65.4,17,3,8.8,0,0,0,0,0,0
Akeem Ayers,6191,LB,SL,11,0,26,1,3,0,1,2,0,59.3,16,3,9.4,0,0,0,0,17.2,27,157,4,7.4,0,0,1,0,40.7,11,1,4.5,0,0,0,0,0,0
Preston Smith,9471,ED,WAS,11,0,32,2,15,0,1,1,0,20.1,31,3,6.5,1,1,0,0,90.1,155,172,20,7.4,0,1,14,0,79.9,123,17,7.7,2,2,1,3,3,1
Paul Kruger,4980,ED,CLV,11,0,8,5,29,0,3,22,1,72.8,185,26,7.3,1,1,0,1,87.4,256,293,36,7.4,0,2,7,0,27.2,69,10,8.0,1,2,1,2,3,1
Reggie Nelson,3637,S,CIN,11,0,7,1,4,0,1,1,0,50.0,17,2,5.9,0,0,0,0,7.6,34,448,5,7.4,0,0,3,0,50.0,17,3,8.8,0,0,0,0,0,0
Josh Bynes,6503,LB,DET,11,0,11,1,7,0,0,2,0,43.1,22,2,4.5,0,0,0,0,17.0,55,323,8,7.3,0,1,4,0,56.9,29,5,8.6,0,0,0,0,0,0
Jurrell Casey,6229,DI,TEN,11,0,31,6,24,0,3,14,0,48.3,142,19,7.4,2,4,2,1,99.0,300,303,37,7.3,0,3,9,1,51.7,152,17,7.2,5,2,0,7,6,2
Jason Hatcher,3037,DI,WAS,11,1,32,8,30,1,2,8,0,30.3,79,10,6.3,0,0,1,4,100.0,274,274,39,7.3,0,6,22,4,69.7,182,29,8.2,1,1,0,1,1,1
Demario Davis,7079,LB,NYJ,11,0,22,8,10,0,2,5,1,48.9,67,8,6.7,1,2,1,1,31.1,138,444,19,7.2,0,6,5,0,51.1,70,11,7.9,0,0,0,1,2,1
Everson Griffen,5624,ED,MIN,10,0,18,10,24,0,0,0,0,0.3,1,0,0.0,0,0,0,0,95.4,332,348,41,7.2,0,10,24,0,99.7,331,41,7.3,7,8,2,7,8,2
Derrick Morgan,5541,ED,TEN,10,0,31,7,20,0,7,20,3,100.0,230,30,7.2,3,4,0,3,82.4,230,279,30,7.2,0,0,0,0,0.0,0,0,,0,0,0,3,4,0
Coty Sensabaugh,7115,CB,TEN,11,0,31,0,1,0,0,1,1,57.1,4,1,12.5,0,0,0,1,1.9,7,366,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Ha Ha Clinton-Dix,8656,S,GB,11,0,12,0,0,0,0,0,0,14.3,2,0,0.0,0,0,0,0,3.1,14,446,1,7.1,0,0,0,0,85.7,12,1,8.3,1,1,0,1,1,0
Darian Stewart,5820,S,DEN,11,0,10,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,1.8,7,397,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Josh Boyd,7949,DI,GB,2,0,12,0,2,0,0,2,0,64.3,9,2,11.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
