player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tyvon Branch,4414,S,KC,1,0,0,,0,0,16,61.9,62.8,69.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,6,7,1,0,0,1,0,5,6,0,1,1,0,0,0,0,0,0,0,
William Hayes,4417,ED,SL,2,2,0,,0,0,26,60.0,70.0,81.7,78.2,55.8,41.1,0,6,0,,12.5,1,0,0,0.0,0,0,0,0,0,67,67,2,3,54,8,0,0,30,37,0,3,5,0,6,0,0,0,
Dwight Lowery,4427,S,IND,2,2,0,100.0,0,0,14,54.6,53.6,0.0,57.9,63.3,30.1,0,0,0,20,15.4,2,1,1,104.2,3,0,23,0,60,122,8,0,0,8,0,74,114,2,60,17,3,9,3,0,0,27,28,9.0
Quintin Demps,4431,S,HST,2,2,0,50.0,0,0,13,47.7,55.0,81.1,62.8,75.2,86.5,0,0,0,18,0.0,0,0,1,70.8,3,1,36,2,71,133,14,0,0,14,0,51,119,8,54,30,1,9,6,1,0,39,13,13.0
Brandon Carr,4454,CB,DAL,2,0,0,50.0,0,0,9,72.5,70.8,0.0,,70.7,57.1,0,0,0,18,22.2,2,1,1,92.5,5,0,3,101,82,121,4,0,0,4,0,3,117,0,39,10,1,7,10,0,1,37,25,7.4
Kroy Biermann,4468,ED,ATL,2,0,0,100.0,1,1,2,40.0,52.4,0.0,66.6,68.6,47.0,0,2,0,24,16.7,1,0,1,144.6,5,1,1,0,12,53,46,0,0,44,2,0,7,22,19,6,3,5,5,3,1,46,22,9.2
Erik Walden,4481,ED,IND,2,2,0,50.0,0,0,14,50.0,49.7,0.0,53.2,65.4,59.0,1,2,0,12,25.0,2,0,1,68.8,1,0,3,0,13,105,93,0,0,93,0,0,12,39,53,9,2,4,2,3,0,12,7,12.0
Nick Hayden,4495,DI,DAL,2,0,0,,0,0,9,54.2,46.8,80.0,56.4,47.3,69.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,74,74,19,55,0,0,0,0,44,28,0,1,3,0,1,0,0,0,
Ahtyba Rubin,4504,DI,SEA,2,0,0,,0,0,29,61.8,71.0,14.2,59.4,73.2,72.6,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,69,69,2,67,0,0,0,0,32,37,0,6,7,0,2,0,0,0,
Cary Williams,4543,CB,SEA,2,0,0,60.0,0,1,29,59.3,75.1,81.6,97.8,78.3,79.2,0,0,0,20,0.0,0,0,1,125.8,3,1,8,113,74,128,1,0,0,1,0,2,127,1,53,4,2,5,5,1,1,41,1,13.7
Wesley Woodyard,4583,LB,TEN,2,2,0,50.0,0,1,31,62.4,72.7,76.2,87.4,60.8,56.4,0,1,0,4,33.3,1,0,0,56.3,1,1,31,0,22,34,0,0,0,0,0,1,34,3,9,2,1,0,2,2,0,4,5,4.0
Husain Abdullah,4652,S,KC,2,0,0,60.0,0,0,16,65.5,72.1,81.5,59.7,77.0,79.6,0,0,0,15,0.0,0,0,0,106.7,3,0,50,0,67,91,9,0,0,9,0,24,82,8,16,8,3,6,5,0,1,18,3,6.0
Leger Douzable,4654,DI,NYJ,2,3,0,0.0,0,0,22,63.5,58.8,14.1,60.1,57.3,74.3,3,4,0,,0.0,0,0,1,39.6,0,0,0,0,1,66,66,2,25,27,12,0,0,46,19,0,2,3,1,7,0,0,0,
Erin Henderson,4656,LB,NYJ,2,0,0,,0,0,22,60.0,56.4,72.7,66.4,54.0,,0,1,0,,,0,0,0,0.0,0,0,3,0,1,9,6,0,0,6,0,0,3,4,4,0,0,0,0,1,0,0,0,
David Hawthorne,4693,LB,NO,2,1,0,66.7,0,0,20,36.1,54.4,74.4,59.1,71.3,57.9,0,0,0,17,11.1,1,0,0,126.4,2,0,54,0,19,55,0,0,0,0,0,0,55,1,35,1,5,7,3,0,1,21,1,10.5
Ropati Pitoitua,4707,DI,TEN,1,1,0,,0,0,31,60.0,66.5,71.0,,67.7,69.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,4,0,2,0,0,0,5,0,0,1,0,0,0,0,0,
Danny Lansanah,4713,LB,TB,2,0,0,50.0,0,0,30,59.1,55.1,76.8,76.5,48.7,41.8,0,0,0,19,28.6,2,0,0,83.3,1,0,33,2,18,52,9,0,0,9,0,0,43,2,32,8,4,5,2,0,0,19,15,19.0
Kyle Arrington,4742,CB,BLT,2,1,0,100.0,1,0,3,41.7,51.7,79.6,91.1,69.7,57.7,2,1,0,21,11.1,1,0,1,128.5,12,0,1,3,61,83,6,0,0,6,0,2,77,7,15,71,4,7,12,3,1,98,37,8.2
Wallace Gilberry,4763,ED,CIN,2,0,0,,0,1,7,60.5,83.2,81.0,74.1,76.0,72.0,1,2,0,,25.0,1,0,0,0.0,0,1,1,0,1,70,69,2,32,28,7,0,1,56,13,0,3,3,0,4,0,0,0,
Jerrell Freeman,4888,LB,IND,2,3,0,50.0,0,0,14,66.5,67.6,81.1,75.7,59.7,53.6,0,2,0,1,16.7,2,0,0,56.3,2,0,118,0,57,123,1,0,0,1,0,0,122,6,60,4,5,7,4,2,0,1,8,0.5
Cameron Wake,4907,ED,MIA,2,0,0,,0,0,17,60.3,53.8,22.1,77.3,39.1,69.6,0,1,0,,,0,0,1,0.0,0,0,0,0,2,71,71,0,0,65,6,0,0,34,35,0,0,0,0,1,0,0,0,
Tyson Jackson,4926,DI,ATL,2,2,0,,0,0,2,,77.0,78.1,54.1,84.0,72.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,0,7,19,11,0,0,23,14,0,3,3,0,1,0,0,0,
B.J. Raji,4932,DI,GB,2,0,0,,0,0,12,,74.7,24.7,83.2,65.9,44.8,0,5,0,,16.7,1,0,1,0.0,0,1,0,0,0,85,85,53,32,0,0,0,0,44,41,0,4,5,0,6,0,0,0,
Brian Orakpo,4936,ED,TEN,2,0,0,,0,0,31,54.9,71.2,79.7,69.0,68.7,54.2,1,6,0,,20.0,1,0,0,0.0,0,0,2,0,9,91,87,0,1,86,0,0,4,34,48,2,2,4,0,7,0,0,0,
Malcolm Jenkins,4937,S,PHI,2,0,0,60.0,0,0,24,71.7,71.8,81.4,57.1,65.3,70.6,0,0,0,25,7.7,1,2,0,72.9,6,0,19,1,83,151,26,0,0,26,0,30,125,3,65,75,7,12,10,0,0,50,25,8.3
Brian Cushing,4938,LB,HST,2,4,1,100.0,0,0,13,54.0,65.6,0.0,49.9,84.6,55.3,0,1,0,27,11.1,2,0,1,118.8,4,0,133,0,59,138,0,0,0,0,0,0,138,22,57,5,10,12,4,1,0,55,65,13.8
Robert Ayers,4941,ED,NYG,2,1,2,,0,1,21,60.6,74.0,30.4,68.9,75.8,74.8,2,5,0,,0.0,0,0,1,0.0,0,1,0,0,3,99,97,0,14,69,14,0,2,67,29,2,4,4,0,8,0,0,0,
Vontae Davis,4948,CB,IND,2,0,0,44.4,0,0,14,66.1,67.4,79.3,,67.7,75.2,0,0,0,42,0.0,0,3,2,100.7,4,0,4,86,47,90,0,0,0,0,0,0,90,0,43,0,2,2,9,0,1,53,35,13.3
Clay Matthews,4949,LB,GB,2,1,0,75.0,0,0,12,73.1,75.6,82.5,55.9,73.3,27.7,1,1,1,12,42.9,6,0,0,52.6,6,0,108,0,51,132,21,0,0,21,0,0,111,30,51,3,4,7,8,2,0,53,33,8.8
Patrick Chung,4957,S,NE,2,1,0,50.0,0,0,19,49.0,49.0,79.7,59.1,56.0,43.8,0,0,0,10,22.2,2,0,1,100.0,4,0,47,1,72,110,22,0,0,22,0,19,88,1,37,21,1,6,8,0,1,32,19,8.0
James Laurinaitis,4958,LB,SL,2,4,0,77.8,0,0,26,42.8,46.2,82.9,50.1,61.2,84.6,0,0,0,16,0.0,0,0,0,98.6,7,0,144,1,78,151,3,0,0,3,0,1,148,6,67,2,4,9,9,0,0,69,41,9.9
Rey Maualuga,4961,LB,CIN,2,3,0,80.0,0,0,7,51.6,55.1,0.0,52.8,71.5,63.1,0,0,0,11,25.0,4,0,1,92.5,4,0,69,0,34,73,0,0,0,0,0,0,73,5,34,4,2,9,5,0,0,31,28,7.8
Darius Butler,4964,CB,IND,1,0,0,100.0,0,1,14,35.0,40.3,76.3,60.0,60.7,29.7,0,0,0,51,28.6,2,0,0,158.3,6,0,15,21,22,55,1,0,0,1,0,3,54,1,32,15,1,5,6,0,1,119,16,19.8
Connor Barwin,4969,ED,PHI,2,1,0,0.0,0,0,24,74.2,67.5,84.4,65.3,56.1,36.8,1,4,0,,25.0,2,1,0,39.6,0,1,6,0,25,142,129,0,2,127,0,0,13,54,63,7,5,5,2,6,0,0,0,
Mike Mitchell,4970,S,PIT,2,0,0,0.0,0,1,25,73.2,79.8,79.6,56.7,77.3,86.4,0,0,0,,0.0,0,1,0,39.6,0,0,8,1,80,132,6,0,0,6,0,115,126,3,49,2,1,8,1,0,0,0,0,
William Moore,4978,S,ATL,2,1,0,66.7,0,0,2,45.8,45.4,76.2,,55.2,45.4,0,0,1,18,15.4,2,2,0,60.0,12,0,76,6,97,136,3,0,0,3,0,32,133,0,39,19,4,10,18,0,0,110,92,9.2
Paul Kruger,4980,ED,CLV,2,1,0,,0,0,8,65.6,64.7,37.8,67.0,60.2,74.6,2,6,0,,0.0,0,0,1,0.0,0,1,4,1,12,125,113,0,0,112,1,0,12,59,54,7,4,3,0,9,0,0,0,
Bradley Fletcher,4989,CB,NE,2,1,0,88.9,0,1,19,56.2,59.6,78.8,,76.6,82.2,0,0,0,43,0.0,0,0,1,155.8,8,0,0,61,50,68,0,0,0,0,0,0,68,0,18,7,2,9,9,0,1,129,25,16.1
Michael Johnson,4993,ED,CIN,2,0,0,,1,0,7,60.0,57.8,30.9,49.7,68.9,73.3,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,85,85,0,3,82,0,0,0,52,33,0,2,4,0,3,0,0,0,
Terrance Knighton,4995,DI,WAS,2,0,0,,0,0,32,60.0,62.1,78.1,58.1,61.5,67.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,38,38,23,15,0,0,0,0,22,16,0,2,2,0,1,0,0,0,
Roy Miller,5004,DI,JAX,2,1,0,,0,0,15,,67.3,79.9,59.9,67.2,69.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,56,56,37,19,0,0,0,0,32,24,0,3,2,0,2,0,0,0,
Lardarius Webb,5011,CB,BLT,2,0,0,46.7,1,0,3,53.4,55.4,80.4,,66.2,80.6,0,0,0,37,0.0,0,4,2,94.9,7,0,10,110,95,138,2,0,0,2,0,14,136,0,43,2,2,8,15,0,1,114,9,16.3
Jerraud Powers,5015,CB,ARZ,2,0,0,58.8,0,0,1,61.9,62.6,81.4,,61.8,33.2,0,0,0,63,9.1,1,1,0,86.9,10,0,9,112,90,135,2,0,0,2,0,0,133,0,45,12,4,10,17,0,0,146,63,14.6
Rashad Johnson,5018,S,ARZ,2,2,0,83.3,0,0,1,44.2,43.4,79.0,58.7,61.1,29.2,1,0,1,27,20.0,2,0,0,68.8,5,0,16,3,82,127,1,0,0,1,0,103,126,1,44,4,2,6,6,1,0,60,48,12.0
Henry Melton,5028,DI,TB,2,1,0,100.0,0,1,30,61.7,58.4,78.6,57.0,53.3,71.3,0,0,0,5,0.0,0,0,0,87.5,1,1,0,0,0,52,52,0,35,9,8,0,0,31,21,0,0,2,1,1,0,5,9,5.0
Glover Quin,5035,S,DET,2,2,0,100.0,0,0,11,62.1,64.7,82.1,,64.9,82.6,0,0,1,14,7.7,1,0,0,79.2,1,0,8,0,69,139,0,0,0,0,0,131,139,0,70,0,2,10,1,0,0,14,17,14.0
David Bruton,5037,S,DEN,2,2,0,55.6,1,1,10,66.7,71.0,75.3,83.0,61.6,83.8,0,1,0,29,12.5,1,2,2,83.6,5,1,38,2,53,87,2,0,0,2,0,39,85,2,32,6,3,5,9,2,0,76,50,15.2
Chris Clemons,5089,S,ARZ,2,0,0,100.0,0,0,1,50.9,48.2,73.6,60.0,,,0,0,0,4,,0,0,0,83.3,1,0,4,0,9,10,0,0,0,0,0,2,10,1,0,4,0,0,1,0,0,4,14,4.0
Brice McCain,5112,CB,MIA,2,1,0,66.7,0,0,17,64.4,64.5,81.0,58.5,62.1,62.7,0,0,1,52,12.5,1,1,1,96.5,8,0,15,46,78,149,6,0,0,6,0,1,143,1,70,81,1,6,12,0,1,132,46,16.5
Vance Walker,5134,DI,DEN,2,0,0,,0,0,10,,77.4,78.8,70.5,71.2,69.1,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,0,24,9,29,0,0,32,30,0,2,2,0,3,0,0,0,
Captain Munnerlyn,5140,CB,MIN,2,1,0,66.7,0,1,18,88.3,86.6,77.3,57.2,64.0,83.6,0,0,0,18,0.0,0,0,0,78.5,6,0,6,1,66,76,1,0,0,1,0,0,75,1,9,68,3,8,9,0,0,45,5,7.5
E.J. Biggers,5141,CB,PHI,2,0,0,,0,0,24,63.2,63.5,69.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,
Jamarca Sanford,5155,S,NO,2,0,0,,0,0,20,63.6,66.8,73.9,,64.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,25,42,2,0,0,2,0,40,40,0,17,0,0,1,0,0,0,0,0,
Ricky Jean Francois,5168,DI,WAS,2,0,0,,0,0,32,61.1,84.2,74.7,60.5,78.2,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,1,17,0,3,0,0,13,8,0,1,1,0,1,0,0,0,
Clinton McDonald,5173,DI,TB,2,2,0,,0,0,30,60.0,87.6,23.7,92.2,68.9,72.6,1,1,0,,0.0,0,0,1,0.0,0,0,0,0,1,86,86,19,65,0,2,0,0,40,45,0,4,7,0,2,0,0,0,
Chris Baker,5188,DI,WAS,2,2,0,,0,0,32,,64.2,0.0,64.2,69.7,70.6,2,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,48,48,4,39,3,2,0,0,34,14,0,1,1,0,5,0,0,0,
Desmond Bryant,5204,DI,CLV,2,0,0,,0,0,8,60.8,47.4,22.5,65.1,39.2,69.2,5,0,0,,0.0,0,0,1,0.0,0,0,0,0,4,80,80,11,22,28,19,0,0,44,32,0,0,1,0,5,0,0,0,
Steve McLendon,5232,DI,PIT,2,1,0,,0,0,25,,58.2,0.0,60.0,70.4,70.7,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,61,61,41,13,2,5,0,0,31,30,0,1,1,0,1,0,0,0,
Colt Anderson,5242,S,IND,1,0,0,,0,0,14,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Michael Bennett,5273,ED,SEA,2,1,0,,3,0,29,60.0,60.7,0.0,76.2,69.5,40.2,0,8,0,,25.0,2,0,5,0.0,0,2,1,0,1,104,103,0,25,48,30,0,1,59,44,0,6,5,0,10,0,0,0,
Ramon Humber,5310,LB,NO,2,0,0,50.0,0,0,20,47.1,37.7,76.1,60.0,41.7,79.4,0,0,0,18,0.0,0,0,0,81.3,1,0,42,0,26,49,5,0,0,5,0,0,44,1,22,2,3,5,2,0,0,18,2,18.0
Dan Skuta,5349,LB,JAX,2,2,1,100.0,0,0,15,56.7,70.5,0.0,73.1,74.9,56.1,0,4,0,6,20.0,2,0,1,88.9,3,1,23,0,16,68,41,0,1,40,0,0,27,25,27,4,4,6,3,5,0,16,9,5.3
Phillip Hunt,5371,ED,DET,2,2,0,,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,48,48,0,0,47,1,0,0,26,22,0,3,2,0,4,0,0,0,
Jonathan Casillas,5422,LB,NYG,2,1,0,83.3,1,0,21,43.1,44.7,78.3,63.4,60.0,77.8,0,0,0,17,0.0,0,1,1,106.3,5,0,28,0,35,44,7,0,0,7,0,0,37,5,4,9,2,3,6,0,0,57,23,11.4
Josh Mauga,5491,LB,KC,2,2,0,100.0,0,0,16,74.2,67.0,79.9,53.5,54.1,66.4,0,1,0,5,11.1,1,0,0,87.5,1,0,80,0,43,80,0,0,0,0,0,0,80,4,33,0,4,6,1,1,0,5,0,5.0
Ndamukong Suh,5527,DI,MIA,2,1,0,,0,0,17,,68.2,81.9,60.4,68.0,70.1,0,4,0,,25.0,1,0,0,0.0,0,0,1,0,0,125,124,8,100,1,15,0,1,70,55,0,1,2,0,4,0,0,0,
Gerald McCoy,5528,DI,TB,2,0,0,,0,0,30,,73.1,29.5,78.4,65.0,71.9,0,2,0,,0.0,0,0,1,0.0,0,2,0,0,0,100,100,0,85,0,15,0,0,54,46,0,6,4,0,4,0,0,0,
Eric Berry,5530,S,KC,2,1,0,60.0,0,0,16,70.1,74.8,80.6,,72.0,83.4,0,0,0,17,0.0,0,2,0,77.1,3,0,19,0,86,117,7,0,0,7,0,74,110,0,31,17,0,6,5,0,0,30,4,10.0
Joe Haden,5532,CB,CLV,2,1,0,60.0,1,0,8,37.4,43.6,80.4,,69.6,36.8,0,0,0,43,7.7,1,2,1,128.6,9,0,17,113,74,137,0,0,0,0,0,0,137,0,63,7,3,11,15,0,2,133,27,14.8
Tyson Alualu,5535,DI,JAX,2,0,0,,0,0,15,60.0,48.3,25.4,59.4,56.7,69.8,1,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,89,89,1,64,18,6,0,0,49,40,0,3,3,0,5,0,0,0,
Brandon Graham,5538,ED,PHI,2,0,0,50.0,0,0,24,67.8,59.5,80.4,55.7,57.3,27.7,1,4,0,7,28.6,2,0,0,58.3,1,0,2,0,13,112,106,0,2,101,3,0,6,50,49,4,4,5,2,5,0,7,1,7.0
Earl Thomas III,5539,S,SEA,2,3,0,100.0,0,1,29,60.9,68.1,82.0,,80.0,76.5,0,0,0,29,7.1,1,0,0,158.3,3,0,3,0,75,128,0,0,0,0,0,123,128,0,53,2,3,10,3,0,1,55,18,18.3
Derrick Morgan,5541,ED,TEN,2,3,1,100.0,0,1,31,66.7,64.1,40.4,73.9,53.4,59.2,0,3,0,5,9.1,1,0,1,87.5,1,3,0,0,12,90,87,0,0,86,1,0,3,31,47,3,8,7,1,6,0,5,0,5.0
Sean Weatherspoon,5544,LB,ARZ,2,1,0,33.3,0,0,1,35.1,31.5,74.1,48.9,56.8,32.3,0,0,0,7,25.0,1,0,0,42.4,1,0,25,0,12,28,2,0,0,2,0,0,26,9,7,1,0,2,3,0,0,7,5,7.0
Kareem Jackson,5545,CB,HST,2,1,0,84.6,0,0,13,58.1,55.3,0.0,48.6,62.9,83.3,0,1,0,15,0.0,0,0,2,123.1,11,0,28,38,76,140,4,0,0,4,0,1,136,8,56,69,1,10,13,1,1,96,36,8.7
Dan Williams,5551,DI,OAK,2,0,1,,0,0,23,,75.8,79.5,81.2,61.5,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,64,64,21,40,0,3,0,0,35,29,0,4,6,0,1,0,0,0,
Devin McCourty,5552,S,NE,2,1,0,75.0,0,0,19,65.9,72.8,78.8,,78.1,89.3,0,0,0,26,0.0,0,0,0,100.0,3,0,18,0,92,144,3,0,0,3,0,117,141,0,52,6,2,12,4,0,0,34,-1,11.3
Jared Odrick,5553,ED,JAX,2,0,1,,0,1,15,60.0,71.9,83.3,75.2,57.0,49.9,1,1,0,,28.6,2,0,0,0.0,0,1,0,0,0,114,114,12,29,62,11,0,0,72,42,0,4,5,0,3,0,0,0,
Kyle Wilson,5554,CB,NO,2,0,0,66.7,0,0,20,56.0,55.9,76.7,,60.0,77.2,0,0,0,16,0.0,0,0,1,89.6,2,0,3,4,25,26,1,0,0,1,0,9,25,0,1,9,0,1,3,0,0,23,19,11.5
Jerry Hughes,5556,ED,BUF,2,1,0,0.0,0,1,4,68.9,57.8,0.0,61.7,60.3,76.4,0,4,0,,16.7,1,1,3,39.6,0,1,6,0,10,148,139,0,0,135,4,0,9,107,31,3,2,4,1,5,0,0,0,
Patrick Robinson,5557,CB,SD,2,2,0,50.0,0,1,27,68.2,71.1,77.5,59.0,80.3,80.0,0,0,1,11,0.0,0,0,0,17.4,3,0,2,5,46,63,1,0,0,1,0,0,62,1,16,55,2,2,6,0,0,19,32,6.3
Nate Allen,5562,S,OAK,1,0,0,,0,0,23,63.1,66.7,68.5,,62.4,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,6,11,0,0,0,0,0,6,11,0,5,2,0,1,0,0,0,0,0,
T.J. Ward,5563,S,DEN,1,1,0,66.7,0,0,10,46.9,50.1,75.5,54.6,64.2,44.6,0,1,0,30,20.0,1,0,0,107.6,2,0,21,2,25,49,3,0,0,3,0,12,46,4,20,11,1,3,3,1,0,36,36,18.0
Koa Misi,5565,LB,MIA,2,1,0,83.3,0,0,17,63.6,77.4,82.1,81.0,73.5,65.5,2,5,0,18,6.7,1,0,0,88.2,5,0,102,0,54,141,29,0,0,29,0,1,112,21,66,9,8,13,6,7,0,31,16,6.2
Lamarr Houston,5569,ED,CHI,2,2,0,100.0,0,0,6,48.7,71.8,75.3,60.9,82.6,73.3,0,1,0,20,0.0,0,0,0,118.8,1,0,0,0,1,20,20,0,0,20,0,0,0,9,10,0,0,1,1,1,0,20,0,20.0
Linval Joseph,5571,DI,MIN,2,1,0,,0,0,18,60.0,88.1,81.4,77.1,79.7,70.8,2,3,0,,16.7,1,0,0,0.0,0,0,0,0,0,81,81,50,31,0,0,0,0,50,31,0,2,4,0,5,0,0,0,
Taylor Mays,5574,S,OAK,1,1,0,100.0,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,0,0,0,11,33.3,2,0,0,135.4,3,0,17,0,18,30,0,0,0,0,0,9,30,1,11,4,1,3,3,0,1,21,17,7.0
Carlos Dunlap,5579,ED,CIN,2,0,0,,0,0,7,60.1,78.4,83.6,71.4,72.0,75.9,1,4,0,,0.0,0,0,0,0.0,0,3,0,0,2,93,93,0,0,92,1,0,0,59,32,0,6,4,0,8,0,0,0,
Sean Lee,5580,LB,DAL,2,2,0,76.9,0,0,9,85.5,89.7,80.1,51.3,75.7,78.8,0,0,1,22,4.3,1,1,0,66.2,10,0,113,0,76,122,2,0,0,2,0,4,120,6,40,3,12,20,13,0,0,100,61,10.0
Mike Neal,5581,ED,GB,2,4,0,,0,0,12,78.1,58.5,24.9,56.9,58.3,77.3,0,2,0,,0.0,0,0,1,0.0,0,0,2,0,5,93,91,0,7,84,0,0,2,52,36,0,3,4,0,2,0,0,0,
Morgan Burnett,5596,S,GB,1,1,0,50.0,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0,1,0,0,33.3,2,0,0,56.3,1,0,14,3,37,59,1,0,0,1,0,38,58,1,21,3,1,3,2,1,0,0,0,0.0
Alex Carrington,5597,ED,BUF,2,0,0,,0,0,4,60.0,40.0,78.0,51.8,38.7,,0,1,0,,,0,0,0,0.0,0,0,1,0,1,35,34,1,10,15,8,0,1,25,9,0,0,0,0,1,0,0,0,
Major Wright,5600,S,TB,1,0,0,,0,0,30,63.6,66.5,72.6,60.0,62.2,75.2,0,0,0,,0.0,0,0,1,0.0,0,0,5,0,7,17,4,0,0,4,0,8,13,1,9,0,0,1,0,0,0,0,0,
Donald Butler,5603,LB,SD,2,3,0,100.0,0,1,27,75.9,68.5,0.0,51.6,65.1,70.7,0,0,0,9,9.1,1,0,1,86.1,3,0,85,0,35,89,4,0,0,4,0,0,85,6,48,0,3,7,3,0,0,14,13,4.7
Earl Mitchell,5605,DI,MIA,2,1,0,,0,0,17,58.6,51.0,81.6,65.6,44.0,70.6,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,2,122,122,36,85,0,1,0,0,66,54,0,2,4,0,5,0,0,0,
NaVorro Bowman,5615,LB,SF,2,1,0,100.0,0,0,28,53.1,68.8,81.3,72.8,75.7,65.4,0,2,0,21,8.3,1,0,1,116.7,5,2,102,0,53,106,2,0,0,2,0,2,104,19,34,0,8,10,5,4,0,60,30,12.0
Everson Griffen,5624,ED,MIN,2,2,0,100.0,0,0,18,55.6,39.5,0.0,68.2,35.7,28.2,1,8,0,19,42.9,3,0,4,118.8,1,1,0,0,4,129,129,0,0,119,10,0,0,85,40,0,1,2,1,10,0,19,8,19.0
Perry Riley,5627,LB,WAS,2,2,0,60.0,0,0,32,51.9,47.0,77.7,56.7,48.6,53.6,0,1,0,20,14.3,1,0,0,82.9,3,0,71,2,55,86,2,0,0,2,0,2,84,2,29,9,2,4,5,1,0,37,9,12.3
Alterraun Verner,5628,CB,TB,2,2,0,50.0,0,0,30,28.5,30.0,78.7,,58.7,79.7,0,0,0,18,0.0,0,0,1,110.9,4,0,10,55,36,75,8,0,0,8,0,0,67,0,39,2,1,5,8,0,1,53,24,13.3
Darrell Stuckey,5634,S,SD,1,0,0,100.0,0,0,27,38.2,30.5,67.8,,,23.7,0,0,0,14,100.0,1,0,0,118.8,1,0,0,0,8,8,0,0,0,0,0,8,8,0,0,0,0,0,1,0,0,14,0,14.0
Walter Thurmond,5635,S,PHI,2,3,0,80.0,0,0,24,72.6,79.3,80.5,69.2,75.6,70.4,1,0,1,13,7.1,1,0,0,90.8,4,0,37,1,81,150,11,0,0,11,0,83,139,3,66,18,3,10,5,1,1,29,17,7.3
Geno Atkins,5643,DI,CIN,2,1,0,,0,1,7,,91.9,80.2,90.6,81.9,71.4,2,4,0,,0.0,0,0,0,0.0,0,3,0,0,0,95,95,8,79,0,8,0,0,68,27,0,4,2,0,9,0,0,0,
Al Woods,5646,DI,TEN,2,0,0,,0,0,31,60.0,77.9,78.9,53.6,79.7,71.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,47,47,45,2,0,0,0,0,13,33,0,4,5,0,1,0,0,0,
O'Brien Schofield,5653,ED,ATL,2,0,0,,0,0,2,60.0,66.6,82.7,57.8,71.7,73.0,5,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,79,79,0,0,73,6,0,0,56,23,0,2,3,0,6,0,0,0,
Kendrick Lewis,5659,S,BLT,2,1,0,50.0,0,0,3,66.1,58.4,83.3,55.0,30.4,28.9,0,0,0,8,33.3,2,0,1,56.3,3,0,25,1,91,140,15,0,0,15,0,80,125,5,44,19,2,3,6,0,0,8,13,2.7
Perrish Cox,5660,CB,TEN,2,1,0,33.3,0,0,31,79.1,71.3,79.6,,46.4,29.5,0,0,0,6,33.3,2,1,0,42.4,1,0,11,83,48,99,1,0,0,1,0,0,98,0,51,4,1,3,3,0,0,6,0,6.0
Sherrick McManis,5667,CB,CHI,2,0,0,100.0,1,0,6,57.1,45.1,78.1,52.9,28.3,46.6,0,0,0,10,28.6,2,0,1,132.1,5,0,7,4,50,91,0,0,0,0,0,1,91,3,38,79,3,5,5,0,2,31,26,6.2
Nolan Carroll,5668,CB,PHI,2,0,0,77.8,0,0,24,67.4,68.1,82.3,68.3,60.8,81.9,0,1,0,18,0.0,0,1,0,100.9,7,0,10,125,83,149,8,0,0,8,0,0,141,1,65,6,1,8,9,1,0,74,44,10.6
