player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jamaal Charles,4387,HB,KC,5,0,16,82.8,0,1,23,13.9,14.3,97.8,0,1,0,25,175,75.2,0,1,9,16.1,14.8,94.4,1,0,9,61
Matthew Mulligan,4701,TE,BUF,9,0,4,49.4,0,2,19,41.3,42.9,94.7,1,2,0,24,56,76.7,0,0,5,50.0,40.0,100.0,0,0,6,15
Matt Spaeth,3693,TE,PIT,7,0,25,81.3,0,0,20,51.3,52.2,100.0,1,0,0,24,46,75.1,0,0,4,57.1,57.1,100.0,0,0,4,7
Ryan Hewitt,9107,TE,CIN,9,0,7,68.2,0,0,20,26.0,29.3,95.0,0,1,1,24,82,78.6,0,0,3,13.6,16.7,100.0,0,0,4,24
Richard Rodgers,8733,TE,GB,9,0,12,41.0,0,3,22,7.6,7.3,88.6,2,4,1,24,327,63.8,0,1,5,3.8,3.3,90.0,1,0,5,152
Andre Ellington,7968,HB,ARZ,6,0,1,43.2,1,3,19,19.8,21.3,78.9,0,6,2,23,108,47.9,0,2,9,19.6,24.5,77.8,3,1,13,53
Jared Cook,5012,TE,SL,9,0,26,65.4,0,1,22,9.6,9.3,97.7,0,1,0,23,246,81.7,0,0,3,3.2,2.9,100.0,0,0,3,102
Jeremy Hill,8690,HB,CIN,9,0,7,82.9,0,1,23,20.4,18.4,97.8,0,1,0,23,125,82.4,0,0,6,22.2,18.2,100.0,0,0,6,33
Josh Hill,8200,TE,NO,10,0,20,73.0,0,2,23,16.3,15.3,95.7,2,2,0,23,150,77.9,0,0,7,14.9,14.3,100.0,0,0,7,49
Cory Harkey,7306,FB,SL,9,0,26,59.2,1,2,20,40.8,41.5,87.5,0,4,1,22,53,65.7,0,1,6,54.5,54.5,91.7,1,0,6,11
Josh Walker,9046,G,GB,3,0,12,85.6,0,0,20,100.0,100.0,100.0,0,0,0,22,22,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Dallas Reynolds,5241,C,NYG,1,0,21,80.5,0,1,19,100.0,100.0,97.4,0,1,0,21,21,75.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Burton,9601,FB,DET,9,0,11,74.7,0,0,20,45.5,44.7,95.0,0,1,1,21,47,69.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Marcel Reece,4702,FB,OAK,9,0,23,69.4,0,0,20,18.5,18.8,100.0,0,0,0,21,112,51.4,0,0,6,18.8,21.2,100.0,0,0,7,33
Jonathan Grimes,7585,HB,HST,6,0,13,76.3,0,2,21,21.2,20.2,95.2,0,2,0,21,104,83.1,0,0,7,11.7,11.1,100.0,0,0,7,63
James White,8765,HB,NE,4,0,19,75.1,0,1,21,28.4,25.9,97.6,0,1,0,21,81,48.9,0,1,5,16.1,15.2,90.0,1,0,5,33
Jimmy Graham,5619,TE,SEA,9,0,29,41.5,0,1,20,6.6,6.6,92.5,1,2,1,21,316,75.4,0,0,5,3.5,3.5,100.0,0,0,5,142
Joique Bell,5797,HB,DET,6,0,11,40.3,1,3,20,28.6,28.0,90.0,0,4,0,21,75,35.0,1,2,11,39.3,36.7,86.4,3,0,11,30
J.D. Walton,5604,C,SD,1,0,27,7.7,1,3,18,100.0,100.0,88.9,0,4,0,20,20,0.0,1,2,10,100.0,100.0,85.0,3,0,11,11
Tommy Bohanon,7997,FB,NYJ,9,0,22,56.3,0,4,19,34.5,33.9,89.5,0,4,0,20,59,46.0,0,2,8,72.7,66.7,87.5,2,0,8,12
Jordan Reed,7866,TE,WAS,7,1,32,81.9,0,0,18,8.3,8.4,100.0,3,0,0,20,237,73.4,0,0,3,2.9,2.6,100.0,0,0,3,116
Brent Celek,3778,TE,PHI,9,0,24,63.6,0,2,19,13.9,13.7,94.7,0,2,0,20,146,69.3,0,0,1,2.1,2.0,100.0,0,0,1,50
Brandon Myers,5126,TE,TB,9,0,30,66.7,0,1,18,12.2,12.6,97.2,0,1,0,20,159,76.1,0,0,5,7.1,6.6,100.0,0,0,5,76
Jeremy Langford,9539,HB,CHI,8,0,6,48.3,0,4,19,21.3,22.2,89.5,0,4,0,20,90,56.4,0,2,10,24.4,26.2,90.0,2,0,11,42
David Johnson,9519,HB,ARZ,9,0,1,73.6,0,0,20,20.4,18.9,95.0,0,1,1,20,106,66.8,0,0,13,29.5,28.3,92.3,1,1,13,46
Tevin Coleman,9506,HB,ATL,7,0,2,74.1,1,0,17,34.7,35.2,97.1,0,1,0,19,54,80.2,0,0,3,27.3,23.1,100.0,0,0,3,13
Todd Gurley II,9443,HB,SL,7,0,26,39.4,1,2,16,16.5,18.1,90.6,0,3,0,19,105,52.0,1,1,6,28.6,29.2,83.3,2,0,7,24
Jeff Cumberland,5861,TE,NYJ,8,0,22,72.7,0,1,18,16.1,16.2,97.2,0,1,0,19,117,72.1,0,0,2,5.6,5.6,100.0,0,0,2,36
Vance McDonald,7836,TE,SF,8,0,28,79.2,0,0,19,19.2,18.6,100.0,0,0,0,19,102,74.0,0,0,4,11.4,10.8,100.0,0,0,4,37
Joseph Randle,7933,HB,DAL,6,0,9,71.6,1,0,18,32.1,30.5,97.2,0,1,0,18,59,68.8,0,0,6,31.6,31.6,100.0,0,0,6,19
Ahmad Bradshaw,3866,HB,IND,4,0,14,78.5,0,1,17,21.3,21.2,97.1,0,1,0,18,85,81.6,0,0,12,21.4,22.4,100.0,0,0,13,58
Patrick DiMarco,6997,FB,ATL,9,0,2,52.6,0,1,16,20.8,21.4,90.6,0,2,1,18,84,5.3,0,0,0,0.0,10.0,,0,0,1,10
David Johnson,5165,TE,SD,7,0,27,81.2,0,0,16,50.0,51.4,100.0,0,0,0,18,35,75.5,0,0,4,44.4,44.4,100.0,0,0,4,9
Ladarius Green,7110,TE,SD,7,0,27,51.3,0,2,17,6.9,6.5,94.1,0,2,0,17,263,67.6,0,0,2,1.9,1.7,100.0,0,0,2,116
Mike Davis,9559,HB,SF,5,0,28,85.5,0,1,17,26.2,25.4,97.1,0,1,0,17,67,82.4,0,1,6,30.0,30.0,91.7,1,0,6,20
Nic Jacobs,8946,TE,JAX,9,0,15,70.4,0,1,15,55.6,55.2,96.7,0,1,0,16,29,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Larry Donnell,7638,TE,NYG,8,0,21,78.7,0,0,16,7.2,6.7,100.0,2,0,0,16,239,,0,0,0,0.0,0.0,,0,0,0,91
Ameer Abdullah,9487,HB,DET,9,0,11,61.3,1,1,14,12.3,13.6,85.7,0,3,1,16,118,57.7,0,1,4,12.5,12.1,87.5,1,0,4,33
Branden Oliver,9286,HB,SD,6,0,27,45.3,0,3,16,29.1,27.6,90.6,0,3,0,16,58,30.7,0,2,6,24.0,22.2,83.3,2,0,6,27
Anthony Dixon,5696,HB,BUF,4,0,4,88.7,0,0,13,36.1,39.0,100.0,0,0,0,16,41,86.4,0,0,5,23.8,30.8,100.0,0,0,8,26
Toby Gerhart,5576,HB,JAX,4,0,15,79.4,0,1,14,24.6,27.1,96.4,0,1,0,16,59,85.2,0,0,9,29.0,29.0,100.0,0,0,9,31
Terron Ward,9778,HB,ATL,9,0,2,45.7,0,1,14,29.8,30.0,89.3,0,2,1,15,50,36.1,0,1,11,30.6,30.8,86.4,2,1,12,39
Vernon Davis,2951,TE,DEN,8,1,10,66.8,1,1,15,6.7,6.5,93.3,1,2,0,15,232,57.5,1,1,7,7.3,7.0,85.7,2,0,7,100
John Kuhn,2686,FB,GB,9,0,12,42.6,1,0,13,43.3,45.5,96.2,0,1,0,15,33,83.3,0,0,5,55.6,63.6,100.0,0,0,7,11
James Hanna,7175,TE,DAL,7,0,9,77.5,0,0,14,38.9,40.5,100.0,0,0,0,15,37,,0,0,0,0.0,0.0,,0,0,0,7
Jerome Felton,4460,FB,BUF,9,0,4,53.3,0,2,15,28.3,27.3,86.7,0,3,1,15,55,75.7,0,0,1,8.3,8.3,100.0,0,0,1,12
Garrett Graham,5642,TE,HST,8,0,13,65.9,0,0,13,6.7,6.7,100.0,1,0,0,14,208,69.7,0,0,1,1.1,1.0,100.0,0,0,1,103
Clay Harbor,5648,TE,JAX,8,0,15,68.4,1,0,14,13.6,12.8,96.4,0,1,0,14,109,,0,0,0,0.0,0.0,,0,0,0,44
Karlos Williams,9588,HB,BUF,6,0,4,78.4,0,0,13,18.1,18.4,100.0,0,0,0,14,76,84.5,0,0,7,24.1,21.9,100.0,0,0,7,32
Jake Fisher,9486,T,CIN,8,0,7,71.4,0,1,13,68.4,68.4,96.2,0,1,0,13,19,71.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Chris Polk,7532,HB,HST,9,0,13,64.3,0,1,12,11.4,11.8,95.8,0,1,0,13,110,41.3,0,1,4,10.8,12.5,87.5,1,0,5,40
Shaun Draughn,6440,HB,SF,4,0,28,55.0,0,1,12,35.3,37.1,87.5,0,2,1,13,35,45.1,0,1,7,41.2,44.4,78.6,2,1,8,18
Chris Scott,5674,G,CAR,5,0,5,45.4,0,1,13,100.0,100.0,96.2,0,1,0,13,13,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Lorenzo Taliaferro,8773,HB,BLT,3,0,3,87.4,0,0,9,34.6,37.1,100.0,0,0,0,13,35,85.7,0,0,4,26.7,33.3,100.0,0,0,7,21
LeGarrette Blount,5863,HB,NE,8,0,19,40.4,0,0,10,16.9,19.4,90.0,0,1,1,13,67,15.7,0,0,1,10.0,9.1,100.0,0,0,1,11
Bishop Sankey,8689,HB,TEN,6,0,31,85.2,0,0,13,19.7,18.3,100.0,0,0,0,13,71,83.3,0,0,6,25.0,25.0,100.0,0,0,6,24
Bilal Powell,6278,HB,NYJ,5,0,22,86.7,0,0,13,13.8,13.3,100.0,0,0,0,13,98,85.6,0,0,8,17.4,16.7,100.0,0,0,8,48
Fred Jackson,3368,HB,SEA,9,0,29,57.0,0,2,12,13.3,13.2,91.7,0,2,0,12,91,45.9,0,2,8,15.4,15.4,87.5,2,0,8,52
DeMarco Murray,6223,HB,PHI,8,0,24,59.9,1,0,11,6.2,6.3,95.5,0,1,0,12,189,37.2,1,0,4,5.6,6.3,87.5,1,0,5,79
Mike McGlynn,4423,G,NO,2,0,20,71.3,0,1,12,100.0,100.0,95.8,0,1,0,12,12,65.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Maxx Williams,9488,TE,BLT,8,0,3,70.4,0,0,12,9.6,8.9,100.0,1,0,0,12,135,73.7,0,0,3,5.9,5.4,100.0,0,0,3,56
Alfred Blue,8816,HB,HST,8,0,13,54.0,0,1,12,13.2,12.9,87.5,0,2,1,12,93,25.0,0,0,1,4.8,4.8,100.0,0,0,1,21
Zach Ertz,7816,TE,PHI,9,0,24,60.8,0,1,11,3.6,3.6,95.5,1,1,0,12,331,69.7,0,0,1,0.6,0.5,100.0,0,0,1,190
Jorvorskie Lane,7002,FB,TB,9,0,30,85.5,0,0,9,25.0,28.6,100.0,0,0,0,12,42,82.7,0,0,4,50.0,45.5,100.0,0,0,5,11
Tim Wright,8392,TE,DET,6,0,11,79.5,0,0,12,10.3,9.5,100.0,0,0,0,12,126,69.3,0,0,1,1.8,1.7,100.0,0,0,1,59
Will Tukuafu,7764,FB,SEA,7,0,29,42.1,0,1,10,43.5,44.0,95.0,0,1,0,11,25,71.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Jeff Linkenbach,5964,T,MIA,4,0,17,53.0,0,1,10,100.0,100.0,95.0,0,1,0,11,11,77.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Anthony Sherman,6288,FB,KC,9,0,16,73.8,0,0,10,31.3,30.6,100.0,0,0,0,11,36,65.9,0,0,4,30.8,35.7,100.0,0,0,5,14
Lance Dunbar,7332,HB,DAL,4,0,9,42.6,0,1,9,12.2,13.3,94.4,0,1,0,11,83,37.4,0,1,4,8.2,9.4,87.5,1,0,5,53
Darrell Williams,9917,T,SL,1,0,26,60.1,0,0,10,100.0,100.0,90.0,0,1,1,11,11,45.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Robert Turbin,7106,HB,CLV,3,0,8,75.8,0,1,10,28.6,28.2,95.0,0,1,0,11,39,72.2,0,1,6,33.3,35.0,91.7,1,0,7,20
Jerick McKinnon,8731,HB,MIN,9,0,18,74.0,0,1,10,28.6,27.8,95.0,0,1,0,10,36,65.6,0,1,5,35.7,35.7,90.0,1,0,5,14
Malcolm Johnson,9628,FB,CLV,10,0,8,44.2,0,0,8,14.5,17.2,87.5,0,1,1,10,58,16.0,0,0,2,11.8,11.1,50.0,1,1,2,18
Delanie Walker,3120,TE,TEN,8,0,31,76.3,0,0,9,3.9,4.1,100.0,0,0,0,10,246,69.7,0,0,1,1.1,1.0,100.0,0,0,1,102
Josh Robinson,9638,HB,IND,5,0,14,59.1,1,0,10,27.0,25.6,95.0,0,1,0,10,39,49.5,1,0,6,40.0,35.3,91.7,1,0,6,17
A.Q. Shipley,5150,C,ARZ,4,0,1,71.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Zach Miller,5104,TE,CHI,9,0,6,77.1,0,0,10,12.3,11.5,100.0,1,0,0,10,87,69.6,0,0,1,4.3,3.7,100.0,0,0,1,27
John Phillips,5132,TE,SD,7,0,27,55.9,0,0,7,10.0,13.2,100.0,0,0,0,10,76,,0,0,0,0.0,0.0,,0,0,0,28
Jamize Olawale,7572,FB,OAK,7,0,23,54.1,0,1,9,29.0,29.0,94.4,0,1,0,9,31,,0,0,0,0.0,0.0,,0,0,0,10
Derrick Coleman,7377,FB,SEA,5,0,29,43.3,0,1,9,34.6,33.3,83.3,0,2,1,9,27,26.6,0,0,1,20.0,16.7,0.0,1,1,1,6
Darren Sproles,2347,HB,PHI,9,0,24,85.7,1,0,9,6.1,5.6,94.4,0,1,0,9,160,84.7,1,0,7,6.9,6.4,92.9,1,0,7,110
Bobby Rainey Jr.,7511,HB,TB,8,0,30,83.6,0,1,8,40.0,37.5,93.7,0,1,0,9,24,83.4,0,1,5,50.0,50.0,90.0,1,0,6,12
Jonas Gray,7393,HB,MIA,5,0,17,86.4,0,0,8,17.0,17.3,100.0,0,0,0,9,52,78.6,0,0,3,16.7,15.8,100.0,0,0,3,19
Chris Hubbard,8051,C,PIT,3,0,25,30.8,0,1,9,100.0,100.0,94.4,0,1,0,9,9,,0,0,0,,,,0,0,0,0
Anthony McCoy,5708,TE,WAS,5,1,32,37.7,1,1,8,47.1,45.0,87.5,1,2,0,9,20,9.2,1,0,1,20.0,16.7,50.0,1,0,1,6
Kendall Gaskins,8390,HB,SF,2,0,28,82.5,0,0,8,32.0,34.6,100.0,0,0,0,9,26,77.5,0,0,2,40.0,40.0,100.0,0,0,2,5
Jake Stoneburner,8353,TE,MIA,6,0,17,78.4,0,0,8,17.8,16.7,100.0,0,0,0,8,48,72.7,0,0,2,12.5,11.8,100.0,0,0,2,17
Troy Niklas,8687,TE,ARZ,7,0,1,75.3,0,0,7,20.6,21.1,100.0,0,0,0,8,38,,0,0,0,0.0,0.0,,0,0,0,9
Tyler Kroft,9518,TE,CIN,8,0,7,75.5,0,0,8,30.8,30.8,100.0,0,0,0,8,26,,0,0,0,0.0,0.0,,0,0,0,11
Tre Mason,8710,HB,SL,6,0,26,51.8,0,0,7,18.9,20.0,100.0,1,0,0,8,40,78.6,0,0,3,25.0,25.0,100.0,0,0,3,12
Kyle Juszczyk,7912,FB,BLT,9,0,3,73.5,0,1,8,8.3,8.0,93.7,0,1,0,8,100,43.5,0,1,2,7.4,6.7,75.0,1,0,2,30
Thomas Rawls,9993,HB,SEA,8,0,29,41.8,0,1,7,11.9,13.1,78.6,0,2,1,8,61,23.9,0,0,3,13.6,13.0,66.7,1,1,3,23
Arian Foster,5398,HB,HST,4,0,13,81.4,0,0,8,7.0,6.5,100.0,0,0,0,8,123,,0,0,0,0.0,0.0,,0,0,0,56
Denard Robinson,7917,HB,JAX,4,0,15,82.6,0,0,8,18.2,17.0,100.0,0,0,0,8,47,81.6,0,0,5,21.7,20.0,100.0,0,0,5,25
Mychal Rivera,7965,TE,OAK,9,0,23,83.3,0,0,7,4.2,4.7,100.0,0,0,0,8,172,83.8,0,0,4,5.1,6.0,100.0,0,0,5,84
C.J. Spiller,5534,HB,NO,9,0,20,84.3,0,0,7,6.9,7.5,100.0,0,0,0,8,107,82.9,0,0,4,8.7,10.0,100.0,0,0,5,50
Jesse James,9593,TE,PIT,2,0,25,77.1,0,0,7,26.9,29.6,100.0,0,0,0,8,27,74.1,0,0,3,25.0,25.0,100.0,0,0,3,12
Will Tye,10070,TE,NYG,7,0,21,76.7,0,0,8,5.6,5.2,100.0,0,0,0,8,154,73.0,0,0,1,1.4,1.3,100.0,0,0,1,77
Andre Williams,8748,HB,NYG,9,0,21,78.7,0,0,7,16.3,17.8,100.0,0,0,0,8,45,76.2,0,0,1,10.0,16.7,100.0,0,0,2,12
Roy Helu,6257,HB,OAK,6,0,23,83.2,0,0,7,15.2,16.3,100.0,0,0,0,8,49,83.1,0,0,4,23.5,26.3,100.0,0,0,5,19
Stepfan Taylor,7922,HB,ARZ,4,0,1,83.8,0,0,7,58.3,58.3,100.0,0,0,0,7,12,81.9,0,0,4,50.0,50.0,100.0,0,0,4,8
Trent Brown,9677,T,SF,1,0,28,40.1,0,1,7,100.0,100.0,92.9,0,1,0,7,7,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Khiry Robinson,8514,HB,NO,8,0,20,83.0,0,0,7,9.7,9.6,100.0,0,0,0,7,73,80.6,0,0,4,16.0,15.4,100.0,0,0,4,26
Clive Walford,9501,TE,OAK,9,0,23,77.8,0,0,7,6.4,6.1,100.0,0,0,0,7,115,75.9,0,0,3,9.4,8.8,100.0,0,0,3,34
Austin Johnson,8438,FB,NO,5,0,20,29.9,0,2,7,22.6,22.6,85.7,0,2,0,7,31,30.5,0,1,3,50.0,50.0,83.3,1,0,3,6
Zach Zenner,9761,HB,DET,3,0,11,81.7,0,0,4,18.2,28.0,100.0,0,0,0,7,25,77.3,0,0,1,16.7,28.6,100.0,0,0,2,7
Jordan Mills,7945,T,BUF,2,0,4,64.2,0,1,6,100.0,100.0,91.7,0,1,0,7,7,54.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Zurlon Tipton,9164,HB,IND,3,0,14,27.5,0,1,6,28.6,29.2,91.7,0,1,0,7,24,9.7,0,1,1,16.7,28.6,50.0,1,0,2,7
Jacquizz Rodgers,6297,HB,CHI,5,0,6,82.5,0,0,7,29.2,29.2,100.0,0,0,0,7,24,79.7,0,0,4,28.6,28.6,100.0,0,0,4,14
Will Johnson,7639,FB,PIT,7,0,25,77.2,0,0,6,28.6,26.9,100.0,0,0,0,7,26,69.2,0,0,1,25.0,16.7,100.0,0,0,1,6
MyCole Pruitt,9576,TE,MIN,9,0,18,77.5,0,0,7,14.9,13.7,100.0,0,0,0,7,51,,0,0,0,0.0,0.0,,0,0,0,22
Chris Gragg,8004,TE,BUF,5,0,4,77.3,0,0,7,10.0,9.3,100.0,0,0,0,7,75,77.3,0,0,6,12.5,11.8,100.0,0,0,6,51
Javorius Allen,9558,HB,BLT,8,0,3,15.8,0,3,7,12.7,12.7,78.6,0,3,0,7,55,16.8,0,2,4,25.0,25.0,75.0,2,0,4,16
Reid Fragel,8023,T,TB,1,0,30,76.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Fozzy Whittaker,8547,HB,CAR,8,0,5,58.7,0,1,6,13.3,14.3,91.7,0,1,0,7,49,66.3,0,0,4,15.4,17.2,100.0,0,0,5,29
Reggie Bush,2947,HB,SF,5,0,28,27.1,0,2,6,16.7,16.2,83.3,0,2,0,6,37,45.9,0,1,2,10.5,10.0,75.0,1,0,2,20
Austin Shepherd,9661,T,MIN,4,0,18,45.1,0,1,6,100.0,100.0,91.7,0,1,0,6,6,21.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Khalif Barnes,2269,T,OAK,2,0,23,45.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,9.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Brent Qvale,8921,T,NYJ,3,0,22,80.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Jay Prosch,8845,FB,HST,7,0,13,38.6,0,1,6,27.3,27.3,91.7,0,1,0,6,22,,0,0,0,0.0,0.0,,0,0,0,6
Zach Line,8420,FB,MIN,9,0,18,81.2,0,0,6,22.2,21.4,100.0,0,0,0,6,28,,0,0,0,0.0,0.0,,0,0,0,5
Jarryd Hayne,10255,HB,SF,5,0,28,61.6,0,0,6,31.6,30.0,83.3,0,1,1,6,20,26.9,0,0,1,11.1,10.0,0.0,1,1,1,10
Tyreek Burwell,10124,T,SD,2,0,27,64.2,0,0,5,100.0,100.0,100.0,0,0,0,6,6,30.5,0,0,0,,100.0,,0,0,1,1
Cameron Brate,9207,TE,TB,7,1,30,54.1,0,1,6,6.9,6.3,91.7,1,1,0,6,95,,0,0,0,0.0,0.0,,0,0,0,46
Roosevelt Nix,10269,FB,PIT,8,0,25,46.3,0,1,6,40.0,37.5,91.7,0,1,0,6,16,76.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Julius Thomas,6281,TE,JAX,5,0,15,74.7,0,0,6,3.4,3.2,100.0,0,0,0,6,185,71.6,0,0,1,1.2,1.1,100.0,0,0,1,90
James O'Shaughnessy,9606,TE,KC,7,0,16,69.8,0,0,5,6.7,6.6,100.0,0,0,0,5,76,,0,0,0,0.0,0.0,,0,0,0,24
Knile Davis,7878,HB,KC,6,0,16,25.8,0,1,5,13.5,13.5,90.0,0,1,0,5,37,,0,0,0,0.0,0.0,,0,0,0,17
Austin Seferian-Jenkins,8673,TE,TB,2,0,30,74.5,0,0,5,9.6,8.6,100.0,1,0,0,5,58,72.0,0,0,2,10.5,8.7,100.0,0,0,2,23
Ryan Mathews,5537,HB,PHI,9,0,24,61.6,0,1,5,6.5,5.7,90.0,0,1,0,5,87,55.2,0,1,3,8.1,7.0,83.3,1,0,3,43
Orleans Darkwa,9173,HB,NYG,4,0,21,78.2,0,0,5,23.8,21.7,100.0,0,0,0,5,23,72.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Damien Williams,9205,HB,MIA,9,0,17,81.7,0,0,3,4.3,6.8,100.0,0,0,0,5,74,79.4,0,0,1,3.1,5.7,100.0,0,0,2,35
Ryan Wendell,4602,C,NE,1,0,19,0.0,1,2,5,100.0,100.0,70.0,0,3,0,5,5,12.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Jalston Fowler,9541,FB,TEN,8,0,31,56.9,0,1,4,17.4,18.5,87.5,0,1,0,5,27,,0,0,0,0.0,0.0,,0,0,0,3
Gavin Escobar,7828,TE,DAL,9,0,9,81.2,0,0,4,5.3,5.0,100.0,0,0,0,4,80,,0,0,0,0.0,0.0,,0,0,0,35
Larry Fitzgerald,1724,WR,ARZ,9,0,1,62.6,0,1,3,1.0,1.1,83.3,0,1,0,4,348,,0,0,0,0.0,0.0,,0,0,0,140
Tyler Clutts,6124,FB,DAL,8,0,9,77.4,0,0,3,17.6,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,4
T.J. Johnson,8034,C,CIN,2,0,7,78.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Dakota Dozier,8772,G,NYJ,2,0,22,78.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Sam Brenner,8493,C,MIA,2,0,17,90.1,0,1,4,100.0,100.0,87.5,0,1,0,4,4,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Scott Chandler,3745,TE,NE,8,0,19,72.3,0,0,4,3.5,3.3,100.0,1,0,0,4,123,,0,0,0,0.0,0.0,,0,0,0,28
Daniel Fells,3309,TE,NYG,2,0,21,72.3,0,0,4,14.3,14.3,100.0,0,0,0,4,28,69.6,0,0,1,11.1,11.1,100.0,0,0,1,9
Cody Wichmann,9648,G,SL,1,0,26,77.5,0,0,3,100.0,100.0,100.0,0,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Dan Herron,7179,HB,BUF,3,0,4,79.3,0,0,3,14.3,13.6,100.0,0,0,0,3,22,79.3,0,0,3,21.4,20.0,100.0,0,0,3,15
Terrance West,8729,HB,TEN,2,0,31,76.4,0,0,2,40.0,50.0,100.0,0,0,0,3,6,73.0,0,0,0,0.0,50.0,,0,0,1,2
Bernard Pierce,7085,HB,JAX,4,0,15,54.6,1,0,3,14.3,13.6,83.3,0,1,0,3,22,54.6,1,0,3,23.1,23.1,83.3,1,0,3,13
Bryce Hager,9657,LB,SL,3,0,26,79.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Julian Edelman,5156,WR,NE,9,0,19,70.2,0,0,3,0.9,0.8,100.0,1,0,0,3,370,,0,0,0,0.0,0.0,,0,0,0,92
Juwan Thompson,8955,HB,DEN,4,0,10,78.6,0,0,3,25.0,23.1,100.0,0,0,0,3,13,78.6,0,0,3,33.3,30.0,100.0,0,0,3,10
Cooper Helfet,7737,TE,SEA,4,0,29,74.3,0,0,3,15.0,15.0,100.0,0,0,0,3,20,,0,0,0,0.0,0.0,,0,0,0,6
Quinton Spain,10110,G,TEN,1,0,31,77.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake McQuaide,6586,LS,SL,3,0,26,72.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,61.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Daren Bates,8077,LB,SL,3,0,26,72.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Bell,9550,TE,SF,7,0,28,16.7,0,1,3,7.7,7.7,83.3,0,1,0,3,39,3.6,0,1,1,5.9,5.9,50.0,1,0,1,17
Nikita Whitlock,8994,FB,NYG,9,0,21,75.4,0,0,3,15.0,14.3,100.0,0,0,0,3,21,,0,0,0,0.0,0.0,,0,0,0,4
Darrel Young,5438,FB,WAS,7,0,32,37.1,1,0,3,25.0,25.0,83.3,0,1,0,3,12,,0,0,0,0.0,0.0,,0,0,0,1
Bradley Sowell,7693,T,ARZ,1,0,1,78.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,78.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Khari Lee,10018,TE,CHI,4,1,6,73.9,0,0,3,27.3,27.3,100.0,1,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,2
Antonio Gates,1609,TE,SD,4,0,27,59.3,0,0,3,2.0,1.9,100.0,0,0,0,3,162,,0,0,0,0.0,0.0,,0,0,0,96
Rod Smith,9996,HB,DAL,3,0,9,79.9,0,0,3,25.0,25.0,100.0,0,0,0,3,12,75.8,0,0,2,25.0,25.0,100.0,0,0,2,8
Brian Parker,10135,TE,KC,2,0,16,70.8,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,2
