player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Darren Sproles,2347,HB,PHI,2,11,0,24,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,67.4,0,4,0.0,0,12,1,91.7,11,83.3,1,9.1,0,4,8,8.0,4.0,0.36,0,2.1,1,100.0,,0,0,0.0,0,4,0,78.0,86.5,0,24,0.0,0,20,10,100.0,20,106.3,10,90.9,0,95,74,7.4,9.5,4.75
Cole Beasley,7330,WR,DAL,2,11,0,9,3.6,3,62.5,,0,0,0.0,0,2,0,74.6,64.9,0,16,0.0,0,35,5,88.6,31,70.3,8,72.7,0,31,18,3.6,6.2,1.0,0,-1.3,1,100.0,,0,0,0.0,0,2,1,70.5,53.0,0,14,0.0,0,30,3,93.3,28,111.1,3,27.3,0,32,36,12.0,10.7,1.14
Danny Woodhead,4914,HB,SD,2,11,0,27,-1.5,0,50.0,,0,0,50.0,1,0,0,28.9,41.6,0,11,28.6,2,7,1,71.4,5,66.7,2,18.2,0,11,10,10.0,11.0,2.2,0,-0.2,4,88.9,,0,0,0.0,0,3,0,76.5,76.2,0,19,5.1,2,39,8,89.7,35,101.9,9,81.8,0,76,91,11.4,9.5,2.17
Preston Parker,5950,WR,NYG,2,11,0,21,9.0,0,25.0,,0,0,75.0,3,1,0,25.2,38.2,0,15,0.0,0,17,1,100.0,17,42.7,4,36.4,0,15,13,13.0,15.0,0.88,0,6.9,0,57.1,,0,0,20.0,1,0,0,41.6,47.6,0,8,0.0,0,43,4,97.7,42,64.6,7,63.6,0,25,16,4.0,6.3,0.6
Alshon Jeffery,7048,WR,CHI,1,11,0,6,17.4,0,37.5,,0,0,0.0,0,3,0,72.1,83.0,0,14,0.0,0,21,3,90.5,19,52.1,8,72.7,0,36,6,2.0,12.0,1.89,0,9.3,0,66.7,,0,0,0.0,0,2,0,68.3,71.6,0,25,0.0,0,13,2,100.0,13,109.7,3,27.3,0,42,25,12.5,21.0,3.23
Ladarius Green,7110,TE,SD,2,11,0,27,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.1,0,11,16.7,3,18,2,77.8,14,87.5,2,18.2,0,10,13,6.5,5.0,0.71,0,6.8,3,88.9,,0,0,0.0,0,6,0,77.3,77.4,0,22,5.6,3,54,8,90.7,49,155.1,9,81.8,1,111,64,8.0,13.9,2.27
Jamaal Charles,4387,HB,KC,2,11,0,16,-5.0,1,83.3,,0,0,0.0,0,2,1,73.4,41.2,0,17,30.4,7,23,5,69.6,16,83.3,6,54.5,0,24,50,10.0,4.8,1.5,0,-2.5,0,75.0,,0,0,0.0,0,1,0,72.1,64.5,0,10,23.3,7,30,3,70.0,21,82.3,4,36.4,0,17,30,10.0,5.7,0.81
Markus Wheaton,7860,WR,PIT,2,10,0,25,19.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.4,0,19,0.0,0,14,1,92.9,13,83.3,2,20.0,0,19,4,4.0,19.0,1.46,0,23.8,0,50.0,,0,0,25.0,1,3,0,36.2,68.6,0,48,0.0,0,43,3,93.0,40,95.8,6,60.0,0,92,4,1.3,30.7,2.3
Jimmy Graham,5619,TE,SEA,2,10,0,29,10.0,0,75.0,,0,0,0.0,0,2,0,70.5,73.5,0,11,4.3,1,23,3,95.7,22,130.2,4,40.0,1,25,3,1.0,8.3,1.14,0,11.0,0,75.0,,0,0,0.0,0,2,0,70.5,67.3,0,19,9.3,5,54,3,88.9,48,102.1,4,40.0,0,36,4,1.3,12.0,0.75
Larry Donnell,7638,TE,NYG,2,10,0,21,13.0,0,0.0,,0,0,,0,0,0,,37.9,0,0,0.0,0,20,0,100.0,20,39.6,2,20.0,0,0,0,,,0.0,0,6.9,0,87.5,,0,0,0.0,0,4,0,75.6,75.7,0,10,4.7,2,43,7,90.7,39,131.8,8,80.0,1,49,22,3.1,7.0,1.26
DeMarco Murray,6223,HB,PHI,2,10,0,24,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.4,0,4,11.8,2,17,2,76.5,13,79.2,2,20.0,0,6,10,5.0,3.0,0.46,0,-2.5,5,87.5,,0,0,12.5,1,3,0,52.1,67.3,0,22,6.3,2,32,7,90.6,29,136.5,8,80.0,1,58,73,10.4,8.3,2.0
Crockett Gillmore,8734,TE,BLT,2,10,0,3,11.5,1,50.0,,0,0,0.0,0,1,0,64.7,62.3,1,9,22.2,8,36,1,61.1,22,62.5,2,20.0,1,9,6,6.0,9.0,0.41,0,9.3,3,75.0,,0,0,14.3,1,3,0,49.2,85.0,0,38,9.5,4,42,6,88.1,37,156.3,8,80.0,1,102,49,8.2,17.0,2.76
Percy Harvin,4945,WR,BUF,2,10,0,4,11.0,0,66.7,,0,0,0.0,0,1,0,70.5,55.7,0,3,0.0,0,19,2,89.5,17,70.1,3,30.0,0,2,4,2.0,1.0,0.12,0,11.1,4,100.0,,0,0,0.0,0,3,1,75.6,68.9,0,51,0.0,0,38,7,94.7,36,158.3,7,70.0,1,124,46,6.6,17.7,3.44
Mike Wallace,5007,WR,MIN,2,10,0,18,10.0,0,100.0,,0,0,0.0,0,2,0,72.1,76.6,0,22,0.0,0,16,4,93.8,15,110.4,4,40.0,0,42,2,0.5,10.5,2.8,0,17.7,0,83.3,0.0,0,1,0.0,0,4,0,73.4,66.0,0,19,0.0,0,36,5,100.0,36,107.6,6,60.0,0,59,8,1.6,11.8,1.64
Harry Douglas,4398,WR,TEN,2,10,0,31,12.8,0,37.5,,0,0,0.0,0,2,0,70.5,69.0,0,20,0.0,0,28,3,85.7,24,90.1,8,80.0,1,33,2,0.7,11.0,1.38,0,23.5,0,0.0,,0,0,,0,0,0,,51.1,0,0,0.0,0,30,0,90.0,27,39.6,2,20.0,0,0,0,,,0.0
Andrew Hawkins,6125,WR,CLV,2,10,0,8,6.3,0,66.7,,0,0,0.0,0,1,0,68.3,61.0,0,11,0.0,0,19,2,94.7,18,82.6,3,30.0,0,18,4,2.0,9.0,1.0,0,14.8,1,66.7,,0,0,0.0,0,2,0,72.1,69.3,0,18,0.0,0,29,4,96.6,28,91.7,6,60.0,0,49,15,3.8,12.3,1.75
Jordan Cameron,6254,TE,MIA,2,10,0,17,19.5,0,100.0,,0,0,0.0,0,2,0,68.3,91.6,0,27,25.0,2,8,2,75.0,6,118.8,2,20.0,0,46,7,3.5,23.0,7.67,0,17.1,0,62.5,,0,0,0.0,0,4,0,74.6,76.3,0,27,13.3,6,45,5,82.2,37,100.5,8,80.0,0,89,8,1.6,17.8,2.41
Jordan Norwood,5358,WR,DEN,2,10,0,10,6.3,0,66.7,,0,0,0.0,0,0,0,68.3,51.1,0,4,0.0,0,30,2,96.7,29,70.1,3,30.0,0,7,0,0.0,3.5,0.24,0,10.3,0,33.3,,0,0,0.0,0,2,0,68.3,58.4,1,15,0.0,0,40,2,97.5,39,7.6,6,60.0,0,25,5,2.5,12.5,0.64
Sammy Watkins,8639,WR,BUF,2,10,0,4,13.7,1,100.0,,0,0,0.0,0,2,0,70.5,72.1,0,24,0.0,0,21,3,90.5,19,158.3,3,30.0,1,40,5,1.7,13.3,2.11,0,16.6,1,42.9,,0,0,0.0,0,0,0,70.5,57.0,2,10,0.0,0,44,3,93.2,41,10.7,7,70.0,0,20,11,3.7,6.7,0.49
Latavius Murray,7962,HB,OAK,2,10,0,23,,0,,,0,0,,0,0,0,,56.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.4,4,100.0,,0,0,0.0,0,3,0,78.0,74.1,0,12,18.0,9,50,10,76.0,38,90.8,10,100.0,0,58,54,5.4,5.8,1.53
Austin Seferian-Jenkins,8673,TE,TB,2,10,0,30,10.0,2,100.0,,0,0,0.0,0,3,0,72.1,85.2,0,41,0.0,0,16,4,93.8,15,158.3,4,40.0,1,78,38,9.5,19.5,5.2,0,11.5,0,50.0,,0,0,0.0,0,2,0,68.3,76.8,0,35,13.8,4,29,2,75.9,22,95.8,4,40.0,0,56,22,11.0,28.0,2.55
Justin Forsett,4547,HB,BLT,2,9,0,3,,0,,,0,0,,0,0,0,,53.5,0,0,35.0,7,20,0,65.0,13,0.0,0,0.0,0,0,0,,,0.0,0,-0.1,1,88.9,,0,0,0.0,0,0,0,76.5,68.0,0,7,10.0,3,30,8,90.0,27,79.2,9,100.0,0,25,28,3.5,3.1,0.93
Chris Owusu,7276,WR,NYJ,2,9,0,22,11.8,0,75.0,,0,0,0.0,0,1,0,70.5,65.0,0,43,4.5,1,22,3,95.5,21,116.7,4,44.4,0,56,17,5.7,18.7,2.67,0,25.0,0,20.0,,0,0,0.0,0,0,0,68.3,51.1,0,-1,0.0,0,28,1,89.3,25,39.6,5,55.6,0,-1,3,3.0,-1.0,-0.04
Phillip Dorsett,9462,WR,IND,2,9,0,14,22.8,0,20.0,,0,0,0.0,0,1,0,64.7,67.8,1,16,0.0,0,9,1,100.0,9,0.8,5,55.6,0,16,2,2.0,16.0,1.78,0,23.3,0,50.0,,0,0,0.0,0,2,0,68.3,70.2,0,29,0.0,0,16,2,93.8,15,95.8,4,44.4,0,54,23,11.5,27.0,3.6
Jacob Tamme,4441,TE,ATL,2,9,0,2,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,64.1,0,15,19.4,6,31,2,74.2,23,89.6,3,33.3,0,23,16,8.0,11.5,1.0,0,6.8,1,83.3,,0,0,0.0,0,2,0,73.4,68.7,0,41,7.9,3,38,5,84.2,32,117.4,6,66.7,0,73,28,5.6,14.6,2.28
Charles Clay,6326,TE,BUF,2,9,0,4,6.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.7,0,6,5.0,1,20,1,85.0,17,56.3,2,22.2,0,6,0,0.0,6.0,0.35,0,7.0,2,83.3,,0,0,0.0,0,2,1,74.6,53.9,1,27,2.4,1,42,5,90.5,38,59.7,6,66.7,0,47,16,3.2,9.4,1.24
Aaron Dobson,7840,WR,NE,2,9,0,19,7.8,0,100.0,,0,0,0.0,0,3,0,73.4,62.2,0,24,0.0,0,48,5,91.7,44,114.2,5,55.6,0,57,18,3.6,11.4,1.3,0,8.3,0,75.0,,0,0,25.0,1,2,0,36.8,62.0,0,16,0.0,0,17,3,94.1,16,105.2,4,44.4,0,39,9,3.0,13.0,2.44
Giovani Bernard,7818,HB,CIN,2,9,0,7,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.5,0,2,33.3,1,3,1,66.7,2,79.2,1,11.1,0,2,4,4.0,2.0,1.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,76.5,68.8,0,14,9.1,3,33,8,84.8,28,87.0,8,88.9,0,39,47,5.9,4.9,1.39
Kamar Aiken,6671,WR,BLT,2,9,0,3,17.7,1,33.3,,0,0,0.0,0,1,0,64.7,61.7,0,38,0.0,0,29,1,75.9,22,81.9,3,33.3,0,38,29,29.0,38.0,1.73,0,8.6,0,100.0,,0,0,0.0,0,3,1,73.4,63.8,0,26,0.0,0,31,5,96.8,30,108.3,5,55.6,0,50,7,1.4,10.0,1.67
Roddy White,2244,WR,ATL,2,9,0,2,13.5,0,50.0,,0,0,0.0,0,3,0,70.5,69.4,1,23,0.0,0,32,3,93.8,30,45.1,6,66.7,0,59,9,3.0,19.7,1.97,0,1.0,0,50.0,,0,0,0.0,0,1,0,64.7,55.3,0,25,0.0,0,42,1,92.9,39,95.8,2,22.2,0,25,11,11.0,25.0,0.64
Jonathan Grimes,7585,HB,HST,2,9,0,13,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,14,18.8,3,16,1,81.3,13,118.8,1,11.1,0,14,11,11.0,14.0,1.08,0,1.7,1,71.4,,0,0,0.0,0,0,0,73.4,66.0,0,9,11.1,3,27,5,85.2,23,77.1,7,77.8,0,26,27,5.4,5.2,1.13
C.J. Anderson,8101,HB,DEN,2,8,0,10,7.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,30.4,7,23,0,69.6,16,39.6,2,25.0,0,0,0,,,0.0,0,1.5,1,83.3,,0,0,0.0,0,0,0,73.4,66.2,0,8,38.1,16,42,5,61.9,26,81.3,6,75.0,0,21,14,2.8,4.2,0.81
Ryan Grant,8777,WR,WAS,2,8,0,32,13.8,0,60.0,,0,0,0.0,0,2,0,70.5,70.4,0,15,0.0,0,17,3,100.0,17,72.9,5,62.5,0,25,11,3.7,8.3,1.47,0,17.3,0,33.3,,0,0,0.0,0,1,0,64.7,57.6,0,35,0.0,0,30,1,86.7,26,78.5,3,37.5,0,35,7,7.0,35.0,1.35
Willie Snead IV,8999,WR,NO,2,8,0,20,12.7,2,100.0,,0,0,0.0,0,3,1,72.1,63.8,0,63,0.0,0,12,3,83.3,10,158.3,3,37.5,1,87,49,16.3,29.0,8.7,0,14.2,1,40.0,,0,0,33.3,1,2,0,30.0,58.4,0,12,0.0,0,24,2,95.8,23,52.1,5,62.5,0,20,12,6.0,10.0,0.87
LeSean McCoy,4976,HB,BUF,2,8,0,4,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.9,0,20,21.4,3,14,1,64.3,9,85.4,2,25.0,0,20,21,21.0,20.0,2.22,0,0.4,0,80.0,,0,0,0.0,0,1,0,73.4,76.5,0,22,10.3,3,29,4,82.8,24,101.7,5,62.5,0,42,42,10.5,10.5,1.75
Kendall Wright,7026,WR,TEN,2,8,0,31,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,64.7,0,13,0.0,0,26,2,84.6,22,108.3,2,25.0,0,20,10,5.0,10.0,0.91,0,14.3,2,66.7,,0,0,0.0,0,3,0,72.1,81.8,0,52,0.0,0,30,4,90.0,27,149.3,6,75.0,1,98,61,15.3,24.5,3.63
Bilal Powell,6278,HB,NYJ,2,8,0,22,-0.5,0,100.0,,0,0,0.0,0,2,0,72.1,74.5,0,11,11.8,2,17,4,88.2,15,90.6,4,50.0,0,23,25,6.3,5.8,1.53,0,7.3,0,66.7,,0,0,0.0,0,1,0,68.3,66.4,0,9,17.6,3,17,2,76.5,13,70.1,3,37.5,0,9,5,2.5,4.5,0.69
Nelson Agholor,9453,WR,PHI,2,8,0,24,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.6,0,8,0.0,0,24,1,87.5,21,100.0,1,12.5,0,8,8,8.0,8.0,0.38,0,9.3,0,50.0,,0,0,0.0,0,2,0,70.5,53.4,0,12,0.0,0,55,3,94.5,52,63.2,6,75.0,0,28,8,2.7,9.3,0.54
Lance Moore,2718,WR,DET,2,8,0,11,5.0,0,60.0,,0,0,0.0,0,2,1,70.5,57.6,0,7,0.0,0,28,3,96.4,27,64.6,5,62.5,0,14,2,0.7,4.7,0.52,0,19.7,0,33.3,,0,0,0.0,0,1,0,64.7,55.0,0,22,0.0,0,45,1,95.6,43,60.4,3,37.5,0,22,3,3.0,22.0,0.51
Lamar Miller,7097,HB,MIA,2,8,0,17,-2.0,0,50.0,,0,0,0.0,0,1,0,64.7,72.1,0,22,0.0,0,6,1,100.0,6,89.6,2,25.0,0,22,25,25.0,22.0,3.67,0,0.5,1,83.3,,0,0,0.0,0,1,0,46.3,47.8,0,12,9.8,4,41,5,85.4,35,86.1,6,75.0,0,28,28,5.6,5.6,0.8
Anthony Fasano,2998,TE,TEN,2,8,0,31,14.3,0,33.3,,0,0,50.0,1,1,0,28.9,41.2,0,33,7.1,1,14,1,71.4,10,75.7,3,37.5,0,33,26,26.0,33.0,3.3,0,11.8,0,100.0,,0,0,0.0,0,4,0,72.1,90.6,0,19,0.0,0,15,4,93.3,14,158.3,4,50.0,1,51,4,1.0,12.8,3.64
Torrey Smith,6210,WR,SF,2,8,0,28,11.0,0,100.0,,0,0,0.0,0,1,0,68.3,80.2,0,11,0.0,0,11,1,90.9,10,112.5,1,12.5,0,11,0,0.0,11.0,1.1,0,11.7,1,100.0,,0,0,0.0,0,3,0,74.6,71.5,0,75,0.0,0,43,6,97.7,42,158.3,6,75.0,1,120,50,8.3,20.0,2.86
T.J. Yeldon,9469,HB,JAX,2,8,0,15,,0,,,0,0,,0,0,0,,61.7,0,0,35.0,7,20,0,45.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.6,1,75.0,,0,0,0.0,0,2,0,74.6,74.2,1,11,22.5,9,40,6,70.0,28,40.1,8,100.0,0,29,29,4.8,4.8,1.04
Theo Riddick,7980,HB,DET,2,8,0,11,-0.3,1,66.7,,0,0,0.0,0,0,0,68.3,66.2,0,8,14.3,2,14,2,78.6,11,75.7,3,37.5,0,13,18,9.0,6.5,1.18,0,4.6,4,100.0,,0,0,0.0,0,4,0,73.4,93.8,0,21,22.2,6,27,5,77.8,21,158.3,5,62.5,1,65,42,8.4,13.0,3.1
Jerricho Cotchery,1829,WR,CAR,2,7,0,5,11.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,14.3,0,0,0,,,0.0,0,11.2,3,83.3,,0,0,0.0,0,4,0,73.4,79.9,0,24,0.0,0,18,5,100.0,18,145.1,6,85.7,1,56,26,5.2,11.2,3.11
Brian Hartline,5031,WR,CLV,2,7,0,8,10.8,0,20.0,,0,0,0.0,0,1,0,64.7,61.0,1,11,0.0,0,20,1,90.0,18,0.0,5,71.4,0,11,0,0.0,11.0,0.61,0,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.8,0,9,0.0,0,24,1,95.8,23,62.5,2,28.6,0,9,0,0.0,9.0,0.39
Kenny Britt,4953,WR,SL,2,7,0,26,9.0,1,50.0,,0,0,0.0,0,1,0,64.7,61.3,0,21,0.0,0,20,1,95.0,19,87.5,2,28.6,0,21,6,6.0,21.0,1.11,0,22.2,0,60.0,,0,0,25.0,1,2,0,42.1,60.6,0,40,0.0,0,41,3,97.6,40,141.7,5,71.4,1,60,1,0.3,20.0,1.5
Charles Sims,8704,HB,TB,2,7,0,30,-3.3,0,66.7,,0,0,0.0,0,1,0,70.5,74.7,1,12,20.0,2,10,2,70.0,7,33.3,3,42.9,0,11,18,9.0,5.5,1.57,0,2.8,0,75.0,,0,0,0.0,0,1,0,72.1,64.9,0,18,17.4,4,23,3,73.9,17,91.7,4,57.1,0,26,25,8.3,8.7,1.53
Richard Rodgers,8733,TE,GB,2,7,0,12,5.3,1,100.0,,0,0,0.0,0,1,0,70.5,72.0,0,20,12.5,2,16,3,81.3,13,113.9,3,42.9,0,34,18,6.0,11.3,2.62,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.1,0,9,10.7,3,28,2,78.6,22,89.6,2,28.6,0,11,4,2.0,5.5,0.5
Seth Roberts,9079,WR,OAK,2,7,0,23,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,12,0.0,0,11,1,90.9,10,156.3,1,14.3,1,12,0,0.0,12.0,1.2,0,3.5,0,50.0,,0,0,40.0,2,0,0,28.0,39.5,0,7,0.0,0,60,3,96.7,58,56.3,6,85.7,0,12,5,1.7,4.0,0.21
Mychal Rivera,7965,TE,OAK,2,7,0,23,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,4,0.0,0,8,1,100.0,8,83.3,1,14.3,0,4,1,1.0,4.0,0.5,0,7.6,0,60.0,,0,0,0.0,0,1,0,70.5,49.0,1,7,4.7,2,43,3,90.7,39,25.0,5,71.4,0,15,4,1.3,5.0,0.38
Stedman Bailey,7873,WR,SL,2,7,0,26,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,10.1,0,57.1,,0,0,20.0,1,2,0,41.6,63.3,0,29,0.0,0,30,4,100.0,30,84.2,7,100.0,0,58,15,3.8,14.5,1.93
Rueben Randle,7065,WR,NYG,2,7,0,21,9.7,0,33.3,,0,0,0.0,0,0,0,64.7,52.1,0,2,0.0,0,21,1,100.0,21,42.4,3,42.9,0,2,0,0.0,2.0,0.1,0,5.5,1,75.0,,0,0,25.0,1,1,0,36.2,50.3,0,16,0.0,0,59,3,96.6,57,91.7,4,57.1,0,26,8,2.7,8.7,0.46
Owen Daniels,3043,TE,DEN,2,7,0,10,5.7,0,66.7,,0,0,0.0,0,0,0,68.3,44.4,0,8,5.3,2,38,2,92.1,35,77.1,3,42.9,0,14,4,2.0,7.0,0.4,0,7.0,0,66.7,,0,0,0.0,0,1,0,68.3,54.4,0,9,21.7,10,46,2,73.9,34,77.1,3,42.9,0,14,3,1.5,7.0,0.41
Travis Benjamin,7100,WR,CLV,2,7,0,8,20.2,0,80.0,,0,0,0.0,0,4,0,72.1,91.7,0,54,0.0,0,15,4,100.0,15,158.3,5,71.4,2,139,56,14.0,34.8,9.27,0,25.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.1,0,60,0.0,0,22,2,100.0,22,158.3,2,28.6,1,65,14,7.0,32.5,2.95
Chris Polk,7532,HB,HST,2,7,0,13,4.5,0,0.0,,0,0,,0,0,0,,54.1,0,0,12.5,1,8,0,75.0,6,39.6,2,28.6,0,0,0,,,0.0,0,1.0,0,60.0,,0,0,40.0,2,1,0,28.1,30.0,0,9,4.0,1,25,3,88.0,22,67.1,5,71.4,0,18,18,6.0,6.0,0.82
Marvin Jones Jr.,7158,WR,CIN,2,7,0,7,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.1,0,12,0.0,0,6,1,100.0,6,68.8,2,28.6,0,12,13,13.0,12.0,2.0,0,11.6,0,60.0,,0,0,0.0,0,1,0,72.1,62.2,0,45,0.0,0,46,3,91.3,42,137.5,5,71.4,1,55,16,5.3,18.3,1.31
Khiry Robinson,8514,HB,NO,2,7,0,20,-5.0,1,100.0,,0,0,0.0,0,2,0,68.3,89.9,0,22,30.0,3,10,2,70.0,7,118.8,2,28.6,0,34,44,22.0,17.0,4.86,0,0.4,3,80.0,,0,0,0.0,0,0,0,72.1,83.9,0,9,0.0,0,14,4,100.0,14,88.3,5,71.4,0,26,25,6.3,6.5,1.86
Benjamin Watson,1753,TE,NO,2,7,0,20,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.3,0,8,18.2,6,33,2,78.8,26,91.7,2,28.6,0,12,2,1.0,6.0,0.46,0,10.6,1,60.0,,0,0,0.0,0,0,0,70.5,53.8,0,8,11.5,6,52,3,82.7,43,67.9,5,71.4,0,19,10,3.3,6.3,0.44
Dez Bryant,5549,WR,DAL,1,7,0,9,6.5,1,66.7,,0,0,20.0,1,1,0,41.6,64.1,0,18,0.0,0,11,4,100.0,11,82.6,6,85.7,0,36,7,1.8,9.0,3.27,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.6,0,12,0.0,0,19,1,89.5,17,116.7,1,14.3,0,12,4,4.0,12.0,0.71
Charles Johnson,7998,WR,MIN,2,6,0,18,12.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.8,0,4,0.0,0,16,1,93.8,15,56.3,2,33.3,0,4,1,1.0,4.0,0.27,0,7.7,0,100.0,,0,0,0.0,0,1,0,70.5,59.9,0,18,0.0,0,40,3,100.0,40,108.3,3,50.0,0,30,7,2.3,10.0,0.75
Devin Funchess,9474,WR,CAR,2,6,0,5,7.0,0,50.0,,0,0,0.0,0,2,0,68.3,68.2,0,15,0.0,0,18,2,83.3,15,68.8,4,66.7,0,24,6,3.0,12.0,1.6,0,14.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.8,1,0,0.0,0,10,0,100.0,10,0.0,2,33.3,0,0,0,,,0.0
Malcom Floyd,2044,WR,SD,2,6,0,27,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.2,0,29,0.0,0,17,1,94.1,16,118.8,1,16.7,0,29,4,4.0,29.0,1.81,0,24.0,0,50.0,,0,0,0.0,0,2,0,68.3,63.3,1,40,0.0,0,54,2,96.3,52,95.8,4,66.7,1,55,7,3.5,27.5,1.06
DeAngelo Williams,2972,HB,PIT,2,6,0,25,,0,,,0,0,,0,0,0,,52.1,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,83.3,,0,0,16.7,1,1,0,45.8,47.7,0,11,9.1,4,44,5,84.1,37,80.6,6,100.0,0,20,27,5.4,4.0,0.54
Tyler Lockett,9502,WR,SEA,2,6,0,29,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.9,0,17,0.0,0,17,2,100.0,17,102.1,2,33.3,0,17,4,2.0,8.5,1.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,70.5,60.7,0,8,0.0,0,42,3,97.6,41,97.2,3,50.0,0,22,16,5.3,7.3,0.54
Marquess Wilson,8019,WR,CHI,2,6,0,6,9.0,0,0.0,,0,0,,0,0,0,,50.0,0,0,0.0,0,36,0,88.9,32,39.6,1,16.7,0,0,0,,,0.0,0,10.2,0,60.0,,0,0,0.0,0,3,0,70.5,66.0,1,50,0.0,0,35,3,97.1,34,64.6,5,83.3,0,69,39,13.0,23.0,2.03
Louis Murphy Jr.,5048,WR,TB,2,6,0,30,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.3,0,0,0.0,0,18,0,100.0,18,39.6,1,16.7,0,0,0,,,0.0,0,20.8,0,50.0,,0,0,0.0,0,1,0,68.3,61.8,0,54,0.0,0,32,2,87.5,28,95.8,4,66.7,0,59,6,3.0,29.5,2.11
Tavon Austin,7789,WR,SL,2,6,0,26,14.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,17,0,94.1,16,39.6,1,16.7,0,0,0,,,0.0,0,19.8,1,60.0,,0,0,0.0,0,1,0,70.5,58.0,0,7,0.0,0,38,3,94.7,36,64.6,5,83.3,0,4,0,0.0,1.3,0.11
James Jones,3694,WR,GB,2,6,0,12,13.8,0,100.0,,0,0,0.0,0,4,0,72.1,85.7,0,34,0.0,0,23,4,91.3,21,158.3,4,66.7,2,51,4,1.0,12.8,2.43,0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.6,0,29,0.0,0,41,1,92.7,38,158.3,1,16.7,1,29,0,0.0,29.0,0.76
Scott Chandler,3745,TE,NE,2,6,0,19,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.0,0,9,0.0,0,20,2,95.0,19,127.1,2,33.3,1,10,5,2.5,5.0,0.53,0,1.5,1,100.0,,0,0,0.0,0,0,0,68.3,62.9,0,8,0.0,0,15,2,93.3,14,95.8,2,33.3,0,14,11,5.5,7.0,1.0
Garrett Celek,7274,TE,SF,2,6,0,28,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,20,37.5,3,8,1,50.0,4,118.8,1,16.7,0,20,10,10.0,20.0,5.0,0,7.2,0,80.0,,0,0,0.0,0,2,0,72.1,66.1,0,15,25.8,8,31,4,71.0,22,91.7,5,83.3,0,30,13,3.3,7.5,1.36
