player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Akeem Dent,6243,LB,HST,2,0,13,1,0,0,1,0,0,50.0,3,1,16.7,0,0,0,0,16.2,6,37,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Gabe Wright,9546,DI,DET,2,0,11,0,2,0,0,0,0,16.7,2,0,0.0,0,0,0,0,100.0,12,12,2,8.3,0,0,2,0,83.3,10,2,10.0,0,1,1,0,1,1
Tom Johnson,3378,DI,MIN,2,0,18,1,8,0,1,6,0,80.0,44,7,8.0,0,0,0,0,100.0,55,55,9,8.2,0,0,2,0,20.0,11,2,9.1,0,0,0,0,0,0
James Harrison,1251,ED,PIT,2,0,25,2,4,0,0,0,0,2.7,1,0,0.0,0,0,0,0,77.1,37,48,6,8.1,0,2,4,0,97.3,36,6,8.3,0,0,0,0,0,0
B.J. Raji,4932,DI,GB,2,0,12,0,5,0,0,2,0,37.8,14,3,14.3,1,0,0,0,100.0,43,43,6,8.1,0,0,2,0,62.2,23,2,4.3,0,0,0,1,0,0
J.J. Watt,6163,DI,HST,2,0,13,2,5,0,2,5,0,96.3,78,10,8.3,3,6,3,0,100.0,81,81,10,8.0,0,0,0,0,3.7,3,0,0.0,0,0,0,3,6,3
John Hughes,7088,DI,CLV,2,0,8,0,0,0,0,0,0,40.0,10,2,20.0,2,1,0,0,96.2,25,26,2,8.0,0,0,0,0,60.0,15,0,0.0,0,0,0,2,1,0
Chandler Jones,7027,ED,NE,2,0,19,2,4,0,0,0,0,4.1,3,0,0.0,0,0,0,1,97.4,76,78,9,7.9,0,2,3,1,95.9,70,8,7.9,3,3,0,3,3,0
Brian Robison,3718,ED,MIN,2,0,18,1,10,0,1,10,1,95.7,67,11,8.2,0,1,1,1,93.3,70,75,11,7.9,0,0,0,0,4.3,3,0,0.0,0,0,0,0,1,1
Quinton Coples,7022,ED,NYJ,2,0,22,4,4,0,1,3,0,34.6,18,4,11.1,0,0,0,0,92.9,52,56,8,7.7,0,3,1,0,65.4,34,4,5.9,0,0,0,0,0,0
Chris Smith,8794,ED,JAX,2,0,15,1,3,0,0,2,0,51.9,14,2,7.1,0,0,0,1,96.4,27,28,4,7.4,0,1,1,1,48.1,13,2,7.7,0,0,0,0,0,0
Mike Daniels,7132,DI,GB,2,0,12,0,5,0,0,4,0,54.3,25,5,12.0,1,1,0,0,100.0,47,47,6,7.4,0,0,1,0,45.7,21,1,2.4,0,0,1,1,1,1
Sean Lissemore,5757,DI,SD,2,0,27,0,2,0,0,1,0,75.0,9,1,5.6,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Chris Long,4316,ED,SL,2,0,26,0,5,0,0,5,0,87.3,55,6,6.4,1,0,0,0,100.0,63,63,7,7.1,0,0,0,0,12.7,8,1,12.5,1,1,0,2,1,0
Christian Covington,9649,DI,HST,1,0,13,0,1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,2,0,6,0,3,0,0,3,0,85.0,17,3,8.8,0,0,0,0,100.0,21,21,3,7.1,0,0,0,0,15.0,3,0,0.0,0,0,0,0,0,0
Antonio Smith,1856,DI,DEN,2,0,10,0,4,0,0,0,0,19.0,8,0,0.0,0,0,0,0,100.0,42,42,5,7.1,0,0,4,0,81.0,34,5,8.8,1,1,0,1,1,0
Kareem Jackson,5545,CB,HST,2,0,13,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,8.9,7,79,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Brandon Marshall,7648,LB,DEN,2,0,10,0,0,0,0,0,0,58.3,7,1,14.3,1,1,0,0,23.0,14,61,1,7.1,0,0,0,0,41.7,5,0,0.0,0,0,0,1,1,0
Josh Boyd,7949,DI,GB,2,0,12,0,2,0,0,2,0,64.3,9,2,11.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,2,0,20,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,11.1,7,63,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Robert Ayers,4941,ED,NYG,2,0,21,2,5,0,1,2,0,46.9,30,4,8.3,1,1,0,0,95.5,64,67,8,7.0,0,1,3,0,53.1,34,4,5.9,0,0,0,1,1,0
Connor Barwin,4969,ED,PHI,2,0,24,1,4,0,1,3,0,90.2,46,5,6.5,1,1,1,0,70.8,51,72,6,6.9,0,0,1,0,9.8,5,1,10.0,0,0,0,1,1,1
Wes Horton,8484,ED,CAR,2,0,5,1,3,0,1,2,0,75.9,22,3,6.8,0,0,0,0,96.7,29,30,4,6.9,0,0,1,0,24.1,7,1,7.1,0,0,1,0,0,1
Jason Jones,4368,ED,DET,2,0,11,1,4,0,1,1,0,70.3,26,2,3.8,0,0,0,0,97.4,37,38,5,6.8,0,0,3,0,29.7,11,3,13.6,0,1,1,0,1,1
Malcom Brown,9465,DI,NE,2,0,19,0,1,0,0,0,0,47.6,10,1,10.0,1,1,0,0,100.0,22,22,2,6.8,0,0,1,0,52.4,11,1,4.5,0,0,0,1,1,0
Kawann Short,7825,DI,CAR,2,0,5,2,6,0,1,2,0,33.9,20,3,7.5,0,1,1,0,96.7,59,61,8,6.8,0,1,4,0,66.1,39,5,6.4,0,0,0,0,1,1
Jadeveon Clowney,8636,ED,HST,2,0,13,0,6,0,0,0,0,6.8,3,0,0.0,0,0,0,1,97.8,44,45,6,6.8,0,0,6,1,93.2,41,6,7.3,0,0,1,0,0,1
Thomas Davis Sr.,2231,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,7,0,0.0,0,0,0,0,14.2,15,106,1,6.7,0,0,0,0,50.0,7,1,14.3,1,1,0,1,1,0
Darius Kilgo,9636,DI,DEN,2,0,10,0,2,0,0,1,0,83.3,10,1,5.0,0,0,0,0,100.0,15,15,2,6.7,0,0,1,0,16.7,2,1,25.0,0,0,0,0,0,0
Everson Griffen,5624,ED,MIN,2,0,18,1,8,0,0,0,0,0.0,0,0,,0,0,0,0,97.6,82,84,10,6.7,0,1,8,0,100.0,82,10,6.7,1,1,0,1,1,0
Ryan Shazier,8650,LB,PIT,2,0,25,0,0,0,0,0,0,80.0,12,0,0.0,0,0,1,0,20.5,15,73,1,6.7,0,0,0,0,20.0,3,1,33.3,1,1,0,1,1,1
Cameron Jordan,6176,ED,NO,2,0,20,1,5,0,1,5,2,81.7,49,6,6.1,0,0,0,2,98.4,61,62,7,6.6,0,0,0,0,18.3,11,1,9.1,1,1,0,1,1,0
Mike Devito,3928,DI,KC,2,0,16,0,2,0,0,1,0,61.3,19,2,7.9,1,1,0,0,100.0,31,31,3,6.5,0,0,1,0,38.7,12,1,4.2,0,0,0,1,1,0
Olivier Vernon,7074,ED,MIA,2,0,17,1,3,0,0,0,0,0.0,0,0,,0,0,0,0,91.2,31,34,4,6.5,0,1,3,0,100.0,31,4,6.5,0,0,0,0,0,0
Haloti Ngata,2957,DI,DET,2,0,11,0,6,0,0,5,0,97.8,44,5,5.7,0,0,1,0,97.9,46,47,6,6.5,0,0,0,0,2.2,1,0,0.0,0,0,0,0,0,1
Brandon Mebane,3701,DI,SEA,2,0,29,1,4,0,0,0,0,47.4,18,0,0.0,0,0,0,0,100.0,39,39,5,6.4,0,1,4,0,52.6,20,5,12.5,0,0,0,0,0,0
Randy Starks,1792,DI,CLV,2,0,8,1,4,0,1,4,1,82.5,33,5,7.6,0,0,1,1,97.6,40,41,5,6.3,0,0,0,0,17.5,7,0,0.0,0,0,0,0,0,1
Karl Klug,6294,DI,TEN,2,0,31,1,1,0,0,0,0,6.3,2,0,0.0,0,0,0,0,100.0,32,32,3,6.3,0,1,1,0,93.8,30,3,6.7,1,0,0,1,0,0
Gerald McCoy,5528,DI,TB,2,0,30,0,2,0,0,0,0,56.3,27,1,3.7,1,1,0,0,100.0,48,48,4,6.3,0,0,2,0,43.8,21,3,9.5,1,1,0,2,2,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,1,0,0,1,0,62.5,5,1,10.0,0,0,0,0,22.9,8,35,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,2,1,25,3,2,0,3,1,0,89.7,61,5,4.9,1,1,0,0,98.6,72,73,7,6.3,1,0,0,0,10.3,7,1,14.3,1,1,0,2,2,0
Paul Posluszny,3650,LB,JAX,2,0,15,1,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,9.9,8,81,1,6.3,0,1,0,0,57.1,4,1,12.5,0,0,0,0,0,0
Robert Mathis,1447,ED,IND,1,0,14,0,1,0,0,0,0,25.0,2,0,0.0,0,0,0,0,80.0,8,10,1,6.3,0,0,1,0,75.0,6,1,8.3,0,0,0,0,0,0
Ahmad Brooks,2945,ED,SF,2,0,28,1,3,0,1,0,0,18.2,6,1,8.3,0,0,0,1,56.9,33,58,4,6.1,0,0,3,1,81.8,27,3,5.6,0,1,1,0,1,1
Robert Quinn,6166,ED,SL,2,0,26,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,57,57,5,6.1,0,0,3,0,100.0,57,5,6.1,2,2,0,2,2,0
Bobby Richardson,10091,ED,NO,2,0,20,0,1,0,0,1,0,47.6,10,1,5.0,0,0,0,1,100.0,25,25,2,6.0,0,0,0,1,52.4,11,1,9.1,1,1,0,1,1,0
Desmond Bryant,5204,DI,CLV,2,0,8,5,0,0,2,0,0,26.3,10,2,10.0,0,0,0,0,93.3,42,45,5,6.0,0,2,0,0,73.7,28,2,3.6,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,2,0,32,1,5,0,1,5,0,97.1,66,7,6.1,1,1,0,0,95.8,68,71,7,5.9,0,0,0,0,2.9,2,0,0.0,0,0,0,1,1,0
Alan Branch,3649,DI,NE,2,0,19,0,0,0,0,0,0,58.8,10,1,10.0,1,1,0,0,100.0,17,17,1,5.9,0,0,0,0,41.2,7,0,0.0,0,0,0,1,1,0
Josh Mauro,9003,ED,ARZ,2,0,1,0,0,0,0,0,0,76.5,13,1,7.7,1,1,0,0,94.4,17,18,1,5.9,0,0,0,0,23.5,4,0,0.0,0,0,0,1,1,0
Melvin Ingram III,7024,ED,SD,2,0,27,1,4,0,1,1,0,44.2,19,2,5.3,0,0,0,0,74.1,43,58,5,5.8,0,0,3,0,55.8,24,3,6.3,0,0,0,0,0,0
Jared Allen,1847,ED,CHI,2,0,6,3,0,0,0,0,0,0.0,0,0,,0,0,0,0,83.9,26,31,3,5.8,0,3,0,0,100.0,26,3,5.8,0,0,0,0,0,0
O'Brien Schofield,5653,ED,ATL,2,0,2,5,1,0,5,1,0,100.0,53,6,5.7,0,0,1,0,100.0,53,53,6,5.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Markus Golden,9491,ED,ARZ,2,2,1,1,1,0,0,0,0,20.0,7,0,0.0,0,0,0,0,97.2,35,36,3,5.7,2,1,1,0,80.0,28,3,7.1,1,1,1,1,1,1
Leonard Williams,9439,DI,NYJ,2,0,22,1,5,0,0,1,0,19.1,9,1,5.6,0,0,0,1,98.1,53,54,6,5.7,0,1,4,1,80.9,38,5,6.6,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,2,0,24,1,4,0,0,0,0,2.3,1,0,0.0,0,0,0,0,80.0,44,55,5,5.7,0,1,4,0,97.7,43,5,5.8,0,1,1,0,1,1
Bjoern Werner,7805,ED,IND,1,0,14,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,75.0,9,12,1,5.6,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Deone Bucannon,8662,LB,ARZ,2,0,1,0,1,0,0,1,0,44.4,4,1,12.5,0,1,1,0,12.0,9,75,1,5.6,0,0,0,0,55.6,5,0,0.0,0,0,0,0,1,1
Shea McClellin,7025,LB,CHI,2,0,6,0,1,0,0,0,0,33.3,3,0,0.0,0,0,0,0,17.0,9,53,1,5.6,0,0,1,0,66.7,6,1,8.3,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,2,0,6,0,1,0,0,1,0,100.0,9,1,5.6,0,0,0,0,90.0,9,10,1,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trumaine McBride,3837,CB,NYG,2,0,21,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,14.3,9,63,1,5.6,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Angelo Blackson,9533,DI,TEN,2,0,31,0,0,0,0,0,0,76.5,13,1,7.7,1,2,1,0,94.7,18,19,1,5.6,0,0,0,0,23.5,4,0,0.0,0,0,0,1,2,1
Tyson Alualu,5535,DI,JAX,2,0,15,1,4,0,1,2,0,50.0,23,3,6.5,0,0,0,0,100.0,46,46,5,5.4,0,0,2,0,50.0,23,2,4.3,0,0,0,0,0,0
Bud Dupree,9455,ED,PIT,2,0,25,0,0,0,0,0,0,100.0,37,2,5.4,2,3,1,0,88.1,37,42,2,5.4,0,0,0,0,0.0,0,0,,0,0,0,2,3,1
William Gholston,7908,ED,TB,2,0,30,0,3,0,0,3,1,82.1,23,3,6.5,0,0,0,1,100.0,28,28,3,5.4,0,0,0,0,17.9,5,0,0.0,0,0,0,0,0,0
Linval Joseph,5571,DI,MIN,2,0,18,2,3,0,1,2,0,45.7,21,3,7.1,0,0,0,0,100.0,47,47,5,5.3,0,1,1,0,54.3,25,2,4.0,0,0,1,0,0,1
Will Clarke,8723,ED,CIN,2,0,7,0,2,0,0,2,0,100.0,19,2,5.3,0,0,0,0,95.0,19,20,2,5.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alex Okafor,7885,ED,ARZ,2,0,1,0,3,0,0,2,0,63.6,42,2,2.4,0,1,1,0,93.0,66,71,5,5.3,0,0,1,0,36.4,24,3,10.4,2,2,1,2,3,2
Roy Miller,5004,DI,JAX,2,0,15,0,1,0,0,1,0,39.3,11,2,13.6,1,1,0,0,100.0,29,29,2,5.2,0,0,0,0,60.7,17,0,0.0,0,0,0,1,1,0
Tyrone Crawford,7083,DI,DAL,2,0,9,1,3,0,0,3,0,63.8,37,4,6.8,1,1,1,0,100.0,58,58,5,5.2,0,1,0,0,36.2,21,1,2.4,0,0,0,1,1,1
Malik Jackson,7647,DI,DEN,2,0,10,0,2,0,0,1,0,61.5,24,2,6.3,1,1,0,0,100.0,39,39,3,5.1,0,0,1,0,38.5,15,1,3.3,0,0,0,1,1,0
Avery Williamson,8786,LB,TEN,2,0,31,1,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,27.0,10,37,1,5.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Rufus Johnson,7964,LB,NE,1,0,19,0,1,0,0,0,0,10.0,1,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,90.0,9,1,5.6,0,1,1,0,1,1
Arik Armstead,9450,DI,SF,2,0,28,0,2,0,0,2,0,100.0,20,2,5.0,0,0,0,0,100.0,20,20,2,5.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,2,0,9,2,4,0,2,4,0,98.3,59,6,5.1,0,0,1,0,96.8,60,62,6,5.0,0,0,0,0,1.7,1,0,0.0,0,0,0,0,0,1
Trent Cole,2363,ED,IND,2,0,14,1,3,0,0,1,1,20.0,8,1,6.3,0,1,1,1,85.1,40,47,4,5.0,0,1,2,0,80.0,32,3,4.7,0,0,0,0,1,1
Christian Jones,9020,LB,CHI,2,0,6,1,0,0,1,0,0,90.0,9,1,5.6,0,0,0,0,20.0,10,50,1,5.0,0,0,0,0,10.0,1,0,0.0,0,0,0,0,0,0
Akiem Hicks,7090,DI,NO,2,0,20,0,3,0,0,2,0,53.3,16,2,6.3,0,0,0,0,100.0,30,30,3,5.0,0,0,1,0,46.7,14,1,3.6,0,0,0,0,0,0
Kasim Edebali,9011,ED,NO,2,0,20,0,0,0,0,0,0,5.0,1,0,0.0,0,0,0,1,87.0,20,23,1,5.0,0,0,0,1,95.0,19,1,5.3,1,1,0,1,1,0
Preston Smith,9471,ED,WAS,2,0,32,0,0,0,0,0,0,5.0,1,0,0.0,0,0,0,0,90.9,20,22,1,5.0,0,0,0,0,95.0,19,1,5.3,1,1,0,1,1,0
Ezekiel Ansah,8094,ED,DET,2,0,11,1,0,0,0,0,0,15.7,8,1,12.5,1,1,0,0,100.0,51,51,3,4.9,0,1,0,0,84.3,43,2,3.5,1,2,1,2,3,1
Tamba Hali,2965,ED,KC,2,0,16,2,5,0,0,0,0,8.5,6,0,0.0,0,0,0,1,83.5,71,85,7,4.9,0,2,5,1,91.5,65,7,5.4,0,0,0,0,0,0
Vance Walker,5134,DI,DEN,2,0,10,0,3,0,0,2,0,77.4,24,2,4.2,0,0,0,0,100.0,31,31,3,4.8,0,0,1,0,22.6,7,1,7.1,0,0,0,0,0,0
Jermelle Cudjo,5814,DI,DET,2,0,11,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,21,21,2,4.8,0,1,1,0,100.0,21,2,4.8,0,0,0,0,0,0
Geneo Grissom,9530,DI,NE,2,0,19,1,1,0,0,0,0,42.9,9,0,0.0,0,0,0,0,100.0,21,21,2,4.8,0,1,1,0,57.1,12,2,8.3,0,0,0,0,0,0
Vic Beasley Jr.,9441,ED,ATL,2,0,2,1,3,0,0,1,0,15.9,10,1,5.0,0,0,0,0,98.4,63,64,5,4.8,0,1,2,0,84.1,53,4,4.7,1,3,3,1,3,3
Derrick Shelby,7400,ED,MIA,2,0,17,0,3,0,0,2,0,64.5,20,2,5.0,0,0,0,0,88.6,31,35,3,4.8,0,0,1,0,35.5,11,1,4.5,0,0,0,0,0,0
Elvis Dumervil,3071,ED,BLT,2,0,3,1,5,0,0,3,0,68.8,44,3,3.4,0,0,0,0,83.1,64,77,6,4.7,0,1,2,0,31.3,20,3,7.5,0,1,2,0,1,2
Earl Mitchell,5605,DI,MIA,2,0,17,1,4,0,0,0,0,2.0,1,0,0.0,0,0,0,0,96.4,54,56,5,4.6,0,1,3,0,98.0,48,4,4.2,0,0,0,0,0,0
Wallace Gilberry,4763,ED,CIN,2,0,7,1,2,0,0,0,1,37.0,20,0,0.0,0,0,1,1,98.2,54,55,4,4.6,0,1,2,0,63.0,34,4,7.4,1,1,0,1,1,1
Davon Coleman,8917,DI,DAL,1,0,9,0,1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
David Parry,9584,DI,IND,2,0,14,0,2,0,0,2,0,66.7,14,2,7.1,0,0,0,0,100.0,22,22,2,4.5,0,0,0,0,33.3,7,0,0.0,0,0,0,0,0,0
Daryl Smith,1760,LB,BLT,2,0,3,0,1,0,0,1,0,54.5,6,1,8.3,0,0,0,0,12.1,11,91,1,4.5,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Manny Lawson,2967,LB,BUF,2,0,4,1,1,0,1,1,0,59.1,13,2,7.7,0,0,0,0,50.0,22,44,2,4.5,0,0,0,0,40.9,9,0,0.0,0,0,0,0,0,0
Terrence Fede,8868,ED,MIA,2,0,17,1,2,0,1,1,0,35.3,12,2,8.3,0,0,0,0,97.1,34,35,3,4.4,0,0,1,0,64.7,22,1,2.3,0,0,0,0,0,0
Ra'Shede Hageman,8672,DI,ATL,2,0,2,1,2,0,1,1,0,71.4,25,2,4.0,0,0,0,0,100.0,35,35,3,4.3,0,0,1,0,28.6,10,1,5.0,0,0,0,0,0,0
Kendall Reyes,7052,DI,SD,2,0,27,0,2,0,0,1,0,78.3,18,1,2.8,0,0,0,0,100.0,23,23,2,4.3,0,0,1,0,21.7,5,1,10.0,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,2,1,25,0,4,0,0,1,0,5.7,4,1,12.5,0,0,0,0,100.0,72,72,5,4.2,1,0,3,0,94.3,66,4,3.8,1,2,1,1,2,1
Jeremiah Attaochu,8685,ED,SD,1,0,27,0,1,0,0,0,0,33.3,4,0,0.0,0,0,0,0,75.0,12,16,1,4.2,0,0,1,0,66.7,8,1,6.3,0,0,1,0,0,1
George Selvie,5749,ED,NYG,2,0,21,1,3,0,0,0,0,12.5,6,0,0.0,0,0,0,0,98.0,48,49,4,4.2,0,1,3,0,87.5,42,4,4.8,0,1,1,0,1,1
Bennie Logan,7848,DI,PHI,2,0,24,0,3,0,0,1,0,48.0,12,1,4.2,0,0,0,0,97.3,36,37,3,4.2,0,0,1,0,52.0,13,1,3.8,0,0,0,0,0,0
Kevin Minter,7826,LB,ARZ,2,0,1,0,1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,17.6,12,68,1,4.2,0,0,1,0,54.5,6,1,8.3,0,0,0,0,0,0
Henry Melton,5028,DI,TB,2,0,30,0,0,0,0,0,0,58.3,14,1,7.1,1,0,0,0,100.0,24,24,1,4.2,0,0,0,0,41.7,10,0,0.0,0,0,1,1,0,1
Erik Walden,4481,ED,IND,2,0,14,1,2,0,1,2,1,86.1,31,3,4.8,0,0,0,1,73.5,36,49,3,4.2,0,0,0,0,13.9,5,0,0.0,0,0,0,0,0,0
Carl Davis,9523,DI,BLT,2,0,3,0,2,0,0,1,0,58.3,14,1,3.6,0,0,0,0,100.0,24,24,2,4.2,0,0,1,0,41.7,10,1,5.0,0,0,0,0,0,0
Timmy Jernigan,8683,DI,BLT,1,0,3,1,1,0,1,0,0,75.0,15,1,3.3,0,0,0,0,85.7,24,28,2,4.2,0,0,0,0,25.0,5,0,0.0,0,0,0,0,0,0
Cam Thomas,5669,DI,PIT,2,0,25,0,2,0,0,2,0,30.4,7,2,14.3,0,0,0,0,100.0,25,25,2,4.0,0,0,0,0,69.6,16,0,0.0,0,0,0,0,0,0
Ed Stinson,8795,DI,ARZ,2,0,1,0,2,0,0,2,0,96.0,24,2,4.2,0,0,0,0,100.0,25,25,2,4.0,0,0,0,0,4.0,1,0,0.0,0,0,0,0,0,0
Rob Ninkovich,3080,ED,NE,2,0,19,2,1,0,1,1,0,70.7,41,3,4.9,1,1,0,0,80.5,62,77,4,4.0,0,0,0,0,29.3,17,0,0.0,0,0,0,1,1,0
Whitney Mercilus,7031,ED,HST,2,0,13,0,2,0,0,0,0,32.0,8,0,0.0,0,0,0,0,67.6,25,37,2,4.0,0,0,2,0,68.0,17,2,5.9,0,1,1,0,1,1
Jaye Howard Jr.,7114,DI,KC,2,0,16,0,2,0,0,1,0,57.1,24,1,2.1,0,0,0,0,100.0,50,50,3,4.0,0,0,1,0,42.9,18,2,8.3,1,1,0,1,1,0
Frostee Rucker,3036,DI,ARZ,2,0,1,2,2,0,1,2,1,96.1,49,3,3.1,0,0,0,1,96.2,51,53,4,3.9,0,1,0,0,3.9,2,1,25.0,0,0,0,0,0,0
Al Woods,5646,DI,TEN,2,0,31,1,0,0,1,0,0,62.5,5,1,10.0,0,0,0,0,92.9,13,14,1,3.8,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Sealver Siliga,6483,DI,NE,2,0,19,0,2,0,0,2,0,70.8,17,2,5.9,0,0,0,0,100.0,26,26,2,3.8,0,0,0,0,29.2,7,0,0.0,0,0,0,0,0,0
Kendall Langford,4380,DI,IND,2,0,14,0,4,0,0,4,0,88.5,46,4,4.3,0,1,1,0,100.0,52,52,4,3.8,0,0,0,0,11.5,6,0,0.0,0,0,0,0,1,1
Jeremy Mincey,3136,ED,DAL,2,0,9,1,3,0,0,0,0,1.9,1,0,0.0,0,0,0,0,100.0,52,52,4,3.8,0,1,3,0,98.1,51,4,3.9,0,0,0,0,0,0
Darius Philon,9625,DI,SD,2,0,27,1,0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,1,0,0,76.9,10,1,5.0,0,0,0,0,0,0
Kevin Williams,1325,DI,NO,2,0,20,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
John Simon,7911,ED,HST,2,0,13,1,1,0,1,1,0,53.8,14,2,7.1,0,0,0,0,54.2,26,48,2,3.8,0,0,0,0,46.2,12,0,0.0,0,0,0,0,0,0
Preston Brown,8708,LB,BUF,2,0,4,0,2,0,0,1,0,48.0,12,1,4.2,0,0,0,0,23.2,26,112,2,3.8,0,0,1,0,52.0,13,1,3.8,0,0,0,0,0,0
Cassius Marsh,8743,ED,SEA,2,0,29,0,1,0,0,1,0,92.3,12,1,4.2,0,0,1,0,100.0,13,13,1,3.8,0,0,0,0,7.7,1,0,0.0,0,0,0,0,0,1
Ricky Jean Francois,5168,DI,WAS,2,0,32,0,1,0,0,0,0,30.8,4,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,69.2,9,1,5.6,0,0,0,0,0,0
Mike Pennel,9316,DI,GB,2,0,12,0,1,0,0,1,0,69.2,9,1,5.6,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Ethan Westbrooks,8976,ED,SL,2,0,26,0,2,0,0,0,0,24.0,6,0,0.0,0,0,0,0,100.0,26,26,2,3.8,0,0,2,0,76.0,19,2,5.3,0,0,0,0,0,0
Clay Matthews,4949,LB,GB,2,0,12,1,1,0,0,0,0,19.2,5,0,0.0,0,0,0,0,35.5,27,76,2,3.7,0,1,1,0,80.8,21,2,4.8,0,0,0,0,0,0
Trent Murphy,8682,ED,WAS,2,0,32,1,2,0,0,0,0,2.4,1,0,0.0,0,0,0,0,83.7,41,49,3,3.7,0,1,2,0,97.6,40,3,3.8,0,0,0,0,0,0
Tank Carradine,7821,DI,SF,2,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,27,27,1,3.7,0,0,0,0,100.0,20,0,0.0,0,0,0,1,1,0
Charles Johnson,3699,ED,CAR,2,0,5,0,3,0,0,2,0,82.6,57,2,1.8,0,0,0,0,92.0,69,75,4,3.6,0,0,1,0,17.4,12,2,12.5,1,1,0,1,1,0
Devin Taylor,7914,ED,DET,1,0,11,0,1,0,0,1,0,78.6,11,1,4.5,0,0,1,0,100.0,14,14,1,3.6,0,0,0,0,21.4,3,0,0.0,0,0,0,0,0,1
Fletcher Cox,7018,DI,PHI,2,0,24,1,2,0,0,1,0,13.8,9,1,5.6,0,0,0,0,100.0,69,69,4,3.6,0,1,1,0,86.2,56,3,3.6,1,1,0,1,1,0
Allen Bailey,6238,DI,KC,2,0,16,0,2,0,0,1,0,49.4,44,3,5.7,2,2,0,0,100.0,89,89,4,3.4,0,0,1,0,50.6,45,1,1.1,0,0,0,2,2,0
Ahtyba Rubin,4504,DI,SEA,2,0,29,2,0,0,1,0,0,60.7,17,1,2.9,0,1,1,0,100.0,29,29,2,3.4,0,1,0,0,39.3,11,1,4.5,0,0,0,0,1,1
Ndamukong Suh,5527,DI,MIA,2,0,17,0,4,0,0,4,0,96.6,56,4,3.6,0,0,0,0,100.0,58,58,4,3.4,0,0,0,0,3.4,2,0,0.0,0,0,0,0,0,0
