player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jah Reid,6237,T,KC,8,1,16,41.5,4,15,264,100.0,100.0,94.5,4,24,5,285,285,24.4,2,11,90,100.0,100.0,87.2,18,5,102,102
Marcus Cannon,6290,T,NE,9,1,19,62.7,4,15,267,100.0,100.0,95.7,2,21,2,284,284,54.5,1,11,96,100.0,100.0,92.7,13,1,105,105
John Jerry,5598,G,NYG,11,0,21,74.4,2,9,254,100.0,100.0,97.8,0,11,0,277,277,61.1,2,7,113,100.0,100.0,96.0,9,0,123,123
Ted Larsen,5728,G,ARZ,7,0,1,46.5,7,11,245,100.0,100.0,95.9,0,19,1,274,274,43.8,4,5,97,100.0,100.0,94.3,10,1,107,107
John Miller,9514,G,BUF,9,2,4,27.3,3,22,246,100.0,100.0,94.1,4,27,2,267,267,26.3,3,12,127,100.0,100.0,93.3,16,1,136,136
Andrew Tiller,7169,G,SF,9,0,28,82.9,1,6,252,100.0,100.0,98.6,1,7,0,266,266,68.7,1,5,95,100.0,100.0,96.8,6,0,102,102
Drew Nowak,7369,C,SEA,7,0,29,71.0,0,9,256,100.0,100.0,97.9,0,10,1,261,261,57.5,0,7,105,100.0,100.0,95.7,8,1,106,106
Jamil Douglas,9547,G,MIA,6,0,17,31.9,7,17,242,100.0,100.0,94.2,1,26,2,257,257,21.1,3,13,106,100.0,100.0,92.5,16,0,115,115
Ja'Wuan James,8654,T,MIA,7,1,17,72.1,1,8,238,100.0,100.0,97.3,3,11,2,257,257,73.7,1,5,95,100.0,100.0,96.8,6,0,104,104
LaAdrian Waddle,8460,T,DET,8,0,11,38.0,6,24,237,100.0,100.0,91.6,0,35,5,256,256,32.6,5,14,100,100.0,100.0,86.5,23,4,108,108
Bryan Stork,8740,C,NE,6,1,19,46.2,4,9,239,100.0,100.0,96.4,2,15,2,255,255,30.8,3,4,96,100.0,100.0,95.3,8,1,104,104
Oday Aboushi,7923,G,HST,6,0,13,71.3,2,7,236,100.0,100.0,97.2,1,11,2,247,247,57.9,1,7,89,100.0,100.0,94.4,9,1,94,94
Cameron Fleming,8775,T,NE,8,0,19,55.2,4,16,228,100.0,100.0,94.7,2,22,2,246,246,40.2,3,9,66,100.0,100.0,89.4,13,1,72,72
Hroniss Grasu,9504,C,CHI,6,0,6,48.7,0,12,228,100.0,100.0,96.9,0,13,1,245,245,71.7,0,4,111,100.0,100.0,97.3,5,1,117,117
Kraig Urbik,5002,G,BUF,7,1,4,68.7,1,9,219,100.0,100.0,97.7,3,10,0,237,237,54.4,1,7,113,100.0,100.0,96.5,8,0,124,124
Jeremiah Poutasi,9499,T,TEN,7,0,31,48.3,7,12,212,100.0,100.0,92.2,0,26,7,233,233,43.1,3,10,99,100.0,100.0,87.4,19,6,106,106
Xavier Su'a-Filo,8668,G,HST,7,0,13,56.5,6,7,219,100.0,100.0,96.1,0,15,2,231,231,53.4,4,4,83,100.0,100.0,94.0,9,1,87,87
Jordan Devey,8268,G,SF,9,0,28,45.3,2,18,227,100.0,100.0,94.3,0,23,3,230,230,32.4,2,13,95,100.0,100.0,90.0,17,2,96,96
Zach Fulton,8828,G,KC,6,1,16,62.5,2,9,214,100.0,100.0,97.0,1,12,1,229,229,57.8,0,5,76,100.0,100.0,96.7,5,0,81,81
Don Barclay,7703,T,GB,7,1,12,48.1,4,26,201,99.5,99.6,90.0,1,35,5,228,229,34.7,2,18,89,100.0,100.0,84.3,24,4,106,106
Dennis Kelly,7146,T,PHI,7,0,24,54.5,1,19,210,100.0,100.0,93.3,2,24,4,225,225,53.7,0,15,115,100.0,100.0,92.6,16,1,125,125
Evan Smith,5390,C,TB,6,0,30,67.6,3,6,206,100.0,100.0,97.3,0,10,1,225,225,56.3,1,5,97,100.0,100.0,95.9,7,1,107,107
Patrick Lewis,8452,C,SEA,6,0,29,57.8,1,8,212,100.0,100.0,96.9,0,11,2,223,223,61.8,1,3,79,100.0,100.0,96.2,5,1,81,81
Senio Kelemete,7144,G,NO,9,0,20,51.0,2,9,200,100.0,100.0,95.7,1,14,3,214,214,48.8,1,4,89,100.0,100.0,93.8,8,3,97,97
Kory Lichtensteiger,4422,C,WAS,5,0,32,37.6,2,11,192,100.0,100.0,95.6,1,15,2,212,212,36.3,2,6,83,100.0,100.0,94.0,9,1,93,93
Andrus Peat,9446,T,NO,10,0,20,63.8,5,11,201,100.0,100.0,95.0,1,18,2,212,212,56.4,3,8,92,100.0,100.0,94.0,11,0,97,97
John Urschel,8810,C,BLT,9,1,3,52.0,3,12,199,100.0,99.5,95.7,1,16,1,212,213,30.9,2,7,78,100.0,100.0,92.9,10,1,83,83
Willie Colon,3076,G,NYJ,6,1,22,65.7,1,9,204,100.0,100.0,97.5,1,10,0,212,212,63.9,1,5,74,100.0,100.0,95.9,6,0,78,78
Chris Clark,4623,T,HST,7,1,13,56.5,3,6,199,100.0,100.0,95.7,1,13,4,209,209,41.9,3,5,80,100.0,100.0,91.2,11,3,85,85
Eugene Monroe,4931,T,BLT,6,1,3,81.2,1,7,197,100.0,100.0,97.0,1,10,2,206,206,65.9,1,4,77,100.0,100.0,94.2,7,2,81,81
Max Garcia,9566,G,DEN,10,0,10,50.6,2,12,195,100.0,100.0,96.4,3,14,0,206,206,33.9,1,8,92,100.0,100.0,95.1,9,0,98,98
Michael Ola,9032,T,DET,7,0,11,75.5,0,8,201,100.0,100.0,97.5,0,9,1,204,204,81.9,0,2,72,100.0,100.0,98.6,2,0,74,74
King Dunlap,4544,T,SD,7,0,27,70.0,2,8,188,100.0,100.0,95.7,1,13,3,202,202,55.0,2,1,69,100.0,100.0,93.5,6,3,75,75
Jamon Meredith,5086,T,TEN,6,0,31,51.2,3,8,173,100.0,100.0,95.1,2,14,3,188,188,34.4,3,4,79,100.0,100.0,93.0,9,2,85,85
Kelvin Beachum,7229,T,PIT,6,0,25,82.8,1,2,172,100.0,100.0,97.4,3,6,3,187,187,73.2,0,0,48,100.0,100.0,97.9,1,1,53,53
Brian Schwenke,7889,C,TEN,5,0,31,71.9,0,3,163,100.0,100.0,98.5,1,4,1,180,180,61.0,0,1,72,100.0,100.0,97.9,2,1,78,78
Cornelius Lucas,9025,T,DET,8,0,11,63.7,3,11,163,100.0,100.0,95.7,0,14,0,174,174,60.5,2,7,68,100.0,100.0,93.4,9,0,72,72
Tony Bergstrom,7095,C,OAK,5,0,23,78.7,0,4,166,100.0,100.0,98.8,0,4,0,174,174,79.3,0,2,82,100.0,100.0,98.8,2,0,89,89
Jeff Allen,7642,G,KC,6,0,16,75.8,0,7,160,100.0,100.0,97.8,2,7,0,172,172,62.2,0,3,53,100.0,100.0,97.2,3,0,59,59
Joe Looney,7117,C,TEN,5,2,31,49.9,1,8,158,100.0,100.0,95.9,2,11,2,169,169,32.3,0,5,54,100.0,100.0,93.5,6,1,59,59
Cam Erving,9452,G,CLV,9,0,8,48.7,3,11,158,98.1,98.2,94.9,1,15,1,163,166,30.9,2,7,71,100.0,100.0,92.3,10,1,73,73
J.C. Tretter,7904,C,GB,5,0,12,76.7,0,1,146,100.0,100.0,99.7,1,1,0,160,160,64.8,0,1,72,100.0,100.0,99.3,1,0,81,81
Cody Wichmann,9648,G,SL,5,0,26,74.3,2,6,145,100.0,100.0,97.2,0,8,0,155,155,67.2,2,4,57,100.0,100.0,94.7,6,0,62,62
Nate Solder,6169,T,NE,4,0,19,65.5,2,4,137,100.0,100.0,95.6,1,9,3,148,148,70.0,0,2,30,100.0,100.0,93.3,3,1,33,33
Lance Louis,5170,G,IND,4,0,14,60.4,4,5,134,100.0,100.0,96.6,0,9,0,143,143,67.1,0,5,61,100.0,100.0,95.9,5,0,65,65
Rodger Saffold,5558,G,SL,5,0,26,37.3,3,8,132,99.2,99.3,95.1,0,12,1,140,141,27.5,2,6,57,100.0,100.0,91.2,9,1,60,60
Ty Sambrailo,9492,T,DEN,3,0,10,64.9,4,4,135,100.0,100.0,96.3,0,9,1,140,140,54.3,3,2,61,100.0,100.0,94.3,6,1,63,63
Denzelle Good,9688,T,IND,3,0,14,62.5,0,11,132,100.0,100.0,94.3,1,13,2,139,139,51.3,0,8,53,100.0,100.0,88.7,10,2,57,57
Quinton Spain,10110,G,TEN,4,1,31,72.5,1,11,125,100.0,100.0,95.2,1,12,0,136,136,69.1,1,6,55,100.0,100.0,93.6,7,0,57,57
Amini Silatolu,7044,G,CAR,4,0,5,70.0,1,4,124,100.0,100.0,97.2,0,6,1,131,131,60.2,0,2,52,100.0,100.0,96.2,3,1,54,54
Ryan Jensen,7985,G,BLT,5,0,3,40.2,5,6,124,100.0,100.0,94.8,1,12,1,130,130,20.9,3,2,44,100.0,100.0,92.0,6,1,47,47
Brandon Linder,8728,G,JAX,3,2,15,70.8,0,5,116,100.0,100.0,97.8,2,5,0,127,127,69.4,0,4,56,100.0,100.0,96.4,4,0,62,62
Andrew Gardner,5105,G,PHI,3,0,24,68.2,4,3,111,100.0,100.0,96.8,0,7,0,119,119,59.1,4,3,61,100.0,100.0,94.3,7,0,68,68
Wesley Johnson,8808,C,NYJ,3,0,22,71.4,0,2,111,100.0,100.0,98.2,1,3,1,117,117,86.1,0,1,55,100.0,100.0,99.1,1,0,58,58
Ron Leary,7338,G,DAL,3,1,9,68.9,0,4,103,100.0,100.0,96.1,2,6,2,114,114,53.9,0,3,47,100.0,100.0,94.7,4,1,52,52
T.J. Yeldon,9469,HB,JAX,12,0,15,63.2,2,10,104,26.7,26.2,91.3,0,15,3,109,416,56.0,2,9,58,36.3,35.6,87.1,13,2,62,174
Earl Watford,7898,G,ARZ,5,0,1,43.3,5,9,97,100.0,100.0,91.8,0,15,1,108,108,46.5,4,6,45,100.0,100.0,88.9,10,0,50,50
Cyrus Kouandjio,8679,T,BUF,7,0,4,64.8,2,3,101,100.0,100.0,96.5,0,6,1,106,106,56.6,2,3,62,100.0,100.0,94.4,6,1,65,65
Chris Watt,8724,C,SD,4,1,27,22.3,0,14,102,100.0,100.0,92.2,2,15,1,105,105,3.4,0,12,42,100.0,100.0,83.3,13,1,44,44
Marcedes Lewis,2973,TE,JAX,13,1,15,75.8,2,3,99,30.7,30.4,97.5,2,5,0,105,345,67.2,0,1,24,19.8,20.1,97.9,1,0,27,134
Will Montgomery,3179,C,CHI,4,0,6,62.7,0,5,98,100.0,100.0,97.4,0,5,0,104,104,46.9,0,5,48,100.0,100.0,94.8,5,0,53,53
Todd Herremans,2343,G,IND,2,0,14,64.3,2,5,94,100.0,100.0,96.3,1,7,0,102,102,56.0,1,4,48,100.0,100.0,94.8,5,0,52,52
Sam Young,5702,T,JAX,4,1,15,55.0,1,4,92,100.0,100.0,94.0,1,8,3,102,102,66.1,0,3,45,100.0,100.0,94.4,4,1,51,51
Lee Smith,6311,TE,OAK,12,0,23,78.8,0,5,98,50.5,50.7,97.4,0,5,0,102,201,70.5,0,4,27,49.1,49.1,92.6,4,0,28,57
Jermon Bushrod,3741,T,CHI,6,1,6,72.6,0,6,93,100.0,100.0,95.7,2,7,1,100,100,63.6,0,6,41,100.0,100.0,92.7,6,0,46,46
Dallas Reynolds,5241,C,NYG,4,0,21,62.4,1,5,93,100.0,100.0,96.8,0,6,0,99,99,69.0,1,1,43,100.0,100.0,97.7,2,0,44,44
Eric Winston,3011,T,CIN,6,0,7,60.0,1,5,91,100.0,100.0,94.5,1,8,2,97,97,43.7,1,4,36,100.0,100.0,87.5,7,2,39,39
Kendall Lamm,10017,T,HST,8,1,13,77.9,2,1,87,100.0,100.0,98.3,1,3,0,95,95,76.5,2,1,38,100.0,100.0,96.1,3,0,42,42
Giovani Bernard,7818,HB,CIN,13,0,7,52.2,1,12,88,28.5,28.4,90.3,0,15,2,93,327,31.0,1,8,39,29.8,30.8,83.3,11,2,44,143
Bobby Hart,9659,T,NYG,2,1,21,64.3,1,5,84,100.0,100.0,95.2,1,7,1,89,89,50.0,1,3,43,100.0,100.0,93.0,5,1,45,45
Ed Dickson,5595,TE,CAR,13,1,5,68.2,1,6,78,33.9,34.9,95.5,1,7,0,88,252,47.2,0,4,20,18.0,19.8,90.0,4,0,24,121
Jonathan Stewart,4327,HB,CAR,13,0,5,79.1,1,4,80,29.0,29.0,95.6,1,6,1,86,297,67.5,0,2,27,23.5,23.6,92.6,3,1,29,123
Demetrius Rhaney,8884,C,SL,4,0,26,61.0,2,2,80,100.0,100.0,97.5,0,4,0,86,86,43.7,1,2,29,100.0,100.0,94.8,3,0,33,33
Levine Toilolo,7915,TE,ATL,13,0,2,72.2,1,4,79,41.1,41.1,96.8,1,5,0,85,207,72.6,0,0,10,20.8,20.4,100.0,0,0,11,54
Jeff Adams,7680,G,HST,2,1,13,70.3,0,3,82,100.0,100.0,97.0,1,4,1,85,85,73.6,0,2,39,100.0,100.0,97.4,2,0,40,40
Heath Miller,2247,TE,PIT,12,0,25,73.9,2,2,74,17.7,18.0,97.3,0,4,0,82,456,71.2,0,0,24,14.6,14.5,100.0,0,0,26,179
Theo Riddick,7980,HB,DET,13,1,11,66.6,0,3,77,23.3,23.4,94.2,2,6,3,82,350,59.6,0,1,42,25.5,26.1,91.7,4,3,46,176
James Stone,9148,C,ATL,3,0,2,68.1,1,0,78,100.0,100.0,99.4,0,1,0,82,82,64.5,1,0,34,100.0,100.0,98.5,1,0,35,35
Jordan Mills,7945,T,BUF,4,1,4,62.3,2,3,74,100.0,100.0,96.6,1,5,0,82,82,68.6,0,2,37,100.0,100.0,97.3,2,0,41,41
Latavius Murray,7962,HB,OAK,13,0,23,76.7,1,3,78,27.9,27.8,97.4,0,4,0,81,291,66.1,1,1,31,28.7,29.8,96.8,2,0,34,114
C.J. Fiedorowicz,8700,TE,HST,13,0,13,83.0,0,1,71,28.4,29.8,99.3,0,1,0,79,265,73.2,0,1,12,16.4,17.9,95.8,1,0,14,78
Frank Gore,2282,HB,IND,13,0,14,71.0,2,5,73,23.6,23.3,95.2,1,7,0,77,331,52.2,2,5,35,28.0,27.5,90.0,7,0,36,131
Justin Forsett,4547,HB,BLT,10,0,3,59.2,1,4,69,24.2,25.2,92.0,0,8,3,77,305,51.1,1,3,34,27.2,28.4,88.2,6,2,38,134
Crockett Gillmore,8734,TE,BLT,10,0,3,61.1,2,2,68,21.3,21.9,97.1,1,4,0,75,343,44.7,1,1,20,14.9,15.8,95.0,2,0,23,146
James Starks,5716,HB,GB,13,0,12,84.4,1,1,69,22.8,22.2,98.6,0,2,0,74,333,83.3,0,1,36,25.0,23.8,98.6,1,0,38,160
Tyler Polumbus,4581,T,DEN,6,0,10,80.1,0,1,67,100.0,100.0,99.3,0,1,0,74,74,67.9,0,1,30,100.0,100.0,98.3,1,0,36,36
Shawn Lauvao,5616,G,WAS,3,0,32,20.0,0,5,64,100.0,100.0,94.5,1,6,1,71,71,10.5,0,2,16,100.0,100.0,87.5,3,1,21,21
Tyler Eifert,7802,TE,CIN,12,0,7,67.8,1,0,66,16.4,16.5,94.7,0,4,3,71,431,55.9,1,0,13,8.8,8.5,88.5,2,1,14,165
Michael Williams,7993,TE,NE,12,0,19,70.7,0,2,65,47.1,48.6,98.5,0,2,0,71,146,79.7,0,0,10,29.4,27.8,100.0,0,0,10,36
Rhett Ellison,7128,TE,MIN,12,0,18,69.3,0,1,63,44.4,46.1,96.0,0,3,2,70,152,74.6,0,0,4,14.3,16.7,100.0,0,0,5,30
C.J. Anderson,8101,HB,DEN,12,0,10,82.1,2,1,63,25.5,26.2,97.6,0,3,0,69,263,77.5,2,1,39,34.5,35.8,96.2,3,0,44,123
LeSean McCoy,4976,HB,BUF,11,0,4,64.7,1,7,64,20.9,20.6,92.2,0,9,1,68,330,66.5,1,6,37,23.4,22.8,90.5,7,0,38,167
Dwayne Allen,7066,TE,IND,11,1,14,62.4,1,0,61,27.6,28.8,97.5,2,2,1,68,236,31.1,0,0,15,18.1,18.2,93.3,1,1,16,88
Benjamin Watson,1753,TE,NO,13,1,20,67.9,2,2,59,12.3,12.9,96.6,3,4,0,66,513,62.8,1,0,11,5.6,6.1,95.5,1,0,13,212
Dion Sims,7888,TE,MIA,10,0,17,51.3,3,1,59,34.9,36.1,96.6,2,4,0,65,180,42.2,0,0,9,19.1,19.6,100.0,0,0,10,51
Chris Ivory,6007,HB,NYJ,12,0,22,84.4,0,3,60,28.3,29.0,97.5,0,3,0,65,224,82.2,0,1,16,27.6,26.6,96.9,1,0,17,64
Rob Gronkowski,5567,TE,NE,12,1,19,66.3,1,1,59,12.2,12.0,98.3,6,2,0,63,523,30.0,1,1,7,5.1,5.3,85.7,2,0,8,151
Benny Cunningham,8283,HB,SL,13,0,26,77.0,0,3,55,28.9,30.0,95.5,0,4,1,62,207,78.9,0,2,34,29.1,30.5,94.1,3,1,39,128
Duke Johnson Jr.,9510,HB,CLV,13,0,8,42.1,3,7,57,17.3,17.6,87.7,0,12,2,62,352,40.4,3,6,38,19.3,20.2,85.5,10,1,43,213
Devonta Freeman,8738,HB,ATL,12,0,2,64.6,2,3,58,16.4,16.5,92.2,1,7,2,62,375,47.9,1,2,22,15.1,14.8,84.1,5,2,23,155
Ty Nsekhe,7636,T,WAS,5,0,32,74.8,0,3,58,100.0,100.0,95.7,1,4,1,61,61,74.2,0,1,31,100.0,100.0,95.2,2,1,33,33
Jordan Cameron,6254,TE,MIA,13,1,17,61.5,1,2,56,14.6,15.0,93.7,2,5,2,61,407,46.2,1,1,15,8.9,8.8,86.7,3,1,16,182
Lamar Miller,7097,HB,MIA,13,0,17,85.1,1,2,55,17.5,18.0,97.3,0,3,0,60,333,82.2,0,2,28,22.2,24.3,96.4,2,0,33,136
Luke Stocker,6256,TE,TB,11,0,30,78.9,1,1,52,37.1,39.0,98.1,0,2,0,60,154,59.6,1,1,14,32.6,30.4,92.9,2,0,14,46
Kellen Davis,4472,TE,NYJ,13,0,22,71.5,0,2,57,37.5,38.0,98.2,0,2,0,60,158,58.4,0,0,10,27.8,26.3,100.0,0,0,10,38
Doug Martin,7035,HB,TB,13,0,30,71.5,1,2,52,24.6,25.4,97.1,0,3,0,59,232,87.4,0,0,21,23.1,23.2,100.0,0,0,23,99
Jermaine Gresham,5546,TE,ARZ,12,0,1,64.2,1,3,54,23.6,23.4,96.3,0,4,0,59,252,78.2,0,0,6,8.7,9.8,100.0,0,0,8,82
Martellus Bennett,4375,TE,CHI,11,0,6,61.9,1,2,53,13.6,14.3,97.2,0,3,0,59,413,48.7,0,1,18,9.8,10.1,97.2,1,0,20,199
Adrian Peterson,3623,HB,MIN,13,0,18,55.7,1,4,55,21.8,21.8,93.6,0,6,1,58,266,70.2,0,2,18,24.0,23.8,94.4,2,0,19,80
Kevin Pamphile,8784,T,TB,10,0,30,79.6,0,2,52,100.0,100.0,98.1,0,2,0,57,57,78.6,0,1,15,100.0,100.0,96.7,1,0,17,17
Mark Ingram II,6180,HB,NO,12,0,20,57.1,1,6,51,16.1,16.3,91.2,0,8,1,56,344,52.5,1,1,24,18.2,17.1,91.7,3,1,25,146
Darren McFadden,4318,HB,DAL,13,0,9,29.1,0,4,50,20.4,21.2,94.0,0,5,1,56,264,23.8,0,4,22,17.2,18.2,90.9,4,0,25,137
Charles Clay,6326,TE,BUF,13,0,4,69.7,0,1,48,11.8,12.4,99.0,2,1,0,55,442,65.9,0,1,25,12.0,11.5,98.0,1,0,26,226
Antonio Andrews,9014,HB,TEN,11,0,31,79.4,0,2,52,27.5,26.7,96.2,0,3,1,55,206,60.5,0,2,21,29.2,28.6,90.5,3,1,22,77
Charles Sims,8704,HB,TB,13,0,30,84.3,0,2,52,21.5,20.3,96.2,0,3,1,54,266,90.3,0,0,32,27.8,25.6,100.0,0,0,33,129
Jack Doyle,8520,TE,IND,12,0,14,64.3,1,3,48,49.5,50.0,95.8,1,4,0,54,108,48.1,0,3,15,51.7,51.6,90.0,3,0,16,31
Craig Stevens,4399,TE,TEN,13,1,31,72.4,2,0,48,40.0,40.2,97.9,1,2,0,53,132,74.6,0,0,2,11.1,14.3,100.0,0,0,3,21
DeAngelo Williams,2972,HB,PIT,12,0,25,91.5,0,0,44,13.4,14.7,100.0,0,0,0,53,360,91.2,0,0,20,14.8,15.4,100.0,0,0,23,149
Virgil Green,6356,TE,DEN,13,0,10,71.9,0,4,50,35.7,34.0,96.0,0,4,0,52,153,76.2,0,0,9,24.3,22.0,100.0,0,0,9,41
Darren Fells,8549,TE,ARZ,11,0,1,65.2,2,1,45,18.3,19.5,96.7,0,3,0,52,266,59.4,1,0,14,14.1,14.4,96.4,1,0,15,104
Travis Kelce,7844,TE,KC,13,0,16,68.6,0,1,47,10.5,10.7,98.9,2,1,0,51,478,70.7,0,0,9,5.7,5.9,100.0,0,0,10,170
Eddie Lacy,7842,HB,GB,12,0,12,79.3,0,5,41,23.4,24.9,93.9,0,5,0,50,201,75.0,0,4,25,29.4,30.8,92.0,4,0,32,104
Coby Fleener,7038,TE,IND,13,0,14,74.1,0,2,46,10.7,10.9,97.8,1,2,0,50,458,69.1,0,2,13,6.2,6.3,92.3,2,0,14,224
Anthony Fasano,2998,TE,TEN,13,1,31,72.1,0,1,45,18.8,19.4,98.9,1,1,0,50,258,81.9,0,0,7,7.5,7.1,100.0,0,0,7,99
Brandon Pettigrew,4943,TE,DET,8,0,11,64.8,0,0,47,32.2,33.6,100.0,1,0,0,50,149,76.1,0,0,3,7.5,7.5,100.0,0,0,3,40
Owen Daniels,3043,TE,DEN,13,0,10,63.7,0,0,46,11.2,11.3,97.8,0,1,1,49,434,57.4,0,0,10,5.6,5.9,100.0,0,0,11,187
Tom Compton,7181,T,WAS,8,0,32,43.5,3,0,40,100.0,96.1,96.2,0,3,0,49,51,40.3,1,0,18,100.0,100.0,97.2,1,0,20,20
Alvin Bailey,8071,T,SEA,6,0,29,24.5,4,3,49,100.0,100.0,88.8,0,9,2,49,49,0.0,2,0,13,100.0,100.0,76.9,4,2,13,13
Jason Witten,1384,TE,DAL,13,0,9,80.5,0,2,42,9.2,9.5,97.6,1,2,0,47,497,61.0,0,1,4,1.6,1.9,87.5,1,0,5,264
Lance Kendricks,6199,TE,SL,12,0,26,69.0,0,3,41,23.3,24.5,93.9,0,4,1,47,192,33.7,0,1,5,10.0,10.9,70.0,2,1,6,55
Austin Pasztor,7689,G,CLV,2,0,8,60.6,0,3,43,100.0,100.0,94.2,0,4,1,46,46,41.0,0,3,19,100.0,100.0,86.8,4,1,22,22
Ronnie Hillman,7069,HB,DEN,13,0,10,49.8,1,8,44,20.0,19.7,87.5,0,10,1,46,233,67.4,1,2,22,25.9,25.0,88.6,4,1,22,88
Matt Asiata,6432,HB,MIN,13,0,18,68.8,1,3,40,31.5,32.9,90.0,0,6,2,46,140,58.7,1,3,27,31.0,32.0,85.2,6,2,31,97
Garrett Celek,7274,TE,SF,11,0,28,83.9,0,0,45,22.3,21.6,100.0,0,0,0,46,213,77.3,0,0,9,12.5,11.4,100.0,0,0,9,79
Matt Jones,9528,HB,WAS,12,0,32,55.1,1,5,42,26.4,27.1,90.5,0,7,1,46,170,34.7,1,4,18,28.1,29.9,80.6,6,1,20,67
Fernando Velasco,4641,C,CAR,2,0,5,72.3,0,3,45,100.0,100.0,96.7,0,3,0,46,46,59.4,0,3,21,100.0,100.0,92.9,3,0,22,22
Greg Olsen,3647,TE,CAR,13,0,5,89.1,0,0,42,9.6,9.6,100.0,2,0,0,45,468,83.9,0,0,10,5.0,4.6,100.0,0,0,10,218
Luke Willson,7940,TE,SEA,12,1,29,47.1,1,6,40,24.0,25.7,91.2,1,7,0,45,175,42.5,0,2,7,17.1,17.1,85.7,2,0,7,41
Derek Carrier,7406,TE,WAS,12,0,32,79.3,0,0,42,22.6,23.1,100.0,0,0,0,45,195,77.4,0,0,8,11.8,11.1,100.0,0,0,8,72
Carlos Hyde,8692,HB,SF,7,0,28,70.8,0,3,43,29.5,29.6,94.2,0,4,1,45,152,71.4,0,2,17,28.8,27.4,88.2,3,1,17,62
Lane Taylor,8365,G,GB,1,0,12,57.2,0,4,42,100.0,100.0,95.2,0,4,0,45,45,47.4,0,3,19,100.0,100.0,92.1,3,0,22,22
Mike Tolbert,4740,FB,CAR,13,0,5,75.3,0,3,41,28.7,29.4,96.3,0,3,0,45,153,74.7,0,1,14,25.0,25.0,96.4,1,0,15,60
Danny Woodhead,4914,HB,SD,13,0,27,45.9,4,4,43,12.1,11.7,90.7,0,8,0,45,384,38.7,3,2,23,11.7,11.7,89.1,5,0,25,213
Kyle Rudolph,6195,TE,MIN,13,0,18,48.4,1,1,40,10.5,10.9,92.5,0,4,2,44,405,40.7,0,1,9,5.2,4.9,83.3,2,1,9,183
Michael Hoomanawanui,5655,TE,NO,11,0,20,66.5,1,3,42,36.5,36.1,92.9,0,5,1,44,122,65.8,0,1,6,20.0,24.2,91.7,1,0,8,33
Andrew Donnal,9552,T,SL,2,0,26,44.0,4,2,38,100.0,100.0,92.1,0,6,0,43,43,37.2,3,1,11,100.0,100.0,81.8,4,0,12,12
Nick Boyle,9604,TE,BLT,11,0,3,76.8,1,0,39,25.0,26.1,98.7,0,1,0,43,165,79.4,0,0,10,19.2,20.0,100.0,0,0,11,55
Isaiah Crowell,9295,HB,CLV,13,0,8,63.6,1,2,40,19.8,19.4,93.7,1,4,1,42,216,65.2,0,1,20,26.7,26.5,92.5,2,1,22,83
Chris Thompson,7936,HB,WAS,11,0,32,32.7,0,2,36,18.5,19.2,94.4,0,3,1,41,214,33.8,0,2,25,22.3,21.1,92.0,3,1,26,123
Charcandrick West,9047,HB,KC,10,0,16,65.3,1,3,35,16.4,17.7,94.3,2,4,0,41,232,64.3,0,1,14,17.3,21.6,96.4,1,0,19,88
Jacob Tamme,4441,TE,ATL,12,1,2,57.7,1,1,38,8.9,8.8,97.4,1,2,0,40,452,43.5,1,0,17,8.1,8.1,97.1,1,0,18,222
Marshawn Lynch,3628,HB,SEA,7,0,29,63.3,1,1,37,22.2,22.7,97.3,1,2,0,40,176,68.9,0,0,14,22.6,23.8,100.0,0,0,15,63
Gary Barnidge,4455,TE,CLV,13,0,8,41.1,1,1,37,7.2,7.1,94.6,3,3,1,39,547,31.1,0,0,7,2.6,2.8,85.7,1,1,8,288
Jim Dray,5756,TE,CLV,13,0,8,63.2,1,1,37,21.6,21.7,94.6,0,3,1,39,180,69.0,0,0,1,1.8,1.6,100.0,0,0,1,62
Matt Spaeth,3693,TE,PIT,10,0,25,83.0,0,0,33,45.8,45.1,100.0,1,0,0,37,82,77.3,0,0,7,36.8,33.3,100.0,0,0,7,21
Jonathan Grimes,7585,HB,HST,10,0,13,78.0,1,2,36,22.9,22.7,93.1,0,4,1,37,163,78.4,1,0,19,20.2,19.6,92.1,2,1,19,97
Bruce Miller,6363,FB,SF,13,0,28,59.5,2,1,36,32.7,32.7,93.1,1,4,1,37,113,80.6,0,0,4,19.0,18.2,100.0,0,0,4,22
Tevin Coleman,9506,HB,ATL,11,0,2,65.5,1,1,32,27.8,29.4,93.7,0,3,1,37,126,61.0,0,0,8,24.2,25.6,87.5,1,1,10,39
Mackenzy Bernadeau,4564,G,DAL,3,0,9,56.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,42.7,0,1,24,100.0,100.0,97.9,1,0,24,24
