player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
William Gay,3786,CB,PIT,4,150,0,25,0,9.8,40.0,100.0,16.5,6.6,0,0,0.0,57.4,0,18,0.0,0,0,47.9,2,38,25.3,38,1,1,5,0,13,-1,0.4,6.5,0,1,7.3,77.8,91.2,7.4,5.7,0,1,5.6,52.7,0,43,35.7,5,1,99.3,14,103,68.7,113,2,8,18,0,141,73,1.4,10.1
Trumaine McBride,3837,CB,NYG,4,118,0,21,0,5.1,66.7,86.2,7.7,5.1,0,0,0.0,62.0,1,16,20.0,1,0,75.5,6,50,42.4,58,2,4,9,1,44,23,1.0,7.3,0,0,5.4,80.0,91.5,5.0,4.0,0,0,0.0,47.4,0,15,20.0,2,0,96.4,12,65,55.1,71,2,8,15,0,107,56,1.8,8.9
Alan Ball,3853,CB,CHI,3,98,0,6,0,11.8,87.5,100.0,4.4,3.9,0,1,12.5,37.2,0,34,0.0,0,1,149.0,7,35,35.7,35,0,3,8,2,82,19,2.6,11.7,0,0,13.8,83.3,100.0,9.2,7.7,0,0,0.0,47.8,0,23,0.0,0,0,118.8,5,48,49.0,48,1,4,6,0,90,17,2.0,18.0
Craig Dahl,3920,S,NYG,3,23,0,21,0,,,76.9,,,0,0,,50.6,0,,,0,0,0.0,0,10,43.5,13,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,88.9,7.0,7.0,0,0,0.0,65.4,0,7,33.3,1,0,95.8,1,8,34.8,9,0,1,1,0,7,3,1.0,7.0
James Ihedigbo,4147,S,DET,4,133,0,11,1,4.5,75.0,84.1,12.3,9.3,0,0,0.0,69.6,0,20,14.3,1,0,100.0,3,37,27.8,44,1,5,4,0,34,30,0.9,11.3,0,0,0.5,87.5,90.5,12.1,10.6,0,1,12.5,55.1,0,26,27.3,3,1,96.9,7,86,64.7,95,3,8,8,0,58,62,0.7,8.3
Jerod Mayo,4324,LB,NE,3,25,0,19,0,,,88.9,,,0,0,,67.4,0,,0.0,0,0,0.0,0,8,32.0,9,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,93.3,13.0,13.0,0,0,0.0,50.0,0,9,0.0,0,0,104.2,1,14,56.0,15,0,1,1,0,9,9,0.7,9.0
Dominique Rodgers-Cromartie,4330,CB,NYG,3,92,0,21,0,19.0,75.0,100.0,11.0,8.3,0,0,0.0,54.2,0,21,20.0,1,0,116.7,3,36,39.1,36,1,4,4,0,55,16,1.7,18.3,0,0,6.3,75.0,100.0,14.7,11.0,0,1,25.0,76.1,0,12,0.0,0,1,87.5,3,48,52.2,48,1,4,4,0,22,8,0.5,7.3
Aqib Talib,4334,CB,DEN,4,169,0,10,0,9.0,73.3,100.0,6.6,4.9,0,0,0.0,80.7,2,25,0.0,0,0,58.9,11,78,46.2,78,1,8,15,0,127,29,1.7,11.5,0,2,8.1,50.0,100.0,20.0,10.0,0,1,12.5,63.5,0,17,0.0,0,1,65.1,4,82,48.5,82,0,2,8,0,41,9,0.5,10.3
Mike Jenkins,4339,CB,TB,2,53,0,30,0,7.8,50.0,100.0,6.3,3.1,0,1,12.5,31.8,0,12,0.0,0,1,104.7,4,26,49.1,26,0,2,8,2,41,18,1.6,10.3,0,0,17.7,50.0,100.0,8.0,4.0,0,0,0.0,49.9,0,29,0.0,0,0,81.9,3,25,47.2,25,0,2,6,0,55,5,2.3,18.3
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,3,98,0,27,0,4.0,71.4,100.0,4.8,3.4,0,1,14.3,29.8,0,28,0.0,0,1,101.5,5,26,26.5,26,2,3,7,0,67,54,2.8,13.4,0,0,15.5,61.5,100.0,7.9,4.8,0,0,0.0,58.2,0,45,12.5,1,0,126.9,8,67,68.4,67,2,7,13,2,106,20,1.7,13.3
Curtis Lofton,4351,LB,OAK,4,145,0,23,0,12.0,100.0,67.9,30.0,30.0,0,0,0.0,49.7,0,5,100.0,1,0,127.1,1,38,26.2,56,0,0,1,1,5,0,0.2,5.0,0,4,5.5,100.0,99.0,6.3,6.3,0,0,0.0,36.6,0,26,16.7,3,0,132.2,15,98,67.6,99,6,11,15,1,156,73,1.6,10.4
Tracy Porter,4354,CB,CHI,2,38,0,6,0,12.0,25.0,100.0,10.0,2.5,0,0,0.0,41.2,0,16,,0,0,43.8,1,10,26.3,10,0,0,4,0,16,5,1.6,16.0,0,0,8.8,60.0,88.9,7.7,4.6,0,1,20.0,62.8,0,25,0.0,0,1,85.4,3,24,63.2,27,0,2,5,0,40,18,1.7,13.3
Calais Campbell,4364,DI,ARZ,4,1,0,1,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,48,0,1,0,0,0,0,,,0,0,,,2.1,,,0,0,,68.1,0,,0.0,0,0,0.0,0,1,100.0,47,1,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,4,3,0,11,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,32,1,1,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.4,0,,100.0,1,0,0.0,0,2,66.7,52,0,0,0,0,0,0,0.0,
Cliff Avril,4406,ED,SEA,4,4,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,1,0,0,0,0,0,,,0,0,-7.0,100.0,5.5,4.0,4.0,0,0,0.0,54.8,0,-9,50.0,1,0,79.2,1,4,100.0,73,0,1,1,0,-9,-2,-2.3,-9.0
Tyvon Branch,4414,S,KC,3,41,0,16,1,10.9,75.0,100.0,3.3,2.5,0,0,0.0,29.1,0,52,0.0,0,0,116.7,6,24,58.5,24,1,5,8,0,114,48,5.7,19.0,0,0,6.0,100.0,100.0,10.0,10.0,0,0,0.0,53.6,0,27,100.0,1,0,118.8,1,12,29.3,12,0,0,1,0,27,21,2.7,27.0
Dwight Lowery,4427,S,IND,4,161,0,14,0,8.3,75.0,97.8,14.0,10.5,1,1,25.0,69.3,0,20,0.0,0,1,94.8,3,44,27.3,45,1,4,4,0,29,23,0.7,9.7,0,0,4.3,100.0,98.0,23.3,23.3,0,0,0.0,66.6,2,19,16.7,1,0,64.6,4,98,60.9,100,2,5,4,0,36,19,0.4,9.0
Quintin Demps,4431,S,HST,4,132,0,13,0,11.1,42.9,86.9,21.7,9.3,0,0,0.0,58.0,1,19,0.0,0,0,17.3,3,73,55.3,84,2,5,7,0,32,9,0.5,10.7,0,0,12.0,100.0,96.6,27.0,27.0,0,0,0.0,51.2,0,18,0.0,0,0,118.8,2,56,42.4,58,0,1,2,0,30,6,0.6,15.0
Brandon Carr,4454,CB,DAL,4,173,0,9,0,6.0,83.3,100.0,13.6,11.3,0,0,0.0,67.7,0,17,0.0,0,0,95.1,5,74,42.8,74,2,7,6,0,41,17,0.6,8.2,0,1,9.0,71.4,100.0,7.2,5.1,1,1,7.1,63.9,0,22,16.7,2,1,112.8,10,77,44.5,77,2,9,14,1,92,36,1.3,9.2
Zackary Bowman,4456,CB,MIA,2,24,0,17,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,44.5,0,12,,0,0,116.7,1,4,16.7,4,0,0,1,0,12,11,3.0,12.0,0,0,20.7,33.3,100.0,13.0,4.3,1,1,33.3,76.6,1,7,0.0,0,1,2.8,1,15,62.5,15,0,1,3,0,7,0,0.5,7.0
Kroy Biermann,4468,ED,ATL,4,14,0,2,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,11,0,0,0,0,0,0,0.0,,0,0,4.8,100.0,19.1,2.6,2.6,0,0,0.0,41.3,0,24,20.0,1,0,144.6,5,13,92.9,68,2,4,5,1,46,22,3.5,9.2
Erik Walden,4481,ED,IND,4,35,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,1,10.5,50.0,38.8,30.0,15.0,0,0,0.0,43.1,0,12,20.0,1,0,68.8,1,31,88.6,80,1,3,2,0,12,7,0.4,12.0
Nick Hayden,4495,DI,DAL,4,3,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,53.2,0,,0.0,0,0,0.0,0,3,100.0,42,1,1,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,4,133,0,29,0,9.7,66.7,100.0,18.0,12.0,0,0,0.0,47.9,0,20,0.0,0,0,93.8,2,37,27.8,37,0,1,3,0,26,0,0.7,13.0,0,1,17.9,50.0,98.9,21.3,10.6,0,1,12.5,63.5,0,16,0.0,0,1,63.5,4,89,66.9,90,2,4,8,0,38,11,0.4,9.5
Wesley Woodyard,4583,LB,TEN,3,28,0,31,1,,,50.0,,,0,0,,55.7,0,,50.0,1,0,0.0,0,5,17.9,10,1,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,14.0,0,0,0.0,66.1,0,,,0,0,39.6,0,16,57.1,16,0,0,1,0,0,0,0.0,
Husain Abdullah,4652,S,KC,4,101,0,16,0,9.3,33.3,83.3,40.0,13.3,0,0,0.0,67.7,0,15,0.0,0,0,50.7,1,40,39.6,48,0,2,3,0,15,3,0.4,15.0,0,0,7.0,0.0,91.7,,27.0,1,0,0.0,66.1,0,,0.0,0,0,39.6,0,55,54.5,60,0,1,2,0,0,0,0.0,
Leger Douzable,4654,DI,NYJ,4,1,0,22,1,,,0.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,1,9.0,0.0,2.6,,1.0,0,0,0.0,59.9,0,,0.0,0,0,39.6,0,1,100.0,39,0,1,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,3,7,0,22,1,,,15.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,42.9,20,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,30.9,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,4,41,0,20,0,10.0,100.0,90.0,3.5,3.5,0,0,0.0,55.6,0,17,0.0,0,0,150.0,2,9,22.0,10,2,2,2,1,21,1,3.0,10.5,0,0,4.6,100.0,100.0,4.8,4.8,0,0,0.0,29.7,0,14,0.0,0,0,109.2,5,26,63.4,26,1,4,5,0,51,28,2.1,10.2
Danny Lansanah,4713,LB,TB,4,29,0,30,0,1.0,0.0,85.7,,12.0,0,0,0.0,76.9,0,,,0,0,39.6,0,12,41.4,14,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,81.3,12.0,12.0,0,0,0.0,46.4,0,19,,0,0,118.8,1,13,44.8,16,0,0,1,0,19,15,1.6,19.0
Kyle Arrington,4742,CB,BLT,4,97,0,3,0,7.7,100.0,96.6,9.0,9.0,0,0,0.0,55.0,0,12,0.0,0,0,136.8,3,28,28.9,29,0,1,3,1,22,0,0.8,7.3,0,0,8.4,90.9,91.3,6.0,5.5,0,0,0.0,42.3,0,31,0.0,0,0,101.9,10,63,64.9,69,4,9,11,0,93,24,1.6,9.3
Wallace Gilberry,4763,ED,CIN,4,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.6,0,,50.0,1,0,0.0,0,1,100.0,95,1,1,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,4,100,0,14,0,-6.0,100.0,74.1,20.0,20.0,0,0,0.0,68.0,0,1,0.0,0,0,79.2,1,20,20.0,27,1,1,1,0,1,7,0.1,1.0,0,0,5.8,72.7,90.5,7.8,5.6,0,0,0.0,54.3,0,20,14.3,1,0,89.6,8,67,67.0,74,4,6,11,0,71,50,1.1,8.9
Cameron Wake,4907,ED,MIA,4,2,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,54,0,0,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,3,12,0,31,0,,,15.6,,,0,0,,49.7,0,,,0,0,0.0,0,5,41.7,32,1,0,0,0,0,0,0.0,,0,0,,,17.9,,,0,0,,65.0,0,,,0,0,0.0,0,7,58.3,39,0,0,0,0,0,0,0.0,
Malcolm Jenkins,4937,S,PHI,4,195,0,24,0,4.2,66.7,97.3,10.7,7.1,2,1,11.1,72.5,0,9,0.0,0,1,70.6,6,72,36.9,74,3,7,9,0,28,12,0.4,4.7,0,0,9.4,66.7,98.3,13.5,9.0,0,1,8.3,60.0,0,25,10.0,1,1,107.6,8,115,59.0,117,3,9,12,1,64,25,0.6,8.0
Brian Cushing,4938,LB,HST,4,109,0,13,1,0.6,85.7,65.5,8.3,7.1,0,0,0.0,61.1,0,44,20.0,1,0,116.1,6,55,50.5,84,2,3,7,0,83,81,1.7,13.8,0,0,3.3,66.7,76.2,23.5,15.7,0,0,0.0,77.3,0,7,0.0,0,0,70.1,2,48,44.0,63,3,3,3,0,9,4,0.2,4.5
Robert Ayers,4941,ED,NYG,2,3,0,21,0,,,6.3,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,66.7,32,0,1,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,35,1,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,4,152,0,14,0,15.0,33.3,100.0,20.0,6.7,0,2,33.3,69.9,0,14,0.0,0,2,42.4,2,42,27.6,42,1,1,6,0,16,1,0.4,8.0,0,0,17.4,53.3,100.0,11.0,5.9,0,2,13.3,65.5,0,42,0.0,0,2,83.5,8,93,61.2,93,3,7,15,0,133,47,1.5,16.6
Clay Matthews,4949,LB,GB,4,90,0,12,0,5.7,33.3,37.7,22.0,7.3,0,0,0.0,92.4,1,9,50.0,1,0,2.8,1,23,25.6,61,1,1,3,0,9,5,0.4,9.0,0,0,3.7,66.7,62.5,9.8,6.6,0,0,0.0,40.9,0,12,66.7,6,0,80.3,6,60,66.7,96,4,3,9,0,49,35,0.8,8.2
Patrick Chung,4957,S,NE,3,88,0,19,0,4.0,50.0,92.6,22.0,11.0,0,0,0.0,69.3,0,6,0.0,0,0,56.3,1,25,28.4,27,0,1,2,0,6,4,0.3,6.0,0,0,14.3,33.3,96.0,22.5,7.5,0,0,0.0,58.5,0,10,25.0,1,0,42.4,2,48,54.5,50,1,3,6,0,17,10,0.4,8.5
James Laurinaitis,4958,LB,SL,4,143,0,26,0,1.7,100.0,70.8,14.0,14.0,0,0,0.0,66.6,0,20,0.0,0,0,118.1,3,46,32.2,65,2,4,3,0,37,32,0.9,12.3,0,2,7.6,75.0,86.7,13.7,10.3,0,0,0.0,50.2,0,20,11.1,1,0,99.0,6,85,59.4,98,1,6,8,0,66,22,0.8,11.0
Rey Maualuga,4961,LB,CIN,4,87,0,7,0,2.0,100.0,80.0,5.0,5.0,0,0,0.0,43.1,0,11,0.0,0,0,97.9,2,12,13.8,15,1,2,2,0,15,11,1.5,7.5,0,2,5.5,87.5,93.6,10.0,8.8,0,0,0.0,78.6,0,10,9.1,1,0,88.0,7,73,83.9,78,2,8,8,0,41,24,0.6,5.9
Darius Butler,4964,CB,IND,2,75,0,14,0,7.7,100.0,100.0,4.2,4.2,0,0,0.0,31.5,0,19,0.0,0,0,118.8,6,27,36.0,27,1,5,6,0,76,30,3.0,12.7,0,0,14.7,90.9,95.5,4.1,3.7,0,0,0.0,39.8,0,51,16.7,1,0,158.3,10,42,56.0,44,2,5,11,2,177,33,4.3,17.7
Jairus Byrd,4965,S,NO,1,29,0,20,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,21,72.4,21,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,6,20.7,6,0,1,0,0,0,0,0.0,
Connor Barwin,4969,ED,PHI,4,55,0,24,0,15.0,0.0,14.3,,7.0,0,1,100.0,69.8,0,,,0,1,39.6,0,10,18.2,70,1,0,1,0,0,0,0.0,,0,0,11.0,0.0,41.6,,20.5,0,0,0.0,69.0,0,,0.0,0,0,39.6,0,42,76.4,101,2,3,2,0,0,0,0.0,
Mike Mitchell,4970,S,PIT,4,144,0,25,0,21.0,0.0,91.4,,28.0,0,1,100.0,91.2,0,,0.0,0,1,39.6,0,32,22.2,35,0,2,1,0,0,0,0.0,,0,0,5.5,0.0,92.0,,51.5,0,1,50.0,62.8,0,,11.1,1,1,39.6,0,103,71.5,112,0,8,2,0,0,0,0.0,
William Moore,4978,S,ATL,4,155,0,2,0,7.8,50.0,97.1,16.0,8.0,0,0,0.0,48.7,0,18,0.0,0,0,75.0,2,33,21.3,34,0,2,4,0,30,25,0.9,15.0,0,3,5.7,63.6,100.0,8.2,5.2,0,2,9.1,59.7,2,14,14.3,2,2,39.0,14,121,78.1,121,4,9,22,0,115,92,1.0,8.2
Paul Kruger,4980,ED,CLV,4,27,0,8,0,0.0,100.0,11.7,8.0,8.0,0,0,0.0,63.4,0,5,0.0,0,0,87.5,1,9,33.3,77,2,1,1,0,5,5,0.6,5.0,0,0,6.0,100.0,34.0,15.0,15.0,0,0,0.0,57.1,0,10,,0,0,108.3,1,18,66.7,53,0,0,1,0,10,4,0.7,10.0
Sean Smith,4984,CB,KC,1,27,0,16,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,15.7,33.3,100.0,21.0,7.0,0,0,0.0,69.2,0,5,0.0,0,0,42.4,1,21,77.8,21,1,1,3,0,5,5,0.2,5.0
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,4,7,0,7,0,,,4.5,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,14.3,22,0,1,0,0,0,0,0.0,,0,1,,,4.5,,,0,0,,72.9,0,,0.0,0,0,0.0,0,5,71.4,110,1,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,4,168,0,3,0,13.2,55.6,96.0,8.4,4.7,0,1,11.1,64.4,0,16,0.0,0,1,100.2,5,48,28.6,50,3,4,9,1,32,0,0.8,6.4,0,0,12.8,64.7,97.3,9.5,6.2,0,4,23.5,55.5,0,37,0.0,0,4,111.6,11,109,64.9,112,2,10,17,1,147,28,1.4,13.4
Jerraud Powers,5015,CB,ARZ,4,142,0,1,0,14.2,46.2,100.0,10.5,4.8,0,1,7.7,50.4,0,63,20.0,1,1,104.3,6,68,47.9,68,1,4,13,1,119,51,1.9,19.8,0,0,10.7,70.0,100.0,10.0,7.0,0,0,0.0,78.6,1,22,0.0,0,0,47.9,7,72,50.7,72,2,6,10,0,65,17,0.9,9.3
Rashad Johnson,5018,S,ARZ,4,126,0,1,0,1.3,33.3,98.4,57.0,19.0,0,0,0.0,43.4,1,8,50.0,1,0,2.8,1,62,49.2,63,0,1,3,0,8,11,0.1,8.0,0,1,8.8,100.0,100.0,10.0,10.0,0,0,0.0,47.9,0,47,25.0,2,0,118.8,6,62,49.2,62,2,5,6,0,96,43,1.6,16.0
Keenan Lewis,5019,CB,NO,1,17,0,20,0,,,100.0,,,0,0,,59.3,0,,,0,0,0.0,0,15,88.2,15,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,4,151,0,11,1,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,45,29.8,45,0,4,0,0,0,0,0.0,,0,2,-1.5,100.0,100.0,47.0,47.0,0,0,0.0,53.7,2,14,11.1,1,0,68.8,2,95,62.9,95,2,6,2,0,20,23,0.2,10.0
David Bruton,5037,S,DEN,4,103,0,10,0,7.3,33.3,92.0,21.0,7.0,0,2,33.3,84.4,0,29,25.0,1,2,56.3,2,46,44.7,50,2,3,6,0,38,28,0.9,19.0,0,1,10.0,75.0,100.0,7.8,5.9,0,0,0.0,42.6,1,29,0.0,0,0,74.0,6,49,47.6,49,0,3,8,0,94,48,2.0,15.7
Chris Clemons,5089,S,ARZ,3,17,0,1,0,-10.0,100.0,87.5,7.0,7.0,0,0,0.0,48.8,0,4,,0,0,83.3,1,7,41.2,8,0,0,1,0,4,14,0.6,4.0,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,10,58.8,10,0,1,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,4,140,0,17,0,8.1,71.4,100.0,6.6,4.7,0,1,14.3,45.6,0,18,33.3,1,1,99.1,5,40,28.6,40,1,2,7,0,63,34,1.9,12.6,0,0,18.5,52.9,97.8,9.0,4.8,0,1,5.9,66.6,1,52,14.3,1,0,63.6,9,90,64.3,92,0,6,17,0,171,45,2.1,19.0
Captain Munnerlyn,5140,CB,MIN,4,129,0,18,0,4.7,66.7,95.2,9.3,6.2,0,0,0.0,89.9,0,7,0.0,0,0,70.1,4,40,31.0,42,3,6,6,0,15,5,0.4,3.8,0,1,6.5,72.7,98.9,10.6,7.7,0,0,0.0,74.5,0,30,0.0,0,0,104.7,8,88,68.2,89,2,6,11,0,111,51,1.3,13.9
E.J. Biggers,5141,CB,PHI,3,91,0,24,1,7.4,60.0,100.0,10.3,6.2,0,0,0.0,62.9,0,14,0.0,0,0,64.6,3,34,37.4,34,2,2,5,0,15,2,0.5,5.0,0,1,6.5,54.5,88.3,8.7,4.7,0,0,0.0,59.7,0,22,0.0,0,0,75.9,6,53,58.2,60,1,2,11,0,75,35,1.4,12.5
Jamarca Sanford,5155,S,NO,3,26,0,20,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,12,46.2,12,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,4,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,44,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,2,4,0,8,0,,,14.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,21,0,0,0,0,0,0,0.0,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,25,0,0,0,0,0,0,0.0,
Colt Anderson,5242,S,IND,3,4,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Michael Bennett,5273,ED,SEA,4,4,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,1,0,0,0,0,0,,,0,0,2.0,50.0,4.2,3.0,1.5,0,0,0.0,66.6,0,10,0.0,0,0,64.6,1,3,75.0,72,2,1,2,0,10,9,3.3,10.0
Ramon Humber,5310,LB,NO,4,40,0,20,0,-5.0,100.0,83.3,14.0,14.0,0,0,0.0,44.2,0,14,,0,0,118.8,1,15,37.5,18,0,0,1,0,14,19,1.0,14.0,0,0,14.0,100.0,94.7,8.5,8.5,0,0,0.0,56.1,0,18,0.0,0,0,118.8,2,18,45.0,19,2,2,2,0,32,4,1.9,16.0
Dan Skuta,5349,LB,JAX,4,39,0,15,0,,,20.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,7.7,15,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,54.2,5.2,5.2,0,0,0.0,38.4,0,21,33.3,1,0,100.8,5,32,82.1,59,1,2,5,0,41,21,1.6,8.2
Jonathan Casillas,5422,LB,NYG,4,92,0,21,0,5.6,80.0,73.9,8.3,6.6,0,0,0.0,30.0,0,15,0.0,0,0,83.3,4,34,37.0,46,1,3,5,0,20,14,0.6,5.0,0,1,6.6,90.0,87.7,4.9,4.4,1,1,10.0,46.3,0,17,0.0,0,1,104.2,9,50,54.3,57,6,8,10,0,90,38,2.0,10.0
Dannell Ellerbe,5442,LB,NO,1,9,0,20,0,,,66.7,,,0,0,,63.2,0,,,0,0,0.0,0,6,66.7,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Josh Mauga,5491,LB,KC,4,66,0,16,0,2.0,50.0,86.8,27.0,13.5,1,1,50.0,67.3,0,26,100.0,1,1,95.8,1,33,50.0,38,0,0,2,0,26,29,1.0,26.0,0,0,3.0,100.0,96.9,14.5,14.5,0,0,0.0,65.8,0,16,25.0,1,0,110.4,2,31,47.0,32,1,3,2,0,21,15,0.7,10.5
Eric Berry,5530,S,KC,4,156,0,16,0,9.3,50.0,98.8,36.0,18.0,0,1,25.0,64.2,0,17,0.0,0,1,69.8,2,79,50.6,80,0,4,4,0,25,4,0.3,12.5,0,0,10.3,75.0,100.0,20.3,15.3,0,1,25.0,63.4,0,20,0.0,0,1,96.9,3,64,41.0,64,0,3,4,0,31,10,0.5,10.3
Joe Haden,5532,CB,CLV,3,106,0,8,0,12.1,73.3,100.0,4.4,3.2,0,2,13.3,28.9,0,43,22.2,2,2,113.2,11,52,49.1,52,0,7,15,0,180,53,3.8,16.4,0,0,16.0,60.0,100.0,15.3,9.2,0,0,0.0,58.9,0,17,50.0,1,0,124.2,3,49,46.2,49,1,1,5,1,39,16,0.8,13.0
Brandon Graham,5538,ED,PHI,4,24,0,24,0,-5.0,100.0,14.3,8.0,8.0,0,0,0.0,77.0,0,-5,0.0,0,0,79.2,1,9,37.5,63,3,2,1,0,-5,0,-0.6,-5.0,0,0,-1.2,80.0,21.4,3.3,2.6,0,0,0.0,90.8,0,15,0.0,0,0,90.8,4,15,62.5,70,1,4,5,0,29,23,2.2,7.3
