player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jermaine Gresham,5546,TE,ARZ,7,0,1,67.0,100.0,71,57.7,71,68.8,1,100.0,123,123,63.6,100.0,38,30.9,38
Donald Stephenson,7076,T,KC,6,0,16,60.2,100.0,57,46.3,57,68.1,0,100.0,123,123,66.2,100.0,55,44.7,55
Eric Decker,5611,WR,NYJ,5,0,22,54.6,100.0,38,31.1,38,63.9,0,100.0,122,122,63.2,100.0,78,63.9,78
Duane Brown,4340,T,HST,5,0,13,60.6,100.0,34,27.9,34,64.8,0,100.0,122,122,65.2,100.0,79,64.8,79
Corey Brown,8986,WR,CAR,6,0,5,55.0,100.0,55,45.5,55,57.9,0,97.6,121,124,63.0,100.0,59,48.8,59
Jim Dray,5756,TE,CLV,7,0,8,54.2,100.0,21,17.4,21,55.9,0,100.0,121,121,57.7,100.0,91,75.2,91
Ryan Tannehill,7014,QB,MIA,6,0,17,60.0,96.7,29,24.2,30,60.0,0,93.0,120,129,60.0,92.9,78,65.0,84
Gary Barnidge,4455,TE,CLV,7,0,8,53.2,100.0,16,13.3,16,50.3,1,100.0,120,120,49.9,100.0,93,77.5,93
Lee Smith,6311,TE,OAK,6,0,23,71.6,100.0,57,47.5,57,70.2,0,100.0,120,120,64.7,100.0,56,46.7,56
Tyrod Taylor,6332,QB,BUF,5,0,4,60.4,98.5,64,54.2,65,60.2,0,88.7,118,133,60.0,91.8,45,38.1,49
Jeremy Maclin,4942,WR,KC,6,0,16,55.5,100.0,55,46.6,55,51.5,0,99.2,118,119,75.9,100.0,52,44.1,52
Amari Cooper,9437,WR,OAK,6,0,23,59.7,100.0,52,44.4,52,61.1,0,99.2,117,118,61.7,100.0,55,47.0,55
Josh McCown,1085,QB,CLV,6,0,8,60.0,100.0,17,14.5,17,60.0,0,95.9,117,122,60.0,98.9,92,78.6,93
Randall Cobb,6216,WR,GB,6,0,12,59.7,100.0,23,19.8,23,61.8,1,99.1,116,117,55.8,100.0,83,71.6,83
Jahri Evans,3053,G,NO,4,0,20,68.3,100.0,34,29.3,34,66.2,0,100.0,116,116,61.6,100.0,64,55.2,64
Andrew Hawkins,6125,WR,CLV,7,0,8,54.0,100.0,12,10.3,12,60.2,0,100.0,116,116,59.1,100.0,93,80.2,93
James Jones,3694,WR,GB,6,0,12,71.2,100.0,25,21.6,25,58.2,0,100.0,116,116,61.3,100.0,81,69.8,81
Ed Dickson,5595,TE,CAR,6,0,5,58.4,100.0,47,40.9,47,55.3,0,100.0,115,115,54.1,100.0,50,43.5,50
Craig Stevens,4399,TE,TEN,6,0,31,84.4,100.0,43,37.4,43,72.9,0,100.0,115,115,58.2,100.0,64,55.7,64
Laken Tomlinson,9461,G,DET,6,0,11,54.3,100.0,35,30.7,35,50.9,2,100.0,114,114,51.4,100.0,68,59.6,68
Vernon Davis,2951,TE,SF,5,0,28,51.6,100.0,19,16.7,19,62.9,0,100.0,114,114,68.8,100.0,90,78.9,90
Ryan Grant,8777,WR,WAS,7,0,32,63.5,100.0,35,31.0,35,59.9,1,100.0,113,113,56.8,100.0,70,61.9,70
John Miller,9514,G,BUF,5,0,4,47.1,100.0,52,46.0,52,53.1,0,100.0,113,113,64.6,100.0,39,34.5,39
Zach Ertz,7816,TE,PHI,7,0,24,68.1,100.0,20,17.7,20,68.2,0,100.0,113,113,61.4,100.0,86,76.1,86
Eddie Royal,4356,WR,CHI,5,0,6,81.4,100.0,41,36.6,41,58.9,0,100.0,112,112,67.3,100.0,68,60.7,68
Terrance Williams,7855,WR,DAL,6,0,9,60.3,100.0,39,35.1,39,58.1,0,100.0,111,111,57.6,100.0,69,62.2,69
Willie Colon,3076,G,NYJ,5,0,22,56.2,100.0,31,27.9,31,63.8,0,100.0,111,111,77.2,100.0,75,67.6,75
Owen Daniels,3043,TE,DEN,6,0,10,62.0,100.0,18,16.2,18,60.1,0,100.0,111,111,60.2,100.0,85,76.6,85
Ladarius Green,7110,TE,SD,6,0,27,59.2,100.0,27,24.3,27,58.1,0,100.0,111,111,56.4,100.0,54,48.6,54
Demaryius Thomas,5547,WR,DEN,6,0,10,80.9,100.0,18,16.2,18,77.7,0,100.0,111,111,66.3,100.0,81,73.0,81
Tom Brady,698,QB,NE,6,0,19,60.0,100.0,79,71.8,79,60.0,0,88.7,110,124,60.0,100.0,27,24.5,27
Joe Reitz,4789,T,IND,7,1,14,57.7,100.0,56,51.4,56,70.8,1,100.0,109,109,79.7,100.0,37,33.9,37
T.Y. Hilton,7092,WR,IND,7,0,14,68.5,100.0,57,52.3,57,65.6,0,100.0,109,109,63.2,100.0,46,42.2,46
Josh Kline,8230,G,NE,6,0,19,62.4,100.0,64,59.3,64,63.3,1,100.0,108,108,59.7,100.0,26,24.1,26
Mike Wallace,5007,WR,MIN,6,0,18,56.8,100.0,48,44.4,48,50.7,1,99.1,108,109,61.1,100.0,49,45.4,49
James Hurst,9001,T,BLT,5,0,3,45.0,100.0,15,13.9,15,47.8,0,100.0,108,108,53.2,100.0,80,74.1,80
Trevor Robinson,7375,C,SD,6,0,27,52.6,100.0,30,27.8,30,43.7,0,100.0,108,108,48.6,100.0,50,46.3,50
Torrey Smith,6210,WR,SF,7,0,28,62.0,100.0,14,13.0,14,60.5,0,100.0,108,108,62.5,100.0,90,83.3,90
Charles Leno Jr.,8880,T,CHI,6,0,6,46.9,100.0,40,37.4,40,44.6,0,100.0,107,107,51.1,100.0,63,58.9,63
Doug Baldwin,6615,WR,SEA,7,0,29,59.7,100.0,6,5.7,6,77.0,0,100.0,106,106,79.6,100.0,92,86.8,92
Luke Joeckel,7784,T,JAX,5,0,15,72.6,100.0,36,34.0,36,79.4,0,100.0,106,106,77.2,100.0,59,55.7,59
Rob Gronkowski,5567,TE,NE,6,0,19,81.8,100.0,68,64.2,68,80.7,0,100.0,106,106,65.3,100.0,26,24.5,26
Markus Wheaton,7860,WR,PIT,7,1,25,54.2,100.0,36,34.0,36,67.2,1,100.0,106,106,68.0,100.0,55,51.9,55
Jared Cook,5012,TE,SL,6,0,26,60.2,100.0,16,15.2,16,62.4,1,100.0,105,105,60.4,100.0,73,69.5,73
Senio Kelemete,7144,G,NO,5,0,20,49.4,100.0,49,46.7,49,63.9,0,100.0,105,105,74.2,100.0,43,41.0,43
Richard Rodgers,8733,TE,GB,6,0,12,59.1,100.0,21,20.0,21,57.6,0,100.0,105,105,69.7,100.0,71,67.6,71
Rhett Ellison,7128,TE,MIN,6,0,18,67.0,100.0,54,51.9,54,67.0,0,100.0,104,104,63.7,100.0,35,33.7,35
Nate Washington,2832,WR,HST,5,0,13,58.8,100.0,19,18.3,19,66.2,0,100.0,104,104,61.8,100.0,76,73.1,76
Sebastian Vollmer,4981,T,NE,6,0,19,58.8,100.0,64,61.5,64,70.0,0,100.0,104,104,74.6,100.0,23,22.1,23
Jordan Cameron,6254,TE,MIA,6,0,17,78.6,100.0,22,21.2,22,62.4,1,100.0,104,104,56.1,100.0,67,64.4,67
Hugh Thornton,7867,G,IND,5,0,14,50.7,100.0,52,50.5,52,71.2,1,100.0,103,103,90.2,100.0,36,35.0,36
Josh Hill,8200,TE,NO,7,0,20,75.5,100.0,48,46.6,48,74.3,0,100.0,103,103,60.4,100.0,44,42.7,44
Jermaine Kearse,7428,WR,SEA,7,0,29,60.1,100.0,7,6.9,7,62.8,0,100.0,102,102,62.8,100.0,89,87.3,89
Ryan Hewitt,9107,TE,CIN,6,0,7,52.5,100.0,49,48.0,49,56.7,1,100.0,102,102,62.8,100.0,40,39.2,40
Kenny Britt,4953,WR,SL,6,0,26,58.4,100.0,10,9.8,10,62.4,0,100.0,102,102,59.3,100.0,77,75.5,77
Jacob Tamme,4441,TE,ATL,6,0,2,49.3,100.0,11,10.8,11,55.5,1,100.0,102,102,59.5,100.0,72,70.6,72
Kellen Davis,4472,TE,NYJ,6,0,22,63.4,100.0,49,48.0,49,67.8,0,100.0,102,102,70.2,100.0,44,43.1,44
Chris Hairston,6274,T,SD,7,1,27,76.2,100.0,16,15.8,16,54.4,1,100.0,101,101,45.8,100.0,56,55.4,56
Patrick DiMarco,6997,FB,ATL,7,0,2,80.0,100.0,13,12.9,13,89.4,0,99.0,101,102,88.5,100.0,75,74.3,75
Travis Benjamin,7100,WR,CLV,7,0,8,56.7,100.0,14,14.0,14,50.0,0,100.0,100,100,63.1,100.0,75,75.0,75
Donte Moncrief,8725,WR,IND,7,0,14,60.7,100.0,50,50.0,50,50.4,0,100.0,100,100,60.4,100.0,35,35.0,35
Rishard Matthews,7211,WR,MIA,6,0,17,61.1,100.0,23,23.2,23,58.5,0,100.0,99,99,71.9,100.0,65,65.7,65
Ryan Mallett,6226,QB,HST,5,0,13,60.0,100.0,19,19.2,19,60.0,0,98.0,99,101,60.0,100.0,70,70.7,70
Eric Fisher,7783,T,KC,7,0,16,70.4,100.0,42,42.9,42,63.2,1,100.0,98,98,59.4,100.0,48,49.0,48
Oday Aboushi,7923,G,HST,4,0,13,40.7,100.0,21,21.6,21,54.3,1,100.0,97,97,59.5,100.0,68,70.1,68
Ted Ginn Jr.,3625,WR,CAR,6,0,5,86.9,100.0,42,43.3,42,78.1,0,99.0,97,98,64.5,100.0,47,48.5,47
Laurent Duvernay-Tardif,8834,G,KC,4,0,16,68.8,100.0,43,44.8,43,68.4,0,100.0,96,96,65.2,100.0,40,41.7,40
Mike Evans,8642,WR,TB,5,0,30,60.7,100.0,37,38.5,37,65.2,1,100.0,96,96,60.9,100.0,50,52.1,50
Golden Tate,5585,WR,DET,7,0,11,61.2,100.0,27,28.1,27,71.6,1,98.0,96,98,66.5,100.0,65,67.7,65
Riley Cooper,5682,WR,PHI,7,0,24,75.2,100.0,20,21.3,20,75.8,0,100.0,94,94,79.0,100.0,68,72.3,68
Luke Willson,7940,TE,SEA,6,0,29,49.0,100.0,9,9.6,9,58.8,0,100.0,94,94,67.1,100.0,71,75.5,71
Miles Austin,3211,WR,PHI,7,0,24,61.1,100.0,22,23.4,22,79.3,0,100.0,94,94,75.2,100.0,66,70.2,66
A.J. Cann,9500,G,JAX,4,0,15,47.8,100.0,32,34.4,32,64.2,0,100.0,93,93,76.7,100.0,51,54.8,51
Anthony Fasano,2998,TE,TEN,6,0,31,70.3,100.0,37,39.8,37,75.1,1,100.0,93,93,70.8,100.0,50,53.8,50
Spencer Long,8713,G,WAS,4,0,32,58.9,100.0,25,26.9,25,60.8,0,100.0,93,93,60.3,100.0,60,64.5,60
Shaq Mason,9564,G,NE,5,0,19,63.9,100.0,55,59.1,55,61.2,0,100.0,93,93,64.1,100.0,21,22.6,21
Darrius Heyward-Bey,4930,WR,PIT,7,0,25,60.3,100.0,35,38.0,35,62.1,0,100.0,92,92,85.0,100.0,49,53.3,49
King Dunlap,4544,T,SD,4,0,27,54.1,100.0,16,17.4,16,63.1,0,100.0,92,92,64.7,100.0,48,52.2,48
Willie Snead IV,8999,WR,NO,7,0,20,88.6,100.0,34,37.4,34,66.9,0,100.0,91,91,70.5,100.0,49,53.8,49
LaAdrian Waddle,8460,T,DET,5,0,11,61.4,100.0,28,30.8,28,64.3,0,100.0,91,91,57.4,100.0,55,60.4,55
Manuel Ramirez,3733,G,DET,6,0,11,60.9,100.0,18,19.8,18,64.1,0,100.0,91,91,76.5,100.0,63,69.2,63
Leonard Hankerson,6231,WR,ATL,7,0,2,61.7,100.0,7,7.7,7,51.0,0,100.0,91,91,71.1,100.0,72,79.1,72
Ted Larsen,5728,G,ARZ,3,0,1,48.7,100.0,59,65.6,59,46.5,0,100.0,90,90,48.5,100.0,24,26.7,24
Nelson Agholor,9453,WR,PHI,5,0,24,60.9,100.0,16,17.8,16,62.1,0,100.0,90,90,62.5,100.0,70,77.8,70
Zach Miller,5104,TE,CHI,6,0,6,63.8,100.0,45,50.0,45,55.6,2,100.0,90,90,53.9,100.0,41,45.6,41
Steve Johnson,4538,WR,SD,5,0,27,61.4,100.0,17,18.9,17,68.2,0,100.0,90,90,68.9,100.0,45,50.0,45
Rodger Saffold,5558,G,SL,5,0,26,68.2,100.0,4,4.4,4,64.2,0,100.0,90,90,63.9,100.0,74,82.2,74
Jamon Meredith,5086,T,TEN,6,0,31,66.9,100.0,29,32.2,29,69.9,0,100.0,90,90,57.1,100.0,51,56.7,51
Crockett Gillmore,8734,TE,BLT,5,0,3,52.7,100.0,12,13.5,12,60.0,0,100.0,89,89,67.4,100.0,70,78.7,70
Andre Johnson,1319,WR,IND,7,0,14,89.3,100.0,46,51.7,46,90.5,0,100.0,89,89,73.4,100.0,37,41.6,37
Devin Funchess,9474,WR,CAR,6,0,5,61.6,100.0,42,47.2,42,63.4,0,100.0,89,89,64.0,100.0,34,38.2,34
Jordan Reed,7866,TE,WAS,5,0,32,71.7,100.0,33,37.5,33,66.0,2,100.0,88,88,61.3,100.0,49,55.7,49
Mike Iupati,5542,G,ARZ,4,0,1,73.0,100.0,48,54.5,48,78.4,0,100.0,88,88,74.7,100.0,33,37.5,33
Branden Albert,4329,T,MIA,4,0,17,66.6,100.0,24,27.3,24,54.0,0,100.0,88,88,49.0,100.0,58,65.9,58
Brian Hoyer,5277,QB,HST,5,0,13,60.0,100.0,24,27.3,24,60.0,0,95.7,88,92,60.0,100.0,61,69.3,61
Tavon Austin,7789,WR,SL,6,0,26,89.9,100.0,9,10.3,9,66.3,0,85.3,87,102,57.6,93.6,73,83.9,78
Jarvis Landry,8698,WR,MIA,6,0,17,70.2,100.0,21,24.1,21,80.6,0,91.6,87,95,82.1,100.0,60,69.0,60
Orlando Franklin,6198,G,SD,4,0,27,52.5,100.0,16,18.6,16,58.6,1,100.0,86,86,62.4,100.0,47,54.7,47
Steve Smith,837,WR,BLT,6,0,3,85.2,100.0,12,14.0,12,89.6,0,100.0,86,86,78.9,100.0,68,79.1,68
Don Barclay,7703,T,GB,3,0,12,31.6,100.0,15,17.4,15,39.7,0,100.0,86,86,46.3,100.0,62,72.1,62
Julian Edelman,5156,WR,NE,6,0,19,68.7,100.0,65,75.6,65,63.5,1,96.6,86,89,59.6,100.0,15,17.4,15
Brandon Myers,5126,TE,TB,6,0,30,70.5,100.0,28,32.6,28,72.1,0,100.0,86,86,71.1,100.0,50,58.1,50
Brandon Weeden,7028,QB,DAL,4,0,9,60.0,100.0,31,36.9,31,60.0,0,95.5,84,88,60.0,100.0,53,63.1,53
Kendall Wright,7026,WR,TEN,6,0,31,59.4,100.0,17,20.2,17,75.4,0,97.7,84,86,80.6,100.0,59,70.2,59
Mohamed Sanu,7084,WR,CIN,6,0,7,53.6,100.0,24,28.6,24,60.4,0,100.0,84,84,68.8,100.0,50,59.5,50
Lance Kendricks,6199,TE,SL,5,0,26,64.6,100.0,4,4.8,4,62.8,0,100.0,84,84,59.5,100.0,71,84.5,71
Will Montgomery,3179,C,CHI,4,0,6,65.0,100.0,41,48.8,41,62.7,0,100.0,84,84,65.4,100.0,41,48.8,41
Cecil Shorts,6266,WR,HST,5,0,13,56.7,100.0,21,25.0,21,55.0,0,100.0,84,84,57.2,100.0,54,64.3,54
Dwayne Harris,6328,WR,NYG,7,0,21,85.0,100.0,21,25.3,21,79.1,1,98.8,83,84,62.6,100.0,47,56.6,47
Virgil Green,6356,TE,DEN,6,0,10,57.3,100.0,13,15.9,13,60.8,0,100.0,82,82,62.7,100.0,60,73.2,60
Albert Wilson,8943,WR,KC,5,0,16,71.8,100.0,32,39.5,32,62.9,0,100.0,81,81,62.6,100.0,42,51.9,42
Chris Hogan,6468,WR,BUF,7,0,4,56.4,100.0,35,43.2,35,70.8,0,100.0,81,81,71.6,100.0,32,39.5,32
Percy Harvin,4945,WR,BUF,5,0,4,72.2,97.2,35,43.8,36,68.5,0,94.1,80,85,61.7,100.0,38,47.5,38
Justin Hunter,7815,WR,TEN,6,0,31,61.0,100.0,23,28.8,23,67.1,1,100.0,80,80,69.8,100.0,48,60.0,48
Ty Montgomery,9527,WR,GB,5,0,12,59.6,92.9,13,16.3,14,52.9,0,96.4,80,83,59.3,96.7,59,73.8,61
Harry Douglas,4398,WR,TEN,5,0,31,53.0,100.0,20,25.3,20,52.8,0,98.8,79,80,54.8,100.0,53,67.1,53
Chance Warmack,7791,G,TEN,4,0,31,49.1,100.0,28,35.4,28,65.6,0,100.0,79,79,72.5,100.0,41,51.9,41
Kenny Wiggins,6471,G,SD,5,0,27,49.5,100.0,20,25.3,20,48.1,1,100.0,79,79,45.8,100.0,38,48.1,38
Shawn Lauvao,5616,G,WAS,3,0,32,82.6,100.0,31,39.2,31,72.1,0,100.0,79,79,63.8,100.0,44,55.7,44
Andrew Luck,7007,QB,IND,5,0,14,60.0,100.0,47,59.5,47,60.0,0,92.9,79,85,60.0,100.0,30,38.0,30
Coby Fleener,7038,TE,IND,7,0,14,64.4,100.0,41,52.6,41,56.0,0,100.0,78,78,54.6,100.0,22,28.2,22
Devin Street,8781,WR,DAL,6,0,9,59.7,100.0,22,28.2,22,50.7,0,100.0,78,78,59.1,100.0,56,71.8,56
Josh Huff,8721,WR,PHI,6,0,24,79.3,100.0,19,24.7,19,84.2,0,100.0,77,77,89.4,100.0,57,74.0,57
Andre Roberts,5612,WR,WAS,6,0,32,54.6,100.0,24,31.2,24,57.2,0,100.0,77,77,60.1,100.0,47,61.0,47
Jermon Bushrod,3741,T,CHI,3,0,6,60.5,100.0,37,48.1,37,60.9,0,100.0,77,77,60.8,100.0,39,50.6,39
La'el Collins,9719,G,DAL,3,0,9,70.6,100.0,29,37.7,29,70.5,0,100.0,77,77,64.6,100.0,44,57.1,44
Nate Solder,6169,T,NE,4,0,19,78.2,100.0,43,55.8,43,70.7,1,100.0,77,77,46.2,100.0,21,27.3,21
Michael Williams,7993,TE,NE,6,0,19,75.0,100.0,45,58.4,45,79.7,0,100.0,77,77,78.5,100.0,17,22.1,17
Michael Schofield III,8730,T,DEN,3,0,10,65.2,100.0,7,9.1,7,67.7,1,100.0,77,77,60.5,100.0,64,83.1,64
Tommy Bohanon,7997,FB,NYJ,5,0,22,50.1,100.0,39,50.6,39,48.4,0,97.5,77,79,51.9,100.0,31,40.3,31
Michael Floyd,7019,WR,ARZ,6,0,1,62.3,100.0,40,52.6,40,87.4,0,100.0,76,76,73.3,100.0,31,40.8,31
Nick Boyle,9604,TE,BLT,7,0,3,66.2,100.0,4,5.3,4,64.6,1,100.0,75,75,65.4,100.0,63,84.0,63
Michael Crabtree,4933,WR,OAK,6,0,23,84.5,100.0,28,37.3,28,83.0,0,100.0,75,75,63.5,100.0,38,50.7,38
Jorvorskie Lane,7002,FB,TB,6,0,30,72.3,100.0,22,29.3,22,63.9,0,98.7,75,76,58.9,100.0,45,60.0,45
Kraig Urbik,5002,G,BUF,3,0,4,66.7,100.0,38,50.7,38,63.3,0,100.0,75,75,59.9,100.0,30,40.0,30
Eugene Monroe,4931,T,BLT,4,0,3,54.9,100.0,3,4.1,3,48.5,1,100.0,74,74,49.0,100.0,66,89.2,66
Tyler Lockett,9502,WR,SEA,7,0,29,52.5,100.0,7,9.6,7,59.1,0,98.6,73,74,61.5,100.0,64,87.7,64
Michael Vick,773,QB,PIT,5,0,25,61.9,96.9,31,42.5,32,62.8,0,89.0,73,82,60.6,100.0,39,53.4,39
Garrett Graham,5642,TE,HST,7,0,13,60.3,100.0,10,13.7,10,63.4,0,100.0,73,73,66.6,100.0,50,68.5,50
Matt Spaeth,3693,TE,PIT,6,0,25,67.8,100.0,33,45.8,33,67.0,0,100.0,72,72,63.6,100.0,30,41.7,30
Jamil Douglas,9547,G,MIA,5,0,17,45.3,100.0,14,19.4,14,51.0,0,100.0,72,72,52.8,100.0,44,61.1,44
Jamison Crowder,9538,WR,WAS,7,0,32,67.2,100.0,18,25.0,18,67.4,0,97.3,72,74,66.3,100.0,46,63.9,46
Dwayne Allen,7066,TE,IND,5,0,14,47.3,100.0,38,53.5,38,56.8,1,100.0,71,71,65.7,100.0,26,36.6,26
Maxx Williams,9488,TE,BLT,6,0,3,78.7,100.0,3,4.2,3,69.2,0,100.0,71,71,69.9,100.0,61,85.9,61
Jerome Felton,4460,FB,BUF,7,0,4,73.6,100.0,40,57.1,40,72.7,0,98.6,70,71,55.5,100.0,18,25.7,18
Gavin Escobar,7828,TE,DAL,6,0,9,63.2,100.0,29,41.4,29,62.9,0,100.0,70,70,53.0,100.0,35,50.0,35
Ron Leary,7338,G,DAL,3,0,9,58.3,100.0,22,31.4,22,64.7,0,100.0,70,70,67.1,100.0,45,64.3,45
Matthew Mulligan,4701,TE,BUF,7,0,4,77.9,100.0,40,57.1,40,78.7,0,100.0,70,70,81.7,100.0,18,25.7,18
Brandon Linder,8728,G,JAX,3,0,15,66.4,100.0,20,28.6,20,68.2,1,100.0,70,70,71.0,100.0,44,62.9,44
Chris Watt,8724,C,SD,4,0,27,47.9,100.0,10,14.3,10,49.6,1,100.0,70,70,48.5,100.0,40,57.1,40
Billy Turner,8702,G,MIA,2,0,17,58.2,100.0,16,23.2,16,54.5,0,100.0,69,69,46.7,100.0,46,66.7,46
Cornelius Lucas,9025,T,DET,7,0,11,81.1,100.0,21,30.4,21,55.6,1,100.0,69,69,35.3,100.0,39,56.5,39
Kendall Lamm,10017,T,HST,6,0,13,48.0,100.0,12,17.4,12,48.5,0,100.0,69,69,49.4,100.0,50,72.5,50
Vance McDonald,7836,TE,SF,6,0,28,66.9,100.0,12,17.4,12,66.8,1,100.0,69,69,65.0,100.0,53,76.8,53
Brian Winters,7853,G,NYJ,4,0,22,66.5,100.0,32,47.1,32,67.2,1,100.0,68,68,65.8,100.0,24,35.3,24
Clay Harbor,5648,TE,JAX,6,0,15,55.5,100.0,20,29.4,20,51.7,0,100.0,68,68,49.0,100.0,43,63.2,43
Malcolm Johnson,9628,FB,CLV,7,0,8,46.7,100.0,11,16.4,11,43.5,0,100.0,67,67,46.0,100.0,49,73.1,49
Will Tukuafu,7764,FB,SEA,5,0,29,61.8,100.0,8,11.9,8,77.2,0,100.0,67,67,79.0,100.0,52,77.6,52
Ty Sambrailo,9492,T,DEN,3,0,10,55.9,100.0,17,25.4,17,44.2,1,100.0,67,67,47.6,100.0,42,62.7,42
Jack Doyle,8520,TE,IND,7,0,14,63.8,100.0,32,47.8,32,51.0,0,100.0,67,67,51.8,100.0,22,32.8,22
Kevin Pamphile,8784,T,TB,5,0,30,64.1,100.0,38,57.6,38,61.7,0,100.0,66,66,51.1,100.0,25,37.9,25
Chris Conley,9509,WR,KC,6,0,16,54.5,100.0,20,30.3,20,38.6,0,100.0,66,66,62.1,100.0,42,63.6,42
Kenny Stills,7926,WR,MIA,6,0,17,54.7,100.0,14,21.5,14,66.2,0,100.0,65,65,61.3,100.0,43,66.2,43
Cory Harkey,7306,FB,SL,6,0,26,67.5,100.0,5,7.7,5,72.7,0,100.0,65,65,72.3,100.0,54,83.1,54
Sammy Watkins,8639,WR,BUF,4,0,4,78.0,100.0,30,46.2,30,72.2,0,100.0,65,65,62.8,100.0,26,40.0,26
Jeff Cumberland,5861,TE,NYJ,5,0,22,61.7,100.0,15,23.4,15,59.8,0,100.0,64,64,58.7,100.0,43,67.2,43
Ricardo Lockette,6622,WR,SEA,7,0,29,61.8,100.0,8,12.5,8,65.5,1,100.0,64,64,66.3,100.0,48,75.0,48
Stedman Bailey,7873,WR,SL,6,0,26,59.8,100.0,10,15.9,10,82.1,0,100.0,63,63,77.2,100.0,42,66.7,42
Michael Hoomanawanui,5655,TE,NO,5,0,20,55.3,100.0,25,39.7,25,61.6,1,100.0,63,63,68.5,100.0,27,42.9,27
Quincy Enunwa,8843,WR,NYJ,5,0,22,56.8,100.0,14,22.2,14,53.3,0,100.0,63,63,57.5,100.0,37,58.7,37
Earl Watford,7898,G,ARZ,4,0,1,87.0,100.0,39,61.9,39,80.4,0,100.0,63,63,58.6,100.0,13,20.6,13
Brandon Coleman,9086,WR,NO,6,0,20,70.0,100.0,20,32.3,20,71.1,0,100.0,62,62,61.0,100.0,32,51.6,32
Tre Jackson,9544,G,NE,6,0,19,62.1,100.0,43,69.4,43,62.8,0,100.0,62,62,62.9,100.0,9,14.5,9
Michael Burton,9601,FB,DET,7,0,11,89.2,100.0,17,27.4,17,87.3,0,95.4,62,65,67.7,100.0,38,61.3,38
Charles Johnson,7998,WR,MIN,4,0,18,60.0,100.0,30,48.4,30,61.5,0,100.0,62,62,63.8,100.0,26,41.9,26
Luke Stocker,6256,TE,TB,4,0,30,63.7,100.0,25,40.3,25,63.5,0,100.0,62,62,61.8,100.0,33,53.2,33
Larry Warford,7846,G,DET,4,0,11,72.1,100.0,19,31.1,19,53.9,0,100.0,61,61,53.9,100.0,35,57.4,35
Bryan Bulaga,5548,T,GB,3,0,12,56.2,100.0,17,27.9,17,60.6,0,100.0,61,61,58.4,100.0,36,59.0,36
Ben Roethlisberger,1732,QB,PIT,3,0,25,60.0,100.0,26,42.6,26,60.0,0,98.4,61,62,60.0,100.0,29,47.5,29
Nikita Whitlock,8994,FB,NYG,7,0,21,65.9,100.0,25,41.0,25,86.1,0,100.0,61,61,90.2,100.0,30,49.2,30
Taylor Gabriel,9002,WR,CLV,7,0,8,59.6,100.0,9,15.0,9,83.2,0,100.0,60,60,70.5,100.0,47,78.3,47
Marcus Cannon,6290,T,NE,5,0,19,57.6,100.0,32,53.3,32,54.8,0,100.0,60,60,54.2,100.0,17,28.3,17
Marques Colston,3197,WR,NO,6,0,20,86.0,100.0,23,38.3,23,75.1,0,100.0,60,60,59.3,100.0,31,51.7,31
Mike Tolbert,4740,FB,CAR,6,0,5,62.3,81.6,31,51.7,38,61.3,0,75.0,60,80,51.1,54.2,13,21.7,24
Hroniss Grasu,9504,C,CHI,2,0,6,56.6,100.0,22,37.3,22,61.5,0,100.0,59,59,64.0,100.0,35,59.3,35
Zach Fulton,8828,G,KC,4,0,16,62.7,100.0,25,42.4,25,55.9,0,100.0,59,59,51.2,100.0,31,52.5,31
Delanie Walker,3120,TE,TEN,5,0,31,68.2,100.0,13,22.0,13,65.2,0,100.0,59,59,60.0,100.0,38,64.4,38
Keith Mumphery,9608,WR,HST,7,0,13,58.7,100.0,19,32.2,19,58.4,0,100.0,59,59,59.4,100.0,36,61.0,36
Louis Murphy Jr.,5048,WR,TB,6,0,30,67.1,100.0,25,43.1,25,74.6,1,100.0,58,58,62.7,100.0,25,43.1,25
Greg Jennings,2997,WR,MIA,6,0,17,59.3,100.0,11,19.0,11,48.2,0,100.0,58,58,61.7,100.0,38,65.5,38
Garrett Reynolds,5080,G,SL,3,0,26,63.1,100.0,12,20.7,12,76.6,0,100.0,58,58,79.7,100.0,37,63.8,37
Jah Reid,6237,T,KC,2,0,16,59.9,100.0,24,42.1,24,49.4,0,100.0,57,57,43.4,100.0,24,42.1,24
Chris Matthews,6820,WR,SEA,6,0,29,60.3,100.0,5,8.8,5,62.9,1,100.0,57,57,63.3,100.0,46,80.7,46
Brian Hartline,5031,WR,CLV,7,0,8,48.5,100.0,7,12.3,7,70.2,0,100.0,57,57,66.8,100.0,42,73.7,42
Zach Line,8420,FB,MIN,6,0,18,54.9,100.0,24,42.1,24,61.1,0,93.4,57,61,64.0,100.0,20,35.1,20
Nic Jacobs,8946,TE,JAX,7,0,15,48.2,100.0,23,40.4,23,57.1,0,100.0,57,57,64.2,100.0,23,40.4,23
Sam Young,5702,T,JAX,3,0,15,79.2,100.0,16,28.1,16,82.8,0,100.0,57,57,82.4,100.0,36,63.2,36
