player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Aaron Lynch,8785,ED,SF,7,0,28,6,21,0,3,17,2,70.8,131,25,11.5,5,5,0,2,78.1,185,237,32,10.0,0,3,4,0,29.2,54,7,6.5,0,0,0,5,5,0
Ramon Humber,5310,LB,NO,7,0,20,1,0,0,1,0,0,50.0,2,1,25.0,0,0,0,0,7.4,5,68,1,10.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Donte Whitner,2953,S,CLV,7,0,8,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,4.0,10,250,1,10.0,0,0,0,0,40.0,4,1,25.0,1,0,0,1,0,0
Coty Sensabaugh,7115,CB,TEN,6,0,31,0,1,0,0,1,1,60.0,3,1,16.7,0,0,0,1,2.8,5,179,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Dannell Ellerbe,5442,LB,NO,4,0,20,2,0,0,2,0,0,70.0,7,2,14.3,0,0,0,0,9.0,10,111,2,10.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Kyshoen Jarrett,9614,S,WAS,6,0,32,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,3.5,5,141,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
David Bruton,5037,S,DEN,6,0,10,0,1,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.4,5,145,1,10.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,CB,DET,6,0,11,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,6.6,5,76,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,1,0,0,1
George Iloka,7159,S,CIN,5,0,7,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.6,5,137,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Phillip Adams,5747,CB,ATL,6,0,2,1,0,0,1,0,0,60.0,3,1,16.7,0,0,0,0,2.8,5,179,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Von Miller,6154,ED,DEN,6,0,10,5,24,0,5,22,1,92.1,163,30,10.1,3,3,0,1,86.3,177,205,32,9.9,0,0,2,0,7.9,14,2,7.1,0,0,0,3,3,0
Clay Matthews,4949,LB,GB,6,0,12,6,14,0,3,4,1,26.6,34,9,16.2,2,2,0,3,50.0,131,262,23,9.9,0,3,10,2,73.4,94,14,8.0,1,1,0,3,3,0
Cliff Avril,4406,ED,SEA,7,0,29,6,24,0,6,22,2,85.9,165,32,10.9,4,4,3,3,95.5,192,201,34,9.9,0,0,2,1,14.1,27,2,3.7,0,0,0,4,4,3
David Harris,3663,LB,NYJ,6,0,22,1,7,0,0,5,0,50.0,30,6,11.7,1,1,0,0,24.7,61,247,10,9.8,0,1,2,0,50.0,30,4,8.3,1,1,0,2,2,0
Phillip Hunt,5371,ED,DET,2,1,11,0,3,0,0,3,0,42.3,11,4,22.7,1,2,1,0,100.0,26,26,4,9.6,1,0,0,0,57.7,15,0,0.0,0,0,0,1,2,1
Jabaal Sheard,6189,ED,NE,5,0,19,2,14,0,2,14,0,81.6,102,18,9.8,2,2,1,0,92.0,126,137,20,9.5,0,0,0,0,18.4,23,2,8.7,2,2,0,4,4,1
Josh Bynes,6503,LB,DET,7,0,11,1,6,0,0,2,0,44.4,16,2,6.3,0,0,0,0,16.4,37,226,7,9.5,0,1,3,0,55.6,20,4,10.0,0,0,0,0,0,0
Sean Lee,5580,LB,DAL,6,0,9,1,1,0,0,0,0,40.0,8,1,12.5,1,1,0,0,11.7,21,180,3,9.5,0,1,1,0,60.0,12,2,8.3,0,0,0,1,1,0
Thomas Davis Sr.,2231,LB,CAR,6,0,5,0,2,0,0,2,1,51.6,16,2,6.3,0,0,0,1,12.4,32,258,4,9.4,0,0,0,0,48.4,15,2,13.3,2,2,0,2,2,0
Cameron Wake,4907,ED,MIA,6,0,17,2,9,0,2,9,0,100.0,122,17,9.4,6,6,0,0,97.6,122,125,17,9.4,0,0,0,0,0.0,0,0,,0,0,0,6,6,0
Mario Addison,6558,ED,CAR,6,0,5,4,17,0,1,12,1,39.2,56,14,13.4,1,1,2,1,94.1,143,152,24,9.4,0,3,5,0,60.8,87,10,6.9,2,2,0,3,3,2
Jeremiah Attaochu,8685,ED,SD,6,0,27,5,11,0,2,5,0,39.7,52,9,10.6,2,2,0,1,93.6,131,140,20,9.2,0,3,6,1,60.3,79,11,8.2,2,3,2,4,5,2
Carlos Dunlap,5579,ED,CIN,6,0,7,8,13,0,8,13,1,100.0,204,29,9.1,8,7,2,1,96.2,204,212,29,9.1,0,0,0,0,0.0,0,0,,0,0,0,8,7,2
Jurrell Casey,6229,DI,TEN,6,0,31,4,14,0,2,10,0,50.3,72,14,11.1,2,3,1,0,99.3,145,146,22,9.0,0,2,3,0,49.7,71,7,6.3,2,1,0,4,4,1
Stephen Paea,6205,DI,WAS,6,0,32,3,5,0,0,2,0,62.7,42,3,4.8,1,0,0,1,100.0,67,67,10,9.0,0,3,3,1,37.3,25,7,16.0,1,2,1,2,2,1
Brandon Marshall,7648,LB,DEN,6,0,10,1,4,0,0,1,0,47.8,22,2,6.8,1,2,1,0,21.9,50,228,7,9.0,0,1,3,0,52.2,24,5,12.5,1,1,0,2,3,1
Markus Golden,9491,ED,ARZ,7,3,1,4,15,0,0,8,0,34.3,48,8,8.3,0,0,0,1,90.3,140,155,22,8.9,3,4,7,1,65.7,92,14,9.2,3,2,2,3,2,2
Michael Wilhoite,6989,LB,SF,7,0,28,0,1,0,0,0,0,47.1,8,1,12.5,1,0,0,1,8.7,17,196,2,8.8,0,0,1,1,52.9,9,1,5.6,0,0,0,1,0,0
Neiron Ball,9594,LB,OAK,5,0,23,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,34.0,17,50,2,8.8,0,0,1,0,70.6,12,2,12.5,1,1,0,1,1,0
Zach Kerr,9195,DI,IND,4,0,14,0,6,0,0,4,0,51.5,17,4,11.8,0,0,0,0,100.0,34,34,6,8.8,0,0,2,0,48.5,16,2,6.3,0,0,0,0,0,0
Telvin Smith Sr.,8779,LB,JAX,7,0,15,0,1,0,0,1,0,64.7,11,2,13.6,1,0,0,0,6.0,17,285,2,8.8,0,0,0,0,35.3,6,0,0.0,0,0,0,1,0,0
Deone Bucannon,8662,LB,ARZ,7,0,1,1,5,0,1,2,0,50.0,17,3,8.8,0,1,1,0,13.8,34,246,6,8.8,0,0,3,0,50.0,17,3,8.8,0,0,0,0,1,1
Wes Horton,8484,ED,CAR,5,0,5,3,7,0,2,3,0,52.9,36,5,6.9,0,0,0,0,98.6,68,69,11,8.8,0,1,4,0,47.1,32,6,10.9,1,1,1,1,1,1
Justin Houston,6222,ED,KC,7,0,16,2,28,0,2,28,0,92.1,198,33,9.1,3,3,1,0,81.4,215,264,34,8.8,0,0,0,0,7.9,17,1,5.9,1,1,0,4,4,1
Mychal Kendricks,7049,LB,PHI,4,0,24,1,0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,21.3,17,80,2,8.8,0,1,0,0,70.6,12,2,12.5,1,1,0,1,1,0
Chandler Jones,7027,ED,NE,6,0,19,5,19,0,0,1,0,6.6,14,1,3.6,0,0,0,2,94.7,215,227,31,8.8,0,5,17,2,93.4,197,29,9.1,7,7,1,7,7,1
Ahmad Brooks,2945,ED,SF,6,0,28,3,15,0,1,8,2,39.1,54,12,13.9,3,4,1,3,70.4,138,196,21,8.7,0,2,7,1,60.9,84,9,5.4,0,1,1,3,5,2
Ryan Shazier,8650,LB,PIT,3,0,25,0,0,0,0,0,0,65.2,15,1,6.7,1,1,1,0,21.9,23,105,2,8.7,0,0,0,0,34.8,8,1,12.5,1,1,0,2,2,1
Nick Williams,8006,DI,KC,5,0,16,0,4,0,0,2,0,52.2,12,2,8.3,0,0,0,0,100.0,23,23,4,8.7,0,0,2,0,47.8,11,2,9.1,0,0,0,0,0,0
Elvis Dumervil,3071,ED,BLT,7,2,3,6,19,2,3,15,0,73.2,131,21,9.2,3,2,0,0,89.9,179,199,28,8.7,0,3,4,0,26.8,48,7,7.3,0,2,3,3,4,3
Dan Skuta,5349,LB,JAX,7,0,15,0,6,0,0,1,0,32.2,19,1,2.6,0,0,0,0,46.8,59,126,8,8.5,0,0,5,0,67.8,40,7,11.3,2,1,0,2,1,0
Cameron Jordan,6176,ED,NO,7,0,20,5,26,0,5,20,3,76.7,194,29,8.5,4,5,2,3,99.6,254,255,37,8.5,0,0,6,0,23.3,59,8,8.5,2,2,0,6,7,2
Kawann Short,7825,DI,CAR,6,0,5,3,20,0,1,7,0,33.2,62,10,9.7,2,3,1,0,99.0,193,195,28,8.5,0,2,12,0,66.8,125,16,7.2,2,2,2,5,6,3
Dominique Easley,8664,DI,NE,5,0,19,4,8,0,2,4,0,45.9,34,7,11.8,1,1,0,0,98.8,82,83,13,8.5,0,2,4,0,54.1,40,6,7.5,0,1,1,1,2,1
Chris Smith,8794,ED,JAX,3,0,15,1,4,0,0,3,0,48.8,20,4,12.5,1,0,0,1,97.6,41,42,6,8.5,0,1,1,1,51.2,21,2,4.8,0,0,0,1,0,0
Haloti Ngata,2957,DI,DET,5,0,11,3,12,0,3,8,0,90.9,100,12,6.5,1,0,1,0,97.4,112,115,17,8.5,0,0,3,0,9.1,10,4,25.0,1,2,0,2,2,1
Mike Daniels,7132,DI,GB,6,0,12,3,15,0,1,12,0,56.7,85,15,10.0,2,2,0,0,99.4,154,155,22,8.4,0,2,2,0,43.3,65,6,6.2,2,2,2,4,4,2
Lorenzo Mauldin,9515,ED,NYJ,4,0,22,2,1,0,1,1,0,76.7,23,3,8.7,1,0,0,0,90.9,30,33,4,8.3,0,1,0,0,23.3,7,1,7.1,0,0,0,1,0,0
Da'Norris Searcy,6252,S,TEN,6,0,31,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,6,177,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Rey Maualuga,4961,LB,CIN,6,0,7,0,2,0,0,1,0,40.0,4,1,12.5,0,0,0,0,8.8,12,137,2,8.3,0,0,1,0,60.0,6,1,8.3,0,0,0,0,0,0
Albert McClellan,6022,ED,BLT,7,0,3,0,3,0,0,1,1,30.0,9,2,16.7,1,1,0,1,76.9,30,39,4,8.3,0,0,2,0,70.0,21,2,4.8,0,1,1,1,2,1
Reshad Jones,5686,S,MIA,6,0,17,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,2.8,6,212,1,8.3,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Zach Vigil,9824,LB,MIA,6,0,17,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,16.7,6,36,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Josh Mauga,5491,LB,KC,5,0,16,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,7.7,6,78,1,8.3,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,6,0,21,0,1,0,0,0,0,50.0,9,1,11.1,1,1,0,0,13.7,18,131,2,8.3,0,0,1,0,50.0,9,1,5.6,0,0,0,1,1,0
Mark Barron,7013,LB,SL,6,0,26,0,1,0,0,0,0,40.0,12,0,0.0,0,0,0,0,18.8,30,160,3,8.3,0,0,1,0,60.0,18,3,13.9,2,2,0,2,2,0
Ross Cockrell,8744,CB,PIT,6,0,25,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.2,6,190,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,2,0,16,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,21.4,6,28,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Bruce Gaston,9186,DI,CHI,2,0,6,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,12,12,2,8.3,0,0,2,0,62.5,5,2,20.0,0,0,0,0,1,1
Sheldon Richardson,7794,DI,NYJ,2,0,22,0,8,0,0,8,0,71.4,60,10,10.0,2,3,1,0,94.4,84,89,11,8.3,0,0,0,0,28.6,24,1,4.2,1,1,0,3,4,1
Lerentee McCray,8159,ED,DEN,2,0,10,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,85.7,12,14,1,8.3,0,0,0,0,58.3,7,1,14.3,1,0,0,1,0,0
Ron Parker,6625,S,KC,7,0,16,0,1,0,0,1,1,50.0,3,1,16.7,0,0,0,1,2.2,6,270,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Bacarri Rambo,7972,S,BUF,5,0,4,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,3.8,6,160,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
William Hayes,4417,ED,SL,6,0,26,0,12,0,0,12,0,100.0,98,14,8.2,2,2,3,0,99.0,98,99,14,8.2,0,0,0,0,0.0,0,0,,0,0,0,2,2,3
Geno Atkins,5643,DI,CIN,6,0,7,3,17,0,0,10,0,48.1,90,14,10.0,4,2,0,0,100.0,196,196,26,8.2,0,3,7,0,51.9,97,12,7.2,2,2,0,6,4,0
Everson Griffen,5624,ED,MIN,5,0,18,6,14,0,0,0,0,0.6,1,0,0.0,0,0,0,0,94.5,171,181,24,8.2,0,6,14,0,99.4,170,24,8.2,4,3,0,4,3,0
Howard Jones,8909,ED,TB,2,0,30,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,31,31,3,8.1,0,0,1,0,100.0,31,3,8.1,2,2,0,2,2,0
Tamba Hali,2965,ED,KC,7,0,16,3,25,0,0,0,0,9.1,19,1,5.3,1,1,0,1,86.7,209,241,31,8.1,0,3,25,1,90.9,190,30,8.4,2,4,4,3,5,4
Brandon Graham,5538,ED,PHI,7,0,24,4,18,0,0,1,0,8.1,13,1,3.8,0,0,0,0,82.9,160,193,24,8.1,0,4,17,0,91.9,147,23,8.5,2,4,3,2,4,3
Shane Ray,9456,ED,DEN,6,0,10,0,3,0,0,1,0,25.6,11,2,13.6,1,1,0,0,82.7,43,52,5,8.1,0,0,2,0,74.4,32,3,6.3,1,1,0,2,2,0
Damontre Moore,7862,ED,NYG,6,1,21,5,7,1,5,6,0,69.0,78,12,8.3,1,2,1,0,97.4,113,116,15,8.0,0,0,1,0,31.0,35,3,7.1,2,3,1,3,5,2
Preston Smith,9471,ED,WAS,7,0,32,1,8,0,1,1,0,24.4,20,3,10.0,1,1,0,0,89.1,82,92,11,7.9,0,0,7,0,75.6,62,8,7.3,1,1,0,2,2,0
Derrick Morgan,5541,ED,TEN,6,0,31,3,13,0,3,13,3,100.0,139,19,7.9,3,4,0,3,83.2,139,167,19,7.9,0,0,0,0,0.0,0,0,,0,0,0,3,4,0
Arik Armstead,9450,DI,SF,7,0,28,0,12,0,0,8,1,77.5,69,8,5.8,0,1,1,1,100.0,89,89,13,7.9,0,0,4,0,22.5,20,5,15.0,1,2,1,1,3,2
Jamie Meder,8940,DI,CLV,7,0,8,2,6,0,1,4,0,62.9,39,6,9.0,1,1,0,0,98.5,64,65,9,7.8,0,1,2,0,37.1,23,3,6.5,0,0,1,1,1,1
Arthur Moats,5701,ED,PIT,7,0,25,1,13,0,0,13,1,84.3,97,15,8.8,2,1,2,1,79.3,115,145,16,7.8,0,1,0,0,15.7,18,1,2.8,0,0,0,2,1,2
Julius Peppers,1010,ED,GB,6,1,12,4,11,0,0,7,0,62.1,108,12,7.9,5,5,0,0,89.2,174,195,21,7.8,1,4,4,0,37.9,66,9,7.6,1,1,0,6,6,0
Justin Ellis,8742,DI,OAK,2,0,23,0,2,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,13,13,2,7.7,0,0,2,0,54.5,6,2,16.7,0,0,0,0,0,0
Landon Collins,9466,S,NYG,7,0,21,0,2,0,0,1,0,69.2,9,1,5.6,0,0,0,0,4.4,13,294,2,7.7,0,0,1,0,30.8,4,1,12.5,0,0,0,0,0,0
Chris Baker,5188,DI,WAS,7,2,32,5,6,2,5,5,0,79.0,98,13,8.2,3,3,0,0,100.0,124,124,15,7.7,0,0,1,0,21.0,26,2,5.8,1,0,0,4,3,0
Stephen Tulloch,3061,LB,DET,7,1,11,1,1,0,1,1,0,54.5,6,2,16.7,0,0,0,0,8.5,13,153,2,7.7,1,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Rolando McClain,5533,LB,DAL,2,0,9,0,0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,27.7,13,47,1,7.7,0,0,0,0,46.2,6,1,16.7,1,1,0,1,1,0
Brian Orakpo,4936,ED,TEN,6,0,31,1,16,0,0,0,0,2.2,3,0,0.0,0,0,0,0,85.8,139,162,19,7.6,0,1,16,0,97.8,136,19,7.7,2,2,1,2,2,1
Datone Jones,7807,DI,GB,5,0,12,4,7,0,3,6,1,62.7,52,9,8.7,0,1,1,1,98.8,85,86,12,7.6,0,1,0,0,37.3,31,2,4.8,1,1,1,1,2,2
J.J. Watt,6163,DI,HST,7,0,13,11,16,0,9,14,0,86.5,218,29,8.0,6,9,3,0,99.6,255,256,33,7.6,0,2,1,0,13.5,34,3,4.4,0,0,0,6,9,3
Muhammad Wilkerson,6182,DI,NYJ,6,0,22,7,19,0,6,15,2,79.2,187,26,8.3,5,5,2,2,97.9,236,241,31,7.6,0,1,4,0,20.8,49,5,5.1,0,0,0,5,5,2
Nigel Bradham,7105,LB,BUF,7,1,4,1,6,1,1,3,0,57.6,34,5,8.8,1,1,0,0,19.7,59,299,8,7.6,0,0,3,0,42.4,25,3,6.0,0,0,0,1,1,0
Ryan Delaire,9939,ED,CAR,3,0,5,2,5,0,1,3,0,58.3,42,5,7.1,1,1,0,0,98.6,72,73,9,7.6,0,1,2,0,41.7,30,4,8.3,1,2,2,2,3,2
Jason Hatcher,3037,DI,WAS,7,1,32,5,20,1,1,6,0,32.4,56,7,6.3,0,0,0,1,100.0,178,178,26,7.6,0,4,14,1,67.6,117,19,8.5,1,1,0,1,1,0
James Laurinaitis,4958,LB,SL,6,0,26,3,3,0,1,1,1,52.0,26,3,7.7,1,2,1,1,21.1,53,251,7,7.5,0,1,2,0,48.0,24,3,6.3,0,0,0,1,2,1
Devon Kennard,8809,LB,NYG,5,0,21,4,4,0,3,2,0,60.4,32,5,7.8,0,0,0,0,39.3,53,135,8,7.5,0,1,2,0,39.6,21,3,7.1,0,1,1,0,1,1
Robert Ayers,4941,ED,NYG,3,0,21,4,6,0,1,3,0,48.8,39,5,7.7,1,1,0,0,95.2,80,84,11,7.5,0,3,3,0,51.3,41,6,7.3,0,0,0,1,1,0
Willie Young,5736,ED,CHI,5,0,6,1,8,0,1,2,0,37.0,27,3,5.6,0,0,0,1,92.4,73,79,10,7.5,0,0,6,1,63.0,46,7,8.7,1,1,0,1,1,0
Lawrence Timmons,3631,LB,PIT,7,0,25,0,4,0,0,3,0,51.3,20,3,7.5,0,0,0,0,13.9,40,288,5,7.5,0,0,1,0,48.7,19,2,7.9,1,0,0,1,0,0
Lavonte David,7060,LB,TB,6,0,30,0,2,0,0,0,0,38.5,10,0,0.0,0,0,0,0,13.0,27,208,3,7.4,0,0,2,0,61.5,16,3,12.5,1,1,0,1,1,0
Robert Mathis,1447,ED,IND,6,0,14,4,6,0,1,1,0,30.5,29,3,6.9,1,1,0,0,84.8,95,112,12,7.4,0,3,5,0,69.5,66,9,7.6,1,1,0,2,2,0
Darius Philon,9625,DI,SD,4,0,27,2,2,0,0,0,0,34.6,9,0,0.0,0,0,0,0,100.0,27,27,4,7.4,0,1,2,0,65.4,17,3,8.8,0,0,0,0,0,0
Jordan Hill,7868,DI,SEA,5,1,29,1,10,0,1,2,0,39.2,29,3,5.2,0,0,0,0,93.8,75,80,11,7.3,1,0,8,0,60.8,45,8,8.9,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,6,1,23,2,22,1,1,19,0,79.8,166,23,7.8,3,4,1,0,87.8,208,237,27,7.2,0,1,3,0,20.2,42,4,4.8,0,0,0,3,4,1
Antonio Smith,1856,DI,DEN,6,0,10,5,12,0,0,0,0,12.3,18,0,0.0,0,0,0,1,100.0,146,146,19,7.2,0,5,12,1,87.7,128,19,8.2,2,2,0,2,2,0
Trent Cole,2363,ED,IND,6,0,14,1,15,0,0,8,1,33.6,37,8,10.8,0,1,1,1,86.0,111,129,16,7.2,0,1,7,0,66.4,73,8,5.5,0,0,1,0,1,2
Tom Johnson,3378,DI,MIN,6,0,18,2,15,0,1,9,0,73.3,107,11,5.6,1,1,0,0,99.3,146,147,19,7.2,0,1,6,0,26.7,39,8,11.5,1,1,0,2,2,0
Craig Dahl,3920,S,NYG,5,0,21,0,1,0,0,1,1,71.4,5,1,10.0,0,0,0,1,11.1,7,63,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Valentino Blake,7362,CB,PIT,7,0,25,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,2.6,7,267,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Barry Church,5924,S,DAL,6,0,9,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.6,7,194,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,6,0,15,3,0,0,1,0,0,40.0,8,1,6.3,0,0,0,0,8.9,21,235,3,7.1,0,2,0,0,60.0,12,2,8.3,0,0,0,0,0,0
Nate Stupar,7214,LB,ATL,5,0,2,1,1,0,0,0,0,57.1,8,0,0.0,0,0,0,0,22.6,14,62,2,7.1,0,1,1,0,42.9,6,2,16.7,0,0,0,0,0,0
Scott Solomon,7196,ED,CLV,1,0,8,0,2,0,0,1,0,42.9,6,1,8.3,0,0,0,0,100.0,14,14,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Danny Trevathan,7177,LB,DEN,6,0,10,1,0,0,1,0,0,42.9,3,1,16.7,0,0,0,0,5.0,7,140,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Akeem Ayers,6191,LB,SL,6,0,26,1,1,0,1,1,0,64.3,9,2,11.1,0,0,0,0,21.9,14,64,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Tahir Whitehead,7135,LB,DET,7,0,11,1,1,0,1,0,0,42.9,6,1,8.3,0,0,0,0,17.7,14,79,2,7.1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,0,0
Kyle Wilber,7113,LB,DAL,5,0,9,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,14,42,2,7.1,0,0,2,0,100.0,14,2,7.1,0,0,0,0,0,0
Kelvin Sheppard,6220,LB,MIA,6,0,17,0,1,0,0,0,0,28.6,2,0,0.0,0,1,1,0,8.8,7,80,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,1,1
Josh Boyd,7949,DI,GB,2,0,12,0,2,0,0,2,0,64.3,9,2,11.1,0,0,0,0,100.0,14,14,2,7.1,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Sio Moore,7847,LB,IND,4,0,14,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,30.4,7,23,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Ishmaa'ily Kitchen,7726,DI,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,100.0,7,1,7.1,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,7,0,32,2,19,0,2,18,2,87.5,182,23,7.1,3,3,1,2,98.6,208,211,25,7.0,0,0,1,0,12.5,26,2,5.8,1,1,0,4,4,1
Jayrone Elliott,9336,ED,GB,6,0,12,1,2,0,1,2,0,96.0,48,5,7.3,2,2,1,0,92.7,51,55,5,6.9,0,0,0,0,4.0,2,0,0.0,0,0,0,2,2,1
Stephen Bowen,3242,DI,NYJ,5,0,22,0,3,0,0,1,0,22.7,5,1,10.0,0,0,0,1,100.0,22,22,3,6.8,0,0,2,1,77.3,17,2,5.9,0,0,0,0,0,0
Lamarr Houston,5569,ED,CHI,6,0,6,3,3,0,1,2,0,45.8,27,4,9.3,1,1,0,0,89.4,59,66,7,6.8,0,2,1,0,54.2,32,3,4.7,0,0,1,1,1,1
Jared Allen,1847,ED,CAR,5,0,5,6,4,0,0,0,0,0.0,0,0,,0,0,0,0,88.8,103,116,12,6.8,0,6,4,0,100.0,103,12,6.8,2,2,2,2,2,2
Ethan Westbrooks,8976,ED,SL,5,0,26,1,6,0,0,4,0,43.1,28,5,10.7,1,1,0,0,100.0,66,66,8,6.8,0,1,2,0,56.9,37,3,4.1,0,0,0,1,1,0
Kendrick Lewis,5659,S,BLT,6,0,3,1,1,0,0,0,0,6.7,1,0,0.0,0,0,0,0,6.4,15,235,2,6.7,0,1,1,0,93.3,14,2,7.1,0,0,0,0,0,0
Zach Brown,7055,LB,TEN,6,0,31,0,2,0,0,0,0,42.9,6,0,0.0,0,0,0,0,11.2,15,134,2,6.7,0,0,2,0,57.1,8,2,12.5,0,0,0,0,0,0
Aaron Donald,8648,DI,SL,6,1,26,4,13,1,2,6,0,61.5,96,10,6.3,2,5,4,0,95.9,186,194,21,6.7,0,1,5,0,38.5,60,8,8.3,2,2,0,4,7,4
Leonard Williams,9439,DI,NYJ,6,0,22,10,15,0,4,2,0,26.8,49,7,8.2,1,1,0,1,99.5,201,202,26,6.7,0,6,13,1,73.2,134,19,7.1,0,0,0,1,1,0
Nickell Robey-Coleman,8483,CB,BUF,7,0,4,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,7.7,15,194,1,6.7,0,0,0,0,46.7,7,1,14.3,1,1,0,1,1,0
Jason Jones,4368,ED,DET,7,0,11,3,11,0,2,5,1,66.9,93,8,4.8,1,2,1,2,97.9,139,142,16,6.5,0,1,6,1,33.1,46,8,9.8,1,1,1,2,3,2
Paul Kruger,4980,ED,CLV,7,0,8,4,16,0,3,13,1,74.4,125,16,6.4,0,0,0,1,85.9,170,198,21,6.5,0,1,3,0,25.6,43,5,7.0,1,2,1,1,2,1
Chris Carter,6314,ED,CIN,5,0,7,1,5,0,0,0,0,10.9,5,0,0.0,0,0,1,0,90.2,46,51,6,6.5,0,1,5,0,89.1,41,6,7.3,0,0,0,0,0,1
William Gholston,7908,ED,TB,6,1,30,1,11,1,0,7,1,60.2,56,7,6.3,0,0,0,1,98.9,93,94,12,6.5,0,1,4,0,39.8,37,5,6.8,0,0,0,0,0,0
Brian Robison,3718,ED,MIN,6,0,18,1,23,0,1,21,1,90.0,180,23,6.7,1,2,1,1,96.6,200,207,25,6.5,0,0,2,0,10.0,20,2,5.0,0,0,0,1,2,1
Jaye Howard Jr.,7114,DI,KC,7,0,16,1,14,0,0,7,0,55.6,74,8,6.1,1,0,1,2,100.0,149,149,17,6.4,0,1,6,2,44.4,59,8,7.6,1,1,1,2,1,2
Danielle Hunter,9521,ED,MIN,4,0,18,1,6,0,0,2,0,18.2,10,2,10.0,0,0,0,0,96.5,55,57,7,6.4,0,1,4,0,81.8,45,5,5.6,0,0,0,0,0,0
