player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dexter McCluster,5561,HB,TEN,10,33,0,31,-1.0,0,100.0,,0,0,0.0,0,1,0,72.1,56.6,0,11,20.7,12,58,4,70.7,41,79.2,4,12.1,0,12,16,4.0,3.0,0.29,0,3.0,5,77.8,,0,0,12.5,3,7,1,50.6,64.4,0,35,12.9,19,147,21,83.7,123,97.5,27,81.8,0,200,161,7.7,9.5,1.63
Albert Wilson,8943,WR,KC,9,32,0,16,10.7,2,70.0,,0,0,0.0,0,4,0,75.6,58.9,0,17,0.0,0,94,7,93.6,88,85.8,10,31.3,0,61,17,2.4,8.7,0.69,0,10.0,4,59.1,,0,0,7.1,1,8,0,63.2,61.0,1,42,0.0,0,168,13,93.5,157,85.6,22,68.8,1,201,124,9.5,15.5,1.28
Miles Austin,3211,WR,PHI,11,31,0,24,13.3,0,31.3,,0,0,16.7,1,4,0,29.2,53.7,1,39,0.0,0,105,5,94.3,99,47.9,16,51.6,1,96,33,6.6,19.2,0.97,0,14.0,0,57.1,,0,0,20.0,2,5,0,35.7,53.9,0,37,0.0,0,126,8,97.6,123,87.8,14,45.2,0,128,31,3.9,16.0,1.04
C.J. Spiller,5534,HB,NO,10,31,0,20,6.3,1,70.0,,0,0,0.0,0,4,0,75.6,92.9,0,80,17.1,6,35,7,80.0,28,137.1,10,32.3,1,104,112,16.0,14.9,3.71,0,-0.3,0,100.0,,0,0,0.0,0,6,0,84.1,71.2,0,19,2.6,2,78,20,92.3,72,105.2,20,64.5,1,105,111,5.6,5.3,1.46
Latavius Murray,7962,HB,OAK,11,31,0,23,-1.5,1,75.0,,0,0,25.0,1,2,0,36.2,46.6,0,23,42.9,33,77,3,54.5,42,101.0,4,12.9,0,35,41,13.7,11.7,0.83,0,0.0,10,88.5,,0,0,8.0,2,4,1,61.3,51.4,1,14,20.8,30,144,23,75.7,109,68.9,26,83.9,0,114,116,5.0,5.0,1.05
Mychal Rivera,7965,TE,OAK,11,31,0,23,9.0,0,50.0,,0,0,0.0,0,0,0,68.3,48.1,0,7,7.4,4,54,2,83.3,45,56.3,4,12.9,0,11,4,2.0,5.5,0.24,0,7.6,1,71.4,,0,0,0.0,0,7,1,82.2,57.0,1,21,3.1,4,127,15,92.9,118,66.6,21,67.7,0,125,50,3.3,8.3,1.06
Justin Hunter,7815,WR,TEN,9,31,0,31,11.4,0,58.3,,0,0,12.5,1,5,0,52.5,63.0,0,20,0.0,0,81,7,92.6,75,81.6,12,38.7,0,89,20,2.9,12.7,1.19,0,12.9,0,78.9,,0,0,6.3,1,7,0,65.6,61.0,0,29,0.0,0,165,15,95.8,158,122.6,19,61.3,1,175,21,1.4,11.7,1.11
Ryan Grant,8777,WR,WAS,11,30,0,32,10.9,1,80.0,,0,0,0.0,0,6,0,76.5,66.0,0,19,0.0,0,75,8,92.0,69,131.7,10,33.3,1,76,28,3.5,9.5,1.1,0,9.1,1,50.0,,0,0,16.7,2,8,0,41.1,60.0,2,35,0.0,0,126,10,91.3,115,32.7,20,66.7,0,137,44,4.4,13.7,1.19
Darrius Heyward-Bey,4930,WR,PIT,11,29,0,25,12.9,1,70.0,,0,0,12.5,1,4,0,52.5,65.4,0,43,0.0,0,66,7,93.9,62,126.3,10,34.5,1,78,17,2.4,11.1,1.26,0,18.1,0,60.0,,0,0,0.0,0,4,0,77.3,57.3,1,41,0.0,0,122,9,94.3,115,82.4,15,51.7,1,129,31,3.4,14.3,1.12
Anthony Fasano,2998,TE,TEN,11,29,0,31,6.4,0,66.7,,0,0,14.3,1,4,0,30.0,56.7,0,33,21.0,13,62,6,69.4,43,95.6,9,31.0,0,82,67,11.2,13.7,1.91,0,7.6,2,76.5,,0,0,7.1,1,9,0,63.2,73.0,2,23,18.0,23,128,13,78.1,100,99.8,17,58.6,2,140,47,3.6,10.8,1.4
Will Tye,10070,TE,NYG,8,29,0,21,3.1,1,54.5,,0,0,33.3,3,4,0,27.9,46.4,0,17,2.4,2,84,6,90.5,76,71.0,11,37.9,0,62,36,6.0,10.3,0.82,0,7.0,1,87.5,,0,0,6.7,1,8,0,65.6,72.6,0,31,6.1,6,98,14,88.8,87,109.4,16,55.2,0,164,73,5.2,11.7,1.89
Percy Harvin,4945,WR,BUF,5,29,0,4,9.8,0,50.0,,0,0,0.0,0,3,0,75.6,63.7,0,18,0.0,0,46,5,87.0,40,57.5,10,34.5,0,33,29,5.8,6.6,0.83,0,12.2,4,82.4,,0,0,6.7,1,7,1,64.4,67.8,0,51,0.0,0,95,14,96.8,92,131.6,17,58.6,1,185,63,4.5,13.2,2.01
Bilal Powell,6278,HB,NYJ,7,29,0,22,3.0,1,71.4,,0,0,0.0,0,2,0,73.4,62.8,0,11,12.2,6,49,5,83.7,41,75.9,7,24.1,0,24,31,6.2,4.8,0.59,0,0.5,9,81.0,,0,0,10.5,2,8,0,54.5,61.1,0,25,7.8,8,102,17,88.2,90,94.2,21,72.4,0,139,138,8.1,8.2,1.54
Jarius Wright,7118,WR,MIN,11,29,0,18,11.7,0,54.5,,0,0,0.0,0,5,0,74.6,73.5,0,52,0.0,0,56,6,89.3,50,88.4,11,37.9,0,108,46,7.7,18.0,2.16,0,8.6,3,68.8,,0,0,15.4,2,8,0,43.5,59.0,0,18,0.0,0,135,11,97.8,132,88.0,16,55.2,0,110,53,4.8,10.0,0.83
Melvin Gordon III,9448,HB,SD,11,28,0,27,-3.1,2,100.0,,0,0,0.0,0,1,0,81.1,70.9,0,15,16.4,12,73,15,82.2,60,80.3,15,53.6,0,49,95,6.3,3.3,0.82,0,-1.3,7,92.3,,0,0,7.7,1,6,0,62.1,65.4,0,18,20.5,18,88,12,72.7,64,99.0,13,46.4,0,101,120,10.0,8.4,1.58
Marcel Reece,4702,FB,OAK,11,28,0,23,3.4,6,85.7,,0,0,0.0,0,3,0,74.6,87.5,0,55,18.4,7,38,6,73.7,28,158.3,7,25.0,1,100,81,13.5,16.7,3.57,0,4.2,2,73.7,,0,0,6.7,1,6,0,64.4,63.0,0,16,17.7,17,96,14,79.2,76,103.2,19,67.9,1,101,68,4.9,7.2,1.33
Keith Mumphery,9608,WR,HST,10,28,0,13,8.6,0,85.7,,0,0,0.0,0,2,0,74.6,55.6,1,9,0.0,0,62,6,88.7,55,49.1,7,25.0,0,37,4,0.7,6.2,0.67,0,12.2,0,40.0,,0,0,20.0,2,3,0,35.3,49.0,0,26,0.0,0,139,8,97.1,135,54.6,20,71.4,0,92,11,1.4,11.5,0.68
David Johnson,9519,HB,ARZ,11,27,0,1,6.6,0,45.5,,0,0,28.6,2,3,0,29.2,46.8,0,55,19.6,9,46,5,76.1,35,118.2,11,40.7,2,102,76,15.2,20.4,2.91,0,5.4,8,87.5,,0,0,0.0,0,5,1,64.4,73.0,0,34,16.7,12,72,14,77.8,56,123.7,16,59.3,1,139,102,7.3,9.9,2.48
Marlon Brown,8179,WR,BLT,10,27,0,3,8.0,0,45.5,,0,0,44.4,4,2,0,26.4,44.9,0,22,2.2,2,92,5,88.0,81,55.5,11,40.7,0,41,14,2.8,8.2,0.51,0,9.4,1,56.3,,0,0,0.0,0,2,0,77.3,53.4,0,21,0.0,0,154,9,96.8,149,67.4,16,59.3,0,71,31,3.4,7.9,0.48
Maxx Williams,9488,TE,BLT,10,27,0,3,3.3,0,66.7,,0,0,0.0,0,2,0,72.1,58.1,0,12,12.5,6,48,4,77.1,37,74.3,6,22.2,0,24,24,6.0,6.0,0.65,0,7.1,1,70.0,,0,0,0.0,0,7,0,81.1,70.2,1,28,8.4,10,119,14,86.6,103,86.3,20,74.1,1,144,88,6.3,10.3,1.4
Josh Huff,8721,WR,PHI,10,27,0,24,7.7,3,55.6,,0,0,16.7,1,4,0,45.8,61.4,0,39,0.0,0,82,5,90.2,74,127.1,9,33.3,1,90,69,13.8,18.0,1.22,0,3.7,3,87.5,,0,0,0.0,0,6,0,81.1,64.0,0,41,0.0,0,129,14,93.8,121,121.9,16,59.3,1,132,85,6.1,9.4,1.09
Jamaal Charles,4387,HB,KC,5,27,0,16,-2.0,1,81.8,,0,0,10.0,1,3,1,57.0,40.1,0,25,20.8,11,53,9,75.5,40,89.8,11,40.7,0,61,82,9.1,6.8,1.53,0,-0.8,2,73.3,,0,0,0.0,0,6,0,80.6,69.9,0,26,10.8,12,111,11,84.7,94,93.5,15,55.6,0,109,121,11.0,9.9,1.16
Vance McDonald,7836,TE,SF,10,27,0,28,2.8,0,80.0,,0,0,20.0,1,3,1,41.6,51.7,0,20,14.8,8,54,4,79.6,43,147.9,5,18.5,1,50,36,9.0,12.5,1.16,0,10.4,2,66.7,,0,0,12.5,2,6,0,49.8,63.2,1,36,14.0,15,107,14,84.1,90,82.0,21,77.8,1,143,63,4.5,10.2,1.59
Arian Foster,5398,HB,HST,4,27,0,13,5.6,2,71.4,,0,0,16.7,1,4,0,45.8,79.5,1,32,7.1,3,42,5,83.3,35,69.0,7,25.9,0,79,50,10.0,15.8,2.26,0,1.9,5,84.2,,0,0,11.1,2,8,0,52.8,81.2,0,26,6.5,5,77,16,89.6,69,113.6,19,70.4,1,134,107,6.7,8.4,1.94
Chris Conley,9509,WR,KC,11,27,0,16,6.7,0,66.7,,0,0,33.3,1,1,0,29.9,50.9,0,17,0.0,0,48,2,97.9,47,86.8,3,11.1,0,21,10,5.0,10.5,0.45,0,10.4,1,59.1,,0,0,0.0,0,9,0,80.0,67.3,0,44,0.0,0,141,13,95.7,135,96.0,22,81.5,1,156,60,4.6,12.0,1.16
Riley Cooper,5682,WR,PHI,11,26,0,24,15.4,0,42.9,,0,0,25.0,1,3,0,36.2,54.8,0,43,0.0,0,82,3,91.5,75,78.3,7,26.9,0,68,8,2.7,22.7,0.91,0,15.9,0,64.7,,0,0,8.3,1,6,0,61.8,62.7,2,62,0.0,0,136,11,91.9,125,101.0,17,65.4,2,185,40,3.6,16.8,1.48
Marcedes Lewis,2973,TE,JAX,11,26,0,15,11.3,0,42.9,,0,0,0.0,0,2,0,72.1,62.6,0,27,29.1,32,110,3,63.6,70,64.0,7,26.9,0,44,16,5.3,14.7,0.63,0,8.2,1,42.1,,0,0,20.0,2,2,0,35.7,43.0,2,24,30.9,56,181,8,65.7,119,14.5,19,73.1,0,77,56,7.0,9.6,0.65
Garrett Celek,7274,TE,SF,11,26,0,28,5.8,0,60.0,,0,0,0.0,0,2,0,70.5,60.3,0,20,14.6,6,41,3,75.6,31,86.3,5,19.2,0,41,25,8.3,13.7,1.32,0,6.4,1,76.5,,0,0,0.0,0,6,0,80.0,57.8,0,33,22.4,34,152,13,73.7,112,116.1,17,65.4,1,125,71,5.5,9.6,1.12
Nelson Agholor,9453,WR,PHI,8,26,0,24,11.0,0,55.6,,0,0,0.0,0,0,0,73.4,48.4,0,8,0.0,0,91,5,92.3,84,63.2,9,34.6,0,32,10,2.0,6.4,0.38,0,10.3,0,68.8,,0,0,8.3,1,6,0,60.6,57.5,0,45,0.0,0,153,11,96.1,147,92.4,16,61.5,0,127,31,2.8,11.5,0.86
Brandon Coleman,9086,WR,NO,11,26,0,20,18.5,0,66.7,,0,0,20.0,1,3,0,41.6,60.4,0,30,0.0,0,65,4,90.8,59,104.2,6,23.1,0,67,11,2.8,16.8,1.14,0,14.2,1,62.5,,0,0,16.7,2,7,0,60.6,67.7,0,30,0.0,0,111,10,91.0,101,115.6,16,61.5,1,156,34,3.4,15.6,1.54
Doug Martin,7035,HB,TB,11,26,0,30,4.3,2,83.3,,0,0,16.7,1,3,0,45.8,53.2,0,14,35.2,25,71,5,62.0,44,132.6,6,23.1,1,38,28,5.6,7.6,0.86,0,0.1,7,88.9,,0,0,0.0,0,4,0,81.7,86.1,0,25,20.6,22,107,16,72.9,78,101.2,18,69.2,0,149,149,9.3,9.3,1.91
Jeremy Langford,9539,HB,CHI,10,26,0,6,4.3,1,75.0,,0,0,10.0,1,7,0,57.0,88.7,0,83,26.3,15,57,9,68.4,39,144.4,12,46.2,1,203,188,20.9,22.6,5.21,0,5.5,1,50.0,,0,0,40.0,4,1,0,26.8,31.3,0,9,14.7,11,75,6,85.3,64,56.3,12,46.2,0,24,9,1.5,4.0,0.38
Jeremy Kerley,6305,WR,NYJ,11,26,0,22,4.8,4,66.7,,0,0,0.0,0,5,0,74.6,71.8,0,25,0.0,0,57,6,94.7,54,94.7,9,34.6,0,80,62,10.3,13.3,1.48,0,3.8,1,53.8,,0,0,12.5,1,1,0,52.1,54.3,0,11,0.0,0,91,7,98.9,90,63.3,13,50.0,0,51,33,4.7,7.3,0.57
Adam Humphries,10075,WR,TB,8,26,0,30,8.4,0,60.0,,0,0,0.0,0,3,0,70.5,67.1,1,27,2.0,1,51,3,84.3,43,53.3,5,19.2,0,49,17,5.7,16.3,1.14,0,6.3,0,75.0,,0,0,0.0,0,9,0,81.1,69.0,1,19,0.0,0,87,15,92.0,80,70.6,20,76.9,0,129,54,3.6,8.6,1.61
Adrian Peterson,3623,HB,MIN,11,25,0,18,-2.5,0,87.5,,0,0,12.5,1,2,0,52.1,55.5,0,49,29.7,22,74,7,64.9,48,93.2,8,32.0,0,51,73,10.4,7.3,1.06,0,-0.2,6,94.1,,0,0,0.0,0,4,1,81.7,54.9,0,18,19.4,26,134,16,79.1,106,99.0,17,68.0,0,132,136,8.5,8.3,1.25
DeAngelo Williams,2972,HB,PIT,10,25,0,25,0.5,1,50.0,,0,0,25.0,1,2,0,41.6,50.1,0,22,15.7,14,89,3,77.5,69,76.4,6,24.0,0,47,51,17.0,15.7,0.68,0,-0.2,4,88.9,,0,0,5.9,1,7,0,68.7,61.8,0,34,13.3,22,165,16,80.0,132,100.2,18,72.0,0,145,150,9.4,9.1,1.1
Lance Kendricks,6199,TE,SL,10,25,0,26,10.4,1,60.0,,0,0,25.0,2,2,0,29.8,46.7,1,37,25.0,12,48,6,68.8,33,73.8,10,40.0,1,67,26,4.3,11.2,2.03,0,7.0,0,78.6,,0,0,15.4,2,7,0,43.5,65.3,0,30,25.0,29,116,11,71.6,83,124.4,14,56.0,1,114,55,5.0,10.4,1.37
Quincy Enunwa,8843,WR,NYJ,7,25,0,22,21.7,0,33.3,,0,0,0.0,0,1,0,64.7,51.0,0,16,1.7,1,59,1,94.9,56,52.1,3,12.0,0,16,1,1.0,16.0,0.29,0,10.8,3,50.0,,0,0,31.3,5,4,0,27.3,52.3,0,27,1.7,2,118,11,94.1,111,68.2,22,88.0,0,129,35,3.2,11.7,1.16
Greg Jennings,2997,WR,MIA,11,25,0,17,11.2,0,33.3,,0,0,20.0,1,1,0,41.6,50.4,1,23,0.0,0,65,4,90.8,59,10.4,12,48.0,0,44,23,5.8,11.0,0.75,0,10.9,0,66.7,,0,0,20.0,2,3,0,38.4,50.4,0,14,0.0,0,96,8,94.8,91,83.0,12,48.0,0,73,18,2.3,9.1,0.8
Le'Veon Bell,7829,HB,PIT,6,25,0,25,2.4,0,85.7,,0,0,0.0,0,2,0,75.6,82.1,0,20,20.9,14,67,6,74.6,50,94.6,7,28.0,0,47,38,6.3,7.8,0.94,0,-0.7,5,100.0,,0,0,0.0,0,2,0,81.1,72.3,0,10,14.3,14,98,15,81.6,80,85.8,15,60.0,0,69,80,5.3,4.6,0.86
Chris Givens,7096,WR,BLT,10,25,0,3,15.6,0,50.0,,0,0,14.3,1,5,0,49.7,75.0,1,39,0.0,0,53,6,96.2,51,78.5,12,48.0,1,120,20,3.3,20.0,2.35,0,16.2,0,61.5,,0,0,20.0,2,3,0,38.7,53.6,0,48,0.0,0,108,8,96.3,104,86.4,13,52.0,0,103,20,2.5,12.9,0.99
C.J. Anderson,8101,HB,DEN,11,25,0,10,4.0,0,66.7,,0,0,0.0,0,3,0,72.1,62.0,0,12,32.6,29,89,4,65.2,58,82.6,6,24.0,0,36,26,6.5,9.0,0.62,0,2.3,4,88.2,,0,0,6.3,1,2,0,65.9,65.9,0,27,26.1,37,142,15,72.5,103,94.4,17,68.0,0,113,81,5.4,7.5,1.1
Charcandrick West,9047,HB,KC,8,24,0,16,1.8,0,60.0,,0,0,25.0,1,2,0,36.2,54.1,0,80,18.5,10,54,3,79.6,43,143.8,5,20.8,1,128,113,37.7,42.7,2.98,0,-1.0,2,68.8,,0,0,8.3,1,3,0,61.8,62.5,0,13,19.2,23,120,11,74.2,89,77.9,16,66.7,0,71,90,8.2,6.5,0.8
Brent Celek,3778,TE,PHI,11,24,0,24,9.9,0,88.9,,0,0,0.0,0,7,0,76.5,77.3,0,60,10.4,8,77,8,85.7,66,158.3,9,37.5,2,130,62,7.8,16.3,1.97,0,8.4,1,78.6,,0,0,0.0,0,7,0,78.7,70.9,1,40,15.4,18,117,11,80.3,94,82.7,14,58.3,0,154,72,6.5,14.0,1.64
Benny Cunningham,8283,HB,SL,11,24,0,26,-3.0,3,83.3,,0,0,0.0,0,4,0,73.4,77.4,0,42,31.4,22,70,5,64.3,45,118.8,6,25.0,0,77,93,18.6,15.4,1.71,0,1.0,11,76.5,,0,0,18.8,3,4,0,33.8,58.9,0,20,25.0,25,100,13,72.0,72,93.0,17,70.8,0,111,103,7.9,8.5,1.54
Devin Smith,9470,WR,NYJ,8,24,0,22,19.0,0,40.0,,0,0,0.0,0,1,0,68.3,54.5,1,12,0.0,0,48,2,95.8,46,11.7,5,20.8,0,19,4,2.0,9.5,0.41,0,21.2,0,33.3,,0,0,25.0,2,3,0,29.7,54.3,2,17,0.0,0,118,6,95.8,113,25.9,18,75.0,1,74,14,2.3,12.3,0.65
Shaun Draughn,6440,HB,SF,6,24,0,28,3.3,0,66.7,,0,0,0.0,0,2,0,68.3,64.2,0,12,40.4,19,47,2,59.6,28,78.5,3,12.5,0,15,19,9.5,7.5,0.54,0,0.1,3,80.0,,0,0,0.0,0,3,0,81.7,85.3,0,19,13.3,8,60,16,86.7,52,87.5,20,83.3,0,100,100,6.3,6.3,1.92
Ameer Abdullah,9487,HB,DET,11,24,0,11,1.8,2,66.7,,0,0,0.0,0,4,0,74.6,81.6,1,36,12.2,6,49,6,85.7,42,91.7,9,37.5,1,79,86,14.3,13.2,1.88,0,0.5,1,61.5,,0,0,11.1,1,2,0,54.5,49.7,1,13,14.3,12,84,8,84.5,71,34.5,13,54.2,0,41,46,5.8,5.1,0.58
Rashad Jennings,5174,HB,NYG,11,23,0,21,0.0,0,83.3,,0,0,0.0,0,2,0,73.4,60.7,0,25,21.2,11,52,5,71.2,37,95.1,6,26.1,0,41,41,8.2,8.2,1.11,0,-1.1,2,93.8,,0,0,6.3,1,1,1,66.7,50.7,0,18,20.0,17,85,15,77.6,66,91.7,16,69.6,0,96,108,7.2,6.4,1.45
Clive Walford,9501,TE,OAK,11,23,0,23,9.7,1,71.4,,0,0,0.0,0,4,0,73.4,72.4,0,23,10.6,5,47,5,83.0,39,138.7,7,30.4,1,63,28,5.6,12.6,1.62,0,9.4,2,50.0,,0,0,22.2,2,5,0,32.6,57.9,0,33,7.7,7,91,7,90.1,82,93.5,14,60.9,1,87,24,3.4,12.4,1.06
Fred Jackson,3368,HB,SEA,11,23,0,29,3.0,0,66.7,,0,0,0.0,0,2,0,68.3,71.9,0,18,12.5,3,24,2,87.5,21,104.9,3,13.0,0,34,27,13.5,17.0,1.62,0,-0.8,3,94.7,,0,0,0.0,0,5,1,82.7,62.3,0,26,13.3,12,90,18,85.6,77,95.4,19,82.6,0,131,153,8.5,7.3,1.7
Jonathan Grimes,7585,HB,HST,8,22,0,13,4.1,0,71.4,,0,0,0.0,0,2,0,73.4,63.8,0,14,32.6,14,43,5,65.1,28,78.3,7,31.8,0,28,19,3.8,5.6,1.0,0,1.6,2,85.7,,0,0,0.0,0,3,0,79.4,69.2,0,19,17.9,14,78,12,78.2,61,93.8,14,63.6,0,91,82,6.8,7.6,1.49
Phillip Dorsett,9462,WR,IND,7,22,0,14,17.5,0,46.7,,0,0,0.0,0,5,0,75.6,71.2,1,35,0.0,0,49,7,95.9,47,64.9,15,68.2,1,106,5,0.7,15.1,2.26,0,16.9,0,57.1,,0,0,20.0,1,2,0,42.1,57.5,0,29,0.0,0,36,4,94.4,34,86.0,7,31.8,0,61,26,6.5,15.3,1.79
Chris Ivory,6007,HB,NYJ,10,22,0,22,-5.5,0,75.0,,0,0,25.0,1,1,0,36.2,47.3,0,36,32.8,21,64,3,60.9,39,106.3,4,18.2,0,40,54,18.0,13.3,1.03,0,-1.9,5,85.7,,0,0,7.7,1,4,0,62.1,62.6,0,24,32.0,33,103,12,66.0,68,99.4,14,63.6,0,110,132,11.0,9.2,1.62
Andre Roberts,5612,WR,WAS,9,22,0,32,9.3,1,66.7,,0,0,20.0,1,2,0,41.6,48.8,0,38,0.0,0,64,4,90.6,58,104.2,6,27.3,0,67,28,7.0,16.8,1.16,0,14.5,0,43.8,,0,0,12.5,1,3,0,52.1,55.0,0,18,1.0,1,99,7,89.9,89,56.3,16,72.7,0,68,13,1.9,9.7,0.76
Corey Brown,8986,WR,CAR,9,22,0,5,12.2,0,77.8,,0,0,0.0,0,5,0,76.5,60.3,0,23,0.0,0,132,7,96.2,127,133.3,9,40.9,1,64,15,2.1,9.1,0.5,0,18.6,0,81.8,,0,0,0.0,0,8,0,77.3,70.8,0,39,0.0,0,144,9,94.4,136,158.3,11,50.0,2,162,9,1.0,18.0,1.19
Lance Dunbar,7332,HB,DAL,4,22,0,9,8.9,0,87.5,,0,0,0.0,0,3,0,75.6,84.9,0,39,20.5,8,39,7,74.4,29,112.0,8,36.4,0,87,55,7.9,12.4,3.0,0,2.4,3,100.0,,0,0,0.0,0,6,0,81.1,82.0,0,22,7.3,3,41,13,80.5,33,102.2,13,59.1,0,111,80,6.2,8.5,3.36
Rashad Greene Sr.,9572,WR,JAX,4,22,0,15,-0.2,1,80.0,,0,0,20.0,1,1,0,41.6,53.5,0,7,0.0,0,25,4,76.0,19,118.8,5,22.7,1,10,14,3.5,2.5,0.53,0,8.3,0,53.3,,0,0,20.0,2,4,0,35.3,59.1,0,8,0.0,0,52,8,100.0,52,59.0,15,68.2,0,44,23,2.9,5.5,0.85
Stedman Bailey,7873,WR,SL,8,22,0,26,14.1,1,75.0,,0,0,0.0,0,5,0,74.6,67.3,0,68,0.0,0,58,6,93.1,54,156.3,8,36.4,1,111,49,8.2,18.5,2.06,0,8.8,0,46.2,,0,0,25.0,2,2,0,29.7,51.2,0,29,0.0,0,91,6,95.6,87,63.3,13,59.1,0,71,22,3.7,11.8,0.82
Javorius Allen,9558,HB,BLT,10,21,0,3,1.8,1,60.0,,0,0,25.0,1,2,0,36.8,49.1,0,14,27.3,9,33,3,72.7,24,73.8,5,23.8,0,26,28,9.3,8.7,1.08,0,1.1,8,92.9,,0,0,0.0,0,2,0,80.0,89.6,1,13,10.4,7,67,13,88.1,59,87.5,14,66.7,1,90,91,7.0,6.9,1.53
De'Anthony Thomas,8759,WR,KC,9,21,0,16,-0.7,1,100.0,,0,0,0.0,0,4,0,75.6,70.5,0,36,0.0,0,30,7,100.0,30,155.7,7,33.3,1,83,88,12.6,11.9,2.77,0,0.7,2,69.2,,0,0,10.0,1,2,0,60.2,56.4,0,23,0.0,0,73,9,94.5,69,77.1,13,61.9,0,54,66,7.3,6.0,0.78
Zach Miller,5104,TE,CHI,11,21,0,6,9.3,1,66.7,,0,0,0.0,0,3,0,74.6,81.6,0,87,19.2,10,52,4,67.3,35,149.3,6,28.6,1,136,104,26.0,34.0,3.89,0,8.2,1,69.2,,0,0,0.0,0,2,0,78.0,70.0,0,25,10.6,10,94,9,86.2,81,111.4,13,61.9,1,81,19,2.1,9.0,1.0
Derek Carrier,7406,TE,WAS,11,21,0,32,6.8,2,50.0,,0,0,0.0,0,1,0,68.3,55.6,0,20,31.7,20,63,2,65.1,41,74.0,4,19.0,0,29,27,13.5,14.5,0.71,0,5.4,2,80.0,,0,0,7.7,1,2,0,63.2,62.2,1,20,19.4,24,124,12,77.4,96,64.7,15,71.4,0,93,52,4.3,7.8,0.97
Jermaine Gresham,5546,TE,ARZ,11,21,0,1,9.4,0,75.0,,0,0,0.0,0,4,0,74.6,69.8,0,21,23.0,17,74,6,67.6,50,100.5,8,38.1,0,69,28,4.7,11.5,1.38,0,8.5,0,66.7,,0,0,11.1,1,6,0,54.5,58.5,1,22,24.3,35,144,8,69.4,100,84.7,12,57.1,1,98,31,3.9,12.3,0.98
Todd Gurley II,9443,HB,SL,9,21,0,26,-0.4,0,60.0,,0,0,0.0,0,1,0,70.5,60.6,0,31,14.6,6,41,3,78.0,32,88.8,5,23.8,0,44,39,13.0,14.7,1.38,0,0.0,2,86.7,,0,0,0.0,0,4,0,80.0,68.4,0,24,16.1,15,93,13,81.7,76,94.7,15,71.4,0,101,107,8.2,7.8,1.33
Dwayne Allen,7066,TE,IND,9,21,0,14,10.6,0,37.5,,0,0,0.0,0,2,0,70.5,51.0,0,21,32.2,28,87,3,63.2,55,91.7,8,38.1,1,36,25,8.3,12.0,0.65,0,5.3,1,75.0,,0,0,0.0,0,2,0,78.0,65.3,0,11,25.7,27,105,9,72.4,76,87.2,12,57.1,0,65,29,3.2,7.2,0.86
Eddie Lacy,7842,HB,GB,10,20,0,12,1.0,2,50.0,,0,0,0.0,0,2,1,70.5,45.9,0,26,29.4,20,68,3,63.2,43,74.3,6,30.0,0,44,47,15.7,14.7,1.02,0,-1.7,1,84.6,,0,0,8.3,1,3,0,60.6,62.6,0,25,18.1,15,83,11,75.9,63,118.9,13,65.0,1,83,106,9.6,7.5,1.32
Khiry Robinson,8514,HB,NO,8,20,0,20,-3.3,3,75.0,,0,0,14.3,1,3,0,49.2,61.6,0,22,15.4,4,26,6,84.6,22,85.9,8,40.0,0,41,65,10.8,6.8,1.86,0,-0.8,6,91.7,,0,0,0.0,0,1,0,78.7,85.1,0,18,4.7,2,43,11,93.0,40,92.4,12,60.0,0,74,85,7.7,6.7,1.85
Josh Bellamy,7472,WR,CHI,10,20,0,6,8.0,0,71.4,,0,0,0.0,0,1,0,73.4,63.9,0,48,0.0,0,62,5,91.9,57,138.7,7,35.0,1,63,36,7.2,12.6,1.11,0,10.7,0,63.6,,0,0,12.5,1,4,0,52.1,64.4,0,38,0.0,0,57,7,100.0,57,85.0,11,55.0,0,79,20,2.9,11.3,1.39
Chris Polk,7532,HB,HST,10,20,0,13,4.5,0,0.0,,0,0,,0,0,0,,52.2,0,0,30.0,6,20,0,65.0,13,39.6,2,10.0,0,0,0,,,0.0,0,2.9,0,72.2,,0,0,18.8,3,4,0,34.3,48.2,0,12,7.4,7,94,13,89.4,84,81.7,18,90.0,0,84,49,3.8,6.5,1.0
