player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Will Montgomery,3179,C,CHI,4,100.0,0,6,60.5,62.7,62.7,0,5,98,100.0,100.0,97.4,1,5,0,188,188,0,0,188,104,104,0,0,84,0
Mike Wallace,5007,WR,MIN,12,32.6,1,18,58.7,,52.6,0,0,0,0.0,0.0,,4,0,0,186,0,0,0,571,0,383,0,0,186,8
Ladarius Green,7110,TE,SD,10,36.5,0,27,69.6,55.1,59.9,0,2,21,6.5,6.1,95.2,0,2,0,186,0,0,0,510,21,345,0,0,165,236
Ron Leary,7338,G,DAL,3,100.0,1,9,65.4,68.9,64.7,0,4,103,100.0,100.0,96.1,2,6,2,185,0,185,0,185,114,114,0,0,71,0
Steve Johnson,4538,WR,SD,10,31.4,1,27,63.2,70.2,62.1,0,0,1,0.3,0.2,100.0,4,0,0,185,0,0,0,590,1,406,0,0,184,5
Sammy Watkins,8639,WR,BUF,9,40.7,0,4,86.7,,77.5,0,0,0,0.0,0.0,,2,0,0,184,0,0,0,452,0,268,0,0,184,0
Torrey Smith,6210,WR,SF,12,31.9,1,28,63.9,,60.7,0,0,0,0.0,0.0,,3,0,0,183,0,0,0,573,0,390,0,0,183,0
Rishard Matthews,7211,WR,MIA,11,35.1,0,17,73.9,,67.7,0,0,0,0.0,0.0,,0,0,0,183,0,0,0,522,0,338,0,0,183,1
Devin Funchess,9474,WR,CAR,12,51.6,0,5,68.6,,52.4,0,0,0,0.0,0.0,,0,0,0,182,0,0,0,353,0,171,0,0,182,3
Golden Tate,5585,WR,DET,12,25.7,0,11,73.2,61.6,72.0,0,0,1,0.2,0.2,100.0,2,0,0,181,0,0,0,703,1,518,0,0,180,4
Brandon Pettigrew,4943,TE,DET,7,65.9,0,11,55.5,64.8,60.3,0,0,47,33.6,35.0,100.0,2,0,0,180,0,0,0,273,50,143,0,0,130,222
Keenan Allen,7857,WR,SD,8,33.3,0,27,79.2,,69.4,0,0,0,0.0,0.0,,3,0,0,179,0,0,0,538,0,359,0,0,179,1
Patrick DiMarco,6997,FB,ATL,12,65.9,0,2,88.2,54.2,93.1,0,3,28,24.6,24.8,91.1,0,4,1,178,0,0,0,270,30,121,0,0,148,8
Chris Watt,8724,C,SD,5,100.0,1,27,40.4,22.3,49.4,0,14,102,100.0,100.0,92.2,4,15,1,177,144,31,0,177,105,105,2,0,72,0
Cory Harkey,7306,FB,SL,12,81.9,0,26,64.2,63.2,66.1,1,2,24,39.3,39.4,89.6,0,4,1,177,0,0,0,216,26,66,0,0,151,34
Jack Doyle,8520,TE,IND,12,77.0,0,14,70.3,67.0,57.5,0,3,45,48.4,49.0,96.7,1,3,0,177,0,0,2,230,51,104,0,3,126,91
Anquan Boldin,1369,WR,SF,10,33.7,0,28,76.5,,75.3,0,0,0,0.0,0.0,,1,0,0,174,0,0,0,516,0,342,0,0,174,0
Nick Boyle,9604,TE,BLT,11,58.8,0,3,74.9,76.8,65.9,1,0,39,25.0,26.1,98.7,3,1,0,174,0,0,0,296,43,165,0,0,131,249
Andrew Gardner,5105,G,PHI,3,100.0,0,24,83.1,68.2,85.7,4,3,111,100.0,100.0,96.8,1,7,0,174,0,0,0,174,119,119,174,0,55,0
Alshon Jeffery,7048,WR,CHI,7,41.6,0,6,92.0,,81.8,0,0,0,0.0,0.0,,4,0,0,173,0,0,0,416,0,243,0,0,173,1
Tavon Austin,7789,WR,SL,12,31.3,0,26,69.3,,63.4,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,553,0,343,0,0,173,1
Colin Kaepernick,6188,QB,SF,9,34.4,0,28,47.1,,60.0,0,0,0,0.0,0.0,,3,0,0,172,0,0,0,500,0,306,0,0,172,0
Wesley Johnson,8808,C,NYJ,4,100.0,0,22,70.7,71.4,67.8,0,2,111,100.0,100.0,98.2,1,3,1,170,170,0,0,170,117,117,0,0,53,0
Josh Hill,8200,TE,NO,12,53.0,0,20,61.9,74.8,73.4,0,2,27,16.2,15.3,96.3,2,2,0,169,0,0,0,319,27,177,0,0,142,234
Mike Tolbert,4740,FB,CAR,12,54.7,0,5,66.9,73.2,53.2,0,3,38,28.6,29.1,96.1,0,3,0,169,0,0,0,309,41,141,0,0,128,9
Jamison Crowder,9538,WR,WAS,12,30.8,0,32,70.2,,62.6,0,0,0,0.0,0.0,,1,0,0,167,0,0,0,542,0,372,0,0,167,3
Michael Hoomanawanui,5655,TE,NO,10,72.3,0,20,58.3,64.8,65.6,1,3,39,39.4,39.0,92.3,1,5,1,167,0,0,0,231,41,105,0,0,126,157
Tommy Bohanon,7997,FB,NYJ,12,76.1,0,22,51.3,56.3,54.7,0,5,24,34.3,33.3,89.6,0,5,0,166,0,0,0,218,25,75,0,0,141,6
Michael Crabtree,4933,WR,OAK,12,27.4,0,23,79.2,,79.9,0,0,0,0.0,0.0,,2,0,0,166,0,0,0,606,0,440,0,0,166,0
Eric Winston,3011,T,CIN,7,100.0,0,7,61.4,58.8,59.8,1,5,87,100.0,100.0,94.3,1,8,2,165,0,0,3,165,93,93,2,157,72,1
Nelson Agholor,9453,WR,PHI,9,37.6,0,24,48.3,,70.9,0,0,0,0.0,0.0,,4,0,0,165,0,0,0,439,0,274,0,0,165,2
Ben Roethlisberger,1732,QB,PIT,8,31.1,0,25,93.1,61.3,60.0,0,0,1,0.3,0.3,100.0,1,0,0,164,0,0,0,528,1,359,0,0,163,0
Albert Wilson,8943,WR,KC,10,34.5,0,16,60.3,,66.8,0,0,0,0.0,0.0,,0,0,0,163,0,0,0,472,0,306,0,0,163,0
Michael Floyd,7019,WR,ARZ,11,33.1,1,1,78.9,,73.3,0,0,0,0.0,0.0,,4,0,0,163,0,0,0,492,0,329,0,0,163,2
Kevin Pamphile,8784,T,TB,11,100.0,0,30,66.0,79.2,62.6,0,2,51,100.0,100.0,98.0,2,2,0,163,0,66,0,163,56,56,5,0,107,92
Brandon Myers,5126,TE,TB,11,51.4,0,30,60.2,66.7,70.4,0,1,18,11.2,11.6,97.2,0,1,0,162,0,0,0,315,20,173,0,0,142,220
Miles Austin,3211,WR,PHI,11,39.9,1,24,55.5,,82.1,0,0,0,0.0,0.0,,2,0,0,162,0,0,0,406,0,244,0,0,162,4
Larry Donnell,7638,TE,NYG,8,41.8,0,21,58.4,78.7,54.1,0,0,16,7.2,6.7,100.0,2,0,0,160,0,0,0,383,16,239,0,1,144,276
Davante Adams,8688,WR,GB,9,30.7,0,12,60.1,,70.7,0,0,0,0.0,0.0,,1,0,0,160,0,0,0,522,0,362,0,0,160,1
Vance McDonald,7836,TE,SF,11,50.8,0,28,64.6,81.2,67.4,0,0,30,16.8,16.3,100.0,2,0,0,159,0,0,0,313,30,184,0,0,129,201
Matthew Mulligan,4701,TE,BUF,12,78.7,0,4,65.8,46.4,76.9,0,3,26,40.6,43.4,94.2,3,3,0,159,0,0,1,202,33,76,0,0,126,195
Sam Young,5702,T,JAX,4,100.0,1,15,72.4,55.0,82.8,1,4,92,100.0,100.0,94.0,1,8,3,159,0,0,158,159,102,102,0,1,57,0
Riley Cooper,5682,WR,PHI,12,38.5,1,24,59.6,,59.6,0,0,0,0.0,0.0,,1,0,0,158,0,0,0,410,0,252,0,0,158,3
Jerome Felton,4460,FB,BUF,12,76.3,0,4,62.1,57.0,68.7,0,2,20,30.3,30.4,90.0,0,3,1,158,0,0,0,207,21,69,0,0,137,16
Andre Johnson,1319,WR,IND,12,28.2,0,14,62.1,,86.9,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,556,0,399,0,0,157,18
Markus Wheaton,7860,WR,PIT,12,30.2,1,25,66.4,,64.4,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,516,0,360,0,0,156,1
Demetrius Harris,8524,TE,KC,12,62.9,1,16,59.6,56.9,69.9,0,1,29,24.8,25.8,94.8,1,2,1,156,0,0,0,248,32,124,0,0,124,202
Willie Snead IV,8999,WR,NO,11,29.4,0,20,71.8,,74.2,0,0,0,0.0,0.0,,2,0,0,155,0,0,0,528,0,373,0,0,155,15
Ryan Grant,8777,WR,WAS,12,42.5,0,32,62.4,65.3,69.4,0,0,0,0.0,0.5,,2,0,0,155,0,0,0,365,1,211,0,0,154,8
Dwayne Harris,6328,WR,NYG,12,28.7,0,21,60.2,,77.6,0,0,0,0.0,0.0,,2,0,0,155,0,0,0,541,0,384,0,0,155,0
Cyrus Kouandjio,8679,T,BUF,7,100.0,0,4,61.7,64.8,70.4,2,3,96,100.0,100.0,96.4,3,6,1,154,0,0,17,154,101,101,0,131,53,6
Mohamed Sanu,7084,WR,CIN,12,31.6,0,7,59.7,73.8,60.4,0,0,2,0.7,0.6,100.0,1,0,0,153,0,0,0,484,2,330,0,0,151,3
Tyler Lockett,9502,WR,SEA,12,32.0,0,29,74.5,,67.7,0,0,0,0.0,0.0,,1,0,0,152,0,0,0,475,0,320,0,0,152,3
Shawn Lauvao,5616,G,WAS,3,100.0,0,32,60.8,20.0,72.1,0,5,64,100.0,100.0,94.5,2,6,1,151,0,151,0,151,71,71,0,0,80,0
Travis Benjamin,7100,WR,CLV,12,24.4,1,8,69.6,,51.2,0,0,0,0.0,0.0,,2,0,0,151,0,0,0,618,0,465,0,0,151,0
Julian Edelman,5156,WR,NE,9,28.9,0,19,84.7,70.2,80.0,0,0,3,0.9,0.8,100.0,3,0,0,151,0,0,0,523,3,370,0,0,148,5
Michael Burton,9601,FB,DET,12,78.9,0,11,78.9,79.8,82.1,0,0,28,45.2,44.6,96.4,0,1,1,150,0,0,0,190,29,65,0,0,121,21
Marlon Brown,8179,WR,BLT,10,37.2,0,3,50.1,75.0,70.5,0,0,2,0.8,0.8,100.0,0,0,0,150,0,0,0,403,2,255,0,0,148,1
Josh Huff,8721,WR,PHI,11,38.6,1,24,65.8,,90.7,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,386,0,237,0,0,149,1
Jorvorskie Lane,7002,FB,TB,12,80.9,0,30,64.7,77.9,64.0,0,0,11,26.2,29.2,90.9,0,1,1,148,0,0,0,183,14,48,0,0,134,7
Jonathan Stewart,4327,HB,CAR,12,25.3,0,5,72.4,78.7,62.5,1,4,79,29.4,29.5,95.6,1,6,1,148,0,0,0,584,85,288,0,0,63,0
Josh McCown,1085,QB,CLV,8,28.8,0,8,58.5,,60.6,0,0,0,0.0,0.0,,3,0,0,147,0,0,0,511,0,356,0,0,147,0
Stefon Diggs,9579,WR,MIN,9,32.2,2,18,79.7,,54.0,0,0,0,0.0,0.0,,4,0,0,146,0,0,0,454,0,305,0,0,146,0
Matt Spaeth,3693,TE,PIT,9,77.7,0,25,58.9,82.8,62.7,0,0,31,46.3,45.5,100.0,1,0,0,146,0,0,0,188,35,77,0,0,111,182
Cecil Shorts,6266,WR,HST,9,29.3,0,13,63.9,,57.0,0,0,0,0.0,0.0,,0,0,0,146,0,0,0,499,0,345,0,0,146,9
Andrew Luck,7007,QB,IND,7,28.5,0,14,48.9,,60.0,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,505,0,353,0,0,144,0
Eric Ebron,8645,TE,DET,10,33.5,1,11,59.5,46.9,57.7,0,3,27,9.1,9.6,94.4,3,3,0,143,0,0,0,427,30,314,0,0,113,207
Kyle Juszczyk,7912,FB,BLT,12,50.0,0,3,65.3,89.4,49.4,0,1,35,20.6,20.0,98.6,1,1,0,142,0,0,0,284,35,175,0,0,107,34
Matt Cassel,2447,QB,DAL,7,40.7,0,9,58.4,61.3,60.0,0,0,1,0.5,0.5,100.0,0,0,0,142,0,0,0,349,1,206,0,0,141,0
Josh Bellamy,7472,WR,CHI,11,47.8,0,6,60.7,,58.4,0,0,0,0.0,0.0,,2,0,0,141,0,0,0,295,0,154,0,0,141,0
Bruce Miller,6363,FB,SF,12,64.5,0,28,68.7,66.3,66.8,2,1,31,30.1,30.2,95.2,1,3,0,140,0,0,0,217,32,106,0,0,108,30
Clive Walford,9501,TE,OAK,12,47.8,0,23,72.4,44.5,70.1,1,0,11,7.0,7.9,95.5,2,1,0,139,0,0,0,291,13,165,0,0,126,178
Chris Hogan,6468,WR,BUF,12,34.0,0,4,64.4,,65.8,0,0,0,0.0,0.0,,0,0,0,139,0,0,0,409,0,270,0,0,139,2
Dontrelle Inman,6597,WR,SD,11,28.9,0,27,55.6,,65.1,0,0,0,0.0,0.0,,0,0,0,138,0,0,0,477,0,339,0,0,138,4
Todd Herremans,2343,G,IND,2,100.0,0,14,44.5,64.3,31.7,2,5,94,100.0,100.0,96.3,1,7,0,138,0,0,0,138,102,102,138,0,36,0
Ryan Jensen,7985,G,BLT,4,100.0,0,3,53.0,46.3,59.1,3,4,83,100.0,100.0,94.6,2,8,1,138,0,135,0,138,86,86,1,0,52,1
Delanie Walker,3120,TE,TEN,11,27.8,1,31,90.3,76.7,79.6,0,0,9,2.7,3.0,100.0,2,0,0,136,0,0,0,489,11,364,0,0,125,197
Quinton Spain,10110,G,TEN,3,100.0,1,31,58.4,66.8,53.1,0,8,78,100.0,100.0,94.9,1,8,0,136,0,136,0,136,86,86,0,0,50,0
Dallas Reynolds,5241,C,NYG,6,100.0,0,21,56.4,61.7,57.2,1,5,90,100.0,100.0,96.7,1,6,0,135,96,33,0,135,96,96,0,0,39,6
Jeff Cumberland,5861,TE,NYJ,11,57.7,0,22,57.8,74.6,62.9,0,2,20,17.4,18.2,95.0,0,2,0,135,0,0,0,234,22,121,0,0,113,132
Clay Harbor,5648,TE,JAX,11,53.0,0,15,59.8,72.6,55.2,1,0,21,15.7,15.0,97.6,0,1,0,134,0,0,0,253,21,140,0,0,113,169
James Stone,9148,C,ATL,4,100.0,0,2,66.8,68.1,64.6,1,0,78,100.0,100.0,99.4,0,1,0,133,120,13,0,133,82,82,0,0,51,0
Scott Chandler,3745,TE,NE,12,36.8,0,19,67.6,75.6,76.4,0,0,11,4.9,5.0,100.0,1,0,0,132,0,0,0,359,12,239,0,0,120,153
Denzelle Good,9688,T,IND,2,100.0,0,14,67.9,74.7,69.1,0,3,85,100.0,100.0,97.1,3,4,1,132,0,0,0,132,89,89,0,132,43,0
Zach Line,8420,FB,MIN,12,79.4,0,18,70.1,82.0,74.5,0,0,7,20.0,18.9,100.0,0,0,0,131,0,0,0,165,7,37,0,0,124,8
Will Tye,10070,TE,NYG,9,38.6,0,21,61.9,71.6,61.3,0,1,14,6.8,6.8,96.4,1,1,0,129,0,0,0,334,15,220,0,0,114,254
Kenny Stills,7926,WR,MIA,12,28.6,0,17,56.1,,49.4,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,444,0,317,0,0,127,1
Will Tukuafu,7764,FB,SEA,10,86.3,0,29,66.0,48.2,64.8,0,1,12,42.9,43.3,95.8,1,1,0,126,0,0,0,146,13,30,0,0,113,46
Andrew Hawkins,6125,WR,CLV,8,30.3,0,8,59.7,,59.4,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,412,0,287,0,0,125,20
James Hanna,7175,TE,DAL,10,80.6,0,9,63.4,74.7,65.6,0,0,22,42.3,43.4,95.5,1,1,1,125,0,0,0,155,23,53,0,0,102,138
Brandon LaFell,5602,WR,NE,7,29.0,0,19,56.3,,73.0,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,427,0,303,0,0,124,0
Demetrius Rhaney,8884,C,SL,4,100.0,0,26,60.9,61.0,58.2,2,2,80,100.0,100.0,97.5,0,4,0,123,3,73,0,123,86,86,46,0,37,1
Justin Hunter,7815,WR,TEN,9,32.4,0,31,63.1,,70.1,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,373,0,252,0,0,121,4
Bobby Hart,9659,T,NYG,3,100.0,1,21,60.9,64.3,61.3,1,5,84,100.0,100.0,95.2,1,7,1,121,0,0,0,121,89,89,53,66,32,2
Devin Street,8781,WR,DAL,12,49.0,0,9,58.4,,52.8,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,247,0,126,0,0,121,7
Charles Johnson,7998,WR,MIN,10,55.3,0,18,64.7,,72.8,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,217,0,97,0,0,120,0
Giovani Bernard,7818,HB,CIN,12,26.6,0,7,70.1,49.8,69.8,1,12,83,29.7,29.7,91.0,1,14,1,120,0,0,0,451,88,296,0,0,32,2
Marques Colston,3197,WR,NO,11,26.2,0,20,62.8,73.5,67.0,0,0,2,0.6,0.6,100.0,0,0,0,119,0,0,0,455,2,338,0,0,117,5
Gavin Escobar,7828,TE,DAL,12,56.4,0,9,58.5,81.2,63.4,0,0,4,4.4,4.2,100.0,0,0,0,119,0,0,0,211,4,96,0,0,115,111
T.J. Yeldon,9469,HB,JAX,11,20.0,0,15,68.0,65.5,61.1,2,9,96,25.7,25.4,92.2,0,13,2,118,0,0,0,589,101,398,0,0,17,0
Eddie Royal,4356,WR,CHI,6,38.6,0,6,58.5,,52.3,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,306,0,187,0,0,118,0
Danny Amendola,4717,WR,NE,11,23.3,1,19,78.7,,51.4,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,502,0,383,0,0,117,9
Tyler Kroft,9518,TE,CIN,12,75.0,0,7,54.5,77.6,60.1,0,0,18,32.1,31.6,100.0,2,0,0,117,0,0,3,156,18,57,0,1,99,138
Darrius Heyward-Bey,4930,WR,PIT,12,35.2,0,25,60.5,,70.1,0,0,0,0.0,0.0,,2,0,0,116,0,0,0,330,0,214,0,0,116,3
Jeff Adams,7680,G,HST,2,100.0,1,13,59.4,70.3,54.9,0,3,82,100.0,100.0,97.0,1,4,1,116,0,75,0,116,85,85,0,41,31,0
Kendall Wright,7026,WR,TEN,9,28.3,0,31,69.8,,72.1,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,403,0,284,0,0,114,1
Brian Quick,7037,WR,SL,9,46.9,0,26,54.0,,70.8,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,241,0,128,0,0,113,2
Chris Givens,7096,WR,BLT,11,35.1,0,3,63.5,,48.9,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,322,0,205,0,0,113,0
Brian Hartline,5031,WR,CLV,11,23.9,0,8,67.7,,72.8,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,469,0,357,0,0,112,9
Tyler Polumbus,4581,T,DEN,8,100.0,1,10,68.8,79.9,60.5,0,1,66,100.0,100.0,99.2,2,1,0,111,0,0,103,111,73,73,0,2,38,6
Maxx Williams,9488,TE,BLT,10,41.2,0,3,66.1,66.5,62.9,0,0,16,9.9,9.2,100.0,2,0,0,110,0,0,0,267,16,173,0,0,94,197
Matt Hasselbeck,408,QB,IND,5,33.6,0,14,67.0,,60.0,0,0,0,0.0,0.0,,3,0,0,109,0,0,0,324,0,205,0,0,109,0
Dez Bryant,5549,WR,DAL,7,30.3,1,9,70.9,,77.3,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,356,0,248,0,0,108,0
David Johnson,5165,TE,SD,12,81.7,0,27,63.5,81.8,61.4,0,0,17,44.7,47.6,100.0,0,0,0,107,0,0,0,131,20,42,0,0,87,64
John Kuhn,2686,FB,GB,12,76.4,0,12,63.2,60.2,64.0,1,0,20,40.8,43.4,97.5,0,1,0,107,0,0,0,140,23,53,0,0,84,5
Brock Osweiler,7059,QB,DEN,4,41.4,0,10,55.5,,60.0,0,0,0,0.0,0.0,,2,0,0,106,0,0,0,256,0,145,0,0,106,0
Jerricho Cotchery,1829,WR,CAR,10,40.2,0,5,84.9,64.9,86.5,0,0,1,0.7,0.6,100.0,1,0,0,106,0,0,0,264,1,159,0,0,105,7
Troy Niklas,8687,TE,ARZ,12,76.1,0,1,70.2,76.5,62.3,0,0,8,22.2,21.4,100.0,0,0,0,105,0,0,0,138,9,42,0,0,96,131
Tom Compton,7181,T,WAS,9,99.0,0,32,73.4,39.3,75.3,3,0,37,100.0,97.9,95.9,0,3,0,104,0,34,0,105,46,47,0,0,58,71
Quincy Enunwa,8843,WR,NYJ,8,32.3,0,22,52.9,61.6,67.8,0,0,6,2.8,2.7,100.0,1,0,0,104,0,0,0,322,6,224,0,0,98,49
Marc Mariani,5745,WR,CHI,11,32.6,0,6,62.4,,74.2,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,319,0,215,0,0,104,1
MyCole Pruitt,9576,TE,MIN,12,61.4,0,18,62.9,78.1,63.3,0,0,8,11.8,11.1,100.0,1,0,0,102,0,0,0,166,8,72,0,0,94,122
Roosevelt Nix,10269,FB,PIT,12,85.0,0,25,77.7,46.3,77.0,0,1,6,26.1,25.0,91.7,0,1,0,102,0,0,0,120,6,24,0,0,96,7
Anthony Sherman,6288,FB,KC,12,70.1,0,16,66.5,75.8,70.1,0,0,12,24.0,23.6,100.0,0,0,0,101,0,0,0,144,13,55,0,0,88,7
Leonard Hankerson,6231,WR,ATL,8,29.8,0,2,58.1,,51.5,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,339,0,238,0,0,101,0
Cole Beasley,7330,WR,DAL,12,22.8,1,9,62.0,,57.8,0,0,0,0.0,0.0,,2,0,0,100,0,0,0,438,0,338,0,0,100,2
Chris Conley,9509,WR,KC,12,33.0,0,16,59.2,,42.6,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,303,0,203,0,0,100,1
Jay Prosch,8845,FB,HST,12,81.1,0,13,57.8,56.4,53.0,0,1,11,37.9,37.9,95.5,0,1,0,99,0,0,0,122,11,29,0,0,88,1
Mychal Rivera,7965,TE,OAK,12,32.1,2,23,49.6,85.6,59.9,0,0,10,4.8,5.4,100.0,4,0,0,99,0,0,0,308,12,221,0,0,87,127
Dorial Green-Beckham,9473,WR,TEN,12,26.7,0,31,73.1,,59.9,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,371,0,272,0,0,99,3
Ryan Mallett,6226,QB,HST,6,37.6,0,13,59.6,,60.0,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,263,0,162,0,0,99,0
Malcolm Johnson,9628,FB,CLV,12,63.6,0,8,37.8,46.7,39.7,0,0,9,14.1,16.4,88.9,0,1,1,98,0,0,0,154,11,67,0,0,87,5
Alvin Bailey,8071,T,SEA,8,100.0,0,29,43.5,24.5,54.0,4,3,49,100.0,100.0,88.8,0,9,2,96,0,1,67,96,49,49,1,21,47,6
Seth Roberts,9079,WR,OAK,12,21.6,0,23,61.4,,90.5,0,0,0,0.0,0.0,,2,0,0,96,0,0,0,445,0,349,0,0,96,0
Andre Holmes,6489,WR,OAK,12,46.3,0,23,65.4,66.1,61.1,0,0,1,0.9,0.9,100.0,0,0,0,95,0,0,0,205,1,111,0,0,94,14
Stedman Bailey,7873,WR,SL,8,37.7,0,26,59.4,,78.6,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,252,0,157,0,0,95,18
Steve Smith,837,WR,BLT,7,27.1,0,3,90.3,,82.6,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,343,0,250,0,0,93,1
Nikita Whitlock,8994,FB,NYG,12,80.9,0,21,78.1,75.4,78.9,0,0,3,12.5,12.0,100.0,0,0,0,93,0,0,0,115,3,25,0,0,90,1
Garrett Graham,5642,TE,HST,8,32.4,0,13,40.2,65.9,61.8,0,0,13,6.7,6.7,100.0,1,0,0,93,0,0,0,287,14,208,0,0,79,131
Andre Roberts,5612,WR,WAS,9,35.8,0,32,51.3,67.1,57.4,0,0,1,0.7,0.6,100.0,0,0,0,92,0,0,0,257,1,166,0,0,91,3
Jake Fisher,9486,T,CIN,12,92.0,0,7,59.9,80.4,61.4,0,1,24,75.0,75.0,97.9,1,1,0,92,0,0,25,100,24,32,0,15,68,51
Cameron Brate,9207,TE,TB,10,37.6,2,30,72.5,61.3,68.5,0,1,7,4.8,5.0,92.9,3,1,0,92,0,0,0,245,8,161,0,0,84,120
LeSean McCoy,4976,HB,BUF,10,18.1,0,4,72.3,61.2,67.7,1,7,58,21.7,21.5,91.4,0,9,1,91,0,0,0,502,62,289,0,0,29,1
Andrew Donnal,9552,T,SL,2,100.0,0,26,36.1,44.0,35.4,4,2,38,100.0,100.0,92.1,0,6,0,90,0,74,0,90,43,43,0,16,47,0
Andre Caldwell,4411,WR,DEN,12,38.4,0,10,52.4,,68.0,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,229,0,140,0,0,88,0
Justin Forsett,4547,HB,BLT,10,18.6,0,3,64.3,59.2,59.7,1,4,69,24.2,25.2,92.0,1,8,3,88,0,0,0,474,77,305,0,0,11,0
Tony Romo,1693,QB,DAL,4,38.8,0,9,55.5,,60.0,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,227,0,137,0,0,88,0
Frank Gore,2282,HB,IND,12,16.9,0,14,56.4,69.2,60.3,1,5,69,24.5,24.2,95.7,1,6,0,87,0,0,0,514,73,302,0,0,14,0
Ty Nsekhe,7636,T,WAS,7,100.0,0,32,70.4,75.9,60.9,0,2,53,100.0,100.0,96.2,1,3,1,86,0,0,77,86,56,56,0,2,30,7
Lamar Miller,7097,HB,MIA,12,17.7,0,17,72.0,86.0,73.9,1,1,50,17.2,17.8,98.0,0,2,0,86,0,0,0,485,55,309,0,0,31,0
Taylor Gabriel,9002,WR,CLV,10,26.5,0,8,59.7,,77.9,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,324,0,238,0,0,86,4
John Phillips,5132,TE,SD,11,55.5,0,27,74.1,57.9,63.9,0,0,8,10.8,13.8,100.0,1,0,0,86,0,0,0,155,11,80,0,0,75,87
Latavius Murray,7962,HB,OAK,12,17.6,0,23,61.1,73.4,60.8,1,3,69,27.1,27.1,97.1,0,4,0,85,0,0,0,483,72,266,0,0,13,0
Adam Humphries,10075,WR,TB,9,31.7,0,30,64.4,61.5,69.4,0,0,1,0.6,0.5,100.0,0,0,0,85,0,0,0,268,1,184,0,0,84,11
Lance Moore,2718,WR,DET,11,18.2,0,11,58.9,65.9,49.7,0,0,1,0.3,0.3,100.0,0,0,0,85,0,0,0,467,1,383,0,0,84,2
Brandon Weeden,7028,QB,HST,4,39.8,0,13,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,211,0,123,0,0,84,0
Fernando Velasco,4641,C,CAR,3,100.0,0,5,61.7,70.2,63.8,0,3,40,100.0,100.0,96.2,1,3,0,83,83,0,0,83,41,41,0,0,42,0
Julius Thomas,6281,TE,JAX,8,22.5,0,15,59.4,74.9,56.1,0,0,7,2.5,2.4,100.0,0,0,0,82,0,0,0,364,7,289,0,0,75,166
Ty Montgomery,9527,WR,GB,6,33.5,0,12,56.8,,52.9,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,242,0,159,0,0,81,2
Nic Jacobs,8946,TE,JAX,11,86.2,0,15,47.7,70.7,56.0,0,1,16,57.1,56.7,96.9,0,1,0,81,0,0,0,94,17,30,0,0,64,88
Jalston Fowler,9541,FB,TEN,12,67.8,0,31,87.1,58.5,83.7,0,1,5,16.1,16.2,90.0,0,1,0,80,0,0,0,118,6,37,0,0,74,4
Jesse James,9593,TE,PIT,4,51.6,0,25,69.9,63.5,69.4,0,2,25,26.0,27.2,96.0,0,2,0,80,0,0,0,155,28,103,0,0,52,145
Quinton Patton,7910,WR,SF,12,26.6,0,28,59.5,,55.2,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,301,0,220,0,0,80,1
Percy Harvin,4945,WR,BUF,5,33.5,0,4,67.5,,68.5,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,239,0,154,0,0,80,1
