player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Luke Joeckel,7784,T,JAX,1,100.0,0,15,68.2,50.2,77.8,0,1,25,100.0,100.0,98.0,1,1,0,39,0,0,39,39,26,26,0,0,13,0
Greg Olsen,3647,TE,CAR,1,53.5,0,5,68.0,76.8,67.4,0,0,5,14.3,13.2,100.0,1,0,0,38,0,0,1,71,5,38,0,0,33,35
Kirk Cousins,7102,QB,WAS,1,49.4,0,32,61.8,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,77,0,38,0,0,38,0
Martellus Bennett,4375,TE,CHI,1,52.9,0,6,79.4,65.7,79.9,0,0,8,20.5,21.4,100.0,0,0,0,37,0,0,0,70,9,42,0,0,28,59
Levine Toilolo,7915,TE,ATL,1,85.7,0,2,70.2,50.6,65.6,0,1,10,62.5,64.7,95.0,0,1,0,36,0,0,0,42,11,17,0,0,25,39
Shaq Mason,9564,G,NE,1,100.0,0,19,72.6,64.8,71.9,0,0,18,100.0,100.0,100.0,0,0,0,36,0,33,0,36,19,19,0,0,17,0
Craig Stevens,4399,TE,TEN,1,92.3,1,31,72.0,72.6,75.7,0,0,2,40.0,62.5,100.0,1,0,0,36,0,0,0,39,5,8,0,0,31,35
Tre Jackson,9544,G,NE,1,100.0,0,19,49.2,56.2,46.7,1,3,22,100.0,100.0,90.9,0,4,0,35,0,0,0,35,23,23,35,0,12,0
Brandon Marshall,3064,WR,NYJ,1,59.3,0,22,88.5,,34.1,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,59,0,24,0,0,35,0
Colin Kaepernick,6188,QB,SF,1,50.0,0,28,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,70,0,32,0,0,35,0
Jordan Reed,7866,TE,WAS,1,52.3,0,32,84.6,75.3,69.9,0,0,4,13.3,11.4,100.0,2,0,0,34,0,0,0,65,4,35,0,0,30,38
Charles Clay,6326,TE,BUF,1,60.7,0,4,55.2,,57.4,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,56,0,22,0,0,34,41
Garrett Celek,7274,TE,SF,1,68.0,0,28,63.9,73.1,51.8,0,0,5,25.0,23.8,100.0,0,0,0,34,0,0,0,50,5,21,0,0,29,47
Ryan Fitzpatrick,2467,QB,NYJ,1,56.7,0,22,82.0,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,24,0,0,34,0
Heath Miller,2247,TE,PIT,1,45.8,0,25,69.5,74.0,63.0,0,0,5,12.2,11.4,100.0,0,0,0,33,0,0,0,72,5,44,0,0,28,55
Tyler Eifert,7802,TE,CIN,1,47.8,0,7,91.8,72.4,72.3,0,0,2,5.7,7.9,100.0,0,0,0,32,0,0,2,67,3,38,0,1,29,48
Eric Decker,5611,WR,NYJ,1,59.3,0,22,70.3,,60.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,54,0,22,0,0,32,3
Matt Ryan,4317,QB,ATL,1,40.8,0,2,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,76,0,42,0,0,31,0
Keenan Allen,7857,WR,SD,1,41.3,0,27,82.7,,64.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,75,0,44,0,0,31,1
Owen Daniels,3043,TE,DEN,1,50.8,0,10,63.4,76.4,68.2,0,0,9,23.1,25.0,100.0,0,0,0,31,0,0,0,61,10,40,0,0,21,48
Pierre Garcon,4519,WR,WAS,1,44.8,0,32,73.3,,56.6,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,67,0,37,0,0,30,0
Jason Witten,1384,TE,DAL,1,42.3,0,9,63.6,72.4,61.5,0,0,6,13.3,12.8,100.0,1,0,0,30,0,0,0,71,6,47,0,0,24,41
Jimmy Graham,5619,TE,SEA,1,39.5,0,29,75.8,41.4,63.8,0,1,5,10.0,9.8,90.0,0,1,0,30,0,0,0,76,5,51,0,0,25,51
Tyrod Taylor,6332,QB,BUF,1,50.8,0,4,72.5,,60.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,59,0,24,0,0,30,0
Travis Kelce,7844,TE,KC,1,53.6,0,16,92.2,61.5,57.6,0,1,5,16.7,18.8,90.0,0,1,0,30,0,0,2,56,6,32,0,0,24,40
Ben Roethlisberger,1732,QB,PIT,1,40.3,0,25,85.1,61.3,60.0,0,0,1,2.4,2.3,100.0,0,0,0,29,0,0,0,72,1,44,0,0,28,0
Philip Rivers,1725,QB,SD,1,38.7,0,27,71.2,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,75,0,44,0,0,29,0
Marcedes Lewis,2973,TE,JAX,1,59.2,0,15,54.6,77.2,61.6,0,0,11,36.7,35.5,100.0,0,0,0,29,0,0,0,49,11,31,0,0,18,46
Jay Cutler,2956,QB,CHI,1,39.7,0,6,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,73,0,43,0,0,29,0
Roddy White,2244,WR,ATL,1,43.8,0,2,81.3,,92.8,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,64,0,36,0,0,28,2
Malcom Floyd,2044,WR,SD,1,41.8,0,27,63.9,,82.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,67,0,39,0,0,28,2
Derek Carrier,7406,TE,WAS,1,82.4,0,32,49.3,73.0,48.2,0,0,4,40.0,40.0,100.0,1,0,0,28,0,0,0,34,4,10,0,0,24,32
Jeremy Maclin,4942,WR,KC,1,43.1,0,16,61.8,,55.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,65,0,37,0,0,28,0
Steve Johnson,4538,WR,SD,1,40.6,0,27,75.0,,75.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,69,0,41,0,0,28,0
Sam Young,5702,T,JAX,1,100.0,1,15,70.1,55.1,82.2,0,0,21,100.0,100.0,90.5,1,2,2,28,0,0,28,28,22,22,0,0,6,0
Anquan Boldin,1369,WR,SF,1,50.0,0,28,59.0,,89.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,56,0,28,0,0,28,0
Dwayne Allen,7066,TE,IND,1,54.9,0,14,67.2,34.0,69.4,0,0,11,34.4,36.1,100.0,1,0,0,28,0,0,0,51,13,36,0,0,15,36
Ladarius Green,7110,TE,SD,1,44.4,0,27,72.8,72.9,50.0,0,0,6,14.6,14.6,100.0,0,0,0,28,0,0,0,63,6,41,0,0,22,33
Darren Fells,8549,TE,ARZ,1,51.9,0,1,80.2,61.4,61.3,0,0,3,10.7,16.7,100.0,0,0,0,27,0,0,0,52,5,30,0,0,22,45
Jared Cook,5012,TE,SL,1,51.9,0,26,76.6,71.2,53.2,0,0,3,11.1,10.7,100.0,0,0,0,27,0,0,0,52,3,28,0,0,24,24
Rob Gronkowski,5567,TE,NE,1,45.0,0,19,90.7,71.9,63.2,0,0,3,8.8,8.3,100.0,0,0,0,27,0,0,0,60,3,36,0,0,24,34
Andy Dalton,6187,QB,CIN,1,39.7,0,7,83.8,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,68,0,38,0,0,27,0
Sammy Watkins,8639,WR,BUF,1,52.0,0,4,53.7,,61.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,50,0,24,0,0,26,0
Vance McDonald,7836,TE,SF,1,74.3,0,28,59.4,71.7,61.7,0,0,4,30.8,30.8,100.0,0,0,0,26,0,0,0,35,4,13,0,0,22,16
Jacob Tamme,4441,TE,ATL,1,49.1,0,2,47.8,22.1,54.6,0,1,5,17.9,15.6,90.0,0,1,0,26,0,0,0,53,5,32,0,0,21,31
Lance Kendricks,6199,TE,SL,1,63.4,0,26,62.6,77.0,51.2,0,0,6,30.0,28.6,100.0,0,0,0,26,0,0,0,41,6,21,0,0,20,32
Russell Wilson,7077,QB,SEA,1,31.3,0,29,57.9,,60.0,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,83,0,55,0,0,26,0
Nick Foles,7089,QB,SL,1,43.3,1,26,90.4,,60.0,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,60,0,32,0,0,26,0
Ed Dickson,5595,TE,CAR,1,61.0,0,5,71.8,74.5,73.7,0,0,2,12.5,15.8,100.0,0,0,0,25,0,0,0,41,3,19,0,0,22,25
Gary Barnidge,4455,TE,CLV,1,43.9,0,8,57.4,78.0,56.7,0,0,5,14.3,13.5,100.0,0,0,0,25,0,0,0,57,5,37,0,0,20,27
Andre Roberts,5612,WR,WAS,1,45.5,0,32,56.2,67.1,57.5,0,0,1,3.8,3.2,100.0,0,0,0,25,0,0,0,55,1,31,0,0,24,1
Doug Baldwin,6615,WR,SEA,1,32.5,0,29,59.9,,60.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,77,0,52,0,0,25,0
Ryan Grant,8777,WR,WAS,1,49.0,0,32,57.8,,56.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,51,0,26,0,0,25,4
Antonio Brown,5718,WR,PIT,1,36.8,0,25,90.9,,58.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,68,0,43,0,0,25,0
Jermaine Kearse,7428,WR,SEA,1,32.9,0,29,69.8,,62.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,76,0,51,0,0,25,0
Markus Wheaton,7860,WR,PIT,1,37.9,0,25,65.5,,51.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,66,0,41,0,0,25,0
Jordan Cameron,6254,TE,MIA,1,44.6,0,17,80.5,76.4,70.8,0,0,6,16.7,16.2,100.0,0,0,0,25,0,0,1,56,6,37,0,0,19,35
Alex Smith,2218,QB,KC,1,34.3,0,16,68.8,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,70,0,40,0,0,24,0
Eddie Royal,4356,WR,CHI,1,39.3,0,6,51.8,,69.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,61,0,37,0,0,24,0
Chris Hairston,6274,T,SD,1,100.0,0,27,55.8,82.2,50.1,0,0,13,100.0,100.0,100.0,0,0,0,24,0,0,0,24,13,13,21,2,11,1
Peyton Manning,327,QB,DEN,1,34.3,0,10,49.8,,60.0,0,0,0,0.0,0.0,,2,0,0,24,0,0,0,70,0,45,0,0,24,0
Albert Wilson,8943,WR,KC,1,42.1,0,16,56.4,,49.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,57,0,33,0,0,24,0
Ryan Hewitt,9107,TE,CIN,1,67.6,0,7,53.8,75.1,59.3,0,0,1,9.1,21.4,100.0,0,0,0,23,0,0,0,34,3,14,0,0,20,12
Austin Seferian-Jenkins,8673,TE,TB,1,42.6,0,30,79.6,73.5,58.3,0,0,4,12.9,11.4,100.0,1,0,0,23,0,0,0,54,4,35,0,0,19,29
Davante Adams,8688,WR,GB,1,40.4,0,12,69.7,,61.5,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,57,0,34,0,0,23,0
Carson Palmer,1317,QB,ARZ,1,37.1,0,1,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,62,0,38,0,0,23,0
Eli Manning,1722,QB,NYG,1,37.7,0,21,70.6,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,61,0,38,0,0,23,0
Tony Romo,1693,QB,DAL,1,32.4,0,9,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,71,0,47,0,0,23,0
Jerome Felton,4460,FB,BUF,1,76.7,0,4,53.9,74.7,68.4,0,0,2,25.0,22.2,100.0,0,0,0,23,0,0,0,30,2,9,0,0,21,6
Crockett Gillmore,8734,TE,BLT,1,41.8,0,3,63.1,69.6,65.3,0,0,1,3.1,3.0,100.0,0,0,0,23,0,0,0,55,1,33,0,0,22,43
Marcus Mariota,9435,QB,TEN,1,51.1,0,31,75.5,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,45,0,21,0,0,23,0
Joe Flacco,4332,QB,BLT,1,39.7,0,3,48.6,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,58,0,35,0,0,23,0
Jameis Winston,9434,QB,TB,1,32.9,0,30,25.8,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,70,0,46,0,0,23,0
A.J. Green,6156,WR,CIN,1,37.9,0,7,63.8,,75.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,58,0,36,0,0,22,0
Jeff Cumberland,5861,TE,NYJ,1,78.6,0,22,57.6,74.7,60.5,0,0,3,33.3,33.3,100.0,0,0,0,22,0,0,0,28,3,9,0,0,19,20
Benjamin Watson,1753,TE,NO,1,32.4,0,20,60.3,52.0,66.0,0,0,2,4.3,6.1,100.0,0,0,0,22,0,0,0,68,3,49,0,0,19,35
Aaron Rodgers,2241,QB,GB,1,37.3,0,12,91.0,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,59,0,34,0,0,22,0
Emmanuel Sanders,5606,WR,DEN,1,33.8,0,10,71.9,,56.1,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,65,0,43,0,0,22,0
John Brown,8726,WR,ARZ,1,36.7,0,1,67.8,,53.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
Vincent Jackson,2278,WR,TB,1,32.8,0,30,64.4,,90.1,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,67,0,45,0,0,22,0
Tom Brady,698,QB,NE,1,36.1,0,19,88.6,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,61,0,36,0,0,22,0
Patrick DiMarco,6997,FB,ATL,1,75.9,0,2,76.7,80.5,80.6,0,1,4,40.0,36.4,87.5,0,1,0,22,0,0,0,29,4,11,0,0,18,0
Marquess Wilson,8019,WR,CHI,1,36.7,0,6,65.6,,72.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
Julio Jones,6158,WR,ATL,1,37.9,0,2,93.4,,60.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,58,0,36,0,0,22,1
C.J. Fiedorowicz,8700,TE,HST,1,63.6,0,13,58.5,76.0,56.8,0,0,7,36.8,40.0,100.0,0,0,0,21,0,0,0,33,8,20,0,0,13,24
Cam Newton,6153,QB,CAR,1,29.6,0,5,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,71,0,38,0,0,21,0
Larry Fitzgerald,1724,WR,ARZ,1,36.2,0,1,76.8,60.5,58.2,0,0,1,2.9,2.6,100.0,0,0,0,21,0,0,0,58,1,38,0,0,20,2
Daniel Fells,3309,TE,NYG,1,67.7,0,21,83.9,72.3,54.8,0,0,4,28.6,28.6,100.0,0,0,0,21,0,0,0,31,4,14,0,0,17,27
Mohamed Sanu,7084,WR,CIN,1,41.2,0,7,58.9,,70.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,51,0,30,0,0,21,1
Jalston Fowler,9541,FB,TEN,1,84.0,0,31,73.4,72.9,73.7,0,0,1,25.0,33.3,100.0,0,0,0,21,0,0,0,25,2,6,0,0,19,0
Corey Brown,8986,WR,CAR,1,38.9,0,5,61.5,,58.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,54,0,33,0,0,21,1
Demaryius Thomas,5547,WR,DEN,1,34.4,0,10,66.0,,60.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,61,0,40,0,0,21,0
Randall Cobb,6216,WR,GB,1,37.7,0,12,68.3,,58.2,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,53,0,33,0,0,20,0
James Jones,3694,WR,GB,1,37.0,0,12,85.8,,58.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,54,0,34,0,0,20,1
Torrey Smith,6210,WR,SF,1,47.6,0,28,60.2,,63.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,42,0,22,0,0,20,0
Brian Hoyer,5277,QB,HST,1,34.5,0,13,60.8,,60.0,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,58,0,38,0,0,20,0
Drew Brees,802,QB,NO,1,27.4,0,20,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,73,0,52,0,0,20,0
Odell Beckham Jr.,8647,WR,NYG,1,34.5,0,21,66.6,,41.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,58,0,38,0,0,20,0
DeAndre Hopkins,7808,WR,HST,1,26.7,0,13,80.6,,60.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,75,0,55,0,0,20,1
Anthony Fasano,2998,TE,TEN,1,69.0,0,31,70.7,67.6,65.6,0,0,1,10.0,10.0,100.0,1,0,0,20,0,0,0,29,1,10,0,0,19,22
Alshon Jeffery,7048,WR,CHI,1,33.9,0,6,84.1,,79.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,37,0,0,19,0
Matt Spaeth,3693,TE,PIT,1,82.6,0,25,74.4,72.7,72.7,0,0,4,50.0,50.0,100.0,0,0,0,19,0,0,0,23,4,8,0,0,15,23
Mackenzy Bernadeau,4564,G,DAL,1,100.0,0,9,52.9,41.2,59.3,0,1,17,100.0,100.0,97.1,0,1,0,19,0,19,0,19,17,17,0,0,2,0
Louis Murphy Jr.,5048,WR,TB,1,32.2,0,30,50.4,,60.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,59,0,40,0,0,19,3
Sam Bradford,5526,QB,PHI,1,26.0,0,24,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,73,0,54,0,0,19,0
Dez Bryant,5549,WR,DAL,1,38.8,0,9,64.2,,75.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,49,0,30,0,0,19,0
Luke Stocker,6256,TE,TB,1,70.4,0,30,59.4,81.4,60.0,0,0,6,42.9,42.9,100.0,0,0,0,19,0,0,0,27,6,14,0,0,13,15
Virgil Green,6356,TE,DEN,1,73.1,0,10,58.7,57.2,64.1,0,1,5,41.7,41.7,90.0,0,1,0,19,0,0,0,26,5,12,0,0,14,23
Chris Owusu,7276,WR,NYJ,1,48.7,0,22,68.9,,76.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,39,0,20,0,0,19,1
Justin Hunter,7815,WR,TEN,1,61.3,0,31,64.3,,60.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,31,0,12,0,0,19,2
Terrance Williams,7855,WR,DAL,1,31.1,0,9,58.0,,51.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,61,0,42,0,0,19,1
Brandin Cooks,8655,WR,NO,1,26.4,0,20,58.8,,60.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,72,0,52,0,0,19,0
Richard Rodgers,8733,TE,GB,1,48.6,0,12,62.5,53.2,64.3,0,1,3,16.7,13.6,83.3,0,1,0,18,0,0,0,37,3,22,0,0,15,15
Allen Hurns,8931,WR,JAX,1,28.1,0,15,59.8,,40.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,46,0,0,18,1
Leonard Hankerson,6231,WR,ATL,1,35.3,0,2,51.4,,73.2,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,51,0,33,0,0,18,0
Delanie Walker,3120,TE,TEN,1,52.9,0,31,85.2,66.6,57.6,0,0,1,6.7,5.9,100.0,0,0,0,18,0,0,0,34,1,17,0,0,17,18
Luke Willson,7940,TE,SEA,1,62.1,0,29,53.5,32.1,65.8,0,1,5,31.3,31.3,90.0,0,1,0,18,0,0,0,29,5,16,0,0,13,25
Tyler Varga,9712,HB,IND,1,73.9,0,14,68.4,71.3,60.0,0,2,15,78.9,76.2,93.3,0,2,0,17,0,0,0,23,16,21,0,0,1,1
Allen Robinson II,8696,WR,JAX,1,28.3,0,15,47.6,,80.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,43,0,0,17,0
Rueben Randle,7065,WR,NYG,1,31.5,0,21,56.3,,59.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,37,0,0,17,0
Michael Williams,7993,TE,NE,1,94.4,0,19,60.7,74.8,60.0,0,0,4,80.0,80.0,100.0,0,0,0,17,0,0,0,18,4,5,0,0,13,18
Rishard Matthews,7211,WR,MIA,1,37.8,0,17,63.2,,59.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Anthony Sherman,6288,FB,KC,1,68.0,0,16,61.1,69.7,61.6,0,0,1,11.1,11.1,100.0,0,0,0,17,0,0,0,25,1,9,0,0,16,0
Kamar Aiken,6671,WR,BLT,1,38.6,0,3,54.2,,58.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,1
Blake Bortles,8638,QB,JAX,1,25.4,0,15,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,67,0,48,0,0,17,0
Kenny Britt,4953,WR,SL,1,37.0,0,26,63.6,,53.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
Quincy Enunwa,8843,WR,NYJ,1,65.4,0,22,51.9,53.1,56.5,0,0,3,25.0,25.0,100.0,0,0,0,17,0,0,0,26,3,12,0,0,14,2
Ted Ginn Jr.,3625,WR,CAR,1,39.5,0,5,58.1,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
Brandon Pettigrew,4943,TE,DET,1,81.0,0,11,53.8,75.3,54.2,0,0,5,55.6,55.6,100.0,0,0,0,17,0,0,0,21,5,9,0,0,12,20
Demetrius Harris,8524,TE,KC,1,53.3,0,16,56.3,72.9,65.6,0,0,4,22.2,22.2,100.0,0,0,0,16,0,0,0,30,4,18,0,0,12,26
Julian Edelman,5156,WR,NE,1,33.3,0,19,90.5,,68.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,31,0,0,16,0
Matthew Mulligan,4701,TE,BUF,1,80.0,0,4,74.9,,74.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,20
Tyler Lockett,9502,WR,SEA,1,27.6,0,29,62.5,,61.5,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,58,0,42,0,0,16,0
Nate Washington,2832,WR,HST,1,25.4,0,13,72.8,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,47,0,0,16,0
Ryan Tannehill,7014,QB,MIA,1,28.1,0,17,55.4,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,57,0,38,0,0,16,0
Jarvis Landry,8698,WR,MIA,1,29.6,0,17,76.9,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,37,0,0,16,1
Larry Donnell,7638,TE,NYG,1,36.4,0,21,43.9,69.6,53.2,0,0,1,3.4,3.4,100.0,0,0,0,16,0,0,0,44,1,29,0,0,15,30
Percy Harvin,4945,WR,BUF,1,43.2,0,4,78.4,,79.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,20,0,0,16,0
Marvin Jones Jr.,7158,WR,CIN,1,37.2,0,7,57.8,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,1
Calvin Johnson,3618,WR,DET,1,34.1,0,11,70.6,,76.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Coby Fleener,7038,TE,IND,1,40.5,0,14,59.9,64.8,56.5,0,0,8,29.6,26.7,100.0,0,0,0,15,0,0,0,37,8,30,0,0,7,23
Devin Funchess,9474,WR,CAR,1,57.7,0,5,55.0,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Chris Givens,7096,WR,SL,1,71.4,0,26,56.6,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Travis Benjamin,7100,WR,CLV,1,34.1,0,8,76.0,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Brandon Coleman,9086,WR,NO,1,26.3,0,20,58.3,,87.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,42,0,0,15,0
Cory Harkey,7306,FB,SL,1,78.9,0,26,74.9,68.8,76.0,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,0
Jamaal Charles,4387,HB,KC,1,28.8,0,16,72.9,82.5,60.0,0,0,8,29.6,31.0,100.0,0,0,0,15,0,0,0,52,9,29,0,0,6,0
Kellen Davis,4472,TE,NYJ,1,78.9,0,22,61.9,70.2,65.9,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,18
Matthew Stafford,4924,QB,DET,1,31.9,0,11,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,31,0,0,15,0
Jordan Matthews,8677,WR,PHI,1,24.2,0,24,66.7,,42.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,47,0,0,15,3
Kyle Rudolph,6195,TE,MIN,1,29.4,0,18,66.1,70.7,67.6,0,0,3,7.9,7.7,100.0,0,0,0,15,0,0,0,51,3,39,0,0,12,28
C.J. Anderson,8101,HB,DEN,1,28.8,0,10,60.2,79.3,60.0,0,0,13,34.2,35.9,100.0,0,0,0,15,0,0,0,52,14,39,0,0,1,0
Jermaine Gresham,5546,TE,ARZ,1,62.5,0,1,69.9,54.9,77.0,0,0,4,36.4,30.8,100.0,0,0,0,15,0,0,0,24,4,13,0,0,11,24
Johnny Manziel,8657,QB,CLV,1,28.6,0,8,42.0,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,49,0,35,0,0,14,0
Robert Woods,7822,WR,BUF,1,50.0,0,4,73.9,,61.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,28,0,14,0,0,14,0
Steve Smith,837,WR,BLT,1,30.4,0,3,61.1,,74.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Andrew Luck,7007,QB,IND,1,18.7,0,14,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,75,0,59,0,0,14,0
Tavon Austin,7789,WR,SL,1,29.2,0,26,59.6,,55.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,29,0,0,14,0
Zach Ertz,7816,TE,PHI,1,26.9,0,24,72.9,39.1,71.7,0,0,2,5.1,5.0,100.0,0,0,0,14,0,0,0,52,2,40,0,0,12,39
Nelson Agholor,9453,WR,PHI,1,24.1,0,24,46.7,,60.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,58,0,44,0,0,14,0
Jim Dray,5756,TE,CLV,1,58.3,0,8,46.1,27.6,61.0,1,0,3,25.0,23.1,83.3,0,1,0,14,0,0,0,24,3,13,0,0,11,21
Golden Tate,5585,WR,DET,1,32.6,0,11,59.6,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Lee Smith,6311,TE,OAK,1,77.8,0,23,49.0,68.2,52.4,0,0,2,33.3,33.3,100.0,0,0,0,14,0,0,0,18,2,6,0,0,12,17
Amari Cooper,9437,WR,OAK,1,25.9,1,23,59.4,,54.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,54,0,40,0,0,14,0
Darrius Heyward-Bey,4930,WR,PIT,1,30.2,0,25,61.8,,55.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Marcus Cannon,6290,T,NE,1,100.0,0,19,63.7,69.5,59.9,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,4,13,8,8,0,9,5,0
