player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Colin Jones,6342,S,CAR,4,0,0,5,54.4,0,1,3,4.3,0.0,0,0,16.7,0,70,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
J.T. Thomas,6347,LB,NYG,7,0,0,21,43.9,0,2,21,20.3,4.8,1,1,4.8,0,118,24,2,0,47.7,0,2,7,23.5,14.3,1,14.3,0,34,8,2
Frank Kearse,6383,ED,WAS,1,0,0,32,58.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lawrence Guy,6385,DI,BLT,10,0,0,3,58.1,3,8,160,98.9,10.0,16,1,5.3,3,178,176,14,0,65.0,1,4,59,98.6,13.6,8,7.6,2,69,68,7
Andrew Gachkar,6386,LB,DAL,6,0,0,9,54.4,0,0,3,5.6,0.0,0,0,0.0,0,54,3,0,0,59.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Jimmy Wilson,6387,S,SD,10,0,0,27,71.0,1,2,7,3.0,0.0,0,0,21.4,0,263,8,3,0,75.5,1,0,2,1.8,0.0,0,25.0,0,113,2,1
Malcolm Smith,6394,LB,OAK,10,0,0,23,61.3,2,6,56,12.7,14.3,8,2,14.3,4,480,61,12,0,59.4,1,2,28,13.9,14.3,4,12.5,2,216,30,5
Spencer Paysinger,6419,LB,MIA,6,0,0,17,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Chris Harris Jr.,6457,CB,DEN,10,0,0,10,55.3,0,0,2,0.5,0.0,0,2,0.0,0,415,2,0,0,55.3,0,0,2,1.0,0.0,0,0.0,0,204,2,0
Ian Williams,6472,DI,SF,10,0,0,28,55.5,0,9,172,99.5,6.4,11,0,2.6,0,182,181,9,0,60.7,0,4,52,100.0,7.7,4,3.8,0,55,55,4
Sealver Siliga,6483,DI,NE,9,0,0,19,49.4,0,3,87,100.0,3.4,3,0,1.7,0,98,98,3,0,49.7,0,2,36,100.0,5.6,2,2.8,0,39,39,2
Josh Bynes,6503,LB,DET,10,0,0,11,57.5,1,6,53,17.6,7.5,4,2,6.6,0,319,56,7,0,56.5,1,2,19,15.0,10.5,2,7.9,0,133,20,3
Brandon Bair,6529,ED,PHI,2,2,0,24,59.8,0,1,39,100.0,0.0,0,0,1.3,0,39,39,1,1,59.5,0,1,20,100.0,0.0,0,2.5,0,20,20,1
Mario Addison,6558,ED,CAR,9,0,0,5,68.3,5,20,193,94.9,19.2,37,2,9.1,5,215,204,30,0,66.4,4,15,119,95.5,21.8,26,11.3,4,132,126,23
Cedric Thornton,6607,DI,PHI,8,1,0,24,54.4,0,4,127,100.0,4.7,6,1,2.4,1,138,138,5,0,52.7,0,1,42,100.0,4.8,2,1.2,0,45,45,1
Jeron Johnson,6621,S,WAS,6,0,0,32,56.8,0,0,2,3.4,50.0,1,0,0.0,0,58,2,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Michael Morgan,6623,LB,SEA,3,0,0,29,64.0,0,2,7,33.3,28.6,2,0,28.6,1,21,7,3,0,65.3,0,2,6,54.5,33.3,2,33.3,1,11,6,3
Ron Parker,6625,S,KC,10,0,0,16,64.2,0,2,15,3.5,6.7,1,0,20.0,2,427,15,4,0,69.7,0,1,10,4.8,10.0,1,25.0,2,209,10,3
Jonathan Freeny,6633,LB,NE,9,0,0,19,48.0,0,1,26,17.5,7.7,2,0,1.9,0,160,28,1,0,51.7,0,0,15,23.2,6.7,1,0.0,0,69,16,0
Demarcus Dobbs,6655,DI,SEA,7,0,0,29,54.0,0,2,43,97.8,4.7,2,0,2.3,0,46,45,2,0,52.3,0,1,24,100.0,4.2,1,2.1,0,26,26,1
Justin Trattou,6669,ED,MIN,1,0,0,18,55.6,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Braman,6699,ED,PHI,2,0,0,24,69.4,0,1,7,100.0,28.6,2,0,21.4,1,7,7,2,0,72.9,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Isa Abdul-Quddus,6722,S,DET,10,0,0,11,50.6,0,0,13,6.2,0.0,0,0,0.0,0,210,13,0,0,53.2,0,0,5,4.4,0.0,0,0.0,0,113,5,0
Mark Herzlich,6767,LB,NYG,4,0,0,21,60.0,0,1,1,4.2,0.0,0,0,50.0,0,24,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Ben Jacobs,6817,LB,CAR,1,0,0,5,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Corbin Bryant,6825,DI,BUF,10,0,0,4,55.5,3,10,178,96.1,7.3,13,1,4.2,1,204,196,14,0,57.0,0,6,55,98.5,10.9,6,7.3,1,65,64,7
Sterling Moore,6871,CB,TB,10,1,1,30,66.7,0,0,8,3.8,0.0,0,1,0.0,0,210,8,0,0,59.1,0,0,1,1.0,0.0,0,0.0,0,102,1,0
Michael Wilhoite,6989,LB,SF,10,0,0,28,61.5,0,1,26,9.8,3.8,1,1,5.8,1,285,28,2,0,76.5,0,1,9,10.3,11.1,1,16.7,1,97,10,2
Will Hill III,6999,S,BLT,10,0,0,3,79.4,2,1,17,3.9,35.3,6,6,14.7,1,435,17,4,0,66.8,1,1,7,4.0,57.1,4,14.3,0,175,7,2
Craig Robertson,7003,LB,CLV,6,0,0,8,60.5,1,2,9,11.0,11.1,1,0,16.7,0,82,9,3,0,60.0,0,1,1,3.7,0.0,0,50.0,0,27,1,1
Mark Barron,7013,LB,SL,10,1,0,26,58.5,1,4,58,19.4,3.4,2,2,7.8,2,335,65,7,1,62.2,0,1,28,26.0,3.6,1,8.9,2,123,32,3
Luke Kuechly,7015,LB,CAR,7,0,0,5,59.2,1,8,30,10.9,23.3,7,1,18.3,1,284,31,10,0,71.5,1,6,20,13.1,30.0,6,22.5,1,160,21,8
Dontari Poe,7017,DI,KC,9,0,0,16,50.8,0,7,251,99.6,4.8,12,2,1.8,1,272,271,8,0,53.1,0,5,115,100.0,7.8,9,3.0,1,127,127,6
Fletcher Cox,7018,DI,PHI,10,2,0,24,89.0,4,31,352,99.7,14.8,52,3,6.7,6,379,378,41,2,90.6,2,22,190,100.0,19.5,37,8.4,4,204,204,28
Michael Brockers,7020,DI,SL,10,0,0,26,53.5,2,8,235,98.8,4.7,11,3,3.0,2,251,248,12,0,60.0,2,5,77,100.0,9.1,7,5.8,1,79,79,8
Bruce Irvin,7021,LB,SEA,9,0,0,29,61.3,4,8,159,63.5,10.7,17,1,6.3,4,274,174,16,0,69.4,3,7,78,77.8,19.2,15,11.5,4,117,91,14
Quinton Coples,7022,ED,NYJ,10,0,1,22,59.0,4,7,116,93.8,9.5,11,4,4.7,0,129,121,11,0,56.9,1,5,57,96.8,12.3,7,5.3,0,63,61,6
Dre Kirkpatrick,7023,CB,CIN,10,0,1,7,56.7,0,0,2,0.5,0.0,0,8,0.0,0,418,2,0,0,60.0,0,0,1,0.5,0.0,0,0.0,0,192,1,0
Melvin Ingram III,7024,ED,SD,10,1,1,27,73.1,4,21,258,77.6,12.4,32,4,6.8,5,352,273,30,0,81.1,3,14,117,87.9,18.8,22,9.8,3,141,124,20
Shea McClellin,7025,LB,CHI,7,0,0,6,71.0,1,10,26,12.3,19.2,5,0,21.2,0,227,28,11,0,77.3,0,3,6,9.5,50.0,3,25.0,0,84,8,3
Chandler Jones,7027,ED,NE,10,0,0,19,72.2,6,31,359,93.0,15.0,54,0,8.2,11,414,385,48,0,73.7,5,18,165,95.6,17.6,29,11.2,7,183,175,30
Dont'a Hightower,7030,LB,NE,9,0,1,19,86.0,2,18,92,31.3,26.1,24,2,15.2,4,310,97,24,0,86.4,1,12,53,43.4,30.2,16,17.9,3,129,56,16
Whitney Mercilus,7031,ED,HST,10,1,0,13,69.7,3,23,234,84.7,15.0,35,1,8.1,6,295,250,32,1,75.7,1,15,92,93.4,20.7,19,13.0,4,106,99,20
Nick Perry,7033,ED,GB,9,1,0,12,70.1,0,9,124,94.9,11.3,14,2,6.9,4,136,129,13,0,76.1,0,6,58,96.8,13.8,8,10.3,3,63,61,9
Courtney Upshaw,7039,ED,BLT,10,1,0,3,50.5,4,10,196,63.8,4.6,9,1,4.1,1,337,215,15,0,57.6,3,4,90,77.0,7.8,7,5.0,1,135,104,8
Derek Wolfe,7040,DI,DEN,6,0,0,10,65.3,3,13,141,100.0,13.5,19,1,6.4,1,155,155,17,0,69.3,1,8,65,100.0,20.0,13,8.5,1,71,71,10
Andre Branch,7042,ED,JAX,7,1,0,15,55.0,1,9,178,95.5,7.3,13,3,4.5,3,199,190,13,1,62.2,1,8,91,99.0,12.1,11,8.2,3,101,100,12
Jackrabbit Jenkins,7043,CB,SL,10,0,0,26,56.0,0,0,2,0.5,0.0,0,3,0.0,0,431,2,0,0,59.0,0,0,1,0.6,0.0,0,0.0,0,156,1,0
Mychal Kendricks,7049,LB,PHI,7,0,0,24,84.2,4,2,38,24.4,15.8,6,3,15.8,3,180,44,9,0,91.4,3,2,19,23.5,26.3,5,28.9,3,85,20,8
Bobby Wagner,7050,LB,SEA,9,0,1,29,77.3,2,8,38,11.7,26.3,10,2,15.8,1,349,41,11,0,75.2,2,1,21,15.1,23.8,5,11.9,1,159,24,4
Tavon Wilson,7051,CB,NE,3,0,0,19,82.3,0,3,3,6.8,66.7,2,0,50.0,0,44,3,3,0,82.3,0,3,3,14.3,66.7,2,50.0,0,21,3,3
Kendall Reyes,7052,DI,SD,10,0,0,27,51.3,3,6,196,100.0,5.1,10,0,2.8,1,209,209,10,0,58.0,2,4,65,100.0,12.3,8,6.2,1,72,72,7
Zach Brown,7055,LB,TEN,10,0,0,31,57.6,0,3,22,11.5,13.6,3,2,11.4,1,200,23,4,0,55.1,0,2,11,16.7,18.2,2,9.1,0,72,12,2
Lavonte David,7060,LB,TB,10,1,0,30,61.5,0,4,42,12.4,9.5,4,2,9.5,2,395,49,6,1,72.8,0,3,25,16.0,16.0,4,14.0,2,175,28,5
Vinny Curry,7061,DI,PHI,10,0,1,24,72.6,3,16,187,100.0,12.3,23,3,6.1,2,201,201,21,0,72.2,1,12,125,100.0,14.4,18,6.8,2,136,136,15
Casey Hayward Jr.,7064,CB,GB,10,0,1,12,54.4,1,2,23,5.8,4.3,1,2,6.5,0,397,23,3,0,68.5,1,1,8,3.6,12.5,1,12.5,0,222,8,2
Trumaine Johnson,7067,CB,SL,10,0,1,26,58.7,0,1,1,0.3,0.0,0,2,50.0,0,360,1,1,0,58.7,0,1,1,0.8,0.0,0,50.0,0,127,1,1
Olivier Vernon,7074,ED,MIA,10,0,1,17,77.2,15,19,288,98.8,16.7,48,6,6.9,3,321,317,37,0,80.2,8,12,122,99.3,23.0,28,9.8,2,137,136,22
Demario Davis,7079,LB,NYJ,10,1,0,22,56.5,8,12,137,32.5,8.8,12,2,8.8,2,434,141,22,0,61.9,7,8,67,34.2,14.9,10,12.7,1,202,69,16
Tyrone Crawford,7083,DI,DAL,10,0,0,9,71.1,3,22,252,99.6,11.1,28,0,6.2,3,273,272,28,0,76.7,2,17,112,100.0,18.8,21,10.3,2,123,123,21
Sean Spence,7087,LB,PIT,8,0,0,25,62.6,0,4,34,23.0,11.8,4,0,11.8,2,148,34,6,0,72.7,0,1,10,17.9,20.0,2,25.0,2,56,10,3
John Hughes,7088,DI,CLV,10,0,0,8,58.8,1,8,150,97.0,8.0,12,1,4.3,2,169,164,11,0,54.1,1,3,49,98.2,8.2,4,4.1,0,55,54,4
Akiem Hicks,7090,DI,NE,10,0,0,19,55.7,0,8,111,100.0,6.3,7,0,3.6,0,126,126,8,0,59.6,0,3,38,100.0,7.9,3,3.9,0,44,44,3
Brandon Thompson,7093,DI,CIN,5,0,0,7,61.5,0,3,50,100.0,6.0,3,0,5.0,1,52,52,4,0,61.4,0,1,20,100.0,10.0,2,7.5,1,20,20,2
Jayron Hosley,7094,CB,NYG,10,0,1,21,60.0,0,0,1,0.3,0.0,0,3,0.0,0,314,1,0,0,,0,0,0,0.0,,0,,0,144,0,0
Nigel Bradham,7105,LB,BUF,10,1,1,4,57.6,2,6,74,18.3,8.1,6,4,6.8,1,449,82,9,0,68.1,1,2,16,14.1,25.0,4,15.6,1,142,20,4
Kyle Wilber,7113,LB,DAL,8,0,0,9,58.4,0,2,18,28.8,5.6,1,0,5.6,0,66,19,2,0,59.4,0,1,7,58.3,14.3,1,7.1,0,12,7,1
Jaye Howard Jr.,7114,DI,KC,10,0,0,16,62.1,2,16,240,100.0,9.6,23,3,5.0,3,262,262,21,0,60.3,0,11,119,100.0,10.9,13,5.5,1,131,131,12
Coty Sensabaugh,7115,CB,TEN,10,0,1,31,50.6,0,1,6,1.7,0.0,0,3,8.3,0,346,6,1,0,54.0,0,1,3,2.2,0.0,0,16.7,0,138,3,1
Keenan Robinson,7119,LB,WAS,8,0,0,32,51.9,0,1,22,8.4,9.1,2,3,2.3,0,287,24,1,0,52.0,0,1,12,10.4,8.3,1,4.2,0,125,13,1
Ron Brooks,7124,CB,BUF,2,0,0,4,54.6,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jared Crick,7126,DI,HST,10,1,0,13,48.1,4,6,301,99.7,4.3,13,0,2.3,2,329,328,12,0,50.0,4,3,100,100.0,10.0,10,5.5,2,110,110,9
Mike Daniels,7132,DI,GB,10,0,1,12,85.0,6,28,263,99.6,19.0,50,3,8.4,5,277,276,39,0,77.2,1,15,119,100.0,21.0,25,10.9,5,126,126,21
Tahir Whitehead,7135,LB,DET,10,0,0,11,53.9,1,3,31,17.5,0.0,0,1,9.7,1,194,34,5,0,43.7,0,1,15,17.2,0.0,0,3.3,0,93,16,1
Najee Goode,7137,LB,PHI,3,0,0,24,55.8,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,55.8,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Tank Carder,7141,LB,CLV,4,0,0,8,58.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jack Crawford,7151,DI,DAL,10,0,0,9,58.7,2,4,158,98.3,7.6,12,0,4.4,4,174,171,10,0,67.4,2,2,62,97.2,12.9,8,8.1,3,72,70,7
George Iloka,7159,S,CIN,9,0,0,7,51.9,1,1,8,2.6,12.5,1,3,12.5,0,312,8,2,0,56.5,0,0,2,1.3,0.0,0,0.0,0,150,2,0
Trenton Robinson,7170,S,WAS,8,0,1,32,55.2,2,3,11,5.2,27.3,3,3,22.7,0,268,14,5,0,51.1,1,1,5,5.0,40.0,2,20.0,0,121,6,2
Danny Trevathan,7177,LB,DEN,10,0,0,10,73.0,2,2,18,8.6,16.7,3,1,11.1,0,255,22,4,0,72.6,1,1,7,9.9,28.6,2,14.3,0,111,11,2
Billy Winn,7190,DI,IND,8,0,0,14,51.5,1,7,113,99.2,7.1,8,0,3.5,0,125,124,8,0,46.5,0,4,37,100.0,8.1,3,5.4,0,42,42,4
Nate Ebner,7193,S,NE,4,0,0,19,60.0,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Audie Cole,7195,LB,MIN,2,0,0,18,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scott Solomon,7196,ED,CLV,1,0,0,8,56.0,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Travis Lewis,7207,LB,DET,8,0,0,11,70.3,0,2,8,18.0,25.0,2,1,25.0,1,50,9,3,0,67.9,0,0,2,33.3,50.0,1,50.0,1,9,3,1
Nate Stupar,7214,LB,ATL,8,0,0,2,77.2,1,2,17,19.4,23.5,4,0,14.7,1,93,18,4,0,87.2,1,1,5,19.4,60.0,3,40.0,1,31,6,3
Markus Kuhn,7223,DI,NYG,7,0,0,21,54.9,1,3,95,98.0,5.3,5,0,3.2,1,99,97,5,0,57.8,0,2,32,100.0,9.4,3,6.3,1,32,32,3
Trevin Wade,7227,CB,NYG,8,0,1,21,91.7,2,1,5,3.2,40.0,2,1,30.0,0,187,6,3,0,93.1,2,1,3,3.9,66.7,2,50.0,0,102,4,3
Peyton Thompson,7235,CB,JAX,4,0,0,15,55.1,0,1,2,3.3,0.0,0,2,25.0,0,61,2,1,0,59.1,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Rodney McLeod,7271,S,SL,10,0,0,26,51.7,0,0,10,2.8,0.0,0,0,0.0,0,431,12,0,0,58.2,0,0,3,2.6,0.0,0,0.0,0,156,4,0
Michael Thomas,7279,S,MIA,10,0,0,17,68.7,0,1,3,1.9,33.3,1,0,16.7,0,162,3,1,0,59.1,0,0,1,1.9,0.0,0,0.0,0,52,1,0
Vontaze Burfict,7280,LB,CIN,4,0,0,7,49.7,1,0,7,11.4,0.0,0,1,7.1,0,79,9,1,0,52.8,1,0,4,16.0,0.0,0,12.5,0,25,4,1
Tashaun Gipson Sr.,7288,S,CLV,7,0,0,8,67.0,0,0,3,1.9,0.0,0,0,0.0,0,261,5,0,0,72.6,0,0,1,2.8,0.0,0,0.0,0,109,3,0
Duke Ihenacho,7297,S,WAS,1,0,0,32,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Johnson,7298,LB,TEN,1,0,0,31,56.8,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,56.8,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Robert Golden,7303,S,PIT,9,1,0,25,60.4,1,1,10,5.4,0.0,0,1,10.0,0,204,11,2,0,46.4,1,0,7,9.3,0.0,0,7.1,0,86,8,1
Damon Harrison Sr.,7355,DI,NYJ,10,0,0,22,61.9,3,7,179,99.5,7.3,13,0,3.4,1,188,187,11,0,62.5,1,3,58,98.4,8.6,5,3.4,0,64,63,4
Valentino Blake,7362,CB,PIT,10,0,0,25,83.5,0,1,7,1.6,14.3,1,2,7.1,0,428,7,1,0,74.9,0,0,3,1.8,33.3,1,0.0,0,165,3,0
Ryan Davis Sr.,7365,ED,JAX,10,0,0,15,70.0,5,11,137,99.3,16.1,22,1,8.8,4,147,146,20,0,71.4,5,8,93,100.0,19.4,18,11.3,4,101,101,17
Johnson Bademosi,7374,CB,CLV,6,0,1,8,54.2,0,0,3,4.3,0.0,0,3,0.0,0,70,3,0,0,56.2,0,0,2,6.9,0.0,0,0.0,0,29,2,0
Derrick Shelby,7400,ED,MIA,10,1,0,17,65.9,3,19,230,98.1,13.9,32,3,5.7,2,259,254,24,1,69.6,2,8,96,99.1,15.6,15,7.3,2,109,108,12
Jacquies Smith,7401,ED,TB,8,0,0,30,66.3,3,7,220,98.8,6.8,15,5,5.0,6,241,238,16,0,68.4,2,6,107,98.3,11.2,12,8.4,5,120,118,13
Tony Jerod-Eddie,7432,DI,SF,9,3,1,28,57.0,1,4,102,99.1,3.9,4,1,2.5,0,110,109,5,2,65.0,1,4,46,98.0,8.7,4,5.4,0,50,49,5
DeShawn Shead,7450,CB,SEA,10,0,0,29,60.7,1,1,8,3.1,12.5,1,2,25.0,1,255,8,3,0,67.7,1,0,4,3.0,0.0,0,37.5,1,133,4,2
Sean Richardson,7456,S,GB,3,0,0,12,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyrunn Walker,7459,DI,DET,4,0,0,11,64.2,0,8,82,97.7,9.8,8,1,4.9,0,86,84,8,0,66.2,0,4,26,96.4,15.4,4,7.7,0,28,27,4
Emmanuel Lamur,7561,LB,CIN,10,0,0,7,53.3,0,4,30,13.5,3.3,1,0,10.0,1,222,30,5,0,64.4,0,1,10,7.9,10.0,1,15.0,1,127,10,2
Eddie Pleasant,7593,S,HST,10,0,1,13,65.5,0,1,11,6.2,9.1,1,5,13.6,1,178,11,2,0,72.4,0,1,7,8.6,14.3,1,21.4,1,81,7,2
Will Johnson,7639,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Smith,7641,S,MIN,10,0,0,18,77.0,5,4,28,7.4,7.1,2,0,19.6,1,417,31,10,0,64.6,2,0,9,5.6,0.0,0,22.2,1,180,10,3
Mike Martin,7644,DI,TEN,4,0,0,31,58.2,0,1,30,97.1,3.3,1,0,1.7,0,35,34,1,0,51.6,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Malik Jackson,7647,DI,DEN,10,4,1,10,65.8,4,20,290,100.0,10.3,30,4,5.5,4,311,311,28,4,72.6,3,14,144,100.0,15.3,22,8.7,4,156,156,21
Brandon Marshall,7648,LB,DEN,10,0,0,10,63.6,1,7,68,19.1,17.6,12,1,8.8,2,371,71,10,0,64.9,0,4,34,20.0,20.6,7,11.8,2,175,35,6
Josh Norman,7649,CB,CAR,10,1,1,5,67.1,0,0,3,0.7,33.3,1,3,0.0,0,460,3,0,0,60.0,0,0,1,0.4,100.0,1,0.0,0,249,1,0
Corey White,7652,CB,DAL,3,1,0,9,74.7,0,1,2,4.1,0.0,0,0,25.0,0,74,3,1,0,56.3,0,0,0,5.3,,0,,0,19,1,0
Justin Bethel,7654,CB,ARZ,8,0,1,1,61.3,1,1,14,10.2,7.1,1,1,7.1,0,147,15,2,0,63.1,1,0,11,14.6,0.0,0,4.5,0,82,12,1
Kourtnei Brown,7679,ED,HST,2,0,0,13,57.1,0,1,11,91.7,9.1,1,0,4.5,0,12,11,1,0,59.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Dezman Moses,7696,ED,KC,3,0,0,16,48.5,0,1,19,87.0,0.0,0,0,2.6,0,23,20,1,0,50.2,0,1,11,92.3,0.0,0,4.5,0,13,12,1
Ishmaa'ily Kitchen,7726,DI,DET,1,0,0,11,65.0,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cordarro Law,7727,ED,SD,4,0,0,27,65.1,1,3,17,94.4,23.5,4,0,11.8,0,18,17,4,0,65.7,1,2,9,100.0,33.3,3,16.7,0,9,9,3
Will Tukuafu,7764,FB,SEA,3,0,0,29,54.9,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Barkevious Mingo,7787,ED,CLV,10,0,0,8,58.0,0,2,41,48.0,4.9,2,0,2.4,0,102,49,2,0,49.7,0,1,24,69.2,4.2,1,2.1,0,39,27,1
D.J. Hayden,7793,CB,OAK,10,0,2,23,65.4,0,1,5,1.1,20.0,1,6,30.0,1,460,5,2,0,68.4,0,1,4,2.0,25.0,1,37.5,1,205,4,2
Sheldon Richardson,7794,DI,NYJ,5,1,0,22,71.1,4,13,184,94.9,12.5,23,1,6.8,4,195,185,21,1,68.9,3,6,81,100.0,12.3,10,6.8,1,82,82,10
Star Lotulelei,7795,DI,CAR,8,1,0,5,53.7,1,8,185,99.0,5.9,11,0,2.4,0,199,197,9,1,59.7,1,6,91,100.0,11.0,10,3.8,0,99,99,7
Kenny Vaccaro,7796,S,NO,10,0,2,20,49.5,0,8,31,8.4,9.7,3,3,16.1,1,419,35,9,0,48.4,0,6,15,9.5,20.0,3,26.7,1,190,18,7
Jarvis Jones,7798,ED,PIT,9,1,0,25,60.5,0,10,125,69.3,11.2,14,0,6.4,3,189,131,13,0,72.2,0,8,44,75.8,25.0,11,15.9,3,62,47,11
Eric Reid,7799,S,SF,10,0,0,28,61.6,1,0,16,4.5,6.3,1,0,3.1,0,402,18,1,0,56.3,0,0,2,1.1,0.0,0,0.0,0,175,2,0
Desmond Trufant,7803,CB,ATL,10,0,1,2,71.2,0,0,2,0.6,0.0,0,3,50.0,1,360,2,1,0,73.7,0,0,1,0.5,0.0,0,100.0,1,191,1,1
Sharrif Floyd,7804,DI,MIN,7,0,0,18,69.0,2,12,175,99.5,10.3,18,2,5.1,2,187,186,16,0,65.9,1,7,82,100.0,13.4,11,7.3,2,87,87,10
Bjoern Werner,7805,ED,IND,6,0,0,14,51.6,0,3,34,59.6,2.9,1,0,4.4,0,57,34,3,0,51.5,0,0,8,80.0,0.0,0,0.0,0,10,8,0
Datone Jones,7807,DI,GB,9,2,1,12,69.9,6,17,157,98.8,17.8,28,2,9.2,3,164,162,26,1,70.0,5,15,105,100.0,22.9,24,12.4,3,109,109,23
Sylvester Williams,7809,DI,DEN,10,0,0,10,53.6,1,3,181,99.5,3.9,7,1,2.2,2,191,190,6,0,52.4,0,2,73,100.0,4.1,3,4.1,2,78,78,4
Alec Ogletree,7811,LB,SL,4,0,0,26,67.2,1,5,20,14.0,35.0,7,1,25.0,2,157,22,8,0,62.2,0,2,6,14.3,33.3,2,33.3,1,49,7,3
Johnathan Cyprien,7814,S,JAX,8,0,1,15,72.1,1,2,11,3.5,9.1,1,3,13.6,0,343,12,3,0,61.0,0,0,0,0.6,,0,,0,158,1,0
Darius Slay,7817,CB,DET,10,0,0,11,47.2,0,2,2,0.5,0.0,0,1,50.0,0,388,2,2,0,47.2,0,2,2,1.2,0.0,0,50.0,0,167,2,2
Manti Te'o,7819,LB,SD,6,0,0,27,59.8,2,2,26,14.3,15.4,4,2,11.5,1,196,28,5,0,63.8,1,1,13,18.7,15.4,2,7.7,0,75,14,2
Tank Carradine,7821,DI,SF,8,0,0,28,60.4,1,8,89,100.0,12.4,11,0,6.2,1,92,92,10,0,71.1,1,6,47,100.0,21.3,10,9.6,1,47,47,8
Kawann Short,7825,DI,CAR,10,4,0,5,84.0,6,31,322,99.4,14.0,45,1,7.9,7,342,340,44,2,78.1,3,21,190,100.0,14.7,28,8.9,5,203,203,29
Kevin Minter,7826,LB,ARZ,10,1,0,1,65.7,5,10,86,23.8,14.0,12,4,8.7,0,391,93,15,0,68.4,3,5,39,25.6,20.5,8,10.3,0,164,42,8
Kiko Alonso,7827,LB,PHI,5,0,0,24,57.4,0,2,18,20.4,11.1,2,1,5.6,0,93,19,2,0,57.6,0,1,10,24.4,10.0,1,5.0,0,41,10,1
Johnathan Hankins,7830,DI,NYG,9,1,0,21,55.5,3,11,204,98.3,7.8,16,1,3.4,0,229,225,14,1,62.6,3,10,74,100.0,18.9,14,8.8,0,88,88,13
Jon Bostic,7831,LB,NE,3,0,0,19,46.6,1,0,9,26.5,0.0,0,0,5.6,0,34,9,1,0,47.8,0,0,7,38.9,0.0,0,0.0,0,18,7,0
Jamie Collins Sr.,7833,LB,NE,7,0,0,19,84.6,1,6,72,24.4,12.5,9,0,11.8,5,312,76,12,0,90.5,1,6,42,35.8,19.0,8,17.9,4,123,44,11
Margus Hunt,7834,ED,CIN,2,0,0,7,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jamar Taylor,7835,CB,MIA,10,0,0,17,55.5,0,1,2,0.8,0.0,0,4,25.0,0,366,3,1,0,,0,0,0,0.0,,0,,0,157,0,0
