player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jeremiah Poutasi,9499,T,TEN,1,0,31,59.5,0,1,18,100.0,100.0,97.2,0,1,0,22,22,62.1,0,1,4,100.0,100.0,87.5,1,0,5,5
Chance Warmack,7791,G,TEN,1,0,31,51.4,0,0,18,100.0,100.0,94.4,1,1,1,22,22,56.5,0,0,4,100.0,100.0,75.0,1,1,5,5
Taylor Lewan,8646,T,TEN,1,0,31,87.1,0,0,18,100.0,100.0,100.0,0,0,0,21,21,80.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Brian Schwenke,7889,C,TEN,1,0,31,46.2,0,0,18,100.0,100.0,100.0,0,0,0,21,21,9.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Shaq Mason,9564,G,NE,1,0,19,64.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Mackenzy Bernadeau,4564,G,DAL,1,0,9,41.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,19.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Tyler Varga,9712,HB,IND,1,0,14,71.3,0,2,15,78.9,76.2,93.3,0,2,0,16,21,72.5,0,1,8,72.7,72.7,93.7,1,0,8,11
C.J. Anderson,8101,HB,DEN,1,0,10,79.3,0,0,13,34.2,35.9,100.0,0,0,0,14,39,85.9,0,0,8,53.3,56.3,100.0,0,0,9,16
Dwayne Allen,7066,TE,IND,1,0,14,34.0,0,0,11,34.4,36.1,100.0,1,0,0,13,36,25.9,0,0,7,53.8,53.3,100.0,0,0,8,15
Chris Hairston,6274,T,SD,1,0,27,82.2,0,0,13,100.0,100.0,100.0,0,0,0,13,13,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcedes Lewis,2973,TE,JAX,1,0,15,77.2,0,0,11,36.7,35.5,100.0,0,0,0,11,31,75.3,0,0,3,30.0,30.0,100.0,0,0,3,10
Levine Toilolo,7915,TE,ATL,1,0,2,50.6,0,1,10,62.5,64.7,95.0,0,1,0,11,17,69.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Owen Daniels,3043,TE,DEN,1,0,10,76.4,0,0,9,23.1,25.0,100.0,0,0,0,10,40,75.5,0,0,4,28.6,33.3,100.0,0,0,5,15
Martellus Bennett,4375,TE,CHI,1,0,6,65.7,0,0,8,20.5,21.4,100.0,0,0,0,9,42,60.9,0,0,4,19.0,21.7,100.0,0,0,5,23
Tevin Coleman,9506,HB,ATL,1,0,2,72.1,0,0,7,41.2,45.0,100.0,0,0,0,9,20,73.5,0,0,1,100.0,50.0,100.0,0,0,1,2
Justin Forsett,4547,HB,BLT,1,0,3,15.2,0,1,8,29.6,32.1,81.2,0,2,1,9,28,18.6,0,1,6,31.6,35.0,75.0,2,1,7,20
Jamaal Charles,4387,HB,KC,1,0,16,82.5,0,0,8,29.6,31.0,100.0,0,0,0,9,29,78.3,0,0,2,40.0,33.3,100.0,0,0,2,6
T.J. Yeldon,9469,HB,JAX,1,0,15,84.2,0,0,9,32.1,31.0,100.0,0,0,0,9,29,78.8,0,0,3,21.4,21.4,100.0,0,0,3,14
Marshawn Lynch,3628,HB,SEA,1,0,29,45.5,1,0,8,18.2,18.2,93.7,0,1,0,8,44,75.2,0,0,2,12.5,12.5,100.0,0,0,2,16
Frank Gore,2282,HB,IND,1,0,14,71.2,0,1,7,35.0,34.8,92.9,0,1,0,8,23,61.9,0,1,3,42.9,50.0,83.3,1,0,4,8
C.J. Fiedorowicz,8700,TE,HST,1,0,13,76.0,0,0,7,36.8,40.0,100.0,0,0,0,8,20,,0,0,0,0.0,0.0,,0,0,0,2
Marcus Cannon,6290,T,NE,1,0,19,69.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Coby Fleener,7038,TE,IND,1,0,14,64.8,0,0,8,29.6,26.7,100.0,0,0,0,8,30,73.7,0,0,2,15.4,14.3,100.0,0,0,2,14
Alfred Morris,7165,HB,WAS,1,0,32,65.0,0,1,7,36.8,36.8,92.9,0,1,0,7,19,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Matt Asiata,6432,HB,MIN,1,0,18,53.2,0,1,6,54.5,58.3,75.0,0,2,1,7,12,28.4,0,1,3,60.0,60.0,50.0,2,1,3,5
Travis Kelce,7844,TE,KC,1,0,16,61.5,0,1,5,16.7,18.8,90.0,0,1,0,6,32,66.4,0,0,1,20.0,16.7,100.0,0,0,1,6
Jason Witten,1384,TE,DAL,1,0,9,72.4,0,0,6,13.3,12.8,100.0,0,0,0,6,47,68.2,0,0,2,8.3,8.3,100.0,0,0,2,24
Lance Kendricks,6199,TE,SL,1,0,26,77.0,0,0,6,30.0,28.6,100.0,0,0,0,6,21,73.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Chris Ivory,6007,HB,NYJ,1,0,22,78.3,0,0,6,54.5,54.5,100.0,0,0,0,6,11,73.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke Stocker,6256,TE,TB,1,0,30,81.4,0,0,6,42.9,42.9,100.0,0,0,0,6,14,73.6,0,0,3,37.5,37.5,100.0,0,0,3,8
Ladarius Green,7110,TE,SD,1,0,27,72.9,0,0,6,14.6,14.6,100.0,0,0,0,6,41,,0,0,0,0.0,0.0,,0,0,0,14
Jordan Cameron,6254,TE,MIA,1,0,17,76.4,0,0,6,16.7,16.2,100.0,0,0,0,6,37,74.5,0,0,2,12.5,11.8,100.0,0,0,2,17
Rhett Ellison,7128,TE,MIN,1,0,18,76.2,0,0,6,42.9,42.9,100.0,0,0,0,6,14,,0,0,0,0.0,0.0,,0,0,0,3
Brandon Pettigrew,4943,TE,DET,1,0,11,75.3,0,0,5,55.6,55.6,100.0,0,0,0,5,9,71.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Josh Robinson,9638,HB,IND,1,0,14,82.8,0,0,5,35.7,33.3,100.0,0,0,0,5,15,82.9,0,0,4,57.1,50.0,100.0,0,0,4,8
Matt Forte,4358,HB,CHI,1,0,6,79.6,0,0,5,13.9,12.8,100.0,0,0,0,5,39,79.0,0,0,3,15.8,14.3,100.0,0,0,3,21
Craig Stevens,4399,TE,TEN,1,1,31,72.6,0,0,2,40.0,62.5,100.0,1,0,0,5,8,69.7,0,0,0,,100.0,,0,0,1,1
Jacob Tamme,4441,TE,ATL,1,0,2,22.1,0,1,5,17.9,15.6,90.0,0,1,0,5,32,20.3,0,0,3,25.0,23.1,100.0,0,0,3,13
Gary Barnidge,4455,TE,CLV,1,0,8,78.0,0,0,5,14.3,13.5,100.0,0,0,0,5,37,75.9,0,0,2,9.5,8.7,100.0,0,0,2,23
Joe Reitz,4789,T,IND,1,0,14,74.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Rashad Jennings,5174,HB,NYG,1,0,21,79.0,0,0,5,62.5,62.5,100.0,0,0,0,5,8,,0,0,0,,,,0,0,0,0
Jimmy Graham,5619,TE,SEA,1,0,29,41.4,0,1,5,10.0,9.8,90.0,0,1,0,5,51,66.4,0,0,1,5.0,5.0,100.0,0,0,1,20
Virgil Green,6356,TE,DEN,1,0,10,57.2,0,1,5,41.7,41.7,90.0,0,1,0,5,12,69.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Garrett Celek,7274,TE,SF,1,0,28,73.1,0,0,5,25.0,23.8,100.0,0,0,0,5,21,71.9,0,0,2,25.0,22.2,100.0,0,0,2,9
Lance Dunbar,7332,HB,DAL,1,0,9,63.7,0,0,5,16.7,15.6,100.0,0,0,0,5,32,76.2,0,0,2,11.1,11.1,100.0,0,0,2,18
Bobby Rainey Jr.,7511,HB,TB,1,0,30,79.5,0,1,4,57.1,55.6,87.5,0,1,0,5,9,79.3,0,1,3,75.0,80.0,83.3,1,0,4,5
Eddie Lacy,7842,HB,GB,1,0,12,81.5,0,0,5,26.3,21.7,100.0,0,0,0,5,23,77.1,0,0,2,33.3,22.2,100.0,0,0,2,9
Luke Willson,7940,TE,SEA,1,0,29,32.1,0,1,5,31.3,31.3,90.0,0,1,0,5,16,9.2,0,1,1,50.0,50.0,50.0,1,0,1,2
Jack Doyle,8520,TE,IND,1,0,14,37.7,0,0,5,55.6,55.6,100.0,0,0,0,5,9,26.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Darren Fells,8549,TE,ARZ,1,0,1,61.4,0,0,3,10.7,16.7,100.0,0,0,0,5,30,73.4,0,0,1,9.1,9.1,100.0,0,0,1,11
Carlos Hyde,8692,HB,SF,1,0,28,79.4,0,0,5,23.8,23.8,100.0,0,0,0,5,21,79.0,0,0,3,33.3,33.3,100.0,0,0,3,9
Heath Miller,2247,TE,PIT,1,0,25,74.0,0,0,5,12.2,11.4,100.0,0,0,0,5,44,69.2,0,0,1,11.1,9.1,100.0,0,0,1,11
Isaiah Crowell,9295,HB,CLV,1,0,8,83.0,0,0,4,22.2,26.3,100.0,1,0,0,5,19,82.2,0,0,3,23.1,28.6,100.0,0,0,4,14
Duke Johnson Jr.,9510,HB,CLV,1,0,8,79.8,0,1,4,21.1,22.7,87.5,0,1,0,5,22,75.0,0,1,1,11.1,16.7,50.0,1,0,2,12
Adrian Peterson,3623,HB,MIN,1,0,18,18.7,1,0,5,20.0,20.0,70.0,0,2,1,5,25,78.3,0,0,2,25.0,25.0,100.0,0,0,2,8
Greg Olsen,3647,TE,CAR,1,0,5,76.8,0,0,5,14.3,13.2,100.0,1,0,0,5,38,65.2,0,0,1,4.3,4.2,100.0,0,0,1,24
Daniel Fells,3309,TE,NYG,1,0,21,72.3,0,0,4,28.6,28.6,100.0,0,0,0,4,14,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Garrett Reynolds,5080,G,SL,1,0,26,48.2,0,1,3,100.0,100.0,83.3,0,1,0,4,4,11.8,0,1,1,100.0,100.0,50.0,1,0,1,1
Latavius Murray,7962,HB,OAK,1,0,23,79.1,0,0,4,16.0,16.0,100.0,0,0,0,4,25,75.0,0,0,1,11.1,11.1,100.0,0,0,1,9
Derek Carrier,7406,TE,WAS,1,0,32,73.0,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
Jonathan Grimes,7585,HB,HST,1,0,13,80.6,0,0,4,12.5,11.8,100.0,0,0,0,4,34,79.0,0,0,3,12.5,12.0,100.0,0,0,3,25
Matt Spaeth,3693,TE,PIT,1,0,25,72.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
Chris Thompson,7936,HB,WAS,1,0,32,12.6,0,1,3,27.3,25.0,83.3,0,1,0,4,16,18.3,0,1,2,66.7,33.3,75.0,1,0,2,6
Eugene Monroe,4931,T,BLT,1,0,3,0.1,1,0,4,100.0,100.0,87.5,0,1,0,4,4,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Austin Seferian-Jenkins,8673,TE,TB,1,0,30,73.5,0,0,4,12.9,11.4,100.0,0,0,0,4,35,69.6,0,0,1,11.1,8.3,100.0,0,0,1,12
Michael Williams,7993,TE,NE,1,0,19,74.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Demetrius Harris,8524,TE,KC,1,0,16,72.9,0,0,4,22.2,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,2
Devonta Freeman,8738,HB,ATL,1,0,2,81.2,0,0,4,25.0,22.2,100.0,0,0,0,4,18,73.0,0,0,1,12.5,12.5,100.0,0,0,1,8
Dion Lewis,6301,HB,NE,1,0,19,77.1,0,0,4,16.0,14.8,100.0,0,0,0,4,27,74.6,0,0,1,14.3,14.3,100.0,0,0,1,7
Dexter McCluster,5561,HB,TEN,1,0,31,28.7,0,1,2,28.6,44.4,75.0,0,1,0,4,9,18.3,0,1,2,66.7,66.7,75.0,1,0,2,3
Jordan Reed,7866,TE,WAS,1,0,32,75.3,0,0,4,13.3,11.4,100.0,1,0,0,4,35,69.6,0,0,1,20.0,12.5,100.0,0,0,1,8
Melvin Gordon III,9448,HB,SD,1,0,27,55.0,0,1,4,22.2,22.2,87.5,0,1,0,4,18,26.5,0,1,1,100.0,100.0,50.0,1,0,1,1
Patrick DiMarco,6997,FB,ATL,1,0,2,80.5,0,1,4,40.0,36.4,87.5,0,1,0,4,11,,0,0,0,,,,0,0,0,0
Jermaine Gresham,5546,TE,ARZ,1,0,1,54.9,0,0,4,36.4,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,2
Charles Sims,8704,HB,TB,1,0,30,82.6,0,0,4,20.0,18.2,100.0,0,0,0,4,22,77.1,0,0,2,50.0,33.3,100.0,0,0,2,6
Terron Ward,9778,HB,ATL,1,0,2,82.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,81.1,0,0,3,100.0,100.0,100.0,0,0,3,3
James Hanna,7175,TE,DAL,1,0,9,71.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
Vance McDonald,7836,TE,SF,1,0,28,71.7,0,0,4,30.8,30.8,100.0,0,0,0,4,13,69.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Clay Harbor,5648,TE,JAX,1,0,15,69.7,0,0,4,17.4,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,12
Shaun Draughn,6440,HB,CLV,1,0,8,26.8,0,0,4,80.0,80.0,75.0,0,1,1,4,5,17.9,0,0,2,66.7,66.7,50.0,1,1,2,3
Jeff Cumberland,5861,TE,NYJ,1,0,22,74.7,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,,,,0,0,0,0
Ryan Hewitt,9107,TE,CIN,1,0,7,75.1,0,0,1,9.1,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,4
Ed Dickson,5595,TE,CAR,1,0,5,74.5,0,0,2,12.5,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,12
Doug Martin,7035,HB,TB,1,0,30,76.3,0,0,3,20.0,20.0,100.0,0,0,0,3,15,75.0,0,0,1,14.3,14.3,100.0,0,0,1,7
Jonathan Stewart,4327,HB,CAR,1,0,5,80.2,0,0,3,14.3,12.5,100.0,0,0,0,3,24,74.1,0,0,1,7.1,6.7,100.0,0,0,1,15
Rob Gronkowski,5567,TE,NE,1,0,19,71.9,0,0,3,8.8,8.3,100.0,0,0,0,3,36,,0,0,0,0.0,0.0,,0,0,0,9
Denard Robinson,7917,HB,JAX,1,0,15,77.4,0,0,3,30.0,30.0,100.0,0,0,0,3,10,77.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Joseph Randle,7933,HB,DAL,1,0,9,51.4,1,0,3,30.0,30.0,83.3,0,1,0,3,10,78.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Jared Cook,5012,TE,SL,1,0,26,71.2,0,0,3,11.1,10.7,100.0,0,0,0,3,28,,0,0,0,0.0,0.0,,0,0,0,10
Kyle Rudolph,6195,TE,MIN,1,0,18,70.7,0,0,3,7.9,7.7,100.0,0,0,0,3,39,66.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Mark Ingram II,6180,HB,NO,1,0,20,81.5,0,0,3,9.1,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,11
Tyler Eifert,7802,TE,CIN,1,0,7,72.4,0,0,2,5.7,7.9,100.0,0,0,0,3,38,,0,0,0,0.0,0.0,,0,0,0,14
Benjamin Watson,1753,TE,NO,1,0,20,52.0,0,0,2,4.3,6.1,100.0,0,0,0,3,49,,0,0,0,0.0,0.0,,0,0,0,15
Jeff Linkenbach,5964,T,MIA,1,0,17,77.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Jarryd Hayne,10255,HB,SF,1,0,28,75.0,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,2
Terrance West,8729,HB,TEN,1,0,31,76.4,0,0,2,50.0,60.0,100.0,0,0,0,3,5,73.0,0,0,0,,100.0,,0,0,1,1
Richard Rodgers,8733,TE,GB,1,0,12,53.2,0,1,3,16.7,13.6,83.3,0,1,0,3,22,43.3,0,1,2,40.0,28.6,75.0,1,0,2,7
Jim Dray,5756,TE,CLV,1,0,8,27.6,1,0,3,25.0,23.1,83.3,0,1,0,3,13,,0,0,0,0.0,0.0,,0,0,0,5
Quincy Enunwa,8843,WR,NYJ,1,0,22,53.1,0,0,3,25.0,25.0,100.0,0,0,0,3,12,,0,0,0,0.0,0.0,,0,0,0,4
DeAngelo Williams,2972,HB,PIT,1,0,25,76.2,0,0,3,8.6,8.1,100.0,0,0,0,3,37,,0,0,0,0.0,0.0,,0,0,0,9
Josh Hill,8200,TE,NO,1,0,20,74.5,0,0,3,30.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Chris Polk,7532,HB,HST,1,0,13,74.6,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
Jerome Felton,4460,FB,BUF,1,0,4,74.7,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
Clive Walford,9501,TE,OAK,1,0,23,72.0,0,0,2,11.1,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,6
Bilal Powell,6278,HB,NYJ,1,0,22,79.5,0,0,2,15.4,15.4,100.0,0,0,0,2,13,79.5,0,0,2,50.0,50.0,100.0,0,0,2,4
Andre Williams,8748,HB,NYG,1,0,21,73.8,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Zach Ertz,7816,TE,PHI,1,0,24,39.1,0,0,2,5.1,5.0,100.0,0,0,0,2,40,,0,0,0,0.0,0.0,,0,0,0,22
Andre Ellington,7968,HB,ARZ,1,0,1,17.6,0,1,2,8.7,7.7,75.0,0,1,0,2,26,,0,0,0,0.0,0.0,,0,0,0,9
Darren McFadden,4318,HB,DAL,1,0,9,78.4,0,0,2,50.0,50.0,100.0,0,0,0,2,4,78.4,0,0,2,66.7,66.7,100.0,0,0,2,3
David Johnson,5165,TE,SD,1,0,27,72.2,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Darrel Young,5438,FB,WAS,1,0,32,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Cam Erving,9452,G,CLV,1,0,8,76.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,76.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Zach Line,8420,FB,MIN,1,0,18,69.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Lamar Miller,7097,HB,MIA,1,0,17,73.1,0,0,2,7.4,7.1,100.0,0,0,0,2,28,71.3,0,0,1,9.1,8.3,100.0,0,0,1,12
Vernon Davis,2951,TE,SF,1,0,28,30.0,0,1,2,6.7,6.5,75.0,0,1,0,2,31,28.7,0,1,1,7.1,6.7,50.0,1,0,1,15
Joique Bell,5797,HB,DET,1,0,11,76.4,0,0,2,20.0,20.0,100.0,0,0,0,2,10,71.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Khiry Robinson,8514,HB,NO,1,0,20,73.7,0,0,2,12.5,12.5,100.0,0,0,0,2,16,73.1,0,0,1,33.3,33.3,100.0,0,0,1,3
James Starks,5716,HB,GB,1,0,12,77.7,0,0,2,22.2,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,3
Jerick McKinnon,8731,HB,MIN,1,0,18,42.8,0,1,2,40.0,40.0,75.0,0,1,0,2,5,26.6,0,1,1,100.0,100.0,50.0,1,0,1,1
Benny Cunningham,8283,HB,SL,1,0,26,75.3,0,0,2,7.1,6.9,100.0,0,0,0,2,29,74.6,0,0,1,8.3,8.3,100.0,0,0,1,12
Mychal Rivera,7965,TE,OAK,1,0,23,70.4,0,0,2,6.9,6.9,100.0,0,0,0,2,29,,0,0,0,0.0,0.0,,0,0,0,12
Danny Woodhead,4914,HB,SD,1,0,27,39.0,0,1,2,7.4,7.4,75.0,0,1,0,2,27,27.1,0,1,1,8.3,8.3,50.0,1,0,1,12
Shane Vereen,6208,HB,NYG,1,0,21,74.7,0,0,2,9.1,9.1,100.0,0,0,0,2,22,73.1,0,0,1,10.0,10.0,100.0,0,0,1,10
Marcel Reece,4702,FB,OAK,1,0,23,77.3,0,0,2,13.3,12.5,100.0,0,0,0,2,16,73.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Ronnie Hillman,7069,HB,DEN,1,0,10,78.3,0,1,2,50.0,50.0,75.0,0,1,0,2,4,78.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Jalston Fowler,9541,FB,TEN,1,0,31,72.9,0,0,1,25.0,33.3,100.0,0,0,0,2,6,,0,0,0,,0.0,,0,0,0,1
Max Garcia,9566,G,DEN,1,0,10,73.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Karlos Williams,9588,HB,BUF,1,0,4,75.7,0,0,2,33.3,33.3,100.0,0,0,0,2,6,74.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Michael Burton,9601,FB,DET,1,0,11,80.8,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Lee Smith,6311,TE,OAK,1,0,23,68.2,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
DeMarco Murray,6223,HB,PHI,1,0,24,76.2,0,0,2,8.7,8.7,100.0,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,5
LeSean McCoy,4976,HB,BUF,1,0,4,22.9,0,2,2,11.8,11.1,50.0,0,2,0,2,18,22.9,0,2,2,25.0,25.0,50.0,2,0,2,8
Jamize Olawale,7572,FB,OAK,1,0,23,75.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Khari Lee,10018,TE,CHI,1,0,6,69.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
James O'Shaughnessy,9606,TE,KC,1,0,16,60.5,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
John Kuhn,2686,FB,GB,1,0,12,73.0,0,0,0,0.0,50.0,,0,0,0,1,2,73.0,0,0,0,,100.0,,0,0,1,1
Cory Harkey,7306,FB,SL,1,0,26,68.8,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Brandon Williams,7876,TE,CAR,1,0,5,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Knile Davis,7878,HB,KC,1,0,16,62.7,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,2
Kyle Juszczyk,7912,FB,BLT,1,0,3,73.4,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,5
Jorvorskie Lane,7002,FB,TB,1,0,30,73.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Cameron Artis-Payne,9607,HB,CAR,1,0,5,69.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Tommy Bohanon,7997,FB,NYJ,1,0,22,25.0,0,1,1,50.0,50.0,50.0,0,1,0,1,2,25.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Bruce Miller,6363,FB,SF,1,0,28,69.2,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Austin Johnson,8438,FB,NO,1,0,20,12.0,0,1,1,16.7,16.7,50.0,0,1,0,1,6,,0,0,0,,,,0,0,0,0
Malcolm Johnson,9628,FB,CLV,1,0,8,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Fozzy Whittaker,8547,HB,CAR,1,0,5,73.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,73.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Jacquizz Rodgers,6297,HB,CHI,1,0,6,72.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
Anthony Sherman,6288,FB,KC,1,0,16,69.7,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,2
Eric Ebron,8645,TE,DET,1,0,11,66.6,0,0,1,4.2,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,11
Bishop Sankey,8689,HB,TEN,1,0,31,68.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Anthony Fasano,2998,TE,TEN,1,0,31,67.6,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Tyler Clutts,6124,FB,DAL,1,0,9,69.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
Ben Roethlisberger,1732,QB,PIT,1,0,25,61.3,0,0,1,2.4,2.3,100.0,0,0,0,1,44,,0,0,0,0.0,0.0,,0,0,0,11
Crockett Gillmore,8734,TE,BLT,1,0,3,69.6,0,0,1,3.1,3.0,100.0,0,0,0,1,33,,0,0,0,0.0,0.0,,0,0,0,20
Dakota Dozier,8772,G,NYJ,1,0,22,80.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Andy Gallik,9641,C,TEN,1,0,31,70.0,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alfred Blue,8816,HB,HST,1,0,13,69.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,1
Michael Hoomanawanui,5655,TE,NE,1,0,19,69.3,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Charles Leno Jr.,8880,T,CHI,1,0,6,19.9,0,1,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
Brent Qvale,8921,T,NYJ,1,0,22,62.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nic Jacobs,8946,TE,JAX,1,0,15,60.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Nikita Whitlock,8994,FB,NYG,1,0,21,73.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Andre Roberts,5612,WR,WAS,1,0,32,67.1,0,0,1,3.8,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,8
John Jerry,5598,G,NYG,1,0,21,72.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
