player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chris Conte,6245,S,TB,9,7,0,50.0,0,2,30,71.1,70.4,0.0,42.2,78.0,65.5,0,2,1,17,12.5,7,3,3,50.3,7,0,46,3,256,452,21,0,0,21,0,346,431,10,186,36,13,42,14,2,1,28,11,4.0
Kenrick Ellis,6246,DI,MIN,3,0,0,,0,0,18,,45.3,77.4,63.9,43.6,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,26,3,0,0,0,0,10,19,0,2,2,0,1,0,0,0,
K.J. Wright,6251,LB,SEA,9,11,0,66.7,1,2,29,88.7,90.5,16.5,90.3,81.5,89.5,0,6,0,29,2.9,2,2,2,78.2,28,1,445,18,308,573,28,0,0,28,0,14,545,37,228,68,28,56,42,7,0,207,121,7.4
Da'Norris Searcy,6252,S,TEN,9,7,0,66.7,0,0,31,71.4,71.9,52.2,51.9,70.3,90.3,0,1,0,21,2.9,1,1,1,93.5,12,0,101,12,290,541,22,0,0,22,0,378,519,7,244,28,3,27,18,1,0,155,43,12.9
Sam Acho,6255,ED,CHI,8,2,0,66.7,0,1,6,77.4,70.8,24.2,54.6,75.8,60.8,2,2,0,14,17.9,5,0,2,97.9,8,1,3,0,54,257,194,0,0,193,1,0,63,78,125,59,13,21,12,5,1,21,28,2.6
Jalil Brown,6270,CB,IND,4,0,0,76.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,0,0,0,27,21.1,4,1,2,123.4,13,0,15,95,105,165,0,0,0,0,0,1,165,0,60,54,6,15,17,0,1,155,47,11.9
Chris Prosinski,6273,S,CHI,1,0,0,,0,0,6,61.2,65.1,68.0,,60.0,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,9,0,0,0,0,0,9,9,0,5,0,0,1,0,0,0,0,0,
Cortez Allen,6280,CB,PIT,1,1,0,100.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,0,0,0,14,28.6,2,0,2,112.5,3,0,2,25,22,32,1,0,0,1,0,0,31,0,10,4,1,4,3,0,0,33,11,11.0
Davon House,6283,CB,JAX,9,5,0,50.0,3,0,15,67.7,64.7,86.3,,42.2,55.6,0,0,2,37,16.7,7,12,4,79.7,30,0,18,481,334,531,9,0,0,9,0,0,522,0,197,23,3,30,60,0,4,398,93,13.3
Buster Skrine,6289,CB,NYJ,9,3,0,70.2,0,0,22,52.5,52.8,39.4,58.9,60.2,62.2,2,4,0,42,20.0,7,1,3,106.7,33,0,10,43,262,393,9,0,0,9,0,0,384,24,107,331,9,25,47,6,2,360,142,10.9
Karl Klug,6294,DI,TEN,9,2,0,,0,1,31,,64.2,44.1,59.7,71.5,74.4,3,5,0,,25.0,1,0,1,0.0,0,3,12,0,0,164,152,0,101,23,28,0,12,128,36,0,3,1,0,11,0,0,0,
Josh Thomas,6295,CB,IND,5,2,0,14.3,0,0,14,76.3,76.0,78.3,60.0,60.0,77.9,0,0,0,12,0.0,0,1,0,39.6,1,0,2,57,58,63,0,0,0,0,0,2,63,2,3,1,0,2,7,0,0,12,2,12.0
Richard Sherman,6306,CB,SEA,9,4,0,58.8,1,0,29,64.0,64.1,86.2,,59.4,69.0,0,0,0,44,13.9,5,7,5,97.3,20,0,40,493,348,582,18,0,0,18,0,2,564,0,234,29,9,27,34,0,1,297,65,14.9
Chris Carter,6314,ED,CIN,8,1,0,100.0,0,0,7,50.3,60.1,20.3,66.0,64.4,30.1,1,6,0,6,20.0,1,0,1,91.7,1,0,5,0,8,71,65,0,0,65,0,0,6,57,6,0,1,3,1,7,0,6,5,6.0
Pernell McPhee,6317,ED,CHI,8,12,0,66.7,0,0,6,57.2,84.1,50.6,82.4,77.6,58.4,10,32,1,9,15.2,5,0,2,38.9,2,5,20,0,33,409,379,0,2,376,1,0,30,223,153,10,17,16,3,47,0,15,16,7.5
Byron Maxwell,6325,CB,PHI,9,3,0,70.8,2,1,24,53.7,58.8,85.2,,80.6,69.1,0,0,1,44,8.2,4,5,9,108.9,34,0,59,479,350,560,0,0,0,0,0,1,560,0,210,21,11,42,48,0,2,490,149,14.4
Allen Bradford,6339,LB,ATL,2,1,0,100.0,0,1,2,69.3,67.9,77.2,56.0,54.1,63.0,0,0,0,13,14.3,1,0,0,104.2,3,0,44,0,40,49,0,0,0,0,0,1,49,2,7,4,2,5,3,0,0,27,4,9.0
Colin Jones,6342,S,CAR,4,0,0,66.7,0,0,5,60.0,53.2,83.9,59.1,30.8,25.3,0,0,1,20,60.0,3,0,0,47.9,4,0,2,0,37,58,3,0,0,3,0,3,55,1,20,49,0,2,6,0,0,43,31,10.8
J.T. Thomas,6347,LB,NYG,7,3,0,75.0,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,0,2,0,20,4.0,1,0,1,90.3,9,0,223,0,94,244,15,0,0,15,0,0,229,24,126,6,10,21,12,2,0,74,42,8.2
Justin Rogers,6358,CB,WAS,1,1,0,75.0,0,0,32,72.5,73.0,76.0,,67.2,76.7,0,0,0,8,0.0,0,0,0,83.3,3,0,1,0,35,46,0,0,0,0,0,0,46,0,11,45,0,2,4,0,0,18,24,6.0
Frank Kearse,6383,ED,WAS,1,1,0,,0,0,32,,58.1,72.9,58.3,58.8,66.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,12,12,0,10,0,2,0,0,2,10,0,0,0,0,0,0,0,0,
Lawrence Guy,6385,DI,BLT,9,2,0,,0,0,3,70.4,68.9,85.1,57.4,67.7,79.1,3,7,0,,0.0,0,0,1,0.0,0,3,1,0,1,284,283,18,107,56,102,0,1,161,122,0,19,22,0,13,0,0,0,
Andrew Gachkar,6386,LB,DAL,6,1,0,44.4,0,0,9,55.4,62.5,80.6,54.4,69.1,61.2,0,0,0,14,9.1,1,0,0,55.8,4,0,84,0,48,104,14,0,0,14,0,0,90,3,53,6,4,9,9,0,0,36,33,9.0
Jimmy Wilson,6387,S,SD,9,3,0,75.0,0,0,27,55.2,57.8,81.9,71.0,60.7,29.1,1,2,1,44,20.8,10,1,0,123.1,18,0,160,16,236,402,14,0,0,14,0,149,388,8,158,63,14,35,24,3,3,209,92,11.6
Malcolm Smith,6394,LB,OAK,9,11,0,81.4,0,0,23,63.4,54.0,86.2,62.0,38.3,47.0,2,6,1,38,18.3,15,3,2,89.7,35,3,558,13,385,656,17,0,0,17,0,8,639,52,219,60,32,56,43,11,0,338,267,9.7
Spencer Paysinger,6419,LB,MIA,6,0,0,100.0,0,0,17,77.9,78.8,76.3,59.1,67.4,56.1,0,0,0,5,11.1,1,0,0,87.5,1,0,27,0,18,38,7,0,0,7,0,0,31,1,19,4,6,8,1,0,0,5,0,5.0
Chris Harris Jr.,6457,CB,DEN,9,7,0,67.4,0,1,10,86.1,85.1,85.4,55.3,69.9,72.9,0,0,2,30,7.3,3,1,2,66.2,31,0,64,263,372,597,3,0,0,3,0,5,594,2,223,262,16,31,46,0,0,288,138,9.3
Ian Williams,6472,DI,SF,9,8,0,,0,0,28,75.1,68.5,84.7,53.6,70.3,79.2,0,7,0,,0.0,0,0,0,0.0,0,0,7,0,1,336,329,217,110,1,1,0,7,164,171,0,18,24,0,7,0,0,0,
Sealver Siliga,6483,DI,NE,9,6,0,,0,0,19,,60.4,83.2,49.4,65.4,62.3,0,3,0,,5.3,1,0,0,0.0,0,0,0,0,0,192,192,39,142,0,11,0,0,98,94,0,9,12,0,3,0,0,0,
Josh Bynes,6503,LB,DET,9,11,0,70.6,0,0,11,53.6,63.8,49.4,59.2,75.0,63.3,1,6,0,49,11.9,7,2,2,108.0,24,0,469,0,248,521,23,0,0,23,0,0,498,50,223,29,28,41,34,7,1,304,288,12.7
Brandon Bair,6529,ED,PHI,2,0,2,,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,2,24,6,27,0,0,39,20,0,4,4,0,1,0,0,0,
Darrin Walls,6553,CB,NYJ,2,0,0,0.0,0,0,22,52.8,40.0,73.1,,60.0,,0,0,0,,,0,0,0,39.6,0,0,1,10,10,12,0,0,0,0,0,0,12,0,2,1,0,0,1,0,0,0,0,
Mario Addison,6558,ED,CAR,8,1,0,,0,0,5,65.5,62.0,41.3,68.0,44.7,61.4,5,19,0,,14.3,1,0,2,0.0,0,3,7,0,11,249,242,0,4,237,1,0,7,194,44,0,5,5,0,27,0,0,0,
Cedric Thornton,6607,DI,PHI,7,3,1,,0,0,24,,70.8,84.7,54.5,74.5,75.3,0,3,0,,11.1,2,0,1,0.0,0,1,3,0,0,270,267,17,105,23,122,0,3,120,150,0,9,13,0,4,0,0,0,
Jeron Johnson,6621,S,WAS,5,4,0,100.0,0,0,32,40.6,46.2,77.1,56.8,67.9,63.8,0,0,0,4,15.4,2,0,0,83.3,1,0,20,3,39,96,1,0,0,1,0,68,95,2,55,4,3,7,1,0,0,4,3,4.0
Michael Morgan,6623,LB,SEA,2,0,0,,0,0,29,62.2,70.4,75.0,68.7,62.6,71.4,0,1,0,,,0,0,0,0.0,0,1,4,1,3,19,13,0,0,13,0,0,6,4,12,1,1,0,0,2,0,0,0,
Ron Parker,6625,S,KC,9,3,0,68.2,0,0,16,67.1,65.2,84.9,64.6,50.2,34.0,0,2,2,52,23.5,12,5,0,78.1,30,2,65,29,375,595,11,0,0,11,0,232,584,14,206,258,10,36,44,4,1,323,144,10.8
Jonathan Freeny,6633,LB,NE,8,5,0,75.0,0,0,19,65.3,64.8,85.3,48.9,66.1,62.3,0,0,0,16,14.8,4,1,0,87.5,12,0,145,8,108,210,49,0,0,49,0,0,161,26,76,7,7,18,16,0,0,88,47,7.3
Demarcus Dobbs,6655,DI,SEA,6,3,0,,0,0,29,60.0,56.1,79.7,55.3,57.1,71.9,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,69,69,1,47,12,9,0,0,40,28,0,3,3,0,2,0,0,0,
Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,1,1,0,0,0,0,0,
Bryan Braman,6699,ED,PHI,2,0,0,,0,0,24,,70.7,72.8,69.4,60.0,69.9,0,1,0,,,0,0,0,0.0,0,1,0,0,0,9,9,0,0,9,0,0,0,7,2,0,1,0,0,2,0,0,0,
Isa Abdul-Quddus,6722,S,DET,9,4,0,75.0,0,0,11,56.3,58.8,84.0,51.5,70.3,63.1,0,0,0,45,11.1,3,0,0,112.0,12,0,73,9,174,252,7,0,0,7,0,118,245,11,67,45,5,20,16,0,0,182,56,15.2
Jamari Lattimore,6754,LB,NYJ,2,0,0,66.7,0,0,22,32.0,28.7,70.8,,,25.6,0,0,0,9,100.0,1,0,0,77.1,2,0,9,1,10,10,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,14,16,7.0
Mark Herzlich,6767,LB,NYG,9,1,0,100.0,0,0,21,52.5,52.0,79.8,60.0,54.1,63.2,0,1,0,6,11.1,1,0,0,91.7,2,0,13,0,23,63,44,0,0,44,0,0,19,1,39,6,4,7,2,1,0,12,7,6.0
Mario Butler,6797,CB,BUF,3,0,0,33.3,0,0,4,79.9,73.1,75.6,,44.2,26.8,0,0,0,24,50.0,1,2,0,57.6,2,0,2,30,31,36,0,0,0,0,0,0,36,0,5,4,0,1,6,0,0,40,7,20.0
Ben Jacobs,6817,LB,CAR,3,0,0,,0,0,5,,39.6,99.9,59.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,3,1,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,
Corbin Bryant,6825,DI,BUF,9,3,0,100.0,0,0,4,58.8,58.4,62.8,55.1,62.5,57.0,2,8,0,6,10.0,2,0,1,91.7,1,1,19,0,6,304,285,19,188,14,64,0,19,171,127,0,11,15,1,11,0,6,3,6.0
Sterling Moore,6871,CB,TB,9,1,1,70.6,1,2,30,59.0,61.8,83.9,66.7,67.1,65.4,0,0,1,24,8.7,2,2,1,82.6,24,0,4,133,158,276,8,0,0,8,0,2,268,8,110,129,6,20,34,0,0,277,102,11.5
Michael Wilhoite,6989,LB,SF,9,17,0,82.9,0,0,28,35.8,52.7,86.2,62.7,74.3,54.6,0,1,1,48,13.9,11,0,1,93.5,29,1,453,0,233,489,10,0,0,10,0,1,479,26,230,25,22,51,35,2,0,325,123,11.2
Will Hill III,6999,S,BLT,9,6,0,65.4,0,0,3,68.9,73.7,0.0,80.2,87.8,84.1,1,1,1,56,4.7,2,3,6,88.6,17,1,124,9,389,623,32,0,0,32,0,395,591,13,221,63,12,35,26,3,1,220,122,12.9
Craig Robertson,7003,LB,CLV,6,7,0,66.7,0,1,8,70.7,61.9,83.4,60.5,53.0,73.8,1,2,0,10,4.8,1,3,0,110.4,4,0,188,0,73,206,14,0,0,14,0,0,192,9,124,4,7,13,6,3,1,19,10,4.8
Morris Claiborne,7012,CB,DAL,9,3,0,61.5,2,0,9,55.4,52.6,0.2,,52.9,61.4,0,0,0,59,11.4,4,7,9,94.5,32,0,14,448,322,532,16,0,0,16,0,3,516,0,210,51,4,28,52,0,1,433,207,13.5
Mark Barron,7013,LB,SL,9,8,1,75.7,0,0,26,56.4,61.1,55.4,60.6,67.9,65.4,1,3,0,28,10.6,7,1,2,91.6,28,2,274,5,230,455,117,0,0,117,0,12,338,57,168,47,33,51,37,6,0,235,196,8.4
Luke Kuechly,7015,LB,CAR,6,12,0,68.0,0,1,5,90.6,92.6,86.4,57.0,91.1,83.4,1,7,1,30,4.4,3,4,1,68.8,17,1,340,5,232,382,3,0,0,3,0,18,379,27,123,16,34,53,25,9,0,160,72,9.4
Stephon Gilmore,7016,CB,BUF,9,2,0,50.7,1,0,4,69.7,71.3,87.6,,72.3,69.4,0,0,2,46,9.7,3,12,5,79.4,38,0,40,541,410,622,0,0,0,0,0,3,622,0,212,38,3,26,75,0,4,512,145,13.5
Dontari Poe,7017,DI,KC,8,5,0,,0,0,16,55.7,56.8,68.5,51.5,64.4,65.1,0,5,0,,4.3,1,0,1,0.0,0,1,0,0,1,378,378,184,180,3,11,0,0,244,133,0,10,17,0,6,0,0,0,
Fletcher Cox,7018,DI,PHI,9,5,2,,0,3,24,68.3,89.7,32.5,89.7,76.8,61.3,3,31,0,,12.5,4,0,3,0.0,0,6,3,0,1,545,538,85,194,60,199,0,7,351,193,4,24,23,0,40,0,0,0,
Michael Brockers,7020,DI,SL,9,10,0,,0,0,26,62.0,68.6,18.9,53.8,81.6,61.5,1,8,0,,6.5,2,0,3,0.0,0,2,1,0,2,380,379,133,235,0,11,0,1,219,159,0,16,19,0,11,0,0,0,
Bruce Irvin,7021,LB,SEA,9,6,0,66.7,0,0,29,73.0,67.4,72.6,61.3,62.1,68.0,4,8,0,30,11.1,3,1,1,83.1,6,4,25,7,100,461,402,0,0,402,0,0,59,174,187,27,18,18,9,16,0,55,32,9.2
Quinton Coples,7022,ED,NYJ,9,1,0,50.0,1,0,22,64.5,53.7,0.0,59.2,62.5,77.8,4,7,0,8,0.0,0,0,4,60.4,1,0,3,0,8,204,201,0,0,198,3,0,3,119,77,0,6,8,2,11,0,8,2,8.0
Dre Kirkpatrick,7023,CB,CIN,9,1,0,52.5,1,0,7,45.4,43.2,22.1,56.7,43.5,29.0,0,0,0,44,26.8,11,4,7,77.7,32,0,25,520,383,571,13,0,0,13,0,0,558,2,186,12,7,29,61,0,1,387,166,12.1
Melvin Ingram III,7024,ED,SD,9,10,1,71.4,1,2,27,44.3,60.2,44.1,72.3,56.6,54.7,4,20,0,53,13.9,5,0,4,111.0,5,5,31,0,70,537,497,0,5,491,1,2,40,246,221,7,13,21,7,29,0,83,83,16.6
Shea McClellin,7025,LB,CHI,6,10,0,66.7,0,1,6,53.3,74.1,84.6,67.6,90.6,81.3,0,8,0,31,4.5,2,0,0,96.5,14,0,289,2,172,322,4,0,0,4,0,5,318,21,129,21,16,32,21,8,0,196,139,14.0
Chandler Jones,7027,ED,NE,9,4,0,50.0,0,2,19,44.3,75.1,88.2,74.3,67.1,67.9,6,28,0,11,15.0,3,1,0,66.7,1,11,12,0,24,541,528,6,56,415,51,0,13,350,167,1,21,13,2,45,0,11,18,11.0
Dont'a Hightower,7030,LB,NE,8,4,0,69.2,1,0,19,57.9,80.7,88.3,87.3,82.5,79.1,2,16,0,26,6.7,3,1,2,84.8,9,4,261,5,181,412,127,0,0,127,0,3,285,86,145,16,24,38,13,22,0,78,43,8.7
Whitney Mercilus,7031,ED,HST,9,4,1,100.0,0,0,13,58.7,76.9,67.2,70.3,79.4,75.7,3,19,0,24,3.7,1,0,1,118.8,4,6,20,0,44,407,374,0,0,374,0,0,33,209,154,13,21,22,4,28,0,57,36,14.3
Nick Perry,7033,ED,GB,8,6,1,,0,1,12,76.9,74.6,22.1,72.8,69.0,61.2,0,8,0,,19.0,4,0,2,0.0,0,4,6,0,7,204,198,0,9,188,1,0,6,117,80,0,11,11,0,12,0,0,0,
Courtney Upshaw,7039,ED,BLT,9,6,1,75.0,0,0,3,63.0,58.3,88.3,43.3,69.1,49.5,4,9,0,52,21.2,7,0,1,100.5,6,0,51,1,104,490,417,1,4,409,3,0,73,207,179,21,17,20,8,13,0,69,51,11.5
Derek Wolfe,7040,DI,DEN,5,6,0,,0,0,10,66.4,75.7,57.2,65.3,72.7,64.7,3,11,0,,9.1,2,0,1,0.0,0,0,0,0,0,235,235,1,99,17,118,0,0,117,118,0,14,14,0,14,0,0,0,
Andre Branch,7042,ED,JAX,6,1,1,100.0,0,1,15,65.1,44.7,19.3,56.2,36.0,52.7,1,7,0,11,33.3,2,0,3,112.5,1,2,1,0,7,222,220,0,0,219,1,0,2,153,62,1,3,3,1,10,0,11,11,11.0
Jackrabbit Jenkins,7043,CB,SL,9,1,0,67.9,0,1,26,75.8,78.3,87.0,56.0,82.3,53.4,0,0,2,35,14.3,6,8,3,77.9,38,0,51,524,381,620,10,0,0,10,0,1,610,2,237,34,16,35,56,0,1,379,170,10.0
Mychal Kendricks,7049,LB,PHI,6,4,0,63.6,0,0,24,42.5,53.6,0.0,73.9,67.8,72.0,2,2,0,35,6.3,2,0,3,88.1,7,3,235,10,113,270,6,0,0,6,0,0,264,38,119,19,16,26,11,7,0,87,53,12.4
Bobby Wagner,7050,LB,SEA,8,14,0,81.0,1,0,29,50.4,61.8,86.2,79.4,68.9,51.9,2,8,0,42,15.8,12,3,2,102.2,34,1,463,0,270,510,1,0,0,1,0,12,509,38,202,34,29,50,42,11,0,358,225,10.5
Tavon Wilson,7051,CB,NE,2,0,0,,0,0,19,64.5,66.4,68.9,,,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,9,9,0,0,0,0,0,5,9,0,0,0,0,1,0,0,0,0,0,
Kendall Reyes,7052,DI,SD,9,4,0,,0,0,27,61.1,42.4,86.9,52.4,37.3,48.2,3,6,0,,10.5,2,0,0,0.0,0,1,0,0,0,345,345,12,144,115,74,0,0,184,161,0,11,13,0,10,0,0,0,
Zach Brown,7055,LB,TEN,9,11,0,70.8,0,0,31,79.9,71.9,0.0,58.2,61.8,67.5,0,2,1,24,7.3,4,1,2,67.4,17,1,304,3,167,340,4,0,0,4,0,2,336,22,151,27,20,40,24,3,0,136,68,8.0
Lavonte David,7060,LB,TB,9,23,1,85.1,0,1,30,50.1,45.0,54.8,62.4,43.4,54.5,0,4,0,52,16.3,14,4,2,137.4,40,2,540,3,306,611,19,0,0,19,0,6,592,47,258,43,28,49,47,6,5,398,220,10.0
Vinny Curry,7061,DI,PHI,9,0,0,,0,0,24,66.0,72.9,29.4,69.6,68.2,73.4,3,14,0,,0.0,0,0,2,0.0,0,2,2,0,0,214,212,11,76,69,56,0,2,190,24,0,4,3,0,19,0,0,0,
Casey Hayward Jr.,7064,CB,GB,9,6,0,63.8,1,0,12,72.1,72.1,51.4,47.9,77.3,75.7,0,2,0,47,10.9,5,3,2,110.8,30,0,31,165,332,540,10,0,0,10,0,1,530,22,186,333,19,35,47,2,3,386,182,12.9
Trumaine Johnson,7067,CB,SL,9,3,0,69.2,1,0,26,80.7,79.7,84.7,58.7,66.9,55.4,0,1,3,31,15.2,7,4,2,70.0,36,0,65,471,328,559,3,0,0,3,0,1,556,1,230,19,10,36,52,1,1,348,158,9.7
Olivier Vernon,7074,ED,MIA,9,2,0,100.0,1,0,17,83.1,62.0,15.2,73.4,49.6,29.3,12,17,0,9,29.0,9,0,6,79.2,2,2,6,0,4,491,485,0,9,461,15,0,6,286,201,0,18,20,2,31,0,2,5,1.0
Demario Davis,7079,LB,NYJ,9,10,1,75.0,0,0,22,57.9,47.0,31.3,53.0,41.8,47.0,7,8,0,59,20.3,13,2,2,130.2,24,2,435,8,269,589,105,0,1,104,0,1,484,131,189,40,21,41,32,17,3,264,185,11.0
Jamell Fleming,7082,CB,KC,5,4,0,69.2,0,0,16,30.1,31.9,82.6,,66.4,85.3,0,0,0,29,0.0,0,2,2,110.6,18,0,0,119,113,144,0,0,0,0,0,13,144,0,31,12,1,12,26,0,1,237,45,13.2
Tyrone Crawford,7083,DI,DAL,9,1,0,,0,0,9,77.1,64.3,86.1,71.1,48.8,74.9,3,20,0,,0.0,0,1,0,0.0,0,3,0,0,1,405,405,46,330,6,23,0,0,249,155,0,12,13,0,26,0,0,0,
Sean Spence,7087,LB,PIT,8,2,0,73.3,0,0,25,71.6,70.7,88.1,62.6,60.9,51.8,0,4,0,12,12.9,4,0,0,83.8,11,2,178,2,114,210,11,0,0,11,0,0,199,34,62,17,16,25,15,6,0,74,59,6.7
John Hughes,7088,DI,CLV,10,3,0,,0,1,8,62.5,65.1,65.0,58.8,66.5,75.4,1,8,0,,7.7,1,0,1,0.0,0,2,2,0,5,309,307,59,142,48,58,0,2,164,140,0,6,9,0,11,0,0,0,
Akiem Hicks,7090,DI,NE,9,2,0,,0,0,19,,56.0,83.5,55.1,56.1,48.3,0,7,0,,14.3,1,0,0,0.0,0,0,1,0,0,209,208,13,138,14,43,0,1,118,91,0,3,4,0,7,0,0,0,
Brandon Thompson,7093,DI,CIN,4,0,0,100.0,0,0,7,62.6,60.1,80.6,62.9,52.9,28.4,0,3,0,-1,28.6,2,0,0,79.2,1,1,0,0,0,90,90,7,82,0,1,0,0,47,43,0,6,5,1,4,0,-1,1,-1.0
Jayron Hosley,7094,CB,NYG,10,6,0,68.8,1,0,21,61.1,59.9,48.0,60.0,56.2,50.3,0,0,1,54,16.1,5,4,3,113.9,22,0,32,443,313,497,4,0,0,4,0,5,493,1,183,13,5,20,32,0,2,359,117,16.3
Omar Bolden,7101,S,DEN,3,0,0,,0,0,10,62.1,62.9,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,8,9,0,0,0,0,0,8,9,0,1,0,0,0,0,0,0,0,0,
Nigel Bradham,7105,LB,BUF,9,11,1,66.7,1,0,4,52.7,50.7,34.4,56.9,53.6,56.4,1,6,0,51,14.8,8,1,4,103.9,22,1,414,21,330,620,103,0,0,103,0,1,517,75,215,81,19,35,33,8,1,286,232,13.0
Kyle Wilber,7113,LB,DAL,8,2,0,87.5,0,0,9,55.3,48.7,82.1,58.4,45.5,60.7,0,2,0,15,15.4,2,0,0,101.6,7,0,71,1,47,136,44,0,0,44,0,4,92,19,70,16,5,9,8,2,0,67,44,9.6
Jaye Howard Jr.,7114,DI,KC,9,10,0,,0,1,16,60.6,75.7,35.1,63.3,81.8,71.9,2,14,0,,7.1,3,0,3,0.0,0,3,0,0,0,397,397,72,306,5,14,0,0,235,162,0,26,29,0,19,0,0,0,
Coty Sensabaugh,7115,CB,TEN,9,6,0,55.6,1,0,31,63.5,64.9,85.8,50.6,68.7,50.7,0,1,2,60,17.6,6,2,3,85.6,25,0,36,257,303,541,17,0,0,17,0,5,524,6,232,225,6,22,45,1,3,362,107,14.5
Keenan Robinson,7119,LB,WAS,8,8,0,78.8,0,0,32,52.1,34.7,44.9,51.9,29.1,29.2,0,1,1,30,23.1,15,1,3,91.8,26,0,446,3,263,489,8,0,0,8,0,16,481,24,202,16,28,42,33,1,0,299,178,11.5
Brandon Boykin,7123,CB,PIT,4,0,0,80.0,0,0,25,68.4,68.9,74.5,,60.6,79.6,0,0,0,18,0.0,0,1,0,143.8,4,0,2,8,16,22,1,0,0,1,0,0,21,0,6,10,1,3,5,0,1,45,6,11.3
Ron Brooks,7124,CB,BUF,2,0,0,,0,0,4,61.2,57.5,69.4,54.6,,,0,0,0,,,0,0,0,0.0,0,0,2,2,2,5,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,
Jared Crick,7126,DI,HST,9,7,1,100.0,0,1,13,49.5,55.8,86.0,47.8,65.0,55.7,4,5,0,-3,12.1,4,0,0,79.2,1,2,5,0,1,527,522,27,247,30,218,0,5,313,213,0,19,22,1,11,0,-3,4,-3.0
Mike Daniels,7132,DI,GB,9,3,0,,1,1,12,59.0,88.3,33.6,83.2,83.5,51.3,6,23,0,,11.1,3,0,3,0.0,0,4,1,0,0,421,420,17,331,4,68,0,1,247,174,0,17,21,0,33,0,0,0,
Tahir Whitehead,7135,LB,DET,9,4,0,83.3,0,0,11,51.9,59.1,83.9,52.1,75.4,55.1,1,3,0,32,13.6,3,2,1,125.0,15,1,170,3,138,256,34,0,0,34,0,0,222,30,88,49,2,15,18,5,1,172,84,11.5
Robert Blanton,7136,S,MIN,6,1,0,66.7,0,0,18,56.3,51.9,81.2,,47.4,72.1,0,0,0,24,0.0,0,0,0,109.7,2,0,10,0,53,103,5,0,0,5,0,81,98,0,50,7,2,7,3,0,0,43,4,21.5
Najee Goode,7137,LB,PHI,4,0,0,66.7,0,0,24,67.7,71.3,74.6,55.8,67.9,61.9,0,1,0,3,16.7,1,0,0,70.1,4,0,24,2,17,27,0,0,0,0,0,0,27,2,8,1,4,5,6,1,0,5,23,1.3
Tank Carder,7141,LB,CLV,4,0,0,83.3,0,0,8,51.5,33.9,79.2,58.8,33.1,63.3,0,0,0,15,14.3,1,0,0,128.5,5,0,73,0,35,75,2,0,0,2,0,0,73,1,39,0,5,6,6,0,1,32,40,6.4
Korey Toomer,7147,LB,OAK,1,0,0,,0,0,23,60.0,60.8,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jack Crawford,7151,DI,DAL,9,0,0,100.0,0,0,9,52.4,48.6,86.9,58.3,48.0,45.8,2,4,0,35,25.0,2,0,0,118.8,1,3,0,0,3,283,283,11,97,147,28,0,0,163,117,0,7,6,1,9,0,35,26,35.0
George Iloka,7159,S,CIN,8,8,0,71.4,0,0,7,74.7,71.1,2.4,53.1,62.4,74.7,1,0,0,25,12.8,5,2,2,113.4,10,0,28,3,272,435,15,0,0,15,0,350,420,6,157,39,6,26,14,1,1,94,43,9.4
Asa Jackson,7161,CB,BLT,1,0,0,100.0,0,0,3,65.0,65.2,72.1,,60.0,,0,0,0,9,,0,0,0,104.2,1,0,0,1,8,9,0,0,0,0,0,0,9,0,1,8,0,0,1,0,0,9,1,9.0
