player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Buster Skrine,6289,CB,NYJ,13,430,0,22,2,11.4,66.7,89.6,7.1,4.7,0,1,2.8,49.5,0,42,9.5,2,0,102.9,24,181,42.1,202,4,17,36,1,311,109,1.8,13.0,0,1,6.8,70.3,97.0,8.4,5.9,0,2,5.4,55.1,1,72,17.9,5,2,105.2,26,227,52.8,234,5,22,37,2,336,174,1.5,12.9
Josh Thomas,6295,CB,IND,6,62,0,14,0,12.0,0.0,100.0,,5.3,0,0,0.0,66.2,0,,,0,0,39.6,0,23,37.1,23,0,0,4,0,0,0,0.0,,0,2,12.7,33.3,96.0,24.0,8.0,0,1,33.3,71.6,0,12,0.0,0,1,46.5,1,24,38.7,25,0,2,3,0,12,2,0.5,12.0
Shiloh Keo,6296,S,DEN,1,13,0,10,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,
Richard Sherman,6306,CB,SEA,13,538,0,29,2,10.0,58.3,100.0,13.9,8.1,0,1,8.3,56.1,0,16,0.0,0,0,79.5,7,106,19.7,106,0,6,12,0,83,29,0.9,11.9,0,1,17.8,51.3,100.0,19.5,10.0,3,7,17.9,75.6,2,44,4.5,1,7,63.4,20,412,76.6,412,5,20,39,1,294,58,0.8,14.7
Chris Carter,6314,ED,CIN,11,9,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,1.0,100.0,9.8,8.0,8.0,0,0,0.0,44.0,0,6,66.7,2,0,91.7,1,8,88.9,82,0,1,1,0,6,5,0.8,6.0
Pernell McPhee,6317,ED,CHI,11,38,0,6,0,-0.5,100.0,7.1,3.5,3.5,0,0,0.0,67.0,0,12,0.0,0,0,104.2,2,7,18.4,98,3,1,2,0,18,19,2.6,9.0,0,0,-1.0,50.0,15.0,28.0,14.0,0,0,0.0,54.5,1,9,75.0,3,0,22.9,1,30,78.9,200,2,1,2,0,9,9,0.3,9.0
Byron Maxwell,6325,CB,PHI,13,536,0,24,1,12.7,72.5,100.0,6.9,5.0,0,3,7.5,40.0,1,47,8.0,2,2,122.8,29,215,40.1,215,6,22,40,3,439,130,2.2,15.1,0,2,14.1,56.7,100.0,15.9,9.0,1,5,16.7,70.8,1,44,7.7,2,5,71.0,17,286,53.4,286,3,22,30,0,256,74,0.9,15.1
Allen Bradford,6339,LB,ATL,2,40,0,2,0,,,75.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,7.5,4,0,0,0,0,0,0,0.0,,0,1,7.7,100.0,97.4,12.0,12.0,0,0,0.0,68.9,0,13,0.0,0,0,104.2,3,37,92.5,38,1,3,3,0,27,4,0.8,9.0
Colin Jones,6342,S,CAR,6,111,0,5,0,16.0,100.0,100.0,5.3,5.3,0,0,0.0,28.7,0,56,0.0,0,0,158.3,3,16,14.4,16,0,1,3,1,81,33,5.1,27.0,0,0,2.5,86.7,94.4,6.2,5.4,0,0,0.0,72.2,1,20,15.4,2,0,61.7,13,84,75.7,89,5,11,15,0,82,70,1.0,6.3
J.T. Thomas,6347,LB,NYG,10,127,0,21,0,-3.0,100.0,70.6,23.0,23.0,0,0,0.0,79.5,0,3,0.0,0,0,79.2,1,24,18.9,34,1,3,1,0,3,6,0.1,3.0,0,0,6.6,72.7,86.6,11.6,8.5,0,0,0.0,75.2,0,20,0.0,0,0,92.2,8,97,76.4,112,4,8,11,0,78,31,0.8,9.8
Justin Rogers,6358,CB,WAS,1,35,0,32,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,65.0,0,8,,0,0,100.0,1,4,11.4,4,0,0,1,0,8,12,2.0,8.0,0,0,6.3,66.7,100.0,13.0,8.7,0,0,0.0,70.7,0,6,0.0,0,0,71.5,2,26,74.3,26,0,2,3,0,10,12,0.4,5.0
Lawrence Guy,6385,DI,BLT,13,3,0,3,0,,,2.5,,,0,0,,58.8,0,,0.0,0,0,0.0,0,2,66.7,79,3,1,0,0,0,0,0.0,,0,0,,,0.8,,,0,0,,73.3,0,,0.0,0,0,0.0,0,1,33.3,121,2,2,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,6,51,0,9,0,4.8,25.0,96.2,24.0,6.0,0,0,0.0,54.9,0,14,0.0,0,0,41.7,1,25,49.0,26,0,3,4,0,14,11,0.6,14.0,0,0,2.0,60.0,92.0,7.0,4.2,0,0,0.0,49.2,0,11,33.3,1,0,70.4,3,23,45.1,25,1,2,5,0,22,22,1.0,7.3
Jimmy Wilson,6387,S,SD,13,297,0,27,1,6.0,78.6,95.7,9.3,7.3,1,1,7.1,50.0,0,23,13.3,2,1,136.3,11,111,37.4,116,5,12,14,2,101,52,1.0,9.2,0,0,14.3,72.7,96.5,20.0,14.5,0,0,0.0,58.4,0,44,15.4,2,0,114.8,8,166,55.9,172,5,11,11,0,152,44,1.0,19.0
Malcolm Smith,6394,LB,OAK,13,547,0,23,0,3.5,80.8,77.1,7.4,6.0,0,3,11.5,46.6,1,27,20.0,4,3,96.8,21,178,32.5,231,6,16,26,1,208,146,1.3,9.9,0,3,4.2,85.0,96.2,9.4,8.0,1,1,2.5,71.7,0,38,10.3,4,1,103.2,34,329,60.1,342,16,32,40,0,351,238,1.1,10.3
Spencer Paysinger,6419,LB,MIA,7,20,0,17,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,15.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,69.5,0,,0.0,0,0,0.0,0,14,70.0,14,0,1,0,0,0,0,0.0,
Chris Harris Jr.,6457,CB,DEN,13,538,0,10,2,7.1,56.3,99.6,12.2,6.9,0,2,6.3,77.4,1,30,10.5,2,1,61.7,18,243,45.2,244,5,15,32,0,198,104,0.9,11.0,0,0,6.3,77.8,99.6,12.3,9.6,0,1,3.7,83.9,1,30,0.0,0,1,77.3,21,272,50.6,273,12,22,27,0,169,70,0.7,8.0
Ian Williams,6472,DI,SF,13,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,75.3,0,,100.0,1,0,0.0,0,2,100.0,188,0,0,0,0,0,0,0.0,
Josh Bynes,6503,LB,DET,13,325,0,11,0,2.4,61.5,71.1,11.1,6.8,0,2,15.4,64.5,0,49,0.0,0,2,102.1,8,96,29.5,135,3,6,13,0,152,152,1.7,19.0,0,5,2.3,77.8,90.4,9.4,7.3,0,1,3.7,55.9,0,26,15.8,3,1,108.3,21,207,63.7,229,6,11,27,1,190,155,1.0,9.0
Nick Bellore,6515,LB,SF,1,3,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Darrin Walls,6553,CB,NYJ,6,98,0,22,0,12.7,28.6,100.0,18.5,5.3,0,1,14.3,46.2,0,6,0.0,0,0,79.2,2,39,39.8,39,1,2,7,1,11,3,0.3,5.5,0,0,19.3,0.0,100.0,,8.0,0,2,33.3,74.5,0,,0.0,0,2,39.6,0,50,51.0,50,1,1,6,0,0,0,0.0,
Mario Addison,6558,ED,CAR,11,12,0,5,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,42,0,0,0,0,0,0,0.0,,0,0,,,5.1,,,0,0,,64.0,0,,0.0,0,0,0.0,0,10,83.3,198,6,3,0,0,0,0,0.0,
Jeron Johnson,6621,S,WAS,6,56,0,32,0,10.0,100.0,93.3,12.0,12.0,0,0,0.0,55.6,0,5,,0,0,127.1,1,14,25.0,15,0,0,1,1,5,0,0.4,5.0,0,1,9.7,100.0,97.4,11.7,11.7,0,0,0.0,31.1,0,34,25.0,1,0,118.8,3,38,67.9,39,1,2,3,0,51,22,1.5,17.0
Michael Morgan,6623,LB,SEA,5,33,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,2.2,83.3,84.2,6.0,5.0,0,0,0.0,86.2,0,7,0.0,0,0,79.2,5,32,97.0,38,3,5,6,0,8,15,0.3,1.6
Ron Parker,6625,S,KC,13,558,0,16,0,9.8,74.4,96.3,8.3,6.2,0,4,10.3,49.6,1,36,16.1,5,3,98.2,29,261,46.8,271,6,26,39,1,340,123,1.4,11.7,0,2,7.6,62.1,96.7,14.0,8.7,1,3,10.3,72.9,0,52,18.2,4,3,80.5,18,264,47.3,273,7,16,29,0,186,83,0.7,10.3
Jonathan Freeny,6633,LB,NE,12,177,0,19,0,7.9,70.0,61.2,8.1,5.7,0,0,0.0,53.5,0,16,0.0,0,0,85.0,7,63,35.6,103,3,7,10,0,59,34,1.0,8.4,0,1,5.5,75.0,93.2,6.0,4.5,0,1,5.0,60.0,0,16,11.8,2,1,88.3,15,96,54.2,103,3,14,20,0,114,59,1.3,7.6
Demarcus Dobbs,6655,DI,SEA,8,1,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,,,2.8,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,36,0,1,0,0,0,0,0.0,
Justin Trattou,6669,ED,MIN,1,1,0,18,0,,,100.0,,,0,0,,60.0,1,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Isa Abdul-Quddus,6722,S,DET,13,284,0,11,1,6.7,60.0,94.0,12.6,7.5,1,2,13.3,59.7,0,26,0.0,0,2,103.5,9,125,44.0,133,3,7,15,1,105,45,0.9,11.7,0,3,7.1,100.0,93.6,13.9,13.9,0,0,0.0,61.7,0,45,11.8,2,0,117.9,10,146,51.4,156,2,12,10,0,123,52,0.9,12.3
Jamari Lattimore,6754,LB,NYJ,4,45,0,22,0,19.0,50.0,80.0,19.0,9.5,0,0,0.0,41.7,0,25,0.0,0,0,95.8,1,20,44.4,25,0,1,2,0,25,7,1.3,25.0,0,0,-0.3,100.0,84.6,7.0,7.0,0,0,0.0,63.1,0,9,100.0,1,0,94.4,3,22,48.9,26,0,0,3,0,20,21,1.0,6.7
Mark Herzlich,6767,LB,NYG,6,33,0,21,0,14.5,50.0,60.0,3.0,1.5,0,0,0.0,68.0,0,7,0.0,0,0,58.3,1,3,9.1,5,0,1,2,0,7,0,2.3,7.0,0,0,2.5,100.0,100.0,12.5,12.5,0,0,0.0,70.0,0,6,0.0,0,0,91.7,2,27,81.8,27,1,3,2,0,12,7,0.5,6.0
Mario Butler,6797,CB,BUF,4,32,0,4,0,17.0,60.0,100.0,6.0,3.6,0,0,0.0,47.5,0,37,0.0,0,0,104.2,3,19,59.4,19,0,2,5,0,77,9,4.3,25.7,0,0,20.0,0.0,100.0,,10.0,0,1,100.0,82.3,0,,,0,1,39.6,0,10,31.3,10,0,0,1,0,0,0,0.0,
Ben Jacobs,6817,LB,CAR,2,13,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,90.9,,,0,0,,52.7,0,,0.0,0,0,0.0,0,10,76.9,11,0,1,0,0,0,0,0.0,
Corbin Bryant,6825,DI,BUF,13,10,0,4,0,,,1.5,,,0,0,,59.1,0,,100.0,1,0,0.0,0,2,20.0,133,0,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,58.0,0,,,0,0,0.0,0,4,40.0,119,0,0,0,0,0,0,0.0,
Sterling Moore,6871,CB,TB,13,346,0,30,0,12.4,60.0,98.9,6.9,4.2,0,2,10.0,57.9,0,39,10.0,1,2,108.3,12,90,26.0,91,0,9,20,1,190,80,2.3,15.8,0,2,7.6,67.4,97.2,7.5,5.1,0,2,4.3,68.6,1,31,11.5,3,2,85.0,31,244,70.5,251,8,21,46,1,315,113,1.4,10.2
Michael Wilhoite,6989,LB,SF,12,287,0,28,0,2.3,100.0,78.8,13.3,13.3,0,0,0.0,57.2,0,12,33.3,1,0,98.6,3,41,14.3,52,0,2,3,0,23,16,0.6,7.7,0,7,7.4,80.0,91.7,9.1,7.3,0,0,0.0,42.1,1,48,20.6,7,0,90.7,24,232,80.8,253,3,20,30,0,273,95,1.2,11.4
Will Hill III,6999,S,BLT,13,502,0,3,0,7.9,68.8,97.5,16.5,11.3,0,2,12.5,73.8,0,30,0.0,0,2,111.7,11,196,39.0,201,5,15,16,1,121,64,0.7,11.0,0,0,14.3,66.7,95.1,25.4,16.9,0,1,6.7,55.1,1,56,16.7,3,1,103.5,10,270,53.8,284,5,15,15,1,185,86,0.7,18.5
Craig Robertson,7003,LB,CLV,9,114,0,8,0,1.3,100.0,80.0,12.0,12.0,0,0,0.0,65.4,0,15,25.0,1,0,104.2,3,36,31.6,45,1,3,3,0,27,23,0.8,9.0,0,3,3.0,60.0,97.2,20.7,12.4,0,3,60.0,87.5,0,7,0.0,0,3,65.4,3,69,60.5,71,1,3,5,0,16,8,0.3,5.3
Morris Claiborne,7012,CB,DAL,11,398,0,9,1,10.2,50.0,100.0,10.1,5.0,0,4,11.1,50.5,0,59,16.7,2,4,98.8,18,198,49.7,198,1,9,36,2,316,155,1.7,17.6,0,1,7.5,79.2,100.0,8.5,6.8,0,2,8.3,54.7,0,27,10.5,2,2,101.0,19,173,43.5,173,1,16,24,0,198,75,1.2,10.4
Mark Barron,7013,LB,SL,13,376,0,26,0,5.1,40.0,65.5,24.8,9.9,0,1,10.0,70.6,0,21,20.0,1,1,57.5,4,108,28.7,165,2,4,10,0,53,59,0.5,13.3,0,6,2.0,82.9,91.0,6.5,5.4,1,1,2.4,53.4,0,21,5.3,2,1,93.4,34,232,61.7,255,13,30,41,0,263,215,1.2,7.7
Luke Kuechly,7015,LB,CAR,10,352,0,5,0,0.0,60.0,68.4,21.3,12.8,0,0,0.0,71.2,0,30,0.0,0,0,87.9,3,65,18.5,95,2,3,5,0,43,45,0.7,14.3,0,3,7.9,75.9,93.4,11.1,8.4,0,2,6.9,93.1,4,14,2.8,1,2,49.0,22,254,72.2,272,15,32,29,0,162,58,0.7,7.4
Stephon Gilmore,7016,CB,BUF,12,512,0,4,1,10.3,61.5,100.0,7.2,4.4,1,9,17.3,56.1,1,46,18.2,4,9,104.7,32,252,49.2,252,3,17,52,4,421,135,1.8,13.2,0,0,14.6,45.9,100.0,12.0,5.5,0,8,21.6,71.4,0,42,0.0,0,5,74.5,17,220,43.0,220,2,12,37,1,223,49,1.1,13.1
Dontari Poe,7017,DI,KC,12,1,0,16,1,,,0.5,,,0,0,,60.1,0,,33.3,1,0,0.0,0,1,100.0,199,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,56.8,0,,66.7,2,0,0.0,0,0,0.0,183,2,1,0,0,0,0,,
Fletcher Cox,7018,DI,PHI,13,1,0,24,0,,,0.5,,,0,0,,63.8,0,,66.7,2,0,0.0,0,1,100.0,218,3,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,73.2,0,,33.3,1,0,0.0,0,0,0.0,252,5,2,0,0,0,0,,
Michael Brockers,7020,DI,SL,13,4,0,26,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,116,1,0,0,0,0,0,,,0,2,-4.0,100.0,2.2,4.0,4.0,0,0,0.0,61.7,0,11,0.0,0,0,112.5,1,4,100.0,178,3,1,1,0,11,15,2.8,11.0
Bruce Irvin,7021,LB,SEA,12,110,0,29,0,,,9.7,,,0,0,,71.5,0,,50.0,1,0,0.0,0,7,6.4,72,1,1,0,0,0,0,0.0,,0,0,3.5,81.8,33.8,10.7,8.7,0,0,0.0,71.6,0,30,8.3,1,0,92.0,9,97,88.2,287,14,11,11,0,67,50,0.7,7.4
Quinton Coples,7022,ED,MIA,13,8,0,17,0,6.0,100.0,3.0,2.0,2.0,0,0,0.0,62.0,0,8,0.0,0,0,100.0,1,2,25.0,66,0,1,1,0,8,2,4.0,8.0,0,0,,,6.2,,,0,0,,62.7,0,,,0,0,0.0,0,5,62.5,81,0,0,0,0,0,0,0.0,
Dre Kirkpatrick,7023,CB,CIN,13,557,0,7,0,12.0,57.1,100.0,6.2,3.5,0,3,10.7,38.0,0,44,6.7,1,3,92.0,16,105,18.9,105,5,14,28,1,204,75,2.1,12.8,0,1,9.9,56.7,99.5,12.1,6.8,0,6,10.0,59.7,0,25,21.1,8,6,71.9,34,433,77.7,435,10,29,60,0,326,133,0.8,9.6
Melvin Ingram III,7024,ED,SD,13,103,0,27,0,4.0,33.3,11.8,17.0,5.7,0,0,0.0,58.3,0,9,50.0,1,0,42.4,1,19,18.4,161,3,1,3,0,9,11,0.5,9.0,0,3,0.0,100.0,27.4,11.7,11.7,0,0,0.0,52.2,0,53,14.3,2,0,118.8,6,75,72.8,274,6,9,6,0,88,88,1.3,14.7
Shea McClellin,7025,LB,CHI,10,324,0,6,0,3.3,70.0,85.3,13.3,9.3,0,0,0.0,46.7,0,31,16.7,1,0,99.6,7,99,30.6,116,1,5,10,0,94,73,1.0,13.4,0,5,4.5,84.4,93.0,7.1,6.0,0,1,3.1,60.9,0,31,9.4,3,1,99.7,27,199,61.4,214,12,24,32,0,254,158,1.3,9.4
Chandler Jones,7027,ED,NE,13,36,0,19,0,,,4.5,,,1,1,,54.3,0,,50.0,1,1,0.0,0,11,30.6,245,8,1,0,0,0,0,0.0,,0,1,,,9.6,,,0,0,,78.7,1,,50.0,1,0,0.0,0,20,55.6,209,3,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,10,227,0,19,0,8.3,66.7,54.1,35.0,23.3,0,1,33.3,63.5,0,13,33.3,1,1,77.1,2,79,34.8,146,3,2,3,0,14,11,0.2,7.0,0,2,3.5,71.4,85.9,11.8,8.4,0,0,0.0,46.2,0,26,6.7,1,0,86.0,10,122,53.7,142,4,12,14,0,82,59,0.7,8.2
Whitney Mercilus,7031,ED,HST,13,68,0,13,0,21.5,100.0,8.1,5.0,5.0,0,0,0.0,35.3,0,45,25.0,1,0,118.8,2,11,16.2,136,2,3,2,0,69,26,6.9,34.5,0,1,3.2,77.8,22.6,6.6,5.1,0,1,11.1,70.6,0,14,12.5,1,1,100.0,7,53,77.9,234,5,6,9,0,72,54,1.6,10.3
Nick Perry,7033,ED,GB,11,9,0,12,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,53,1,0,0,0,0,0,,,0,1,,,9.4,,,0,0,,77.2,0,,0.0,0,0,0.0,0,8,88.9,85,2,2,0,0,0,0,0.0,
Courtney Upshaw,7039,ED,BLT,13,145,0,3,0,3.0,0.0,16.6,,24.0,1,0,0.0,69.3,0,,100.0,1,0,39.6,0,26,17.9,157,1,0,1,0,0,0,0.0,,0,2,1.5,90.9,47.6,10.2,9.3,0,0,0.0,46.9,0,17,20.0,2,0,92.8,10,107,73.8,225,4,6,11,0,69,55,0.7,6.9
Andre Branch,7042,ED,JAX,10,13,0,15,0,5.0,100.0,1.9,2.0,2.0,0,0,0.0,46.3,0,27,,0,0,118.8,1,2,15.4,108,1,0,1,0,27,22,13.5,27.0,0,0,0.0,100.0,4.8,9.0,9.0,0,0,0.0,65.2,0,11,50.0,2,0,112.5,1,9,69.2,188,3,2,1,0,11,11,1.2,11.0
Jackrabbit Jenkins,7043,CB,SL,12,488,0,26,0,10.1,56.8,99.4,7.8,4.4,0,6,16.2,61.5,0,31,15.0,3,6,82.3,21,178,36.5,179,3,17,37,1,212,95,1.3,10.1,0,0,9.4,75.0,99.6,8.4,6.3,2,4,10.0,78.3,3,35,20.0,6,4,66.6,30,266,54.5,267,12,24,40,0,319,152,1.3,10.6
Mychal Kendricks,7049,LB,PHI,10,215,0,24,0,9.1,87.5,71.6,10.4,9.1,0,0,0.0,44.1,0,35,16.7,1,0,111.5,7,78,36.3,109,3,5,8,0,86,52,1.2,12.3,0,1,5.3,80.0,78.8,9.2,7.3,0,0,0.0,48.6,0,18,18.8,3,0,105.8,12,119,55.3,151,6,12,15,0,141,89,1.3,11.8
Bobby Wagner,7050,LB,SEA,12,440,0,29,0,1.1,57.1,63.0,15.0,8.6,0,2,28.6,69.5,0,42,50.0,2,1,92.0,4,63,14.3,100,2,2,7,0,71,82,1.2,17.8,0,8,4.9,85.5,94.5,7.1,6.1,0,4,7.3,54.6,0,22,12.7,7,4,100.6,47,358,81.4,379,16,40,55,0,448,208,1.3,9.5
Tavon Wilson,7051,CB,NE,5,51,0,19,0,2.5,100.0,78.8,12.0,12.0,0,0,0.0,61.0,0,11,25.0,1,0,97.9,2,26,51.0,33,1,3,2,0,15,10,0.6,7.5,0,2,3.7,83.3,100.0,4.6,3.8,0,1,16.7,75.6,0,9,0.0,0,1,85.4,5,24,47.1,24,1,1,6,0,27,15,1.2,5.4
Zach Brown,7055,LB,TEN,13,204,0,31,1,4.7,55.6,83.7,14.0,7.8,0,0,0.0,77.1,1,24,0.0,0,0,31.5,5,72,35.3,86,4,5,9,0,49,18,0.7,9.8,0,2,6.0,72.2,92.4,8.8,6.3,0,1,5.6,72.3,1,38,10.5,2,1,71.5,13,122,59.8,132,4,15,18,0,140,61,1.2,10.8
Lavonte David,7060,LB,TB,13,470,0,30,4,4.3,80.0,65.3,11.3,9.0,1,1,10.0,57.8,0,24,15.4,2,1,130.0,8,94,20.0,144,6,7,10,1,72,47,0.8,9.0,0,9,5.0,84.7,95.2,6.7,5.7,0,3,5.1,62.8,3,52,10.2,5,3,88.1,50,355,75.5,373,16,35,59,1,523,282,1.6,10.5
Casey Hayward Jr.,7064,CB,GB,13,462,0,12,0,8.4,47.6,94.0,15.0,7.1,0,2,9.5,72.9,0,19,15.4,2,1,61.8,10,157,34.0,167,3,11,21,0,101,46,0.7,10.1,0,5,5.6,78.6,93.4,7.9,6.2,0,3,7.1,71.8,0,47,8.8,3,3,108.8,33,270,58.4,289,15,26,42,0,425,268,1.6,12.9
Trumaine Johnson,7067,CB,SL,11,410,0,26,1,11.0,65.2,100.0,9.1,6.0,0,3,13.0,89.0,2,21,16.7,3,1,45.9,15,152,37.1,152,4,14,23,0,142,64,1.0,9.5,0,0,6.7,69.4,99.6,8.5,5.9,3,6,16.7,86.6,3,20,20.0,6,4,50.0,25,225,54.9,226,7,24,36,0,214,115,1.0,8.6
Josh Robinson,7068,CB,MIN,1,2,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Olivier Vernon,7074,ED,MIA,13,4,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,119,3,0,0,0,0,0,,,0,0,-1.5,100.0,1.3,2.0,2.0,0,0,0.0,83.9,0,9,33.3,3,0,79.2,2,4,100.0,307,7,6,2,0,2,5,0.5,1.0
Demario Davis,7079,LB,NYJ,13,347,0,22,3,5.4,66.7,46.3,12.6,8.4,0,0,0.0,60.0,0,59,16.7,2,0,143.1,8,107,30.8,231,7,7,12,3,132,91,1.3,16.5,0,2,3.7,89.3,83.3,8.4,7.5,0,1,3.6,49.1,0,26,13.8,4,1,111.8,25,219,63.1,263,6,23,28,1,223,149,1.1,8.9
Jamell Fleming,7082,CB,KC,5,113,0,16,2,13.8,83.3,100.0,5.2,4.3,1,1,8.3,31.1,0,29,0.0,0,1,146.5,10,52,46.0,52,0,5,12,1,164,36,3.2,16.4,0,1,13.9,53.8,100.0,6.6,3.5,1,1,7.7,44.8,0,14,0.0,0,1,68.1,7,49,43.4,49,1,7,13,0,66,1,1.4,9.4
Tyrone Crawford,7083,DI,DAL,13,1,0,9,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,169,3,1,0,0,0,0,,,0,0,,,0.6,,,0,1,,72.5,0,,0.0,0,1,0.0,0,1,100.0,155,1,1,0,0,0,0,0.0,
Dwight Bentley,7086,CB,DET,1,4,0,11,0,28.0,0.0,100.0,,2.0,0,0,0.0,72.1,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Sean Spence,7087,LB,PIT,10,131,0,25,0,,,50.0,,,0,0,,68.0,0,,,0,0,0.0,0,15,11.5,30,0,0,0,0,0,0,0.0,,0,1,5.3,73.3,84.4,9.4,6.9,0,0,0.0,59.5,0,12,14.3,2,0,87.9,11,108,82.4,128,6,11,15,0,89,62,0.9,8.1
John Hughes,7088,DI,CLV,13,5,0,8,0,,,3.1,,,0,0,,62.8,0,,,0,0,0.0,0,3,60.0,96,0,0,0,0,0,0,0.0,,0,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,88,1,0,0,0,0,0,0.0,
Jayron Hosley,7094,CB,NYG,12,326,0,21,0,9.7,60.0,100.0,15.5,9.3,0,2,20.0,56.5,1,43,50.0,2,1,55.4,6,99,30.4,99,0,2,10,0,103,48,1.1,17.2,0,1,14.5,73.7,99.5,13.3,9.8,1,2,10.5,55.2,0,54,21.1,4,2,126.9,14,198,60.7,199,3,14,19,1,209,35,1.1,14.9
Omar Bolden,7101,S,DEN,4,36,0,10,0,21.0,50.0,100.0,16.0,8.0,0,0,0.0,57.5,0,22,0.0,0,0,89.6,1,18,50.0,18,0,1,2,0,22,4,1.4,22.0,0,0,51.0,0.0,100.0,,15.0,0,0,0.0,41.5,0,,0.0,0,0,39.6,0,18,50.0,18,0,1,1,0,0,0,0.0,
Nigel Bradham,7105,LB,BUF,11,388,0,4,2,5.1,64.7,73.4,14.9,9.6,0,0,0.0,54.3,0,40,8.3,1,0,94.0,11,177,45.6,241,4,9,17,0,155,86,0.9,14.1,0,0,2.1,71.4,90.3,10.9,7.8,0,1,4.8,56.8,0,23,12.5,2,1,86.6,15,176,45.4,195,5,14,21,0,126,115,0.8,8.4
Kyle Wilber,7113,LB,DAL,11,58,0,9,0,-1.0,0.0,58.6,,14.0,0,0,0.0,69.4,0,,0.0,0,0,39.6,0,17,29.3,29,0,1,1,0,0,0,0.0,,0,1,3.3,100.0,85.7,4.6,4.6,0,0,0.0,45.0,0,15,40.0,2,0,106.5,7,36,62.1,42,1,2,7,0,67,44,2.1,9.6
