player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
DeMarco Murray,6223,HB,PHI,3,12,0,24,-3.0,0,100.0,,0,0,0.0,0,1,0,70.5,60.8,0,4,12.5,3,24,3,79.2,19,80.6,3,25.0,0,10,19,6.3,3.3,0.53,0,-2.7,6,88.9,,0,0,11.1,1,3,0,54.5,66.9,0,22,7.5,3,40,8,87.5,35,134.3,9,75.0,1,66,85,10.6,8.3,1.89
Roddy White,2244,WR,ATL,4,12,0,2,12.0,0,57.1,,0,0,0.0,0,3,0,73.4,60.6,1,23,0.0,0,68,4,91.2,62,47.6,7,58.3,0,63,10,2.5,15.8,1.02,0,2.8,0,50.0,,0,0,0.0,0,1,0,70.5,54.9,0,25,0.0,0,60,2,91.7,55,74.0,4,33.3,0,29,11,5.5,14.5,0.53
Frank Gore,2282,HB,IND,4,12,0,14,-1.5,3,50.0,,0,0,33.3,1,1,0,29.9,47.0,0,14,38.5,20,52,2,55.8,29,67.7,4,33.3,0,23,27,13.5,11.5,0.79,0,-0.3,4,87.5,,0,0,0.0,0,1,0,75.6,63.1,0,8,25.0,15,60,7,68.3,41,79.2,8,66.7,0,23,22,3.1,3.3,0.56
Sammy Watkins,8639,WR,BUF,3,12,0,4,13.7,1,100.0,,0,0,0.0,0,2,0,70.5,71.5,0,24,0.0,0,22,3,90.9,20,158.3,3,25.0,1,40,5,1.7,13.3,2.0,0,20.3,1,44.4,,0,0,0.0,0,1,0,72.1,62.4,2,39,0.0,0,52,4,94.2,49,26.9,9,75.0,0,59,17,4.3,14.8,1.2
Ty Montgomery,9527,WR,GB,4,11,0,12,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.0,0,13,0.0,0,43,1,81.4,35,118.8,1,9.1,0,13,3,3.0,13.0,0.37,0,5.0,2,77.8,,0,0,12.5,1,1,0,52.1,52.9,0,17,0.0,0,50,7,88.0,44,87.5,9,81.8,0,45,39,5.6,6.4,1.02
Jeremy Kerley,6305,WR,NYJ,4,11,0,22,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,4,0.0,0,14,1,92.9,13,83.3,1,9.1,0,4,1,1.0,4.0,0.31,0,4.0,1,44.4,,0,0,20.0,1,0,0,41.6,52.2,0,9,0.0,0,44,4,100.0,44,51.6,9,81.8,0,22,13,3.3,5.5,0.5
Mychal Rivera,7965,TE,OAK,4,11,0,23,15.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.3,0,4,8.7,2,23,1,87.0,20,56.3,2,18.2,0,4,1,1.0,4.0,0.2,0,6.3,0,57.1,,0,0,0.0,0,1,0,73.4,48.0,1,7,3.3,2,60,4,90.0,54,22.6,7,63.6,0,19,7,1.8,4.8,0.35
Aaron Dobson,7840,WR,NE,3,11,0,19,7.8,0,83.3,,0,0,16.7,1,3,0,73.4,61.4,0,24,0.0,0,52,5,92.3,48,106.3,6,54.5,0,57,18,3.6,11.4,1.19,0,7.0,0,80.0,,0,0,20.0,1,2,0,42.1,56.3,0,16,0.0,0,39,4,89.7,35,103.3,5,45.5,0,44,12,3.0,11.0,1.26
Ameer Abdullah,9487,HB,DET,4,11,0,11,-1.0,1,75.0,,0,0,0.0,0,2,0,70.5,67.6,0,36,13.8,4,29,3,82.8,24,156.3,4,36.4,1,51,59,19.7,17.0,2.13,0,-1.2,1,83.3,,0,0,0.0,0,1,0,73.4,58.6,0,11,8.9,4,45,5,91.1,41,80.6,6,54.5,0,20,29,5.8,4.0,0.49
Preston Parker,5950,WR,NYG,2,11,0,21,9.0,0,25.0,,0,0,75.0,3,1,0,25.2,38.2,0,15,0.0,0,17,1,100.0,17,42.7,4,36.4,0,15,13,13.0,15.0,0.88,0,6.9,0,57.1,,0,0,20.0,1,0,0,41.6,47.6,0,8,0.0,0,43,4,97.7,42,64.6,7,63.6,0,25,16,4.0,6.3,0.6
Marcedes Lewis,2973,TE,JAX,4,11,0,15,14.0,0,33.3,,0,0,0.0,0,1,0,68.3,57.4,0,13,21.4,12,56,1,67.9,38,47.9,3,27.3,0,13,4,4.0,13.0,0.34,0,7.1,0,50.0,,0,0,33.3,2,1,0,28.7,39.8,1,12,25.0,20,80,4,71.3,57,18.2,8,72.7,0,27,9,2.3,6.8,0.47
Alshon Jeffery,7048,WR,CHI,1,11,0,6,17.4,0,37.5,,0,0,0.0,0,3,0,72.1,83.0,0,14,0.0,0,21,3,90.5,19,52.1,8,72.7,0,36,6,2.0,12.0,1.89,0,9.3,0,66.7,,0,0,0.0,0,2,0,68.3,71.6,0,25,0.0,0,13,2,100.0,13,109.7,3,27.3,0,42,25,12.5,21.0,3.23
Miles Austin,3211,WR,PHI,4,11,0,24,16.5,0,16.7,,0,0,50.0,1,1,0,28.8,55.7,0,39,0.0,0,24,1,91.7,22,93.8,6,54.5,1,39,0,0.0,39.0,1.77,0,14.4,0,60.0,,0,0,0.0,0,1,0,70.5,58.0,0,15,0.0,0,27,3,100.0,27,80.4,5,45.5,0,34,9,3.0,11.3,1.26
Chris Polk,7532,HB,HST,4,11,0,13,4.5,0,0.0,,0,0,,0,0,0,,53.7,0,0,11.1,1,9,0,77.8,7,39.6,2,18.2,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,33.3,3,2,0,28.0,41.0,0,11,6.6,4,61,6,90.2,55,76.6,9,81.8,0,41,24,4.0,6.8,0.75
Chris Hogan,6468,WR,BUF,3,10,0,4,4.3,1,100.0,,0,0,0.0,0,1,0,72.1,59.1,0,13,0.0,0,23,4,87.0,20,97.9,4,40.0,0,30,13,3.3,7.5,1.5,0,10.2,1,80.0,,0,0,20.0,1,2,0,42.1,62.2,0,38,0.0,0,31,4,93.5,29,152.1,5,50.0,1,55,11,2.8,13.8,1.9
Adam Thielen,8288,WR,MIN,4,10,0,18,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,70.0,0,12,0.0,0,24,3,95.8,23,111.1,3,30.0,0,32,17,5.7,10.7,1.39,0,9.4,1,71.4,,0,0,16.7,1,1,0,45.8,54.2,0,18,0.0,0,39,5,100.0,39,93.8,7,70.0,0,54,15,3.0,10.8,1.38
Devin Funchess,9474,WR,CAR,4,10,0,5,11.5,0,33.3,,0,0,33.3,1,2,0,30.0,58.5,0,15,0.0,0,27,2,81.5,22,46.5,6,60.0,0,24,6,3.0,12.0,1.09,0,13.8,0,25.0,,0,0,50.0,1,1,0,28.8,59.2,1,14,0.0,0,18,1,100.0,18,2.1,4,40.0,0,14,2,2.0,14.0,0.78
Austin Seferian-Jenkins,8673,TE,TB,2,10,0,30,10.0,2,100.0,,0,0,0.0,0,3,0,72.1,85.2,0,41,0.0,0,16,4,93.8,15,158.3,4,40.0,1,78,38,9.5,19.5,5.2,0,11.5,0,50.0,,0,0,0.0,0,2,0,68.3,76.8,0,35,13.8,4,29,2,75.9,22,95.8,4,40.0,0,56,22,11.0,28.0,2.55
Danny Amendola,4717,WR,NE,3,10,0,19,11.2,0,66.7,,0,0,0.0,0,4,0,72.1,73.9,0,29,0.0,0,44,4,90.9,40,102.8,6,60.0,0,65,25,6.3,16.3,1.63,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.5,63.9,0,8,0.0,0,39,2,97.4,38,97.9,2,20.0,0,15,4,2.0,7.5,0.39
Marcel Reece,4702,FB,OAK,4,10,0,23,5.5,3,100.0,,0,0,0.0,0,2,0,68.3,90.7,0,55,10.0,1,10,2,80.0,8,158.3,2,20.0,1,64,53,26.5,32.0,8.0,0,4.6,1,62.5,,0,0,16.7,1,3,0,45.8,58.9,0,16,14.7,5,34,5,79.4,27,119.3,8,80.0,1,49,25,5.0,9.8,1.81
Anthony Fasano,2998,TE,TEN,3,10,0,31,12.5,0,50.0,,0,0,33.3,1,2,0,30.0,58.3,0,33,4.8,1,21,2,81.0,17,95.8,4,40.0,0,59,45,22.5,29.5,3.47,0,11.8,0,100.0,,0,0,0.0,0,4,0,72.1,80.5,0,19,6.7,2,30,4,86.7,26,158.3,4,40.0,1,51,4,1.0,12.8,1.96
Jacob Tamme,4441,TE,ATL,3,10,0,2,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,62.6,0,15,18.2,6,33,2,75.8,25,89.6,3,30.0,0,23,16,8.0,11.5,0.92,0,6.9,1,85.7,,0,0,0.0,0,2,0,74.6,67.9,0,41,7.3,3,41,6,85.4,35,114.9,7,70.0,0,81,29,4.8,13.5,2.31
Clay Harbor,5648,TE,JAX,4,10,0,15,5.0,0,66.7,,0,0,0.0,0,1,0,68.3,62.9,0,21,22.2,4,18,2,72.2,13,91.0,3,30.0,0,24,21,10.5,12.0,1.85,0,7.5,0,66.7,,0,0,20.0,1,2,0,41.6,52.3,1,26,5.3,3,57,4,91.2,52,48.6,6,60.0,0,44,8,2.0,11.0,0.85
Stefon Diggs,9579,WR,MIN,1,10,0,18,14.5,0,75.0,,0,0,0.0,0,2,1,70.5,67.3,0,25,0.0,0,17,3,94.1,16,116.7,4,40.0,0,53,8,2.7,17.7,3.31,0,8.5,0,50.0,,0,0,25.0,1,2,1,36.2,56.0,0,25,0.0,0,20,3,100.0,20,67.4,6,60.0,0,34,4,1.3,11.3,1.7
Stedman Bailey,7873,WR,SL,4,10,0,26,17.0,0,100.0,,0,0,0.0,0,2,0,68.3,66.8,0,18,0.0,0,27,2,96.3,26,158.3,2,20.0,1,30,2,1.0,15.0,1.15,0,10.1,0,57.1,,0,0,20.0,1,2,0,41.6,59.1,0,29,0.0,0,46,4,97.8,45,84.2,7,70.0,0,58,15,3.8,14.5,1.29
Adrian Peterson,3623,HB,MIN,4,10,0,18,-4.3,0,100.0,,0,0,0.0,0,1,0,70.5,67.0,0,49,35.7,10,28,3,64.3,18,118.8,3,30.0,0,46,59,19.7,15.3,2.56,0,-0.3,3,85.7,,0,0,0.0,0,1,0,74.6,66.1,0,17,29.1,16,55,6,70.9,39,94.0,7,70.0,0,46,49,8.2,7.7,1.18
LeSean McCoy,4976,HB,BUF,3,10,0,4,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.2,0,20,25.0,4,16,1,62.5,10,85.4,2,20.0,0,20,21,21.0,20.0,2.0,0,0.2,0,66.7,,0,0,0.0,0,1,0,73.4,69.6,0,22,17.0,8,47,4,78.7,37,86.8,6,60.0,0,42,42,10.5,10.5,1.14
C.J. Anderson,8101,HB,DEN,4,10,0,10,7.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,28.2,11,39,0,69.2,27,39.6,2,20.0,0,0,0,,,0.0,0,3.4,2,87.5,,0,0,0.0,0,1,0,75.6,76.6,0,27,36.4,24,66,7,63.6,42,96.4,8,80.0,0,57,32,4.6,8.1,1.36
Quinton Patton,7910,WR,SF,4,9,0,28,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.7,0,13,0.0,0,15,1,100.0,15,118.8,1,11.1,0,13,10,10.0,13.0,0.87,0,4.4,0,75.0,,0,0,0.0,0,2,0,74.6,65.6,0,40,0.0,0,49,6,100.0,49,102.1,8,88.9,0,72,50,8.3,12.0,1.47
Fred Jackson,3368,HB,SEA,4,9,0,29,4.5,0,50.0,,0,0,0.0,0,1,0,64.7,74.0,0,16,0.0,0,13,1,100.0,13,77.1,2,22.2,0,16,9,9.0,16.0,1.23,0,1.5,2,83.3,,0,0,0.0,0,3,1,73.4,36.7,0,26,3.3,1,30,5,93.3,28,103.5,6,66.7,0,53,50,10.0,10.6,1.89
Andre Roberts,5612,WR,WAS,3,9,0,32,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,38.9,0,0,0.0,0,33,0,84.8,28,39.6,1,11.1,0,0,0,,,0.0,0,12.1,0,62.5,,0,0,16.7,1,3,0,45.8,61.4,0,18,1.9,1,53,5,86.8,46,82.3,8,88.9,0,54,9,1.8,10.8,1.17
Lance Kendricks,6199,TE,SL,4,9,0,26,18.5,0,50.0,,0,0,33.3,1,1,0,30.0,53.4,1,37,21.7,5,23,2,73.9,17,87.5,4,44.4,1,42,7,3.5,21.0,2.47,0,9.2,0,60.0,,0,0,40.0,2,1,0,28.0,36.7,0,15,26.3,10,38,3,73.7,28,74.6,5,55.6,0,27,14,4.7,9.0,0.96
Jarius Wright,7118,WR,MIN,4,9,0,18,14.3,0,33.3,,0,0,0.0,0,1,0,64.7,63.8,0,17,0.0,0,24,1,91.7,22,53.5,3,33.3,0,17,0,0.0,17.0,0.77,0,8.6,1,60.0,,0,0,0.0,0,2,0,70.5,59.9,0,17,0.0,0,39,3,100.0,39,75.4,5,55.6,0,28,17,5.7,9.3,0.72
Chris Owusu,7276,WR,NYJ,2,9,0,22,11.8,0,75.0,,0,0,0.0,0,1,0,70.5,65.0,0,43,4.5,1,22,3,95.5,21,116.7,4,44.4,0,56,17,5.7,18.7,2.67,0,25.0,0,20.0,,0,0,0.0,0,0,0,68.3,51.1,0,-1,0.0,0,28,1,89.3,25,39.6,5,55.6,0,-1,3,3.0,-1.0,-0.04
Kyle Juszczyk,7912,FB,BLT,4,9,0,3,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,4,16.7,2,12,1,83.3,10,83.3,1,11.1,0,4,9,9.0,4.0,0.4,0,1.8,0,87.5,,0,0,0.0,0,1,0,76.5,65.3,1,11,3.6,1,28,7,89.3,25,46.9,8,88.9,0,38,28,4.0,5.4,1.52
Carlos Hyde,8692,HB,SF,4,8,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.4,0,6,36.8,7,19,1,63.2,12,91.7,1,12.5,0,6,4,4.0,6.0,0.5,0,-1.6,3,100.0,,0,0,0.0,0,3,0,75.6,74.8,0,11,25.0,15,60,7,75.0,45,89.3,7,87.5,0,38,49,7.0,5.4,0.84
Luke Willson,7940,TE,SEA,3,8,0,29,12.0,0,50.0,,0,0,0.0,0,1,0,64.7,80.4,0,24,25.0,3,12,1,75.0,9,93.8,2,25.0,0,24,4,4.0,24.0,2.67,0,10.0,0,75.0,,0,0,0.0,0,2,0,70.5,74.6,0,12,37.5,9,24,3,62.5,15,92.7,4,50.0,0,27,11,3.7,9.0,1.8
Jason Avant,3054,WR,KC,4,8,0,16,4.3,0,50.0,,0,0,0.0,0,1,0,68.3,59.2,0,5,0.0,0,19,2,94.7,18,56.3,4,50.0,0,8,0,0.0,4.0,0.44,0,8.0,0,100.0,,0,0,0.0,0,2,0,72.1,58.9,0,13,0.0,0,51,4,90.2,46,111.5,4,50.0,0,43,11,2.8,10.8,0.93
Damien Williams,9205,HB,MIA,4,8,0,17,5.3,0,66.7,,0,0,0.0,0,0,0,68.3,56.1,0,3,0.0,0,14,2,100.0,14,70.1,3,37.5,0,4,8,4.0,2.0,0.29,0,2.6,0,80.0,,0,0,0.0,0,1,0,72.1,62.5,0,10,7.7,3,39,4,89.7,35,122.9,5,62.5,1,20,9,2.3,5.0,0.57
Rashad Jennings,5174,HB,NYG,4,8,0,21,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,0,23.5,4,17,1,70.6,12,79.2,1,12.5,0,0,6,6.0,0.0,0.0,0,-1.5,0,83.3,,0,0,16.7,1,0,0,45.8,53.2,0,18,27.6,8,29,5,72.4,21,94.4,6,75.0,0,40,44,8.8,8.0,1.9
Eddie Lacy,7842,HB,GB,4,8,0,12,3.3,1,50.0,,0,0,0.0,0,2,0,68.3,73.1,0,26,20.0,5,25,2,68.0,17,80.2,4,50.0,0,35,34,17.0,17.5,2.06,0,-0.7,0,100.0,,0,0,0.0,0,1,0,70.5,62.1,0,9,20.6,7,34,3,70.6,24,91.7,3,37.5,0,18,20,6.7,6.0,0.75
C.J. Spiller,5534,HB,NO,3,8,0,20,10.0,1,100.0,,0,0,0.0,0,2,0,68.3,95.1,0,80,25.0,3,12,2,66.7,8,158.3,2,25.0,1,89,69,34.5,44.5,11.13,0,2.8,0,100.0,,0,0,0.0,0,3,0,74.6,73.6,0,19,0.0,0,21,6,90.5,19,102.1,6,75.0,0,51,34,5.7,8.5,2.68
Ryan Mathews,5537,HB,PHI,4,8,0,24,4.4,0,40.0,,0,0,60.0,3,1,0,25.9,25.5,0,23,20.0,3,15,2,66.7,10,91.7,5,62.5,1,20,10,5.0,10.0,2.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,72.1,80.5,0,12,5.6,1,18,3,77.8,14,100.0,3,37.5,0,24,15,5.0,8.0,1.71
Darren Fells,8549,TE,ARZ,4,8,0,1,9.0,1,75.0,,0,0,0.0,0,3,0,70.5,79.1,0,48,26.7,12,45,3,68.9,31,156.3,4,50.0,1,82,52,17.3,27.3,2.65,0,9.0,0,75.0,,0,0,25.0,1,2,0,36.2,48.0,0,13,19.4,12,62,3,77.4,48,95.8,4,50.0,0,30,10,3.3,10.0,0.63
Doug Martin,7035,HB,TB,4,8,0,30,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,4,41.7,10,24,1,54.2,13,83.3,1,12.5,0,4,0,0.0,4.0,0.31,0,-1.0,3,100.0,,0,0,0.0,0,1,0,74.6,80.6,0,16,16.7,5,30,6,76.7,23,103.5,6,75.0,0,53,59,9.8,8.8,2.3
Riley Cooper,5682,WR,PHI,4,8,0,24,-5.0,0,0.0,,0,0,,0,0,0,,50.3,0,0,0.0,0,26,0,88.5,23,39.6,1,12.5,0,0,0,,,0.0,0,16.2,0,66.7,,0,0,20.0,1,3,0,41.6,60.9,0,62,0.0,0,51,4,92.2,47,149.3,6,75.0,1,87,27,6.8,21.8,1.85
Scott Chandler,3745,TE,NE,3,8,0,19,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.0,0,9,4.8,1,21,2,90.5,19,127.1,2,25.0,1,10,5,2.5,5.0,0.53,0,3.5,1,100.0,,0,0,0.0,0,2,0,72.1,66.4,0,17,2.9,1,35,4,85.7,30,107.3,4,50.0,0,39,25,6.3,9.8,1.3
Jermaine Gresham,5546,TE,ARZ,4,8,0,1,4.3,0,100.0,,0,0,0.0,0,1,0,70.5,67.2,0,12,26.3,5,19,3,57.9,11,101.4,3,37.5,0,25,12,4.0,8.3,2.27,0,8.3,0,50.0,,0,0,33.3,1,1,0,29.9,36.3,0,22,34.5,10,29,2,62.1,18,70.8,4,50.0,0,26,5,2.5,13.0,1.44
Corey Brown,8986,WR,CAR,4,8,0,5,10.3,0,66.7,,0,0,0.0,0,0,0,68.3,52.4,0,6,0.0,0,58,2,94.8,55,70.1,3,37.5,0,9,9,4.5,4.5,0.16,0,20.0,0,100.0,,0,0,0.0,0,3,0,70.5,68.2,0,36,0.0,0,62,3,95.2,59,158.3,3,37.5,1,57,2,0.7,19.0,0.97
Charles Johnson,7998,WR,MIN,3,8,0,18,17.3,0,33.3,,0,0,0.0,0,0,0,28.9,47.2,1,4,0.0,0,20,1,90.0,18,2.8,3,37.5,0,4,1,1.0,4.0,0.22,0,7.8,0,100.0,,0,0,0.0,0,2,0,72.1,63.4,0,18,0.0,0,43,4,100.0,43,107.3,4,50.0,0,39,8,2.0,9.8,0.91
Daniel Fells,3309,TE,NYG,2,7,0,21,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,23,0.0,0,5,1,100.0,5,118.8,1,14.3,0,23,13,13.0,23.0,4.6,0,3.0,1,83.3,,0,0,0.0,0,3,0,73.4,85.0,0,13,17.4,4,23,5,82.6,19,92.4,6,85.7,0,37,21,4.2,7.4,1.95
Chris Conley,9509,WR,KC,4,7,0,16,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,50.0,,0,0,0.0,0,2,0,70.5,58.7,0,44,0.0,0,67,3,95.5,64,91.7,6,85.7,0,69,27,9.0,23.0,1.08
Dwayne Harris,6328,WR,NYG,4,7,0,21,4.8,0,80.0,,0,0,20.0,1,1,0,41.6,52.4,0,13,0.0,0,31,4,87.1,27,91.7,5,71.4,0,30,14,3.5,7.5,1.11,0,10.5,0,50.0,,0,0,0.0,0,1,0,68.3,60.5,0,21,0.0,0,49,1,89.8,44,127.1,2,28.6,1,21,7,7.0,21.0,0.48
Mike Tolbert,4740,FB,CAR,4,7,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,64.3,0,12,36.8,7,19,2,52.6,10,85.4,2,28.6,0,9,15,7.5,4.5,0.9,0,0.7,2,100.0,,0,0,0.0,0,1,0,70.5,61.7,0,14,11.8,2,17,3,88.2,15,97.2,3,42.9,0,22,20,6.7,7.3,1.47
DeVante Parker,9447,WR,MIA,4,7,0,17,11.5,0,25.0,,0,0,0.0,0,0,0,64.7,52.1,0,9,0.0,0,27,1,81.5,22,39.6,4,57.1,0,9,0,0.0,9.0,0.41,0,11.7,0,100.0,,0,0,0.0,0,2,0,70.5,63.5,0,19,0.0,0,31,3,93.5,29,118.8,3,42.9,0,40,5,1.7,13.3,1.38
Ed Dickson,5595,TE,CAR,4,7,0,5,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.5,0,11,35.1,13,37,1,62.2,23,66.7,2,28.6,0,11,5,5.0,11.0,0.48,0,6.4,0,60.0,,0,0,25.0,1,3,0,36.2,60.7,0,10,30.8,12,39,3,61.5,24,75.4,5,71.4,0,28,16,5.3,9.3,1.17
Dez Bryant,5549,WR,DAL,1,7,0,9,6.5,1,66.7,,0,0,20.0,1,1,0,41.6,64.1,0,18,0.0,0,11,4,100.0,11,82.6,6,85.7,0,36,7,1.8,9.0,3.27,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.6,0,12,0.0,0,19,1,89.5,17,116.7,1,14.3,0,12,4,4.0,12.0,0.71
Jerricho Cotchery,1829,WR,CAR,2,7,0,5,11.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,14.3,0,0,0,,,0.0,0,11.2,3,83.3,,0,0,0.0,0,4,0,73.4,79.9,0,24,0.0,0,18,5,100.0,18,145.1,6,85.7,1,56,26,5.2,11.2,3.11
Albert Wilson,8943,WR,KC,3,7,0,16,17.0,1,50.0,,0,0,0.0,0,0,0,64.7,51.5,0,6,0.0,0,32,1,96.9,31,56.3,2,28.6,0,6,4,4.0,6.0,0.19,0,5.2,1,40.0,,0,0,0.0,0,1,0,68.3,54.8,1,13,0.0,0,50,2,92.0,46,11.7,5,71.4,0,19,17,8.5,9.5,0.41
Brandon Myers,5126,TE,TB,4,7,0,30,5.0,0,66.7,,0,0,33.3,1,0,0,30.0,42.1,0,4,10.0,2,20,2,85.0,17,70.1,3,42.9,0,8,3,1.5,4.0,0.47,0,6.8,0,50.0,,0,0,0.0,0,1,0,68.3,55.0,1,10,17.4,8,46,2,78.3,36,22.9,4,57.1,0,18,3,1.5,9.0,0.5
Josh Hill,8200,TE,NO,4,7,0,20,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,58.3,0,8,15.0,3,20,1,75.0,15,100.0,1,14.3,0,8,9,9.0,8.0,0.53,0,5.2,1,40.0,,0,0,0.0,0,1,0,68.3,55.0,0,10,20.0,7,35,2,77.1,27,47.9,5,71.4,0,12,13,6.5,6.0,0.44
Bryan Walters,6139,WR,JAX,3,7,0,15,9.0,0,50.0,,0,0,0.0,0,1,0,68.3,65.7,0,13,0.0,0,23,1,91.3,21,70.8,2,28.6,0,13,0,0.0,13.0,0.62,0,11.2,0,100.0,,0,0,0.0,0,4,0,73.4,65.4,0,23,0.0,0,35,5,100.0,35,115.8,5,71.4,0,59,3,0.6,11.8,1.69
De'Anthony Thomas,8759,WR,KC,4,7,0,16,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,12,0.0,0,12,1,100.0,12,116.7,1,14.3,0,12,11,11.0,12.0,1.0,0,1.6,1,80.0,,0,0,0.0,0,1,0,73.4,57.5,0,11,0.0,0,31,4,93.5,29,91.7,5,71.4,0,30,32,8.0,7.5,1.03
Chris Johnson,4338,HB,ARZ,4,7,0,1,5.6,0,40.0,,0,0,33.3,1,1,0,29.9,47.0,0,40,23.1,6,26,2,61.5,16,69.6,5,71.4,0,41,47,23.5,20.5,2.56,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.7,0,6,20.0,5,25,2,76.0,19,87.5,2,28.6,0,10,15,7.5,5.0,0.53
James Starks,5716,HB,GB,4,7,0,12,-1.7,2,100.0,,0,0,0.0,0,1,1,70.5,35.2,0,19,18.8,6,32,3,71.9,23,94.4,3,42.9,0,20,25,8.3,6.7,0.87,0,-1.3,0,100.0,,0,0,0.0,0,0,0,72.1,62.0,0,8,10.5,4,38,4,81.6,31,88.5,4,57.1,0,21,26,6.5,5.3,0.68
Josh Bellamy,7472,WR,CHI,4,6,0,6,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.6,0,48,0.0,0,19,1,100.0,19,158.3,1,16.7,1,48,23,23.0,48.0,2.53,0,14.8,0,0.0,,0,0,100.0,1,0,0,27.9,46.3,0,0,0.0,0,28,0,100.0,28,39.6,4,66.7,0,0,0,,,0.0
DeAngelo Williams,2972,HB,PIT,4,6,0,25,,0,,,0,0,,0,0,0,,51.8,0,0,31.3,5,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,83.3,,0,0,16.7,1,1,0,45.8,47.3,0,11,8.5,4,47,5,85.1,40,80.6,6,100.0,0,20,27,5.4,4.0,0.5
Mike Davis,9559,HB,SF,2,6,0,28,5.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,20.0,1,5,0,60.0,3,39.6,1,16.7,0,0,0,,,0.0,0,0.4,1,60.0,,0,0,0.0,0,0,0,70.5,57.0,0,5,18.8,6,32,3,81.3,26,64.6,5,83.3,0,9,9,3.0,3.0,0.35
Karlos Williams,9588,HB,BUF,4,6,0,4,13.5,0,50.0,,0,0,50.0,1,1,0,28.8,42.3,0,23,21.7,5,23,1,69.6,16,131.3,2,33.3,1,23,2,2.0,23.0,1.44,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.5,61.6,0,11,18.4,7,38,3,78.9,30,98.6,3,50.0,0,23,11,3.7,7.7,0.77
John Phillips,5132,TE,SD,2,6,0,27,3.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,10.0,2,20,0,90.0,18,39.6,1,16.7,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,72.1,73.3,0,15,6.1,2,33,4,90.9,30,103.1,4,66.7,0,35,9,2.3,8.8,1.17
Josh Huff,8721,WR,PHI,3,6,0,24,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,9,0.0,0,20,1,85.0,17,62.5,2,33.3,0,9,14,14.0,9.0,0.53,0,2.8,0,75.0,,0,0,0.0,0,2,0,70.5,62.2,0,13,0.0,0,30,3,96.7,29,95.8,4,66.7,0,30,24,8.0,10.0,1.03
