player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cole Beasley,7330,WR,DAL,1,6,0,9,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,87.7,0,12,0.0,0,4,1,100.0,4,116.7,1,16.7,0,12,14,14.0,12.0,3.0,4.0,3,60.0,,0,0,0.0,0,1,1,74.6,45.4,0,16,0.0,0,33,3,93.9,31,82.9,5,83.3,0,37,27,9.0,12.3,1.19
Andrew Hawkins,6125,WR,CLV,1,6,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.0,0,75.0,,0,0,0.0,0,1,0,73.4,57.3,0,11,0.0,0,24,3,95.8,23,89.6,4,66.7,0,24,4,1.3,8.0,1.04
Allen Robinson II,8696,WR,JAX,1,6,0,15,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,64.7,53.0,0,0,0.0,0,5,0,100.0,5,39.6,1,16.7,0,0,0,,,0.0
Percy Harvin,4945,WR,BUF,1,5,0,4,0,0.5,2,100.0,,0,0,0.0,0,0,0,84.5,60.7,0,11,0.0,0,4,2,100.0,4,95.8,2,40.0,0,14,13,6.5,7.0,3.5,3.0,0,100.0,,0,0,0.0,0,0,0,73.4,72.6,0,11,0.0,0,6,1,100.0,6,112.5,1,20.0,0,11,8,8.0,11.0,1.83
Rueben Randle,7065,WR,NYG,1,5,0,21,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dwayne Allen,7066,TE,IND,1,5,0,14,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,3,0.0,0,3,1,100.0,3,79.2,1,20.0,0,3,2,2.0,3.0,1.0,5.3,0,33.3,,0,0,0.0,0,0,0,74.6,62.9,0,8,10.0,1,10,1,90.0,9,42.4,3,60.0,0,8,3,3.0,8.0,0.89
Rishard Matthews,7211,WR,MIA,1,5,0,17,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,41.6,57.5,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,4,4.0,7.0,1.4
Calvin Johnson,3618,WR,DET,1,5,0,11,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,1,0,72.1,72.6,0,28,0.0,0,3,1,100.0,3,95.8,2,40.0,0,28,19,19.0,28.0,9.33
Eddie Royal,4356,WR,CHI,1,5,0,6,0,1.0,0,0.0,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,39.6,1,20.0,0,0,0,,,0.0,8.0,0,25.0,,0,0,0.0,0,0,0,70.5,49.7,0,8,0.0,0,30,1,93.3,28,39.6,4,80.0,0,8,3,3.0,8.0,0.29
Justin Forsett,4547,HB,BLT,1,5,0,3,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,74.6,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Danny Woodhead,4914,HB,SD,1,5,0,27,0,-5.0,1,66.7,,0,0,33.3,1,1,0,25.8,28.2,0,15,0.0,0,7,2,100.0,7,74.3,3,60.0,0,12,23,11.5,6.0,1.71,-4.0,0,0.0,,0,0,100.0,1,0,0,29.8,46.4,0,0,0.0,0,2,0,100.0,2,39.6,1,20.0,0,0,0,,,0.0
Jared Cook,5012,TE,SL,1,5,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.6,0,5,0.0,0,4,1,100.0,4,87.5,1,20.0,0,5,8,8.0,5.0,1.25,16.0,0,100.0,,0,0,0.0,0,2,0,72.1,69.5,0,22,10.0,1,10,2,90.0,9,118.8,2,40.0,0,42,10,5.0,21.0,4.67
Brian Hartline,5031,WR,CLV,1,5,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,64.3,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Norwood,5358,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.8,0,40.0,,0,0,0.0,0,2,0,68.3,55.8,1,15,0.0,0,30,2,96.7,29,16.7,5,100.0,0,25,5,2.5,12.5,0.86
Eric Ebron,8645,TE,DET,1,5,0,11,0,,0,,,0,0,,0,0,0,,48.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,2,0,75.6,81.1,0,14,0.0,0,13,3,100.0,13,115.3,3,60.0,0,35,10,3.3,11.7,2.69
Darren Fells,8549,TE,ARZ,1,5,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1,0,75.6,80.7,0,5,0.0,0,1,1,100.0,1,87.5,1,20.0,0,5,2,2.0,5.0,5.0
Anquan Boldin,1369,WR,SF,1,5,0,28,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.7,48.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Shane Vereen,6208,HB,NYG,1,5,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,72.6,0,12,0.0,0,2,1,100.0,2,116.7,1,20.0,0,12,16,16.0,12.0,6.0,,0,,,0,0,,0,0,0,28.7,29.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Randall Cobb,6216,WR,GB,1,5,0,12,0,-0.7,0,100.0,,0,0,0.0,0,1,0,88.7,90.7,0,10,0.0,0,3,3,100.0,3,98.6,3,60.0,0,23,25,8.3,7.7,7.67,2.2,0,100.0,,0,0,0.0,0,2,0,77.3,73.7,0,10,0.0,0,30,5,86.7,26,137.9,5,100.0,1,38,33,6.6,7.6,1.46
DeMarco Murray,6223,HB,PHI,1,5,0,24,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,74.4,0,-2,33.3,1,3,1,66.7,2,79.2,1,20.0,0,-2,2,2.0,-2.0,-1.0,,0,,,0,0,,0,0,0,49.2,46.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dion Lewis,6301,HB,NE,1,5,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,61.0,0,7,0.0,0,3,1,100.0,3,95.8,1,20.0,0,7,9,9.0,7.0,2.33,-2.0,0,100.0,,0,0,0.0,0,0,0,44.2,60.6,0,7,0.0,0,1,1,100.0,1,95.8,1,20.0,0,7,9,9.0,7.0,7.0
Larry Donnell,7638,TE,NYG,1,4,0,21,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,0,0,70.5,38.6,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0
Marcel Reece,4702,FB,OAK,1,4,0,23,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,27.0,35.7,0,0,0.0,0,3,0,100.0,3,39.6,1,25.0,0,0,0,,,0.0
Gary Barnidge,4455,TE,CLV,1,4,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,11.0,1,100.0,,0,0,0.0,0,2,0,29.3,57.1,0,22,0.0,0,23,2,91.3,21,118.8,2,50.0,0,36,14,7.0,18.0,1.71
Kyle Juszczyk,7912,FB,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,59.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Garrett Celek,7274,TE,SF,1,4,0,28,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Stedman Bailey,7873,WR,SL,1,4,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,14.7,0,100.0,,0,0,0.0,0,2,0,73.4,81.3,0,29,0.0,0,10,3,100.0,10,118.8,3,75.0,0,58,14,4.7,19.3,5.8
Jarius Wright,7118,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,25.5,0,50.0,,0,0,0.0,0,1,0,68.3,49.8,0,27,0.0,0,22,1,95.5,21,95.8,2,50.0,0,27,1,1.0,27.0,1.29
Adam Humphries,10075,WR,TB,1,4,0,30,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0,0,72.1,54.2,1,2,0.0,0,12,1,83.3,10,16.7,2,50.0,0,2,0,0.0,2.0,0.2
Kendall Wright,7026,WR,TEN,1,4,0,31,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,2,100.0,,0,0,0.0,0,3,0,75.6,93.9,0,52,0.0,0,11,3,81.8,9,158.3,3,75.0,1,87,63,21.0,29.0,9.67
Leonard Hankerson,6231,WR,ATL,1,4,0,2,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,5.7,0,66.7,,0,0,0.0,0,2,0,70.5,54.4,0,13,0.0,0,21,2,81.0,17,79.9,3,75.0,0,16,10,5.0,8.0,0.94
Charles Sims,8704,HB,TB,1,4,0,30,0,-3.0,0,50.0,,0,0,0.0,0,1,0,78.7,92.9,1,18,0.0,0,3,1,100.0,3,41.7,2,50.0,0,18,21,21.0,18.0,6.0,,0,,,0,0,,0,0,0,75.6,65.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Crockett Gillmore,8734,TE,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.7,1,33.3,,0,0,0.0,0,1,0,70.5,63.2,1,14,0.0,0,11,1,100.0,11,9.7,3,75.0,0,14,2,2.0,14.0,1.27
Jonathan Stewart,4327,HB,CAR,1,4,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,63.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devonta Freeman,8738,HB,ATL,1,4,0,2,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,67.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taylor Gabriel,9002,WR,CLV,1,4,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,0.0,,0,0,100.0,1,0,0,29.7,63.0,0,0,0.0,0,5,0,100.0,5,39.6,1,25.0,0,0,0,,,0.0
James Jones,3694,WR,GB,1,4,0,12,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,88.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tavon Austin,7789,WR,SL,1,4,0,26,0,-7.0,1,100.0,,0,0,0.0,0,0,0,78.7,65.7,0,-9,0.0,0,3,1,100.0,3,79.2,1,25.0,0,-9,-2,-2.0,-9.0,-3.0,10.5,0,50.0,,0,0,0.0,0,1,0,70.5,64.4,0,7,0.0,0,9,1,88.9,8,58.3,2,50.0,0,7,0,0.0,7.0,0.88
Charles Clay,6326,TE,BUF,1,4,0,4,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Daniel Fells,3309,TE,NYG,1,4,0,21,0,,0,,,0,0,,0,0,0,,52.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,92.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
T.J. Yeldon,9469,HB,JAX,1,4,0,15,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,66.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ameer Abdullah,9487,HB,DET,1,4,0,11,0,-5.5,1,100.0,,0,0,0.0,0,1,0,84.5,95.2,0,36,0.0,0,5,2,100.0,5,118.8,2,50.0,0,33,44,22.0,16.5,6.6,,0,,,0,0,,0,0,0,76.5,89.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Lockett,9502,WR,SEA,1,4,0,29,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,73.4,65.1,0,12,0.0,0,13,1,100.0,13,116.7,1,25.0,0,12,9,9.0,12.0,0.92
Ryan Griffin,7982,TE,HST,1,4,0,13,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,33.3,,0,0,0.0,0,1,0,68.3,56.9,0,18,0.0,0,20,1,100.0,20,54.9,3,75.0,0,18,6,6.0,18.0,0.9
Andre Roberts,5612,WR,WAS,1,4,0,32,0,,0,,,0,0,,0,0,0,,16.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,28.6,46.9,0,4,0.0,0,19,1,84.2,16,83.3,1,25.0,0,4,2,2.0,4.0,0.25
Ryan Mathews,5537,HB,PHI,1,4,0,24,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,94.9,0,4,0.0,0,2,1,100.0,2,83.3,1,25.0,0,4,5,5.0,4.0,2.0,,0,,,0,0,,0,0,0,31.8,54.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,BUF,1,4,0,4,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.1,0,22,0.0,0,3,2,100.0,3,118.8,2,50.0,0,26,30,15.0,13.0,8.67,,0,,,0,0,,0,0,0,68.3,66.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Travis Benjamin,7100,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,1,0,72.1,75.9,0,15,0.0,0,5,1,100.0,5,118.8,1,33.3,0,15,20,20.0,15.0,3.0
Benjamin Watson,1753,TE,NO,1,3,0,20,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,0,0,74.6,62.8,0,7,0.0,0,23,1,95.7,22,95.8,1,33.3,0,7,3,3.0,7.0,0.32
Frank Gore,2282,HB,IND,1,3,0,14,0,-3.0,0,50.0,,0,0,0.0,0,0,0,78.7,66.5,0,-2,20.0,1,5,1,80.0,4,56.3,2,66.7,0,-2,2,2.0,-2.0,-0.5,,0,,,0,0,,0,0,0,70.5,52.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Greg Jennings,2997,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,58.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Delanie Walker,3120,TE,TEN,1,3,0,31,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,68.3,74.8,0,20,0.0,0,6,1,83.3,5,118.8,1,33.3,0,20,6,6.0,20.0,4.0
Miles Austin,3211,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,,0,0,0.0,0,0,0,70.5,58.3,0,7,0.0,0,5,1,80.0,4,58.3,2,66.7,0,7,3,3.0,7.0,1.75
Adrian Peterson,3623,HB,MIN,1,3,0,18,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,79.2,0,2,0.0,0,1,1,100.0,1,79.2,1,33.3,0,2,4,4.0,2.0,2.0,,0,,,0,0,,0,0,0,70.5,84.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jacob Tamme,4441,TE,ATL,1,3,0,2,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,74.6,52.0,0,8,0.0,0,9,2,100.0,9,91.7,2,66.7,0,12,4,2.0,6.0,1.33
Danny Amendola,4717,WR,NE,1,3,0,19,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,58.5,0,6,0.0,0,2,1,100.0,2,91.7,1,33.3,0,6,7,7.0,6.0,3.0,13.0,0,66.7,,0,0,0.0,0,2,0,72.1,68.8,0,18,0.0,0,26,2,92.3,24,91.0,3,100.0,0,24,7,3.5,12.0,1.0
Kenny Britt,4953,WR,SL,1,3,0,26,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Eric Decker,5611,WR,NYJ,1,3,0,22,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.0,0,100.0,,0,0,0.0,0,1,0,72.1,75.6,0,15,0.0,0,18,1,100.0,18,158.3,1,33.3,1,15,0,0.0,15.0,0.83
Riley Cooper,5682,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jim Dray,5756,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,1,0,36.2,78.5,0,13,0.0,0,3,1,66.7,2,118.8,1,33.3,0,13,8,8.0,13.0,6.5
Bilal Powell,6278,HB,NYJ,1,3,0,22,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.3,0,11,0.0,0,2,1,100.0,2,112.5,1,33.3,0,11,16,16.0,11.0,5.5,11.0,0,50.0,,0,0,0.0,0,0,0,73.4,59.9,0,5,0.0,0,5,1,100.0,5,56.3,2,66.7,0,5,1,1.0,5.0,1.0
Marvin Jones Jr.,7158,WR,CIN,1,3,0,7,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,77.4,0,12,0.0,0,7,2,100.0,7,106.3,2,66.7,0,19,23,11.5,9.5,2.71,,0,,,0,0,,0,0,0,72.1,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamize Olawale,7572,FB,OAK,1,3,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,70.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Eddie Lacy,7842,HB,GB,1,3,0,12,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,63.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kenny Stills,7926,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joseph Randle,7933,HB,DAL,1,3,0,9,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,79.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Charles Johnson,7998,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,68.3,56.8,0,0,0.0,0,9,0,88.9,8,39.6,1,33.3,0,0,0,,,0.0
Austin Johnson,8438,FB,NO,1,3,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.8,30.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bishop Sankey,8689,HB,TEN,1,3,0,31,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,0,0.0,0,1,1,100.0,1,79.2,1,33.3,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0,0,29.9,42.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Huff,8721,WR,PHI,1,3,0,24,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.4,0,6,0.0,0,5,1,100.0,5,91.7,1,33.3,0,6,8,8.0,6.0,1.2,,0,,,0,0,,0,0,0,72.1,57.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,1,3,0,12,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-0.5,0,100.0,,0,0,0.0,0,0,0,73.4,56.8,0,5,0.0,0,9,2,77.8,7,81.3,2,66.7,0,7,8,4.0,3.5,1.0
Albert Wilson,8943,WR,KC,1,3,0,16,0,-3.0,1,100.0,,0,0,0.0,0,1,0,78.7,77.7,0,13,0.0,0,7,1,100.0,7,118.8,1,33.3,0,13,16,16.0,13.0,1.86,,0,,,0,0,,0,0,0,72.1,61.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,SD,1,3,0,27,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,90.9,0,9,0.0,0,5,1,100.0,5,104.2,1,33.3,0,9,15,15.0,9.0,1.8,,0,,,0,0,,0,0,0,73.4,79.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Phillip Dorsett,9462,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,50.0,,0,0,0.0,0,1,0,70.5,74.2,0,29,0.0,0,6,1,100.0,6,95.8,2,66.7,0,29,3,3.0,29.0,4.83
Devin Funchess,9474,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,76.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,100.0,1,0,0,25.6,39.5,0,0,0.0,0,4,0,100.0,4,39.6,1,33.3,0,0,0,,,0.0
Keith Mumphery,9608,WR,HST,1,3,0,13,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,54.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bruce Ellington,8741,WR,SF,1,2,0,28,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.8,0,4,0.0,0,1,1,100.0,1,83.3,1,50.0,0,4,6,6.0,4.0,4.0,,0,,,0,0,,0,0,0,64.7,61.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bryan Walters,6139,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1,0,72.1,56.9,0,13,0.0,0,6,2,100.0,6,102.1,2,100.0,0,17,0,0.0,8.5,2.83
Ryan Grant,8777,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
