player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Vernon Davis,2951,TE,SF,3,11.8,0,53.3,,0,0,0,11.1,1,5,28,0,54.5,70.1,63.3,56.1,58.4,54.6,53,2,43,5.2,5,97,0,8,92.8,90,27.8,27,37.2,15,0,14.4,14,109,39,4.9,13.6,1.21
Duke Johnson Jr.,9510,HB,CLV,4,3.3,5,100.0,,0,0,0,0.0,0,5,8,0,81.1,81.4,72.5,35.6,91.2,0.0,0,0,34,17.0,17,100,0,15,76.0,76,6.0,6,121.4,15,1,6.0,6,117,72,4.8,7.8,1.54
Torrey Smith,6210,WR,SF,4,17.9,1,60.0,,0,0,0,0.0,0,6,28,0,78.0,71.1,73.6,,72.1,0.0,0,1,75,0.0,0,105,0,9,98.1,103,4.8,5,97.9,15,1,95.2,100,185,50,5.6,20.6,1.8
Malcom Floyd,2044,WR,SD,4,19.3,0,53.3,,0,0,0,0.0,0,5,27,0,76.5,70.1,68.4,,64.7,0.0,0,2,40,0.0,0,125,0,8,96.0,120,16.8,21,75.6,15,1,83.2,104,167,21,2.6,20.9,1.39
Chris Thompson,7936,HB,WAS,4,4.1,0,73.3,,0,0,0,8.3,1,4,32,0,63.5,77.1,59.5,12.0,73.9,1.2,1,0,19,20.2,17,84,0,11,71.4,60,1.2,1,110.7,15,1,11.9,10,91,56,5.1,8.3,1.52
Devin Smith,9470,WR,NYJ,2,20.9,0,35.7,,0,0,0,0.0,0,2,22,0,73.4,68.0,55.5,,55.0,0.0,0,2,16,0.0,0,88,0,5,95.5,84,3.4,3,8.0,14,0,96.6,85,53,5,1.0,10.6,0.63
Marquess Wilson,8019,WR,CHI,4,8.6,2,64.3,,0,0,0,10.0,1,7,6,0,56.7,70.6,63.5,,63.1,0.0,0,1,50,0.0,0,137,0,9,94.9,130,26.3,36,70.2,14,0,73.7,101,149,72,8.0,16.6,1.15
Maxx Williams,9488,TE,BLT,4,9.9,0,50.0,,0,0,0,0.0,0,5,3,0,76.5,70.1,73.1,66.0,70.7,57.1,44,0,28,10.4,8,77,0,7,81.8,63,35.1,27,68.8,14,0,5.2,4,84,53,7.6,12.0,1.33
Michael Floyd,7019,WR,ARZ,4,16.4,0,50.0,,0,0,1,0.0,0,5,1,0,77.3,70.6,63.1,,61.5,0.0,0,1,22,0.0,0,97,2,7,91.8,89,29.9,29,40.5,14,0,70.1,68,89,14,2.0,12.7,1.0
Davante Adams,8688,WR,GB,3,9.2,1,64.3,,0,0,0,10.0,1,3,12,0,56.7,80.1,64.3,,61.7,0.0,0,0,25,0.0,0,71,0,9,87.3,62,21.1,15,83.0,14,0,78.9,56,92,29,3.2,10.2,1.48
Lance Moore,2718,WR,DET,4,9.9,0,57.1,,0,0,0,0.0,0,4,11,1,76.5,18.5,52.3,,53.0,0.0,0,0,22,0.0,0,142,0,8,94.4,134,19.0,27,69.6,14,0,81.0,115,67,13,1.6,8.4,0.5
Markus Wheaton,7860,WR,PIT,4,18.4,0,57.1,,0,0,0,11.1,1,7,25,0,56.7,70.6,66.5,,65.3,0.0,0,1,48,0.0,0,118,0,8,90.7,107,72.9,86,66.4,14,0,27.1,32,156,23,2.9,19.5,1.46
Shane Vereen,6208,HB,NYG,4,0.6,6,85.7,,0,0,0,14.3,2,4,21,0,48.0,83.1,61.0,85.5,59.0,1.2,1,0,37,14.5,12,83,0,12,78.3,65,1.2,1,103.0,14,0,3.6,3,122,121,10.1,10.2,1.88
Seth Roberts,9079,WR,OAK,4,6.6,0,50.0,,0,0,0,36.4,4,3,23,0,27.1,69.5,48.4,,44.3,0.0,0,0,36,0.0,0,121,0,7,95.0,115,88.4,107,107.1,14,2,11.6,14,80,41,5.9,11.4,0.7
Taylor Gabriel,9002,WR,CLV,4,5.1,3,71.4,,0,0,0,9.1,1,3,8,0,63.2,72.3,69.1,,65.3,0.0,0,0,11,0.0,0,85,0,10,89.4,76,28.2,24,81.5,14,0,71.8,61,67,37,3.7,6.7,0.88
Garrett Celek,7274,TE,SF,4,5.4,1,78.6,,0,0,0,0.0,0,5,28,0,78.7,71.5,66.9,80.8,63.3,71.6,63,0,20,23.9,21,88,0,11,73.9,65,22.7,20,97.9,14,0,2.3,2,105,58,5.3,9.5,1.62
Le'Veon Bell,7829,HB,PIT,2,1.1,1,100.0,,0,0,0,0.0,0,4,25,0,81.1,82.7,86.9,65.9,86.6,0.0,0,0,20,14.5,11,76,0,14,80.3,61,17.1,13,93.8,14,0,11.8,9,91,75,5.4,6.5,1.49
Justin Forsett,4547,HB,BLT,4,1.0,2,85.7,,0,0,0,7.7,1,0,3,0,61.8,85.6,61.0,49.6,47.9,0.0,0,0,8,26.2,34,130,1,12,71.5,93,6.2,8,79.2,14,0,4.6,6,41,33,2.8,3.4,0.44
Marshawn Lynch,3628,HB,SEA,3,1.3,5,64.3,,0,0,0,10.0,1,5,29,0,57.0,81.8,75.9,61.6,66.6,0.0,0,2,19,17.3,13,75,0,9,80.0,60,2.7,2,34.2,14,0,9.3,7,61,53,5.9,6.8,1.02
Benjamin Watson,1753,TE,NO,4,8.1,1,85.7,,0,0,0,0.0,0,5,20,1,79.4,20.9,57.2,77.8,54.0,46.1,76,0,21,15.2,25,165,1,12,78.8,130,34.5,57,97.3,14,0,18.2,30,103,34,2.8,8.6,0.79
Marlon Brown,8179,WR,BLT,4,8.9,1,57.1,,0,0,0,11.1,1,3,3,0,54.5,70.1,55.8,,54.6,0.0,0,0,22,0.0,0,145,0,8,93.1,135,48.3,70,72.0,14,0,51.7,75,75,22,2.8,9.4,0.56
T.J. Yeldon,9469,HB,JAX,4,0.7,2,71.4,,0,0,0,9.1,1,3,15,0,58.9,85.6,61.7,75.7,55.6,0.0,0,1,11,24.5,34,139,0,10,69.1,96,4.3,6,44.3,14,0,2.9,4,42,50,5.0,4.2,0.44
Charles Sims,8704,HB,TB,4,1.1,2,76.9,,0,0,0,0.0,0,5,30,0,79.4,80.0,74.8,79.5,90.7,1.1,1,1,32,24.5,23,94,0,10,69.1,65,6.4,6,108.3,13,2,6.4,6,108,107,10.7,10.8,1.66
Delanie Walker,3120,TE,TEN,2,10.3,1,76.9,,0,0,0,0.0,0,6,31,0,78.0,71.1,77.4,68.2,77.3,29.4,15,1,22,3.9,2,51,0,10,88.2,45,51.0,26,95.4,13,1,17.6,9,111,35,3.5,11.1,2.47
Jordan Norwood,5358,WR,DEN,4,6.5,0,61.5,,0,0,0,0.0,0,3,10,0,76.5,70.1,54.8,,52.9,0.0,0,1,17,0.0,0,114,0,8,97.4,111,85.1,97,42.5,13,0,14.9,17,66,35,4.4,8.3,0.59
Mohamed Sanu,7084,WR,CIN,4,9.2,0,69.2,,0,0,0,0.0,0,5,7,0,78.0,80.0,61.3,,60.6,0.0,0,0,52,0.0,0,110,0,9,90.0,99,87.3,96,111.4,13,0,12.7,14,161,112,12.4,17.9,1.63
Lamar Miller,7097,HB,MIA,4,-0.4,1,76.9,,0,0,0,0.0,0,3,17,0,58.9,81.8,61.3,86.2,52.3,0.0,0,0,22,25.4,33,130,0,10,69.2,90,7.7,10,94.1,13,0,6.2,8,87,91,9.1,8.7,0.97
Jonathan Grimes,7585,HB,HST,3,1.5,1,84.6,,0,0,0,0.0,0,3,13,0,78.7,77.5,60.6,85.5,72.6,0.0,0,0,14,17.9,12,67,0,11,79.1,53,3.0,2,86.2,13,0,3.0,2,61,54,4.9,5.5,1.15
Giovani Bernard,7818,HB,CIN,4,-0.5,3,92.3,,0,0,0,0.0,0,2,7,0,79.4,86.5,76.7,64.4,74.8,1.2,1,0,23,35.8,29,81,1,12,59.3,48,8.6,7,90.7,13,0,2.5,2,75,85,7.1,6.3,1.56
Kenny Stills,7926,WR,MIA,4,14.8,0,61.5,,0,0,0,0.0,0,5,17,0,76.5,70.1,61.7,,61.3,0.0,0,0,42,0.0,0,97,0,8,94.8,92,19.6,19,111.4,13,1,80.4,78,101,32,4.0,12.6,1.1
Khiry Robinson,8514,HB,NO,4,-1.4,6,76.9,,0,0,0,9.1,1,3,20,0,58.5,83.6,63.9,76.5,76.9,0.0,0,0,22,7.7,3,39,2,10,89.7,35,2.6,1,89.6,13,0,2.6,1,73,90,9.0,7.3,2.09
Crockett Gillmore,8734,TE,BLT,3,8.0,6,76.9,,0,0,0,9.1,1,6,3,0,60.2,71.5,75.4,66.6,78.6,66.3,67,1,38,15.8,16,101,1,10,76.2,77,28.7,29,122.1,13,2,3.0,3,151,88,8.8,15.1,1.96
Quincy Enunwa,8843,WR,NYJ,4,11.6,2,46.2,,0,0,0,33.3,3,2,22,0,27.9,68.8,49.8,53.1,52.9,2.3,2,0,27,3.4,3,87,1,6,93.1,81,79.3,69,65.2,13,0,14.9,13,77,21,3.5,12.8,0.95
Keith Mumphery,9608,WR,HST,4,14.4,0,50.0,,0,0,0,14.3,1,3,13,0,49.2,78.9,52.5,,52.6,0.0,0,0,26,0.0,0,76,0,6,97.4,74,17.1,13,71.2,12,0,82.9,63,79,6,1.0,13.2,1.07
Tyler Lockett,9502,WR,SEA,4,8.4,2,83.3,,0,0,0,0.0,0,5,29,0,78.0,81.9,64.7,,66.5,0.9,1,0,23,0.0,0,107,1,10,98.1,105,34.6,37,104.5,12,0,62.6,67,109,55,5.5,10.9,1.04
Garrett Graham,5642,TE,HST,4,11.7,0,25.0,,0,0,0,50.0,3,1,13,0,26.5,65.8,44.8,56.6,42.5,31.0,39,1,9,3.2,4,126,0,3,92.1,116,59.5,75,32.6,12,1,9.5,12,22,6,2.0,7.3,0.19
DeMarco Murray,6223,HB,PHI,3,-2.8,6,91.7,,0,0,0,8.3,1,4,24,0,60.2,80.9,57.6,79.5,64.8,0.0,0,0,22,9.0,6,67,0,11,85.1,57,1.5,1,120.8,12,1,7.5,5,76,104,9.5,6.9,1.33
Roddy White,2244,WR,ATL,4,9.2,0,50.0,,0,0,0,0.0,0,4,2,0,76.5,80.2,59.7,62.0,55.9,0.7,1,2,25,0.7,1,145,2,6,90.3,131,15.9,23,36.1,12,0,83.4,121,92,21,3.5,15.3,0.7
Frank Gore,2282,HB,IND,4,-0.7,7,75.0,,0,0,0,10.0,1,2,14,0,56.7,26.6,52.0,71.5,54.3,0.0,0,0,14,31.9,36,113,0,9,61.9,70,4.4,5,80.6,12,0,12.4,14,46,49,5.4,5.1,0.66
Sammy Watkins,8639,WR,BUF,3,18.7,2,58.3,,0,0,0,0.0,0,3,4,0,75.6,69.5,67.0,,65.2,0.0,0,2,39,0.0,0,82,1,7,91.5,75,3.7,3,73.3,12,1,96.3,79,99,22,3.1,14.1,1.32
Ty Montgomery,9527,WR,GB,4,5.5,2,81.8,,0,0,0,10.0,1,3,12,0,56.7,75.9,52.5,,53.3,1.0,1,0,17,0.0,0,105,2,9,85.7,90,22.9,24,122.0,11,1,74.3,78,66,45,5.0,7.3,0.73
Jeremy Kerley,6305,WR,NYJ,4,4.8,1,54.5,,0,0,0,14.3,1,1,22,0,49.2,79.2,54.5,,54.4,0.0,0,0,9,0.0,0,60,0,6,98.3,59,80.0,48,90.3,11,1,16.7,10,33,14,2.3,5.5,0.56
Mychal Rivera,7965,TE,OAK,4,8.3,0,54.5,,0,0,0,0.0,0,1,23,0,75.6,69.5,46.1,75.3,47.0,31.8,28,1,8,4.5,4,88,2,6,89.8,79,46.6,41,22.2,11,0,5.7,5,31,11,1.8,5.2,0.39
Aaron Dobson,7840,WR,NE,3,7.5,0,81.8,,0,0,0,18.2,2,5,19,0,57.0,70.6,56.8,,57.8,0.0,0,0,24,0.0,0,101,1,9,92.1,93,23.8,24,104.9,11,0,76.2,77,101,30,3.3,11.2,1.09
Ameer Abdullah,9487,HB,DET,4,-0.5,3,81.8,,0,0,0,0.0,0,4,11,0,77.3,45.5,63.0,68.6,70.3,6.4,5,0,36,11.5,9,78,0,9,87.2,68,11.5,9,128.4,11,1,2.6,2,83,95,10.6,9.2,1.22
Preston Parker,5950,WR,NYG,2,7.6,0,45.5,,0,0,0,44.4,4,1,21,0,26.4,68.0,41.5,,40.8,0.0,0,0,15,0.0,0,62,0,5,98.4,61,79.0,49,56.3,11,0,21.0,13,43,32,6.4,8.6,0.7
Marcedes Lewis,2973,TE,JAX,4,9.0,0,45.5,,0,0,0,28.6,2,2,15,0,29.8,68.8,57.5,82.9,44.5,73.6,106,1,13,23.6,34,144,0,5,70.1,101,19.4,28,17.2,11,0,6.9,10,40,13,2.6,8.0,0.4
Alshon Jeffery,7048,WR,CHI,1,15.2,0,45.5,,0,0,0,0.0,0,5,6,0,74.6,68.8,84.1,,81.0,0.0,0,0,25,0.0,0,37,0,5,94.6,35,8.1,3,69.5,11,0,91.9,34,78,31,6.2,15.6,2.23
Miles Austin,3211,WR,PHI,4,15.5,0,36.4,,0,0,0,20.0,1,2,24,0,41.6,67.0,55.8,,56.2,0.0,0,0,39,0.0,0,51,0,4,96.1,49,31.4,16,90.3,11,1,68.6,35,73,9,2.3,18.3,1.49
Chris Polk,7532,HB,HST,4,3.3,0,54.5,,0,0,0,33.3,3,2,13,0,28.0,79.5,49.0,43.2,40.6,0.0,0,0,11,8.3,6,72,0,6,87.5,63,18.1,13,63.1,11,0,11.1,8,41,24,4.0,6.8,0.65
Chris Hogan,6468,WR,BUF,3,6.8,2,90.0,,0,0,0,10.0,1,4,4,0,57.0,70.6,64.7,,62.8,0.0,0,0,38,0.0,0,62,0,9,90.3,56,69.4,43,140.0,10,1,30.6,19,96,35,3.9,10.7,1.71
Adam Thielen,8288,WR,MIN,4,8.1,1,80.0,,0,0,0,11.1,1,3,18,0,54.5,70.1,61.4,,60.7,0.0,0,0,18,0.0,0,64,0,8,98.4,63,46.9,30,102.5,10,0,53.1,34,86,32,4.0,10.8,1.37
Devin Funchess,9474,WR,CAR,4,12.4,0,30.0,,0,0,0,40.0,2,3,5,0,28.0,65.8,58.6,,57.4,0.0,0,1,15,0.0,0,52,0,3,88.5,46,7.7,4,3.3,10,0,92.3,48,38,8,2.7,12.7,0.83
Austin Seferian-Jenkins,8673,TE,TB,2,9.6,2,70.0,,0,0,0,0.0,0,6,30,0,75.6,69.5,71.1,74.5,79.9,34.5,20,0,41,8.6,5,58,3,7,81.0,47,53.4,31,152.1,10,2,12.1,7,139,60,8.6,19.9,2.96
Danny Amendola,4717,WR,NE,3,9.2,2,80.0,,0,0,0,0.0,0,7,19,0,77.3,76.8,75.1,,74.6,0.0,0,0,29,0.0,0,90,0,8,94.4,85,96.7,87,138.3,10,1,3.3,3,92,35,4.4,11.5,1.08
Marcel Reece,4702,FB,OAK,4,4.8,4,70.0,,0,0,0,12.5,1,5,23,0,52.1,70.3,68.1,79.9,71.4,13.6,6,0,55,13.6,6,44,0,7,79.5,35,18.2,8,147.1,10,2,22.7,10,113,78,11.1,16.1,3.23
Anthony Fasano,2998,TE,TEN,3,10.7,0,70.0,,0,0,0,22.2,2,7,31,0,32.2,69.5,79.5,73.1,69.9,60.7,34,0,33,7.1,4,56,1,7,83.9,47,26.8,15,145.8,10,1,10.7,6,128,65,9.3,18.3,2.72
Jacob Tamme,4441,TE,ATL,3,6.2,1,80.0,,0,0,0,0.0,0,4,2,0,76.5,70.1,58.6,40.6,65.6,54.4,43,0,41,12.7,10,79,1,8,81.0,64,24.1,19,110.0,10,0,11.4,9,104,45,5.6,13.0,1.63
Clay Harbor,5648,TE,JAX,4,7.1,0,70.0,,0,0,0,12.5,1,4,15,0,52.1,69.5,55.3,76.0,58.1,56.3,45,1,26,10.0,8,80,0,7,86.3,69,27.5,22,85.0,10,1,8.8,7,74,29,4.1,10.6,1.07
Stefon Diggs,9579,WR,MIN,1,10.9,0,60.0,,0,0,0,14.3,1,4,18,2,49.2,9.7,62.3,,61.7,0.0,0,0,25,0.0,0,37,0,6,97.3,36,10.8,4,88.3,10,0,89.2,33,87,12,2.0,14.5,2.42
Stedman Bailey,7873,WR,SL,4,11.0,0,60.0,,0,0,0,14.3,1,4,26,0,49.2,68.8,66.4,,61.8,1.3,1,0,29,0.0,0,77,0,6,97.4,75,81.8,63,122.1,10,1,15.6,12,88,17,2.8,14.7,1.17
Adrian Peterson,3623,HB,MIN,4,-1.5,3,90.0,,0,0,0,0.0,0,2,18,0,77.3,26.0,69.6,42.2,66.8,0.0,0,0,49,30.0,27,90,0,9,68.9,62,0.0,0,105.0,10,0,6.7,6,92,108,12.0,10.2,1.48
LeSean McCoy,4976,HB,BUF,3,-0.2,0,70.0,,0,0,0,0.0,0,3,4,0,76.5,82.9,64.1,37.1,82.1,0.0,0,0,22,18.6,13,70,0,7,74.3,52,0.0,0,128.3,10,1,4.3,3,83,85,12.1,11.9,1.6
C.J. Anderson,8101,HB,DEN,4,4.1,2,70.0,,0,0,0,0.0,0,1,10,0,75.6,82.5,56.6,84.7,66.0,0.0,0,0,27,33.3,36,108,0,7,65.7,71,2.8,3,84.2,10,0,4.6,5,57,32,4.6,8.1,0.8
Quinton Patton,7910,WR,SF,4,4.2,0,77.8,,0,0,0,0.0,0,3,28,0,75.6,69.5,60.6,,65.4,0.0,0,0,40,0.0,0,66,1,7,100.0,66,18.2,12,106.0,9,0,81.8,54,85,60,8.6,12.1,1.29
Fred Jackson,3368,HB,SEA,4,2.4,2,77.8,,0,0,0,0.0,0,5,29,1,75.6,21.1,54.8,29.6,53.0,0.0,0,0,26,2.2,1,46,0,7,95.7,44,4.3,2,138.0,9,1,13.0,6,74,60,8.6,10.6,1.68
Andre Roberts,5612,WR,WAS,3,11.2,0,55.6,,0,0,0,28.6,2,3,32,0,29.2,68.0,50.8,67.1,50.3,1.1,1,0,18,1.1,1,88,0,5,86.4,76,40.9,36,73.4,9,0,58.0,51,54,9,1.8,10.8,0.71
Lance Kendricks,6199,TE,SL,4,13.3,0,55.6,,0,0,0,37.5,3,2,26,0,27.5,68.0,46.7,84.7,40.4,67.7,44,1,37,24.6,16,65,1,5,70.8,46,9.2,6,77.8,9,1,3.1,2,69,21,4.2,13.8,1.5
Jarius Wright,7118,WR,MIN,4,12.4,1,55.6,,0,0,0,0.0,0,4,18,0,73.4,69.1,62.7,,60.9,0.0,0,0,27,0.0,0,70,0,5,94.3,66,61.4,43,81.7,9,0,38.6,27,72,18,3.6,14.4,1.09
Chris Owusu,7276,WR,NYJ,2,19.1,0,44.4,,0,0,0,0.0,0,1,22,0,73.4,68.0,59.1,62.3,56.9,0.0,0,0,43,1.9,1,54,0,4,90.7,49,13.0,7,64.6,9,0,85.2,46,55,20,5.0,13.8,1.12
Kyle Juszczyk,7912,FB,BLT,4,1.0,0,88.9,,0,0,0,0.0,0,1,3,0,77.3,70.6,57.7,79.6,63.1,12.5,5,1,11,7.5,3,40,0,8,87.5,35,15.0,6,46.5,9,0,15.0,6,42,37,4.6,5.3,1.2
Carlos Hyde,8692,HB,SF,4,-1.1,3,100.0,,0,0,0,0.0,0,4,28,0,76.5,85.1,82.6,74.2,74.8,0.0,0,0,11,27.5,22,80,0,8,72.5,58,0.0,0,89.6,8,0,1.3,1,44,53,6.6,5.5,0.76
Luke Willson,7940,TE,SEA,3,12.5,0,50.0,,0,0,0,0.0,0,3,29,0,72.1,67.0,70.4,36.4,80.6,70.0,28,0,24,35.0,14,40,0,4,65.0,26,25.0,10,70.3,8,0,5.0,2,51,15,3.8,12.8,1.96
Jason Avant,3054,WR,KC,4,6.1,0,75.0,,0,0,0,0.0,0,3,16,0,74.6,68.8,61.6,,57.7,0.0,0,0,13,0.0,0,77,0,6,90.9,70,88.3,68,91.1,8,0,10.4,8,51,11,1.8,8.5,0.73
Damien Williams,9205,HB,MIA,4,3.6,0,75.0,,0,0,0,0.0,0,1,17,0,74.6,75.1,58.2,79.3,59.5,0.0,0,0,10,5.5,3,55,0,6,92.7,51,12.7,7,116.7,8,1,21.8,12,24,17,2.8,4.0,0.47
Rashad Jennings,5174,HB,NYG,4,-1.9,3,87.5,,0,0,0,12.5,1,1,21,0,52.1,82.3,56.0,83.8,64.5,2.1,1,0,51,25.5,12,47,0,7,72.3,34,0.0,0,153.6,8,1,4.3,2,91,101,14.4,13.0,2.68
Eddie Lacy,7842,HB,GB,4,1.0,1,75.0,,0,0,0,0.0,0,3,12,0,74.6,83.3,75.9,85.9,67.6,0.0,0,0,26,17.4,12,69,0,6,69.6,48,0.0,0,94.8,8,0,2.9,2,58,62,10.3,9.7,1.21
C.J. Spiller,5534,HB,NO,3,4.6,1,100.0,,0,0,0,0.0,0,5,20,0,76.5,73.8,82.9,79.4,92.5,0.0,0,0,80,8.8,3,34,0,8,82.4,28,23.5,8,158.3,8,1,14.7,5,140,103,12.9,17.5,5.0
Ryan Mathews,5537,HB,PHI,4,3.9,0,62.5,,0,0,0,37.5,3,2,24,0,27.9,34.0,53.2,79.0,35.4,0.0,0,0,23,12.1,4,33,0,5,72.7,24,3.0,1,116.7,8,1,3.0,1,44,25,5.0,8.8,1.83
Darren Fells,8549,TE,ARZ,4,9.0,1,75.0,,0,0,0,14.3,1,5,1,0,49.2,68.8,58.2,65.8,61.6,80.5,91,0,48,21.2,24,113,0,6,75.2,85,1.8,2,156.3,8,1,4.4,5,112,62,10.3,18.7,1.32
Doug Martin,7035,HB,TB,4,-0.4,3,100.0,,0,0,0,0.0,0,1,30,0,76.5,56.4,80.5,87.6,71.7,0.0,0,0,16,27.0,17,63,0,8,66.7,42,1.6,1,97.4,8,0,0.0,0,59,62,7.8,7.4,1.4
Riley Cooper,5682,WR,PHI,4,12.1,0,62.5,,0,0,0,16.7,1,3,24,0,45.8,68.0,59.5,,55.8,0.0,0,0,62,0.0,0,86,0,5,90.7,78,22.1,19,144.3,8,1,77.9,67,97,32,6.4,19.4,1.24
Scott Chandler,3745,TE,NE,3,3.8,1,75.0,,0,0,0,14.3,1,3,19,0,49.7,68.8,65.8,72.1,61.2,16.4,11,0,17,4.5,3,67,0,6,88.1,59,43.3,29,129.7,8,1,40.3,27,49,30,5.0,8.2,0.83
Jermaine Gresham,5546,TE,ARZ,4,6.9,0,62.5,,0,0,0,28.6,2,2,1,0,29.2,68.0,51.6,72.6,37.9,100.0,51,0,22,29.4,15,51,0,5,62.7,32,0.0,0,80.7,8,0,0.0,0,51,17,3.4,10.2,1.59
Corey Brown,8986,WR,CAR,4,14.1,0,75.0,,0,0,0,0.0,0,3,5,0,74.6,69.8,61.1,,59.9,0.0,0,0,36,0.0,0,128,0,6,95.3,122,38.3,49,142.2,8,1,61.7,79,73,15,2.5,12.2,0.6
Charles Johnson,7998,WR,MIN,3,10.8,0,75.0,,0,0,0,0.0,0,2,18,0,52.5,69.5,54.2,,55.1,0.0,0,1,18,0.0,0,71,1,6,94.4,67,26.8,19,49.0,8,0,73.2,52,46,9,1.5,7.7,0.69
Daniel Fells,3309,TE,NYG,2,4.0,1,85.7,,0,0,0,0.0,0,4,21,0,74.6,68.8,85.3,72.3,90.6,78.6,22,0,23,14.3,4,28,0,6,85.7,24,10.7,3,102.4,7,0,3.6,1,60,34,5.7,10.0,2.5
Chris Conley,9509,WR,KC,4,11.3,0,42.9,,0,0,0,25.0,1,2,16,0,36.2,65.8,51.7,,53.2,0.0,0,0,44,0.0,0,90,0,3,94.4,85,12.2,11,78.9,7,0,87.8,79,69,27,9.0,23.0,0.81
Dwayne Harris,6328,WR,NYG,4,6.4,0,71.4,,0,0,0,16.7,1,2,21,0,49.2,79.6,56.9,,55.3,0.0,0,0,21,0.0,0,85,2,5,89.4,76,75.3,64,131.5,7,1,24.7,21,51,21,4.2,10.2,0.67
Mike Tolbert,4740,FB,CAR,4,-0.7,3,85.7,,0,0,0,0.0,0,2,5,0,74.6,76.3,58.4,51.0,65.8,4.7,2,0,14,27.9,12,43,0,6,65.1,28,11.6,5,89.3,7,0,4.7,2,38,42,7.0,6.3,1.36
DeVante Parker,9447,WR,MIA,4,11.6,0,57.1,,0,0,0,0.0,0,2,17,0,72.1,67.0,57.4,,57.0,0.0,0,0,19,0.0,0,62,1,4,88.7,55,16.1,10,78.9,7,0,83.9,52,49,5,1.3,12.3,0.89
Ed Dickson,5595,TE,CAR,4,7.9,0,57.1,,0,0,0,20.0,1,4,5,0,41.6,67.0,58.0,57.5,57.5,31.0,27,0,11,34.5,30,87,0,4,58.6,51,40.2,35,72.9,7,0,6.9,6,39,21,5.3,9.8,0.76
Dez Bryant,5549,WR,DAL,1,6.7,1,71.4,,0,0,0,16.7,1,2,9,0,45.8,68.0,64.2,,61.6,0.0,0,0,18,0.0,0,30,0,5,93.3,28,36.7,11,90.2,7,0,63.3,19,48,11,2.2,9.6,1.71
Jerricho Cotchery,1829,WR,CAR,2,11.1,3,71.4,,0,0,0,0.0,0,4,5,0,73.4,68.0,75.5,,73.3,0.0,0,0,24,0.0,0,26,0,5,100.0,26,76.9,20,134.5,7,1,19.2,5,56,26,5.2,11.2,2.15
Albert Wilson,8943,WR,KC,3,8.6,2,42.9,,0,0,0,0.0,0,1,16,0,70.5,65.8,52.5,,51.5,0.0,0,1,13,0.0,0,88,0,3,94.3,83,6.8,6,13.1,7,0,93.2,82,25,21,7.0,8.3,0.3
Brandon Myers,5126,TE,TB,4,6.0,0,57.1,,0,0,0,20.0,1,1,30,0,42.1,67.0,54.8,77.9,47.9,43.5,30,1,10,14.5,10,69,0,4,81.2,56,47.8,33,25.6,7,0,7.2,5,26,6,1.5,6.5,0.46
Josh Hill,8200,TE,NO,4,4.9,2,57.1,,0,0,0,0.0,0,3,20,0,72.1,67.0,71.0,59.9,61.5,83.1,49,0,10,16.9,10,59,0,4,76.3,45,11.9,7,103.0,7,1,3.4,2,23,22,5.5,5.8,0.51
Bryan Walters,6139,WR,JAX,3,10.6,0,85.7,,0,0,0,0.0,0,5,15,0,75.6,73.0,63.4,,65.2,0.0,0,0,23,0.0,0,64,0,6,96.9,62,75.0,48,109.5,7,0,25.0,16,72,3,0.5,12.0,1.16
De'Anthony Thomas,8759,WR,KC,4,1.6,1,85.7,,0,0,0,0.0,0,2,16,0,75.6,28.8,60.7,,59.6,2.1,1,0,12,0.0,0,48,0,6,95.8,46,64.6,31,93.5,7,0,25.0,12,45,44,7.3,7.5,0.98
Chris Johnson,4338,HB,ARZ,4,3.3,0,57.1,,0,0,0,20.0,1,1,1,0,41.6,85.2,55.4,36.5,48.7,0.0,0,0,40,20.8,11,53,0,4,69.8,37,1.9,1,80.1,7,0,1.9,1,51,62,15.5,12.8,1.38
James Starks,5716,HB,GB,4,-1.4,2,100.0,,0,0,0,0.0,0,1,12,1,75.6,45.6,61.3,85.6,45.5,0.0,0,0,19,16.2,12,74,0,7,74.3,55,5.4,4,91.1,7,0,0.0,0,41,51,7.3,5.9,0.75
Josh Bellamy,7472,WR,CHI,4,16.5,0,16.7,,0,0,0,66.7,2,1,6,0,26.5,61.2,53.2,,50.3,0.0,0,0,48,0.0,0,48,0,1,100.0,48,12.5,6,100.0,6,1,87.5,42,48,23,23.0,48.0,1.0
DeAngelo Williams,2972,HB,PIT,4,-1.0,1,83.3,,0,0,0,16.7,1,1,25,0,45.8,82.7,72.4,82.8,44.8,0.0,0,0,11,12.2,9,74,0,5,81.1,60,9.5,7,80.6,6,0,6.8,5,20,27,5.4,4.0,0.33
