player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Luke Willson,7940,TE,SEA,6,10.4,0,58.3,,0,0,1,0.0,0,4,29,0,75.6,69.5,69.2,46.0,75.4,70.8,51,0,24,31.9,23,72,1,7,66.7,48,23.6,17,79.9,12,0,5.6,4,84,29,4.1,12.0,1.75
Jerricho Cotchery,1829,WR,CAR,4,9.3,3,66.7,,0,0,0,0.0,0,7,5,0,76.5,70.1,74.9,64.9,74.4,1.8,1,1,24,1.8,1,55,1,8,96.4,53,80.0,44,81.9,12,1,16.4,9,90,43,5.4,11.3,1.7
Nick Boyle,9604,TE,BLT,7,0.9,3,90.9,,0,0,0,0.0,0,6,3,0,78.7,71.5,76.8,81.6,78.7,81.5,66,0,13,28.4,23,81,2,10,66.7,54,14.8,12,96.2,11,0,2.5,2,78,64,6.4,7.8,1.44
Cameron Meredith,10008,WR,CHI,5,13.3,2,72.7,,0,0,0,11.1,1,4,6,0,54.9,70.1,65.0,,66.3,0.0,0,0,22,0.0,0,50,0,8,96.0,48,16.0,8,98.7,11,0,84.0,42,95,37,4.6,11.9,1.98
Adam Thielen,8288,WR,MIN,6,9.1,1,81.8,,0,0,0,10.0,1,4,18,0,56.7,70.6,63.7,,62.0,0.0,0,0,30,0.0,0,75,0,9,98.7,74,50.7,38,110.6,11,0,49.3,37,116,43,4.8,12.9,1.57
Eddie Lacy,7842,HB,GB,6,0.5,1,81.8,,0,0,0,0.0,0,4,12,0,77.3,56.3,63.8,77.5,66.6,0.0,0,0,26,22.4,24,107,0,9,68.2,73,1.9,2,98.1,11,0,1.9,2,83,90,10.0,9.2,1.14
Preston Parker,5950,WR,NYG,2,7.6,0,45.5,,0,0,0,44.4,4,1,21,0,26.4,68.0,41.5,,40.8,0.0,0,0,15,0.0,0,62,0,5,98.4,61,79.0,49,56.3,11,0,21.0,13,43,32,6.4,8.6,0.7
Dwayne Allen,7066,TE,IND,5,4.5,0,72.7,,0,0,0,0.0,0,3,14,0,77.3,70.6,61.0,46.9,63.8,64.5,69,0,21,32.7,35,107,2,8,64.5,69,23.4,25,119.9,11,1,6.5,7,71,39,4.9,8.9,1.03
Ed Dickson,5595,TE,CAR,6,6.0,0,63.6,,0,0,1,22.2,2,5,5,0,31.8,69.5,55.7,59.0,55.5,35.0,42,0,14,34.2,41,120,1,7,58.3,70,35.8,43,79.0,11,0,6.7,8,63,28,4.0,9.0,0.9
Dorial Green-Beckham,9473,WR,TEN,6,15.1,2,60.0,,0,0,0,0.0,0,6,31,0,75.6,69.5,67.6,,66.7,0.0,0,0,32,0.0,0,98,0,6,92.9,91,10.2,10,130.0,10,2,89.8,88,92,25,4.2,15.3,1.01
Damien Williams,9205,HB,MIA,6,2.4,0,80.0,,0,0,0,0.0,0,1,17,0,76.5,28.3,58.7,81.7,62.9,0.0,0,0,10,7.5,5,67,0,8,89.6,60,11.9,8,114.2,10,1,19.4,13,34,32,4.0,4.3,0.57
Ronnie Hillman,7069,HB,DEN,6,-0.4,1,60.0,,0,0,0,14.3,1,0,10,0,52.5,85.0,58.8,68.3,47.6,0.0,0,1,5,21.1,19,90,0,6,73.3,66,0.0,0,25.0,10,0,4.4,4,17,42,7.0,2.8,0.26
Clay Harbor,5648,TE,JAX,6,7.1,0,70.0,,0,0,0,12.5,1,4,15,0,52.1,69.5,54.0,78.8,55.0,52.9,54,1,26,11.8,12,102,0,7,84.3,86,31.4,32,85.0,10,1,8.8,9,74,29,4.1,10.6,0.86
Austin Seferian-Jenkins,8673,TE,TB,2,9.6,2,70.0,,0,0,0,0.0,0,6,30,0,75.6,69.5,71.1,74.5,79.9,34.5,20,0,41,8.6,5,58,3,7,81.0,47,53.4,31,152.1,10,2,12.1,7,139,60,8.6,19.9,2.96
Charles Johnson,7998,WR,MIN,4,10.8,0,70.0,,0,0,0,0.0,0,3,18,0,54.9,70.1,56.9,,57.6,0.0,0,1,21,0.0,0,74,1,7,94.6,70,27.0,20,48.8,10,0,73.0,54,67,14,2.0,9.6,0.96
Jaron Brown,8128,WR,ARZ,7,15.0,0,50.0,,0,0,0,16.7,1,3,1,0,46.3,68.0,56.2,72.4,54.1,4.8,3,0,20,1.6,1,63,0,5,92.1,58,19.0,12,98.3,10,1,71.4,45,51,7,1.4,10.2,0.88
James White,8765,HB,NE,3,2.5,3,70.0,,0,0,0,12.5,1,3,19,0,54.9,72.7,65.8,85.4,61.6,0.0,0,0,12,29.1,16,55,0,7,65.5,36,10.9,6,82.1,10,0,9.1,5,52,55,7.9,7.4,1.44
Joseph Randle,7933,HB,DAL,6,0.6,0,100.0,,0,0,0,0.0,0,5,9,0,78.7,59.6,74.2,71.6,82.4,1.7,1,0,25,30.5,18,59,0,10,64.4,38,5.1,3,102.5,10,0,0.0,0,86,80,8.0,8.6,2.26
Isaiah Crowell,9295,HB,CLV,7,-1.4,3,100.0,,0,0,0,0.0,0,5,8,0,77.3,86.6,62.6,61.4,72.6,0.0,0,0,53,24.3,27,111,1,9,69.4,77,0.0,0,155.8,9,1,5.4,6,122,135,15.0,13.6,1.58
Brandon Myers,5126,TE,TB,6,7.7,0,66.7,,0,0,0,14.3,1,3,30,0,49.7,68.8,61.0,65.8,51.3,52.4,55,1,17,16.2,17,105,0,6,77.1,81,39.0,41,45.8,9,0,7.6,8,60,13,2.2,10.0,0.74
Chris Ivory,6007,HB,NYJ,5,-2.1,3,88.9,,0,0,0,0.0,0,4,22,0,76.5,87.9,80.9,76.4,69.6,0.0,0,0,24,38.3,31,81,0,8,59.3,48,4.9,4,138.0,9,1,9.9,8,74,86,10.8,9.3,1.54
C.J. Fiedorowicz,8700,TE,HST,7,7.1,0,77.8,,0,0,0,12.5,1,4,13,1,41.2,17.7,51.9,74.0,42.1,52.7,88,1,19,26.3,44,167,0,7,70.7,118,38.3,64,98.4,9,1,7.2,12,74,23,3.3,10.6,0.63
James O'Shaughnessy,9606,TE,KC,7,5.1,4,66.7,,0,0,0,0.0,0,4,16,0,74.6,68.8,63.1,69.8,62.4,63.2,48,0,30,6.6,5,76,0,6,92.1,70,25.0,19,97.9,9,0,11.8,9,87,58,9.7,14.5,1.24
Reggie Bush,2947,HB,SF,4,1.8,0,44.4,,0,0,0,0.0,0,1,28,0,72.1,74.3,54.1,17.1,62.6,0.0,0,0,8,9.7,3,31,0,4,87.1,27,3.2,1,51.6,9,0,6.5,2,19,26,6.5,4.8,0.7
Vance McDonald,7836,TE,SF,6,7.3,0,66.7,,0,0,0,14.3,1,1,28,0,49.2,68.8,51.2,78.5,38.5,70.5,43,0,10,24.6,15,61,1,6,72.1,44,16.4,10,72.5,9,0,6.6,4,32,22,3.7,5.3,0.73
Chris Johnson,4338,HB,ARZ,7,2.9,0,62.5,,0,0,0,16.7,1,1,1,0,45.8,88.8,56.6,61.5,47.6,0.0,0,0,40,24.4,22,90,1,5,65.6,59,3.3,3,83.3,8,0,2.2,2,56,67,13.4,11.2,0.95
Brandon LaFell,5602,WR,NE,1,9.4,0,25.0,,0,0,0,71.4,5,0,19,0,24.4,64.0,37.4,,39.0,0.0,0,0,19,0.0,0,46,0,2,97.8,45,13.0,6,40.1,8,0,87.0,40,25,6,3.0,12.5,0.56
Jeremy Ross,6476,WR,BLT,3,8.4,0,75.0,,0,0,0,0.0,0,3,3,0,74.6,26.4,68.8,,67.8,0.0,0,0,18,0.0,0,30,0,6,100.0,30,46.7,14,99.5,8,0,53.3,16,67,45,7.5,11.2,2.23
Andre Holmes,6489,WR,OAK,6,12.6,0,50.0,,0,0,0,0.0,0,3,23,0,72.1,67.0,63.5,,65.1,0.0,0,0,21,0.0,0,46,0,4,97.8,45,50.0,23,110.9,8,1,50.0,23,53,17,4.3,13.3,1.18
Mike Tolbert,4740,FB,CAR,6,-0.9,5,87.5,,0,0,0,0.0,0,3,5,0,75.6,78.1,66.8,64.1,68.1,4.8,3,0,14,29.0,18,62,0,7,66.1,41,8.1,5,127.1,8,1,4.8,3,40,46,6.6,5.7,0.98
Gavin Escobar,7828,TE,DAL,6,6.3,0,50.0,,0,0,0,0.0,0,3,9,1,72.1,15.0,54.9,68.8,51.3,23.3,14,0,13,1.7,1,60,0,4,91.7,55,48.3,29,95.8,8,1,28.3,17,24,18,4.5,6.0,0.44
Rashad Ross,8061,WR,WAS,6,23.8,1,50.0,,0,0,0,20.0,1,3,32,0,41.6,78.6,67.1,,66.4,0.0,0,0,43,0.0,0,31,0,4,93.5,29,9.7,3,88.5,8,0,90.3,28,86,17,4.3,21.5,2.97
DeAngelo Williams,2972,HB,PIT,6,-0.6,2,75.0,,0,0,0,25.0,2,1,25,0,29.7,83.9,68.1,83.9,39.9,0.0,0,0,11,12.7,10,79,0,6,81.0,64,8.9,7,79.2,8,0,6.3,5,28,36,6.0,4.7,0.44
Todd Gurley II,9443,HB,SL,4,-1.1,0,87.5,,0,0,0,0.0,0,1,26,0,75.6,57.6,73.2,57.0,65.5,0.0,0,0,24,19.6,10,51,0,7,76.5,39,0.0,0,95.3,8,0,0.0,0,55,66,9.4,7.9,1.41
Clive Walford,9501,TE,OAK,6,12.8,2,62.5,,0,0,0,28.6,2,3,23,0,29.3,68.0,55.6,74.1,54.5,45.9,34,0,33,5.4,4,74,1,5,87.8,65,43.2,32,135.4,8,1,9.5,7,80,24,4.8,16.0,1.23
Matt Jones,9528,HB,WAS,6,0.4,2,87.5,,0,0,0,12.5,1,3,32,0,52.1,28.6,54.3,54.5,53.3,1.3,1,0,18,30.4,24,79,0,7,65.8,52,5.1,4,99.0,8,0,0.0,0,62,60,8.6,8.9,1.19
Will Tye,10070,TE,NYG,4,3.3,1,75.0,,0,0,0,14.3,1,5,21,0,49.2,68.8,65.1,65.9,58.6,77.1,37,0,18,2.1,1,48,0,6,93.8,45,14.6,7,101.0,8,0,2.1,1,70,46,7.7,11.7,1.56
Michael Hoomanawanui,5655,TE,NO,5,2.4,0,100.0,,0,0,0,0.0,0,1,20,1,75.6,17.7,53.3,81.4,46.3,51.0,25,0,16,28.6,14,49,1,7,67.3,33,10.2,5,127.1,7,1,16.3,8,35,18,2.6,5.0,1.06
Fozzy Whittaker,8547,HB,CAR,6,-2.3,2,85.7,,0,0,0,0.0,0,2,5,0,74.6,74.3,57.8,58.7,66.7,0.0,0,1,15,18.9,7,37,0,6,78.4,29,8.1,3,55.7,7,0,5.4,2,48,67,11.2,8.0,1.66
Andre Caldwell,4411,WR,DEN,6,6.4,0,71.4,,0,0,0,0.0,0,1,10,0,73.4,71.8,57.2,,55.5,0.0,0,1,12,0.0,0,44,0,5,95.5,42,27.3,12,38.1,7,0,72.7,32,27,6,1.2,5.4,0.64
Daniel Fells,3309,TE,NYG,2,4.0,1,85.7,,0,0,0,0.0,0,4,21,0,74.6,68.8,85.3,72.3,90.6,78.6,22,0,23,14.3,4,28,0,6,85.7,24,10.7,3,102.4,7,0,3.6,1,60,34,5.7,10.0,2.5
Zac Stacy,7942,HB,NYJ,4,-1.9,1,100.0,,0,0,0,0.0,0,3,22,0,75.6,81.8,64.9,65.2,64.1,0.0,0,0,12,24.2,15,62,0,7,74.2,46,8.1,5,91.7,7,0,8.1,5,42,55,7.9,6.0,0.91
Bruce Miller,6363,FB,SF,7,4.6,1,85.7,,0,0,0,0.0,0,3,28,0,74.6,80.6,80.4,53.0,90.2,7.5,4,0,52,24.5,13,53,0,6,73.6,39,1.9,1,118.8,7,0,1.9,1,119,88,14.7,19.8,3.05
Dez Bryant,5549,WR,DAL,1,6.7,1,71.4,,0,0,0,16.7,1,2,9,0,45.8,68.0,64.2,,61.6,0.0,0,0,18,0.0,0,30,0,5,93.3,28,36.7,11,90.2,7,0,63.3,19,48,11,2.2,9.6,1.71
DeVante Parker,9447,WR,MIA,6,11.6,0,57.1,,0,0,0,0.0,0,2,17,0,73.4,68.0,62.3,,61.5,0.0,0,0,19,0.0,0,71,1,4,87.3,62,14.1,10,78.9,7,0,85.9,61,49,5,1.3,12.3,0.79
Joique Bell,5797,HB,DET,4,-1.9,1,100.0,,0,0,0,0.0,0,2,11,0,75.6,79.3,60.6,41.6,73.1,4.7,2,0,18,27.9,12,43,0,7,62.8,27,0.0,0,99.4,7,0,0.0,0,55,68,9.7,7.9,2.04
Roy Helu,6257,HB,OAK,5,3.9,4,85.7,,0,0,0,0.0,0,4,23,0,74.6,90.6,62.5,81.8,75.4,0.0,0,0,12,14.9,7,47,0,6,80.9,38,6.4,3,128.3,7,1,10.6,5,37,45,7.5,6.2,0.97
Matt Asiata,6432,HB,MIN,6,-2.4,2,100.0,,0,0,0,0.0,0,2,18,0,76.8,75.3,71.8,67.5,75.2,0.0,0,0,21,44.6,29,65,0,7,50.8,33,0.0,0,94.0,7,0,3.1,2,46,63,9.0,6.6,1.39
John Phillips,5132,TE,SD,5,6.0,0,85.7,,0,0,0,0.0,0,4,27,0,74.6,80.6,72.6,54.5,72.8,21.0,13,0,15,14.5,9,62,0,6,82.3,51,72.6,45,130.7,7,1,4.8,3,41,10,1.7,6.8,0.8
Jonathan Stewart,4327,HB,CAR,6,0.6,1,85.7,,0,0,0,14.3,1,1,5,0,74.6,66.0,74.1,78.8,55.8,0.0,0,0,9,27.7,36,130,0,6,67.7,88,2.3,3,84.5,7,0,1.5,2,30,25,4.2,5.0,0.34
Dion Sims,7888,TE,MIA,3,4.9,0,71.4,,0,0,0,16.7,1,2,17,0,47.3,68.4,59.8,55.4,52.8,65.7,23,0,16,40.0,14,35,1,5,57.1,20,17.1,6,119.0,7,1,2.9,1,30,37,7.4,6.0,1.5
Bennie Fowler,8914,WR,DEN,4,6.3,2,100.0,,0,0,0,0.0,0,6,10,0,75.6,69.5,88.1,65.8,83.9,0.0,0,0,41,2.9,1,35,0,7,91.4,32,51.4,18,118.8,7,0,48.6,17,107,63,9.0,15.3,3.34
Brent Celek,3778,TE,PHI,7,6.1,1,100.0,,0,0,0,0.0,0,5,24,0,75.6,69.5,73.3,65.2,60.4,72.4,76,0,23,14.3,15,105,2,7,81.9,86,20.0,21,148.5,7,2,5.7,6,71,33,4.7,10.1,0.83
Keshawn Martin,7121,WR,NE,3,14.0,0,85.7,,0,0,0,0.0,0,4,19,0,74.6,68.8,61.0,,62.0,0.0,0,0,39,0.0,0,81,1,6,92.6,75,27.2,22,158.3,7,1,72.8,59,95,16,2.7,15.8,1.27
Jack Doyle,8520,TE,IND,7,1.1,1,85.7,,0,0,0,0.0,0,3,14,0,77.6,70.4,67.3,67.0,80.0,47.9,35,0,19,56.2,41,73,1,6,39.7,29,9.6,7,89.9,7,0,5.5,4,39,36,6.0,6.5,1.34
Anthony Dixon,5696,HB,BUF,4,4.8,2,83.3,,0,0,0,0.0,0,1,4,0,73.4,76.5,57.6,88.7,78.3,0.0,0,0,14,39.0,16,41,0,5,56.1,23,0.0,0,94.4,6,0,0.0,0,40,25,5.0,8.0,1.74
Andre Ellington,7968,HB,ARZ,4,5.0,0,100.0,,0,0,0,0.0,0,4,1,0,74.6,28.0,62.3,27.9,65.6,0.0,0,0,32,12.3,7,57,0,6,82.5,47,15.8,9,118.8,6,0,12.3,7,82,52,8.7,13.7,1.74
Alfred Morris,7165,HB,WAS,7,0.7,0,100.0,,0,0,0,0.0,0,1,32,0,74.6,87.5,53.0,67.6,62.3,0.0,0,0,11,32.1,25,78,0,6,62.8,49,1.3,1,86.8,6,0,1.3,1,29,25,4.2,4.8,0.59
Karlos Williams,9588,HB,BUF,4,5.7,1,83.3,,0,0,0,16.7,1,2,4,0,45.8,82.0,73.2,77.1,52.8,0.0,0,0,23,18.8,12,64,0,5,76.6,49,1.6,1,138.2,6,1,0.0,0,46,18,3.6,9.2,0.94
Michael Campanaro,8852,WR,BLT,4,3.3,2,83.3,,0,0,0,0.0,0,1,3,0,73.4,76.7,69.6,,61.8,0.0,0,0,11,0.0,0,35,0,5,91.4,32,68.6,24,91.0,6,0,31.4,11,35,27,5.4,7.0,1.09
Terron Ward,9778,HB,ATL,7,2.7,0,66.7,,0,0,0,0.0,0,0,2,0,72.1,82.5,58.2,47.4,58.8,0.0,0,0,18,30.2,13,43,0,4,65.1,28,2.3,1,86.1,6,0,4.7,2,41,36,9.0,10.3,1.46
Devin Street,8781,WR,DAL,6,14.0,0,50.0,,0,0,0,0.0,0,3,9,0,41.6,81.1,56.7,,57.3,0.0,0,1,25,0.0,0,94,2,3,90.4,85,8.5,8,82.6,6,1,91.5,86,56,9,3.0,18.7,0.66
Brenton Bersin,7516,WR,CAR,3,10.2,0,83.3,,0,0,0,0.0,0,4,5,0,73.4,68.0,81.6,,75.6,0.0,0,0,30,0.0,0,27,0,5,96.3,26,88.9,24,113.2,6,0,11.1,3,67,22,4.4,13.4,2.58
Javorius Allen,9558,HB,BLT,6,5.7,2,66.7,,0,0,0,20.0,1,1,3,0,42.1,80.5,57.4,3.3,56.8,0.0,0,1,10,11.1,3,27,0,4,88.9,24,3.7,1,34.7,6,0,0.0,0,24,21,5.3,6.0,1.0
Lee Smith,6311,TE,OAK,6,-1.5,1,100.0,,0,0,0,0.0,0,1,23,0,75.9,69.1,62.3,80.5,43.5,67.7,65,0,9,40.6,39,96,1,6,56.3,54,16.7,16,86.8,6,0,3.1,3,29,38,6.3,4.8,0.54
Chris Givens,7096,WR,BLT,6,22.5,0,66.7,,0,0,0,0.0,0,2,3,0,72.1,70.3,59.6,,60.3,0.0,0,0,31,0.0,0,60,0,4,95.0,57,23.3,14,96.5,6,0,76.7,46,56,8,2.0,14.0,0.98
Josh Robinson,9638,HB,IND,5,-1.0,1,100.0,,0,0,0,0.0,0,2,14,0,74.6,19.5,40.5,59.1,59.3,0.0,0,0,9,25.6,10,39,0,6,69.2,27,5.1,2,89.6,6,0,10.3,4,33,39,6.5,5.5,1.22
Mike Davis,9559,HB,SF,4,1.2,1,50.0,,0,0,0,0.0,0,0,28,0,70.5,76.4,51.8,84.0,53.8,1.9,1,0,5,21.2,11,52,0,3,76.9,40,0.0,0,56.3,6,0,0.0,0,9,9,3.0,3.0,0.23
Darren Waller,9637,WR,BLT,3,14.3,2,33.3,,0,0,0,0.0,0,1,3,0,68.3,64.0,52.9,,57.3,0.0,0,0,17,0.0,0,29,1,2,100.0,29,48.3,14,42.4,6,0,48.3,14,18,14,7.0,9.0,0.62
Jim Dray,5756,TE,CLV,7,7.8,0,66.7,,0,0,0,20.0,1,1,8,0,41.6,67.0,43.1,62.8,40.1,80.9,72,0,13,24.7,22,89,2,4,70.8,63,15.7,14,78.5,6,0,2.2,2,30,18,4.5,7.5,0.48
Antonio Andrews,9014,HB,TEN,4,-1.2,1,83.3,,0,0,0,16.7,1,3,31,0,45.8,82.0,72.7,85.0,56.1,0.0,0,0,23,28.2,11,39,0,5,66.7,26,5.1,2,107.6,6,0,5.1,2,59,68,13.6,11.8,2.27
Jeff Cumberland,5861,TE,NYJ,5,4.3,0,50.0,,0,0,0,25.0,1,2,22,0,36.2,65.8,54.9,70.0,51.4,43.8,28,0,16,20.3,13,64,0,3,75.0,48,25.0,16,61.8,6,0,25.0,16,26,26,8.7,8.7,0.54
Tre Mason,8710,HB,SL,3,4.6,1,60.0,,0,0,0,0.0,0,1,26,0,70.5,26.7,53.2,37.5,67.6,0.0,0,0,15,16.7,5,30,1,3,76.7,23,0.0,0,67.9,5,0,3.3,1,19,17,5.7,6.3,0.83
Toby Gerhart,5576,HB,JAX,4,1.6,0,60.0,,0,0,0,0.0,0,1,15,0,70.5,77.6,55.3,79.4,54.7,0.0,0,0,8,27.1,16,59,0,3,72.9,43,3.4,2,71.3,5,0,3.4,2,23,23,7.7,7.7,0.53
Taiwan Jones,6277,HB,OAK,4,0.0,1,80.0,,0,0,0,0.0,0,3,23,0,72.1,77.4,90.7,,76.1,0.0,0,0,16,0.0,0,26,0,4,96.2,25,7.7,2,96.7,5,0,50.0,13,36,34,8.5,9.0,1.44
Chase Coffman,5021,TE,TEN,1,8.8,0,80.0,,0,0,0,0.0,0,2,31,0,72.1,67.0,62.5,,68.6,18.2,6,0,16,0.0,0,33,2,4,93.9,31,66.7,22,101.7,5,0,15.2,5,42,9,2.3,10.5,1.35
Zach Miller,5104,TE,CHI,6,9.8,0,60.0,,0,0,0,0.0,0,1,6,0,73.4,68.0,57.5,70.6,61.8,51.0,26,0,21,3.9,2,51,3,3,88.2,45,29.4,15,81.3,5,0,13.7,7,35,9,3.0,11.7,0.78
Denard Robinson,7917,HB,JAX,2,-0.2,2,100.0,,0,0,0,0.0,0,4,15,0,73.4,75.8,67.7,79.5,83.8,0.0,0,0,15,16.1,5,31,0,5,77.4,24,0.0,0,104.2,5,0,6.5,2,45,46,9.2,9.0,1.88
Jake Stoneburner,8353,TE,MIA,4,9.4,1,100.0,,0,0,0,0.0,0,3,17,0,73.4,68.0,70.3,77.4,72.2,48.9,22,0,13,13.3,6,45,1,5,82.2,37,44.4,20,145.4,5,2,4.4,2,47,14,2.8,9.4,1.27
Levine Toilolo,7915,TE,ATL,7,6.8,1,80.0,,0,0,0,0.0,0,3,2,0,73.4,68.0,57.5,63.6,57.4,79.1,106,0,11,41.8,56,134,2,4,53.0,71,12.7,17,90.0,5,0,5.2,7,28,12,3.0,7.0,0.39
Marqise Lee,8674,WR,JAX,2,14.8,0,60.0,,0,0,0,0.0,0,3,15,0,72.1,68.3,74.3,,78.5,0.0,0,0,18,0.0,0,30,1,3,80.0,24,13.3,4,85.4,5,0,86.7,26,40,22,7.3,13.3,1.67
Rhett Ellison,7128,TE,MIN,6,0.4,0,40.0,,0,0,0,33.3,1,1,18,0,29.9,64.0,58.5,72.9,37.7,73.9,51,0,11,50.7,35,69,1,2,47.8,33,10.1,7,47.9,5,0,7.2,5,14,20,10.0,7.0,0.42
Brice Butler,7991,WR,DAL,4,20.6,0,60.0,,0,0,0,0.0,0,3,9,0,70.5,65.8,60.2,,60.3,0.0,0,1,67,0.0,0,84,0,3,89.3,75,2.4,2,64.6,5,0,97.6,82,108,41,13.7,36.0,1.44
Bernard Pierce,7085,HB,JAX,4,6.4,1,60.0,,0,0,0,0.0,0,0,15,0,70.5,72.0,59.3,54.6,59.3,0.0,0,0,6,13.6,3,22,0,3,86.4,19,9.1,2,64.6,5,0,0.0,0,7,2,0.7,2.3,0.37
Patrick DiMarco,6997,FB,ATL,7,6.4,0,80.0,,0,0,0,0.0,0,3,2,0,72.1,69.8,80.3,50.6,59.7,4.0,3,0,19,22.7,17,75,0,4,72.0,54,0.0,0,100.8,5,0,20.0,15,41,16,4.0,10.3,0.76
Lorenzo Taliaferro,8773,HB,BLT,3,0.0,2,100.0,,0,0,0,0.0,0,0,3,0,74.6,76.0,77.1,87.4,87.3,0.0,0,0,11,37.1,13,35,0,5,48.6,17,2.9,1,90.8,5,0,2.9,1,29,29,5.8,5.8,1.71
Chris Matthews,6820,WR,SEA,7,9.2,0,80.0,,0,0,0,0.0,0,3,29,0,72.1,67.0,65.2,,66.3,2.1,1,0,21,0.0,0,48,1,4,97.9,47,39.6,19,111.7,5,0,58.3,28,54,15,3.8,13.5,1.15
Ricardo Lockette,6622,WR,SEA,7,16.4,0,60.0,,0,0,0,25.0,1,2,29,0,36.2,65.8,64.9,,66.3,0.0,0,0,40,0.0,0,34,1,3,97.1,33,8.8,3,143.8,5,1,91.2,31,66,12,4.0,22.0,2.0
Brandon Pettigrew,4943,TE,DET,2,4.0,1,60.0,,0,0,0,25.0,1,1,11,0,36.8,65.8,66.7,80.7,57.1,71.7,33,0,13,39.1,18,46,0,3,60.9,28,28.3,13,76.3,5,0,0.0,0,29,22,7.3,9.7,1.04
Austin Johnson,8438,FB,NO,5,3.8,0,50.0,,0,0,0,50.0,2,1,20,0,27.3,70.0,42.3,29.9,29.1,3.2,1,0,3,22.6,7,31,1,2,77.4,24,9.7,3,56.3,4,0,6.5,2,5,7,3.5,2.5,0.21
Myles White,8243,WR,NYG,3,15.8,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,,43.6,,44.7,0.0,0,0,0,0.0,0,17,0,0,100.0,17,52.9,9,39.6,4,0,47.1,8,0,0,,,0.0
Alfred Blue,8816,HB,HST,6,2.5,0,75.0,,0,0,0,0.0,0,0,13,0,70.5,51.5,58.5,67.0,48.9,0.0,0,0,11,11.9,7,59,0,3,86.4,51,1.7,1,87.5,4,0,11.9,7,22,14,4.7,7.3,0.43
Jaelen Strong,9503,WR,HST,3,21.3,0,75.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,62.1,,62.4,4.5,2,0,42,0.0,0,44,0,3,90.9,40,29.5,13,156.3,4,2,65.9,29,58,0,0.0,19.3,1.45
Corey Fuller,7953,WR,DET,6,24.3,0,75.0,,0,0,0,25.0,1,2,11,0,41.6,67.0,63.7,,62.6,0.0,0,0,48,0.0,0,57,0,3,93.0,53,10.5,6,116.7,4,0,89.5,51,61,4,1.3,20.3,1.15
Brian Quick,7037,WR,SL,3,24.8,0,25.0,,0,0,0,50.0,1,1,26,0,28.8,61.2,62.0,,58.8,0.0,0,0,10,0.0,0,20,0,1,95.0,19,5.0,1,39.6,4,0,95.0,19,10,0,0.0,10.0,0.53
Bruce Ellington,8741,WR,SF,4,-2.3,0,100.0,,0,0,1,0.0,0,1,28,1,72.1,24.6,49.9,,56.5,0.0,0,0,30,0.0,0,8,1,4,100.0,8,12.5,1,112.5,4,0,87.5,7,44,53,13.3,11.0,5.5
Thomas Rawls,9993,HB,SEA,6,-1.5,1,75.0,,0,0,0,25.0,1,0,29,0,36.2,85.0,75.0,37.4,41.7,0.0,0,0,5,10.4,5,48,0,3,87.5,42,0.0,0,77.1,4,0,12.5,6,8,10,3.3,2.7,0.19
Blake Bell,9550,TE,SF,6,9.8,0,75.0,,0,0,0,0.0,0,1,28,0,70.5,65.8,55.7,11.4,57.7,55.3,21,0,11,5.3,2,38,0,3,94.7,36,36.8,14,82.3,4,0,2.6,1,17,5,1.7,5.7,0.47
Jeremy Langford,9539,HB,CHI,5,8.0,0,50.0,,0,0,0,33.3,1,2,6,0,30.0,76.6,73.8,81.7,60.7,0.0,0,0,17,16.7,3,18,0,2,83.3,15,11.1,2,76.0,4,0,16.7,3,31,31,15.5,15.5,2.07
Craig Stevens,4399,TE,TEN,6,9.3,0,100.0,,0,0,1,0.0,0,2,31,0,72.1,67.0,76.4,61.5,72.4,91.1,51,0,27,48.2,27,56,1,4,48.2,27,8.9,5,111.5,4,0,0.0,0,43,6,1.5,10.8,1.59
Malcolm Johnson,9628,FB,CLV,7,-1.3,0,75.0,,0,0,0,25.0,1,0,8,0,38.3,66.3,39.2,46.7,43.0,9.1,4,0,8,15.9,7,44,0,3,81.8,36,13.6,6,79.2,4,0,15.9,7,14,18,6.0,4.7,0.39
Griff Whalen,7351,WR,IND,5,12.8,0,75.0,,0,0,0,0.0,0,3,14,0,70.5,23.1,82.6,,79.9,0.0,0,0,18,0.0,0,19,0,3,84.2,16,89.5,17,152.1,4,1,10.5,2,46,10,3.3,15.3,2.88
Adam Humphries,10075,WR,TB,3,5.0,0,50.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,54.6,,54.4,0.0,0,1,12,0.0,0,18,0,2,88.9,16,72.2,13,18.8,4,0,22.2,4,14,3,1.5,7.0,0.88
